number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
426,0 days 00:00:00.383423,0.2,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
427,0 days 00:00:00.422659,0.5,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
428,0 days 00:00:00.373568,0.75,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
429,0 days 00:00:00.366168,1.0,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
430,0 days 00:00:01.259573,0.01,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
431,0 days 00:00:01.234747,0.025,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
432,0 days 00:00:01.211472,0.05,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
433,0 days 00:00:01.247517,0.075,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
434,0 days 00:00:01.262038,0.1,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
435,0 days 00:00:01.140074,0.15,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
436,0 days 00:00:01.146710,0.2,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
437,0 days 00:00:01.185458,0.5,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
438,0 days 00:00:01.180101,0.75,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
439,0 days 00:00:01.044688,1.0,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
440,0 days 00:00:05.992790,0.01,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
441,0 days 00:00:05.925137,0.025,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
442,0 days 00:00:05.963827,0.05,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
443,0 days 00:00:05.797723,0.075,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
444,0 days 00:00:05.899833,0.1,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
445,0 days 00:00:05.871946,0.15,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
446,0 days 00:00:05.934825,0.2,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
447,0 days 00:00:05.510329,0.5,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
448,0 days 00:00:05.367746,0.75,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
449,0 days 00:00:05.275584,1.0,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
450,0 days 00:00:03.927211,0.01,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
451,0 days 00:00:03.887510,0.025,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
452,0 days 00:00:03.870030,0.05,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
453,0 days 00:00:03.781946,0.075,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
454,0 days 00:00:03.803624,0.1,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
455,0 days 00:00:03.793134,0.15,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
456,0 days 00:00:03.899985,0.2,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
457,0 days 00:00:03.999467,0.5,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
458,0 days 00:00:03.491894,0.75,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
459,0 days 00:00:03.486836,1.0,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
460,0 days 00:00:01.175166,0.01,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
461,0 days 00:00:01.235614,0.025,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
462,0 days 00:00:01.250512,0.05,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
463,0 days 00:00:01.215260,0.075,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
464,0 days 00:00:01.149940,0.1,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
465,0 days 00:00:01.200246,0.15,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
466,0 days 00:00:01.245600,0.2,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
467,0 days 00:00:01.193559,0.5,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
468,0 days 00:00:01.097321,0.75,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
469,0 days 00:00:01.117380,1.0,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
470,0 days 00:00:01.215235,0.01,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
471,0 days 00:00:01.244865,0.025,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
472,0 days 00:00:01.302445,0.05,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
473,0 days 00:00:01.272191,0.075,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
474,0 days 00:00:01.273359,0.1,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
475,0 days 00:00:01.258935,0.15,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
476,0 days 00:00:01.238533,0.2,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
477,0 days 00:00:01.229552,0.5,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
478,0 days 00:00:01.156699,0.75,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
479,0 days 00:00:01.152526,1.0,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
480,0 days 00:00:04.107282,0.01,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
481,0 days 00:00:04.078736,0.025,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
482,0 days 00:00:04.168934,0.05,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
483,0 days 00:00:04.032518,0.075,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
484,0 days 00:00:04.058176,0.1,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
485,0 days 00:00:04.032504,0.15,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
486,0 days 00:00:04.094334,0.2,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
487,0 days 00:00:04.041276,0.5,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
488,0 days 00:00:04.053903,0.75,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
489,0 days 00:00:03.788681,1.0,0.10373092249295818,3,0.35445882037223775,0.018791318162712446,311,2.016149530285
490,0 days 00:00:05.741244,0.01,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
491,0 days 00:00:05.802860,0.025,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
492,0 days 00:00:05.871262,0.05,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
493,0 days 00:00:05.913726,0.075,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
494,0 days 00:00:05.780391,0.1,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
495,0 days 00:00:05.737393,0.15,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
496,0 days 00:00:05.786592,0.2,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
497,0 days 00:00:05.790595,0.5,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
498,0 days 00:00:05.972892,0.75,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
499,0 days 00:00:05.548094,1.0,0.038585086203091964,3,8.540426058350764,0.024696247867646605,395,0.17217826349422996
500,0 days 00:00:10.695488,0.01,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
501,0 days 00:00:10.495607,0.025,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
502,0 days 00:00:10.799031,0.05,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
503,0 days 00:00:10.799606,0.075,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
504,0 days 00:00:10.716876,0.1,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
505,0 days 00:00:10.829477,0.15,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
506,0 days 00:00:10.917649,0.2,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
507,0 days 00:00:10.320291,0.5,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
508,0 days 00:00:10.439586,0.75,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
509,0 days 00:00:10.611965,1.0,0.0152917500717567,2,0.0416854870760587,0.2421568381947681,499,980.2113528710411
510,0 days 00:00:07.019550,0.01,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
511,0 days 00:00:07.031432,0.025,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
512,0 days 00:00:07.062445,0.05,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
513,0 days 00:00:06.857972,0.075,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
514,0 days 00:00:06.858316,0.1,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
515,0 days 00:00:06.849437,0.15,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
516,0 days 00:00:06.760444,0.2,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
517,0 days 00:00:06.735181,0.5,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
518,0 days 00:00:06.277677,0.75,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
519,0 days 00:00:06.159930,1.0,0.31933488898197604,3,0.18904026703854435,0.49455642695660984,430,18.241401913421228
520,0 days 00:00:01.207087,0.01,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
521,0 days 00:00:01.198931,0.025,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
522,0 days 00:00:01.282244,0.05,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
523,0 days 00:00:01.222861,0.075,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
524,0 days 00:00:01.239312,0.1,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
525,0 days 00:00:01.261012,0.15,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
526,0 days 00:00:01.511748,0.2,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
527,0 days 00:00:01.305610,0.5,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
528,0 days 00:00:01.322340,0.75,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
529,0 days 00:00:01.267698,1.0,0.04749041411960112,3,0.7112761404566388,0.4574653711782503,86,124.50204356871524
530,0 days 00:00:04.090302,0.01,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
531,0 days 00:00:04.084005,0.025,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
532,0 days 00:00:04.055907,0.05,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
533,0 days 00:00:04.055488,0.075,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
534,0 days 00:00:04.210276,0.1,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
535,0 days 00:00:04.205457,0.15,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
536,0 days 00:00:04.053653,0.2,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
537,0 days 00:00:04.148964,0.5,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
538,0 days 00:00:04.228132,0.75,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
539,0 days 00:00:04.177557,1.0,0.013517680546273341,2,2.8003723374736142,0.32368297669701546,196,723.0795778947959
540,0 days 00:00:02.343207,0.01,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
541,0 days 00:00:02.228095,0.025,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
542,0 days 00:00:02.162328,0.05,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
543,0 days 00:00:02.130677,0.075,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
544,0 days 00:00:02.064736,0.1,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
545,0 days 00:00:02.037700,0.15,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
546,0 days 00:00:02.061754,0.2,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
547,0 days 00:00:02.011336,0.5,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
548,0 days 00:00:01.909715,0.75,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
549,0 days 00:00:01.746172,1.0,0.050305004112254366,4,0.005479227437827201,0.00660848682898315,148,2.880561860849652
550,0 days 00:00:00.563809,0.01,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
551,0 days 00:00:00.589456,0.025,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
552,0 days 00:00:00.548143,0.05,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
553,0 days 00:00:00.605414,0.075,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
554,0 days 00:00:00.569403,0.1,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
555,0 days 00:00:00.554682,0.15,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
556,0 days 00:00:00.584635,0.2,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
557,0 days 00:00:00.549860,0.5,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
558,0 days 00:00:00.541114,0.75,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
559,0 days 00:00:00.511250,1.0,0.01900148886312794,4,0.005137830231263581,0.014297054491727638,43,0.2385018286358663
560,0 days 00:00:01.024614,0.01,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
561,0 days 00:00:01.054457,0.025,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
562,0 days 00:00:00.973989,0.05,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
563,0 days 00:00:01.021102,0.075,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
564,0 days 00:00:01.083131,0.1,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
565,0 days 00:00:01.055917,0.15,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
566,0 days 00:00:01.048967,0.2,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
567,0 days 00:00:01.098355,0.5,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
568,0 days 00:00:01.023789,0.75,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
569,0 days 00:00:01.051621,1.0,0.2372232239775675,2,0.024401722423874766,0.02067087692228993,67,22.17767443677038
570,0 days 00:00:02.192995,0.01,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
571,0 days 00:00:02.171912,0.025,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
572,0 days 00:00:02.165569,0.05,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
573,0 days 00:00:02.094658,0.075,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
574,0 days 00:00:02.185978,0.1,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
575,0 days 00:00:02.081978,0.15,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
576,0 days 00:00:02.088462,0.2,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
577,0 days 00:00:02.168692,0.5,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
578,0 days 00:00:02.128537,0.75,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
579,0 days 00:00:02.092263,1.0,0.1906549910536266,2,0.011667096330921972,0.30954730166541067,140,1.71422766109886
580,0 days 00:00:06.131618,0.01,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
581,0 days 00:00:06.183384,0.025,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
582,0 days 00:00:06.132115,0.05,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
583,0 days 00:00:06.128184,0.075,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
584,0 days 00:00:05.994709,0.1,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
585,0 days 00:00:06.021769,0.15,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
586,0 days 00:00:06.010552,0.2,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
587,0 days 00:00:06.042710,0.5,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
588,0 days 00:00:06.041895,0.75,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
589,0 days 00:00:05.778707,1.0,0.013128352375971106,3,0.003369082554175763,0.017116903058541154,481,0.5187511602220736
590,0 days 00:00:05.315407,0.01,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
591,0 days 00:00:05.310745,0.025,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
592,0 days 00:00:05.244023,0.05,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
593,0 days 00:00:05.187874,0.075,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
594,0 days 00:00:05.220097,0.1,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
595,0 days 00:00:05.140477,0.15,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
596,0 days 00:00:05.238980,0.2,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
597,0 days 00:00:05.086137,0.5,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
598,0 days 00:00:05.068551,0.75,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
599,0 days 00:00:05.013442,1.0,0.0637049620894214,3,5.333444343448887,0.1162070368071028,304,921.3643027953423
600,0 days 00:00:03.268082,0.01,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
601,0 days 00:00:03.344542,0.025,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
602,0 days 00:00:03.326746,0.05,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
603,0 days 00:00:03.309546,0.075,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
604,0 days 00:00:03.339542,0.1,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
605,0 days 00:00:03.363635,0.15,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
606,0 days 00:00:03.372711,0.2,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
607,0 days 00:00:03.272664,0.5,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
608,0 days 00:00:03.126878,0.75,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
609,0 days 00:00:03.157993,1.0,0.02837297638340755,3,0.017481760816304672,0.008221337350254218,239,20.986757338832906
610,0 days 00:00:01.342079,0.01,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
611,0 days 00:00:01.368222,0.025,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
612,0 days 00:00:01.370824,0.05,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
613,0 days 00:00:01.387157,0.075,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
614,0 days 00:00:01.330198,0.1,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
615,0 days 00:00:01.409072,0.15,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
616,0 days 00:00:01.356699,0.2,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
617,0 days 00:00:01.307148,0.5,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
618,0 days 00:00:01.337290,0.75,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
619,0 days 00:00:01.260967,1.0,0.15414584662196545,4,0.0030222646558371925,0.12099040607015304,105,0.4595625498327001
620,0 days 00:00:00.654633,0.01,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
621,0 days 00:00:00.660695,0.025,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
622,0 days 00:00:00.654405,0.05,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
623,0 days 00:00:00.682815,0.075,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
624,0 days 00:00:00.640506,0.1,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
625,0 days 00:00:00.659933,0.15,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
626,0 days 00:00:00.625655,0.2,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
627,0 days 00:00:00.668176,0.5,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
628,0 days 00:00:00.617696,0.75,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
629,0 days 00:00:00.611903,1.0,0.4118134369306411,3,2.3304821169834296,0.00436779627239803,52,95.5384494167776
630,0 days 00:00:04.833511,0.01,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
631,0 days 00:00:05.072147,0.025,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
632,0 days 00:00:05.124341,0.05,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
633,0 days 00:00:05.005859,0.075,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
634,0 days 00:00:04.960908,0.1,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
635,0 days 00:00:04.874672,0.15,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
636,0 days 00:00:05.066547,0.2,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
637,0 days 00:00:05.094084,0.5,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
638,0 days 00:00:05.102169,0.75,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
639,0 days 00:00:04.788258,1.0,0.418580154436002,2,0.09547054647515425,0.01787395307240227,271,2.7592782766821564
640,0 days 00:00:00.926406,0.01,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
641,0 days 00:00:00.907010,0.025,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
642,0 days 00:00:00.891997,0.05,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
643,0 days 00:00:00.881283,0.075,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
644,0 days 00:00:00.834219,0.1,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
645,0 days 00:00:00.895976,0.15,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
646,0 days 00:00:00.838862,0.2,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
647,0 days 00:00:00.880620,0.5,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
648,0 days 00:00:00.785972,0.75,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
649,0 days 00:00:00.715260,1.0,0.23177822169459017,4,4.014349730605775,0.00885322027628492,51,17.495893776113906
650,0 days 00:00:00.577717,0.01,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
651,0 days 00:00:00.557564,0.025,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
652,0 days 00:00:00.546156,0.05,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
653,0 days 00:00:00.536672,0.075,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
654,0 days 00:00:00.550064,0.1,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
655,0 days 00:00:00.530623,0.15,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
656,0 days 00:00:00.581095,0.2,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
657,0 days 00:00:00.566599,0.5,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
658,0 days 00:00:00.527654,0.75,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
659,0 days 00:00:00.648638,1.0,0.03194296286324015,2,4.777448391595817,0.11390549649052002,36,844.5334673358897
660,0 days 00:00:00.546959,0.01,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
661,0 days 00:00:00.652980,0.025,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
662,0 days 00:00:00.758257,0.05,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
663,0 days 00:00:00.714580,0.075,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
664,0 days 00:00:00.752475,0.1,0.023296680542021407,2,0.05021537742031783,0.0012994558971741988,31,0.44633178664736217
