number,duration,params_learning_rate,params_min_child_weight,params_n_estimators,params_num_leaves,params_reg_lambda
306,0 days 00:00:01.049242,0.014378316542078651,110.65867660545506,39,34,16.925227858875235
307,0 days 00:00:05.721292,0.006241271183888252,220.7727495891288,274,40,0.018372208485342708
308,0 days 00:00:01.544530,0.06503288940059641,0.09624065116447073,66,35,0.2903579068033468
309,0 days 00:00:01.011495,0.0010398899684053939,0.07548392616508363,76,10,65.17679339045165
310,0 days 00:00:00.900284,0.05854647619113083,312.7899149433846,50,63,17.85088826327464
311,0 days 00:00:04.240580,0.0013283926904023643,228.97987317757645,211,50,19.222495122077845
312,0 days 00:00:03.345630,0.0011177628426861507,0.00763435700878088,326,9,920.8979902314262
313,0 days 00:00:01.514272,0.07373447802204453,0.25877392889462586,62,31,0.12007900151739653
314,0 days 00:00:01.627561,0.00809455183832478,9.310801805644696,56,43,762.1352201312955
315,0 days 00:00:01.624861,0.0014675217690991553,210.31735657659343,165,7,0.03200331571009419
316,0 days 00:00:01.659880,0.001971289172207958,531.0282494298674,139,48,0.015870060375493943
317,0 days 00:00:00.646178,0.07572904152661376,0.6101061024358454,65,5,1.0799212207708178
318,0 days 00:00:10.189241,0.001063748637882308,24.981925843567133,231,45,0.46839978760170214
319,0 days 00:00:10.749316,0.009021388354874352,22.023445933148132,363,42,0.035667333260254466
320,0 days 00:00:01.453284,0.005676709441813342,815.2735342901814,148,57,0.02891887434109159
321,0 days 00:00:04.668213,0.004132446165136421,0.003613215129892862,294,17,0.005400920843708361
322,0 days 00:00:12.567706,0.0058225947073848126,0.030382673432701825,401,43,270.4327052221541
323,0 days 00:00:01.716552,0.001146448339020346,1.0117441691060562,85,18,2.291500900903025
324,0 days 00:00:01.159142,0.0010582171482710592,159.8206324207453,57,50,37.918479963111096
325,0 days 00:00:03.095730,0.005928822834981956,1.9773810848874347,360,6,0.21983572534584225
326,0 days 00:00:09.698491,0.09009509309823927,0.03863481488072893,462,30,0.0019724328177159406
327,0 days 00:00:03.098156,0.040426957278797464,52.02858764309687,61,56,26.848386209663023
328,0 days 00:00:02.206791,0.042598488464023955,0.0061843456878139065,121,19,0.020205695831495656
329,0 days 00:00:02.005206,0.00968112482009022,470.63993796288986,146,19,115.5597629830572
330,0 days 00:00:02.322177,0.016132366378465705,0.29184817659859896,53,55,242.15949788992236
331,0 days 00:00:14.804396,0.002492481623417686,0.27567565210399164,409,54,0.0010493084024587873
332,0 days 00:00:10.681868,0.043961735183248696,1.7647984393379204,491,33,0.011369545934182783
333,0 days 00:00:02.713249,0.0028423204539810413,0.004868882462530126,173,15,169.2969164011594
334,0 days 00:00:02.644622,0.06519539158090348,23.143767463668368,161,16,0.4077748470591495
335,0 days 00:00:06.663855,0.04796852171635271,5.280803890392849,197,49,0.022225967967452492
336,0 days 00:00:02.225359,0.0023465005017076976,0.13927618158690647,62,47,13.548460200472261
337,0 days 00:00:01.650162,0.0039830588787064984,818.4930813944799,123,17,2.8261821303100896
338,0 days 00:00:02.603621,0.0034245462244144693,0.04207886179658476,107,29,1.0182248374695861
339,0 days 00:00:02.806829,0.07776186693955192,0.04151580833035731,226,18,0.3262866757162811
340,0 days 00:00:01.097337,0.005112806530587177,274.3487161118395,155,4,0.06416281191266714
341,0 days 00:00:01.291230,0.0028827886382046465,15.116641716427209,35,41,0.11912983515294216
342,0 days 00:00:01.562047,0.0044483184250012995,0.5609352236211389,58,36,684.240901343317
343,0 days 00:00:01.014845,0.0314022991828932,3.7394995778889863,31,35,0.03395527504138257
344,0 days 00:00:02.790989,0.001024486907719697,76.92474441443079,99,38,0.007533785040466502
345,0 days 00:00:05.690615,0.001272223017625933,8.029534228802708,236,33,502.5660264386524
346,0 days 00:00:09.404367,0.005708905500055312,0.02066444926918266,275,36,0.12322191265258109
347,0 days 00:00:00.339466,0.0305291302963003,0.0038073017868889224,50,2,600.197180483948
348,0 days 00:00:02.801453,0.010821672439335113,33.535450057977776,88,28,0.9196781335230543
349,0 days 00:00:02.064995,0.003267850790182213,0.0038844569638085704,62,46,59.12384285042006
350,0 days 00:00:01.488561,0.0010912280694460998,0.13656119743750034,199,5,0.6170426702364972
351,0 days 00:00:01.617938,0.017857263652458932,0.014248193168982806,69,22,0.28792926247135403
352,0 days 00:00:01.007219,0.0034501897792905173,0.05017764878128052,42,14,8.859707198713926
353,0 days 00:00:08.844446,0.0062180177021334965,0.00993298447999399,269,51,0.9755832955282078
354,0 days 00:00:08.713037,0.02807229234714371,80.4718841162611,371,31,1.8405881754334499
355,0 days 00:00:00.420391,0.008018265897775198,0.020000928080040586,49,4,421.45625331798357
356,0 days 00:00:00.735544,0.020194286663978843,1.2365344645077194,52,10,0.0022480395019879797
357,0 days 00:00:01.209821,0.0034939520581312193,2.103093464655527,51,26,0.07242569861991102
358,0 days 00:00:00.674513,0.001028766205614942,12.42400889850711,22,34,91.4709541774824
359,0 days 00:00:01.814234,0.0021958329663020145,47.3194931549086,134,13,0.04219652884752911
360,0 days 00:00:01.835442,0.09172491838256122,477.3865962433348,160,33,4.051131564341578
361,0 days 00:00:00.779449,0.018860569476850504,0.0585935451928744,22,29,0.19320902400246032
362,0 days 00:00:07.899788,0.0026110213144917983,5.149835298515633,282,38,0.00710321416671898
363,0 days 00:00:00.573227,0.08032854505151348,848.4472576137099,48,7,0.003176292216446647
364,0 days 00:00:07.526491,0.020360169881748515,0.9043394868522603,226,49,1.984162529246887
365,0 days 00:00:00.922248,0.013885661862741741,0.005503863997051318,47,15,0.0011628593397219476
366,0 days 00:00:08.244340,0.004224386838634759,1.4061819118269003,493,18,0.016192770848150486
367,0 days 00:00:01.334230,0.0013612238042106102,0.02930336467854658,29,61,0.017975603136076622
368,0 days 00:00:03.402444,0.0814579533886927,94.42088527670487,379,9,14.357071824507742
369,0 days 00:00:02.236673,0.011564520076335455,1.037007807102279,57,47,0.21215469637176176
370,0 days 00:00:01.545642,0.0032006842658877776,120.64554578035839,91,17,0.25132685085405193
371,0 days 00:00:04.700199,0.006538096439736161,45.21256971054065,272,20,0.0072793718203419885
372,0 days 00:00:05.799306,0.014314255431030078,168.41051918907974,248,45,1.7133852036102277
373,0 days 00:00:00.929690,0.07493310004387471,65.86238510838535,22,54,18.6097672474726
374,0 days 00:00:00.535581,0.04280677097404961,0.09791943498359652,80,4,0.013532758066313842
375,0 days 00:00:00.521107,0.026414253703451844,723.9198680538882,28,19,0.002976898018396413
376,0 days 00:00:00.888742,0.006999212862113669,315.27202975392873,44,30,0.044271875555744064
377,0 days 00:00:05.856826,0.05964881425898587,0.0037494095074473016,301,24,0.23945149970638602
378,0 days 00:00:00.940080,0.001603569354062087,0.0010172787652475903,27,36,103.87306963281011
379,0 days 00:00:00.846788,0.0012444262986186156,1.2132913975603292,121,3,18.828969316822164
380,0 days 00:00:00.732959,0.022175949468649165,0.2716745080728717,24,53,253.69296945183495
381,0 days 00:00:02.905786,0.001557839564946517,0.038264187630006594,84,44,0.14379949133965744
382,0 days 00:00:00.777275,0.002103443699113418,0.12803699331796903,32,20,0.8270096402427309
383,0 days 00:00:02.353223,0.02657461637869426,0.02847927873248752,125,20,0.08528223203444671
384,0 days 00:00:02.914230,0.0022597991491326145,0.0027057382355064126,72,54,6.673513648802887
385,0 days 00:00:03.981145,0.0011746634423397764,1.6726197841770432,176,25,471.54006526691535
386,0 days 00:00:08.398161,0.04605822334841737,0.0031454022225722534,362,37,0.0025916203793408753
387,0 days 00:00:03.200140,0.007384417473954063,3.818015413316552,179,19,311.1513560686653
388,0 days 00:00:00.766363,0.008537418571433513,0.7872824251007875,50,9,0.14347028503251377
389,0 days 00:00:00.975969,0.00504569530308837,0.047889631435209336,27,44,0.004528257690382715
390,0 days 00:00:00.447531,0.013880342868090293,0.5128280476156614,49,3,0.9379037369954859
391,0 days 00:00:00.933372,0.011663415267799553,0.014647494226059102,27,40,0.8840527495470673
392,0 days 00:00:07.538552,0.05078719636973413,0.055980419812505636,223,57,1.5623585907280093
393,0 days 00:00:00.524870,0.00159101165738603,0.005616328916448945,23,22,0.004651991683455784
394,0 days 00:00:00.866954,0.03984951515855924,1.525669871144619,30,43,28.40053154690234
395,0 days 00:00:00.456269,0.09260295857458574,6.0353549126242845,31,7,0.011614273489324384
396,0 days 00:00:00.992540,0.006702976769492995,32.660194063186275,131,4,15.29798485003828
397,0 days 00:00:01.924608,0.02708409964198637,630.35522033455,186,13,58.697884536135554
398,0 days 00:00:01.388046,0.006246392543762525,0.008750775166790813,35,49,0.06346643897512473
399,0 days 00:00:01.537877,0.06369156254038034,0.00711062887019411,37,48,19.23416814434241
400,0 days 00:00:06.826336,0.08838278230413427,0.04142319184520917,193,56,6.167530668037181
401,0 days 00:00:02.613763,0.0027656743384531666,0.029263870319497114,114,26,0.061534230252131956
402,0 days 00:00:01.432159,0.013038165965740613,0.0019430345590879616,36,46,55.05450761053112
403,0 days 00:00:00.685096,0.002066374603950717,0.05634522868707614,50,7,0.3180674109527
404,0 days 00:00:05.850164,0.00996287316439626,0.1698688212550239,147,43,0.03200573147461072
405,0 days 00:00:01.417474,0.046775559099383905,0.051347588146615414,37,48,0.0012921132769732242
406,0 days 00:00:00.627602,0.0072463827403712175,0.049132312359269896,27,16,49.97417214333806
407,0 days 00:00:09.182068,0.005562896786630306,0.3551568090120061,313,43,0.004073528261765357
408,0 days 00:00:01.596888,0.003848051867532081,0.007369604462167779,93,13,226.15093346760966
409,0 days 00:00:02.096770,0.015769226257932766,15.207333917140986,65,35,0.3233966893224577
410,0 days 00:00:00.854975,0.0017015259202728095,0.09508670763781245,40,19,32.751042860189514
411,0 days 00:00:01.945313,0.038624465203258546,0.12490148470114773,44,58,0.09259912064173928
412,0 days 00:00:01.911745,0.031456450581433974,5.641150382536484,65,38,99.28949977351705
413,0 days 00:00:01.183146,0.0010863910548886276,104.97214120517056,49,37,0.03586344196849289
414,0 days 00:00:01.416689,0.0037498378925271848,18.425332579442035,70,15,12.077526670455203
415,0 days 00:00:00.784729,0.010223913490885686,6.385023274763206,25,38,7.94988849339176
416,0 days 00:00:07.423427,0.004371644925972947,0.0018998736762901745,352,24,10.264857500668546
417,0 days 00:00:00.712026,0.057789735780606005,0.003936842545345685,26,24,8.164279067245698
418,0 days 00:00:01.716532,0.0024183698740694376,0.021419796089109547,60,24,0.004903386084848803
419,0 days 00:00:01.144201,0.05490929248708441,3.675592971312925,73,18,0.01580310317628772
420,0 days 00:00:02.374754,0.0010667460872625994,0.00817676513871896,128,26,2.4424247282332354
421,0 days 00:00:00.523178,0.0017906793363020878,0.001025952328187163,25,15,0.04224204889179767
422,0 days 00:00:06.701429,0.008241480794253294,5.831953792721559,468,15,0.03137345587952112
423,0 days 00:00:08.753232,0.0071999161107923326,46.905455106863975,345,33,1.3915089073949773
424,0 days 00:00:03.542674,0.013852249013792894,2.6915124906787744,248,16,653.2459282352148
425,0 days 00:00:02.389871,0.012379121343447033,2.3822043576563012,454,4,0.0329347390968138
426,0 days 00:00:02.404368,0.001300382980453026,0.6710322231180312,51,58,0.024765794834920595
427,0 days 00:00:02.438020,0.026248059110690985,0.14661003279619417,236,7,9.1838798836365
428,0 days 00:00:00.589081,0.005532244941199749,142.64582133377465,37,43,938.5048466708504
429,0 days 00:00:01.253184,0.00809276100862491,50.41361059823348,57,19,0.016455666272524577
430,0 days 00:00:01.539740,0.07334189448003542,85.54160677470145,74,39,874.7985768944322
431,0 days 00:00:02.594178,0.017389852189859886,0.2132572028788819,245,9,75.61871948328024
432,0 days 00:00:13.234281,0.011766662985753596,0.017014517161335715,326,60,4.9755188755050614
433,0 days 00:00:02.071294,0.032703007494696235,8.129325307943827,85,25,193.66971562173083
434,0 days 00:00:00.593192,0.003376662050480745,139.61847520465216,21,21,3.37135058133711
435,0 days 00:00:04.171244,0.002459126244937642,2.4917360175908247,139,27,5.12494641811544
436,0 days 00:00:00.480050,0.05536188309583122,400.4573389581635,34,8,0.3917978651240747
437,0 days 00:00:02.428475,0.004679234111961906,4.576448670109476,97,23,0.15200461613422028
438,0 days 00:00:00.787678,0.0010889245941935462,0.34578491111527954,23,35,60.99272236524155
439,0 days 00:00:03.104723,0.0035692992354036954,0.005655258589182303,74,61,53.38273680518823
440,0 days 00:00:00.920602,0.006610123278684434,0.04577907834029172,30,41,0.0013512816610297166
441,0 days 00:00:06.004961,0.07854109271694909,30.17939395239402,272,33,0.09549466280332856
442,0 days 00:00:10.456965,0.0072255099821804,4.5910509208651975,385,39,0.21394016119321055
443,0 days 00:00:00.510690,0.027984629312399326,0.0028647247715669413,44,5,0.005785531911826344
444,0 days 00:00:01.457882,0.0019337117221137898,4.252338255948231,26,63,5.709863809617404
445,0 days 00:00:01.477372,0.01488856598331919,993.2872123894916,162,7,18.239645951974605
446,0 days 00:00:01.484780,0.027219052789061705,0.0096071785457484,98,14,0.14840174918030405
447,0 days 00:00:00.555369,0.03413861495747274,0.24088503593382116,32,13,0.0479747981842945
448,0 days 00:00:02.278015,0.03191660498714667,2.091384851250837,84,35,962.9271762150638
449,0 days 00:00:01.675619,0.0021953362253895768,6.951190614903586,30,50,10.067023568468272
450,0 days 00:00:00.847744,0.003361687989374253,0.005810658162648015,26,35,0.2113448678826594
451,0 days 00:00:00.741965,0.051946955718542236,0.0017835292022852268,30,18,2.2614619280350463
452,0 days 00:00:01.028794,0.030001715862882205,576.2986343561769,61,14,0.20330319088966847
453,0 days 00:00:02.745801,0.001399402824136522,35.55085605549004,113,30,274.05120453177864
454,0 days 00:00:01.037746,0.002352808385380865,24.424791061783036,36,57,378.29850102541496
455,0 days 00:00:01.074473,0.047061083818085554,0.013734588638086924,42,27,0.0012840520665245258
456,0 days 00:00:00.388460,0.00717188800376449,37.38229766532113,21,11,4.897413973806975
457,0 days 00:00:00.269267,0.05897436822377756,19.85140042685126,24,4,396.1281313541459
458,0 days 00:00:01.640676,0.017299807909464924,5.468393411130048,48,56,448.2621294900264
459,0 days 00:00:01.218578,0.03157615406463195,12.79447746232338,37,56,705.5950363386169
460,0 days 00:00:13.371499,0.02132524625902755,0.018032550075885122,367,63,0.1453894905589294
461,0 days 00:00:03.752112,0.009756617171622602,0.1101125539014168,110,34,0.0019421999784205537
462,0 days 00:00:02.431653,0.04332472792698883,57.74786124856972,67,50,0.05482724917357245
463,0 days 00:00:00.708714,0.0012324860363854048,0.7557083503161938,49,13,53.6211069061641
464,0 days 00:00:00.822127,0.042812896094074494,0.014128318726509985,29,18,25.245691033890797
465,0 days 00:00:02.331214,0.003273199316724809,0.0024155596881071857,94,27,0.31820608102524633
466,0 days 00:00:01.078948,0.045964849194129714,20.958677892834448,46,28,0.6175960722220014
467,0 days 00:00:05.901166,0.016461689439154086,0.009313973243564203,335,23,0.0015813989310671046
468,0 days 00:00:01.039812,0.04657104600279092,0.15772215029628225,69,13,64.82708069508712
469,0 days 00:00:11.693057,0.055433378874496286,36.00665735066921,412,43,2.6118711432245725
470,0 days 00:00:01.068613,0.006590109038135922,0.20475241446346748,32,24,0.32984797876586447
471,0 days 00:00:07.195727,0.0852126494494181,7.817449900504077,214,51,123.74034783314337
472,0 days 00:00:10.611003,0.08788120031833095,0.9234574273273466,487,32,243.03205981470586
473,0 days 00:00:00.714357,0.004545711373888804,0.11878572273762474,40,15,11.104729875124903
474,0 days 00:00:01.709623,0.008638965147357295,0.007125524826203105,62,30,0.004526630360808765
475,0 days 00:00:01.490902,0.044556266687162616,0.00447023660615859,63,29,0.0013505310827998179
476,0 days 00:00:03.408278,0.0012106861647183406,0.012555226505592843,159,27,0.1667651416328592
477,0 days 00:00:00.961214,0.0010615022078450142,0.010597275329527804,25,60,584.8627931602194
478,0 days 00:00:00.526775,0.004506694253177451,0.14342304745473947,32,6,3.7477086037883867
479,0 days 00:00:13.102193,0.001244349529589217,0.4156356535029865,262,58,0.0018686118892088412
480,0 days 00:00:01.582277,0.025215953395625577,21.451890498361145,104,13,0.02382151777009464
481,0 days 00:00:03.234997,0.03843727703039157,0.054283951835355185,89,61,34.21709030896244
482,0 days 00:00:01.669384,0.03823189013808039,151.68629928774757,84,36,141.944243435673
483,0 days 00:00:05.157089,0.04962942124999756,9.430119870032506,252,22,0.1311408064816468
484,0 days 00:00:00.711022,0.005969443172527047,0.00393980847113156,27,27,2.3562706278125196
485,0 days 00:00:14.409578,0.002643461850885778,0.10323108208874002,490,42,1.4012175342635182
486,0 days 00:00:04.967132,0.002138192534494532,121.48182325441769,300,56,221.10796406692953
487,0 days 00:00:04.173546,0.015092393616523425,99.43748748643223,380,11,6.406778302598734
488,0 days 00:00:00.575143,0.020726022677844638,0.2298165232288504,30,14,0.0035929373880162884
489,0 days 00:00:02.631721,0.0024862062017732872,0.001005127497094124,185,19,0.0014268860626969132
490,0 days 00:00:00.996765,0.027875525807354827,104.54721284049792,41,29,0.6999447771692348
491,0 days 00:00:03.954757,0.08841780057471875,0.004465514175147347,230,24,368.2448056371213
492,0 days 00:00:03.535915,0.05889042068033778,2.630553458507314,233,23,2.9076723453477364
493,0 days 00:00:09.573516,0.04368464811524042,0.02067579309540584,419,38,0.006490076273679397
494,0 days 00:00:01.842271,0.02107386560589142,0.0023795999616155203,50,60,0.2637232402810952
495,0 days 00:00:00.769036,0.04004893354492183,352.6267447780386,50,36,0.16882457593307107
496,0 days 00:00:01.276191,0.0038720939720981347,3.026105362496532,40,38,0.2174953346626937
497,0 days 00:00:02.498436,0.025658575854652445,2.8472615840200626,145,17,112.40171165903861
498,0 days 00:00:03.753035,0.0010897238915972946,70.18864988254987,248,19,481.9496102974448
499,0 days 00:00:01.038742,0.001557088906088897,17.633002141486074,116,5,0.4000731435744374
500,0 days 00:00:00.450912,0.046045949555197814,690.0682266218885,56,5,6.0074428495525956
501,0 days 00:00:04.597738,0.057088103986861,3.7805916932730907,153,50,0.006505051755683444
502,0 days 00:00:12.361574,0.04505101604836591,1.5843186721074463,459,32,36.117843329521364
503,0 days 00:00:04.355151,0.006773954483967326,3.3932880626399626,140,46,516.2548719301412
504,0 days 00:00:00.818143,0.007415891653834668,0.8616934419317137,55,12,0.0704460723775386
505,0 days 00:00:02.677041,0.00990524936899043,39.627669479213786,103,29,0.4269105421149752
506,0 days 00:00:05.971015,0.04693850559415514,0.0026677167167897383,146,63,13.268217211676472
507,0 days 00:00:05.543497,0.0027813948841811324,0.6566617341583911,153,51,1.3136411446537124
508,0 days 00:00:10.669802,0.0066286787826131625,0.009209793215253208,340,31,0.004092213216537999
509,0 days 00:00:00.955138,0.01129439808677567,0.0016758594933224263,23,55,350.228343347491
510,0 days 00:00:03.732749,0.058390197474582024,0.00512918399865115,179,26,0.5353282394303234
511,0 days 00:00:01.401215,0.08547919311943054,16.939726442062902,63,28,672.0043618501909
512,0 days 00:00:07.926366,0.010261696951752454,0.11210380507734966,183,60,0.007221641843665531
513,0 days 00:00:01.263554,0.030235474545606905,80.42715910582135,63,22,468.7276957279487
514,0 days 00:00:06.064956,0.08753731167290849,12.113374275588713,427,16,21.624986449464384
515,0 days 00:00:04.867405,0.043353362050350785,0.06472360900147583,97,52,7.018470770071972
516,0 days 00:00:11.803133,0.0010355243660741403,0.006148856004909198,293,59,3.3271567529030204
517,0 days 00:00:04.471701,0.001927055909865162,0.2898959474698074,165,28,32.97187166360444
518,0 days 00:00:07.830499,0.0019431163160785743,0.0044134074253122805,173,48,2.0735653701396775
519,0 days 00:00:02.705716,0.03034141535762264,38.27168659454919,91,26,169.26783151266616
520,0 days 00:00:04.613494,0.0011682674239381135,0.013848299611336733,96,50,28.841272530801575
521,0 days 00:00:10.836786,0.012620629398842106,1.3505204601143785,396,44,233.3631728759922
522,0 days 00:00:11.180218,0.03275705949661757,0.6008161437891896,275,58,0.0076005831950390285
523,0 days 00:00:00.830300,0.0024968726669470577,0.2146920809276028,30,34,14.942359027345622
524,0 days 00:00:00.663139,0.002215119154869313,145.1976828805083,25,51,0.5221117872615906
525,0 days 00:00:00.803487,0.0036390920615914125,302.1969111556751,31,11,0.0019980329705869895
526,0 days 00:00:04.828495,0.007168721588878829,0.0029467772492521374,174,24,0.01712298940517526
527,0 days 00:00:00.763230,0.0053845972692534005,0.018386571612497644,26,32,336.1710040707246
528,0 days 00:00:06.692662,0.005976924644331422,0.001737746119642141,297,28,0.12743715831786134
529,0 days 00:00:02.863510,0.09518101999333409,72.87710602194834,327,10,0.12266485901162234
530,0 days 00:00:01.920445,0.031200920616922843,454.50404172985634,117,15,120.02309675417999
531,0 days 00:00:01.752986,0.034810042051345455,0.0758848763920322,41,56,0.021456533232729207
532,0 days 00:00:03.114292,0.01139158395039711,77.02548162788547,160,19,3.0985520383274388
533,0 days 00:00:01.897581,0.00298419895143143,898.8147656348631,213,57,0.004463067179895642
534,0 days 00:00:09.055879,0.00242519532305327,0.6506981904950176,452,18,81.1738648340138
535,0 days 00:00:00.858505,0.0022022176778793224,1.6103524273361407,26,40,16.036060162505102
536,0 days 00:00:06.962528,0.04611337588724085,34.74817076555698,218,35,30.287656432089907
537,0 days 00:00:01.901357,0.013855692013632352,3.3782537705611575,46,63,424.0864713224061
538,0 days 00:00:03.542646,0.030413447377328505,0.018533521702675672,75,59,2.6099911761485113
539,0 days 00:00:00.804581,0.07168511915612877,363.24552340414436,48,39,78.48252691670471
540,0 days 00:00:02.768038,0.015532602999773264,0.014025597650789727,82,45,3.31229524806458
541,0 days 00:00:02.088601,0.01683482631435574,74.5077975161825,176,7,54.24454520197417
542,0 days 00:00:03.301542,0.004030986238890075,0.24791613325468229,411,6,6.507537480004469
543,0 days 00:00:11.290892,0.010645539459340228,0.047846217650780516,347,48,0.0033132139840893284
544,0 days 00:00:01.171356,0.0021015754147810746,0.18305740770235757,20,54,0.005817470695898266
545,0 days 00:00:01.388457,0.00999444380912497,34.32024142703177,41,29,0.001538072762636002
546,0 days 00:00:00.482344,0.009205115248475755,442.98125530280447,20,53,0.31466376945265884
547,0 days 00:00:00.842927,0.003634904195991868,0.005224280490592082,39,13,0.010997457396116971
548,0 days 00:00:03.798049,0.003092621302964881,33.42451035447012,191,13,1.0303574482971793
549,0 days 00:00:05.824383,0.004213565242556383,0.011096483868269396,337,21,0.06030755942558929
550,0 days 00:00:09.118124,0.005556770064630671,0.36466480316352984,266,51,107.86400261064189
551,0 days 00:00:03.496022,0.012224456478690695,3.3420466913186297,85,62,16.373771525073554
552,0 days 00:00:00.556480,0.020464293717444855,153.85261175987986,48,8,0.14052476402833938
553,0 days 00:00:01.089316,0.01693921822228589,94.92738313418666,39,45,40.94019233831926
554,0 days 00:00:02.320212,0.008823021415250525,0.4381949217426927,347,4,0.009870824142378538
555,0 days 00:00:01.264192,0.006834134995697716,115.23286011618323,33,63,0.005225214297811718
556,0 days 00:00:06.519836,0.012514286970147151,311.51965150741216,480,35,3.7216007567567044
557,0 days 00:00:00.987035,0.017441890556804774,3.4631918909361086,22,57,0.03578822415445053
558,0 days 00:00:00.992439,0.05640643850786186,0.001445441452519688,28,50,3.459711008039548
559,0 days 00:00:08.362557,0.05554174514574439,0.2881067559004181,313,36,8.07049993096709
560,0 days 00:00:00.808288,0.007230459475743454,0.019514983512226785,32,15,0.014196603163578422
561,0 days 00:00:03.202444,0.005757915161348372,0.06885347598006461,177,18,893.9289993805961
562,0 days 00:00:01.105293,0.0032746759937360543,0.007671354111078669,108,8,102.5869120152926
563,0 days 00:00:02.931054,0.015009716427109514,507.65756674254555,267,22,43.65502124964964
564,0 days 00:00:06.121169,0.003427708687133707,94.41450105213045,170,54,0.013292502834947803
565,0 days 00:00:01.167138,0.0020919720696740583,6.903836672520057,48,28,0.05191144374377333
566,0 days 00:00:03.129924,0.0024564224966736044,0.08760577832306696,86,58,0.15986967837417124
567,0 days 00:00:07.064566,0.03359540820096093,0.2556467665370752,239,45,0.07285607945317309
568,0 days 00:00:00.771284,0.03130821586443009,0.48263923594479746,25,19,0.0016946703414043006
569,0 days 00:00:05.560644,0.029942158096254518,0.9759907018120356,189,41,0.13294575879042378
570,0 days 00:00:03.204872,0.008622262059032767,0.0015413284521967748,89,51,7.868508908032916
571,0 days 00:00:08.864687,0.0013784707013473844,8.915672941302885,227,62,0.026642354737255663
572,0 days 00:00:00.534155,0.002379752969051317,21.175170679105836,49,3,6.348167297894628
573,0 days 00:00:01.607130,0.0012730154784418325,0.3866379566800532,43,60,0.2547625116060679
574,0 days 00:00:01.873859,0.004620461630132434,1.4235758203961613,176,10,0.9269847462435465
575,0 days 00:00:08.162154,0.031052211437970087,299.415392127775,409,33,2.1961608754966107
576,0 days 00:00:00.880067,0.03251800263942517,43.98774362281119,33,51,309.0605780595896
577,0 days 00:00:01.535480,0.05993187211424364,54.44735413955906,51,43,0.9032655594344978
578,0 days 00:00:02.248323,0.005022148405329264,0.012047975790256198,134,12,106.4431230057247
579,0 days 00:00:06.860281,0.0017351077195900083,0.191407785288129,384,22,1.0487671402277323
580,0 days 00:00:01.125139,0.0034441791331248912,0.024624359569124257,28,47,202.4289031574868
581,0 days 00:00:00.730000,0.03735077954106031,69.8979971896696,26,23,0.013051852837897452
582,0 days 00:00:09.284997,0.001407559882389491,2.6345021531336696,323,41,0.5846978082091281
583,0 days 00:00:01.640822,0.007636227975855486,1.2537362049485123,82,18,53.576669134773844
584,0 days 00:00:01.344125,0.09039570387098224,0.0025027946861006793,36,41,9.691927024566267
585,0 days 00:00:01.244807,0.03795262280964958,55.12348975997388,70,16,0.010689169402325773
586,0 days 00:00:00.405762,0.012164179972803014,13.608599142000934,35,4,0.041899029572880886
587,0 days 00:00:00.769109,0.021149855865038446,0.07947125371636012,33,20,818.5551374705728
588,0 days 00:00:13.545300,0.0016289783217117606,0.9608137210654237,407,52,1.7342675150835707
589,0 days 00:00:11.994835,0.021401490885037414,1.0555658544686841,424,40,99.61805935880898
590,0 days 00:00:05.169463,0.005686147475344289,314.5357996958502,330,61,46.43598367084232
591,0 days 00:00:06.978619,0.018628915302019454,0.0037984412081334172,384,18,4.370105544911035
592,0 days 00:00:00.531854,0.003105297369551042,0.0022819363550928918,38,8,18.024643104739148
593,0 days 00:00:01.514928,0.001158862279625134,39.13252900910461,44,44,50.47152317314706
594,0 days 00:00:00.858324,0.004482934974401896,2.2672681883517933,254,2,0.0614985569120799
595,0 days 00:00:00.441991,0.0019882194676795672,404.3111777774193,22,28,0.0010682830182512106
596,0 days 00:00:05.105660,0.0019749747044118947,66.0630083552249,313,20,0.21133214974218306
597,0 days 00:00:06.783668,0.008455861774911406,4.127936797452955,231,47,0.13350872609151784
598,0 days 00:00:02.251745,0.011216808473935238,0.00618634177584804,67,38,13.204872328048875
599,0 days 00:00:02.233244,0.005910014219852563,0.1069460607991868,83,37,905.8469580238184
600,0 days 00:00:00.780644,0.004477708876297892,0.02704204662500071,22,42,0.2416488652636767
601,0 days 00:00:01.294089,0.0730797203000223,0.0063843611542897085,48,20,0.001673515277420709
602,0 days 00:00:00.573235,0.014027505816416989,0.007947060744837059,38,15,133.89711653947083
603,0 days 00:00:04.278930,0.013199586901961482,0.0023769270780439663,221,21,0.024641879245439133
604,0 days 00:00:05.648865,0.002522220564924601,1.154881165050633,297,24,0.5215709282968531
605,0 days 00:00:01.305075,0.0023549669173617877,137.5049406804081,40,38,0.9920972000253624
606,0 days 00:00:01.920916,0.024406755762621454,0.08669554022894163,38,63,11.77374037428496
607,0 days 00:00:11.530856,0.0038778097222146543,2.582146148877754,287,44,0.1366195397113741
608,0 days 00:00:00.538290,0.0778129594942613,0.1541420065605837,48,7,295.6154316398613
609,0 days 00:00:03.126332,0.0023355682025245636,0.10020611151809126,59,51,0.007531889858803489
610,0 days 00:00:00.388998,0.026267330680091232,942.1528749601995,21,39,0.0032058599487087675
611,0 days 00:00:01.206674,0.038196126151711106,4.194895055465559,50,27,0.10775543354656805
