model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
231,0.5206925115135327,0.6897010357630051,0.7046252927400468,0.6965337954939341,0.7643696411559225,0.260985797827903,0.3385713606993539,0.6596491228070176,0.4635119726339795,0.6389758589437258,0.6551392891450528,0 days 00:00:38.132902
232,0.5359943482782209,0.7007243204694622,0.7122969837587007,0.7079722703639515,0.7799301365512861,0.2511728760102504,0.3183167325011069,0.6701754385964912,0.4669327251995439,0.640925194933599,0.6570605187319885,0 days 00:01:21.084759
233,0.5666283897442093,0.6907934169735153,0.7278185456971314,0.6909878682842288,0.6929183867894569,0.37011338782088177,0.40503016371504735,0.5256849315068494,0.3606965174129353,0.6394533619960002,0.6407300672430355,0 days 00:00:09.051983
234,0.510754950689136,0.6958888737169275,0.7059159759931409,0.7039861351819757,0.7843759923785328,0.27401837928153716,0.34743206005321164,0.6783625730994152,0.47548460661345504,0.6415487577430397,0.6580211335254563,0 days 00:02:04.005554
235,0.5693841976101277,0.6774659663763222,0.7084267862864466,0.6797227036395147,0.7021276595744681,0.3738862668355013,0.41721256335819096,0.5034246575342466,0.34742951907131014,0.6310192616372392,0.6558872305140961,0 days 00:01:20.915201
236,0.51944411140607,0.6880092139980365,0.6999140154772141,0.6960138648180243,0.7754842807240394,0.2569757727652464,0.32881520268515474,0.6573099415204678,0.4629418472063854,0.6333333333333333,0.6551392891450528,0 days 00:00:14.752661
237,0.5205191179103458,0.6841094276157509,0.7004405286343612,0.6908145580589254,0.7573832962845348,0.26845545235638113,0.3377566491960118,0.6374269005847953,0.44640820980615736,0.6192592592592593,0.6493756003842459,0 days 00:00:06.454334
238,0.5363354842960394,0.6775971223945538,0.6958062610750148,0.6840554592720971,0.7481740234995237,0.26940881615804224,0.34071858064739535,0.6280701754385964,0.4412770809578107,0.6248623667672857,0.6416906820365034,0 days 00:00:14.984796
239,0.5548519320888632,0.7005758991093385,0.7171445639187575,0.7062391681109186,0.7624642743728167,0.2666961521450685,0.33371011904614684,0.6526315789473685,0.4515393386545039,0.6419401229898059,0.6560999039385207,0 days 00:01:02.684348
240,0.5407097374885381,0.6949465495305099,0.7100766057748968,0.7013864818024264,0.7653223245474754,0.2616541353383459,0.3392958950969213,0.6748538011695906,0.4732041049030786,0.6406143498093733,0.6551392891450528,0 days 00:00:09.084295
241,0.5413593748292621,0.7010773209859686,0.7142020497803807,0.7077989601386482,0.7745315973324866,0.2663775543728235,0.3325142160342521,0.6549707602339181,0.4538198403648803,0.640925194933599,0.6570605187319885,0 days 00:00:34.219182
242,0.5449166976537134,0.6881155321560026,0.7047872340425532,0.6944540727902946,0.7573832962845348,0.24697036709420606,0.31760809503904314,0.6421052631578947,0.4481185860889396,0.640925194933599,0.6570605187319885,0 days 00:00:59.799448
243,0.5563648191777172,0.6996404810596777,0.7255272269436576,0.7025996533795494,0.7319784058431248,0.3476631748589847,0.3927218570919805,0.5582191780821918,0.3805970149253731,0.6427977559229103,0.6570605187319885,0 days 00:00:38.613914
244,0.5073712918503962,0.697030021945764,0.7056154282473057,0.7055459272097053,0.7900920927278501,0.26608187134502925,0.34413313786175814,0.6783625730994152,0.4749144811858609,0.6417828278667036,0.6580211335254563,0 days 00:00:09.651084
245,0.5320190327623885,0.6982146667201388,0.7105492589363557,0.7053726169844021,0.7764369641155923,0.28337510442773595,0.34963535727860134,0.6690058479532164,0.46807297605473197,0.640925194933599,0.6570605187319885,0 days 00:02:00.624251
246,0.5047530607083913,0.6785405976037644,0.6925287356321839,0.6864818024263432,0.7653223245474754,0.2770062410929284,0.35180078011956556,0.6339181286549708,0.44754846066134557,0.6250177893293984,0.6426512968299711,0 days 00:00:53.712955
247,0.5075513860503651,0.6907107856530219,0.702353616532721,0.6986135181975737,0.7770720863766275,0.29095867008344833,0.3692328864074234,0.6584795321637427,0.4618015963511972,0.6417828278667036,0.6580211335254563,0 days 00:00:05.117666
248,0.5492226402598878,0.6883636078579236,0.7174259318254221,0.6908145580589254,0.7151476659256907,0.36830608955911137,0.4147285985114198,0.5325342465753424,0.3640132669983416,0.6408484199330373,0.6551392891450528,0 days 00:00:20.892734
249,0.5181616452553844,0.6960488053049793,0.706506162224133,0.7039861351819757,0.7827881867259447,0.2857142857142857,0.3507756081337895,0.6666666666666666,0.4669327251995439,0.640925194933599,0.6570605187319885,0 days 00:00:49.870811
250,0.5513692083274477,0.697204916830122,0.7130151200711533,0.7032928942807626,0.7637345188948873,0.26399331662489556,0.33371011904614684,0.6502923976608187,0.4515393386545039,0.6415487577430397,0.6580211335254563,0 days 00:00:11.077595
251,0.523693837600428,0.6757214398834729,0.6938715380082499,0.6823223570190641,0.747856462369006,0.29191606467148257,0.3635508054722148,0.6257309941520468,0.4401368301026225,0.6231471009010763,0.6397694524495677,0 days 00:01:09.073917
252,0.5552971760593995,0.6752099011222956,0.7064102564102565,0.677469670710572,0.6999047316608447,0.36066248417175084,0.4171760246387112,0.4914383561643836,0.33996683250414594,0.6325925925925926,0.6474543707973103,0 days 00:00:22.176382
253,0.5554840855140049,0.6984820674889493,0.7170437405731523,0.7036395147313691,0.7548428072403938,0.24718659393582,0.31150367180562805,0.6502923976608187,0.45096921322690986,0.6419401229898059,0.6560999039385207,0 days 00:00:58.524644
254,0.5468058457196961,0.6969867677208137,0.7148859543817527,0.7024263431542461,0.7564306128929819,0.2908939014202172,0.358602955150133,0.6456140350877193,0.44868871151653367,0.6419401229898059,0.6560999039385207,0 days 00:00:15.795582
255,0.5552794126508813,0.7008490549921131,0.7271866119355858,0.7036395147313691,0.7313432835820896,0.37306319788189246,0.41568729022997813,0.547945205479452,0.37064676616915415,0.6419401229898059,0.6560999039385207,0 days 00:00:43.544788
256,0.5452244030132836,0.6865574107754393,0.7030053034767236,0.6930675909878683,0.7577008574150524,0.26867167919799495,0.34347150733248083,0.6456140350877193,0.4515393386545039,0.6397567168762687,0.654178674351585,0 days 00:00:07.244568
257,0.5215495149839914,0.6829751855236712,0.7038043478260869,0.6882149046793761,0.7402349952365831,0.3968163368848301,0.46600331674958545,0.5291095890410958,0.36733001658374786,0.6296296296296297,0.6570605187319885,0 days 00:02:02.915545
258,0.5378848633344924,0.6901534483007208,0.708433014354067,0.695840554592721,0.7523023181962528,0.26591478696741855,0.3384169517293804,0.6467836257309941,0.4532497149372863,0.6355453272113073,0.6512968299711815,0 days 00:00:38.333151
259,0.5559627194933147,0.6977694026397678,0.725883476599809,0.7001733102253033,0.7240393775801842,0.364849775526649,0.3997366745448463,0.5376712328767124,0.3681592039800995,0.6419401229898059,0.6560999039385207,0 days 00:00:09.481345
260,0.5386502618749445,0.6735385554470095,0.6961526810057558,0.6786828422876949,0.7297554779295015,0.21988304093567246,0.30862246837161317,0.624561403508772,0.4389965792474344,0.6214318350348671,0.6378482228626321,0 days 00:00:04.619422
261,0.5324853601327738,0.6870017661536053,0.7031479847013827,0.6935875216637781,0.7589711019371229,0.24148606811145512,0.30894490931171886,0.6526315789473685,0.458950969213227,0.6251851851851852,0.6532180595581172,0 days 00:00:10.193542
262,0.5202679533337617,0.6850301246896933,0.7008496923527688,0.6918544194107452,0.7596062241981582,0.2768588137009189,0.35356680855905437,0.6374269005847953,0.4446978335233751,0.6296296296296297,0.654178674351585,0 days 00:00:50.123495
263,0.5446204494432778,0.6907738495860376,0.7171114599686028,0.6939341421143848,0.7253096221022547,0.3443683409436834,0.39533532626095846,0.5445205479452054,0.3714759535655058,0.640925194933599,0.6570605187319885,0 days 00:00:42.173248
264,0.5553149070171325,0.7009770002625544,0.7277619499841722,0.7036395147313691,0.7300730390600191,0.3713508691147691,0.41485810283362656,0.5496575342465754,0.3714759535655058,0.6419401229898059,0.6560999039385207,0 days 00:00:29.955792
265,0.5472906624204841,0.6798453728096188,0.7086763774540848,0.6826689774696707,0.7107018100984439,0.42126165534707033,0.4551699204627621,0.48630136986301364,0.33333333333333326,0.6192592592592593,0.6445725264169068,0 days 00:00:13.096413
266,0.5499646310515578,0.6876164123249582,0.708649468892261,0.6925476603119584,0.7415052397586536,0.2539879109538552,0.3243382958567588,0.6350877192982456,0.443557582668187,0.6406143498093733,0.6551392891450528,0 days 00:00:18.957206
267,0.5338371943794581,0.6967559573607847,0.7107268464243846,0.7034662045060659,0.7700857415052398,0.27869674185463655,0.35199306347396425,0.6736842105263158,0.47092360319270243,0.6406143498093733,0.6551392891450528,0 days 00:00:25.028186
268,0.5479500358958403,0.6910456121254314,0.710328214393255,0.6963604852686308,0.7491267068910765,0.2530345471521942,0.3219464898329693,0.6444444444444445,0.4481185860889396,0.6406143498093733,0.6551392891450528,0 days 00:00:20.713316
269,0.5059829412661826,0.6837803562573053,0.695417022487902,0.6922010398613518,0.775801841854557,0.2691827608236277,0.3438190241332486,0.6467836257309941,0.45553021664766247,0.6192592592592593,0.6570605187319885,0 days 00:00:07.560843
270,0.5451775636705584,0.6741027989360673,0.6933333333333334,0.680415944540728,0.7430930454112417,0.22694972725932483,0.3130470916182906,0.6385964912280702,0.4526795895096921,0.6148148148148148,0.6570605187319885,0 days 00:00:08.688997
271,0.5401765624623535,0.6963127530054114,0.7111307420494699,0.7027729636048526,0.7669101302000635,0.2789473684210526,0.3368609844165717,0.6654970760233918,0.46522234891676173,0.640925194933599,0.6570605187319885,0 days 00:00:15.703201
272,0.5501786589118308,0.6959392763992227,0.7145438121047877,0.701213171577123,0.7535725627183233,0.3035087719298245,0.3573854998099582,0.6409356725146199,0.4446978335233751,0.6388990839431641,0.6532180595581172,0 days 00:01:19.708359
273,0.5019532157856531,0.6736253062174979,0.6925805498078629,0.6800693240901213,0.7440457288027945,0.2619883040935672,0.36405494923168813,0.6269005847953216,0.44070695553021666,0.6177777777777778,0.6416906820365034,0 days 00:00:19.554302
274,0.5362980694523977,0.682317285127368,0.707635009310987,0.6861351819757365,0.7240393775801842,0.38869575227351216,0.432718907271308,0.5205479452054794,0.35903814262023215,0.6222222222222222,0.6493756003842459,0 days 00:00:11.015336
275,0.531222879287449,0.6940578387741776,0.7098108747044918,0.7003466204506066,0.7627818355033343,0.283625730994152,0.3484179019384265,0.6608187134502924,0.4640820980615735,0.6417828278667036,0.6580211335254563,0 days 00:00:16.317940
276,0.537237199638752,0.6946517665352603,0.7058654399079931,0.7024263431542461,0.7796125754207684,0.2717348927875244,0.35573654775479174,0.6690058479532164,0.46807297605473197,0.640925194933599,0.6570605187319885,0 days 00:00:25.036337
277,0.5558565966172324,0.681505208256977,0.713961775186265,0.6831889081455806,0.6999047316608447,0.3720789685737308,0.4168941985660994,0.5102739726027398,0.3499170812603649,0.6382755211337234,0.6522574447646494,0 days 00:00:06.665323
278,0.5449717000112818,0.6866510676826846,0.7023460410557185,0.6934142114384748,0.760558907589711,0.24865103936311372,0.3224609631038568,0.6421052631578947,0.44868871151653367,0.64,0.6570605187319885,0 days 00:00:14.554121
279,0.5376670343166993,0.6938054013016735,0.7104247104247104,0.6998266897746968,0.7596062241981582,0.2621553884711779,0.3367837799315849,0.6584795321637427,0.4600912200684151,0.640925194933599,0.6570605187319885,0 days 00:00:12.949325
280,0.5162061085727945,0.6968415571084805,0.7064194008559201,0.7050259965337955,0.7862813591616387,0.2716791979949874,0.34572168377042944,0.6807017543859649,0.4771949828962372,0.6415487577430397,0.6580211335254563,0 days 00:00:03.365176
281,0.5610667283102313,0.6821711658128299,0.7138709677419355,0.6840554592720971,0.7027627818355033,0.3941176470588236,0.42869527992718975,0.5,0.3424543946932006,0.6371388443017657,0.6532180595581172,0 days 00:00:31.383287
282,0.5531397170723431,0.6956081453157794,0.7236883942766296,0.6980935875216637,0.7227691330581136,0.3863883452924548,0.4312033582089552,0.5342465753424658,0.36567164179104483,0.6419401229898059,0.6560999039385207,0 days 00:00:38.264052
283,0.532967152883826,0.6975783934363107,0.7096867749419954,0.7048526863084922,0.7770720863766275,0.2520025554081281,0.3264233966613653,0.6690058479532164,0.4675028506271379,0.640925194933599,0.6570605187319885,0 days 00:00:40.695480
284,0.5197766554914405,0.6763703744180216,0.700244947948561,0.6809358752166378,0.7262623054938075,0.3991248097412481,0.47905709547500597,0.511986301369863,0.35903814262023215,0.6022222222222222,0.6525704809286899,0 days 00:01:34.265212
285,0.5023955873728653,0.6722429884234974,0.6851485148514852,0.6811091854419411,0.7691330581136869,0.2697724703916654,0.3529410309747537,0.632748538011696,0.44640820980615736,0.61269446545874,0.6359269932756965,0 days 00:01:51.496943
286,0.548010822423484,0.7023201832816,0.7169476486246673,0.7084922010398613,0.7697681803747222,0.26369846184087664,0.3325142160342521,0.6573099415204678,0.4538198403648803,0.640925194933599,0.6570605187319885,0 days 00:00:10.489156
287,0.5319915514106037,0.682716992937203,0.7017910447761194,0.6885615251299827,0.7465862178469356,0.2710894884269498,0.3347254617273934,0.6280701754385964,0.44184720638540487,0.6333637936587595,0.6464937560038425,0 days 00:01:17.125674
288,0.546754298472317,0.6884595668107545,0.7178423236514523,0.6908145580589254,0.7141949825341378,0.3756523157208089,0.4232742537313433,0.5291095890410958,0.36318407960199006,0.6417060528661418,0.6560999039385207,0 days 00:00:23.763295
289,0.5401283615547601,0.6980581882004655,0.7115272088940902,0.7048526863084922,0.7723086694188631,0.2857142857142857,0.3502054827061954,0.6666666666666666,0.4675028506271379,0.640925194933599,0.6570605187319885,0 days 00:00:27.358685
290,0.5304854702908788,0.6965651904779155,0.710518605332552,0.7032928942807626,0.7700857415052398,0.27543859649122804,0.344427023945268,0.6690058479532164,0.46807297605473197,0.640925194933599,0.6570605187319885,0 days 00:01:56.213503
291,0.5111931198326028,0.6941103011814704,0.7048710601719198,0.7020797227036395,0.7812003810733567,0.25137844611528826,0.3271688521474725,0.6771929824561403,0.4749144811858609,0.6415487577430397,0.6580211335254563,0 days 00:00:15.192771
292,0.5350357788157706,0.6791575458207029,0.6985688729874776,0.6850953206239168,0.7440457288027945,0.2754729962160303,0.3476849939524657,0.6304093567251462,0.44298745724059296,0.6304781771742306,0.6445725264169068,0 days 00:00:46.249318
293,0.5111011264754837,0.691791414315016,0.7033314187248708,0.6996533795493934,0.7777072086376627,0.27335004177109445,0.3409290668947168,0.6631578947368421,0.4663625997719498,0.6387417888200618,0.6551392891450528,0 days 00:00:06.178663
294,0.5481898912809263,0.6973671504637592,0.714756061059563,0.702946273830156,0.7583359796760877,0.2512064474912772,0.318066916153224,0.6479532163742691,0.44982896237172176,0.640925194933599,0.6570605187319885,0 days 00:00:30.869347
295,0.5191424781691949,0.6778826972074612,0.6958702064896756,0.6844020797227036,0.7491267068910765,0.2748144871983881,0.3458633133562703,0.632748538011696,0.4469783352337514,0.6252518594530624,0.6426512968299711,0 days 00:00:23.666623
296,0.5473168801086277,0.6938739780280653,0.712865320879783,0.6991334488734835,0.7513496348046999,0.2582289055973267,0.3199999010628325,0.6385964912280702,0.443557582668187,0.6389758589437258,0.6551392891450528,0 days 00:00:16.898368
297,0.5535917054078557,0.6826794938262166,0.7142857142857143,0.6845753899480069,0.7033979040965386,0.4007770231380223,0.44279506300745014,0.5034246575342466,0.3424543946932006,0.6300886844884538,0.643611911623439,0 days 00:00:07.269981
298,0.5490346359605254,0.7017501846785781,0.7174301011302796,0.7076256499133449,0.7659574468085106,0.26486805248415146,0.3330843414618461,0.656140350877193,0.4532497149372863,0.640925194933599,0.6570605187319885,0 days 00:00:14.798571
299,0.5400721141557012,0.6888512174610399,0.70760934691432,0.6944540727902946,0.7500793902826294,0.2515013022752961,0.3175524428823365,0.6409356725146199,0.4492588369441277,0.6404570546862711,0.6570605187319885,0 days 00:00:10.410643
300,0.5119409108122565,0.6757522751782904,0.6935057302380253,0.6824956672443674,0.7494442680215941,0.2793454223794781,0.35356680855905437,0.631578947368421,0.4446978335233751,0.6254859295767263,0.6426512968299711,0 days 00:00:51.896364
301,0.5448257352250474,0.6769689062702755,0.6984318455971049,0.6823223570190641,0.7354715782788187,0.24586466165413534,0.31229808057772707,0.6350877192982456,0.4481185860889396,0.6318518518518519,0.6512968299711815,0 days 00:01:01.924225
302,0.5616812349866521,0.6800842403291973,0.7174275241586138,0.680415944540728,0.6837091140044459,0.37937147461724413,0.4089134947101082,0.47945205479452047,0.3275290215588723,0.6325061607256548,0.6455331412103746,0 days 00:00:10.171920
303,0.5565420012898495,0.6950050093723545,0.7234788149092067,0.6974003466204506,0.7211813274055255,0.3977495107632094,0.42931177446102814,0.5308219178082192,0.36235489220563855,0.6419401229898059,0.6560999039385207,0 days 00:00:05.787246
304,0.5230597196516258,0.682417605850782,0.6958021851638873,0.6902946273830156,0.7684979358526516,0.2480613297950759,0.33857659097148873,0.656140350877193,0.4629418472063854,0.6162962962962963,0.6570605187319885,0 days 00:00:06.794353
305,0.5121157819042239,0.6953154220455274,0.7048107031027612,0.7036395147313691,0.7862813591616387,0.275187969924812,0.34743206005321164,0.6771929824561403,0.47548460661345504,0.6415487577430397,0.6580211335254563,0 days 00:00:51.132382
306,0.5332786372385695,0.6833452090614814,0.6991228070175438,0.6902946273830156,0.7592886630676405,0.2793454223794781,0.3509944422046169,0.631578947368421,0.44184720638540487,0.6246282966436217,0.6416906820365034,0 days 00:00:07.171521
307,0.5060796007325236,0.683877466232929,0.6962242562929062,0.6920277296360485,0.7729437916798984,0.27736989532655165,0.3815930933376772,0.6385964912280702,0.4469783352337514,0.6051851851851852,0.6493756003842459,0 days 00:00:05.599154
308,0.5466470759562361,0.693363347969093,0.7113772455089821,0.6989601386481803,0.7545252461098761,0.26265664160401003,0.3307737077156974,0.6421052631578947,0.44526795895096916,0.6395994217531664,0.6560999039385207,0 days 00:00:10.892339
309,0.539300036515485,0.6988829263215771,0.7115384615384616,0.705892547660312,0.7754842807240394,0.26817042606516284,0.34401130748764724,0.6842105263157895,0.47890535917901933,0.6415487577430397,0.6580211335254563,0 days 00:00:08.966031
310,0.5333659023005605,0.6850586579389253,0.6994773519163763,0.6923743500866552,0.7650047634169578,0.2768588137009189,0.3485469840241208,0.6374269005847953,0.44754846066134557,0.6229629629629629,0.6560999039385207,0 days 00:00:08.785765
311,0.5159913214205567,0.6968746944488836,0.7070446735395189,0.7048526863084922,0.7840584312480152,0.2798663324979114,0.34564447928544284,0.672514619883041,0.47206385404789053,0.640925194933599,0.6570605187319885,0 days 00:01:55.283099
312,0.5507009237696858,0.6769850205893746,0.7058823529411765,0.679896013864818,0.7087964433153382,0.3723907371167645,0.4038660862354892,0.5085616438356164,0.3565505804311775,0.6288888888888888,0.6474543707973103,0 days 00:00:17.648429
313,0.5330456946709058,0.6931359906774424,0.7088869205786832,0.6994800693240901,0.7624642743728167,0.25396825396825395,0.31781523185100724,0.6666666666666666,0.46864310148232613,0.640925194933599,0.6570605187319885,0 days 00:00:29.070092
314,0.5388802393118581,0.6952001380258068,0.71,0.701733102253033,0.7665925690695459,0.2583959899749374,0.3328701064234132,0.6701754385964912,0.4692132269099202,0.6415487577430397,0.6580211335254563,0 days 00:00:05.181252
315,0.5480294357062259,0.7006661029482055,0.7147483073299971,0.707105719237435,0.7710384248967926,0.26018968991105207,0.33291738499172635,0.6608187134502924,0.45667046750285056,0.6417828278667036,0.6580211335254563,0 days 00:00:09.901347
316,0.5592831323738188,0.675066992555548,0.6988688474472639,0.6797227036395147,0.7259447443632899,0.36335904224703586,0.41364759715522176,0.5273972602739726,0.37810945273631846,0.6395677537069874,0.648424543946932,0 days 00:00:30.051306
317,0.5380276065074132,0.686902354132396,0.7012798138452588,0.6941074523396881,0.765639885677993,0.23848837780726329,0.3294966324261619,0.6573099415204678,0.4600912200684151,0.6340740740740741,0.6570605187319885,0 days 00:00:43.009888
318,0.5478428194766969,0.7014006372304502,0.7171326591314694,0.7072790294627384,0.765639885677993,0.26486805248415146,0.33194409060665797,0.656140350877193,0.45438996579247437,0.640925194933599,0.6570605187319885,0 days 00:00:05.349123
319,0.5533074907617985,0.700381679158091,0.7152572442341809,0.7065857885615251,0.768180374722134,0.2613592805543269,0.3334875104193204,0.6596491228070176,0.4561003420752565,0.6417828278667036,0.6580211335254563,0 days 00:01:08.899908
320,0.5617643434141435,0.6742390436866461,0.7128016085790885,0.6743500866551126,0.6754525246109876,0.3997879973907371,0.43205845771144274,0.4811643835616438,0.32835820895522394,0.6285382039893039,0.6282420749279539,0 days 00:00:42.613269
321,0.5117344747164764,0.6893777195185236,0.7019313923320841,0.6970537261698441,0.773261352810416,0.24791390240306643,0.32111170748237067,0.6596491228070176,0.46522234891676173,0.6404570546862711,0.6570605187319885,0 days 00:00:45.600778
322,0.5306359615046136,0.6837575781220373,0.6991537788152904,0.6908145580589254,0.7608764687202286,0.27152194211017733,0.34609952584362486,0.6444444444444445,0.4532497149372863,0.6222222222222222,0.654178674351585,0 days 00:00:09.895524
323,0.5342251163309252,0.6789016552798204,0.6976261127596439,0.6850953206239168,0.7465862178469356,0.265094107818566,0.3413579620922243,0.6374269005847953,0.4503990877993158,0.6244444444444445,0.6522574447646494,0 days 00:00:51.412154
324,0.5561788804690802,0.6913222210765844,0.7219182491149019,0.6932409012131716,0.7122896157510321,0.35822205594566603,0.40037340412902944,0.5325342465753424,0.36318407960199006,0.6419401229898059,0.6560999039385207,0 days 00:00:35.887411
325,0.5552878441678978,0.6997033026721055,0.7251884422110553,0.7027729636048526,0.7332486503651953,0.3559715667088753,0.40050650579351976,0.5633561643835616,0.38474295190713104,0.6419401229898059,0.6560999039385207,0 days 00:02:25.700536
326,0.5104339961298971,0.6749869056012283,0.6917468649752114,0.6821490467937609,0.7532550015878057,0.286579193080741,0.3627580714177943,0.632748538011696,0.44526795895096916,0.6140740740740741,0.6407300672430355,0 days 00:00:09.408299
327,0.5520390139156999,0.6806655068395592,0.7064676616915423,0.6844020797227036,0.7214988885360432,0.2475600766622439,0.31393125237552266,0.6280701754385964,0.4412770809578107,0.6305568247357817,0.643611911623439,0 days 00:00:11.152739
328,0.4773732425947795,0.6786581836690706,0.6888826659199104,0.6880415944540728,0.7812003810733567,0.26654872475305913,0.37287288917847644,0.656140350877193,0.46522234891676173,0.5918518518518519,0.6455331412103746,0 days 00:00:13.512218
329,0.5642132036125233,0.6896499666990932,0.7270297360507851,0.6897746967071057,0.6910130200063512,0.3949499891280712,0.4274201907131012,0.5256849315068494,0.35903814262023215,0.6318900881601713,0.633045148895293,0 days 00:00:25.411361
330,0.5066165459237829,0.698173472220186,0.7063154913622204,0.7067590987868284,0.7919974595109559,0.27869674185463655,0.35199306347396425,0.6736842105263158,0.47092360319270243,0.640925194933599,0.6570605187319885,0 days 00:00:07.685447
331,0.5212824275088356,0.6940200973426034,0.7070619006102877,0.701213171577123,0.7726262305493807,0.25722639933166247,0.331159730140631,0.6713450292397661,0.47092360319270243,0.640925194933599,0.6570605187319885,0 days 00:00:09.784189
332,0.5388396033089932,0.6997134195566527,0.7142435859628428,0.7060658578856153,0.7691330581136869,0.23519583271905253,0.30147762659628935,0.6690058479532164,0.4675028506271379,0.640925194933599,0.6570605187319885,0 days 00:00:29.362544
333,0.5472159810119943,0.7003473907948952,0.714034057545508,0.7069324090121317,0.7723086694188631,0.25785050862450243,0.33063688328135005,0.6631578947368421,0.458950969213227,0.6417828278667036,0.6580211335254563,0 days 00:00:05.783026
334,0.5318180622915097,0.6977406270699479,0.7113583138173302,0.7045060658578857,0.7716735471578279,0.2857142857142857,0.3507756081337895,0.6666666666666666,0.4669327251995439,0.640925194933599,0.6570605187319885,0 days 00:01:19.415933
335,0.5480982476484478,0.6966669045447105,0.7136038186157518,0.7024263431542461,0.7596062241981582,0.24769767556145272,0.3157307622861411,0.6514619883040935,0.4532497149372863,0.6417828278667036,0.6580211335254563,0 days 00:00:20.095072
336,0.536472830088483,0.6876357373918478,0.70298769771529,0.6944540727902946,0.7621467132422991,0.2694235588972431,0.34183770429494487,0.6432748538011696,0.44982896237172176,0.6296296296296297,0.6551392891450528,0 days 00:00:05.408813
337,0.5434265199516616,0.6841004617539963,0.7110134923125196,0.6873483535528596,0.7195935217529374,0.3972257396109128,0.4431799786317868,0.5136986301369864,0.35074626865671643,0.6222222222222222,0.654178674351585,0 days 00:00:05.382597
338,0.5242920383611183,0.6766775763434041,0.6958716958716958,0.682842287694974,0.7440457288027945,0.27057840680131706,0.3456271008689157,0.6269005847953216,0.44070695553021666,0.6014814814814815,0.6445725264169068,0 days 00:00:07.979929
339,0.5049609138477773,0.6774006003977209,0.6932016269610691,0.6847487001733102,0.7577008574150524,0.2753255688240208,0.3474623853256393,0.6339181286549708,0.44754846066134557,0.6252518594530624,0.6426512968299711,0 days 00:00:32.105101
340,0.5154144241151771,0.6981106506077581,0.706583427922815,0.7065857885615251,0.7907272149888853,0.2810359231411862,0.34792498099581914,0.6713450292397661,0.4697833523375142,0.640925194933599,0.6570605187319885,0 days 00:00:12.460265
341,0.5435647941089151,0.7012064172792026,0.7152532391048292,0.7076256499133449,0.7713559860273103,0.26435697085851884,0.3319997427633646,0.6549707602339181,0.4532497149372863,0.640925194933599,0.6570605187319885,0 days 00:00:38.395883
342,0.5058962753212493,0.6861963530993833,0.6977739726027398,0.6944540727902946,0.7764369641155923,0.2551476731043294,0.3324165155813672,0.6608187134502924,0.4669327251995439,0.6296296296296297,0.6570605187319885,0 days 00:00:06.468711
343,0.4869427579005465,0.674729864037553,0.6903935185185185,0.6823223570190641,0.7577008574150524,0.286579193080741,0.3610476951350121,0.632748538011696,0.4469783352337514,0.6140740740740741,0.6407300672430355,0 days 00:00:26.745832
344,0.5154242652280702,0.6930913431091112,0.7031339031339031,0.7013864818024264,0.7837408701174976,0.27056530214424956,0.34812401585491665,0.6701754385964912,0.47092360319270243,0.640925194933599,0.6570605187319885,0 days 00:00:15.765634
345,0.5425989765522615,0.6949145632128996,0.7099528857479388,0.7013864818024264,0.765639885677993,0.2756892230576441,0.3345032782212087,0.6608187134502924,0.46237172177879127,0.640925194933599,0.6570605187319885,0 days 00:00:36.533504
346,0.5215392731606572,0.6977930894772406,0.7064168086314594,0.7062391681109186,0.7900920927278501,0.2705096073517126,0.3445814329152413,0.6818713450292397,0.4783352337514253,0.6415487577430397,0.6580211335254563,0 days 00:00:26.684285
347,0.5502244434823524,0.690366084616653,0.719527760051053,0.6927209705372617,0.7161003493172435,0.3666887302866353,0.4049672102250857,0.5291095890410958,0.3640132669983416,0.6419401229898059,0.6560999039385207,0 days 00:00:07.349910
348,0.5389936056010964,0.674678552653053,0.6954177897574124,0.680415944540728,0.7373769450619244,0.22658607302570155,0.30567750935574595,0.6339181286549708,0.4481185860889396,0.6288888888888888,0.6493756003842459,0 days 00:00:05.025479
349,0.551360460269902,0.687504581373616,0.7161003493172435,0.6901213171577123,0.7161003493172435,0.3565097271785427,0.3983966645442348,0.5342465753424658,0.36733001658374786,0.6417828278667036,0.6580211335254563,0 days 00:00:24.676132
350,0.5589938891326214,0.6850018337610494,0.717815344603381,0.6864818024263432,0.7011749761829152,0.36180499597099114,0.40974987679102676,0.5205479452054794,0.35489220563847423,0.6359366924580734,0.6493756003842459,0 days 00:01:32.485266
351,0.5515100913691983,0.693036820976821,0.7227564102564102,0.6951473136915078,0.7161003493172435,0.3625788214829311,0.40139504933754944,0.5342465753424658,0.36650082918739635,0.6419401229898059,0.6560999039385207,0 days 00:00:04.097888
352,0.543366435537245,0.7013640468216686,0.7147887323943662,0.7079722703639515,0.7735789139409336,0.2722255075891977,0.33764534488259873,0.6491228070175439,0.44868871151653367,0.640925194933599,0.6570605187319885,0 days 00:02:29.271073
353,0.5523002630936626,0.6937471837804168,0.7129071170084439,0.6989601386481803,0.7507145125436646,0.2888053467000836,0.3579556252375523,0.639766081871345,0.44412770809578106,0.6419401229898059,0.6560999039385207,0 days 00:00:11.364987
