number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
219,0 days 00:00:01.383674,0.027291981785316003,0.03215040761488884,4.073405929169887,0.03442293141687723,48,61,0.38130968440848795
220,0 days 00:00:10.202374,0.10858155014719896,0.017097399751027777,0.00271807591334453,0.09175579003150558,460,51,6.387324405615439
221,0 days 00:00:00.164354,0.005696213993771956,0.09154728299732309,0.012785302189148714,0.3519926791807133,46,32,198.43387285066174
222,0 days 00:00:00.535968,0.4337169074305294,0.03980157547609114,0.023173452617705155,0.08724245271272801,38,49,15.388554981368436
223,0 days 00:00:09.087020,0.12353270325240351,0.017563889206737973,1.346647462013974,0.19721712790804136,410,42,0.012859552939432964
224,0 days 00:00:02.470488,0.005025755986382967,0.012389283494934166,32.69779312653159,0.016128486271035046,237,60,0.1835311086758369
225,0 days 00:00:00.945122,0.1313532019118415,0.015370865096314783,28.57501139417219,0.37000069878513764,415,3,0.052065766896260406
226,0 days 00:00:01.081047,0.020476351949380467,0.07947813581145714,0.007158811370201282,0.01838223862177281,115,28,2.748758436875436
227,0 days 00:00:00.129464,0.3694436516726783,0.026487108746102446,0.043510015190087056,0.01769613048332582,47,3,0.1358882020633945
228,0 days 00:00:00.123878,0.15197643150673487,0.3082866265345054,0.24405052704186134,0.006276230381034595,62,2,0.015318571809696077
229,0 days 00:00:00.954781,0.01648853913292827,0.11446634539830518,0.08726085920394769,0.01042007546507747,162,24,13.682863273629861
230,0 days 00:00:01.821191,0.08279210939250749,0.012101780710537855,5.848646882587925,0.023544303764380534,103,62,6.8589787191484985
231,0 days 00:00:01.783806,0.06817085725724141,0.012585486207617716,2.489893409729291,0.08290863062436174,377,15,630.0192697593247
232,0 days 00:00:00.172633,0.08126611826208537,0.055556804295631895,113.60087049924854,0.01256980959144159,39,59,0.01229143199903373
233,0 days 00:00:00.536656,0.10126702710216234,0.025397203812345656,7.737214042794412,0.23991274225306145,90,20,297.8375292342873
234,0 days 00:00:00.238181,0.03657155321559747,0.010950634399509853,0.024311410441512422,0.05256151292386509,103,3,46.4839820575211
235,0 days 00:00:00.615131,0.05051077720748529,0.019024330814453625,145.75990681217777,0.1008828617913716,332,2,4.400614846785987
236,0 days 00:00:04.184444,0.3094252051980179,0.11772239053730893,0.620876130623089,0.06324395322447902,340,22,15.646356589691733
237,0 days 00:00:00.049561,0.06393950358057467,0.03069841178469199,177.05876346213103,0.005032121195726042,21,2,4.027826360423934
238,0 days 00:00:00.252890,0.3696429654431628,0.46209561044801245,196.38464037827418,0.005189488464632889,75,23,0.8636230994949953
239,0 days 00:00:02.928004,0.35677970553734073,0.022298420675210557,0.001510098226036439,0.15124012282501154,118,43,0.25337973271827124
240,0 days 00:00:00.688919,0.008944525375858684,0.019642189845588236,4.607949999721137,0.024540240643080774,158,14,149.0957632171733
241,0 days 00:00:02.869692,0.12200708457109384,0.07416139793301425,0.9114783332091303,0.18368792661013775,330,14,53.27037877992092
242,0 days 00:00:00.498923,0.46093444584628157,0.01937592806116821,0.1718080842490133,0.016489498255374227,44,59,18.89255727088169
243,0 days 00:00:01.208044,0.006447151043055529,0.17128636371074088,4.687655340334352,0.011824443374868288,75,50,0.5059887169400337
244,0 days 00:00:01.724483,0.01038268630000631,0.011936778297855227,0.8034817736335489,0.27095463250643204,477,57,23.979080654557038
245,0 days 00:00:00.068477,0.10292801280390525,0.015421960971138887,0.12212228726687337,0.23345213868158118,28,2,0.9947340369115197
246,0 days 00:00:00.438731,0.20934465007650221,0.04639034918704136,928.0059462699862,0.005888562378658244,390,33,0.1289395929728017
247,0 days 00:00:00.211211,0.42347443707266436,0.04232691981839665,0.0012663616786963109,0.3960230527281543,50,36,434.3513141098405
248,0 days 00:00:01.164198,0.026092857434756027,0.2651093333805988,1.4107074877057824,0.01082045897069308,284,55,207.10063032221237
249,0 days 00:00:00.657697,0.043296111848961566,0.03001311223441173,0.07958973797436414,0.3227217693808296,249,3,350.65292989151925
250,0 days 00:00:00.536219,0.09904967703067452,0.4461267546774509,0.0010614475595305097,0.013948755429826059,62,13,3.6698779743803818
251,0 days 00:00:00.209550,0.15644774730530292,0.054939334542083156,0.050739719585106785,0.08111013081731352,96,3,0.017396547688561383
252,0 days 00:00:00.436855,0.016858982099249013,0.05737617465180538,338.87002595381733,0.03685592198039598,197,8,469.6658468784688
253,0 days 00:00:00.886838,0.027541553138808808,0.034908800361791247,110.82942627307254,0.05869144418524027,202,19,0.004068383945336952
254,0 days 00:00:00.150395,0.021730195673868465,0.04637358828759442,0.8123429852118541,0.38094333411499576,51,10,577.7434518870162
255,0 days 00:00:02.050003,0.11509838265512845,0.036048075131475066,65.51614293517974,0.16246836647728383,452,8,29.830531597452538
256,0 days 00:00:00.629639,0.047417001865758944,0.01868793317305901,43.26016968256691,0.010289597823568466,59,62,0.0013607824768995188
257,0 days 00:00:00.342046,0.05277988426336343,0.04344767813740458,0.0029312433196111752,0.25312071142385173,67,15,9.618240564523585
258,0 days 00:00:00.435540,0.12710194818435483,0.061613006390507805,5.178634437942023,0.18817272191916323,21,38,0.029337810111371685
259,0 days 00:00:00.286960,0.37430688040472315,0.42484311240142436,31.748545949704642,0.04558741900359113,33,47,52.61201099417003
260,0 days 00:00:00.471047,0.009039840334550886,0.03761980347635736,475.4549661431248,0.23476486695461724,349,30,0.0010291940670857263
261,0 days 00:00:00.904823,0.028851281733701314,0.2050526122906617,63.37331294710289,0.009721701244468894,278,32,43.79753739173966
262,0 days 00:00:00.036561,0.15858528852578097,0.013072413643190861,557.52173862147,0.025238744397670817,21,27,0.08270217812322433
263,0 days 00:00:08.300740,0.16212847915720696,0.1315984254379342,0.11303371540676825,0.03499411005823377,463,39,0.041116386096487406
264,0 days 00:00:03.960975,0.03984905254922483,0.011044180742592013,3.26242067048688,0.12065564361273463,331,31,0.5593672183752229
265,0 days 00:00:04.405127,0.09360732388478922,0.14123215663502664,1.429346395245541,0.08170612236840727,148,62,0.033237538229834086
266,0 days 00:00:02.351769,0.15459519410348713,0.01238760267894665,0.0012644763663144868,0.2642808337253682,91,46,0.0029904648460101877
267,0 days 00:00:00.240665,0.007886694376679139,0.24937661966713354,6.305149390774893,0.02439647851563515,31,62,11.218687265758247
268,0 days 00:00:00.310628,0.018368048405799853,0.018667637307734932,276.3081737486939,0.023410407190296162,111,6,2.3327823299510024
269,0 days 00:00:04.796612,0.17055469263317174,0.06360711465843034,0.0015268991321893838,0.03623601782799728,351,23,0.6612089815412239
270,0 days 00:00:02.570802,0.00694864056681388,0.052386390891082414,0.07198984284298506,0.035248137203626545,127,49,0.08421312646186044
271,0 days 00:00:00.388994,0.2329514707910257,0.11662295291928775,22.244741548254016,0.26676806068594805,88,49,518.1319732218623
272,0 days 00:00:03.011744,0.19083095882091086,0.022136841739447376,11.442231244303715,0.0676484251244662,248,24,17.010467283944088
273,0 days 00:00:00.201824,0.02554008462270044,0.24974417109661745,0.7412242554422497,0.04334251966919005,42,7,82.53960464426747
274,0 days 00:00:05.191084,0.12159923476895222,0.4300778082228939,8.20765776130608,0.12433018186963325,209,53,0.1887948440300799
275,0 days 00:00:01.938672,0.009501201842250666,0.015660185310795695,12.898947760474169,0.20141011458623334,133,33,0.07784052176222876
276,0 days 00:00:01.792020,0.05420357017587988,0.10397001432665592,38.13332204275758,0.357730533941316,455,35,0.0015733683030499696
277,0 days 00:00:02.188568,0.1554678095792733,0.03360373973872268,2.0773852870380813,0.008234612674607233,96,63,5.632289173904466
278,0 days 00:00:01.289326,0.16360638632773272,0.032550349430756284,0.011106490211012404,0.011133222068801527,73,39,9.575664903924338
279,0 days 00:00:02.193734,0.009700181743857127,0.062418932959504236,0.0025190110746442034,0.0789231734462422,341,18,2.881328234439352
280,0 days 00:00:02.229774,0.03294951824610985,0.011339528357177444,24.127849107785085,0.006696503031074144,355,49,5.5433189102805605
281,0 days 00:00:00.104043,0.018591205060120013,0.04941024303549155,17.51812135349599,0.0051444115401249576,22,7,0.0036476963127479445
282,0 days 00:00:00.040196,0.4332603416881798,0.06682972362458056,868.2097675262626,0.48634995325702346,27,34,3.868750403843028
283,0 days 00:00:03.834444,0.16116916384728805,0.16024185031717839,0.0010613554076111772,0.009172851985976106,166,45,5.20117904564983
284,0 days 00:00:00.593220,0.33303487701626444,0.023085045832145216,0.0013860861743688563,0.01687888116052124,28,60,5.468118509777058
285,0 days 00:00:00.335404,0.01370765391246002,0.019891821326537475,25.177845809594228,0.260539611293553,131,4,176.84183578269585
286,0 days 00:00:01.013111,0.06651765431599432,0.045988360336978826,19.11576312738473,0.36021089851032195,303,20,18.604821645438854
287,0 days 00:00:04.554681,0.14984853027204972,0.019635116776308102,0.6468191345863461,0.1987200279720466,259,34,10.774467227457546
288,0 days 00:00:02.024712,0.07287527340502688,0.03562754916022958,0.09091123962265804,0.018028836956560945,87,49,0.0038917046384765058
289,0 days 00:00:00.332605,0.055113481703899785,0.3067556038220326,44.00852078400989,0.028923296720212932,76,13,7.785167011986752
290,0 days 00:00:00.128089,0.012019881728681613,0.17841332598550597,98.51993954166828,0.009144076690217651,32,5,271.0610274389802
291,0 days 00:00:00.204671,0.00970043827274434,0.08185414386074347,424.33156278698647,0.26614149279315485,105,60,0.03373074140762849
292,0 days 00:00:01.221053,0.01078417986454047,0.029485444625040817,37.71148866390889,0.02542010569630514,416,47,25.841768059451798
293,0 days 00:00:00.884694,0.008921855861184776,0.09904571855339078,5.372674892624247,0.0460561003675365,498,2,3.3642046198381017
294,0 days 00:00:00.180526,0.12701677647677262,0.019252463719013277,441.72112467814384,0.3634933321001587,107,15,2.9126991537013933
295,0 days 00:00:01.255180,0.01692493018426781,0.06617638184140869,0.020077677425922407,0.009259391729116547,175,19,13.212399529359491
296,0 days 00:00:00.382654,0.12316913828651045,0.039970757248200754,515.8539689551721,0.06093797181839443,266,3,0.179230689104879
297,0 days 00:00:00.814530,0.24062983233602947,0.3098582680727021,8.824674597988082,0.010554954400984674,118,31,419.86989274752256
298,0 days 00:00:00.631553,0.22821287184003142,0.04190860353733313,13.373184394974396,0.10228296484457527,23,51,0.0017890680498695605
299,0 days 00:00:02.741448,0.009336517032877504,0.1950361114125794,24.03448641956021,0.027560858978863564,419,57,0.0014040942604984965
300,0 days 00:00:02.713370,0.011553009977713581,0.013986269754677623,0.015892163878783606,0.21750175835545654,195,61,0.9811539023306803
301,0 days 00:00:02.229121,0.14059454898138568,0.07294629878150452,0.7270436823889023,0.21665852217611606,93,43,0.7892182281208004
302,0 days 00:00:00.239034,0.09593396017797837,0.05853483160990453,0.0024446584109928324,0.0917627470360622,25,26,61.233729626584044
303,0 days 00:00:00.502904,0.0062988638790283215,0.10107619237255769,37.95784683616605,0.05142220400705644,181,29,490.1174503274814
304,0 days 00:00:00.297788,0.07801080746368898,0.07558048383065222,57.005273281971334,0.2867937510324946,36,54,1.0619136683470578
305,0 days 00:00:00.180461,0.03373378902685658,0.3828865044412911,21.099941932465278,0.11287701399607207,77,15,16.369375399085836
306,0 days 00:00:00.185584,0.06592552973590342,0.019460993021870647,525.95955391495,0.021237985436447015,148,47,2.6593318012796376
307,0 days 00:00:00.539702,0.019295226279020687,0.21159703689628423,5.84358389836367,0.017261187366592694,73,13,0.08792152100246105
308,0 days 00:00:00.848506,0.018191550639514796,0.07995747198255793,34.63130104303631,0.10811470062181755,131,55,0.24659443476835619
309,0 days 00:00:00.470883,0.038389005538075366,0.11833076157788364,12.350656126056538,0.022756672063676417,31,26,0.021118249151779043
310,0 days 00:00:00.270918,0.018358121527283583,0.013084621029791646,0.029183890320172455,0.03321279271285345,33,11,0.0033368269271923322
311,0 days 00:00:01.275302,0.06996154125839092,0.012563990897249333,0.07027123735997585,0.09876914871425062,171,13,9.51704324078771
312,0 days 00:00:00.493494,0.18876654817052851,0.01600568139815052,70.52700925121144,0.03801895692556874,75,28,5.444360319077406
313,0 days 00:00:01.220009,0.011794213318115199,0.015353791694514186,1.1847244148618208,0.041318101029936896,165,17,3.24432016344292
314,0 days 00:00:00.274627,0.05587815095095646,0.16217500699937615,18.001288043461855,0.01498656511939277,29,63,51.273124595649165
315,0 days 00:00:02.895904,0.01164741957186769,0.0512914297273019,5.786941889347128,0.005471793120203469,129,52,0.14255504663557533
316,0 days 00:00:00.069120,0.020315488838959617,0.10624137188336369,262.75999309549354,0.17340959766007077,29,5,13.945229976390127
317,0 days 00:00:04.018576,0.02560549093933594,0.07552666166464574,0.46665937162562904,0.07613478332764168,311,30,0.28603238226762256
318,0 days 00:00:03.363390,0.2378869200179069,0.2990783104583861,13.73077167527301,0.24031880305572548,283,22,19.506989083200168
319,0 days 00:00:00.329042,0.29094729584428736,0.424731075061528,0.0041953388720958945,0.16554029576613252,111,5,0.001923299399338685
320,0 days 00:00:00.672132,0.061443964087463006,0.0462698111028311,0.048770422912283826,0.16854755997664278,149,7,0.4328398827430866
321,0 days 00:00:02.182069,0.14536100230059462,0.33141228129663736,0.37758237830280406,0.06564931615384088,317,12,263.73409810237666
322,0 days 00:00:01.093148,0.019926708905669537,0.0447255853850572,0.07124561675529431,0.016188217133371777,54,36,0.3481292294322573
323,0 days 00:00:00.141114,0.35347555705104317,0.2608783424168149,88.32297641387599,0.010131789415881174,28,62,92.70354235975363
324,0 days 00:00:08.703290,0.054459875044000676,0.020326954792104193,14.454508435947329,0.038320340094716944,489,62,0.01226443439272083
325,0 days 00:00:00.367786,0.09182378420930096,0.07607018481349073,0.4163237734797914,0.015321359994652792,104,5,0.009521528115180701
326,0 days 00:00:00.216278,0.10989178061436741,0.014082534505738917,0.04559121677290345,0.008778640926305729,21,35,41.727048940914514
327,0 days 00:00:01.498680,0.15288531200671934,0.1696903563609441,0.09868807622049898,0.006239247193539932,113,29,0.015601713275458024
328,0 days 00:00:01.813860,0.0237143188884971,0.019692369899737168,9.000906261443028,0.2340596743217036,250,13,0.0020708296002312243
329,0 days 00:00:00.887631,0.013259820808536089,0.3237873255477438,148.70659496771663,0.0058286865521318485,338,28,0.027505532755956588
330,0 days 00:00:00.817512,0.1390615557584198,0.18838913280924102,0.05374158202474474,0.13241848743770393,86,24,1.8103747557754897
331,0 days 00:00:00.304588,0.025475449552284868,0.39248580511142295,13.405884706659075,0.030837964001774534,105,23,386.9448555538134
332,0 days 00:00:00.139315,0.007844172503128834,0.01119994427915701,0.08523221269280232,0.3811696460739095,69,5,0.002574829985375867
333,0 days 00:00:00.204267,0.037142087722573575,0.2781562136860696,0.28896293373443827,0.24898345869394087,24,57,3.4891548682742655
334,0 days 00:00:00.135522,0.005029360584054043,0.3838701175277263,0.710470882640182,0.4503867233375255,36,8,808.0511858911982
335,0 days 00:00:01.231594,0.020148250187057952,0.24910596774467947,0.042473898863618416,0.022693109966141944,80,55,0.36191971528515365
336,0 days 00:00:00.208071,0.01429439333191884,0.4265481433483377,0.28308502969088517,0.15185656102583633,34,39,1.848743192534696
337,0 days 00:00:00.353696,0.006770719324160076,0.05352135041781861,0.00467325510923501,0.025726810215073222,36,17,7.862372947611768
338,0 days 00:00:00.368364,0.04618029243014699,0.2350152642952833,5.939163777800595,0.009215002261189683,50,24,357.1734366778191
339,0 days 00:00:02.698643,0.0562022139849875,0.23422478112974585,0.5967518201074296,0.02624750855332543,116,47,0.002355042689962149
340,0 days 00:00:01.709322,0.17595413963204332,0.07695177333318902,0.42449677334671504,0.13762879338725198,111,49,42.9619100236219
341,0 days 00:00:00.575471,0.3337576048752444,0.31287493818666745,1.0631830075144473,0.009042719748572072,22,41,1.4596806810939145
342,0 days 00:00:00.778890,0.05017276750964958,0.1692330092143966,13.07105441874607,0.05429582508419948,225,5,0.6219581605218163
343,0 days 00:00:01.090282,0.008826005355687463,0.32937576150547043,93.86790300564235,0.014284527616894183,335,10,0.0039802095119616555
344,0 days 00:00:01.471491,0.030254904850843225,0.10945459764210655,0.867504521466115,0.012311670103292543,60,45,0.11757510999876428
345,0 days 00:00:06.381534,0.12338352661463682,0.011673090267074434,1.89517007279062,0.18707419379317605,274,46,0.18606794360952442
346,0 days 00:00:00.116526,0.0719978262738178,0.32983867489248647,3.5031845010595517,0.38922887800516237,27,11,0.08742218019556244
347,0 days 00:00:01.622451,0.04352552632337429,0.08374722946014929,0.0050049323676857665,0.005680153935446886,56,52,0.0169667570013367
348,0 days 00:00:03.146385,0.2911506360298342,0.02804208243382856,0.028034846783120196,0.007671568869380653,228,27,0.2645919403528574
349,0 days 00:00:00.221837,0.026317458339698507,0.1310274308390564,998.4399911868528,0.190964827478847,211,6,131.09740158112785
350,0 days 00:00:00.125156,0.3994134520347835,0.019477686444723745,172.26177459850774,0.022917413452415502,35,16,0.0022744962740360686
351,0 days 00:00:00.282431,0.024055229742383968,0.04306295863283817,0.001527953615583319,0.03580012905989279,45,26,220.71406632715173
352,0 days 00:00:00.976306,0.28547187859635087,0.3986125580523499,17.088654199159315,0.11124183689793302,74,32,23.505907383508525
353,0 days 00:00:02.352109,0.008177263006715237,0.01354853858700413,0.18813943732618918,0.2519996308031217,115,48,0.03599893237055054
354,0 days 00:00:03.574655,0.1278758051498103,0.17760991772619547,0.0010832719674751944,0.11524628763740864,352,52,83.21459948307795
355,0 days 00:00:04.532087,0.14744169904257878,0.14687193079177216,1.216634900984211,0.1219964305098229,242,43,10.646648051693418
356,0 days 00:00:01.053878,0.06750785170015024,0.01356664701024607,1.256001454160708,0.009887528416307238,40,42,1.096441758621676
357,0 days 00:00:00.240473,0.3610197890359125,0.10130027860043964,133.41184284924338,0.1418842864471153,62,6,18.40616372455116
358,0 days 00:00:00.888575,0.0342157079422211,0.05556905506197285,57.18576845560262,0.05128134882502192,212,61,2.766810294692568
359,0 days 00:00:00.689839,0.029325828358394316,0.2226509950958063,0.021184360436521558,0.033195145745733505,421,7,0.0028020261870035203
360,0 days 00:00:00.651085,0.3523080899564968,0.07953344840961754,3.0157775663306374,0.07090923042168737,99,21,46.21083690924024
361,0 days 00:00:11.521183,0.10549646521291868,0.015964667008605687,0.018496425624131455,0.023896615017146086,383,59,0.15556523557326865
362,0 days 00:00:00.405512,0.03626489524052087,0.24118476503478997,0.005970849109292124,0.16572084562093936,205,11,0.023507684986491504
363,0 days 00:00:00.672800,0.08152688904984345,0.014829916116668455,132.93757570303785,0.3805459844296905,215,25,577.023075206985
364,0 days 00:00:00.248875,0.028697289428801703,0.01813191699250837,0.05030637953405857,0.018980896353165327,21,20,0.00301695628760741
365,0 days 00:00:00.376425,0.16845212750943567,0.058408674887586304,6.67086482432155,0.014796263831893666,35,20,2.7902940348599583
366,0 days 00:00:00.086933,0.020686272239625256,0.04779381116317049,298.82287824468466,0.12281759789015555,26,62,0.0025743632119950197
367,0 days 00:00:01.735242,0.09070338781482176,0.0858945302694883,0.033353782104368304,0.0051079412611293555,61,56,0.32522766447088225
368,0 days 00:00:00.847439,0.044297246666675186,0.16168386170741042,66.6142357053444,0.012368260578010668,166,27,0.6926775930939343
369,0 days 00:00:00.711724,0.10451516059133857,0.15904738638449753,0.011994404190550744,0.00812308090780385,23,47,0.035065628031886745
370,0 days 00:00:00.789003,0.1764408179018446,0.23959241612750282,1.9763931802569978,0.016416893497981325,34,43,0.41775523199004383
371,0 days 00:00:01.127414,0.010104461676753869,0.013314175116957618,0.04404737359403389,0.011264434640803511,76,41,9.260787385698995
372,0 days 00:00:02.445550,0.059940602816112826,0.38002356338658194,1.093856338932052,0.018299820073895707,213,26,0.4880294946780274
373,0 days 00:00:02.915772,0.08503006382480602,0.022983167404319157,4.613524041045195,0.24036539532283205,175,33,0.12199924340930277
374,0 days 00:00:00.938210,0.15040873051160572,0.26828839215380657,0.007573640411924009,0.2216094045658242,193,63,115.02697107410825
375,0 days 00:00:00.101214,0.007904551256920515,0.09422837244741279,11.896895296951142,0.1040597116791827,29,36,389.7622615968705
376,0 days 00:00:00.080744,0.025522424406608183,0.07430451961971181,2.008707371871215,0.04894528774204764,22,3,0.010813766241761686
377,0 days 00:00:00.907802,0.10696169438412126,0.4685779322708727,198.38349813310475,0.09011548905354909,328,8,0.001921711092312038
378,0 days 00:00:00.076775,0.005400361827441324,0.4706664317706462,661.226583045509,0.3199363318729997,55,57,33.984270915425256
379,0 days 00:00:00.366855,0.015692698480873374,0.2452853233250518,0.5385386565973018,0.0055648603035295344,57,13,0.027130487045436715
380,0 days 00:00:00.313972,0.014487583844817619,0.17077194407021276,26.575978218021003,0.2383631806800747,153,50,5.57173459356939
381,0 days 00:00:01.520727,0.36762821364739484,0.33744699579870346,1.2078836116600977,0.3296884383191231,157,18,0.15179937115186654
382,0 days 00:00:04.501153,0.22242418699014688,0.03994247585876306,0.2769732062505189,0.010568790682842681,332,63,74.24021459916236
383,0 days 00:00:00.127860,0.007064928563323639,0.2446510584611664,13.935098414271804,0.10808162467878939,20,14,3.0602468106893537
384,0 days 00:00:00.059369,0.009013789501202643,0.10434765202903934,504.6416928889844,0.1480159733093196,35,14,0.018039705943728657
385,0 days 00:00:11.533430,0.06929087742765369,0.015535109410564516,0.00975697127493958,0.019678937679750992,401,52,0.12363750875897164
386,0 days 00:00:01.459046,0.008464615721341726,0.0634179743263714,0.00215674346377484,0.010057076188325485,134,21,0.7467632021783892
387,0 days 00:00:01.035762,0.024926816292338852,0.3693860907442163,0.0782596088639668,0.029004841402202244,207,30,0.04159886737264464
388,0 days 00:00:01.634529,0.22262456337218842,0.015275528997987268,2.3325166783507223,0.13743009736010176,92,36,0.022014685141086163
389,0 days 00:00:04.391877,0.48964973676397266,0.21665866465038439,0.023231868783362,0.008703632465539003,294,26,0.0010386383600594345
390,0 days 00:00:00.178776,0.238773116767741,0.18705833097532854,217.2665730327053,0.022939605995983,74,24,16.4334570617741
391,0 days 00:00:03.410665,0.16814453497870566,0.42456413577706154,0.013966700634329726,0.0302771583941812,234,30,15.655155684759096
392,0 days 00:00:00.181783,0.27344972192744094,0.39067115329619295,115.61330035999764,0.011003170016963288,32,39,5.137455451559867
393,0 days 00:00:00.391263,0.008849975386269176,0.021968296087798645,1.3593874586346046,0.3220868678116535,35,21,0.37038899790786495
394,0 days 00:00:02.246908,0.18936961461582746,0.057578749170504366,0.0014715067480050188,0.024655679381199072,124,34,1.5172425788266493
395,0 days 00:00:00.762294,0.04914310607024443,0.3319565537476168,0.9778994578927774,0.017599333425717477,62,26,0.00998817668633659
396,0 days 00:00:00.934227,0.08915498014740765,0.09621121341717122,1.6238924593491568,0.05462675773011692,149,11,0.0014957517900471729
397,0 days 00:00:03.873367,0.00649955719250662,0.06469415395120352,0.020238527101019473,0.022595294752451537,204,32,0.0027533243990438567
398,0 days 00:00:00.238612,0.08479411063671917,0.015060206400928932,103.68028668900001,0.018768459734497485,74,4,0.007818464721303188
399,0 days 00:00:01.245273,0.009942357610339982,0.0968156720499853,0.019795675245325932,0.0698635290651791,60,45,0.13644765837741138
400,0 days 00:00:00.158841,0.02970125991563717,0.1830962828750007,341.2348832584487,0.28803513490937627,109,40,16.168017049028613
401,0 days 00:00:02.994511,0.16576939543162778,0.010009607798344738,17.723715279693796,0.005147907380855899,176,27,2.432261682481662
402,0 days 00:00:00.150897,0.008044914032761223,0.14794869299931937,13.798268648637277,0.11031004460924959,35,7,72.30564639200901
403,0 days 00:00:01.560907,0.024351895400145998,0.030985451441684186,0.002003955610104689,0.10346351819267773,213,51,3.2820265389894003
404,0 days 00:00:00.201975,0.007752113875983792,0.35391625122310083,0.0012492733596894932,0.012011559819951709,22,56,50.72084512362767
405,0 days 00:00:00.120766,0.006161397685196907,0.011845525286769175,263.1156844292622,0.013611321630021746,37,19,0.19345040237517744
406,0 days 00:00:02.152792,0.04409377251861627,0.12441719230166502,3.159304466673508,0.09177521849914837,81,44,0.06806443206025663
407,0 days 00:00:00.106862,0.13898714983800461,0.01914907273391745,0.49716322102117605,0.035363237713086,24,56,237.49444155933753
408,0 days 00:00:07.259811,0.15807488155944893,0.02673267594047109,0.027891683345659196,0.1634000068715031,442,26,0.008168042854594229
409,0 days 00:00:00.159981,0.010062976891581981,0.19471687178870417,4.446633656457732,0.06444617417679895,23,12,1.7905217429023539
410,0 days 00:00:00.220200,0.02954088616640679,0.30080734627248834,63.60970442358595,0.48529283055854944,169,14,77.92403294326174
411,0 days 00:00:03.019808,0.21864424479405106,0.3799203646793584,0.0014380344974542776,0.030808127897498077,103,51,0.21995904159111807
412,0 days 00:00:00.218251,0.4660306565284215,0.23075800672615143,99.34009835413019,0.035957938313555385,27,22,0.19530003899410275
413,0 days 00:00:00.586298,0.011519717782860692,0.03513292669663657,142.6076747782543,0.23665648686499802,122,18,0.001422584919744988
414,0 days 00:00:01.452989,0.024851434007705554,0.1948555807123974,1.4647140435877388,0.018428059030031283,280,47,275.1877560332089
415,0 days 00:00:00.460100,0.08769177667281339,0.3440301553691219,12.047835310095618,0.47495684007189387,281,34,14.707248686580561
416,0 days 00:00:03.954736,0.4032907561091997,0.03195627773479191,0.18174316509303057,0.08340404025601582,174,36,0.034877176268279256
417,0 days 00:00:02.842317,0.09357596886912369,0.1480553440957519,0.24366116657465645,0.19959544862103293,99,52,0.06162877714096604
418,0 days 00:00:00.182512,0.015394383034331608,0.14130111556135794,0.15518768218487525,0.023153197917899295,50,4,0.03077688937983939
419,0 days 00:00:04.360672,0.47351566278750595,0.01920543856279988,0.35604575498543306,0.019757202769147,130,52,0.009310521605621342
420,0 days 00:00:00.055007,0.46540712612618235,0.021803240630161577,790.9915304125694,0.03581953624037179,34,4,0.04951773916560634
421,0 days 00:00:00.761897,0.006070829160068631,0.028950263422588,0.021264913558821614,0.017676061683917464,35,37,2.1344346408357224
422,0 days 00:00:03.626477,0.36750826819229226,0.029132709455437018,0.4775093486822041,0.33413561426034516,192,31,8.044125433351327
423,0 days 00:00:02.621889,0.1182119438400796,0.14303919963001452,0.3331946109174667,0.1221970611148826,140,32,0.0016315580924578757
424,0 days 00:00:02.844012,0.24503909669248825,0.03292443293896703,1.9125655397023427,0.017860609015338078,108,43,0.0015810987867061143
425,0 days 00:00:01.789317,0.2729171271420356,0.045335191972790255,0.001234571607586171,0.02598780724651463,80,34,0.08939748103029564
426,0 days 00:00:00.833296,0.13072161943398383,0.0672476449240904,355.88235097393033,0.1568160965105105,336,55,0.008996427692003576
427,0 days 00:00:00.828134,0.1750890842665228,0.032005300873994356,11.74786821836967,0.011552807750462772,29,59,0.5188681883438807
428,0 days 00:00:01.033291,0.3619612460147809,0.013942838294541304,5.227210634780888,0.29960870714756815,109,12,35.89750192702217
429,0 days 00:00:01.620518,0.17069148477712787,0.09056022191902474,127.0551679202982,0.4328644650208943,445,12,4.1827688008442365
430,0 days 00:00:00.201517,0.018894463169510742,0.06952351173857549,108.78176898061388,0.042797475982324466,44,50,4.589134819745011
431,0 days 00:00:01.114356,0.039894923711127385,0.015316744716440085,337.1106876703546,0.008739609925452347,436,6,611.702293863323
432,0 days 00:00:00.133183,0.01018917540637101,0.011970118857183094,319.61598387910124,0.005541006731787342,32,30,23.108262983546236
433,0 days 00:00:00.206695,0.007383652106181425,0.24915232960935274,313.32157818276124,0.05029229851503784,91,16,0.46183344096193046
434,0 days 00:00:00.890561,0.12625058124500907,0.025642408217437216,0.34545059647294984,0.09094633033665492,80,17,0.06189286588961674
435,0 days 00:00:13.373699,0.2195129921481437,0.09034679378133911,0.0012527259261741878,0.028152221374254688,463,50,6.115316591254252
436,0 days 00:00:00.495103,0.0335324871150731,0.28704017711594476,0.06897753289205186,0.03115402627551702,155,6,0.0012458581450855754
437,0 days 00:00:00.246045,0.1204564737747081,0.11387930838801283,2.0493427964598503,0.10190238918404632,56,7,1.367036816765088
438,0 days 00:00:00.293677,0.49233220904607755,0.14890203636109178,32.3960328005883,0.3653786188731711,27,33,0.5042321881019987
