model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
11,0.5,0.6819073022195193,0.691681991795162,0.6819848040522527,0.6535454120163069,0.5926771637227565,0.6162011173184357,0.615186084627531,0.387331256490135,0.24056603773584906,0.6503966456502012,0.8312818168778899,0.5008407865206177,0.5706857888593775,0.09939532931386352,0 days 00:00:03.808154
12,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:03.868230
13,0.5,0.6799423378819855,0.6800376268225492,0.6799520127965876,0.6764017910846756,0.5946283905094191,0.6184357541899441,0.6170199476324678,0.4672897196261682,0.3062106918238994,0.6498659666332631,0.7439007969136539,0.4108464810906776,0.4918896491405429,0.0986069351638742,0 days 00:00:03.937883
14,0.5,0.6151570328556313,0.5765363632264755,0.6145027992535324,0.8545746173895609,0.6552491579329811,0.5345911949685535,0.5710871759509104,0.7984189723320159,0.5966386554621849,0.7392490876482596,0.44085190378210104,0.10588210293680134,0.2329702830853012,0.1864547059813323,0 days 00:00:03.796774
15,0.5,0.6819286110125148,0.6885610910102978,0.6819848040522527,0.6613646995923277,0.5928698943095312,0.6134078212290502,0.6125777018248686,0.4226375908618899,0.26808176100628933,0.6514877907531089,0.798740253674574,0.4601581080628413,0.5373249608641442,0.10063658772992423,0 days 00:00:03.950370
16,0.5,0.6752114282472816,0.6629986244841816,0.675119968008531,0.7086814141549155,0.6016374583022222,0.6195530726256984,0.6191436309488118,0.5877466251298027,0.3899159663865546,0.6502386396595164,0.6363065302264622,0.28644692325729404,0.402095723822895,0.09916042557551796,0 days 00:00:03.858891
17,0.5,0.6802177641372481,0.6836595045846449,0.6802519328179152,0.6677136937779857,0.5933462257209087,0.6134078212290502,0.6126926305690472,0.43509865005192105,0.2775157232704403,0.6497638397420713,0.7810258249421406,0.43658593776169907,0.5137653288484102,0.09777593538918183,0 days 00:00:03.796726
18,0.5,0.6767287879949894,0.6701817946561428,0.6766862170087976,0.6923076923076923,0.5976991394505389,0.6094972067039106,0.6089949231476484,0.5295950155763239,0.35019718309859155,0.6506161830109684,0.6886286168852253,0.33993903460288755,0.43840486268806217,0.09832356381553853,0 days 00:00:03.907332
19,0.5,0.5133238592049821,0.5054775761725436,0.51203012529992,0.986767359486734,0.7912524444828906,0.3812893081761006,0.5005446623093682,0.966546862040365,0.922874958976042,0.9439841133286885,0.23967875332971897,0.033453137959635004,0.07656638180608089,0.3634776713627629,0 days 00:00:03.685171
20,0.5,0.674156762930927,0.6814524592457847,0.6742202079445481,0.6509389828243,0.6017248133352257,0.6094972067039106,0.6083915472407108,0.40186915887850466,0.25707547169811323,0.6546594561974286,0.8233811375569529,0.46193012427561725,0.5325007582093393,0.09431631717023248,0 days 00:00:01.061400
21,0.5,0.6740555184010223,0.6769545920109252,0.6740869101572914,0.6625676669117155,0.6024237114745783,0.6111731843575419,0.6114908756570927,0.4371754932502596,0.27729577464788735,0.655517400447895,0.7943372829585911,0.4302080192945432,0.5161771917427604,0.09434807705718151,0 days 00:00:00.934415
22,0.5,0.673491917039987,0.6716745330053846,0.673487070114636,0.6752656552830315,0.6031906395724301,0.6022346368715084,0.603149797125782,0.45705794947994055,0.29025352112676056,0.6576928042927076,0.7832488021715336,0.4246624806275863,0.5195370292872676,0.09607003322811802,0 days 00:00:00.963568
23,0.5,0.6760390596350138,0.6859047078842881,0.6761197014129565,0.6465281026532113,0.6014286325589594,0.6134078212290502,0.6122329155923327,0.38317757009345793,0.24017295597484276,0.6539854325402046,0.8423636747145333,0.4967507453187285,0.5642595817747919,0.09381114136894775,0 days 00:00:01.000583
24,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:01.025592
25,0.5,0.670933760237699,0.6566833056017748,0.6708211143695014,0.7121566530775914,0.6055256461826164,0.6,0.5939966881284657,0.487667161961367,0.31459154929577465,0.6655192228725129,0.7499614963100568,0.4313292538092423,0.5441517531883948,0.10483496667207026,0 days 00:00:01.001158
26,0.5,0.6724906325377717,0.6667749480249481,0.6724540122633964,0.6858918666042906,0.6036848800021979,0.6044692737430167,0.6062478763166836,0.4784546805349183,0.3063661971830986,0.6592578572805425,0.7626871952032168,0.41330159186651544,0.5129226484087182,0.09795967263030014,0 days 00:00:01.034282
27,0.5,0.5548210011414664,0.5289841703258182,0.5537190082644629,0.9580966383746575,0.7802086081713125,0.3785377358490566,0.5,0.8136701337295691,0.6724507042253521,1.1500379245099865,0.4333547900454516,0.1863298662704309,0.32754929577464786,0.4581415890574344,0 days 00:00:00.988949
28,0.5,0.6661306419132853,0.646029211755662,0.6659557451346307,0.730134331350665,0.6082139141625893,0.5860335195530726,0.5858815134381367,0.4936106983655275,0.32067605633802815,0.6729319894535558,0.7401623752548822,0.4425900184803506,0.5604734809245144,0.11243690289051123,0 days 00:00:00.951280
29,0.5,0.6202017196866706,0.5794426023837261,0.619534790722474,0.8642651874624073,0.6512892257724265,0.46554621848739497,0.5,0.6237741456166419,0.44304225352112675,0.8520444101147823,0.6109305792736999,0.3762258543833581,0.5569577464788733,0.2602956922733799,0 days 00:00:00.870826
30,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:11.962102
31,0.5,0.6921010165609123,0.7030784508440914,0.6921820847773927,0.6624340038762281,0.5825463851547249,0.6290502793296089,0.6284316223941157,0.4184839044652129,0.24488993710691823,0.6405403970974972,0.8197877164370975,0.4750644826315613,0.5634393371259118,0.10057391418160677,0 days 00:00:11.845371
32,0.5,0.6919244671918883,0.7044820930731289,0.6920154625433218,0.6586246073648333,0.5823770083219472,0.6256983240223464,0.6252498450960404,0.40498442367601245,0.23742138364779874,0.6408450249608507,0.8376963457545329,0.4917897698723746,0.5757788111890254,0.10036032477133106,0 days 00:00:12.062977
33,0.5,0.6901140149246395,0.6939935620847887,0.6901492935217275,0.6772037692976007,0.584163251166245,0.6290502793296089,0.6285178189522496,0.46936656282450673,0.29025352112676056,0.6412393495691849,0.7587572467342022,0.4209560178206546,0.513448378532275,0.10044014228396203,0 days 00:00:11.917186
34,0.5,0.6819866316086605,0.6681567020550071,0.6818848307118102,0.7192407939584308,0.5929635301131376,0.6251396648044693,0.62530855869361,0.5695364238410596,0.38487394957983195,0.6438052216589157,0.6266228561658723,0.29462128225213036,0.3910637026364369,0.09874894651732458,0 days 00:00:11.952956
35,0.5,0.6899727980841721,0.6901881720430108,0.6899826712876567,0.6863596872284969,0.5851240514451574,0.6307262569832403,0.6301805380663988,0.4994807892004154,0.31092767295597484,0.6409134804997538,0.729388849648673,0.3858238702977925,0.4903387664010636,0.0994469287633305,0 days 00:00:12.358078
36,0.5,0.5262039384752912,0.5123508478124346,0.524960010663823,0.9814208380672325,0.7803055177733323,0.39976415094339623,0.5034454984786111,0.9612938899640586,0.9077781424351822,0.932306244397108,0.22934389690023865,0.03755932104511572,0.08663526538604682,0.35963916212215963,0 days 00:00:11.907394
37,0.5,0.6254342388415408,0.5843428363238911,0.6248000533191149,0.8575152041702867,0.6425135271470027,0.5452044025157232,0.5699116547740402,0.8125518385402267,0.6302521008403361,0.7124361890333201,0.4051602729698613,0.08653073026711278,0.19712220083564158,0.16797071016368725,0 days 00:00:11.931345
38,0.5,0.6925592799893443,0.6996451680233772,0.692615302585977,0.6720577424313307,0.5829376584505326,0.6290502793296089,0.6282017649057584,0.4423676012461059,0.2641509433962264,0.6389404785098427,0.7886370639271539,0.4483134023381235,0.5410122324440074,0.09859005774755569,0 days 00:00:11.878393
39,0.5,0.6852564496801204,0.6789026525715027,0.6852172753932285,0.699592327741763,0.5885875005910168,0.6273743016759776,0.6271424216985468,0.5514018691588785,0.35650704225352114,0.642979947861154,0.6756908749444038,0.3263759086188993,0.4345304638351296,0.09988503635860668,0 days 00:00:11.200985
40,0.5,0.6819305188979832,0.6932344763670065,0.682018128499067,0.6498696785403997,0.591181093830724,0.6089385474860335,0.6081342067917891,0.3842159916926272,0.23388364779874213,0.6489088069352384,0.8569669392131198,0.49893813017117206,0.5698182518602934,0.1010972123309768,0 days 00:00:02.517337
41,0.5,0.680772805555798,0.6906953689279139,0.6808517728605705,0.6518746240727127,0.591755662599509,0.6145251396648045,0.6136382942575603,0.40186915887850466,0.24921383647798742,0.6495062872838214,0.8255179849164083,0.47555019596020504,0.5481558663958557,0.1013505169877883,0 days 00:00:02.514280
42,0.5,0.6804341903115089,0.6862568438561231,0.6804852039456145,0.6617656886987904,0.5920399128755595,0.6106145251396649,0.6104290339989207,0.43094496365524404,0.27240566037735847,0.6490730612528389,0.7912942316173786,0.44002277828023983,0.5198495758622909,0.10014052431504095,0 days 00:00:02.514943
43,0.5,0.6751783856254978,0.6557475043337916,0.6750199946680885,0.7331417496491345,0.598611033368796,0.5910614525139665,0.5963939857288482,0.5209509658246657,0.3352112676056338,0.6675995534054073,0.718419890086059,0.3966117581896712,0.5111111873383506,0.1182943790972466,0 days 00:00:02.564585
44,0.5,0.6810668175917345,0.6823314625735344,0.6810850439882697,0.6743968455523625,0.5925276755284137,0.611731843575419,0.6122079310827288,0.4569055036344756,0.28416901408450707,0.650273312141971,0.7799768920635006,0.4219475429605065,0.5151490570309338,0.1011949871252229,0 days 00:00:02.608489
45,0.5,0.5572583481483194,0.5302740129640542,0.5561516928818981,0.9622401924747711,0.7703535341143448,0.38443396226415094,0.5,0.8407132243684993,0.6958873239436619,1.3338975555800852,0.4108100662229038,0.15928677563150073,0.30411267605633807,0.6693249579917577,0 days 00:00:02.545512
46,0.5,0.6794961991878626,0.6686659511332786,0.6794188216475606,0.7078126044242464,0.5956880975202011,0.6078212290502794,0.6068775729371756,0.49271916790490344,0.3103098591549296,0.6589606784718997,0.7470387626626775,0.41982563496248004,0.5299239450340621,0.10918150045984809,0 days 00:00:02.445573
47,0.5,0.6254425300364805,0.5826009368726299,0.6247667288723007,0.8727527902158658,0.6436381911197661,0.4588235294117647,0.5033783783783784,0.6457652303120357,0.45701408450704223,0.8795423929560513,0.580966517992634,0.3542347696879643,0.5396414338876065,0.3085495947962874,0 days 00:00:02.500779
48,0.5,0.6813329642829848,0.6782178217821783,0.6813183151159691,0.6866938448172158,0.5932285005280613,0.6078212290502794,0.6091997961264016,0.4763744427934621,0.2956619718309859,0.6525424093468217,0.7673274358387306,0.4189660589986526,0.5228962356702318,0.10358967389105544,0 days 00:00:02.481156
49,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:02.366657
50,0.5,0.6551342897059007,0.652882703777336,0.6551252999200213,0.658424112811602,0.6340104173531357,0.5944134078212291,0.5941166476784394,0.4537902388369678,0.3211477987421384,0.6681503401811802,0.7422803773077271,0.37309148159313976,0.42653851397096443,0.05938357023722973,0 days 00:00:02.360351
51,0.5,0.6549724925781812,0.6521825265799379,0.6549586776859504,0.6600280692374524,0.634347371771555,0.5955307262569832,0.5952634366692651,0.45794392523364486,0.3242924528301887,0.6677487528058335,0.7322208697015862,0.3685793722573946,0.4229067678225147,0.058796701379151495,0 days 00:00:02.318232
52,0.5,0.6541264486519945,0.6491182403852411,0.6540922420687817,0.6666443894940854,0.6349911028145744,0.5916201117318436,0.5919967120385361,0.46105919003115264,0.3278301886792453,0.6673910160608181,0.711790542218693,0.3726325662412488,0.4281366890606475,0.05853228723884796,0 days 00:00:02.317497
53,0.5,0.6501185698623793,0.6393975376538966,0.6500266595574513,0.68375325803649,0.6356704739319774,0.5921787709497207,0.5923689812316364,0.5192107995846313,0.387185534591195,0.6669465492625329,0.6979725537600526,0.3130472649314977,0.36780715902789907,0.05784219115738565,0 days 00:00:02.326306
54,0.5,0.6491250301757963,0.6318076304981847,0.6489602772593975,0.7094165608500969,0.6396657276310659,0.5994413407821229,0.6005701465091643,0.5503634475597092,0.41705974842767296,0.6691480912430539,0.6545331389054193,0.30053260978796104,0.35936499584899534,0.06363491682874378,0 days 00:00:02.366963
55,0.5,0.6501371467588368,0.6376427028694848,0.6500266595574513,0.6905700728463543,0.6363562630566499,0.5944134078212291,0.5950073454458236,0.5192107995846313,0.38757861635220126,0.6672318997414908,0.6885558279790807,0.3237999531035407,0.37861719465607935,0.05856775409130699,0 days 00:00:02.341578
56,0.5,0.6486039420112093,0.6332085948816997,0.6484604105571847,0.7011294526498697,0.6380808246331087,0.5960893854748603,0.5969573864204194,0.5327102803738317,0.40290880503144655,0.6686297195701122,0.6702527499682096,0.3135262787659532,0.3662095583392305,0.06118276113697718,0 days 00:00:02.275852
57,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.7232320360279882,0.3785377358490566,0.5,1.0,1.0,0.8118003443055618,0.41151904203029527,0.0,0.0,0.20929033691135035,0 days 00:00:02.374610
58,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:02.315592
59,0.5,0.5687854745372029,0.5406638159234372,0.5679152226073048,0.8872552295662635,0.6650066165177102,0.3785377358490566,0.5,0.7896341463414634,0.6813321647677476,0.7155175044043384,0.5405785670037216,0.21036585365853655,0.3186678352322524,0.11904382181918816,0 days 00:00:02.146994
60,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:08.538635
61,0.5,0.6837943342109385,0.6955931719162917,0.6838842975206612,0.6508721513065562,0.5890592563134508,0.6128491620111732,0.6120617717015451,0.3862928348909657,0.23231132075471697,0.6442115291045865,0.8416191792609773,0.49291863464308444,0.5694422106627209,0.09801568915493686,0 days 00:00:08.512691
62,0.5,0.6839429316141663,0.6934152022019903,0.6840175953079178,0.6566196618325202,0.5894298562861705,0.6156424581005586,0.6148712798065199,0.4122533748701973,0.2507861635220126,0.6441107704092541,0.8117716519610213,0.46695809466385285,0.5497496377444266,0.09771313783635804,0 days 00:00:08.475318
63,0.5,0.6837011032442115,0.6894951873138979,0.6837509997334045,0.6654414221746976,0.5898224383497397,0.6167597765363129,0.6161329975415242,0.4402907580477674,0.27044025157232704,0.6440386860929185,0.7838278715553761,0.43748701973001036,0.5288778195431139,0.09775665611546336,0 days 00:00:08.643311
64,0.5,0.6764411681527407,0.6608061749571184,0.6763196480938416,0.720911581902025,0.5975831246161322,0.6150837988826816,0.6159068877296077,0.564901349948079,0.3816823899371069,0.6472189417813267,0.6514279622465969,0.31251800489063075,0.4139824907253383,0.09817498874245012,0 days 00:00:08.575947
65,0.5,0.6784756959045561,0.6701684709499712,0.6784190882431351,0.6991913386353004,0.5945208567546233,0.617877094972067,0.6180842877416002,0.5316718587746625,0.35259433962264153,0.6454890475803166,0.6850558269804414,0.3324858473185275,0.4299190554090194,0.09633450824306888,0 days 00:00:08.465884
66,0.5,0.6817834828957846,0.6807800186990784,0.6817848573713676,0.6812804918799706,0.591517563779076,0.6189944134078212,0.6184840398952649,0.4797507788161994,0.3046383647798742,0.643049567684144,0.7299672987716361,0.3955180383881017,0.49029587779197187,0.09588438260859644,0 days 00:00:08.399312
67,0.5,0.6818589609771235,0.6841890513430806,0.6818848307118102,0.6723919000200494,0.5907493825739314,0.6162011173184357,0.6156170674182007,0.46002076843198336,0.28891509433962265,0.6436876455340867,0.7557816062680016,0.4148896258332496,0.5065062402926228,0.0968622284917281,0 days 00:00:08.537076
68,0.5,0.6160215670571658,0.5759190197123069,0.6153359104238869,0.866938448172158,0.6461878137814853,0.5385915492957747,0.5576167775978893,0.8205695327619574,0.6302521008403361,0.7181932596466919,0.4529520212612167,0.13126532962336368,0.26248532932726165,0.16926198798423986,0 days 00:00:08.908057
69,0.5,0.5169375830715877,0.5073952766764351,0.515662490002666,0.983559446635033,0.7795201657516203,0.38377464788732396,0.5,0.946364390378767,0.8859533967837216,0.9511268817496108,0.2839131425972872,0.05363560962123304,0.11404660321627835,0.3617646519254655,0 days 00:00:07.139621
70,0.5,0.6851874148767136,0.6981118529686267,0.6852839242868568,0.6498696785403997,0.5869202641628412,0.6156424581005586,0.614785083248386,0.3894080996884735,0.23113207547169812,0.6425254377090958,0.8357246770342424,0.48980336984557665,0.5691601797645416,0.0995566602611333,0 days 00:00:04.744626
71,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:04.767389
72,0.5,0.684700748608504,0.695537871251954,0.6847840575846441,0.6542137271937446,0.5875378969570922,0.6167597765363129,0.6160180687973457,0.4215991692627207,0.2530704225352113,0.6430075118473955,0.8112144737573547,0.4561786085150571,0.5445428263688316,0.09938014274759976,0 days 00:00:05.124179
73,0.5,0.6827540835356658,0.6857513306946909,0.6827845907757931,0.6715899218071243,0.5889564580096637,0.6083798882681565,0.6078194019707781,0.4724818276220145,0.296,0.6446717200153269,0.7564131548523216,0.4049375272166952,0.4986906965416464,0.10064520866791882,0 days 00:00:04.863227
74,0.5,0.6787724309528143,0.6708397534668721,0.6787190082644629,0.6983225289046314,0.5926822795973752,0.6189944134078212,0.6194609342207831,0.5337295690936107,0.3443380281690141,0.6467050569001618,0.6941300450473739,0.3358044810856008,0.4437769255572402,0.10050773556059789,0 days 00:00:05.189520
75,0.5,0.6157771889171089,0.5749297259311315,0.6150693148493735,0.8748245672659226,0.645645799850377,0.4854559748427673,0.5723788750974396,0.8233342549073818,0.626890756302521,0.7414770607630181,0.42118335005850144,0.11332202754329324,0.23120980235669686,0.1951152812071163,0 days 00:00:04.720434
76,0.5,0.6843929993529847,0.6913752264177233,0.6844508131165022,0.6632359820891532,0.5881282293693232,0.6094972067039106,0.6088512622174251,0.4454828660436137,0.27425352112676055,0.6440005721215015,0.7825893002622387,0.43229491173416407,0.5240903658678815,0.10056644649891566,0 days 00:00:05.108277
77,0.5,0.5128722478335672,0.5052086879553347,0.5115635830445214,0.9917797233175165,0.7844370010161101,0.38325471698113206,0.5005446623093682,0.9800940005529444,0.9529044962257959,0.9737322430825724,0.24595595540625934,0.019905999447055622,0.046536844556327006,0.39928185518220816,0 days 00:00:04.670048
78,0.5,0.6822801661179664,0.6817056027846576,0.6822847240735804,0.6806121767025329,0.5901377135565559,0.6134078212290502,0.6131810777318063,0.500445765230312,0.3125633802816901,0.6444269976494751,0.7315481631920809,0.37553989785212527,0.4813966781693571,0.09942600096758225,0 days 00:00:04.842713
79,0.5,0.6779704616241053,0.6626136084500123,0.677852572647294,0.7211120764552563,0.5962924342122382,0.6223463687150838,0.6232173552397513,0.5804776739356179,0.3883943661971831,0.6465008972694963,0.6457890756749275,0.2969416809030918,0.40580923828406384,0.09987436107747583,0 days 00:00:03.692832
80,0.5,0.6709764377921505,0.6801330125937456,0.6710543854972008,0.6424513800708415,0.6123545100359791,0.605586592178771,0.6042053926565529,0.3821391484942887,0.24882075471698112,0.659581584052665,0.8050086577132726,0.4698321776705859,0.524437891167091,0.08438464287587732,0 days 00:00:03.564207
81,0.5,0.6745477350834174,0.6831278619232124,0.6746201013063183,0.6480652275613179,0.5987944363141015,0.6072625698324022,0.6065864164218184,0.3790238836967809,0.23742138364779874,0.6544514954174958,0.8589200628977312,0.4912270123605667,0.5579999509844468,0.0972191789575112,0 days 00:00:03.737993
82,0.5,0.6664653192286625,0.6681827438734641,0.6664889362836577,0.657822629151908,0.6135320433330635,0.6044692737430167,0.6034033898982631,0.4475597092419522,0.30227987421383645,0.6593005868490479,0.7562574738757979,0.3958094663852879,0.4597756542810491,0.08396197423932783,0 days 00:00:03.650242
83,0.5,0.668967216730703,0.6747724588341555,0.6690215942415356,0.6490677003274744,0.6127267309409242,0.6061452513966481,0.6048075193380105,0.411214953271028,0.27397798742138363,0.6592041971045276,0.7873494703002196,0.43573845174689313,0.49367909976809515,0.08396537951403316,0 days 00:00:03.660185
84,0.5,0.6643612369467817,0.6513875123885035,0.6642561983471075,0.7028002405934639,0.6162465908964025,0.6033519553072626,0.6052160160700366,0.5160955347871236,0.36124213836477986,0.6629087476597985,0.693756305456859,0.3620406659297223,0.44635649777745107,0.0892371238115387,0 days 00:00:03.567855
85,0.5,0.665014244619391,0.6608359538784067,0.6649893361770195,0.6741295194813874,0.6149614991348096,0.6044692737430167,0.6046388738981832,0.4953271028037383,0.3431603773584906,0.6606591165053101,0.7134962053479217,0.35305999397045523,0.4249838018913876,0.08501841341124428,0 days 00:00:03.494701
86,0.5,0.6661437283640179,0.6663974695470758,0.6661556918155158,0.6617656886987904,0.6143009863235819,0.605586592178771,0.6047225720053566,0.4652128764278297,0.31761006289308175,0.6598309677127642,0.7291623040016045,0.3713462633571165,0.435921354544814,0.08399825999297439,0 days 00:00:03.561116
87,0.5,0.6750301258224924,0.6813974528498852,0.6750866435617169,0.654347390229232,0.5990140492574685,0.6067039106145251,0.6060992184845395,0.3925233644859813,0.24724842767295596,0.6536991693630557,0.8412354689360808,0.4838207215355241,0.5552357418350811,0.09632103213685628,0 days 00:00:03.570389
88,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:03.662965
89,0.5,0.6605452061468028,0.639871005570214,0.660357238069848,0.7293323531377398,0.6183179871463896,0.5972067039106145,0.598097308014947,0.5430944963655244,0.3820845070422535,0.6667119109421975,0.674431493088102,0.36586607711117813,0.4639944018715312,0.09510291849452468,0 days 00:00:03.238074
90,0.5,0.5955815304870659,0.5578399801833044,0.594741402292722,0.9030274677537927,0.6530535292874555,0.45546218487394957,0.5,0.6647845468053492,0.49464788732394366,0.7561429433776785,0.5541082313148153,0.33521545319465085,0.5053521126760563,0.1783025228012297,0 days 00:00:00.644743
91,0.5,0.6757462447472349,0.6798872697277977,0.6757864569448148,0.6610305420036089,0.5985727892186914,0.6044692737430167,0.6045526773400491,0.40602284527518173,0.2586477987421384,0.6555545614128134,0.8200439019759249,0.4692459719291193,0.5418880025243009,0.09951312498696019,0 days 00:00:00.698446
92,0.5,0.6744772699211727,0.6745045347665435,0.6744868035190615,0.6709884381474304,0.5992924917737843,0.6033519553072626,0.6041529251863844,0.4236760124610592,0.2727887323943662,0.6586785455863553,0.8044012763167586,0.46162864703714873,0.5401679164122583,0.10235014709041956,0 days 00:00:00.780787
93,0.5,0.5084640129379067,0.5029186489860648,0.5071314316182352,0.9961237719708614,0.7536889019003742,0.3785377358490566,0.5,0.9827637444279346,0.9581971830985916,1.0104130303747905,0.4020652002641246,0.01723625557206543,0.04180281690140841,0.3718773512651815,0 days 00:00:00.731657
94,0.5,0.6747797463942686,0.6702663786897048,0.674753399093575,0.6844215732139277,0.6004138415476908,0.6061452513966481,0.6066711333355121,0.4469539375928678,0.28056338028169014,0.6595652429543069,0.8061921413177827,0.4548381771024727,0.5528511350617098,0.10258785847754204,0 days 00:00:00.817812
95,0.5,0.6733640909346633,0.6628986422481844,0.673287123433751,0.7015304417563323,0.6022829037247496,0.6020066889632107,0.5896092754191588,0.4662704309063893,0.2949859154929578,0.665153485035259,0.7745433478471305,0.4659876336097397,0.5798314249843926,0.10817634615054317,0 days 00:00:00.831743
96,0.5,0.6295898044022048,0.5891443999627595,0.628998933617702,0.8458196885651273,0.6489911917147965,0.45714285714285713,0.5,0.5803863298662705,0.3969577464788732,0.9372861362697608,0.6422790393039486,0.4196136701337295,0.6030422535211268,0.33971591263719203,0 days 00:00:00.900313
97,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:00.787409
98,0.5,0.5687274028568131,0.538122774097193,0.5677152759264196,0.9391164873354274,0.7724723826847567,0.3785377358490566,0.5,0.7298662704309063,0.5622535211267605,1.3267093674590544,0.4689465762752447,0.27013372956909365,0.4377464788732395,0.6317400105417418,0 days 00:00:00.815862
