model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
14,0.5,0.6807178988774949,0.6939142960028808,0.6808184484137564,0.6439216734612043,0.5959252122572838,0.6454849498327759,0.6096224440937063,0.34890965732087226,0.2126572327044025,0.6284520255301842,0.8994969284277635,0.5320939269085185,0.5956720415284275,0.07184376187214703,0 days 00:00:03.657367
15,0.5,0.6818469317481404,0.6957589769525323,0.6819514796054386,0.6435875158724854,0.5925138020528826,0.6212290502793296,0.6131672646950449,0.3541017653167186,0.2134433962264151,0.643870955612255,0.888690385268127,0.5415971594144642,0.6077938176069995,0.0924760083158277,0 days 00:00:03.577403
16,0.5,0.6823123847286805,0.6964350278400463,0.6824180218608371,0.6436543473902292,0.5927055422560638,0.6273743016759776,0.608697322763896,0.34579439252336447,0.21069182389937108,0.6426893142080251,0.8923067489122092,0.5516966469031588,0.6120066661152417,0.09125171169279955,0 days 00:00:03.637872
17,0.5,0.6811323653402109,0.6921324314702741,0.6812183417755265,0.6496691839871683,0.5979129649590825,0.6499561787905346,0.6157160281457574,0.3655244029075805,0.22169811320754718,0.6266165505552186,0.8805999833456101,0.5058017619669715,0.5754280436360962,0.06597072858380182,0 days 00:00:03.545028
18,0.5,0.6827796589735794,0.6968273469682734,0.6828845641162357,0.6443894940854107,0.5931429439383052,0.635195530726257,0.6096224440937063,0.34890965732087226,0.2126572327044025,0.6349499198525296,0.8895542206931597,0.5464308444712425,0.6083364350988123,0.08269429208887569,0 days 00:00:03.601256
19,0.5,0.6792225675443095,0.6916451335055986,0.6793188483071181,0.6439885049789481,0.6005006163745392,0.6488294314381271,0.6137948496653209,0.36863966770508827,0.22720125786163523,0.6267447626817022,0.8731241998172561,0.48942484842394396,0.5516589467170301,0.06259627016459302,0 days 00:00:03.597948
20,0.5,0.6763012861657847,0.6868241320432555,0.67638629698747,0.6451914722983358,0.6016152209219084,0.6100558659217877,0.6091086026663468,0.36967808930425755,0.23349056603773585,0.6548573379644406,0.8563285110609571,0.5077412655344522,0.5692371495005009,0.09352812053069681,0 days 00:00:00.907616
21,0.5,0.6768953026416085,0.6883218982275586,0.6769861370301253,0.6436543473902292,0.6013876025335063,0.6111731843575419,0.6099106054246368,0.3821391484942887,0.23663522012578617,0.6539559339202194,0.8522820161255161,0.4934880916490804,0.5641441271708528,0.093085988381437,0 days 00:00:00.943545
22,0.5,0.676806347204016,0.6866010061645291,0.6768861636896828,0.6475974069371115,0.6015412773308529,0.6044692737430167,0.6036907117587096,0.37590861889927313,0.23624213836477986,0.6556403384331649,0.8587582070128941,0.5022275818175728,0.5662420311432572,0.09439987299845487,0 days 00:00:00.904374
23,0.5,0.6763367053154511,0.6865544427871297,0.6764196214342842,0.6459934505112611,0.6012389680663119,0.6100558659217877,0.6087925486198557,0.3842159916926272,0.23781446540880502,0.6533277330670355,0.8518342396206172,0.4957123237195592,0.567105164401229,0.09369561236665391,0 days 00:00:00.990658
24,0.5,0.6762004925098615,0.686837047056311,0.6762863236470275,0.6447904831918733,0.6012370587358367,0.6128491620111732,0.6117457176550538,0.3883696780893043,0.23977987421383648,0.653642486118127,0.8558082169077342,0.4879744079322011,0.5619736572036014,0.09298654969785425,0 days 00:00:01.002324
25,0.5,0.6757306684948607,0.6868175005352937,0.6758197813916289,0.643119695248279,0.6015754149172334,0.6100558659217877,0.6087350842477663,0.38006230529595014,0.2346698113207547,0.6541698746799179,0.8514800917750251,0.49986601011623627,0.5721981867308771,0.0933321868997774,0 days 00:00:00.951160
26,0.5,0.6753309542734491,0.6863626632412759,0.6754198880298588,0.6427855376595603,0.6014816168734404,0.6184357541899441,0.6128079005566995,0.37590861889927313,0.23231132075471697,0.65271483982019,0.8538681134906178,0.4986433524268918,0.5699293027231204,0.09247600525125887,0 days 00:00:00.994408
27,0.5,0.674658085935115,0.6865810801118841,0.674753399093575,0.6397781193610906,0.6030931266372835,0.6212290502793296,0.6157613491518776,0.3842159916926272,0.235062893081761,0.6510817463786986,0.8454825073601018,0.4932033631460825,0.5681519145168752,0.08930317881048455,0 days 00:00:00.934233
28,0.5,0.6754742700100371,0.6850527508319763,0.6755531858171154,0.646594934170955,0.6015900307383285,0.6094972067039106,0.6082766184965323,0.37279335410176534,0.23781446540880502,0.6543405406943136,0.8547936531521984,0.5053428466150804,0.5668616183710293,0.09332153735536897,0 days 00:00:00.953532
29,0.5,0.6730970158428011,0.6841428571428572,0.6731871500933084,0.6401122769498095,0.6036805718445899,0.6217877094972067,0.6105497815689991,0.3925233644859813,0.24135220125786164,0.6513295377673325,0.8448526309918428,0.48131176096204736,0.5616190603105748,0.08830718063729348,0 days 00:00:00.900209
30,0.5,0.6912444959225557,0.7059461021602486,0.6913489736070382,0.6530107598743567,0.5825154825271481,0.6329608938547486,0.6254066494450258,0.36656282450674976,0.21069182389937108,0.6344366600636565,0.8777052222306615,0.5259102937728202,0.5983680884240581,0.09384130437193594,0 days 00:00:11.252382
31,0.5,0.6909473966214258,0.705161476355248,0.6910490535857104,0.6537459065695382,0.5824826032709925,0.629608938547486,0.6255859594365332,0.3707165109034268,0.21462264150943397,0.6381277748222903,0.8784193251972487,0.5242655679496198,0.5973598231763916,0.09835904783368776,0 days 00:00:11.128068
32,0.5,0.6912740870262744,0.7065942028985507,0.6913822980538523,0.6516741295194813,0.5827930468076912,0.6374301675977654,0.6203041964449331,0.3582554517133956,0.20872641509433962,0.6299186922299883,0.8811982677137273,0.5392355877131276,0.6076398781350807,0.08917890311916776,0 days 00:00:11.222163
33,0.5,0.6918447046971985,0.7065366558324305,0.6919488136496934,0.6537459065695382,0.5829472107634437,0.6617002629272568,0.6225839949083845,0.363447559709242,0.21108490566037735,0.6146519180214857,0.8860209980647706,0.5322513650219409,0.6028459272670459,0.0723250549895228,0 days 00:00:11.760955
34,0.5,0.6908907641840901,0.7034758975826062,0.6909824046920822,0.6573548085277017,0.586014615318728,0.6755852842809364,0.6190342482083779,0.37279335410176534,0.2248427672955975,0.6014788887036647,0.8748304938859529,0.5014001942853314,0.5659511927628535,0.049751872060843416,0 days 00:00:11.866007
35,0.5,0.6914108462111715,0.706171412053765,0.691515595841109,0.6530775913921005,0.5831120875094097,0.6454849498327759,0.6264923615914058,0.3624091381100727,0.20518867924528303,0.6163689066401734,0.8844127645793494,0.5336482095601782,0.60898569971234,0.07399310663218461,0 days 00:00:11.329353
36,0.5,0.6911166609330155,0.7049133155888065,0.6912156758197814,0.6548820423711823,0.5836491394160855,0.6723926380368098,0.6216588735785742,0.3603322949117342,0.20911949685534592,0.6057145342120275,0.8870988557399165,0.5242555187083375,0.5960436789848879,0.05897146781442819,0 days 00:00:11.122014
37,0.5,0.6869212963040083,0.705245321939001,0.6870501199680086,0.6397781193610906,0.58886447482588,0.6803380281690141,0.6270253654672602,0.3894080996884735,0.2315251572327044,0.6017168141327008,0.8646964718102726,0.45073526948715376,0.5254159046279873,0.041732458373402004,0 days 00:00:11.384595
38,0.5,0.6916739833741219,0.7070289855072464,0.6917821914156225,0.652075118625944,0.5824940322020242,0.6452513966480447,0.6210263625096305,0.3603322949117342,0.2099056603773585,0.6229070105697905,0.8827903060942591,0.5324992463069038,0.5986671598856712,0.08211050433859712,0 days 00:00:11.272550
39,0.5,0.692043560112507,0.7069326971734259,0.6921487603305785,0.6535454120163069,0.5825801412253258,0.6553072625698324,0.6250667486369486,0.36967808930425755,0.21422955974842767,0.6191200269091718,0.8811950359457091,0.5285297960004018,0.6001883652393951,0.078549213761404,0 days 00:00:11.359556
40,0.5,0.6814187191816251,0.6945164075993091,0.6815182617968542,0.6449909777451046,0.5913281693108255,0.6139664804469274,0.6130074353900582,0.37279335410176534,0.22641509433962265,0.6478409755609604,0.872538603412879,0.5100023448229658,0.5777738973798123,0.09960699929733063,0 days 00:00:02.414955
41,0.5,0.6815187843318049,0.6946103475570267,0.6816182351372967,0.6451246407805922,0.5911895106159917,0.6128491620111732,0.6118319142131878,0.3707165109034268,0.2244496855345912,0.6470193330487641,0.869690051305974,0.5153049944729173,0.5838795886982387,0.09932356964822076,0 days 00:00:02.463501
42,0.5,0.6825201643393463,0.6954365792310456,0.6826179685417222,0.6467285972064426,0.5911983166591221,0.6134078212290502,0.6122903799644221,0.37590861889927313,0.22838050314465408,0.6470854928948969,0.8702933763497246,0.510471309416139,0.5789745869673771,0.09945386946095569,0 days 00:00:02.375426
43,0.5,0.6818832615299859,0.6953293931094133,0.6819848040522527,0.6447236516741295,0.5911984275429237,0.6128491620111732,0.6117169854690092,0.36863966770508827,0.22287735849056603,0.6464408223833759,0.8701091393557685,0.5152313000368473,0.5820422713194681,0.09797466973143742,0 days 00:00:02.438988
44,0.5,0.6825866316042183,0.6955365485517142,0.6826846174353506,0.6467285972064426,0.5916866078692953,0.6167597765363129,0.6158169434950331,0.37590861889927313,0.2275943396226415,0.6462188900787765,0.8656736406682932,0.5083207717817304,0.5785430203383911,0.09771068827265961,0 days 00:00:02.532034
45,0.5,0.6806826618542643,0.6941719561454126,0.6807851239669421,0.6431865267660228,0.5912454793786088,0.6156424581005586,0.6146414223181628,0.3707165109034268,0.22327044025157233,0.6460585834251814,0.8638777532489729,0.5102870733259639,0.5804314594074633,0.09780435890785333,0 days 00:00:02.422637
46,0.5,0.681546736297601,0.6954762248879895,0.6816515595841109,0.6431865267660228,0.59119239683362,0.611731843575419,0.6105414642921388,0.36656282450674976,0.22169811320754718,0.6474432062101687,0.8729248064775488,0.5169497202961175,0.5841957007232857,0.09913225711929685,0 days 00:00:02.340255
47,0.5,0.681187358639624,0.6939714018825897,0.6812849906691549,0.645458798369311,0.5925075236511244,0.6273743016759776,0.6209944330054145,0.37383177570093457,0.22248427672955975,0.6443224364114335,0.8655071842901695,0.5064549626503199,0.580243438808677,0.09384533262163053,0 days 00:00:02.412435
48,0.5,0.6803165455181606,0.6937053861129137,0.6804185550519861,0.6429860322127916,0.593477054240181,0.6284916201117319,0.6175033500016341,0.37694704049844235,0.22562893081761007,0.6420003230350622,0.8595795494311822,0.499397045523063,0.5753939625092287,0.09248186884599463,0 days 00:00:02.427423
49,0.5,0.6798728522045971,0.6948524065726334,0.6799853372434017,0.6387088150771904,0.594052610404402,0.6290502793296089,0.6221258677322803,0.3821391484942887,0.23034591194968554,0.64107845521135,0.855131633108966,0.4895454393193314,0.5626399623805628,0.10177416664717431,0 days 00:00:02.492639
50,0.5,0.6554250145817755,0.6542130895990393,0.655425219941349,0.6553498629953887,0.6338745517611113,0.5921787709497207,0.5917943375107433,0.45067497403946,0.3168238993710692,0.6684125541149554,0.7503697924007615,0.3765651693297156,0.4323236895232318,0.05967696811340073,0 days 00:00:02.248451
51,0.5,0.6554586124670831,0.6542155816435432,0.6554585443881632,0.6554835260308761,0.6338826321775927,0.5944134078212291,0.5941166476784394,0.44963655244029077,0.31485849056603776,0.6681655183031611,0.749957078299558,0.3765283221116805,0.43282782214706506,0.059262472627151896,0 days 00:00:02.259927
52,0.5,0.6552329844657033,0.656968048946295,0.655258597707278,0.6458597874757736,0.633832681738154,0.5927374301675977,0.5910747836341468,0.45067497403946,0.31485849056603776,0.667685443182782,0.74827853787087,0.37620674639064755,0.4335584602376641,0.058401599271481475,0 days 00:00:02.262248
53,0.5,0.6557898560328282,0.6547762191048764,0.655791788856305,0.6550825369244135,0.6338339440378392,0.6016759776536312,0.60085247146769,0.4485981308411215,0.3136792452830189,0.6672981748774938,0.7470704207531019,0.3793588584061904,0.43571188964148183,0.05782636924929219,0 days 00:00:02.302273
54,0.5,0.6549971662681318,0.6531765018607124,0.6549920021327647,0.6568869879034953,0.6341055116320474,0.6033519553072626,0.6029174411864644,0.4475597092419522,0.3128930817610063,0.6664979281275223,0.7457939797512175,0.37752989649281476,0.4328448627104988,0.055917881233103595,0 days 00:00:02.296241
55,0.5,0.6559892578274444,0.6550387596899225,0.65599173553719,0.6550825369244135,0.6339774744832083,0.6044692737430167,0.6036332473866203,0.44963655244029077,0.31407232704402516,0.6670242120507681,0.7461736317697292,0.37760359092888485,0.4343446237596767,0.0569973528810499,0 days 00:00:02.259633
56,0.5,0.655708809768871,0.6645596590909091,0.655791788856305,0.6253425115284368,0.6359796238747772,0.5960893854748603,0.5941990965601327,0.4444444444444444,0.31053459119496857,0.6647021485599813,0.7412153512811629,0.3358422939068101,0.3769958520588064,0.04796437579898016,0 days 00:00:02.350222
57,0.5,0.6557812960903429,0.6557542350094111,0.655791788856305,0.6519414555904565,0.6344337252139802,0.6044692737430167,0.6036045152005756,0.4454828660436137,0.3113207547169811,0.6658060001302611,0.7436595374248539,0.3778146249958128,0.4312510913619278,0.05405570008034888,0 days 00:00:02.232102
58,0.5,0.6555186964224837,0.6630955737242741,0.6555918421754199,0.628750918933369,0.6363686832892107,0.5972067039106145,0.5956044752253602,0.45482866043613707,0.3211477987421384,0.6647437005774456,0.7480295806765747,0.33083442200113894,0.37368902541762783,0.04620848143230627,0 days 00:00:02.296700
59,0.5,0.6556931468953873,0.666594765602531,0.655791788856305,0.6195950010024728,0.6372915239328641,0.6044692737430167,0.6028667923807047,0.4195223260643821,0.2916666666666667,0.6645248243904178,0.751181895151028,0.3686497169463706,0.40998944633869133,0.043542485327844216,0 days 00:00:02.237013
60,0.5,0.6842514093754292,0.6975606245952364,0.6843508397760597,0.6478647330080867,0.5890370546281801,0.6217877094972067,0.6206614399072575,0.367601246105919,0.21580188679245282,0.6399809966514319,0.8692985463873942,0.5151944528188122,0.5886306509571818,0.09344176733907195,0 days 00:00:08.095319
61,0.5,0.684584292079097,0.6979773986899878,0.6846840842442016,0.6480652275613179,0.5888913193862496,0.617877094972067,0.6168775359277248,0.37175493250259606,0.21855345911949686,0.6422738327658166,0.8676563959949581,0.5088902287877265,0.5856355325999381,0.09593360676577822,0 days 00:00:08.008438
62,0.5,0.6849507726680726,0.6983875611862943,0.6850506531591576,0.6483993851500368,0.5889422371294423,0.6324022346368715,0.6220912180932772,0.36967808930425755,0.2169811320754717,0.6345179824968881,0.8718464549935433,0.5120423408032693,0.5864772215533642,0.08732975031304269,0 days 00:00:08.941243
63,0.5,0.6852778273257929,0.6997251157407407,0.6853838976272993,0.6464612711354675,0.5890630420369738,0.6407821229050279,0.6223101038224556,0.37175493250259606,0.21973270440251572,0.6305080594067075,0.871173549331938,0.5078149599705222,0.578854728622326,0.08248500785489277,0 days 00:00:08.087757
64,0.5,0.6847724020346899,0.7000653927196105,0.6848840309250867,0.6439216734612043,0.5903172110142891,0.6446927374301676,0.6194401587386035,0.37487019730010385,0.22641509433962265,0.6228415919032931,0.8549548612824119,0.4907212005493585,0.5590208530544349,0.07086604922839024,0 days 00:00:08.821888
65,0.5,0.684942576978459,0.6996812056223736,0.6850506531591576,0.6453919668515672,0.5912897487592026,0.6558659217877095,0.6268884199242957,0.3935617860851506,0.2358490566037736,0.6220104144647679,0.8474367696889266,0.4641443071048136,0.5398450495822955,0.06625858290594111,0 days 00:00:08.211160
66,0.5,0.6841069053748998,0.704653937947494,0.6842508664356172,0.6314241796431197,0.5926513605606515,0.6534618755477651,0.6299613202732606,0.39148494288681207,0.22995283018867924,0.6232464913390173,0.8484842307404967,0.44650788865440655,0.5228479491586173,0.06262820564082827,0 days 00:00:09.014090
67,0.5,0.6854173184072279,0.6988914483155773,0.6855171954145561,0.6488672057742432,0.5888269140544733,0.6279329608938548,0.6218259415411097,0.36967808930425755,0.2165880503144654,0.6367398067217247,0.871341889630237,0.514551301376746,0.5895493096465673,0.08992778430308834,0 days 00:00:08.085137
68,0.5,0.6851786728077924,0.6994867346201114,0.6852839242868568,0.6466617656886988,0.5889374316601836,0.6396648044692738,0.6204598611628351,0.3655244029075805,0.21580188679245282,0.6326609379345715,0.8709919064302688,0.5158376042608783,0.5861951906551848,0.08528327019357163,0 days 00:00:08.053862
69,0.5,0.6846741581488687,0.6996807429981134,0.6847840575846441,0.6444563256031545,0.5892634513091584,0.6391061452513966,0.6183593726908913,0.3644859813084112,0.21737421383647798,0.6290185415894437,0.8708384331856993,0.5168760258600475,0.5821874033091625,0.08066137334250167,0 days 00:00:07.987767
70,0.5,0.6851479889454584,0.6990333285240226,0.6852505998400427,0.6475974069371115,0.5870275917088726,0.6184357541899441,0.6175658591673163,0.37694704049844235,0.21894654088050314,0.6411136701721184,0.863796735199782,0.5022644290356078,0.5823198984765353,0.09773086593579583,0 days 00:00:04.557104
71,0.5,0.6854775933732808,0.6999710606279844,0.6855838443081845,0.646594934170955,0.5871651442237267,0.6229050279329609,0.6217220323399493,0.37694704049844235,0.21894654088050314,0.6369481824469004,0.8651490726503782,0.5011891602184035,0.5803715302349377,0.09303019835741033,0 days 00:00:05.086439
72,0.5,0.6852825626131253,0.6989766503315077,0.6853838976272993,0.6481988905968055,0.5870792125170604,0.6217877094972067,0.6209487617677041,0.37175493250259606,0.21894654088050314,0.6387515223995119,0.8659241215758442,0.5074565370314541,0.5808586222953371,0.09533130041192694,0 days 00:00:04.609231
73,0.5,0.6855110091321527,0.6999927656803877,0.6856171687549987,0.6466617656886988,0.5872657704922805,0.6284916201117319,0.6247006787157783,0.37383177570093457,0.2169811320754717,0.6350811769123135,0.8660497077399528,0.503229156198707,0.5801450247681716,0.09040138777301532,0 days 00:00:04.513345
74,0.5,0.6852761881878702,0.6999855135448356,0.6853838976272993,0.6458597874757736,0.5870837853473184,0.6301675977653631,0.62161813249665,0.37694704049844235,0.21933962264150944,0.6344095868297251,0.8651049605364061,0.5015475831574716,0.5811961786249299,0.09004269732248604,0 days 00:00:04.647924
75,0.5,0.6856070675007435,0.7007256894049347,0.6857171420954412,0.6453251353338234,0.5870541883712128,0.6284916201117319,0.6238913814948148,0.37175493250259606,0.21776729559748428,0.63223530271244,0.8652812572113808,0.5024386158845007,0.5757056707931635,0.08765857368402907,0 days 00:00:04.599202
76,0.5,0.6860033213198738,0.7017467248908297,0.6861170354572114,0.6443894940854107,0.5880582346120599,0.6441340782122905,0.6247437112570949,0.38006230529595014,0.22169811320754718,0.6279760707380074,0.8552061166779994,0.495564934847419,0.573966767454898,0.07914974089140481,0 days 00:00:04.574834
77,0.5,0.6859779191241797,0.7004411658349606,0.6860837110103972,0.6472632493483927,0.5871490815043151,0.635195530726257,0.625052020350579,0.3821391484942887,0.22327044025157233,0.6315286980471061,0.8627844070608597,0.4895454393193314,0.5682541578974778,0.08625672163223075,0 days 00:00:04.534363
78,0.5,0.6843392720544064,0.6995786108689335,0.6844508131165022,0.6435206843547417,0.5884311330390816,0.6402234636871509,0.6227222712466364,0.3925233644859813,0.2279874213836478,0.6259899442049064,0.8486667257057564,0.47450172511975347,0.5603710783728062,0.07964001425929013,0 days 00:00:04.628284
79,0.5,0.6832761600693253,0.6978985507246377,0.6833844308184485,0.6436543473902292,0.5893756224047605,0.6424581005586593,0.6233244544672135,0.40290758047767394,0.23427672955974843,0.6243082318970057,0.8432337200701215,0.4630422403108565,0.5526204940155073,0.0900745855934918,0 days 00:00:04.596954
80,0.5,0.6704315865697923,0.6812080536912751,0.6705211943481738,0.6376395107932901,0.6121637571123785,0.605586592178771,0.6029525064975242,0.36656282450674976,0.2386006289308176,0.6594533548575963,0.8179478551697823,0.48791746223160154,0.539285391527049,0.08423883693644085,0 days 00:00:03.363598
81,0.5,0.670399992075279,0.6809269162210339,0.6704878699013597,0.638240994452984,0.6121380488304689,0.605586592178771,0.6041479282844636,0.37279335410176534,0.2425314465408805,0.6592951111166667,0.8169069351565088,0.4827622014537902,0.5380335802491829,0.08402007512093512,0 days 00:00:03.380593
82,0.5,0.6707642871470243,0.6816428571428571,0.6708544388163157,0.6377731738287776,0.6121787310213328,0.6072625698324022,0.6049396947001089,0.36863966770508827,0.23820754716981132,0.6589462883793037,0.8167198772327036,0.48153954376444574,0.534076914593462,0.0836379533648367,0 days 00:00:03.386318
83,0.5,0.6771465149651182,0.685953907956868,0.6772194081578246,0.6504711622000936,0.5982379861095561,0.6100558659217877,0.6061199879409105,0.35202492211838005,0.22012578616352202,0.653394182152787,0.8864565643096961,0.5304123538672831,0.5860115737975107,0.09670331226227602,0 days 00:00:03.446839
84,0.5,0.6704597206620242,0.6819843716395441,0.670554518794988,0.6357682282964646,0.6121776085597185,0.6061452513966481,0.6036746725622215,0.36863966770508827,0.23977987421383648,0.6588040639008453,0.8150435347306222,0.4797474290691053,0.5290949431266408,0.08305131279401445,0 days 00:00:03.439002
85,0.5,0.6705935658239477,0.6820494446434969,0.6706878165822447,0.6361023858851834,0.612187337042534,0.605586592178771,0.6033584170277497,0.36863966770508827,0.24017295597484276,0.6587547728158799,0.8136838282426855,0.4797474290691053,0.5282147693052351,0.08307624734475583,0 days 00:00:03.594660
86,0.5,0.6702646899018687,0.6810683424980362,0.6703545721141029,0.637372184722315,0.6123505297749269,0.6061452513966481,0.6046925905938318,0.3821391484942887,0.2496069182389937,0.6583288081549826,0.8100317292956565,0.4615884500720195,0.5126921562860915,0.08210671520103507,0 days 00:00:03.428541
87,0.5,0.6689278774205575,0.6801805028293102,0.6690215942415356,0.6346320924948206,0.6126387610056581,0.6083798882681565,0.605680579939744,0.3821391484942887,0.2507861635220126,0.6579911685173533,0.801232893293762,0.4519110307171808,0.5003097936138861,0.08073943051630539,0 days 00:00:03.477252
88,0.5,0.6774396074846591,0.6872608757262293,0.6775193281791523,0.6482657221145492,0.5982253028352597,0.6078212290502794,0.6066138993823829,0.3592938733125649,0.2209119496855346,0.6545104169875052,0.8808247354097682,0.5217097109168258,0.587660870577495,0.09689265548180048,0 days 00:00:03.447762
89,0.5,0.6704938649266396,0.681902851411377,0.6705878432418022,0.6361023858851834,0.6122420536326887,0.6072625698324022,0.6025229506936932,0.367601246105919,0.24017295597484276,0.6585591724837864,0.8120056424997866,0.48114427360734263,0.5284583153354349,0.08264018494512526,0 days 00:00:03.486343
90,0.5,0.6767681961578118,0.6872688477951636,0.6768528392428685,0.6457929559580298,0.5979310732591872,0.6100558659217877,0.6087063520617217,0.3655244029075805,0.2275943396226415,0.653382387539487,0.8762128960801064,0.5097444142967206,0.5712366394323999,0.0960140181669702,0 days 00:00:00.671032
91,0.5,0.6699617625547916,0.6811739441660701,0.6700546520927753,0.635968722849696,0.6131453686106451,0.6150837988826816,0.6107593876662312,0.3935617860851506,0.25589622641509435,0.6575383239584007,0.795122929944971,0.4354704719793655,0.4891110799658116,0.07993032053288396,0 days 00:00:00.748887
92,0.5,0.6758625102659896,0.6871739907109682,0.6759530791788856,0.6427187061418165,0.5977690673522849,0.6122905027932961,0.6076776203396643,0.35514018691588783,0.22130503144654087,0.6543072589061639,0.8784327776510877,0.5222791679228218,0.5816662301218956,0.09781879684304984,0 days 00:00:00.727432
93,0.5,0.6759965375543489,0.6872098835963723,0.6760863769661424,0.643119695248279,0.5978492932759017,0.6145251396648045,0.6060303329451567,0.34994807892004154,0.21816037735849056,0.6543129499722579,0.8760963676810325,0.5303386594312129,0.587976982602542,0.09776204140895828,0 days 00:00:00.769160
94,0.5,0.6770086630216059,0.686470047386661,0.6770861103705679,0.6486667112210118,0.5980580870914151,0.6134078212290502,0.6124053087086007,0.37590861889927313,0.23427672955974843,0.6522182517270112,0.8702523752675534,0.4993601983050279,0.5660155256764913,0.0951345065582414,0 days 00:00:00.777692
95,0.5,0.6694950346892002,0.6806987399770905,0.6695881098373767,0.6354340707077458,0.6135750170339472,0.6162011173184357,0.6136244066514155,0.40498442367601245,0.26375786163522014,0.6569710793851312,0.7893868473888265,0.4244062573275718,0.4805188066550868,0.07831703334213036,0 days 00:00:00.781817
