model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
235,0.37952165596481263,0.7240737882037624,0.5594628666785689,0.69536287825932,0.8348066959164478,0.42431605478762313,0.6569258011621334,0.5689937725335955,0.19548162567097271,0.6148839021427623,0.5291793419350327,0 days 00:00:39.792730
236,0.1566931624212495,0.6513445244803626,0.49785059645039276,0.627260343895448,0.7442329543910011,0.3030069281536969,0.5141554671843872,0.6963375490668865,0.47035448071588903,0.5120400111928678,0.20247153896065595,0 days 00:00:06.787449
237,0.6151230327736593,0.7068746293982713,0.5440581013039081,0.678585918992577,0.8159791880739182,0.3289085545722714,0.5717375473545543,0.6710914454277286,0.4282624526454457,0.5,0.27598276790522347,0 days 00:00:11.596750
238,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:50.104458
239,0.9999999999999998,0.5699342387699851,0.42746521326813725,0.5467824864814798,0.6592264574600534,0.5525586845032249,0.7154473121258678,0.4468988690633604,0.2804826117814052,0.49978372628627954,0.1824455848522386,0 days 00:00:30.525603
240,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:22.088024
241,0.5861376823681264,0.7061449077750699,0.5278046609016792,0.6635980053701572,0.8702407942022367,0.16122230781246882,0.4314613350021418,0.8380147701963048,0.4943092712648882,0.5472891336878617,0.29710916212534055,0 days 00:00:24.597445
242,2.14768846556435e-08,0.6079170543945116,0.44564603547747306,0.556966052431018,0.8044260681878728,0.2547362915806274,0.4479434009093165,0.7452637084193726,0.5520565990906835,0.5,0.2014982598950038,0 days 00:00:17.045278
243,0.40411601063655067,0.7357302159621963,0.6143672407783131,0.7327002709241321,0.7474161787172503,0.22068562078284748,0.32083664111952404,0.6023769375738285,0.2968506664412013,0.7092989586869695,0.6872512551049605,0 days 00:00:04.857896
244,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:06.947879
245,0.36466285166544443,0.7440034638379431,0.6290116267096252,0.7431637213357536,0.7472422023236722,0.23113965350151866,0.39287381613843375,0.6234021632251721,0.2326136966908512,0.7068602995849049,0.7200239837497858,0 days 00:00:12.949333
246,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:58.714243
247,0.8200398864958591,0.708406895696811,0.5594561191492362,0.6907629066504777,0.7764566445390441,0.23927905530283067,0.36027980850377117,0.6800886917960088,0.3739658295393352,0.6619576601663574,0.5887048705722071,0 days 00:00:08.383949
248,0.38902411776802515,0.7201938719994533,0.5593498254689364,0.6941406489896473,0.8206765507005268,0.4117802598586734,0.5775943723689287,0.5794392523364486,0.25466195504087197,0.6026352512821154,0.42657961137268163,0 days 00:01:19.262742
249,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:08.620043
250,0.3927380097122393,0.7527821782954048,0.6259097525473072,0.7458135627177788,0.7796588975333409,0.25766069667742486,0.41887429856535807,0.616822429906542,0.2411667551465817,0.7201510884394968,0.6898004838332076,0 days 00:00:42.006082
251,0.3559658036264323,0.6194855198783797,0.44234918628288716,0.5403864217778301,0.9245567679535484,0.13877990011854047,0.3863089047313879,0.8611296921425571,0.6103693008002741,0.5026346912155072,0.24278888692266853,0 days 00:00:34.124111
252,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:08.079192
253,0.9659227241658624,0.7011023336665342,0.544543477732468,0.6776103504898482,0.7917067627886241,0.37924906539178904,0.5638894482877523,0.608093851161868,0.3060011073260802,0.5896492675957187,0.3712912168937651,0 days 00:00:23.199537
254,0.37164278296717,0.7411538562993913,0.662708963582502,0.7548332925587984,0.6883946871958811,0.2349939975990396,0.35549201361054983,0.5735294117647058,0.20424113726184157,0.6981940866138616,0.7290570470619907,0 days 00:00:29.065618
255,0.39310999840598715,0.76492093414168,0.6456434159997129,0.760378629311152,0.7824398014494408,0.3039229457761472,0.44546246561729425,0.5709603408718453,0.19158850940836425,0.7176092184563518,0.7351704559359781,0 days 00:00:17.096799
256,0.5100481314624538,0.7215885074650759,0.5686265420474101,0.7011830655805539,0.8002886920780936,0.24009939198610675,0.37841077915575405,0.7187981857365711,0.37820913189453675,0.5802914534436088,0.45724839372577586,0 days 00:00:13.570868
257,0.9669057441389614,0.7369267777387902,0.5757443065925635,0.7111431266718817,0.836369765077501,0.1923461894759496,0.4667156538806281,0.8041190632918241,0.4366028545011714,0.5956265572633475,0.562555299946912,0 days 00:00:18.643286
258,0.39522618149104116,0.7619101655132092,0.6460603306254615,0.759066796742467,0.7728765365649448,0.21596512457285866,0.3673596844843892,0.633398885611275,0.2262136495015632,0.7339973482931395,0.7362007782482073,0 days 00:00:32.452364
259,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:07.577346
260,0.9270590439293503,0.6980131905249907,0.5248736231620403,0.6593735621942539,0.8470394110899078,0.2489472402816978,0.5779587561946167,0.7510527597183022,0.4220412438053833,0.5,0.3046588455635617,0 days 00:00:33.777196
261,0.44135392150269986,0.7557649418552785,0.6403356863888876,0.7536513344347492,0.7639167522956729,0.18792428126108807,0.2969807847956776,0.6681289338165173,0.287487227520436,0.72648661684693,0.6848044255152494,0 days 00:00:24.442505
262,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:15.141746
263,0.7903050879305097,0.730968876259289,0.5660211396386512,0.7023358271240261,0.8414014885855176,0.2021680946521911,0.333336807546695,0.7534808315849705,0.45089172478310324,0.5856929306793355,0.4697864370626642,0 days 00:00:29.412562
264,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:19.236986
265,0.41232171903474624,0.7273844320351802,0.602517846870654,0.7232999787569707,0.743137446787689,0.18711160476651711,0.33046299403480506,0.6136753766927332,0.27169232584203384,0.7014937585025738,0.6883177691647374,0 days 00:00:19.846386
266,0.36294165587065713,0.7438405738577694,0.6316684363570749,0.7442470151530253,0.7422730015820979,0.23390103337303458,0.3897748315819275,0.6153720091773189,0.22842564737804516,0.7065690752454366,0.7211375149898436,0 days 00:00:16.327695
267,1.0479133974923528e-276,0.5617548219874088,0.45000180956172414,0.5934778866105488,0.439404565792979,0.731189183004297,0.7246306808313375,0.2650415610140576,0.18725435011380043,0.5680846129214155,0.2978233940895416,0 days 00:00:15.349400
268,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:24.686861
269,0.9641226757065804,0.7185145295213684,0.5452160093969701,0.6823472439938103,0.8580053606476271,0.0846563273993064,0.23899406647024646,0.8333438534161715,0.5042833881996133,0.615610057463484,0.4632808352503981,0 days 00:00:10.593254
270,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:22.665587
271,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:37.789668
272,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:31.568594
273,0.4027300494415364,0.7205338008111439,0.5816287914037732,0.7091205083829424,0.7645528534846928,0.16817194167386584,0.3030502393780765,0.6531565897386992,0.32017931929452015,0.6945363600099879,0.6812163462789065,0 days 00:01:03.497556
274,0.37649894426539937,0.7188090267000795,0.5739978061628341,0.7038057239392832,0.7766741150310167,0.11019825826102325,0.2562501459277879,0.725335955424451,0.3719400696041999,0.689618309030938,0.6599901152355435,0 days 00:00:22.611901
275,0.377884032674782,0.7534835882697866,0.6285708003034535,0.7473720560534076,0.7770546883919688,0.32481901315098316,0.483223528033341,0.5683382497541789,0.19559959889105172,0.7153550263712751,0.6856124652082304,0 days 00:00:07.563713
276,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:22.710750
277,0.9999999999613416,0.5950388905821764,0.42447940995697603,0.505935463475581,0.9386950683129183,0.10662746501148568,0.30452020263821244,0.8933725349885143,0.6954797973617876,0.5,0.17996814723057863,0 days 00:00:35.529759
278,0.36795957945730984,0.7426061742450965,0.6590111724669321,0.7543017134365684,0.6974985456660849,0.23711417900493525,0.36396225268632754,0.5777450980392157,0.2058632690379284,0.6985138760740992,0.727750177430802,0 days 00:00:16.071412
279,0.37894618775464517,0.7016102356774084,0.5367594918666595,0.6711840824269809,0.8189585338139431,0.09979066263514502,0.2284124374447808,0.7546705998033432,0.4314575591340766,0.681242842269611,0.6163931014749109,0 days 00:00:42.097146
280,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:07.295067
281,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:11.861833
282,2.780259342563516e-245,0.5015667778937288,0.3760906470843697,0.5980426209669706,0.1294764941581989,0.9960220594882921,0.9229900786862812,0.0,0.0,0.49997067448680355,0.3244263552173656,0 days 00:00:44.565731
283,0.4591248070527087,0.7580507512793648,0.6039729922513949,0.7367686634107445,0.8401320045886274,0.2014098073674374,0.37972148890518836,0.6868239921337267,0.26352268035156023,0.7135997224368626,0.6378014202845772,0 days 00:00:16.232816
284,0.8144912919630579,0.7141868806381273,0.5949332421953687,0.7140960084247236,0.7145373587121397,0.46111778044551155,0.5729817268334109,0.4897959183673469,0.20389134877384196,0.6024584661963783,0.44782634342004357,0 days 00:00:30.598954
285,0.36010218043198255,0.734590169767452,0.5947007700088768,0.7220102953183787,0.7831085232122567,0.22311697540373077,0.38421500758602517,0.6356932153392331,0.27322597770306145,0.7067301866892678,0.6745571365398122,0 days 00:00:10.740198
286,0.3600044092123187,0.7772169408597536,0.6492748020311624,0.7680321605368949,0.8126410160221385,0.3358879441648832,0.47639921314324185,0.5758767617174697,0.18394974340824632,0.7381691264120278,0.7426910746188297,0 days 00:00:37.090443
287,0.9999999999987708,0.580079259792511,0.417342131259657,0.4982255526459653,0.895774548340972,0.34280741936356507,0.4295470599947089,0.6571925806364349,0.5704529400052911,0.5,0.3267858196189465,0 days 00:00:17.264800
288,0.38766832057079414,0.6673323882112507,0.6775282635314257,0.7198487415770382,0.46478609058733344,0.15116668813995032,0.2086505114495369,0.35873484103572606,0.12446174718338932,0.6315874278249781,0.6381799521040027,0 days 00:01:17.849965
289,2.3315342207895934e-157,0.5503978909303342,0.4066470722635577,0.508703097958555,0.711207341803809,0.999046347510967,0.9226699104593221,0.0,0.0,0.4295315974830528,0.2753200023594644,0 days 00:00:23.991095
290,0.40874974540554937,0.7100510433365179,0.5866059225512529,0.7081097026277929,0.7175384515013619,0.21410682653123547,0.2951281096139517,0.5589357238222392,0.2877661770778033,0.6696432524290697,0.6803035071156334,0 days 00:00:13.003602
291,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:14.183520
292,0.8451448390947239,0.7463949076155207,0.5953902296210573,0.7270653308727664,0.820945670434343,0.16487861811391225,0.2709501539164626,0.7277450980392157,0.3961384536784741,0.6357098184314975,0.5626142865569516,0 days 00:00:11.105853
293,0.9999999862198723,0.5784551730303383,0.41161739714815365,0.47287184614006106,0.9856714129601539,0.0179352383700484,0.15092636281566296,0.9820647616299516,0.849073637184337,0.5,0.17996814723057863,0 days 00:00:07.288432
294,0.3867384878320899,0.763746719254508,0.6375553013884667,0.756292114809009,0.7924978117031746,0.30814528367885985,0.4578244749389545,0.5798098983939692,0.19636642482156552,0.7278062445457594,0.7171136487787113,0 days 00:00:05.721021
295,0.8982563277452443,0.7396665297636733,0.5837951935775954,0.7174083101522551,0.825512550765768,0.22356606193879425,0.46734242114905045,0.764829296204463,0.4079569288338438,0.6161069232413392,0.529225086491689,0 days 00:00:25.234937
296,0.4132480592664403,0.728756297767739,0.6512638900670116,0.7445420012947174,0.6678736278971147,0.2896306998709022,0.3901147643727091,0.4836119305145854,0.17088420928449244,0.6892668803677581,0.7141742319798142,0 days 00:00:19.688162
297,0.38154070617076813,0.7718930990939383,0.6497541087245374,0.7655766274325031,0.7962546144520015,0.34873772517856705,0.4857603760484174,0.551622418879056,0.17510175190231814,0.72957685467043,0.7381904505518709,0 days 00:01:24.842004
298,0.7210280337557646,0.7597603908623513,0.6127311765582639,0.7423371560718316,0.8269587295373859,0.11223317791540155,0.18392837085038966,0.7800972055654244,0.4065686801273152,0.7356854518176636,0.6799681472305786,0 days 00:00:19.941447
299,0.39915446377951835,0.7634071933354689,0.6385745027399037,0.7565820670574981,0.7897304996928229,0.22299274166301863,0.3771561909581274,0.6384791871517536,0.22854362059812416,0.7373409739564132,0.724800509130073,0 days 00:00:06.982837
300,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:31.028884
301,0.9561069238680795,0.7114957120333045,0.5447569376457395,0.6802692528796386,0.8319306486601099,0.24225083117175228,0.45189341593708904,0.7448025939347702,0.4214918256130791,0.5693071757959601,0.3019229634872884,0 days 00:00:16.542350
302,0.9999999999999942,0.5761701126485905,0.41085205488569687,0.473218177992423,0.9732375375816193,0.061939242013002827,0.2251035731721619,0.9380607579869972,0.7748964268278381,0.5,0.17996814723057863,0 days 00:01:05.403875
303,0.3732028384471444,0.7763281967559077,0.6486030022301535,0.7672992256865475,0.811151343152126,0.24729026320459346,0.3893322503851837,0.641265158964274,0.2365657995634991,0.7355367944720642,0.7435451897897751,0 days 00:00:28.079361
304,0.7016341968215989,0.713717956016972,0.5433333624522814,0.6795816230681176,0.8453757618263172,0.22798221805426555,0.5844908891064751,0.7720177819457344,0.41550911089352494,0.5,0.2232203678474114,0 days 00:00:21.506077
305,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:23.468129
306,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:44.167397
307,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:01:30.909583
308,0.3746272032182913,0.7533000900116638,0.6266990566985761,0.7464206502380528,0.779832873926919,0.31561690556261834,0.4770794641658766,0.5780072107505736,0.2025305255706955,0.7152991648806957,0.6853003147517103,0 days 00:00:23.067977
309,0.38430138450107904,0.6964085075877283,0.5359589539742862,0.6694222198059535,0.8004898522831684,0.09960866478995434,0.2198868462059249,0.7379079649217973,0.42585383118032205,0.6755453839890091,0.6183960669042479,0 days 00:00:21.326965
310,0.9927778866819952,0.5897619474926235,0.4224001882284623,0.5047907561612336,0.9174808218209891,0.124092114721995,0.21723675299366685,0.872173058013766,0.7644259223398946,0.51175467626529,0.3692266855423818,0 days 00:00:19.252425
311,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:19.853720
312,0.9302256470175008,0.6898745058413169,0.5246904915639651,0.6579751466624785,0.8129046989936553,0.2327883930423178,0.5667818540347853,0.7672116069576822,0.4332181459652147,0.5,0.27598276790522347,0 days 00:00:13.272783
313,0.37089912735528924,0.780112590942353,0.6569125619706957,0.7727146879942653,0.8086449957321415,0.339518304863735,0.46925508911871805,0.566043920026221,0.1769303368135433,0.7372551638686708,0.747448667433494,0 days 00:00:31.679245
314,0.37094347352902923,0.7257544017946664,0.6572455319790966,0.7450604922946197,0.6512942212653521,0.17317428446304783,0.3096724943540451,0.548180924287119,0.19583554533120984,0.6894238811907583,0.7174861114510168,0 days 00:00:08.609565
315,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:06.361996
316,0.6476599664563482,0.66417777481824,0.5151087215111576,0.6456249930783968,0.7357325765360213,1.0,1.0,0.0,0.0,0.5,0.1972807172771781,0 days 00:00:20.564970
317,0.9999999999999998,0.6487387736946505,0.4861014523427972,0.6129801956573611,0.7866532922314103,0.30567438773340805,0.5155184650400138,0.694325612266592,0.48448153495998625,0.5,0.21550757977939006,0 days 00:01:30.273582
318,0.9207533163423595,0.7038374107048828,0.5431177218547892,0.6770948798258676,0.8069786280874014,0.2338181939442443,0.3050204163695895,0.6744117647058824,0.41718279950451254,0.6724747985445638,0.6283208446866485,0 days 00:00:42.275829
319,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:20.088785
320,0.9999994199251868,0.5548324081945151,0.40339091490722967,0.4800491710688063,0.8432581429107338,1.0,1.0,0.0,0.0,0.41981357209413783,0.2232203678474114,0 days 00:00:33.221196
321,0.3678989484302333,0.7417185345459395,0.661287640624594,0.7546379775025245,0.691890525354341,0.23330065359477126,0.36134455689300915,0.577156862745098,0.20297292514599186,0.6988570844901356,0.7286140818873743,0 days 00:00:27.429684
322,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:15.636377
323,4.3427829913809126e-20,0.5589010629997878,0.41328437665181605,0.5186490641489147,0.714145911826589,0.9459147512601557,0.9735687264931856,0.05408524873984433,0.0264312735068144,0.49959172694029685,0.17996814723057863,0 days 00:00:08.464331
324,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:33.519778
325,8.760595925081077e-37,0.6097376254167944,0.43657222345958324,0.5315851629018179,0.9111578672668852,0.29470058341373684,0.6150405428625197,0.7052994165862632,0.38495945713748025,0.5,0.17996814723057863,0 days 00:00:05.041261
326,0.387579494140788,0.7778958763170531,0.6544435028996637,0.7705632020393308,0.8061767056482524,0.2065025387101882,0.36741081615048143,0.672515735266069,0.24367368607326134,0.7478744863381035,0.7480066567142263,0 days 00:00:07.874399
327,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:43.805358
328,0.38486455014811743,0.6964085075877283,0.5359589539742862,0.6694222198059535,0.8004898522831684,0.09960866478995434,0.2198868462059249,0.7379079649217973,0.42585383118032205,0.6755453839890091,0.6183960669042479,0 days 00:01:13.873677
329,0.3999982250948055,0.770335429766292,0.649851585689736,0.7648386586889527,0.7915355047761957,0.18569529237909066,0.3025382313531613,0.6761396147243944,0.2924472070844686,0.7279230668296777,0.7377155789090342,0 days 00:00:28.368970
330,0.37777348827645296,0.702929222737227,0.5363809759285096,0.6711196485939833,0.8256131308683053,0.0992812536236386,0.23050278729390078,0.7624084621643613,0.4351147289565269,0.6834621852388689,0.6149103868064407,0 days 00:00:27.290863
331,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:09.113222
332,0.9999999999999893,0.5445016820800278,0.39400550334754475,0.44356854702713366,0.9337829535754867,0.7513827961090979,0.869124659400545,0.24861720389090214,0.13087534059945505,0.5,0.30246639156250255,0 days 00:00:15.572334
333,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:55.376920
334,0.37511868831004314,0.7704254418095448,0.6439641465588035,0.7623660103476708,0.80150924521429,0.3238947496402691,0.47202362354200605,0.5707964601769911,0.18675160738512364,0.7270394815859282,0.7355571327182399,0 days 00:00:16.462460
335,0.25807569642194816,0.6308334751021386,0.49931700093194265,0.628994016714539,0.6379279411524849,0.9966838772046569,0.9627805366117294,0.0025158026672919,0.0038620042602052207,0.4990350274333527,0.21863387011148472,0 days 00:00:05.753126
336,0.936605433376611,0.6493845597595443,0.4958588208838022,0.6250424105502347,0.7432679290828725,0.34206036847481713,0.5707913722300255,0.6579396315251829,0.4291059934901251,0.5001053666760326,0.26907369352027677,0 days 00:00:08.933766
337,0.4039785391240929,0.7394297406101367,0.6273327757453877,0.7403044699964864,0.7360560638928305,0.31176954557634273,0.43883960321848536,0.5255653883972468,0.19167698932342359,0.7012984335375824,0.6940145149962281,0 days 00:00:07.033476
338,0.7324222158760678,0.7338952148578421,0.5702138334154138,0.7062894468456115,0.840365785367498,0.1699654670778521,0.3756727066961244,0.8123607967610168,0.4508753603582718,0.659925424698305,0.5066654869344659,0 days 00:00:08.025076
339,0.37527137111274667,0.7526121680414007,0.6265670635320287,0.746042101469192,0.7779517541713559,0.3149690554687953,0.4757228124952892,0.5771878072763028,0.20217660591045838,0.7146291827994165,0.6845459511484535,0 days 00:00:19.532583
340,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:26.372447
341,0.3729896855424321,0.7421560379803509,0.6563228909888574,0.7531167349765975,0.6998825659343347,0.2365366146458584,0.35045678903895994,0.5755882352941176,0.2146817672388368,0.6997014929258889,0.7292283595604611,0 days 00:00:06.214450
342,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:21.670126
343,0.8163390958590944,0.6923445163851893,0.565640471551522,0.6899474159516021,0.7015897092963198,0.4773844641101278,0.6569524863760218,0.5226155358898722,0.34304751362397823,0.5,0.27598276790522347,0 days 00:00:08.857473
344,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:47.481549
345,0.8344345313236102,0.7532598345458388,0.6256994426223086,0.7459343761546493,0.7815128334774075,0.18307515072684322,0.28424635208553434,0.7064806716020884,0.35793633693259763,0.7352764632665207,0.7228103946102021,0 days 00:00:55.442268
346,0.3738556124905512,0.7166333459617549,0.6594411637620625,0.7410907641147848,0.6223054046854017,0.16069810421710473,0.2803251948157409,0.51343821697804,0.18710552704536076,0.680871833242733,0.7112213479302086,0 days 00:00:09.862917
347,0.8915361421433105,0.755796588507776,0.6039721077129626,0.7358323592749986,0.832795093865701,0.07840577352436306,0.14763800000136562,0.7826470588235294,0.43880139208399693,0.7286283483049418,0.6746636580381471,0 days 00:00:08.201335
348,0.6867035862550398,0.6830299942902526,0.5066000793777045,0.6379110551342186,0.8570457721017979,0.17842838069807365,0.47637091280653954,0.8215716193019263,0.5236290871934605,0.5,0.27997994455258657,0 days 00:00:10.136596
349,0.37910828187158513,0.7806022620705266,0.6604208506270361,0.7743970151026864,0.8045348034338591,0.2596022832809136,0.37419597029944784,0.629219912263971,0.24229393732970028,0.7426092506301851,0.7498861995545875,0 days 00:01:30.141608
350,0.36991134659246994,0.7018994839656485,0.5312460758561729,0.6662156298356836,0.8395258055922536,0.09000657398699796,0.22623306281625966,0.7789530783835096,0.450982127057158,0.681748810914799,0.6059100486434461,0 days 00:00:23.435329
351,0.3318481054637448,0.7083109069040063,0.5436748475623445,0.6786050477867481,0.8228811578128993,0.32912783473545215,0.654905006065,0.6706913497867429,0.3273321350937818,0.5143354104843841,0.2974694744293045,0 days 00:01:06.212637
352,0.7327674028048051,0.6623198891843868,0.4945552804612775,0.6230026770244054,0.8139594308797226,0.2660164169894581,0.5241526149629231,0.7339835830105419,0.4758473850370769,0.5,0.21830944375626737,0 days 00:00:51.401818
353,0.3698800635199139,0.7018994839656485,0.5312460758561729,0.6662156298356836,0.8395258055922536,0.09000657398699796,0.22623306281625966,0.7789530783835096,0.450982127057158,0.681748810914799,0.6059100486434461,0 days 00:00:08.146138
354,0.37051260756647236,0.7152186683568814,0.6584196748972858,0.7400437143285743,0.6194728515274583,0.15793475699030834,0.2805173725051242,0.5232710586692888,0.19194242906860137,0.6826118514183281,0.7111989427571523,0 days 00:00:14.119285
355,0.36969761610283125,0.7868398912646695,0.6643158006512814,0.7791993492182867,0.8163081121930268,0.3100579464824278,0.448006199103238,0.5939036381514258,0.1792603079101044,0.7516914486511841,0.7548322361175693,0 days 00:00:35.570652
356,0.9999999999999896,0.5197817777085402,0.3830913786899299,0.46020657084147565,0.7495528263008813,0.7190055816553802,0.5161203221609769,0.2809944183446198,0.4838796778390231,0.3545695454381945,0.17996814723057863,0 days 00:00:32.983511
357,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:56.901673
358,1.0,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:07.053886
359,0.9302137669636606,0.6796601564760558,0.5069504165326366,0.6381677836875684,0.8396889084612331,0.27970495676245954,0.5922448990724098,0.7202950432375405,0.40775510092759015,0.5,0.2232203678474114,0 days 00:00:08.965032
360,0.6897944498799164,0.6519274718881296,0.474075427655235,0.5942178689113803,0.8745032158449001,0.21483129287681035,0.4847066885294046,0.7851687071231896,0.5152933114705954,0.5,0.17996814723057863,0 days 00:00:09.871597
361,0.37478300414993926,0.746834322198354,0.6271361523433114,0.7436379140754701,0.7591623036649214,0.285069189917855,0.4338053008802445,0.5855457227138643,0.2130301421577302,0.7113994028018742,0.6948469162136149,0 days 00:00:06.987853
362,0.36884561453128833,0.7425423029286078,0.658630138392147,0.754134588182231,0.6978329065474929,0.23647525676937442,0.3644695213885387,0.5791176470588235,0.20604022886804696,0.6988814875523555,0.7277159149311079,0 days 00:00:11.204149
363,0.06745227128439218,0.6328870347316062,0.5290290819206491,0.6523180574810197,0.5579450125861047,0.9963761205416746,0.9794669549377581,0.0036238794583254297,0.020463112547118967,0.4724751351251616,0.25647378045183744,0 days 00:00:15.778264
364,0.3554006566965684,0.7576539980171064,0.6177072172981397,0.7440094153938468,0.8102787428030859,0.2269293888122219,0.3879596947298643,0.662569649295313,0.26027841679938657,0.7264309566902922,0.7252906194170481,0 days 00:00:22.799870
365,0.913098633282514,0.6803696053695865,0.5178915734979412,0.6500437445319335,0.797331093387266,0.3044903310390036,0.551691126936116,0.6955096689609964,0.448308873063884,0.5,0.2653278880420362,0 days 00:00:07.109407
366,0.8882850903241934,0.6753158245744688,0.5009964917698948,0.6308877673374833,0.8466669928724047,0.18965905914390568,0.5209014616158778,0.8103409408560943,0.4790985383841222,0.5,0.2232203678474114,0 days 00:00:12.914580
367,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:06.492768
368,0.9487240526716831,0.6926439388180083,0.5196091220465067,0.6532493277235627,0.8445819945306171,0.3477037664902298,0.6639919923414492,0.6522962335097702,0.33600800765855077,0.5,0.27227323569960715,0 days 00:00:39.070712
369,0.552164920181779,0.7458496245093339,0.6152284875145667,0.7375529439717619,0.7778484556876689,0.3469337890919607,0.4844913214722846,0.5767690253671562,0.2427409741144414,0.6725820559904724,0.5994809178316522,0 days 00:00:25.532741
370,inf,0.5,0.0,0.6296403686017958,0.0,0.0,0.0,0.0,0.0,0.5,0.4870338693123504,0 days 00:00:36.621234
371,0.9852909944536316,0.6123835483240463,0.4412589422020185,0.5427885956142708,0.8807989865875074,0.17988685448200403,0.37133452436308456,0.820113145517996,0.6286654756369154,0.5,0.17996814723057863,0 days 00:00:19.185421
372,0.39790570169538947,0.7221864301841919,0.5935228167096325,0.7164941551466021,0.7441405294319127,0.12072990454785648,0.2589385388784621,0.6751884627990823,0.3284374447000531,0.6968043304848053,0.6914392737299379,0 days 00:01:55.106708
