model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
200,0.5755720014032101,0.6790225043428288,0.8318840579710145,0.6788079470198676,0.6784869976359338,0.3666666666666667,0.21693121693121697,0.5,0.42592592592592593,0.6208333333333333,0.5740740740740741,0 days 00:00:02.474335
201,0.6749273289506991,0.7559069001998354,0.8756756756756757,0.7599337748344371,0.7659574468085106,0.27450980392156865,0.3339805825242719,0.6666666666666666,0.46601941747572817,0.6847222222222222,0.7243589743589743,0 days 00:00:03.435084
202,0.6143750920450098,0.7456277836552905,0.8608247422680413,0.7632450331125827,0.789598108747045,0.25784313725490193,0.3242718446601942,0.6833333333333333,0.47572815533980584,0.6791666666666667,0.7307692307692307,0 days 00:00:04.549802
203,0.6028334353379293,0.7432506563222445,0.8560606060606061,0.7665562913907285,0.8014184397163121,0.22807017543859653,0.2826321467098166,0.6666666666666666,0.49514563106796117,0.6875,0.6956521739130435,0 days 00:00:45.937439
204,0.6222351090384255,0.7491738829460706,0.8618925831202046,0.7682119205298014,0.7966903073286052,0.3300653594771241,0.3048543689320389,0.6111111111111112,0.49514563106796117,0.7055555555555556,0.6521739130434783,0 days 00:00:01.165872
205,0.6009603104135552,0.7444326894191712,0.8564231738035264,0.7682119205298014,0.8037825059101655,0.1780701754385965,0.2826321467098166,0.7166666666666667,0.49514563106796117,0.6916666666666667,0.7391304347826086,0 days 00:00:04.356364
206,0.6592469371397631,0.7425061713882685,0.8701657458563536,0.7433774834437086,0.7446808510638298,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6916666666666667,0.6956521739130435,0 days 00:00:30.293411
207,0.6117025126115363,0.74011598291603,0.8605263157894737,0.7533112582781457,0.7730496453900709,0.14901960784313728,0.22572815533980584,0.7333333333333333,0.5242718446601942,0.6578947368421053,0.7051282051282052,0 days 00:00:10.601835
208,0.6027061201719672,0.7416702584799446,0.8542713567839196,0.7665562913907285,0.8037825059101655,0.1780701754385965,0.2826321467098166,0.7166666666666667,0.49514563106796117,0.6736111111111112,0.7371794871794872,0 days 00:00:00.869523
209,0.5729408931547223,0.7373143685592257,0.8467153284671532,0.7715231788079471,0.8226950354609929,0.1633986928104575,0.23689320388349522,0.7777777777777778,0.5631067961165048,0.6583333333333333,0.7435897435897436,0 days 00:00:01.173715
210,0.5919611964311222,0.7168345023052911,0.8423772609819121,0.7384105960264901,0.7706855791962175,0.12962962962962965,0.13478260869565217,0.7222222222222222,0.5652173913043478,0.6583333333333333,0.6987179487179487,0 days 00:00:36.569763
211,0.5811444965037484,0.7033945900761465,0.8264058679706602,0.7417218543046358,0.7990543735224587,0.14722222222222214,0.13144590495449948,0.7416666666666667,0.6511627906976745,0.6486111111111111,0.6987179487179487,0 days 00:00:01.325952
212,0.6447675368457646,0.7444588116975563,0.8647214854111406,0.7549668874172185,0.7706855791962175,0.27450980392156865,0.31456310679611654,0.6666666666666666,0.4854368932038835,0.6763888888888889,0.6956521739130435,0 days 00:00:01.640238
213,0.5816351325849757,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:04.611173
214,0.6984590294307134,0.7421339289212805,0.8782608695652174,0.7317880794701986,0.7163120567375887,0.2865497076023391,0.26892109500805156,0.5555555555555556,0.4347826086956521,0.6791666666666667,0.6521739130434783,0 days 00:00:10.636688
215,0.6631875918729975,0.7413241382913418,0.8698060941828255,0.7417218543046358,0.7423167848699763,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6916666666666667,0.6956521739130435,0 days 00:00:05.119571
216,0.5813029112664668,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:24.817614
217,0.5780277793524042,0.6754241604952784,0.8167539267015707,0.7003311258278145,0.7375886524822695,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:18.531991
218,0.6151112216017308,0.7440473858129906,0.8589743589743589,0.7632450331125827,0.7919621749408984,0.1780701754385965,0.2923408845738943,0.7166666666666667,0.4854368932038835,0.6833333333333333,0.7371794871794872,0 days 00:00:20.540375
219,0.5791287136005644,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:10.464186
220,0.5970427537155827,0.7467967556130246,0.8571428571428571,0.7715231788079471,0.8085106382978723,0.2245098039215686,0.3048543689320389,0.7166666666666667,0.49514563106796117,0.6916666666666667,0.7391304347826086,0 days 00:00:01.656733
221,0.5805871106659556,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:01.288092
222,0.577718045655432,0.6754241604952784,0.8167539267015707,0.7003311258278145,0.7375886524822695,0.337719298245614,0.23047699451245252,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:05.018289
223,0.575001776564098,0.6766061935922051,0.8172323759791122,0.7019867549668874,0.7399527186761229,0.337719298245614,0.23047699451245252,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:14.250503
224,0.5762388997350002,0.6778404712459021,0.8313953488372093,0.6771523178807947,0.6761229314420804,0.3666666666666667,0.21693121693121697,0.5,0.42592592592592593,0.6166666666666667,0.5740740740740741,0 days 00:00:10.332701
225,0.663291827144844,0.7429045361336415,0.871866295264624,0.7417218543046358,0.7399527186761229,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6875,0.6956521739130435,0 days 00:00:02.584879
226,0.5839193695248935,0.7199822368506981,0.8422391857506362,0.7450331125827815,0.7825059101654847,0.17836257309941517,0.18478260869565222,0.7105263157894737,0.5652173913043478,0.6365131578947368,0.6666666666666666,0 days 00:00:35.057337
227,0.6593038517221435,0.7448702375821219,0.8708791208791209,0.7466887417218543,0.7494089834515366,0.21568627450980393,0.28398058252427183,0.6666666666666666,0.46601941747572817,0.6958333333333333,0.7115384615384616,0 days 00:00:06.116191
228,0.582270832175598,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:01.544139
229,0.579677278556728,0.7180034742630252,0.8391959798994975,0.7466887417218543,0.789598108747045,0.17836257309941517,0.18478260869565222,0.7105263157894737,0.5652173913043478,0.6365131578947368,0.6666666666666666,0 days 00:00:01.715436
230,0.5820922932743869,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:12.133450
231,0.5849450413415179,0.7349633635045649,0.849624060150376,0.7615894039735099,0.8014184397163121,0.27450980392156865,0.2757281553398059,0.6666666666666666,0.5242718446601942,0.6555555555555556,0.6956521739130435,0 days 00:00:07.091959
232,0.5820712575416013,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:00.669649
233,0.5689027943725039,0.7337552081292531,0.8421052631578947,0.7731788079470199,0.8321513002364066,0.14950980392156865,0.20776699029126222,0.7916666666666666,0.5922330097087378,0.6458333333333333,0.7243589743589743,0 days 00:00:21.186568
234,0.5670770300273879,0.7388947664015255,0.8484107579462102,0.7715231788079471,0.8203309692671394,0.21895424836601307,0.25631067961165055,0.7222222222222222,0.5436893203883495,0.6541666666666667,0.7371794871794872,0 days 00:00:15.116262
235,0.6202517347336316,0.7558677167822577,0.8625,0.7798013245033113,0.8156028368794326,0.207843137254902,0.2951456310679612,0.7333333333333333,0.5048543689320388,0.6541666666666667,0.7371794871794872,0 days 00:00:07.663380
236,0.6510186212267064,0.7413110771521492,0.8652291105121294,0.7483443708609272,0.7588652482269503,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.7023026315789473,0.6521739130434783,0 days 00:00:01.126025
237,0.5865279673473087,0.7460000261222783,0.854320987654321,0.7748344370860927,0.817966903073286,0.2245098039215686,0.31456310679611654,0.7166666666666667,0.4854368932038835,0.6541666666666667,0.7371794871794872,0 days 00:00:06.644395
238,0.6228872775780487,0.7413241382913418,0.8698060941828255,0.7417218543046358,0.7423167848699763,0.19901960784313721,0.27427184466019416,0.6833333333333333,0.47572815533980584,0.6458333333333334,0.6794871794871795,0 days 00:00:20.714006
239,0.6183273584701423,0.7393192534252837,0.8575129533678757,0.7566225165562914,0.7825059101654847,0.3300653594771241,0.31456310679611654,0.6111111111111112,0.4854368932038835,0.6710526315789473,0.6521739130434783,0 days 00:00:00.825334
240,0.580817437085999,0.7101276073299113,0.8376288659793815,0.7334437086092715,0.7683215130023641,0.17836257309941517,0.14906832298136652,0.7105263157894737,0.5652173913043478,0.6365131578947368,0.6666666666666666,0 days 00:00:02.055948
241,0.6003695278112278,0.7444326894191712,0.8564231738035264,0.7682119205298014,0.8037825059101655,0.2245098039215686,0.3048543689320389,0.7166666666666667,0.49514563106796117,0.6916666666666667,0.7391304347826086,0 days 00:00:19.643991
242,0.5804324099971415,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:03.313203
243,0.6664890314257158,0.7437012656243878,0.8753541076487252,0.7384105960264901,0.7304964539007093,0.2573099415204678,0.2571017619561309,0.6111111111111112,0.44660194174757284,0.6958333333333333,0.6521739130434783,0 days 00:00:01.498607
244,0.5800279487256307,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:26.153616
245,0.5744051323777111,0.6817849352820553,0.8343023255813954,0.6804635761589404,0.6784869976359338,0.3666666666666667,0.21485077310320033,0.5,0.42592592592592593,0.6166666666666667,0.5740740740740741,0 days 00:00:01.189594
246,0.5809412424183424,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:01.976308
247,0.5734303778626695,0.7116949440330186,0.8358585858585859,0.7400662251655629,0.7825059101654847,0.21578947368421053,0.17287784679089035,0.6842105263157895,0.5652173913043478,0.6233552631578947,0.6481481481481481,0 days 00:00:31.540748
248,0.5938724295441957,0.7467967556130246,0.8571428571428571,0.7715231788079471,0.8085106382978723,0.2245098039215686,0.3048543689320389,0.7166666666666667,0.49514563106796117,0.6916666666666667,0.7391304347826086,0 days 00:00:05.885346
249,0.5837978167511383,0.7061570210153729,0.8284313725490197,0.7433774834437086,0.7990543735224587,0.15555555555555556,0.13144590495449948,0.7333333333333333,0.6511627906976745,0.6444444444444444,0.6923076923076923,0 days 00:00:07.610198
250,0.5747539897549494,0.6798061726943825,0.830945558739255,0.6821192052980133,0.6855791962174941,0.3403508771929825,0.2060409924487595,0.5263157894736842,0.4444444444444444,0.6208333333333333,0.5925925925925926,0 days 00:00:12.510020
251,0.6045451132994683,0.7432506563222445,0.8560606060606061,0.7665562913907285,0.8014184397163121,0.1780701754385965,0.2826321467098166,0.7166666666666667,0.49514563106796117,0.6875,0.7391304347826086,0 days 00:00:04.387620
252,0.5622923331215345,0.7384964016561524,0.8470873786407767,0.7731788079470199,0.8250591016548463,0.21895424836601307,0.22718446601941755,0.7222222222222222,0.5728155339805825,0.6625,0.7391304347826086,0 days 00:00:01.618780
253,0.6650802148034828,0.7429045361336415,0.871866295264624,0.7417218543046358,0.7399527186761229,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6875,0.6956521739130435,0 days 00:00:00.710647
254,0.6288111533745493,0.7487885793398901,0.8645833333333334,0.7632450331125827,0.7848699763593381,0.1780701754385965,0.26411362819129813,0.7166666666666667,0.49514563106796117,0.7124999999999999,0.7371794871794872,0 days 00:00:13.417418
255,0.5785973098854629,0.6754241604952784,0.8167539267015707,0.7003311258278145,0.7375886524822695,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:04.848070
256,0.5941968670047202,0.7467967556130246,0.8571428571428571,0.7715231788079471,0.8085106382978723,0.2245098039215686,0.3048543689320389,0.7166666666666667,0.49514563106796117,0.6916666666666667,0.7391304347826086,0 days 00:00:04.936574
257,0.5897279401304683,0.7156524692083643,0.8419689119170984,0.7367549668874173,0.7683215130023641,0.12962962962962965,0.12525879917184268,0.7222222222222222,0.5652173913043478,0.6583333333333333,0.6987179487179487,0 days 00:00:35.368479
258,0.5804051850529826,0.7057717174091924,0.830423940149626,0.7384105960264901,0.7872340425531915,0.16666666666666663,0.17287784679089035,0.7222222222222222,0.5652173913043478,0.649671052631579,0.6851851851851852,0 days 00:00:07.360547
259,0.6343371222806121,0.7428784138552564,0.862796833773087,0.7549668874172185,0.7730496453900709,0.21568627450980393,0.28398058252427183,0.6666666666666666,0.46601941747572817,0.7027777777777777,0.6956521739130435,0 days 00:00:11.214146
260,0.6991305387630227,0.7441126915089534,0.8823529411764706,0.7301324503311258,0.7092198581560284,0.2865497076023391,0.26892109500805156,0.5555555555555556,0.4347826086956521,0.6666666666666666,0.6521739130434783,0 days 00:00:33.935175
261,0.5816036063845457,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:20.645347
262,0.5754456711643449,0.6790225043428288,0.8318840579710145,0.6788079470198676,0.6784869976359338,0.3666666666666667,0.21693121693121697,0.5,0.42592592592592593,0.6166666666666667,0.5740740740740741,0 days 00:00:01.825135
263,0.5821403436870453,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:06.063739
264,0.576470369724745,0.6766061935922051,0.8172323759791122,0.7019867549668874,0.7399527186761229,0.337719298245614,0.23047699451245252,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:05.846581
265,0.6634301905183837,0.7425061713882685,0.8701657458563536,0.7433774834437086,0.7446808510638298,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6916666666666667,0.6956521739130435,0 days 00:00:02.655829
266,0.5951354814848367,0.7148688008568107,0.8429319371727748,0.7334437086092715,0.7612293144208038,0.09999999999999998,0.09295217547644741,0.7166666666666667,0.5922330097087378,0.65,0.6858974358974359,0 days 00:00:46.877434
267,0.5751980168873652,0.7400767994984523,0.848780487804878,0.7731788079470199,0.8226950354609929,0.1633986928104575,0.22718446601941755,0.7777777777777778,0.5728155339805825,0.6541666666666667,0.7371794871794872,0 days 00:00:08.782416
268,0.6940976050815232,0.7512048900905137,0.884393063583815,0.7400662251655629,0.723404255319149,0.26023391812865493,0.2588996763754045,0.5555555555555556,0.4077669902912622,0.6777777777777778,0.6086956521739131,0 days 00:00:32.370962
269,0.6623746668034632,0.7429045361336415,0.871866295264624,0.7417218543046358,0.7399527186761229,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6875,0.6956521739130435,0 days 00:00:13.514748
270,0.662793090727362,0.7468359390306023,0.8699186991869918,0.7516556291390728,0.7588652482269503,0.3300653594771241,0.3339805825242719,0.6111111111111112,0.46601941747572817,0.6763888888888889,0.6956521739130435,0 days 00:00:01.523321
271,0.5819474225325958,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:01.240593
272,0.590629637118421,0.7377257944437914,0.8517587939698492,0.7632450331125827,0.8014184397163121,0.18284313725490198,0.20776699029126222,0.7583333333333333,0.5922330097087378,0.6569444444444444,0.7115384615384616,0 days 00:00:26.658190
273,0.66365000013277,0.7464506354244217,0.8729281767955801,0.7466887417218543,0.7470449172576832,0.21568627450980393,0.28398058252427183,0.6666666666666666,0.46601941747572817,0.6916666666666667,0.7051282051282052,0 days 00:00:01.780738
274,0.5987639365339026,0.751910191606912,0.8560975609756097,0.7831125827814569,0.8297872340425532,0.207843137254902,0.2757281553398059,0.7333333333333333,0.5242718446601942,0.6666666666666667,0.7475728155339806,0 days 00:00:09.236516
275,0.5855428116012269,0.7361453966014916,0.85,0.7632450331125827,0.8037825059101655,0.21895424836601307,0.23478260869565226,0.7222222222222222,0.5652173913043478,0.6569444444444444,0.7115384615384616,0 days 00:00:00.788638
276,0.5761704425793845,0.6778404712459021,0.8313953488372093,0.6771523178807947,0.6761229314420804,0.3666666666666667,0.21693121693121697,0.5,0.42592592592592593,0.6166666666666667,0.5740740740740741,0 days 00:00:00.978102
277,0.5822488305322977,0.7329846009168919,0.8465346534653465,0.7632450331125827,0.8085106382978723,0.18284313725490198,0.19805825242718456,0.7583333333333333,0.6019417475728155,0.6430555555555555,0.7051282051282052,0 days 00:00:03.694643
278,0.6071652427547799,0.7424669879706909,0.8571428571428571,0.7632450331125827,0.7943262411347518,0.1780701754385965,0.2826321467098166,0.7166666666666667,0.49514563106796117,0.6875,0.7391304347826086,0 days 00:00:03.908171
279,0.5767591223496125,0.6774421065005289,0.829971181556196,0.6788079470198676,0.6808510638297872,0.3833333333333333,0.224559510967278,0.5,0.42592592592592593,0.6208333333333333,0.5740740740740741,0 days 00:00:04.591131
280,0.5610832591830776,0.7408604678500059,0.8478260869565217,0.7764900662251656,0.8297872340425532,0.1633986928104575,0.22718446601941755,0.7777777777777778,0.5728155339805825,0.6583333333333333,0.7435897435897436,0 days 00:00:12.226373
281,0.673965536205512,0.7551101707090893,0.8723404255319149,0.7632450331125827,0.7754137115839244,0.17543859649122806,0.2659115426105717,0.6666666666666666,0.4563106796116505,0.7023026315789473,0.7378640776699029,0 days 00:00:04.498300
282,0.5791627131362921,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:04.572342
283,0.6649245971536325,0.7440865692305683,0.8722222222222222,0.7433774834437086,0.7423167848699763,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6916666666666667,0.6956521739130435,0 days 00:00:07.215911
284,0.6041425499149223,0.7424669879706909,0.8571428571428571,0.7632450331125827,0.7943262411347518,0.27450980392156865,0.3048543689320389,0.6666666666666666,0.49514563106796117,0.6833333333333333,0.6956521739130435,0 days 00:00:05.505979
285,0.5782214990511152,0.6754241604952784,0.8167539267015707,0.7003311258278145,0.7375886524822695,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:03.254260
286,0.7128078340483254,0.7488538850358528,0.8892215568862275,0.7301324503311258,0.7021276595744681,0.34520123839009287,0.2871269327580008,0.47058823529411764,0.3980582524271845,0.6777777777777778,0.55,0 days 00:00:08.067363
287,0.6590381128736833,0.7425061713882685,0.8701657458563536,0.7433774834437086,0.7446808510638298,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6958333333333333,0.6956521739130435,0 days 00:00:01.348261
288,0.6699976397609093,0.7440865692305683,0.8722222222222222,0.7433774834437086,0.7423167848699763,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6875,0.6956521739130435,0 days 00:00:05.866229
289,0.5769209869780005,0.6774421065005289,0.829971181556196,0.6788079470198676,0.6808510638297872,0.3833333333333333,0.224559510967278,0.5,0.42592592592592593,0.6208333333333333,0.5740740740740741,0 days 00:00:14.782911
290,0.5825974833445063,0.7184018390083984,0.8405063291139241,0.7450331125827815,0.7848699763593381,0.17836257309941517,0.18478260869565222,0.7105263157894737,0.5652173913043478,0.6365131578947368,0.6666666666666666,0 days 00:00:01.150322
291,0.5961649955583236,0.7393061922860913,0.8535353535353535,0.7632450331125827,0.7990543735224587,0.17927170868347342,0.20776699029126222,0.7619047619047619,0.5922330097087378,0.6611111111111112,0.717948717948718,0 days 00:00:03.851516
292,0.609305717829518,0.7479787887099513,0.8575,0.7731788079470199,0.8108747044917257,0.27450980392156865,0.3048543689320389,0.6666666666666666,0.49514563106796117,0.6333333333333333,0.6521739130434783,0 days 00:00:01.878665
293,0.5811830604238031,0.7365307002076721,0.8476658476658476,0.7682119205298014,0.8156028368794326,0.1633986928104575,0.20776699029126222,0.7777777777777778,0.5922330097087378,0.65,0.7307692307692307,0 days 00:00:01.076633
294,0.592314680249619,0.7396914958922717,0.8511166253101737,0.7682119205298014,0.8108747044917257,0.16617647058823526,0.20776699029126222,0.775,0.5922330097087378,0.6513888888888889,0.717948717948718,0 days 00:00:25.044516
295,0.669514667560493,0.745268602327495,0.8725761772853186,0.7450331125827815,0.7446808510638298,0.21568627450980393,0.28398058252427183,0.6666666666666666,0.46601941747572817,0.6916666666666667,0.7051282051282052,0 days 00:00:01.111769
296,0.6609860545518926,0.7425061713882685,0.8701657458563536,0.7433774834437086,0.7446808510638298,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6958333333333333,0.6956521739130435,0 days 00:00:01.530855
297,0.5758890564823619,0.6766061935922051,0.8172323759791122,0.7019867549668874,0.7399527186761229,0.337719298245614,0.23047699451245252,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:01.344944
298,0.5990335290227031,0.740886590128391,0.8553299492385786,0.7632450331125827,0.7966903073286052,0.27450980392156865,0.2951456310679612,0.6666666666666666,0.5048543689320388,0.6694444444444445,0.6956521739130435,0 days 00:00:43.487403
299,0.5772787773692339,0.7045766231730732,0.8268292682926829,0.7433774834437086,0.8014184397163121,0.17499999999999993,0.13144590495449948,0.7416666666666667,0.6511627906976745,0.6486111111111111,0.6987179487179487,0 days 00:00:18.396072
300,0.5817319497126238,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:04.510484
301,0.5970272565796714,0.7444326894191712,0.8564231738035264,0.7682119205298014,0.8037825059101655,0.1780701754385965,0.2826321467098166,0.7166666666666667,0.49514563106796117,0.6916666666666667,0.7391304347826086,0 days 00:00:17.225623
302,0.6656291496074765,0.7429045361336415,0.871866295264624,0.7417218543046358,0.7399527186761229,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6916666666666667,0.6956521739130435,0 days 00:00:14.446891
303,0.6024460511055963,0.7448310541645442,0.8578680203045685,0.7665562913907285,0.7990543735224587,0.2245098039215686,0.3048543689320389,0.7166666666666667,0.49514563106796117,0.6842105263157895,0.7391304347826086,0 days 00:00:01.903042
304,0.5923050553086194,0.7353617282499381,0.851010101010101,0.7599337748344371,0.7966903073286052,0.21895424836601307,0.2174757281553399,0.7222222222222222,0.5825242718446602,0.6472222222222223,0.7115384615384616,0 days 00:00:00.795234
305,0.5876552615945115,0.7026892885597482,0.8492753623188406,0.6986754966887417,0.6926713947990544,0.237719298245614,0.09686609686609693,0.5789473684210527,0.5185185185185185,0.6019736842105263,0.5925925925925926,0 days 00:00:33.836474
306,0.6081775930078782,0.7456147225160978,0.8567839195979899,0.7698675496688742,0.806146572104019,0.27450980392156865,0.3048543689320389,0.6666666666666666,0.49514563106796117,0.6333333333333333,0.6521739130434783,0 days 00:00:42.662583
307,0.668819616703988,0.7444849339759414,0.8739495798319328,0.7417218543046358,0.7375886524822695,0.2712418300653594,0.2936893203883495,0.6111111111111112,0.4563106796116505,0.6694444444444444,0.6858974358974359,0 days 00:00:10.547031
308,0.6656766957645016,0.7440865692305683,0.8722222222222222,0.7433774834437086,0.7423167848699763,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6916666666666667,0.6956521739130435,0 days 00:00:02.395835
309,0.6084024377472079,0.7424669879706909,0.8571428571428571,0.7632450331125827,0.7943262411347518,0.1656862745098039,0.26411362819129813,0.7166666666666667,0.49514563106796117,0.6842105263157895,0.7391304347826086,0 days 00:00:10.250348
310,0.5706678121895103,0.7373143685592257,0.8467153284671532,0.7715231788079471,0.8226950354609929,0.1633986928104575,0.23689320388349522,0.7777777777777778,0.5631067961165048,0.6583333333333333,0.7435897435897436,0 days 00:00:17.475384
311,0.5766118913703614,0.6762078288468321,0.8160621761658031,0.7036423841059603,0.7446808510638298,0.337719298245614,0.23047699451245252,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:35.604707
312,0.6212113217450344,0.7432637174614369,0.8601036269430051,0.7599337748344371,0.7848699763593381,0.21568627450980393,0.27427184466019416,0.6666666666666666,0.47572815533980584,0.6916666666666667,0.6956521739130435,0 days 00:00:04.288400
313,0.5802201009113597,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:02.472962
314,0.5900005658183947,0.7290662591591239,0.8515625,0.7466887417218543,0.7730496453900709,0.16666666666666663,0.18689320388349517,0.7222222222222222,0.5631067961165048,0.6444444444444444,0.6923076923076923,0 days 00:00:03.730225
315,0.667833381337845,0.7440865692305683,0.8722222222222222,0.7433774834437086,0.7423167848699763,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6875,0.6956521739130435,0 days 00:00:01.731655
316,0.6605502519522017,0.7425061713882685,0.8701657458563536,0.7433774834437086,0.7446808510638298,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6958333333333333,0.6956521739130435,0 days 00:00:01.797558
317,0.6332428543139659,0.7488147016182751,0.8736263736263736,0.75,0.75177304964539,0.23235294117647054,0.3131067961165049,0.65,0.4368932038834952,0.6583333333333333,0.6987179487179487,0 days 00:00:05.429615
318,0.5821610458809983,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:14.164899
319,0.5819700564390332,0.6742421273983517,0.8162729658792651,0.6986754966887417,0.735224586288416,0.32105263157894737,0.22076825664837485,0.5789473684210527,0.4782608695652174,0.6019736842105263,0.5925925925925926,0 days 00:00:04.547802
320,0.5772425092422216,0.7365307002076721,0.8476658476658476,0.7682119205298014,0.8156028368794326,0.1633986928104575,0.2174757281553399,0.7777777777777778,0.5825242718446602,0.65,0.7307692307692307,0 days 00:00:13.094245
321,0.5673362124976009,0.6966876951007668,0.8219512195121951,0.7367549668874173,0.7966903073286052,0.22280701754385968,0.19668737060041408,0.7105263157894737,0.5652173913043478,0.6365131578947368,0.6666666666666666,0 days 00:00:04.996632
322,0.6606359626743299,0.7425061713882685,0.8701657458563536,0.7433774834437086,0.7446808510638298,0.2712418300653594,0.28398058252427183,0.6111111111111112,0.46601941747572817,0.6916666666666667,0.6956521739130435,0 days 00:00:13.781374
323,0.5755471032231039,0.6790225043428288,0.8318840579710145,0.6788079470198676,0.6784869976359338,0.3666666666666667,0.21693121693121697,0.5,0.42592592592592593,0.6208333333333333,0.5740740740740741,0 days 00:00:11.927910
