number,duration,params_C,params_Kmin,params_alpha,params_n_iterations
758,0 days 00:00:03.793812,0.13772073598986107,33,0.36316525569948843,37
759,0 days 00:00:22.156660,111.5288892190692,45,0.2559939248450241,220
760,0 days 00:00:31.317717,1.1315030171761435,31,0.26410225200525594,310
761,0 days 00:00:01.567774,229.03810666441404,15,0.5678370522810792,14
762,0 days 00:00:03.242449,0.11069048109642161,10,0.15558883271774937,29
763,0 days 00:00:10.506671,0.00582760388058584,48,0.2764972846694481,229
764,0 days 00:00:01.363324,224.1321219274362,18,0.12194518494138232,12
765,0 days 00:00:10.212492,443.80217185746017,37,0.7580873219666765,100
766,0 days 00:00:12.507616,4023.5723859886875,31,0.3562464307857126,127
767,0 days 00:00:30.657861,1591.82783829517,10,0.12259075713631394,311
768,0 days 00:00:00.580980,0.0004954311550342975,28,0.8657379267562788,11
769,0 days 00:00:11.583276,85.80706339921669,22,0.3506965025681197,117
770,0 days 00:00:01.986098,720.2020640199634,35,0.5017153755169205,17
771,0 days 00:00:01.882045,0.0002175619220780167,46,0.8864060523430451,41
772,0 days 00:00:04.372650,355.7880518799655,41,0.6926200245671297,43
773,0 days 00:00:03.861289,0.0008527561505032409,38,0.20670711728679275,111
774,0 days 00:00:06.058694,0.07953921985043498,27,0.8856931316511235,66
775,0 days 00:00:10.355063,0.8139733307026823,31,0.11219476896821945,106
776,0 days 00:00:03.950252,1727.2594234368787,15,0.49651477794423804,43
777,0 days 00:00:03.197634,99.53177111940126,16,0.27857369177145924,33
778,0 days 00:00:02.714465,0.11997351846032155,36,0.6128582570368829,28
779,0 days 00:00:11.384794,0.00012614967606469973,34,0.5439563286129148,381
780,0 days 00:00:33.955065,12.575128230557468,29,0.6931654374583843,344
781,0 days 00:00:10.499375,0.9972087810901002,22,0.3056907254401606,103
782,0 days 00:00:12.035374,2253.470549423447,26,0.28337645119445176,118
783,0 days 00:00:03.559278,0.002421419606377819,11,0.2512788282365219,80
784,0 days 00:00:01.913203,0.0250228379213999,18,0.7309038617807179,28
785,0 days 00:00:01.210118,198.16464440786473,48,0.30045470136406066,11
786,0 days 00:00:04.531115,0.00014631463155416135,10,0.43129664099590737,102
787,0 days 00:00:21.778458,1.8656379711107685,12,0.6837281193030124,216
788,0 days 00:00:22.717654,1.3271660951869708,21,0.4824941834935149,229
789,0 days 00:00:09.381859,0.004496665010329641,39,0.8485993715868955,270
790,0 days 00:00:01.407601,0.16969618876420725,47,0.17340344282972142,12
791,0 days 00:00:01.641157,2844.590087699604,26,0.7773871821626672,15
792,0 days 00:00:02.176512,0.008504185506947823,49,0.8292864993337115,86
793,0 days 00:00:03.855216,3703.443145151018,48,0.7677395504234622,37
794,0 days 00:00:03.869738,36.46873298525779,18,0.5678925511993851,38
795,0 days 00:00:08.771519,2.6020990560107626,31,0.797462000368456,89
796,0 days 00:00:04.008561,0.00017805204052802253,13,0.1861717049870893,96
797,0 days 00:00:26.881642,6876.66003723901,26,0.14916785898655666,279
798,0 days 00:00:02.161615,0.051629705627526286,19,0.8225160129564156,27
799,0 days 00:00:07.504992,362.06712796354293,43,0.4287999795612305,74
800,0 days 00:00:01.258240,0.3259200884859312,49,0.568373847890023,11
801,0 days 00:00:09.352095,0.005698450404171833,19,0.7164851753225316,209
802,0 days 00:00:02.202120,22.330602952176715,42,0.6454589587239474,20
803,0 days 00:00:15.378396,0.020266171048680785,23,0.11970823321841638,386
804,0 days 00:00:02.831480,0.01568313365271044,31,0.29342421751214465,90
805,0 days 00:00:00.912652,0.0010671659653001453,47,0.706140107740241,25
806,0 days 00:00:00.688943,0.012187246389532795,19,0.5319271684077792,15
807,0 days 00:00:22.339547,0.16072999931611695,45,0.7352007707553078,236
808,0 days 00:00:04.740089,0.3374731438840986,46,0.384686696301354,45
809,0 days 00:00:00.664532,0.0001084060667773215,39,0.26644761301876185,12
810,0 days 00:00:01.901439,0.002727424833312985,48,0.3996799878845766,39
811,0 days 00:00:02.710089,0.001944950445759393,21,0.5848720475083622,63
812,0 days 00:00:04.708080,289.5357497620453,17,0.7493075044897806,47
813,0 days 00:00:04.267923,249.28069466120326,40,0.47252762749294497,43
814,0 days 00:00:04.168850,0.0005663156644982728,31,0.1505726949648697,113
815,0 days 00:00:14.270190,6.061051307164366,29,0.4749087690029893,152
816,0 days 00:00:01.386918,917.2241785629562,32,0.674776490923183,13
817,0 days 00:00:05.718797,60.46581723088997,10,0.8163079056953673,60
818,0 days 00:00:04.571785,754.333825317802,17,0.6674605682571546,47
819,0 days 00:00:01.204757,3.0348055456789984,30,0.3659204878716532,11
820,0 days 00:00:23.558103,1028.049395986497,32,0.7928435619918344,237
821,0 days 00:00:01.230461,0.7414603454738554,39,0.11439985591721724,12
822,0 days 00:00:00.530926,0.0013648750443771025,11,0.19945975318957646,14
823,0 days 00:00:13.294870,1538.778171640278,23,0.5419109021251388,138
824,0 days 00:00:08.875034,0.042845293700542485,29,0.19084728080784777,125
825,0 days 00:00:19.820043,6.781982341217456,37,0.13004253140279529,197
826,0 days 00:00:17.651351,0.030226475135588713,23,0.7613008638133832,269
827,0 days 00:00:13.981508,0.014078260421181063,41,0.8964777457875328,310
828,0 days 00:00:03.208496,0.02473651305591111,36,0.5819412823189777,64
829,0 days 00:00:30.549571,5.419517609763123,30,0.4585682348786623,306
830,0 days 00:00:01.956460,0.7641665566596143,48,0.3964143839035249,19
831,0 days 00:00:04.731267,0.0008248507033339114,18,0.7143293922366686,181
832,0 days 00:00:04.509554,924.7378642905961,15,0.1624347720970957,43
833,0 days 00:00:03.492866,0.044597308378130016,13,0.1839348503508089,44
834,0 days 00:00:40.939917,0.6313838738755867,25,0.6164049512581079,423
835,0 days 00:00:08.139289,0.010814784882199297,13,0.8043309085621159,145
836,0 days 00:00:01.822848,0.3053449096914922,40,0.2826835894988576,17
837,0 days 00:00:13.022201,0.01252063098502671,46,0.24166629117652097,444
838,0 days 00:00:13.800647,0.0011102926967634602,10,0.24061527049901044,318
839,0 days 00:00:03.600862,0.002921716113398377,20,0.6227419058367575,73
840,0 days 00:00:20.011877,7.014060936108285,42,0.48659551994563754,203
841,0 days 00:00:03.677265,0.9197866671011146,14,0.5467391525403091,34
842,0 days 00:00:02.713058,0.0020925357894265124,39,0.3656800348292255,58
843,0 days 00:00:08.783805,0.004624311535059559,28,0.1202636770443192,202
844,0 days 00:00:16.691002,685.5729578074852,12,0.7904188706081915,174
845,0 days 00:00:02.612647,830.1518357884221,30,0.31506435247119413,24
846,0 days 00:00:26.169880,1881.8518492897533,29,0.4876544869545266,279
847,0 days 00:00:01.812792,52.2539627515967,14,0.6190316808201808,16
848,0 days 00:00:01.667171,5754.475118337664,40,0.5441748900991702,14
849,0 days 00:00:08.737746,0.09678212956000788,17,0.26446835006238056,91
850,0 days 00:00:07.956785,0.22255592464166818,15,0.4891046036012686,84
851,0 days 00:00:01.136309,0.00113434833719948,43,0.660271237753874,25
852,0 days 00:00:01.395740,0.14911305145739642,44,0.4231297962367927,14
853,0 days 00:00:03.262811,0.3188577757536138,31,0.42104715181041563,35
854,0 days 00:00:04.680519,1099.325096357559,20,0.14359832527875904,50
855,0 days 00:00:20.680607,0.2787724309423134,13,0.19070469688256095,228
856,0 days 00:00:07.411299,61.54692427677165,18,0.5181072987157261,78
857,0 days 00:00:05.073145,0.00016792317164031104,14,0.6744407354193502,131
858,0 days 00:00:00.473645,0.002324522430873974,19,0.48795722262405994,10
859,0 days 00:00:01.663083,0.04644955094712112,28,0.5258936429217687,21
860,0 days 00:00:15.444875,0.48591460422810884,17,0.6660252563205932,169
861,0 days 00:00:23.211367,122.13694169844239,19,0.37617531278812555,250
862,0 days 00:00:14.904340,0.07206006434078868,24,0.512929553538094,195
863,0 days 00:00:05.590293,1.9297147728372808,28,0.4137445641958486,61
864,0 days 00:00:07.245751,11.964737746344897,14,0.37881772699721517,79
865,0 days 00:00:10.791519,0.019294077480576845,11,0.6643921428070751,214
866,0 days 00:00:26.976036,375.6438613973492,37,0.4568041104669591,292
867,0 days 00:00:07.518410,277.9343090339228,44,0.5015956630118157,81
868,0 days 00:00:05.628198,3953.7789798616536,41,0.8222215779881877,59
869,0 days 00:00:01.568641,21.531074967903006,11,0.7263345523083317,16
870,0 days 00:00:09.790536,1.3537641114306345,43,0.6376208845443545,104
871,0 days 00:00:23.773824,2.0806077566530496,29,0.15388086481873567,255
872,0 days 00:00:01.038190,5.535963024175766,33,0.29616441128681603,10
873,0 days 00:00:03.959082,0.00034559738459454914,34,0.2922551821528647,105
874,0 days 00:00:01.654608,63.680267629970814,30,0.54841505816826,15
875,0 days 00:00:23.878637,429.8311398202109,27,0.548088443848373,254
876,0 days 00:00:01.746272,0.0005076241892732194,15,0.3840414643732405,46
877,0 days 00:00:01.300238,891.0304906276968,37,0.7629946331686761,12
878,0 days 00:00:14.480227,52.92815666146866,24,0.5842731117449577,154
879,0 days 00:00:27.275166,2.8099196527146257,28,0.29656124316472854,295
880,0 days 00:00:21.841146,0.6811198574543701,38,0.6471392454594032,231
881,0 days 00:00:03.160190,3007.1850801285755,24,0.13367736083128312,33
882,0 days 00:00:26.904043,1.979363704913146,31,0.3484646812916077,290
883,0 days 00:00:02.363716,330.15647887485864,17,0.3458819026740758,25
884,0 days 00:00:02.273672,0.004784352909024428,12,0.4227442689077068,61
885,0 days 00:00:21.680766,0.08599006734377948,43,0.8783966277278122,234
886,0 days 00:00:04.828194,66.1402632190304,25,0.663325751457791,52
887,0 days 00:00:04.494189,0.0005795326754944541,22,0.4086795905626074,175
888,0 days 00:00:30.596920,7259.867411255654,34,0.6840616850160491,323
889,0 days 00:00:00.878898,0.006587420848813248,33,0.8777077929131547,23
890,0 days 00:00:01.521374,0.05695334727381836,12,0.5058177630627217,18
891,0 days 00:00:09.454651,5237.984695359251,45,0.3496074350969752,101
892,0 days 00:00:02.171865,0.00040212191439682293,19,0.5583199721883568,58
893,0 days 00:00:10.150082,0.02469346637926618,31,0.19361309429878448,221
894,0 days 00:00:03.529812,0.0029668938522591057,23,0.3244994526587804,92
895,0 days 00:00:04.949176,11.409931555520853,46,0.1443835455731522,53
896,0 days 00:00:02.857900,25.108110323602116,27,0.7838545384275695,27
897,0 days 00:00:16.930972,4.492727899447377,17,0.4296653257578099,176
898,0 days 00:00:19.170257,13.837188268074017,22,0.8348460154224959,203
899,0 days 00:00:06.225114,0.004251240107251357,44,0.6918330194115075,181
900,0 days 00:00:03.764346,25.03219752192634,45,0.7646761952371446,39
901,0 days 00:00:04.049518,45.65643526613999,38,0.48326213639474946,43
902,0 days 00:00:25.910499,676.2334788088774,47,0.677945594447315,263
903,0 days 00:00:09.951895,1.0566854292568086,49,0.800395546568741,101
904,0 days 00:00:02.606987,0.08584278481642686,34,0.34883652162978535,26
905,0 days 00:00:39.081051,0.6867389134277099,25,0.1626046203657011,398
906,0 days 00:00:03.523635,54.32889943905906,49,0.5804170183529828,36
907,0 days 00:00:02.595131,546.2055542884739,22,0.4774424365396416,25
908,0 days 00:00:03.099485,0.0002134484195558123,43,0.578726247941585,113
909,0 days 00:00:00.924418,0.0007181663729917539,42,0.8352372836021668,22
910,0 days 00:00:02.436198,2.2938806099715783,22,0.2250694092041733,24
911,0 days 00:00:07.404572,0.0003190530457824666,35,0.2419428261964261,204
912,0 days 00:00:06.194950,0.09761719822158603,20,0.3998425195040278,64
913,0 days 00:00:20.785288,1.8293426350120074,48,0.6281376457625927,209
914,0 days 00:00:16.664368,4.615363587026038,14,0.6137080825600318,169
915,0 days 00:00:00.973355,0.0004798797043175841,25,0.8350955253856935,23
916,0 days 00:00:02.571136,10.789598778324105,20,0.8255717312000627,33
917,0 days 00:00:00.713532,0.005041633017007976,16,0.2735315117900713,17
918,0 days 00:00:47.505847,603.6908349513011,21,0.7512411144430675,495
919,0 days 00:00:06.333876,0.31759895185208836,20,0.8748430704232564,63
920,0 days 00:00:01.960684,81.5027232626623,40,0.5764550743529937,21
921,0 days 00:00:13.239224,0.0018302048849439627,19,0.5827502664919025,363
922,0 days 00:00:05.233881,0.045023924041571316,44,0.8514985596691947,67
923,0 days 00:00:06.616627,0.0008492577856016281,32,0.3495159493275593,160
924,0 days 00:00:32.084089,1089.368050854774,24,0.17770722665956723,333
925,0 days 00:00:09.978883,725.3067049683971,47,0.5209800490281017,98
926,0 days 00:00:10.761476,0.004779730115378219,48,0.6955057375889057,323
927,0 days 00:00:01.311344,39.88845671269819,20,0.21282611970686585,12
928,0 days 00:00:15.715274,0.004004621212639915,34,0.15012427090059327,382
929,0 days 00:00:05.004904,643.1966937245826,44,0.6578333450550583,43
930,0 days 00:00:04.250141,0.00028685277487733725,34,0.899054880166194,95
931,0 days 00:00:18.380821,4028.897835591147,45,0.8261276037854312,194
932,0 days 00:00:37.685909,193.4851672531955,13,0.10548402092853292,405
933,0 days 00:00:01.365543,0.005366293961398261,15,0.4436789612065657,27
934,0 days 00:00:04.661706,74.24052620462335,21,0.8525421811948566,49
935,0 days 00:00:20.565094,3622.401192010518,24,0.3286334536301797,222
936,0 days 00:00:10.754150,43.07628361839031,27,0.5270214296970649,113
937,0 days 00:00:28.525336,66.81700006962471,46,0.21802455854654382,309
938,0 days 00:00:03.190126,0.0018007374904910833,49,0.4481435466498561,103
939,0 days 00:00:01.577872,0.13274908096426355,22,0.24012788525988019,15
940,0 days 00:00:01.008615,14.345068952822198,39,0.8589059220630947,10
941,0 days 00:00:02.332107,0.002260267919078197,26,0.7100959489941066,71
942,0 days 00:00:07.778565,795.509637258616,32,0.8214869923665115,87
943,0 days 00:00:15.798021,2.9922205335844807,13,0.624095895331563,178
944,0 days 00:00:01.543622,0.0026845008944382212,18,0.37147652394660735,42
945,0 days 00:00:01.224467,5.937052472289395,15,0.37118420708075284,12
946,0 days 00:00:10.933293,0.1374593335516451,38,0.16578158971434753,121
947,0 days 00:00:09.617209,0.0521213818015078,17,0.21411016460049448,134
948,0 days 00:00:18.211273,0.10565661261807664,27,0.573582442400036,196
949,0 days 00:00:02.628461,54.82703821696841,18,0.36306368651337706,28
950,0 days 00:00:01.036054,0.00040335822187825935,15,0.6776376073579904,28
951,0 days 00:00:29.494056,0.3575910341981559,45,0.689718250696298,316
952,0 days 00:00:01.278397,0.00012467356129269391,40,0.31966687984585973,29
953,0 days 00:00:05.395240,5019.271492754736,42,0.6004143556077751,54
954,0 days 00:00:03.967317,0.0003852497383119902,35,0.3766702257432787,113
955,0 days 00:00:24.188263,0.9957017814853306,24,0.6698488122291609,253
956,0 days 00:00:30.038011,2846.6203348321455,32,0.5964313037636677,317
957,0 days 00:00:37.348152,579.4609183095722,35,0.19363733206416428,395
958,0 days 00:00:01.169786,2621.9630683735363,39,0.819517013051993,12
959,0 days 00:00:19.334680,30.31812790256722,38,0.5284311000847466,204
960,0 days 00:00:00.436476,0.0020293576372750538,41,0.6560903892968145,10
961,0 days 00:00:03.915765,0.000828525691569954,36,0.4956592559045392,144
962,0 days 00:00:12.749588,0.00030900726132072345,38,0.25004691184336486,361
963,0 days 00:00:09.555454,8260.400579798268,23,0.20797569115798825,98
964,0 days 00:00:09.131910,34.07695992189937,25,0.15247118418708663,95
965,0 days 00:00:29.522207,5.521870876655351,35,0.7661101839922572,315
966,0 days 00:00:16.526400,4137.2589814889525,15,0.15082486602811784,177
967,0 days 00:00:12.974053,2.5518277071264306,15,0.7202615621520333,139
968,0 days 00:00:11.556413,0.7907724893662033,11,0.387841173966723,122
969,0 days 00:00:01.215418,2480.1104278062076,31,0.1870724125585131,13
970,0 days 00:00:04.869437,35.95703085215194,27,0.6004742459164322,53
971,0 days 00:00:05.101340,0.12134623082234573,11,0.7028305802766773,53
972,0 days 00:00:04.620709,0.010488642932314605,13,0.8973770675323017,213
973,0 days 00:00:02.060532,0.00143286543724539,24,0.3456990411020264,60
974,0 days 00:00:01.880019,182.0756252771307,26,0.41381658894621465,16
975,0 days 00:00:05.943051,1.376877984009019,45,0.6474343122947576,60
976,0 days 00:00:13.236585,0.11031259830312916,44,0.8567911012711557,146
977,0 days 00:00:25.442483,58.679384793326406,13,0.4093344652912255,280
978,0 days 00:00:36.645052,8.326304323920018,15,0.19559947516110238,398
979,0 days 00:00:43.084548,1.6665126298646762,24,0.5831103067186761,494
980,0 days 00:00:01.122719,524.1893131218609,27,0.21689142792600988,11
981,0 days 00:00:27.671114,54.10109062139277,44,0.23644426190217313,306
982,0 days 00:00:15.625464,583.0225950644187,13,0.2882036709931547,169
983,0 days 00:00:01.542006,59.37185639585596,46,0.4005402381130201,16
984,0 days 00:00:01.409343,7286.709371111507,31,0.37001097139703487,13
985,0 days 00:00:25.033269,2697.0700546322973,28,0.4583361025681203,273
986,0 days 00:00:06.068419,6.808154719683494,23,0.6883314951464119,68
987,0 days 00:00:19.305516,0.5347859062282625,31,0.721677701608246,209
988,0 days 00:00:04.607690,0.0005175291073195196,33,0.25288696904451624,132
989,0 days 00:00:22.434628,2228.524461493123,29,0.5045927120174659,235
990,0 days 00:00:14.142543,227.96817714351337,18,0.3175567828788962,152
991,0 days 00:00:34.252843,10.636965974669977,14,0.617942720674703,434
992,0 days 00:00:05.681971,0.01446606120906654,18,0.28358380510420195,239
993,0 days 00:00:24.923477,4559.611855788214,12,0.1891118934645224,320
994,0 days 00:00:15.230134,0.0012776403380828664,42,0.6751591474746401,485
995,0 days 00:00:33.743224,0.19186090251174234,47,0.3428387513483865,498
996,0 days 00:00:27.892578,78.09977122816365,47,0.31024602131247325,410
997,0 days 00:00:09.869992,6.5361728079592085,40,0.7986439938440189,111
998,0 days 00:00:05.557411,0.00025631394429772366,31,0.7409364482125508,258
999,0 days 00:00:01.074570,0.1258062542407394,22,0.6205199799059328,10
