model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
10,0.5,0.7145000543499018,0.7008561222385568,0.7512370792546214,0.572811839093583,0.557906718963701,0.7152582962709545,0.676568495542536,0.441658472631924,0.1434849289211349,0.5867229205963533,0.7577971722894319,0.21667152603420908,0.3036926283830047,0.0940694649329078,0 days 00:00:10.598281
11,0.5,0.7152583105253433,0.7019924373185406,0.7519367904098294,0.5737958930697591,0.5580967707196131,0.7139582620595278,0.676258156628087,0.449524745984923,0.145932873237775,0.5837417304845631,0.753269975771013,0.19946818452061255,0.29296551882517397,0.08955924484606875,0 days 00:00:10.953973
12,0.5,0.7148504650599813,0.6983221078437833,0.750828327126543,0.5760902067600703,0.5580844705027482,0.7147451248717072,0.6761613861633595,0.457391019337922,0.15038636229575886,0.5858709981624282,0.7545119214122975,0.19760431212799773,0.2938832237459791,0.09264014785308378,0 days 00:00:10.730790
13,0.5,0.7150906135691403,0.6998297098454163,0.7513266825536337,0.5753344968004653,0.5580890019049675,0.7145398563120082,0.6764349781622099,0.45083579154375614,0.14652273933817023,0.5849535030380392,0.7539660289746507,0.20562679349025742,0.2994574180343922,0.091185088891371,0 days 00:00:10.589948
14,0.5,0.7148138614469487,0.6976170587809707,0.7506370391848315,0.5766501932768997,0.5590546763897586,0.7172083475880944,0.6764051442904818,0.46525729269092103,0.15368961245797205,0.5817834185198545,0.7450591630450067,0.1969409199274596,0.2955064190165404,0.08499564835681428,0 days 00:00:10.754807
15,0.5,0.7151872707396902,0.7001478815227496,0.75145756377691,0.5752991578455199,0.5585320741810289,0.7141977420458433,0.6767604119153592,0.44591937069813176,0.14478263434200436,0.5816719179040676,0.7514479327730316,0.21254401465600986,0.3035923228937124,0.08582205694676798,0 days 00:00:10.318913
16,0.5,0.7147429825797267,0.6994822252733619,0.7510467980915504,0.574725579422942,0.5583509304784122,0.7141635306192268,0.6764662942683004,0.4482137004260898,0.1460213531528343,0.5838502241215504,0.7516800936750034,0.2086490446719494,0.3007456670319074,0.08926340067734273,0 days 00:00:09.985852
17,0.5,0.7196123369653429,0.7023387252038675,0.7544940081569206,0.5850798932219884,0.5605158011502832,0.7195540980396955,0.6717410960064372,0.4493137254901961,0.17035332979413673,0.584227657447054,0.7289908360977433,0.2839795918367347,0.3131909740033316,0.08301640589008918,0 days 00:00:11.865098
18,0.5,0.7047468241523569,0.7364829132906922,0.7529979350970082,0.5186508130678018,0.5599755561967686,0.7077555615378968,0.6410633833960593,0.33215686274509804,0.1248861951460604,0.5849467134788425,0.748263213923678,0.3769934640522876,0.32988629886693993,0.08696617906673348,0 days 00:00:10.337006
19,0.5,0.7141498007832131,0.7035714645591007,0.7516770415205579,0.5694138626565108,0.560062660681099,0.716654022172732,0.6678057012912448,0.44519607843137254,0.16159381820326785,0.5828577879007161,0.7300020098643637,0.24214552487661734,0.2965998184713815,0.08281683960344921,0 days 00:00:10.466567
20,0.5,0.7629829906592615,0.7266967743445145,0.7856991121219169,0.6753709231078708,0.4404068668243105,0.7639069038936883,0.6877005628810297,0.42363159619796786,0.11579071550757979,0.4731394168483939,1.0417983707000802,0.40529997643108373,0.4379896471335424,0.14833525214354149,0 days 00:00:57.334121
21,0.5,0.7633553362512469,0.7265865437960254,0.7858924136209096,0.676433810137387,0.4401755037542362,0.7641442940701403,0.6862992839184588,0.41805965257292693,0.11251695865038636,0.4727530247845993,1.0490296823688958,0.4157405341684363,0.44437664381283637,0.14864176886613195,0 days 00:00:56.128672
22,0.5,0.7631976645113457,0.7267468541279979,0.7858390543529584,0.6758738236205575,0.44019102640331526,0.7640610851423117,0.6868111016474784,0.42084562438544737,0.11446351678169056,0.4728395636981963,1.0443333306896097,0.4122209355718689,0.4410616286168726,0.14864276674846516,0 days 00:00:55.954821
23,0.5,0.7632569354814767,0.7256059727752839,0.7855873596928117,0.6771324340928491,0.44057381499593473,0.7639558503218228,0.6902926292447187,0.4283841363487381,0.1162921016929157,0.4731761452120162,1.0389373563035125,0.40208138319241166,0.4364619181497117,0.14871962322167415,0 days 00:00:57.998851
24,0.5,0.7633033639598338,0.7267014513754178,0.7858904000636284,0.6761891558339178,0.4401197054555933,0.7643205012114241,0.6888198580503035,0.429367420517863,0.11753082050374565,0.4727149363723316,1.034441951969697,0.4000310055192185,0.43443633652670255,0.14798885877302942,0 days 00:00:55.082511
25,0.5,0.7630977536667443,0.7253611790749155,0.7854313090035207,0.6769611760804206,0.4413372576865337,0.76367440836005,0.688880765527186,0.45009803921568625,0.126968678110069,0.4739721610370351,0.9941963241441993,0.38283513405362146,0.42650378169150477,0.14605766735622433,0 days 00:00:57.933672
26,0.5,0.7636802698005978,0.7229165343785537,0.7851534380987186,0.6808620530301794,0.44228253519662464,0.763586304789408,0.6894091195944441,0.4505882352941176,0.13103875420279595,0.47471616542874256,0.9767889587861553,0.3826117113512072,0.42113367138735114,0.14548649955534398,0 days 00:01:03.899276
27,0.5,0.7632218889063425,0.7268140387392497,0.7858702644908167,0.6758711052394079,0.4403546363483002,0.7640806637135655,0.689535308757029,0.4280563749590298,0.11720639414852828,0.4729948564029555,1.0319133886215133,0.40260922461413273,0.4348976085883859,0.14805311612478123,0 days 00:00:59.500640
28,0.5,0.7626022676658798,0.7260113376231921,0.785301434558885,0.6750555908945105,0.4410859857793959,0.7635300163970534,0.6902980297738187,0.4485414618157981,0.1252580664189229,0.47355890578226223,0.9960922461879949,0.38272437785340285,0.42588801637272955,0.1458781304835322,0 days 00:00:54.986446
29,0.5,0.6700823926394515,0.6864074320692505,0.7232123890152397,0.46516938232943517,0.5654734059565516,0.6394115634621964,0.6302688140963573,0.35611274991805963,0.1217483631215714,0.6067717057179215,0.7899735945278326,0.15546885019394507,0.20834145357405526,0.1170361846250485,0 days 00:00:54.786121
30,0.5,0.6704547663975411,0.6848225628526939,0.7230885552424474,0.46745554087629737,0.5653852337341512,0.6373246664385905,0.6285669958924947,0.3552933464437889,0.12139444346133428,0.6097466735056352,0.7952202304602466,0.16204405224637802,0.21383719550981184,0.1205061294384705,0 days 00:00:09.625448
31,0.5,0.6699044545072531,0.6886713094400362,0.7235768428831322,0.46289953406947093,0.5647415637575893,0.6379062606910708,0.6296996752651757,0.35103244837758113,0.11832713973927918,0.6064573123484225,0.790444963484904,0.16123881048297822,0.21269755373371463,0.11766227345621921,0 days 00:00:09.453605
32,0.5,0.7632379763093795,0.7260622006498924,0.7856910578927921,0.6766404071047609,0.44028746126862883,0.764041506571058,0.6912022661227271,0.4329727958046542,0.11938889871999056,0.4728439485666743,1.0298934440526097,0.40002707080865785,0.43432304106789854,0.14750153468229732,0 days 00:00:08.987204
33,0.5,0.6693008110958577,0.6838886090523134,0.7222619899785254,0.4650389000342516,0.5661212939890488,0.6370509750256586,0.6301547760076357,0.3577515568666011,0.12289860201734207,0.6078332598025504,0.7823048300850258,0.15211885988432838,0.20714716289296362,0.11645225212162952,0 days 00:00:09.918872
34,0.5,0.6703835337914318,0.6844884882494577,0.722979823149264,0.4675289371673381,0.5657705848845679,0.6394457748888128,0.6318350206918664,0.3590626024254343,0.12345897481271752,0.6067520521108397,0.789184304323852,0.15392942760842643,0.2083708874030873,0.1165613927170549,0 days 00:00:09.308783
35,0.5,0.670871253517126,0.7025731637196926,0.7268277311135878,0.4550570044527083,0.5655423286135944,0.64064317482039,0.6316521947785402,0.3418551294657489,0.11030496077390432,0.6053567137022458,0.7901496594307562,0.1615698299584638,0.20887959173337645,0.1154896914378648,0 days 00:00:09.134357
36,0.5,0.6684780244192859,0.696454386683268,0.724315818405323,0.453121517074152,0.5658479959941791,0.6397536777283612,0.6314911356959538,0.34890199934447724,0.11658703474311331,0.6065124515365973,0.7916044728192136,0.14713894460648957,0.1990072972605087,0.11717079734967528,0 days 00:00:08.794595
37,0.5,0.6653659069687856,0.7223812696735059,0.7270834528882969,0.42733223510734886,0.5650569899543048,0.6381457406773863,0.6298984298682809,0.3130121271714192,0.09611868105939951,0.6059030160572523,0.8108928704344778,0.1612138216279005,0.19798082702899772,0.1212402709035309,0 days 00:00:09.716895
38,0.5,0.6445167977172561,0.7618460063038355,0.7198024297595712,0.3541534145585621,0.5660775221279186,0.640780020526856,0.6063131094512267,0.23582431989511635,0.06146404766118091,0.6086231320198301,0.8164781109567055,0.17707417283530916,0.2083956854896915,0.12649664524571114,0 days 00:00:09.031729
39,0.5,0.6017233919612025,0.7929989147690072,0.6954202646418335,0.2403511061092898,0.5676946953029953,0.6176280560926066,0.5630070456465701,0.14127450980392156,0.048695471217126654,0.6080333173011457,0.8286128780292793,0.17605242096838739,0.14617281479039984,0.1282947108278395,0 days 00:00:09.160310
40,0.5,0.703898332189171,0.6945925257192288,0.7437859105356365,0.5500589888709476,0.569944169024785,0.7007526513855628,0.662333358439997,0.4174041297935103,0.13994573231876364,0.6019438523182203,0.7580821034886301,0.19370698131760083,0.2732940897818179,0.09544771174280908,0 days 00:00:25.697433
41,0.5,0.7042413140109792,0.6955263582968749,0.744196676220996,0.5501405403054374,0.5697715963918896,0.7009579199452617,0.6621777110636285,0.4165847263192396,0.13876600011797321,0.6015789633474811,0.7587006099088686,0.19499323819990144,0.27474751339554027,0.09556714644430131,0 days 00:00:24.769575
42,0.5,0.7112798257282253,0.6978332296120825,0.7486979835230607,0.5669646012406692,0.5700142803176764,0.708450222374273,0.6732176721908535,0.45509668960996397,0.1495310564501858,0.6000082823868831,0.7571445969569416,0.1752887979183807,0.27578539924601675,0.0929930791294643,0 days 00:00:26.798190
43,0.5,0.7108993256187044,0.6978669768595651,0.7484915939017405,0.5659125877357516,0.5700660080024867,0.7083817995210401,0.6729548706498851,0.45394952474598493,0.14938358992508702,0.5997519231077435,0.754510069407841,0.17670273615837684,0.27627498003728046,0.09256004494670911,0 days 00:00:24.394695
44,0.5,0.711084420327712,0.6977713639011847,0.748573142971628,0.566497039682928,0.5701328685928639,0.7083817995210401,0.6728922384377042,0.45509668960996397,0.14970801628030436,0.5996202998122759,0.7537096277217777,0.1755555712943978,0.2759505536820631,0.09246369250148712,0 days 00:00:24.792899
45,0.5,0.7113532013836827,0.7027118770642887,0.749884975540313,0.5627429553152506,0.5701634231983229,0.7096818337324666,0.6733988692669293,0.4446083251392986,0.14422226154662893,0.5990202791681927,0.7541821156314854,0.18891174955724666,0.28307845689333,0.09211174451866255,0 days 00:00:24.544209
46,0.5,0.712553364724837,0.6924141179241118,0.7480949231173492,0.5754758526202476,0.5699078065764489,0.708176530961341,0.6755553050452203,0.4608325139298591,0.15366011915295227,0.6004164756427657,0.7564180624223664,0.17188724063863497,0.2743248278193364,0.09375716435662762,0 days 00:00:24.585393
47,0.5,0.6875522013023794,0.7268579306722689,0.740965923563352,0.4815449103749735,0.5702161699961623,0.6992144098284427,0.6451370737014135,0.3715686274509804,0.11847460626437799,0.5991702437977567,0.7597658320661644,0.22180205415499532,0.2719804057096213,0.09502041185290877,0 days 00:00:24.330642
48,0.5,0.6558788896261656,0.7599971941487209,0.7266626194165315,0.38287854816699557,0.5708349236829817,0.666141308338024,0.6020612065595987,0.2346078431372549,0.08464479879301824,0.6035950991154163,0.7915786987544592,0.30320728291316523,0.25360357616421747,0.10620900127264449,0 days 00:00:26.378608
49,0.5,0.6862822026872903,0.7280248018833516,0.7404182359828727,0.4774890856996841,0.5704514471783683,0.6983186901935832,0.6431178192340563,0.36607843137254903,0.11682298118327139,0.6003745476930586,0.7692616478372046,0.22322395624916636,0.27051879096862735,0.09889646144555841,0 days 00:00:24.024570
50,0.5,0.6984317223081562,0.7211270615350566,0.7463239994885564,0.5137196696623227,0.5304797686784586,0.7056790968183373,0.6415099551754582,0.33546378236643726,0.10101456969267976,0.5711769280100081,0.8301359818540929,0.28365053002518603,0.3155095493630849,0.13273121625406764,0 days 00:00:11.146188
51,0.5,0.7039671820993276,0.718831482553744,0.7491157966589044,0.5298369514986435,0.53067464299138,0.6994999825168712,0.6386462602512494,0.3357915437561455,0.10396390019465582,0.5714024691237393,0.8269854051543782,0.31693621401362904,0.330726486394465,0.13125717596013475,0 days 00:00:11.701806
52,0.5,0.702645170469333,0.7133810794021997,0.7472240595932413,0.5307122702288333,0.5313546229584555,0.7097800622399385,0.640733288984616,0.34054408390691576,0.10446528637999174,0.5694313277917988,0.8304514433885629,0.2935095375416637,0.3190037522789203,0.12910484894043295,0 days 00:00:10.530592
53,0.5,0.7025516643230321,0.7200213155256774,0.7485258243755204,0.5252374505934226,0.5311323730976626,0.6998146788349243,0.6391699555072061,0.33513602097672895,0.10414086002477438,0.5690443073377935,0.8192613423569373,0.3147906163448663,0.3282231495544251,0.12740117031308856,0 days 00:00:11.025469
54,0.5,0.7073150856966515,0.7139279722105956,0.7500500872373692,0.5424937341314501,0.5309570547158459,0.7136263505716983,0.6496310235150475,0.3672566371681416,0.11632159499793547,0.5669942950803006,0.8161166979595073,0.2966756023943501,0.327913779617186,0.12422376929776935,0 days 00:00:11.056360
55,0.5,0.7110914079274548,0.7119904135384314,0.7518220176448025,0.5540006415379514,0.531740002170258,0.7226821758467328,0.6540338167420189,0.3777450016388069,0.11605615525275763,0.5655586199462556,0.8217335641152355,0.27958459686726217,0.32267117967710895,0.12253875329139768,0 days 00:00:10.792290
56,0.5,0.71125193576902,0.7088761285412847,0.7512270114682155,0.5570751306182142,0.5311440551278734,0.7219402364112479,0.6633162790962668,0.4029826286463455,0.1286203031911756,0.5638689825324479,0.8116681182060613,0.2592822773160395,0.315204534304548,0.11972540561832135,0 days 00:00:11.196034
57,0.5,0.7246560833706149,0.6903314670823456,0.7542906388715219,0.6103608379138056,0.5348436458827358,0.727216661364137,0.6864673963980663,0.4662405768600459,0.1532767061876954,0.5631971687275319,0.769572032337348,0.28239220958786665,0.36078419015168195,0.10715878003441287,0 days 00:00:10.719205
58,0.5,0.7230442448932124,0.6925569168690967,0.75397853749294,0.6037361430520897,0.5367364476119622,0.7232226328283694,0.679151842587405,0.48656178302196,0.15985371320710198,0.5651798551396494,0.7514826930628165,0.26047036316985,0.34822018347438966,0.10431759136446922,0 days 00:00:11.222704
59,0.5,0.7205847991421388,0.6724501862472654,0.7470972054845273,0.6183311314446021,0.5375887047248478,0.7218668167690463,0.6783893232610823,0.524607843137255,0.1996401816787589,0.5664395263290242,0.7570542254406383,0.2196231826063758,0.30665472081867523,0.10412553102664113,0 days 00:00:11.444776
60,0.5,0.7469371994227423,0.7275023415547924,0.7763662741236746,0.6334344571121006,0.4581519223625481,0.7499914343750764,0.6844339374740088,0.4229760734185513,0.11664602135315283,0.4912067336067046,0.9512656532035824,0.36367191911179414,0.40408610317644,0.1440131293687162,0 days 00:00:15.697930
61,0.5,0.748067403011428,0.728369061675395,0.7772411647623448,0.6355493576465343,0.457805884400739,0.750791708475074,0.6843537440823442,0.41855129465748936,0.11564324898248098,0.49033196152527114,0.9561755395526665,0.3686969379688945,0.40447306986801507,0.1429614989232289,0 days 00:00:16.194824
62,0.5,0.747914960171888,0.7270101735339056,0.7768314058556259,0.6363893374217786,0.4580620569784798,0.7508039450821077,0.684235143970994,0.4172402490986562,0.11508287618710553,0.490442212659003,0.9603925304474225,0.3774776380562057,0.4114651908672906,0.14410275516705628,0 days 00:00:16.215632
63,0.5,0.7503569003565684,0.726891531301108,0.7782529772961349,0.6427666595988757,0.4580281237705175,0.7540760138028927,0.6836772759240013,0.42248443133398883,0.11699994101338997,0.4907879901561861,0.9438868579653515,0.37136644234881766,0.40944549176115674,0.1425221349132959,0 days 00:00:15.994638
64,0.5,0.7505855285965166,0.7249476134329543,0.7779227539020224,0.6451506798671255,0.4583714901167117,0.7538949120187954,0.6839592981747354,0.4162569649295313,0.11455199669674984,0.49062272092976283,0.9524279856078478,0.372325134576938,0.40583801356667815,0.14433756357532274,0 days 00:00:15.672447
65,0.5,0.7518527624933024,0.7225579752582548,0.7780898791563597,0.6506608384574818,0.45824210898175094,0.7538337289836274,0.6882425645058322,0.4283841363487381,0.1196543384651684,0.4906634541740385,0.9431592052354989,0.36700068424616655,0.40682530573599485,0.1432224086603579,0 days 00:00:15.334643
66,0.5,0.7518622467834815,0.7239471108242189,0.7784352042300812,0.6493750441736936,0.4580093153140533,0.7544577959423411,0.6870133001526205,0.4244509996722386,0.11773727363888398,0.4903546188639064,0.9392260151983034,0.3766027551630288,0.41466094736693193,0.14328150721342353,0 days 00:00:16.064249
67,0.5,0.7528025925206305,0.7197089698499208,0.7779418826961935,0.6558447913098792,0.4597495321995787,0.7539169379114559,0.6956339410286955,0.4501802687643396,0.12932814251164987,0.4914838101680829,0.8993503342615441,0.3484725256867742,0.39944366727281816,0.13992498948297055,0 days 00:00:15.691872
68,0.5,0.7544588316146734,0.7125930872298112,0.7770820937371321,0.667204906134299,0.46181137556885743,0.7541323021952473,0.6996480630633446,0.49246148803670925,0.1481153778092373,0.49184252715600413,0.8459693760423778,0.3328686440161119,0.4089834932136843,0.13131842956117923,0 days 00:00:16.430722
69,0.5,0.7548830649410792,0.7058897079300487,0.7755286342947063,0.6752567510995852,0.4668384656707447,0.7538312816622207,0.6994725102801804,0.5059803921568627,0.1666371733616469,0.49398880752227936,0.7719953850672558,0.3128804855275443,0.38272991524594807,0.11922648213022152,0 days 00:00:15.595735
70,0.5,0.7657355224672163,0.7242691874238137,0.7867139449916286,0.6848254527463805,0.4393057417968561,0.7643841315679988,0.6818342242017401,0.4205607476635514,0.11502388957706601,0.47287551234051395,1.0695451646263752,0.419508613414213,0.44860936392960526,0.14880414367121653,0 days 00:02:19.494069
71,0.5,0.7659541242585955,0.723872267287215,0.7867411280149245,0.68578232291106,0.43914117109583634,0.7645554440664692,0.6860877782625461,0.43133398885611274,0.11812068660414086,0.4726220098650078,1.0579177112090332,0.41313713292593346,0.4494810923900432,0.14859810104245919,0 days 00:02:30.130346
72,0.5,0.7656532197605714,0.7256180644565305,0.7870099379119613,0.6832841306345245,0.43925613550420056,0.7648613592423092,0.6839963182584805,0.42866679382033185,0.12254468235710493,0.47226930105900106,1.0390735547696919,0.4001980854647155,0.42449602924056873,0.14651141238151089,0 days 00:02:20.342449
73,0.5,0.7658292321136214,0.7240848404071972,0.7867219992207534,0.685249520205727,0.43913657883391244,0.7646459949585179,0.6812143500838687,0.4193209994278085,0.12030319117560313,0.47229165751876967,1.054091313343537,0.41974796148989196,0.4403536682154335,0.1471905489463861,0 days 00:02:24.817105
74,0.5,0.7656584436536249,0.7244311969894007,0.7867099178770662,0.6844666264346256,0.43922290145928755,0.7645921538875701,0.6812850677673457,0.41855807743658213,0.11791423346900254,0.472621793360113,1.057613990610815,0.4207776568571353,0.44229787737601967,0.14759752778990454,0 days 00:02:23.123792
75,0.5,0.7658059274006124,0.7222666788604875,0.7862387454732715,0.6870001576661067,0.44039326039923116,0.7645823646019432,0.6854673108886729,0.43410261300781994,0.12997699522208458,0.4724871583278053,1.0161540539927922,0.3881596252208048,0.40628711699139464,0.14542848584292312,0 days 00:02:22.997563
76,0.5,0.6684567612402903,0.6784446716700159,0.7206521509322267,0.467148363806386,0.6045666413283914,0.6352719808416011,0.6266915379191491,0.3584070796460177,0.12508110658880434,0.6358810358505285,0.7551143755745345,0.15585018899421377,0.2101285064896813,0.08460120920387759,0 days 00:02:34.496241
77,0.5,0.7657702341004258,0.7237505310171418,0.7866011857838828,0.6854289333616045,0.4392127134124531,0.7644673404958273,0.6878673502578729,0.4336283185840708,0.12006724473544506,0.4726977175388496,1.0587785941650223,0.40817506943780457,0.44407918017047354,0.14827161481610757,0 days 00:02:18.506357
78,0.5,0.6684567612402903,0.6784446716700159,0.7206521509322267,0.467148363806386,0.6046602260384318,0.6352719808416011,0.6266915379191491,0.3584070796460177,0.12508110658880434,0.6355610402200955,0.7535975333931292,0.15585018899421377,0.2101285064896813,0.08383133448849345,0 days 00:02:25.593781
79,0.5,0.7661696714750736,0.7241912665685253,0.7869505379721666,0.6860215404522298,0.4390727552712137,0.7647463351361934,0.68381055072608,0.4265687583444593,0.11791423346900254,0.4726685972513509,1.058283578600856,0.41743551002955703,0.447840128487891,0.1485316758702213,0 days 00:02:17.200650
80,0.5,0.6688617605794834,0.6767120176077575,0.7204961002429356,0.4697172339928126,0.6048676592499324,0.6366404379062607,0.6288127716349694,0.35988200589970504,0.126231345484575,0.6348712758713555,0.7535950887702175,0.15714945394711816,0.21159445417769465,0.08237864569535269,0 days 00:00:08.029109
81,0.5,0.668954727090608,0.677738984954581,0.7207689372545348,0.4691164717587382,0.6052848127972925,0.6369483407458091,0.6289553192458714,0.35955424450999673,0.1258479325193181,0.6337875664829422,0.7498518311133786,0.1565490279985462,0.2107958109035056,0.08004936589870859,0 days 00:00:08.373053
82,0.5,0.668945453166021,0.6777015935848197,0.7207558491322071,0.4691219085210376,0.6051632277157191,0.6369483407458091,0.6289553192458714,0.35955424450999673,0.12587742582433786,0.633969469089293,0.7506776857993871,0.15655939880679515,0.2107834488483329,0.08063775019159303,0 days 00:00:08.247874
83,0.5,0.7657208712616657,0.725137046708285,0.786927382063433,0.683931105348143,0.43940081969499667,0.7649005163848168,0.6792571567189483,0.4161739462139996,0.1292101692915708,0.4721403798597318,1.0232550621311052,0.41049005271890693,0.4131777882862602,0.14543916326546918,0 days 00:00:08.454637
84,0.5,0.6690625063320679,0.6776611105879399,0.7208102151787988,0.4694807348327924,0.6054230918729824,0.6369141293191926,0.629395542765474,0.36004588659455916,0.1260838789594762,0.6336596748287723,0.748802062466956,0.15631147071608287,0.21072872964041123,0.07957083750435734,0 days 00:00:08.364436
85,0.5,0.6677719646513853,0.6911750744044548,0.7228952537434546,0.455171176460994,0.6056327005770464,0.6390694491960315,0.6309175971039583,0.3500491642084562,0.11938889871999056,0.6323010330564343,0.7472576145213109,0.14783778361082206,0.199132429686069,0.07818931998241141,0 days 00:00:08.264568
86,0.5,0.6482410793147237,0.7220196640721016,0.7169401580843822,0.38328086857714494,0.6057527794973302,0.6310639753677728,0.6108622847924652,0.27379362960137327,0.08558957116734502,0.6330798958559675,0.7534010724005772,0.15274734286931624,0.18830711032427322,0.08087390375791159,0 days 00:00:08.015948
87,0.5,0.6404264110020672,0.7443939742410304,0.715226620838103,0.3519352155404414,0.6057346175982196,0.6365378036264112,0.6078490297439657,0.26843657817109146,0.08004482982363004,0.6337163574783108,0.7593386305817138,0.13425783292668098,0.18358842368304118,0.08359058929542817,0 days 00:00:08.066603
88,0.5,0.7656144468293866,0.7254196400488245,0.7869364430711984,0.6833792739747625,0.43895418843419315,0.764758571743227,0.6799866917259396,0.41502956322716,0.12201380286674925,0.47205258396188454,1.0548053925241627,0.4189040102022118,0.4318691940542224,0.1464197074551245,0 days 00:00:08.311483
89,0.5,0.5643091721949475,0.7799593026453281,0.6706404219610639,0.15420832585778518,0.6058676028130112,0.5749590073664375,0.5392137770733404,0.08823529411764706,0.03061675727700752,0.633913449619738,0.7672141774549972,0.16079765239429106,0.11929771415645124,0.08637949651266286,0 days 00:00:08.660814
90,0.5,0.7103365405842463,0.6974557466421831,0.7480768011018185,0.5647790227963443,0.5683646897679879,0.7078344166951762,0.6731686525830103,0.44837758112094395,0.14808588450421753,0.6010797477111888,0.7589094555122166,0.17974033271125556,0.2755199998611605,0.09706056571917676,0 days 00:00:11.209251
91,0.5,0.7109570289104086,0.695203714968571,0.747885513160107,0.568530388782872,0.5684926917372268,0.7082791652411906,0.6733538693953665,0.4583743035070469,0.15268684008730019,0.5993023267973551,0.7573897555891054,0.17061062379720815,0.2713637928240922,0.09451809175674042,0 days 00:00:10.492074
92,0.5,0.7121864602961048,0.6959528841248915,0.7487563766842148,0.5711427530676931,0.5685973334642233,0.7104344851180294,0.6748080228798669,0.46181579809898393,0.15280481330737922,0.5963506788131441,0.7520302878230916,0.175839263925826,0.2779854706474617,0.09032656844808407,0 days 00:00:10.979520
93,0.5,0.7135675938505945,0.6916661524521537,0.7484734718862098,0.5789417885860613,0.568440438350464,0.7100239479986316,0.6769223520941854,0.4631268436578171,0.1546039049135846,0.5976139407708292,0.7580926966424366,0.17619555196709957,0.27830748749147866,0.09285808280794439,0 days 00:00:10.894082
94,0.5,0.7130606145143564,0.6913485492022401,0.7481120383542391,0.5778734647942457,0.5690642701331552,0.7089291823469038,0.6764007687485291,0.46214355948869223,0.15407302542322893,0.5970390582988833,0.7513017967768761,0.17437771568804517,0.27705937279777687,0.09009924326012575,0 days 00:00:10.915877
95,0.5,0.7137227876187826,0.6915022673162631,0.7485187769250363,0.5795208037709383,0.5693684871247,0.7104344851180294,0.6767794553292052,0.4677155031137332,0.15660944965492832,0.5958890572358488,0.746713501950032,0.1715401991671791,0.27582298277750417,0.08784494234977247,0 days 00:00:10.493199
