model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
158,0.9617423803492415,0.6687825712158615,0.8288288288288288,0.6622516556291391,0.6524822695035462,0.6,0.7,0.4,0.30000000000000004,0.4444444444444444,0.5666666666666667,0 days 00:00:00.787669
159,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.951920
160,0.5632409915403256,0.792909107532359,0.8738317757009346,0.8294701986754967,0.8841607565011821,0.1875,0.29166666666666674,0.8125,0.6083333333333333,0.7611111111111111,0.7864077669902912,0 days 00:00:01.531332
161,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.175351
162,0.5548494016755113,0.7082925172733565,0.8869257950530035,0.6622516556291391,0.5933806146572104,0.33126934984520123,0.2370370370370371,0.3529411764705883,0.30000000000000004,0.65,0.44999999999999996,0 days 00:00:01.320702
163,0.6565147079397428,0.7926021707613338,0.9058171745152355,0.7847682119205298,0.7730496453900709,0.18888888888888888,0.25485436893203883,0.7,0.49514563106796117,0.7370370370370369,0.7380952380952381,0 days 00:00:00.888364
164,0.6589377849823559,0.6703760301973538,0.8348909657320872,0.6556291390728477,0.6335697399527187,0.5125,0.6333333333333333,0.48750000000000004,0.3666666666666667,0.5,0.5961538461538461,0 days 00:00:01.972165
165,0.6538490200718882,0.7235413972806708,0.8471502590673575,0.7433774834437086,0.7730496453900709,0.375,0.4166666666666667,0.625,0.4833333333333334,0.6622093023255814,0.6601941747572816,0 days 00:00:00.349469
166,0.5214400320630801,0.759439938351423,0.8720626631853786,0.7715231788079471,0.789598108747045,0.14901960784313728,0.19660194174757284,0.7333333333333333,0.5533980582524272,0.7155038759689922,0.7184466019417476,0 days 00:00:03.700125
167,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.094948
168,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.555845
169,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.325808
170,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:06.400843
171,0.602686924794396,0.5408421822551363,0.7753623188405797,0.42549668874172186,0.25295508274231676,0.7777777777777778,0.6521739130434783,0.0,0.0,0.5,0.33333333333333326,0 days 00:00:00.562872
172,0.8413186658148674,0.7247887360735603,0.8694362017804155,0.7119205298013245,0.6926713947990544,0.4833333333333333,0.5616504854368931,0.5166666666666667,0.38834951456310685,0.6536821705426357,0.6310679611650486,0 days 00:00:01.239626
173,0.6436767143758909,0.9487480898083931,0.9826302729528535,0.9437086092715232,0.9361702127659575,0.11111111111111116,0.3063106796116505,0.8888888888888888,0.5436893203883495,0.8536184210526316,0.8703703703703703,0 days 00:00:01.077917
174,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.465695
175,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.332714
176,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.491881
177,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.693428
178,0.7455806463928503,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.012499999999999956,0.2674757281553398,0.9875,0.5825242718446602,0.99375,0.9916666666666667,0 days 00:00:00.371392
179,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:04.441619
180,0.6319166390825091,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.547915
181,0.5648149365215616,0.5151117380457924,0.707843137254902,0.6506622516556292,0.8534278959810875,0.30000000000000004,0.32499999999999996,0.7,0.675,0.4444444444444444,0.5714285714285714,0 days 00:00:05.149824
182,0.6140816026599797,0.8209448428091899,0.9012345679012346,0.8377483443708609,0.8628841607565012,0.125,0.20612397311426445,0.8,0.5631067961165048,0.7648026315789473,0.7857142857142857,0 days 00:00:05.068361
183,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.795775
184,0.5362243877090466,0.8004257931376775,0.8856447688564477,0.8245033112582781,0.8605200945626478,0.11342592592592593,0.1333333333333333,0.8125,0.6166666666666667,0.7722222222222221,0.8,0 days 00:00:00.373181
185,0.5728263717748838,0.76067421600512,0.8924418604651163,0.7466887417218543,0.7257683215130024,0.2801120448179272,0.17790697674418604,0.5294117647058824,0.44999999999999996,0.6905038759689923,0.6,0 days 00:00:02.918390
186,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.760122
187,0.6701608716248876,0.9877813042853598,0.9975961538461539,0.9850993377483444,0.9810874704491725,0.052631578947368474,0.28689320388349515,0.9473684210526315,0.5631067961165048,0.9424342105263157,0.9444444444444444,0 days 00:00:01.426521
188,0.5342261109873896,0.7688700808484517,0.8661800486618005,0.7980132450331126,0.8416075650118203,0.15476190476190477,0.2416666666666667,0.75,0.5583333333333333,0.7122093023255813,0.7184466019417476,0 days 00:00:00.653957
189,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.813674
190,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.451316
191,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.424115
192,0.6279197213609756,0.7909825895014563,0.8880407124681934,0.804635761589404,0.8250591016548463,0.19117647058823528,0.2333333333333334,0.75,0.5666666666666667,0.7555555555555555,0.7666666666666667,0 days 00:00:00.385174
193,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.362091
194,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.825321
195,0.6638436430476324,0.750793464205948,0.8774373259052924,0.7483443708609272,0.7446808510638298,0.20376984126984132,0.21992401857323762,0.6375,0.47572815533980584,0.69375,0.675,0 days 00:00:02.459236
196,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.489447
197,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.623957
198,0.6120554323337728,0.8371080025599833,0.9077669902912622,0.8559602649006622,0.8841607565011821,0.18518518518518523,0.28689320388349515,0.8148148148148148,0.5631067961165048,0.7444444444444445,0.7857142857142857,0 days 00:00:03.098685
199,0.5224806458325337,0.6858730718493267,0.9017094017094017,0.6109271523178808,0.4988179669030733,0.7833333333333333,0.8737864077669903,0.21666666666666667,0.12621359223300965,0.5,0.5436893203883495,0 days 00:00:00.265416
200,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.292941
201,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.310327
202,0.538841617348761,0.75363426198033,0.9161073825503355,0.7102649006622517,0.6453900709219859,0.2402777777777778,0.25217391304347825,0.5375,0.4,0.7039473684210527,0.65,0 days 00:00:00.855679
203,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.037974
204,0.7056682699268287,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.015873015873015928,0.2674757281553398,0.9841269841269841,0.5825242718446602,0.9920634920634921,0.9883720930232558,0 days 00:00:00.490232
205,0.6761840492892911,0.9913274035761399,0.9976133651551312,0.9900662251655629,0.9881796690307328,0.02631578947368418,0.2771844660194175,0.9736842105263158,0.5728155339805825,0.9861111111111112,0.9814814814814815,0 days 00:00:01.895457
206,0.7603501573804043,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.01666666666666672,0.2771844660194175,0.9833333333333333,0.5728155339805825,0.9916666666666667,0.9902912621359223,0 days 00:00:01.488142
207,0.5586161616450123,0.639871739613129,0.7843601895734598,0.6970198675496688,0.7825059101654847,0.4666666666666667,0.6083333333333334,0.5333333333333333,0.3916666666666666,0.5,0.6407766990291263,0 days 00:00:00.350364
208,0.6219518071851309,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.561202
209,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.237246
210,0.6019379742022443,0.7322531771221086,0.8638888888888889,0.7334437086092715,0.735224586288416,0.25784313725490193,0.37572815533980586,0.6833333333333333,0.5242718446601942,0.6372549019607843,0.6893203883495146,0 days 00:00:05.349169
211,0.5949084867752419,0.8091114507007302,0.8938271604938272,0.8278145695364238,0.8557919621749409,0.2875,0.42499999999999993,0.7125,0.525,0.6666666666666666,0.7583333333333333,0 days 00:00:01.041993
212,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.407488
213,0.9582349000404743,0.6663793216044304,0.817174515235457,0.6788079470198676,0.6973995271867612,0.5125,0.625,0.48750000000000004,0.375,0.5,0.6083333333333333,0 days 00:00:01.441063
214,0.6703433517229883,0.7377911001397541,0.8735632183908046,0.7301324503311258,0.7186761229314421,0.2530345471521942,0.21618875592684572,0.5882352941176471,0.44660194174757284,0.6819444444444445,0.65,0 days 00:00:02.501078
215,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.447040
216,0.5620922346480193,0.5173713151261052,0.7077702702702703,0.706953642384106,0.9905437352245863,0.033333333333333326,0.07692307692307687,0.9666666666666667,0.9230769230769231,0.5,0.5825242718446602,0 days 00:00:00.652746
217,0.7643424925818071,0.7756422815197941,0.8944444444444445,0.7698675496688742,0.7612293144208038,0.34444444444444444,0.3844202898550725,0.6,0.44166666666666665,0.7375,0.6916666666666667,0 days 00:00:01.368634
218,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.774124
219,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.419524
220,0.5971801122258167,0.7236067029766335,0.8690476190476191,0.7102649006622517,0.6903073286052009,0.2324929971988795,0.1717948717948718,0.5294117647058824,0.44999999999999996,0.6694444444444444,0.6,0 days 00:00:04.480860
221,0.9762689951570774,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.015873015873015928,0.2674757281553398,0.9841269841269841,0.5825242718446602,0.9920634920634921,0.9883720930232558,0 days 00:00:00.417541
222,0.5590605842989725,0.7587346368350247,0.9059561128526645,0.7284768211920529,0.6832151300236406,0.1895424836601307,0.12846068660022147,0.5882352941176471,0.47619047619047616,0.7148148148148148,0.65,0 days 00:00:01.270009
223,0.6440641742457774,0.7594529994906156,0.8766756032171582,0.7649006622516556,0.7730496453900709,0.22867647058823526,0.275,0.7125,0.525,0.6944444444444444,0.7243589743589743,0 days 00:00:00.445150
224,0.5332025041902237,0.7461828820709742,0.9358490566037736,0.6821192052980133,0.5862884160756501,0.27077497665732964,0.18344998871076995,0.4117647058823529,0.3398058252427185,0.7058823529411764,0.5,0 days 00:00:02.195894
225,0.6598130644517006,0.8103196060760419,0.9041450777202072,0.8162251655629139,0.8250591016548463,0.20043572984749458,0.28543689320388355,0.7407407407407407,0.5145631067961165,0.7037037037037037,0.7142857142857143,0 days 00:00:00.369716
226,0.6555046496941253,0.8300549873960006,0.9228723404255319,0.8261589403973509,0.8203309692671394,0.2245098039215686,0.3339805825242719,0.7166666666666667,0.46601941747572817,0.7555555555555555,0.7619047619047619,0 days 00:00:00.806139
227,0.6647365016554007,0.7326776641458668,0.8753709198813057,0.7185430463576159,0.6973995271867612,0.24206349206349198,0.2356062316550011,0.5833333333333334,0.4271844660194175,0.687015503875969,0.6583333333333333,0 days 00:00:02.872448
228,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.213108
229,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.640834
230,0.601330018037729,0.7169259302796389,0.8738170347003155,0.6920529801324503,0.6548463356973995,0.24444444444444446,0.19363538295577137,0.5333333333333333,0.41747572815533984,0.6387596899224806,0.6213592233009708,0 days 00:00:01.750332
231,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.171462
232,0.6578536972732156,0.758669331139062,0.8780487804878049,0.7615894039735099,0.7659574468085106,0.2944444444444444,0.3165892781764458,0.65,0.46601941747572817,0.7124999999999999,0.7083333333333334,0 days 00:00:01.073234
233,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.402996
234,0.8446647917264054,0.6269085589645129,0.7847769028871391,0.6589403973509934,0.706855791962175,0.7375,0.8,0.26249999999999996,0.19999999999999996,0.5,0.4833333333333334,0 days 00:00:00.723456
235,0.5517576029336035,0.7602236067029766,0.8708010335917312,0.7748344370860927,0.7966903073286052,0.13235294117647056,0.20833333333333337,0.75,0.5916666666666667,0.7222222222222222,0.7380952380952381,0 days 00:00:00.270579
236,0.9065354172028162,0.7038582605174823,0.8455056179775281,0.706953642384106,0.7115839243498818,0.4666666666666667,0.6019417475728155,0.5333333333333333,0.3980582524271845,0.4722222222222222,0.6407766990291263,0 days 00:00:00.517677
237,0.5614729792788565,0.7638088894113344,0.8861111111111111,0.7599337748344371,0.7541371158392435,0.38749999999999996,0.49166666666666664,0.6125,0.45833333333333326,0.6444444444444444,0.6916666666666667,0 days 00:00:05.927521
238,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.693572
239,0.9290561406587918,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.01666666666666672,0.2771844660194175,0.9833333333333333,0.5728155339805825,0.9916666666666667,0.9902912621359223,0 days 00:00:04.911165
240,0.6267968679875503,0.9806760445646069,0.9904761904761905,0.9817880794701986,0.983451536643026,0.07894736842105265,0.2674757281553398,0.9210526315789473,0.5825242718446602,0.8980263157894737,0.9074074074074074,0 days 00:00:00.316855
241,0.6715236000717341,0.9566108956023145,0.9739952718676123,0.9635761589403974,0.9739952718676123,0.052631578947368474,0.2771844660194175,0.9473684210526315,0.5728155339805825,0.8486842105263157,0.8888888888888888,0 days 00:00:00.290610
242,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.349464
243,0.6035686740188876,0.8327651737784569,0.9036144578313253,0.8543046357615894,0.8865248226950354,0.17500000000000004,0.2674757281553398,0.825,0.5825242718446602,0.7467105263157895,0.7962962962962963,0 days 00:00:00.451818
244,0.6447407182280259,0.7279495317581599,0.8738738738738738,0.7119205298013245,0.6879432624113475,0.2314814814814814,0.19273642574613453,0.5833333333333334,0.4368932038834952,0.6753875968992249,0.6601941747572816,0 days 00:00:01.035253
245,0.7567392444085665,0.5992515967242663,0.9210526315789473,0.4586092715231788,0.24822695035460993,0.21241830065359477,0.15434782608695655,0.17647058823529416,0.15000000000000002,0.562962962962963,0.30000000000000004,0 days 00:00:03.028150
246,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.372375
247,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.282695
248,0.6206377829942898,0.9901453704792131,0.9976076555023924,0.9884105960264901,0.9858156028368794,0.033333333333333326,0.2674757281553398,0.9666666666666667,0.5825242718446602,0.9694444444444444,0.967948717948718,0 days 00:00:04.923972
249,0.515370670336038,0.7263560727766676,0.8666666666666667,0.7185430463576159,0.706855791962175,0.24836601307189543,0.20217391304347826,0.5294117647058824,0.44999999999999996,0.6472868217054264,0.6,0 days 00:00:03.976690
250,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.245077
251,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.850091
252,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.248336
253,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:07.430297
254,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.727789
255,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:08.420215
256,0.6744322389977452,0.8031882240769039,0.8878048780487805,0.8261589403973509,0.8605200945626478,0.25,0.45833333333333337,0.75,0.5416666666666666,0.5,0.7916666666666666,0 days 00:00:00.559640
257,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.455899
258,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.552260
259,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.536225
260,0.6473196457949107,0.8024176168645429,0.8939393939393939,0.8162251655629139,0.8368794326241135,0.16402116402116407,0.20301219815782923,0.7407407407407407,0.5533980582524272,0.7203947368421053,0.7380952380952381,0 days 00:00:02.786332
261,0.530756653192545,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:06.972673
262,0.6732729872638604,0.9759479121769,0.9903846153846154,0.9751655629139073,0.9739952718676123,0.10526315789473684,0.2771844660194175,0.8947368421052632,0.5728155339805825,0.9161184210526316,0.9074074074074074,0 days 00:00:00.731324
263,0.5614089033434551,0.6248514295416846,0.7713004484304933,0.7003311258278145,0.8132387706855791,0.525,0.6601941747572815,0.475,0.3398058252427185,0.5,0.625,0 days 00:00:02.336376
264,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.071288
265,0.8998721676997916,0.7929874743675143,0.9021739130434783,0.7897350993377483,0.7848699763593381,0.35,0.4145631067961165,0.65,0.4854368932038835,0.7375,0.7083333333333334,0 days 00:00:00.984369
266,0.5076205131686203,0.773983516842339,0.8649289099526066,0.8096026490066225,0.8628841607565012,0.21250000000000002,0.30000000000000004,0.7875,0.6,0.7374031007751938,0.7669902912621359,0 days 00:00:00.912042
267,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.471072
268,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.689283
269,0.6043147002935341,0.8998080012538694,0.9388235294117647,0.9172185430463576,0.9432624113475178,0.10526315789473684,0.3966019417475728,0.8947368421052632,0.5533980582524272,0.6666666666666666,0.8148148148148148,0 days 00:00:00.970308
270,0.7303841666273798,0.6880542820944843,0.8271276595744681,0.706953642384106,0.735224586288416,0.4536764705882353,0.4583333333333333,0.48750000000000004,0.3916666666666666,0.5904605263157895,0.5916666666666667,0 days 00:00:01.352906
271,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.828036
272,0.7126636814853263,0.9459595365907814,0.9669811320754716,0.9552980132450332,0.9692671394799054,0.04166666666666663,0.3064584212747995,0.9583333333333334,0.5631067961165048,0.8,0.9074074074074074,0 days 00:00:08.931815
273,0.6628399205570457,0.5404438175097632,0.7730496453900709,0.4271523178807947,0.2576832151300236,0.7777777777777778,0.6521739130434783,0.0,0.0,0.4989648033126294,0.33333333333333326,0 days 00:00:01.668477
274,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.500738
275,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:04.351172
276,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.859235
277,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:06.030094
278,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.513433
279,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:04.112891
280,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.189331
281,0.6243469509600847,0.7432506563222445,0.8560606060606061,0.7665562913907285,0.8014184397163121,0.15735294117647058,0.18333333333333335,0.725,0.5666666666666667,0.6689922480620154,0.6796116504854369,0 days 00:00:02.855652
282,0.6068822565858943,0.7980878492222092,0.8946015424164524,0.8079470198675497,0.8226950354609929,0.14161220043572986,0.19660194174757284,0.7407407407407407,0.5533980582524272,0.7370370370370369,0.7380952380952381,0 days 00:00:05.004989
283,0.6790265970950704,0.8698457479461359,0.927360774818402,0.8841059602649006,0.9054373522458629,0.18333333333333335,0.40485436893203886,0.8166666666666667,0.49514563106796117,0.7286184210526316,0.7962962962962963,0 days 00:00:05.082779
284,0.5108130077815562,0.7263560727766676,0.8666666666666667,0.7185430463576159,0.706855791962175,0.24836601307189543,0.20217391304347826,0.5294117647058824,0.44999999999999996,0.6472868217054264,0.6,0 days 00:00:01.492840
285,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.181303
286,0.6650647572293781,0.7251479174013558,0.8571428571428571,0.7301324503311258,0.7375886524822695,0.3698529411764706,0.3416666666666667,0.5125,0.4083333333333333,0.65625,0.6083333333333333,0 days 00:00:01.599695
287,0.7837516955370878,0.7476849130781187,0.8947368421052632,0.7218543046357616,0.6832151300236406,0.36568627450980384,0.4310679611650486,0.5166666666666667,0.3689320388349515,0.6769379844961241,0.6504854368932039,0 days 00:00:02.995468
288,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.302123
289,0.738354814557217,0.7630252210597808,0.8876404494382022,0.7566225165562914,0.7470449172576832,0.3036764705882353,0.33333333333333337,0.6375,0.4666666666666667,0.7041666666666666,0.6990291262135923,0 days 00:00:03.553165
290,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.694836
291,0.8281088729235176,0.5997740422919686,0.779874213836478,0.5943708609271523,0.5862884160756501,1.0,1.0,0.0,0.0,0.5,0.33333333333333326,0 days 00:00:00.705785
292,0.6443547679641418,0.8714653292060133,0.94750656167979,0.8642384105960265,0.8534278959810875,0.25,0.3548543689320388,0.75,0.49514563106796117,0.7828947368421053,0.7962962962962963,0 days 00:00:00.326204
293,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.835684
294,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.448739
295,0.6787516630846702,0.7874495513498687,0.8921052631578947,0.793046357615894,0.8014184397163121,0.22063492063492063,0.25485436893203883,0.7,0.49514563106796117,0.7370370370370369,0.7378640776699029,0 days 00:00:02.728029
296,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.829490
297,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.153885
298,0.5565102692258627,0.828409283857738,0.8948598130841121,0.859271523178808,0.9054373522458629,0.08194444444444438,0.16666666666666674,0.8625,0.6333333333333333,0.8055555555555556,0.8252427184466019,0 days 00:00:00.264302
299,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.878108
300,0.7526705418248546,0.8576139910923031,0.9182692307692307,0.8758278145695364,0.9030732860520094,0.16666666666666663,0.3563106796116505,0.8333333333333334,0.5436893203883495,0.7467105263157895,0.7962962962962963,0 days 00:00:02.245437
301,0.5908111830397786,0.7373274296984182,0.8503740648379052,0.7649006622516556,0.806146572104019,0.3375,0.5145631067961165,0.6625,0.4854368932038835,0.5,0.6666666666666666,0 days 00:00:00.549303
302,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:06.560025
303,0.703494174657491,0.8194036283844677,0.9151193633952255,0.8178807947019867,0.8156028368794326,0.24117647058823533,0.3242718446601942,0.7,0.47572815533980584,0.7444444444444445,0.7333333333333333,0 days 00:00:00.538392
304,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:08.707884
305,0.6683708950553442,0.7515771325575016,0.8760330578512396,0.7516556291390728,0.75177304964539,0.1787698412698413,0.15833333333333333,0.6625,0.5083333333333333,0.7083333333333333,0.7083333333333334,0 days 00:00:01.279721
306,0.6055249109197888,0.8485430299230698,0.9132530120481928,0.8675496688741722,0.8959810874704491,0.16666666666666663,0.28689320388349515,0.8333333333333334,0.5631067961165048,0.7598684210526316,0.8095238095238095,0 days 00:00:01.043353
307,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:08.893471
308,0.5378148038043963,0.7512310123688988,0.8957055214723927,0.7268211920529801,0.6903073286052009,0.43194444444444446,0.5583333333333333,0.5125,0.3916666666666666,0.47058823529411764,0.625,0 days 00:00:00.593098
309,0.5540750883443496,0.7933466556953097,0.8886075949367088,0.8079470198675497,0.8297872340425532,0.12638888888888888,0.18333333333333335,0.7625,0.5666666666666667,0.7592592592592593,0.7766990291262136,0 days 00:00:04.370330
310,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:05.991231
311,0.5173052553001906,0.5913496075127672,0.8870967741935484,0.4586092715231788,0.26004728132387706,0.2156862745098039,0.1608695652173913,0.11764705882352944,0.09999999999999998,0.5588235294117647,0.25,0 days 00:00:00.520913
312,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:02.424291
313,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:01.090465
