model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
26,0.5404554839347443,0.6601907112219116,0.6906919275123559,0.6645891043397969,0.7049180327868853,0.6232767866540796,0.6519674355495251,0.6101403995988582,0.5784586815227484,0.41343552750225426,0.6290399521056619,0.6577844651876464,0.25790495484088793,0.30637451320330883,0.05242086631613663,0 days 00:00:10.674849
27,0.5499616252195709,0.657308993374567,0.6939914163090128,0.6595106186518929,0.6796973518284993,0.624427707501677,0.6451831750339213,0.6115116099668286,0.5766016713091922,0.4116321009918846,0.6290234932389811,0.6576978612233854,0.19297327276239618,0.2701860808262972,0.04656327275811789,0 days 00:00:02.369529
28,0.5620208159206891,0.6563533710545872,0.6969162995594713,0.657202216066482,0.6649852879361076,0.6236822688951269,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.629029969128711,0.657725127003953,0.2614670380687094,0.3003934748749897,0.05016935406314249,0 days 00:00:21.279919
29,0.5621360697659482,0.6551381810503969,0.6962864721485411,0.6558171745152355,0.6620428751576293,0.6239642264380858,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290284073952574,0.6577084361352634,0.2310419821402977,0.3003934748749897,0.04868097605493149,0 days 00:00:01.480914
30,0.562547048820661,0.6648877886318394,0.6863125242341993,0.672668513388735,0.7440100882723834,0.6394080928340237,0.6684073107049608,0.6024397413286302,0.6090993500464252,0.43462578899909826,0.6491295841211072,0.6306884167805182,0.28180974086266564,0.35914853006704955,0.045148429077554786,0 days 00:00:12.732566
31,0.5621664459769472,0.6551381810503969,0.6962864721485411,0.6558171745152355,0.6620428751576293,0.6240049462293851,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290283117160287,0.65771513228731,0.2310419821402977,0.3003934748749897,0.04847872332021452,0 days 00:00:09.859739
32,0.5464158360929359,0.6562313355015629,0.6938687392055267,0.6581255771006463,0.6754939050021017,0.6257106288084634,0.6445047489823609,0.6109523258504975,0.5784586815227484,0.41343552750225426,0.6298816335669664,0.657767527988335,0.18999769431617775,0.2677042282643672,0.04288243333705799,0 days 00:00:22.606937
33,0.5609616076161265,0.6576489495579924,0.6958785249457701,0.6592797783933518,0.6742328709541824,0.6242715856786193,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.4026149684400361,0.629024260136988,0.6576925083093373,0.20040131361662084,0.2792032133781457,0.0472779343811629,0 days 00:00:08.217836
34,0.5530959683126387,0.6604312310287985,0.6933389191453707,0.6638965835641736,0.6956704497688104,0.6228026629497374,0.6458616010854816,0.606317981948623,0.5701021355617456,0.4026149684400361,0.6291930927749332,0.657777685980168,0.2662615008018907,0.30944728836930246,0.05415129084547221,0 days 00:00:57.074784
35,0.5641027622049499,0.6673937144587594,0.6969946480032936,0.6717451523545707,0.7116435477091215,0.6322586840840623,0.6668169522091975,0.6050411522633745,0.5348189415041783,0.36699729486023447,0.6424457188285064,0.6414063105788397,0.3379083312230944,0.41629252237214154,0.05079007900201782,0 days 00:00:35.243322
36,0.5602703667390053,0.6566665310716078,0.6994633273703041,0.6567405355493998,0.6574190836485918,0.6249729529867457,0.6383989145183175,0.6098549718429376,0.5701021355617456,0.4035166816952209,0.629021840499291,0.6577202610321651,0.17374573915861236,0.25387816226678717,0.044454734421574105,0 days 00:00:29.562293
37,0.5550277779071652,0.6623150338115965,0.6957070707070707,0.6655124653739612,0.694829760403531,0.6229614026080319,0.6512890094979648,0.6120033942760164,0.5673166202414113,0.39900811541929665,0.6297335577607949,0.6575930858078157,0.26904701612222504,0.3130541413900419,0.05386532319710424,0 days 00:00:02.768156
38,0.5665512837435059,0.6659338076577632,0.698034295273944,0.6694367497691598,0.7015552753257671,0.6302365978601481,0.664179104477612,0.6131540270429159,0.5348189415041783,0.36699729486023447,0.6405768704698388,0.6446214894590353,0.3379083312230944,0.39953967012031033,0.052659249931578556,0 days 00:00:06.701235
39,0.5621596158139984,0.6579049659430409,0.6961805555555556,0.6595106186518929,0.6742328709541824,0.6242029319648386,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.40216411181244366,0.6290251057174003,0.657698141682478,0.20040131361662084,0.2796540700057381,0.047589026539451074,0 days 00:00:59.683520
40,0.5532825411378675,0.6609891078426244,0.6940830885438523,0.6643582640812558,0.6952501050861707,0.6227388663256112,0.6472184531886025,0.6083449047288436,0.5701021355617456,0.4026149684400361,0.6292567772331888,0.6577561835119213,0.2662615008018907,0.30944728836930246,0.054438935877936356,0 days 00:00:40.763836
41,0.558953891365736,0.660519367817094,0.69063270336894,0.6650507848568791,0.7065994115174443,0.6570376536164435,0.6528403967538323,0.6086125808348031,0.5227483751160631,0.3692515779981966,0.6665811599427626,0.6115496939871333,0.39240314003545207,0.43619589281892407,0.03651020963759499,0 days 00:00:51.234259
42,0.5634050993491662,0.6647680129964635,0.7008583690987125,0.6668975069252078,0.6864228667507356,0.6228515947297534,0.6546811397557666,0.6181304481987194,0.5533890436397401,0.3863841298467087,0.6337214545420895,0.6567572923915095,0.28903519878450235,0.3256781269626298,0.06136730635160692,0 days 00:00:05.601411
43,0.5623447723235726,0.6551381810503969,0.6962864721485411,0.6558171745152355,0.6620428751576293,0.6241175330225159,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290253592798062,0.6576893303669163,0.2310419821402977,0.3003934748749897,0.04799415316994171,0 days 00:00:08.227298
44,0.5584333008756373,0.6589558276496404,0.6968384582070161,0.6606648199445984,0.6763345943673813,0.6239318703204454,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.40216411181244366,0.6290476732752697,0.6577686644668123,0.20040131361662084,0.2796540700057381,0.048695853063025374,0 days 00:00:03.475401
45,0.5519698543870591,0.6625787984857261,0.6947807933194154,0.6662049861495845,0.6994535519125683,0.6224288885254642,0.6506105834464043,0.6111413253104991,0.5701021355617456,0.4026149684400361,0.6294255041385822,0.6577244328988068,0.2723221068624968,0.31333833895296004,0.05579704015324416,0 days 00:00:24.278049
46,0.545150792048434,0.6580121506086605,0.694017094017094,0.6604339796860572,0.6826397646069777,0.6247368216562807,0.6451831750339213,0.6115116099668286,0.5784586815227484,0.41343552750225426,0.6290223839525186,0.6577038140772691,0.22154131847725167,0.2683826543159275,0.04532713430935298,0 days 00:00:22.228021
47,0.5434330162992294,0.6595333980315472,0.6908112582781457,0.6636657433056325,0.7015552753257671,0.6235727285127581,0.6519674355495251,0.6101403995988582,0.5784586815227484,0.41343552750225426,0.6290315044471279,0.6577351937244225,0.2280290142266923,0.30637451320330883,0.05082945876069134,0 days 00:00:17.406998
48,0.5604020658470622,0.6576489495579924,0.6958785249457701,0.6592797783933518,0.6742328709541824,0.624293008641777,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.4026149684400361,0.6290257851505473,0.657711478647918,0.20040131361662084,0.2792032133781457,0.04715067610289769,0 days 00:00:17.868627
49,0.5596280214530752,0.6576489495579924,0.6958785249457701,0.6592797783933518,0.6742328709541824,0.6243219618753221,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.4026149684400361,0.6290269123412728,0.6577187151805598,0.20040131361662084,0.2792032133781457,0.04700426391999324,0 days 00:00:21.392571
50,0.5585089818968638,0.660519367817094,0.69063270336894,0.6650507848568791,0.7065994115174443,0.6584794532986726,0.6528403967538323,0.6086125808348031,0.5227483751160631,0.3692515779981966,0.6680766828989265,0.6104630222948234,0.39240314003545207,0.43619589281892407,0.03606138355536026,0 days 00:00:07.641512
51,0.553074952387332,0.6595650368786276,0.6799083269671505,0.6682825484764543,0.748213535098781,0.6751618518582531,0.6623083859332732,0.6116402116402117,0.6193129062209842,0.45356176735798015,0.6860038906530274,0.6021493030776697,0.28371739680931884,0.34021255170816767,0.032467711748270456,0 days 00:00:14.758595
52,0.5596827107081572,0.6589558276496404,0.6968384582070161,0.6606648199445984,0.6763345943673813,0.6238574741869514,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.40216411181244366,0.6290374845187443,0.6577405744663839,0.20040131361662084,0.2796540700057381,0.049133467061165614,0 days 00:00:27.671429
53,0.547687644123873,0.6580121506086605,0.694017094017094,0.6604339796860572,0.6826397646069777,0.6245775420529543,0.6451831750339213,0.6115116099668286,0.5784586815227484,0.41343552750225426,0.629022922084141,0.6576998964998985,0.22154131847725167,0.2683826543159275,0.04597765936931453,0 days 00:00:08.433928
54,0.562270520020164,0.6551381810503969,0.6962864721485411,0.6558171745152355,0.6620428751576293,0.6239939717677411,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290262577114784,0.6576934866302173,0.2310419821402977,0.3003934748749897,0.048589164021009545,0 days 00:00:07.107355
55,0.5514615827272493,0.6587701915570767,0.6795558958652373,0.66735918744229,0.7461118116855822,0.6806356563120212,0.6605049594229035,0.6095825984714873,0.6155988857938719,0.45175834084761046,0.6921123006326023,0.6007260127677773,0.2874314172364312,0.34201597821853735,0.03170679032957169,0 days 00:00:04.602029
56,0.5623162162702128,0.6551381810503969,0.6962864721485411,0.6558171745152355,0.6620428751576293,0.6240214033097611,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290258532817493,0.6576979178445423,0.2310419821402977,0.3003934748749897,0.04845680878819758,0 days 00:00:05.964312
57,0.5680543303062653,0.6659147597804393,0.6973355537052456,0.6696675900277008,0.7040773434216057,0.6280036448723672,0.6635006784260515,0.6131540270429159,0.542246982358403,0.3742110009017133,0.6385164264066674,0.6482169515475191,0.3304802903688697,0.390802053928574,0.054897967921727964,0 days 00:00:17.138580
58,0.551205203657277,0.657308993374567,0.6939914163090128,0.6595106186518929,0.6796973518284993,0.6243498457521662,0.6451831750339213,0.6115116099668286,0.5766016713091922,0.4116321009918846,0.6290240005529864,0.6576900600062907,0.19297327276239618,0.2701860808262972,0.04693261680628613,0 days 00:00:03.070683
59,0.5623078623597924,0.6551381810503969,0.6962864721485411,0.6558171745152355,0.6620428751576293,0.6240347992486792,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290258582214127,0.6576939365857083,0.2310419821402977,0.3003934748749897,0.04840228736646801,0 days 00:00:01.279732
60,0.5481604055205045,0.6636487080696494,0.6961071578066137,0.6671283471837488,0.6990332072299286,0.6223601798925279,0.6526458616010855,0.6128191776594925,0.5663881151346333,0.3985572587917042,0.6299101262942249,0.6575587629605126,0.27603612728960913,0.3173960486012919,0.056420997791116645,0 days 00:00:25.633854
61,0.5513163497237156,0.657308993374567,0.6939914163090128,0.6595106186518929,0.6796973518284993,0.6243421129237628,0.6451831750339213,0.6115116099668286,0.5766016713091922,0.4116321009918846,0.6290241508096613,0.6576973836187873,0.19297327276239618,0.2701860808262972,0.04695222026100032,0 days 00:00:25.218272
62,0.5571830995286274,0.6633552416207096,0.6874506708760852,0.670129270544783,0.73224043715847,0.6614383358585056,0.6632100991884581,0.6086125808348031,0.5803156917363046,0.4147880973850316,0.671172773194307,0.6084603573160843,0.32877521735460447,0.3867683228484315,0.035221075707456806,0 days 00:00:07.166279
63,0.5614085767535393,0.6563533710545872,0.6969162995594713,0.657202216066482,0.6649852879361076,0.6236089106956489,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290623044242086,0.6577722174209724,0.2614670380687094,0.3003934748749897,0.050267488790721626,0 days 00:00:08.930860
64,0.5482310442049373,0.6580579946523892,0.6941830624465355,0.6604339796860572,0.682219419924338,0.6244674928611365,0.6451831750339213,0.6115116099668286,0.5766016713091922,0.412082957619477,0.6290233748095038,0.6576940112244996,0.2233983286908079,0.26973522419870477,0.046419220942310435,0 days 00:00:46.016797
65,0.5622011314780254,0.6553483533917167,0.6964206805125939,0.6560480147737765,0.662463219840269,0.6238736205198687,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290272580276598,0.6577069212948964,0.2310419821402977,0.3003934748749897,0.049187328472941494,0 days 00:00:59.293946
66,0.562025014323026,0.6563533710545872,0.6969162995594713,0.657202216066482,0.6649852879361076,0.623691638196475,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290297532436204,0.657716441948196,0.2614670380687094,0.3003934748749897,0.05015367108031488,0 days 00:00:14.312840
67,0.5472162578393892,0.6580121506086605,0.694017094017094,0.6604339796860572,0.6826397646069777,0.6246119096248469,0.6451831750339213,0.6115116099668286,0.5784586815227484,0.41343552750225426,0.6290228480357274,0.6576961017155692,0.22154131847725167,0.2683826543159275,0.045842810056807126,0 days 00:01:06.158662
68,0.5601658031969098,0.6576489495579924,0.6958785249457701,0.6592797783933518,0.6742328709541824,0.6243109157595231,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.4026149684400361,0.629024122647041,0.6576909228232146,0.20040131361662084,0.2792032133781457,0.047086153940265274,0 days 00:00:17.083430
69,0.5594033167851074,0.6576489495579924,0.6958785249457701,0.6592797783933518,0.6742328709541824,0.6243365426341555,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.4026149684400361,0.6290286193794213,0.6577351869998354,0.20040131361662084,0.2792032133781457,0.0469459067046486,0 days 00:00:14.880753
70,0.5481126341179057,0.6580579946523892,0.6941830624465355,0.6604339796860572,0.682219419924338,0.6245149289331046,0.6451831750339213,0.6115116099668286,0.5766016713091922,0.412082957619477,0.6290237897677717,0.6577056907539467,0.2233983286908079,0.26973522419870477,0.04622323735872691,0 days 00:00:04.378841
71,0.5531098817341314,0.6604312310287985,0.6933389191453707,0.6638965835641736,0.6956704497688104,0.6228882930883263,0.6458616010854816,0.606317981948623,0.5701021355617456,0.4026149684400361,0.6291897182228128,0.6577755644827558,0.2662615008018907,0.30944728836930246,0.05375299713733328,0 days 00:00:11.652371
72,0.547139419123065,0.6580121506086605,0.694017094017094,0.6604339796860572,0.6826397646069777,0.6246105399290732,0.6451831750339213,0.6115116099668286,0.5784586815227484,0.41343552750225426,0.6290229069428411,0.6576974142395172,0.22154131847725167,0.2683826543159275,0.04585616783141733,0 days 00:00:03.739377
73,0.5504306021719289,0.6588696279336153,0.6788432267884322,0.6678208679593721,0.74989491382934,0.6836001551251832,0.6614066726780884,0.6095825984714873,0.6239554317548747,0.45897204688908927,0.6954647909750772,0.600133512342578,0.2790748712754284,0.33480227217705855,0.03135030689756613,0 days 00:00:07.330777
74,0.560081692054819,0.6576489495579924,0.6958785249457701,0.6592797783933518,0.6742328709541824,0.6243101083141089,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.4026149684400361,0.6290241836344268,0.6576937754793548,0.20040131361662084,0.2792032133781457,0.047092761632721136,0 days 00:00:44.590056
75,0.5555070525250766,0.6607992747601421,0.6810707456978967,0.6694367497691598,0.7486338797814208,0.6674592729284018,0.6623083859332732,0.6080687830687831,0.6193129062209842,0.45356176735798015,0.6775880154975374,0.605147093124511,0.28371739680931884,0.34021255170816767,0.03381713897270233,0 days 00:00:18.945485
76,0.5610121296280884,0.6576489495579924,0.6958785249457701,0.6592797783933518,0.6742328709541824,0.6242576506381158,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.4026149684400361,0.6290244059224173,0.6576906335917884,0.20040131361662084,0.2792032133781457,0.04736537705771249,0 days 00:00:24.790750
77,0.547824603549307,0.6580121506086605,0.694017094017094,0.6604339796860572,0.6826397646069777,0.6245500804270048,0.6451831750339213,0.6115116099668286,0.5784586815227484,0.41343552750225426,0.6290254487735548,0.6577250289590847,0.22154131847725167,0.2683826543159275,0.04607276541288452,0 days 00:00:04.894067
78,0.5592350977650238,0.6566665310716078,0.6994633273703041,0.6567405355493998,0.6574190836485918,0.6250317060743436,0.6383989145183175,0.6098549718429376,0.5701021355617456,0.4035166816952209,0.6290228325555979,0.6577463497842059,0.17374573915861236,0.25387816226678717,0.04428323110180965,0 days 00:00:06.842053
79,0.5570875161035463,0.6599608453125111,0.6973229706390328,0.6618190212373037,0.6788566624632199,0.6236238977068563,0.6451831750339213,0.6115116099668286,0.5691736304549675,0.40216411181244366,0.6291036870608915,0.657808293658751,0.23082636954503255,0.2796540700057381,0.050089235220551975,0 days 00:00:26.971287
80,0.5525331124309096,0.6565189907336919,0.6825586015097338,0.6629732225300092,0.7221521647751156,0.6773100039895896,0.6519386834986475,0.6116402116402117,0.5617455896007428,0.4080252479711452,0.6883878466860974,0.6015376115637338,0.34128471342956024,0.3857490710950026,0.03215063606371105,0 days 00:00:16.322464
81,0.5620532061693226,0.6551381810503969,0.6962864721485411,0.6558171745152355,0.6620428751576293,0.6240158028665972,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290319847521189,0.6577300724792955,0.2310419821402977,0.3003934748749897,0.04836865601819862,0 days 00:00:06.598196
82,0.5516267277044782,0.6587701915570767,0.6795558958652373,0.66735918744229,0.7461118116855822,0.6801600855580704,0.6605049594229035,0.6095825984714873,0.6155988857938719,0.45175834084761046,0.6915781712311276,0.6008255583457022,0.2874314172364312,0.34201597821853735,0.03176941992544924,0 days 00:00:01.659437
83,0.5598051560701188,0.6633093975769808,0.6873028391167192,0.670129270544783,0.7326607818411097,0.6505735375933118,0.6632100991884581,0.6086125808348031,0.5803156917363046,0.4147880973850316,0.6600032411987037,0.6172318284287226,0.33483582341521057,0.39455042401574664,0.038943936233920784,0 days 00:00:04.490205
84,0.5405929407225932,0.6601907112219116,0.6906919275123559,0.6645891043397969,0.7049180327868853,0.6232712242595226,0.6519674355495251,0.6101403995988582,0.5784586815227484,0.41343552750225426,0.629039997272602,0.6577865345479172,0.25790495484088793,0.30637451320330883,0.05246378005561947,0 days 00:00:30.918367
85,0.5620914465316298,0.6553483533917167,0.6964206805125939,0.6560480147737765,0.662463219840269,0.6238796968154009,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290294109573967,0.6577203740381318,0.2310419821402977,0.3003934748749897,0.049074793567099984,0 days 00:00:10.073673
86,0.5508199536676515,0.6580579946523892,0.6941830624465355,0.6604339796860572,0.682219419924338,0.6846416129193986,0.6474301172227231,0.6201793062904174,0.5032497678737233,0.3557258791704238,0.6966466746996057,0.5999729639116069,0.3452350806111252,0.3796826811408603,0.031225626045780386,0 days 00:00:08.993725
87,0.5403665707612487,0.6601907112219116,0.6906919275123559,0.6645891043397969,0.7049180327868853,0.6233007459497519,0.6519674355495251,0.6101403995988582,0.5784586815227484,0.41343552750225426,0.6290384765956099,0.6577879095825813,0.25790495484088793,0.30637451320330883,0.05236626203010064,0 days 00:00:52.652578
88,0.5507480024999263,0.6588696279336153,0.6788432267884322,0.6678208679593721,0.74989491382934,0.682565634775389,0.6614066726780884,0.6095825984714873,0.6239554317548747,0.45897204688908927,0.6942917345986489,0.600325311352459,0.2790748712754284,0.33480227217705855,0.031471531816742115,0 days 00:00:05.021855
89,0.5620896949785987,0.6650711648067544,0.6868922598210813,0.672668513388735,0.7423287095418243,0.6439987349858892,0.6684073107049608,0.6039535567313346,0.6090993500464252,0.43462578899909826,0.6535254718071329,0.6246062266445204,0.28180974086266564,0.35914853006704955,0.04224324058453188,0 days 00:00:33.920606
90,0.5600356554416355,0.6633093975769808,0.6873028391167192,0.670129270544783,0.7326607818411097,0.6500317359829668,0.6632100991884581,0.6086125808348031,0.5803156917363046,0.4147880973850316,0.6594612341058942,0.6177766468610951,0.33483582341521057,0.39455042401574664,0.03918176728576295,0 days 00:00:10.289340
91,0.5623533923440219,0.6551381810503969,0.6962864721485411,0.6558171745152355,0.6620428751576293,0.6241214056729157,0.6451831750339213,0.6115116099668286,0.5385329619312906,0.3814247069431921,0.6290252784269724,0.657689992914818,0.2310419821402977,0.3003934748749897,0.04795727236088143,0 days 00:01:18.231295
92,0.5406598006964659,0.6601907112219116,0.6906919275123559,0.6645891043397969,0.7049180327868853,0.6232765654285524,0.6519674355495251,0.6101403995988582,0.5784586815227484,0.41343552750225426,0.6290393365553648,0.6577898341871046,0.25790495484088793,0.30637451320330883,0.05246342848444885,0 days 00:00:17.360038
