number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
437,0 days 00:00:01.120420,0.359258618222662,0.1584901612955827,0.1099116548998582,0.10739595870028854,61,19,3.1676681462387775
438,0 days 00:00:07.768622,0.5575751573785067,0.034075121804763825,0.0565902921722519,0.04025357188148208,299,59,24.62552688523305
439,0 days 00:00:02.363908,0.12364964850897224,0.2829274732900086,0.0013128415655491242,0.024812967769865694,82,51,10.287268931417495
440,0 days 00:00:01.453202,0.2558959527572929,0.03253560237415071,0.004698440824418889,0.07765788658667748,74,55,32.90032047553883
441,0 days 00:00:01.354729,0.8100782762428702,0.06532472618445866,0.3521047962025465,0.34539957324691434,73,21,0.01222167036421789
442,0 days 00:00:01.257880,0.27623386084809304,0.23992999441828866,0.07022839975520088,0.31460086504938317,39,53,0.004019711908010082
443,0 days 00:00:04.513065,0.7349684782158274,0.01271740739836993,0.8166795863602374,0.007356956183804208,141,57,0.024082246216107214
444,0 days 00:00:00.321898,0.9217589608004966,0.1493871045964471,923.9448352415934,0.0028178527134727002,35,32,2.9847325094039703
445,0 days 00:00:03.355512,0.9260221795865389,0.04466346092684349,0.07138508342534203,0.3086091896438471,253,6,0.021474064957380606
446,0 days 00:00:08.542520,0.4876494085904782,0.1452238943813197,7.303521527097141,0.04513622628319559,436,27,107.89353482357717
447,0 days 00:00:00.369486,0.20821041156240697,0.014563961490537406,14.490610325619512,0.023080079140877008,27,44,56.836372264824725
448,0 days 00:00:01.128023,0.24935019160656613,0.22272535910005006,0.011677834324428751,0.006553017085916311,79,3,0.030567199419072752
449,0 days 00:00:01.541884,0.3637973869813873,0.028260326727273143,76.10282631456478,0.0367985177150584,101,37,77.00553736797465
450,0 days 00:00:02.852252,0.5154444657165285,0.17625856220109426,0.026816890041103845,0.002846987100070771,173,13,0.667945349784588
451,0 days 00:00:02.589967,0.1429784671968601,0.048102883533725764,0.9624265227259375,0.04168638055816111,100,41,0.0092467330717728
452,0 days 00:00:02.169385,0.46583346580483403,0.03505146927733679,0.05511053992865987,0.01444066126054472,62,62,0.01138826977927988
453,0 days 00:00:00.476536,0.9616965284659658,0.45791698696571037,2.025504991792138,0.002807748997739452,33,7,7.516653653599367
454,0 days 00:00:01.388471,0.3095041095349374,0.019093172859576426,0.009677157880135207,0.2776623328974741,85,13,2.2098533160863814
455,0 days 00:00:00.813262,0.44395532708367685,0.1427861291320691,118.68946684005961,0.0063814716479935075,59,20,0.002141381092218112
456,0 days 00:00:05.189012,0.02691316462518903,0.08281203195098838,4.851836720820876,0.04060577657388159,161,57,0.14203488800378244
457,0 days 00:00:06.691420,0.9188109705997646,0.014842474995738634,0.08314566601034862,0.001964240144433027,245,47,0.1773725727590492
458,0 days 00:00:06.327681,0.4799460436866099,0.036432580609464395,262.08991497857573,0.04138510240446418,459,43,11.70822731080108
459,0 days 00:00:01.293581,0.18408108041359394,0.07623056564445561,248.5666031155426,0.009344562736916109,87,27,0.5755329582503255
460,0 days 00:00:04.640373,0.10124775858770746,0.030899261472004842,0.060807946860130045,0.47487595664607807,228,25,29.789488373022365
461,0 days 00:00:00.622053,0.9697745035535994,0.07936858367906201,0.04151685424695507,0.11033046296967998,36,27,173.4858965713417
462,0 days 00:00:00.459176,0.7902711632857422,0.047393272149984365,3.390581551504515,0.009776851397202645,29,2,0.03286822531852728
463,0 days 00:00:01.008251,0.659034671588675,0.021739361721018875,4.386182841166282,0.001554745550243299,37,45,5.320835175717427
464,0 days 00:00:12.884124,0.7149382549007747,0.06602622321210903,0.02931511944523415,0.0830659138561249,462,50,0.09799850001411399
465,0 days 00:00:04.052392,0.7020906879348067,0.051208604519799174,0.13415015843344621,0.05605117780006407,233,14,0.10429134178890544
466,0 days 00:00:12.025416,0.6332045831884223,0.0848748815546329,0.006603703574574897,0.007279436555898492,449,48,0.02599277706673976
467,0 days 00:00:02.905443,0.00977409077765129,0.3032995395697161,80.03731122777253,0.0074542382301208245,200,6,0.03243790585750732
468,0 days 00:00:05.986956,0.8220615604717524,0.010837696515268206,2.9146547207171274,0.17114644820085945,385,8,192.15200736828285
469,0 days 00:00:01.907403,0.9349115340041616,0.03409147424276973,0.001010682338017228,0.07294269039311801,113,21,379.2350439818344
470,0 days 00:00:01.081076,0.6551733346140987,0.03952466612043043,22.91102029836671,0.012111720440067818,62,11,0.004134078021759173
471,0 days 00:00:04.466439,0.6704030143161694,0.38061870188306074,88.426107156342,0.037937137859485534,304,5,0.01261579693951001
472,0 days 00:00:01.076647,0.4068068851539164,0.02472427778620394,102.01689803141232,0.007675796606333913,69,26,29.964375076346972
473,0 days 00:00:03.783841,0.650449619315716,0.38297566841254344,0.029317541155032677,0.00802118072777695,175,31,58.98808613116431
474,0 days 00:00:08.262390,0.679092987796082,0.03438772706028152,0.03341209831103826,0.03272481142054037,363,32,3.782074070806111
475,0 days 00:00:04.745209,0.40784002279648834,0.012060880123458361,337.9668356964289,0.2227250105553462,351,54,0.527233792817518
476,0 days 00:00:14.199570,0.23550966421730843,0.3582082670380349,0.05299859601101773,0.11793535412041474,477,55,0.007975968278902484
477,0 days 00:00:00.400890,0.583787910792902,0.020346054637978336,165.7600642023982,0.09546389915533007,25,33,361.7621622800534
478,0 days 00:00:13.457324,0.6446290407080831,0.023763282810257004,0.011723143542181324,0.002816717028423577,458,53,0.002791135802117878
479,0 days 00:00:02.455205,0.15137292406629227,0.01114429789149954,0.42851777231716776,0.270919546252632,130,18,0.39595938142837084
480,0 days 00:00:00.783741,0.9638120914839524,0.034789196256068314,2.1909756160216896,0.24495218213289965,47,15,375.5081686486446
481,0 days 00:00:00.404468,0.8193512371941325,0.015588960208804079,193.59261646526102,0.0010608549876918703,27,4,0.06142019671446484
482,0 days 00:00:01.297276,0.2570146242360978,0.06159661758802908,49.71382273307643,0.02265749126352457,75,23,9.091322037508533
483,0 days 00:00:02.014510,0.6086679958848076,0.032255296519471365,156.23389591137501,0.015045850969775298,135,19,0.17273107936430027
484,0 days 00:00:00.449635,0.6655340427575732,0.06800307269365098,12.388981939410552,0.12519199417519775,29,30,534.9821303233151
485,0 days 00:00:01.134839,0.10430478516954483,0.014548950756502787,10.688995684324649,0.004790178447923505,39,54,0.04732467660524098
486,0 days 00:00:06.131758,0.48083278440103616,0.019244242532908004,1.177196286906626,0.007363220355481224,336,19,0.004705344192708711
487,0 days 00:00:01.665526,0.601139794164042,0.07108296316715401,0.0034619089878909666,0.0016277672207192756,105,41,393.8522659345567
488,0 days 00:00:00.370588,0.9288791262175673,0.010878938986192842,159.65911029866567,0.18385017633430598,22,27,1.2071912764980133
489,0 days 00:00:00.506928,0.6639186751815602,0.0907805472072366,87.89686036577832,0.03891774513990897,33,35,201.51240995174135
490,0 days 00:00:00.422357,0.31232683315584003,0.28691682535054386,0.010905634223379842,0.03927723418957543,24,14,0.0974451311528615
491,0 days 00:00:01.172042,0.6593173649208015,0.016369136976966375,49.27905092126181,0.021339170142189518,68,51,0.010074622927226204
492,0 days 00:00:00.364122,0.821113722907733,0.02574371994470583,3.82891064199037,0.0028642856974255815,23,11,0.06715818090628206
493,0 days 00:00:01.016559,0.7736402786894333,0.3646511002807899,0.1741209512869189,0.20609261562265604,63,34,299.0025932629756
494,0 days 00:00:07.456650,0.019112195336291653,0.025755260917329503,21.397647285616408,0.0018632758155983507,339,39,0.3602021113353468
495,0 days 00:00:11.522264,0.29612662451744426,0.46638411417117936,7.552482204903681,0.17173132911321773,471,33,0.0012949922889308211
496,0 days 00:00:04.142160,0.9275957079067974,0.07684254207725609,0.3613388582343242,0.009548785189220694,245,27,202.57334524075384
497,0 days 00:00:00.529347,0.7544696687339736,0.3400633703502621,38.83333760413463,0.07142062661006729,33,60,0.00716611833363254
498,0 days 00:00:05.850177,0.7535317710767653,0.014768500018341223,0.013116110906842414,0.009411624025533132,324,29,87.97243384964818
499,0 days 00:00:04.028709,0.6778741902337656,0.413882468651393,0.006212087646733465,0.002037725438835764,184,59,71.43903365634476
500,0 days 00:00:03.567824,0.852353037687979,0.3874234627766914,0.001063355664418843,0.038146217154440734,318,2,0.72432271538173
501,0 days 00:00:01.512207,0.6063442896261485,0.030039465094517777,2.5549359468011095,0.016894739184211666,64,32,1.3728274159718696
502,0 days 00:00:05.595740,0.2076648388239968,0.04964714553509072,20.352563550548716,0.02090757516861989,299,20,0.9354107472493035
503,0 days 00:00:00.620571,0.3385489952578918,0.060292133925485165,0.015965666736456698,0.005225914996545305,26,36,0.05034366751711317
504,0 days 00:00:03.200085,0.17194266820099358,0.16175930288612614,0.006593487681541674,0.11899201930453096,96,63,0.12824736368178252
505,0 days 00:00:01.445043,0.026585657531406272,0.12016737764860708,0.05291789193902842,0.005032732393243649,64,27,20.980439467023853
506,0 days 00:00:02.857168,0.8216608279270515,0.014567686621421105,0.0010756537523776313,0.006002302332505292,226,9,119.33269518133004
507,0 days 00:00:00.773015,0.9259369836478443,0.01055900570533935,72.80535028311554,0.010948172888833546,53,40,0.017050806826736747
508,0 days 00:00:02.700697,0.5078971679573353,0.4700501948532641,10.207125099851323,0.011014033935805318,109,53,13.217153182979612
509,0 days 00:00:09.089787,0.39816647805803107,0.025483170295696717,0.0023565953100021238,0.43088693192994465,319,47,0.29647486318942196
510,0 days 00:00:02.226254,0.1796193314235994,0.012239274981593325,0.016762902740585606,0.32522274885313285,125,46,31.082855592414187
511,0 days 00:00:03.682531,0.6058055506774113,0.012156757444521396,0.03849180475590758,0.016804571174112284,239,11,11.20020809456435
512,0 days 00:00:06.933200,0.7870109375775933,0.05113500420093765,0.024508600134804482,0.005043756981175227,267,41,0.1513813882115802
513,0 days 00:00:01.466406,0.36020088052024124,0.07743759662422259,0.06262119796364644,0.10887386956757576,68,27,0.006466311015637925
514,0 days 00:00:00.849558,0.3806502311766781,0.3484604878050343,0.012371995695198534,0.3258530125279307,35,38,43.435669127782774
515,0 days 00:00:07.295307,0.2672066521685936,0.28334020239600755,0.2378455952273555,0.12078944338679475,257,48,3.9729616359976836
516,0 days 00:00:01.321652,0.20083846462608002,0.04525296228223471,0.21579184530788614,0.03335703699010286,76,41,69.13043029930625
517,0 days 00:00:01.171911,0.5512038604121247,0.16376214006506373,708.2150232393399,0.0011347801334198491,102,19,0.25943430460501127
518,0 days 00:00:02.468751,0.3200838025194362,0.05992649947807078,0.020227698749865755,0.018097800930163103,100,34,0.03509333179665324
519,0 days 00:00:04.275011,0.5340355073921353,0.19873571471561613,0.00407365835888875,0.07737749923460194,231,17,0.02825725511684649
520,0 days 00:00:01.421546,0.8879154364130478,0.04163404157952309,8.584436471901002,0.07998027861755959,80,13,0.0013197715909065207
521,0 days 00:00:07.711994,0.647803569102843,0.03825530924031162,0.021724371104630297,0.18352957913337714,437,15,0.0020078239560694
522,0 days 00:00:00.960826,0.03501277515874201,0.2636021277951867,0.9310647623511533,0.05539148032522894,34,43,0.6919106371881707
523,0 days 00:00:01.399099,0.2962946076443019,0.026769462879730595,4.037705868412714,0.20725624530778364,83,38,258.64013874494395
524,0 days 00:00:00.365024,0.5013112457209874,0.05477545910760685,1.328058190772963,0.0038071595782515778,23,42,441.8754324713532
525,0 days 00:00:00.284524,0.7945340899302165,0.4563141538251082,892.664273885367,0.006154676012865851,20,63,55.80947120184946
526,0 days 00:00:02.996699,0.4414786628206447,0.06353599609607796,14.454940906632494,0.03495483478056498,201,5,0.012867560570142976
527,0 days 00:00:00.886690,0.15358297379960675,0.010700206737953206,0.8576380596451395,0.007508715537607183,35,36,2.482096150497677
528,0 days 00:00:00.612161,0.7333432873369825,0.18288336112189954,53.61568860524243,0.0016622669837296226,35,33,17.35033820629186
529,0 days 00:00:01.339212,0.9191000252403739,0.029038259994311803,0.4886394684900756,0.0010015315285101915,65,18,0.0053009969782178935
530,0 days 00:00:00.896628,0.027619675306213468,0.12039052817552703,0.03735344856358803,0.00839458847286294,51,11,13.91058230737683
531,0 days 00:00:01.542909,0.9560560646374825,0.12544609989389616,0.0011864061743391558,0.0010833052088356297,60,39,0.01788197650676941
532,0 days 00:00:03.878139,0.20303794819362797,0.01815812729085729,27.03850638537676,0.288365361178236,223,16,61.956502417351686
533,0 days 00:00:03.544611,0.592387213894701,0.2041624612510198,222.4709651402309,0.04272810396085666,258,3,147.24500224109156
534,0 days 00:00:07.169413,0.5564249546406865,0.014463865580219795,0.02611824624368414,0.0019927719159559014,390,15,0.01859557735092651
535,0 days 00:00:03.063631,0.05550063677391134,0.019008441659550818,0.0023035485842163596,0.011187062053084394,199,11,625.8309438036042
536,0 days 00:00:03.161173,0.6542345238330209,0.07041218795564166,0.0018868755685749897,0.005195255885997227,151,28,0.1611717061788485
537,0 days 00:00:02.439726,0.015645865419553772,0.15213924517319033,0.042762542470602315,0.0022944254888622702,87,57,3.3368901413641203
538,0 days 00:00:04.857750,0.5057221093919694,0.012791649770600771,0.01302006873268563,0.0011789669569069298,210,39,0.008855282520319143
539,0 days 00:00:05.940407,0.9977262279061697,0.07507326480901909,0.09011689220460702,0.048360996328665286,374,33,901.2337678698935
540,0 days 00:00:04.985066,0.15385750494624625,0.11001210649657563,102.52764152484237,0.034771101642447386,330,45,5.436780893375211
541,0 days 00:00:04.290141,0.16439193918629166,0.010770517970599752,53.74579119192654,0.0019447202066328571,270,9,0.19215120758934762
542,0 days 00:00:00.586348,0.8848718626591922,0.18881062942681176,80.80801604989216,0.0019200311509601706,35,62,0.0022336119012910678
543,0 days 00:00:00.521618,0.04966529460934486,0.07952255374552146,31.437407649189918,0.03539465468198286,33,42,939.7734208885006
544,0 days 00:00:05.278906,0.13344876610253253,0.11868530483025859,425.5052340553978,0.2111342514553381,371,23,0.43893536433576735
545,0 days 00:00:00.451664,0.5112271204905341,0.05360978878527623,7.9050565433410105,0.03295214712281618,21,34,0.22173632524250086
546,0 days 00:00:03.376798,0.4517485799970564,0.03377178230286295,7.808591245340373,0.035892448251477194,174,30,37.15387696834417
547,0 days 00:00:02.527441,0.6722513664843288,0.3835495738109766,131.85296800926656,0.015316948329447964,168,9,0.4849737815169073
548,0 days 00:00:00.363097,0.261524791969725,0.1391342934623384,3.9813694041536105,0.003149349358335557,20,14,0.005456596750282944
549,0 days 00:00:00.777885,0.5303040375122804,0.03144654216575746,0.2488688517912182,0.0010955916958210721,50,4,590.442338706859
550,0 days 00:00:10.956193,0.5177266296867432,0.14734098754965136,9.322175884211262,0.3721110618183151,437,41,0.002339829430240363
551,0 days 00:00:01.353647,0.2331025457667267,0.08098101511690393,0.0011356777998094267,0.005987073139747303,86,9,0.09728436830456129
552,0 days 00:00:05.463194,0.9700736341826838,0.011900448136150878,0.3164358016914508,0.0023106348395895734,183,55,0.43129603899729074
553,0 days 00:00:00.474560,0.09472071611318035,0.12238677321073742,0.015507241353758913,0.0022256958303957185,24,26,68.14475326801482
554,0 days 00:00:03.353251,0.3492569601520906,0.011751827417306354,0.8176377023065488,0.04376466846573293,161,24,0.006058850502245498
555,0 days 00:00:06.994546,0.36207073261763173,0.022013213670860593,34.590544783489875,0.0023552901156648123,379,55,4.16145180194206
556,0 days 00:00:02.025304,0.8573836522445419,0.01730432211207925,0.08943504114059106,0.007959560336783328,69,59,2.713326119308538
557,0 days 00:00:00.940774,0.0963636125523167,0.028021845787555972,0.0017639454901696272,0.020767531154163268,32,58,1.445075069748958
558,0 days 00:00:00.785530,0.23649430760344617,0.04696508973786137,8.201177880537996,0.0038347918738948343,31,49,2.163925058092986
559,0 days 00:00:00.286294,0.5620814460991067,0.47292266273120864,700.0875950412615,0.004233136400273753,22,19,2.39844088146717
560,0 days 00:00:00.398876,0.24569526380335668,0.011653673067002721,1.9076116545356252,0.052411202193504355,26,5,29.32528268886944
561,0 days 00:00:12.588330,0.3600008564400277,0.05325873307154268,0.001253120995076889,0.0012813058892071883,426,54,0.0029144690837236984
562,0 days 00:00:00.705967,0.10616324841066473,0.027361678484796325,0.5980660752476055,0.0013369285228183301,35,22,1.654734225602202
563,0 days 00:00:00.928813,0.18983426063161848,0.0400466445684384,0.0015162857702813023,0.009372434848757907,56,8,0.01511901657735406
564,0 days 00:00:01.121436,0.7719132550509731,0.05557260122012261,223.4782575790993,0.16159053374776317,83,47,0.004027075568744062
565,0 days 00:00:02.662497,0.08229649646297593,0.013567456597203322,0.03987363293322476,0.0024121452238872205,84,53,0.004161035886218351
566,0 days 00:00:02.719586,0.1966057326928669,0.2741909489116489,86.94825751308728,0.17649633884568547,193,7,0.06032206626838949
567,0 days 00:00:06.994761,0.38206993350843754,0.020161365254376316,2.6413195768229323,0.004183720764680778,309,27,0.21543619880054055
568,0 days 00:00:01.026940,0.6339860997089116,0.32315450804363066,6.724679766909675,0.453849312754686,41,35,2.2543441883273063
569,0 days 00:00:00.606004,0.2543510544645001,0.021977169368966896,14.753273891272833,0.1192231536329762,45,5,11.991298257392188
570,0 days 00:00:01.140560,0.892864339238445,0.011149021031116566,0.23102354918848417,0.019552008827127647,52,28,9.253492162097285
571,0 days 00:00:00.522281,0.36432100817457885,0.3667173053881141,0.14217792052452494,0.4940278076450585,21,59,30.950219447115682
572,0 days 00:00:03.107138,0.43233215798735236,0.05828545569393086,62.949833689878396,0.4375516747651359,191,53,0.0019795111035200543
573,0 days 00:00:00.632575,0.41423868561520877,0.15508537983316376,23.350060295056274,0.4634074717481211,37,40,118.93007221944322
574,0 days 00:00:08.823220,0.9135843445803528,0.05582560500394231,16.598202513076,0.004917616380137331,390,60,3.0473034422082095
575,0 days 00:00:07.110864,0.34074156807492406,0.017317819024132916,49.47260183397377,0.008434202721191062,482,10,3.152919199134382
576,0 days 00:00:00.839679,0.12689046092132705,0.052253596219434435,2.8924075485249765,0.1944164889776421,51,32,304.29354594051136
577,0 days 00:00:02.517744,0.6184680200499723,0.09600105469837977,0.013281066357839126,0.005299213355318341,134,54,212.62697706551484
578,0 days 00:00:01.355050,0.37811744426103044,0.34584842836959684,796.8218418696717,0.002472579373641743,100,53,0.4636713022075082
579,0 days 00:00:02.794366,0.5736259558411151,0.022392999110357317,0.0016913180088886138,0.009665068610795347,153,18,0.003786828560558195
580,0 days 00:00:00.837977,0.2330933608842129,0.20892473989849636,0.7887945611389204,0.021025101509068923,57,6,0.24879768681163555
581,0 days 00:00:00.460168,0.0967530536167867,0.4264392355971013,7.49680308266822,0.013535399653729333,21,54,60.06907753122095
582,0 days 00:00:08.150503,0.7778753449612305,0.03055097426772497,2.774622728269292,0.2101056672113782,257,56,1.6072570168756815
583,0 days 00:00:00.502307,0.9858298329446171,0.019720210636463592,0.0011934271225246755,0.003546815471043061,26,21,0.0027758518905653617
584,0 days 00:00:07.681444,0.3933692879838408,0.09939251116433082,0.009570592329976108,0.018755404497362554,261,52,0.0030053083154674477
585,0 days 00:00:00.542862,0.31620305499827667,0.16153713187099342,0.372253973800679,0.06295843763631595,25,27,0.9147526380355059
586,0 days 00:00:00.425209,0.4953208054205152,0.44448645196079734,0.08023280631673266,0.0017584209088852682,29,7,19.746679236117615
587,0 days 00:00:08.476104,0.8471899981502481,0.4202898549945917,0.010134357334637467,0.032564390667298986,316,42,0.09545440880184627
588,0 days 00:00:01.100407,0.19917992743732707,0.4964856066449984,0.001154170874343919,0.2705753335045556,89,6,0.024383519968087058
589,0 days 00:00:01.000967,0.649667761324089,0.12206970525087797,1.1962149064487622,0.01930310583865476,45,51,40.128262519795044
590,0 days 00:00:05.282696,0.8615651140379191,0.034309175352416524,0.070749100901681,0.08833047223833206,344,27,330.36065680565946
591,0 days 00:00:00.549099,0.9327751331047074,0.390235532615697,15.58237485195351,0.003435716110769385,35,10,0.058198654486003774
592,0 days 00:00:01.993969,0.8294877255116011,0.10256896025126615,0.21609279425210023,0.012230902483195586,60,61,0.5179283726177856
593,0 days 00:00:00.344787,0.832647304900572,0.14430035595812743,0.0028301067649158206,0.004171576974893886,23,8,0.0011136584983187873
594,0 days 00:00:00.966629,0.1672349508221086,0.0552707685032946,3.0064303475957335,0.0025876325888624387,38,37,0.0013237913489547446
595,0 days 00:00:00.583901,0.7573686801583716,0.35487001973126625,14.057444120875635,0.00745831860002416,47,6,84.05197943016476
596,0 days 00:00:08.677231,0.03304462362372758,0.28056113733012544,6.508577660665417,0.044643252780864735,426,29,101.95066921798748
597,0 days 00:00:00.694223,0.08785420947404234,0.17272850742858734,0.056238886988771206,0.0033122898766136,43,13,0.6823067637506751
598,0 days 00:00:02.376706,0.4033212152061447,0.08376052433376066,174.35617627216166,0.010548518604704264,235,23,174.87252047089171
599,0 days 00:00:10.684262,0.3251823095254295,0.14123870895996524,0.043379767297342525,0.10416935773500582,430,43,3.17731622503242
600,0 days 00:00:01.942246,0.1051204376125142,0.2948032339761497,0.030605895030414793,0.029420864668953346,61,58,5.24515564141599
601,0 days 00:00:01.600177,0.3255772288932788,0.04006092035105028,0.02396785514963489,0.004065114731991905,83,19,6.684931977017588
602,0 days 00:00:00.687827,0.31268738530494333,0.014049074824007902,0.011481807870926997,0.044726096780788996,41,49,349.09921162810315
603,0 days 00:00:00.814475,0.5431218352388052,0.3633317697583236,955.6751091109214,0.016121236462192514,63,42,0.012693057673284243
604,0 days 00:00:02.329076,0.5057806268014339,0.07823767971364358,0.08841256912163893,0.02911215016458252,108,31,0.003822225647136722
605,0 days 00:00:01.036329,0.7069187796399619,0.20344011713733764,152.61497573786303,0.0013947218215230267,72,44,0.0036427760859600597
606,0 days 00:00:02.328783,0.017568175498846053,0.054685058539578946,0.9683768301846539,0.001409963741959944,152,42,717.221165786164
607,0 days 00:00:01.988073,0.5077519530428665,0.09430287327707153,21.13426986974845,0.017242842207049455,87,63,0.0323670054410349
608,0 days 00:00:00.575672,0.335971612157776,0.019474222025564522,0.014785860633448535,0.0013826793470415088,33,9,195.27764355827813
609,0 days 00:00:02.932530,0.9770232309275357,0.04566570940803078,476.4731445690795,0.0028884111231928054,211,34,221.75358158517116
610,0 days 00:00:03.127566,0.22219442088727712,0.020713929788481376,54.781806127762415,0.012191295322141433,201,6,1.3696592568593813
611,0 days 00:00:04.500152,0.2705473932611341,0.11635178315673513,0.36362133509158256,0.0010092440868962429,230,51,137.03151730247416
612,0 days 00:00:00.456001,0.24602021412735603,0.4390995161385099,0.0601677212384914,0.13142603472675438,22,57,118.81089052592009
613,0 days 00:00:05.947054,0.27306734906249913,0.019812525756333965,0.02552487841501634,0.00235326566559827,299,24,3.2319906785766745
614,0 days 00:00:00.803569,0.1462791382161858,0.4509138236608095,0.0010486411961482315,0.2846317788632924,26,52,1.1452989265524316
615,0 days 00:00:00.586341,0.08566557137462048,0.18544014859693977,8.77513589404491,0.04149980013752302,25,54,14.654702553849827
616,0 days 00:00:09.940722,0.542588401790806,0.06461123519983682,0.0010603708346417712,0.0388967407479272,499,55,103.88116447421153
617,0 days 00:00:02.157113,0.1373111787301113,0.07018330719932933,0.0011400714305044694,0.4814634330907905,76,50,2.114924506246819
618,0 days 00:00:00.350307,0.04708896409095078,0.018168114253256124,0.04445576316074657,0.02873030720329161,20,25,233.37731630746717
619,0 days 00:00:01.400041,0.3514823071310176,0.3823478803578664,131.4638913181196,0.19526748180201328,91,24,1.4749339418732919
620,0 days 00:00:00.347375,0.5832360472602705,0.1619993593818036,1.6510938898537841,0.03418978116684935,22,51,374.15732905558235
621,0 days 00:00:00.464667,0.9060958525650369,0.23542363991090104,0.0041777522166688294,0.0010026402811567547,27,28,349.8999921700869
622,0 days 00:00:00.315965,0.27626626365421086,0.14753545479978278,693.1602535535798,0.15348702242955115,22,4,0.0012088881397005434
623,0 days 00:00:00.880702,0.8513184143985787,0.09605804959776658,0.010082374870610917,0.02482783597344066,32,55,12.50010179713729
624,0 days 00:00:07.920073,0.5804714914505323,0.04621732789048183,5.69814630347478,0.030850520614429857,428,18,4.040020854078223
625,0 days 00:00:04.584324,0.26652476779523776,0.012333674389157705,24.163669639623805,0.06852484489283375,279,32,127.29573975320717
626,0 days 00:00:01.414583,0.28710997954563267,0.08337580253826636,0.8577271700268959,0.003650511538748801,80,17,144.67105498499959
627,0 days 00:00:04.788198,0.34698701398422693,0.07588253423674413,1.7113831274734175,0.31497364248639576,301,56,999.6583656017374
628,0 days 00:00:06.188529,0.48061625542085534,0.08113125954901584,0.052056979658444406,0.008407572193942878,311,27,0.08571762701749315
629,0 days 00:00:00.669658,0.9600990449844932,0.12271006667811492,778.558404444086,0.041021946313794105,47,23,7.732092240356692
630,0 days 00:00:00.484152,0.48370862054253827,0.053761223641507434,0.017307731570382463,0.0607504567801392,26,13,0.0015642081552989157
631,0 days 00:00:00.576787,0.13331803866222355,0.10623822423044209,71.09495382142751,0.0011939049731158348,37,55,304.7012287424794
632,0 days 00:00:02.481814,0.23197381338045037,0.1274406324559083,0.002507667326050413,0.027058377504521898,166,3,0.6916584592542332
633,0 days 00:00:03.689166,0.7887659645651799,0.0356839235720127,38.527417781026095,0.35816393217475234,240,7,5.802858107104225
634,0 days 00:00:05.008293,0.4534775576581962,0.33147625883750553,0.14412316882651083,0.0040895570488675426,243,30,0.02345967007781664
635,0 days 00:00:02.989543,0.8591547765837616,0.18913454080270622,198.839950886058,0.049188083714597604,210,33,2.7795110230534816
636,0 days 00:00:02.014132,0.3143931167762942,0.1771916013610387,0.5427367530335454,0.4047238675538052,127,8,0.5600406519804063
637,0 days 00:00:01.240755,0.7512021819962902,0.013338484804350017,51.903065211671375,0.0015494845217213608,71,47,0.059204619929476274
638,0 days 00:00:00.886977,0.24627601163749271,0.1917664048702464,6.45614254114491,0.008248159703822438,40,44,18.649830996247925
639,0 days 00:00:00.851208,0.7925690409760273,0.2993978990458327,0.37661973754899797,0.012467349801716059,42,24,0.32612585879309874
640,0 days 00:00:03.630824,0.8496700904435754,0.026947246979672667,1.0568422503110881,0.08519998582568748,236,6,0.07569300653738241
641,0 days 00:00:00.512120,0.9482334803556005,0.1446065549411029,436.9654932452922,0.4079469075320116,35,22,0.31735089671494754
642,0 days 00:00:00.455601,0.005099472057872213,0.01819688010703892,2.083737675941609,0.0012812169209794606,25,18,0.34319949870370386
643,0 days 00:00:01.439377,0.15278557226858294,0.09755491868690525,0.009596556285633306,0.07802160164110676,61,34,0.005768547607105987
644,0 days 00:00:04.470675,0.7764268712552096,0.013271600372570634,0.0021856078240630123,0.01337036184302994,226,25,21.611192496066376
645,0 days 00:00:08.555527,0.5378279005954009,0.06077614310612149,0.3376122868976001,0.0013515847159709193,318,54,0.0014474105681015158
646,0 days 00:00:00.754940,0.581883605195784,0.15817494792379194,0.009918260596166729,0.007871084479298745,27,42,0.20804718217561535
647,0 days 00:00:00.786745,0.9217579997037688,0.10853133739316034,39.14151627070832,0.0032403821019795797,42,53,0.06597253599989657
648,0 days 00:00:01.203756,0.9483840550739143,0.1281162635386037,37.16749718020861,0.24673441646335054,67,49,5.935889732065638
649,0 days 00:00:04.416278,0.5318884057800333,0.014819674921177375,24.802129019327644,0.23278766633676945,282,25,746.3858193422141
650,0 days 00:00:02.099146,0.204853295622805,0.051152287265488906,176.6700535607319,0.07215255705987027,137,57,0.8005150879702738
651,0 days 00:00:01.435907,0.41839811236940516,0.041215739391074514,0.35786381284291513,0.2577753351855597,78,16,0.9875084460871263
652,0 days 00:00:01.298154,0.3268274524135816,0.39409438128378543,51.29177506226146,0.08979773306276113,78,29,24.88247827639226
653,0 days 00:00:06.483690,0.032770708539647725,0.2174361265784564,5.542845824988207,0.18753684184844516,311,30,0.126709682769824
654,0 days 00:00:00.571195,0.4141187901174499,0.018580910996683908,0.10010470257389646,0.006615692615160441,23,61,3.1598391759049367
655,0 days 00:00:01.785244,0.8050035747285141,0.11984827558287943,349.7394648368103,0.07768803399997055,123,30,1.382063457365853
656,0 days 00:00:02.919561,0.40112642703542833,0.021165520659023544,0.010146799076193275,0.09025600779819633,153,24,0.18733976333803198
