model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
478,0.6121266673889568,0.7404751642438253,0.8501228501228502,0.7715231788079471,0.817966903073286,0.1873015873015873,0.2155699388709098,0.7333333333333333,0.5436893203883495,0.6680555555555556,0.7281553398058253,0 days 00:00:37.641981
479,0.6556628655288507,0.7416963807583297,0.8624338624338624,0.7533112582781457,0.7706855791962175,0.223015873015873,0.29413879899316786,0.65,0.44660194174757284,0.6611111111111111,0.6956521739130435,0 days 00:00:03.499018
480,0.6526916014737129,0.7345780598983844,0.8520408163265306,0.7566225165562914,0.789598108747045,0.2222222222222222,0.32056814095649044,0.6666666666666666,0.47572815533980584,0.6217105263157895,0.6904761904761905,0 days 00:00:49.331316
481,0.6787302658663339,0.6884657079790499,0.8319559228650137,0.6986754966887417,0.7139479905437353,0.42450980392156856,0.4019417475728156,0.5166666666666667,0.3980582524271845,0.6085526315789473,0.6213592233009708,0 days 00:01:03.860566
482,0.6526667986384174,0.7523477397698628,0.870026525198939,0.7615894039735099,0.7754137115839244,0.23888888888888882,0.30339805825242716,0.65,0.44660194174757284,0.6710526315789473,0.6904761904761905,0 days 00:00:14.614616
483,0.6739014702736904,0.6998484907853664,0.8251231527093597,0.7367549668874173,0.7919621749408984,0.3833333333333333,0.34514563106796114,0.6166666666666667,0.5048543689320388,0.6339147286821706,0.6310679611650486,0 days 00:00:02.240592
484,0.6430351985346611,0.7408996512675836,0.859375,0.7566225165562914,0.7801418439716312,0.27142857142857146,0.28398058252427183,0.6333333333333333,0.46601941747572817,0.6652777777777779,0.6893203883495146,0 days 00:00:04.142356
485,0.6697189465544762,0.7070321173412746,0.8538011695906432,0.7003311258278145,0.6903073286052009,0.42222222222222217,0.4564904710535778,0.4666666666666667,0.3398058252427185,0.6217105263157895,0.6190476190476191,0 days 00:00:30.641364
486,0.6595364804158705,0.7527461045152358,0.8716577540106952,0.7599337748344371,0.7706855791962175,0.26568627450980387,0.32281553398058255,0.6166666666666667,0.4271844660194175,0.6710526315789473,0.7087378640776699,0 days 00:01:03.635638
487,0.6158084010511496,0.5718689184070634,0.7759336099585062,0.5198675496688742,0.44208037825059104,0.2527777777777778,0.1407766990291262,0.3583333333333334,0.35922330097087385,0.4708333333333333,0.41025641025641024,0 days 00:00:53.266667
488,0.5923727673580872,0.46429084544753996,0.64375,0.3758278145695364,0.24349881796690306,0.2142857142857143,0.23478260869565215,0.17460317460317465,0.19999999999999996,0.39164941338854387,0.25,0 days 00:00:01.827641
489,0.6485037263548629,0.7318286900983504,0.8537859007832899,0.7483443708609272,0.7730496453900709,0.3411764705882353,0.3533980582524272,0.6,0.44660194174757284,0.6085526315789473,0.6699029126213593,0 days 00:00:29.888485
490,0.6432991668984507,0.7369813095098154,0.8653846153846154,0.7400662251655629,0.7446808510638298,0.24901960784313726,0.30339805825242716,0.6333333333333333,0.44660194174757284,0.6578947368421053,0.6956521739130435,0 days 00:00:15.343274
491,0.6643507751571998,0.7444588116975563,0.8647214854111406,0.7549668874172185,0.7706855791962175,0.28888888888888886,0.35059331175836034,0.6,0.4271844660194175,0.6085526315789473,0.6893203883495146,0 days 00:00:07.623834
492,0.5668982012961109,0.5044538484646631,0.705607476635514,0.445364238410596,0.35697399527186763,0.23993808049535603,0.25370370370370376,0.2894736842105263,0.2962962962962963,0.4222222222222223,0.40740740740740744,0 days 00:00:07.475131
493,0.6813704224358575,0.7148688008568107,0.8429319371727748,0.7334437086092715,0.7612293144208038,0.34444444444444444,0.34368932038834954,0.6,0.4563106796116505,0.6486111111111111,0.6601941747572816,0 days 00:00:16.470395
494,0.6706028803037234,0.7511918289513211,0.8792134831460674,0.7466887417218543,0.7399527186761229,0.34901960784313724,0.39032722042430784,0.5333333333333333,0.3689320388349515,0.6398026315789473,0.6699029126213593,0 days 00:00:02.903996
495,0.6643169057642975,0.4947298303358019,0.6880733944954128,0.3675496688741722,0.1773049645390071,0.12063492063492062,0.07093023255813954,0.1333333333333333,0.15000000000000002,0.3999999999999999,0.25,0 days 00:00:15.557579
496,0.6751896675310722,0.5973969149589227,0.7760736196319018,0.597682119205298,0.5981087470449172,0.17719298245614035,0.21826681049982022,0.5333333333333333,0.4854368932038835,0.5115131578947368,0.5448717948717948,0 days 00:00:01.754704
497,0.6245740341806074,0.7463983908676515,0.8557213930348259,0.7731788079470199,0.8132387706855791,0.31666666666666665,0.34514563106796114,0.6833333333333333,0.5048543689320388,0.6529605263157895,0.7087378640776699,0 days 00:00:12.092654
498,0.6581741042664324,0.7519493750244897,0.868421052631579,0.7632450331125827,0.7801418439716312,0.23888888888888882,0.31265731751168646,0.65,0.44660194174757284,0.6398026315789473,0.6904761904761905,0 days 00:00:20.972815
499,0.6271262495464831,0.5148113318443635,0.7279411764705882,0.402317880794702,0.23404255319148937,0.23099415204678364,0.18438003220611918,0.11111111111111116,0.13043478260869568,0.4444444444444444,0.26086956521739135,0 days 00:00:09.452040
500,0.6476710969005633,0.7602366678421693,0.8753315649867374,0.7682119205298014,0.7801418439716312,0.24901960784313726,0.31265731751168646,0.6333333333333333,0.44660194174757284,0.6842105263157895,0.7087378640776699,0 days 00:00:41.329041
501,0.6505813641797389,0.7314564476313624,0.860655737704918,0.7367549668874173,0.7446808510638298,0.2738095238095237,0.33207479323984185,0.5833333333333334,0.4271844660194175,0.6398026315789473,0.6699029126213593,0 days 00:00:04.375756
502,0.677906103653903,0.686950615832713,0.8507936507936508,0.6655629139072847,0.6335697399527187,0.43235294117647055,0.40048543689320387,0.44999999999999996,0.3495145631067962,0.6203488372093023,0.5922330097087378,0 days 00:00:26.857483
503,0.6476806210017476,0.7503689771821899,0.8664921465968587,0.7632450331125827,0.7825059101654847,0.25784313725490193,0.31456310679611654,0.6833333333333333,0.4854368932038835,0.6875,0.7281553398058253,0 days 00:00:11.818330
504,0.6810382359966117,0.7389600720974883,0.8690807799442897,0.7384105960264901,0.7375886524822695,0.3388888888888888,0.389428263214671,0.55,0.38834951456310685,0.6085526315789473,0.6699029126213593,0 days 00:00:05.293961
505,0.6662501081490466,0.6541606258897901,0.8107344632768362,0.6639072847682119,0.6784869976359338,0.5,0.3778467908902692,0.4444444444444444,0.40476190476190477,0.5555555555555556,0.5238095238095238,0 days 00:00:07.104188
506,0.6172154650808618,0.4958922717239398,0.6978922716627635,0.5794701986754967,0.7044917257683215,0.1780701754385965,0.18040293040293043,0.6052631578947368,0.5952380952380952,0.39638157894736836,0.4814814814814814,0 days 00:00:03.493916
507,0.6177499398096234,0.7527199822368507,0.8629441624365483,0.7731788079470199,0.8037825059101655,0.2245098039215686,0.2951456310679612,0.7166666666666667,0.5048543689320388,0.6875,0.7435897435897436,0 days 00:01:15.743466
508,0.6805823761324056,0.7409127124067761,0.8636363636363636,0.75,0.7635933806146572,0.3214285714285714,0.35059331175836034,0.5833333333333334,0.4271844660194175,0.6085526315789473,0.6699029126213593,0 days 00:00:22.022844
509,0.6532700825440997,0.7141373770620274,0.8609467455621301,0.7036423841059603,0.6879432624113475,0.3921052631578947,0.43797195253505933,0.44999999999999996,0.3398058252427185,0.6085526315789473,0.6019417475728155,0 days 00:00:17.462701
510,0.6501194102977761,0.5516568055065763,0.7420382165605095,0.5513245033112583,0.5508274231678487,0.5119825708061002,0.46904761904761905,0.37037037037037035,0.38095238095238093,0.4720394736842105,0.45238095238095233,0 days 00:00:06.084319
511,0.6639827239420261,0.7464506354244217,0.8729281767955801,0.7466887417218543,0.7470449172576832,0.34901960784313724,0.3713592233009709,0.5333333333333333,0.3786407766990292,0.6583333333333333,0.6601941747572816,0 days 00:00:30.253943
512,0.6364990555648206,0.5246790225043428,0.7480916030534351,0.40728476821192056,0.23167848699763594,0.2222222222222222,0.2269969666329626,0.11111111111111116,0.08695652173913038,0.4629629629629629,0.30000000000000004,0 days 00:00:24.916895
513,0.6576929508770436,0.6048482948682784,0.7743732590529248,0.6258278145695364,0.6572104018912529,0.2901960784313725,0.2367853290183387,0.5333333333333333,0.4854368932038835,0.5573643410852713,0.5533980582524272,0 days 00:00:02.022840
514,0.6490532647608678,0.7357731541345036,0.856396866840731,0.7516556291390728,0.7754137115839244,0.3047619047619048,0.3131067961165049,0.6,0.4368932038834952,0.6710526315789473,0.6796116504854369,0 days 00:00:09.513721
515,0.6723645316138738,0.745268602327495,0.8725761772853186,0.7450331125827815,0.7446808510638298,0.3388888888888888,0.36120100683207484,0.55,0.3980582524271845,0.6398026315789473,0.6601941747572816,0 days 00:00:02.289204
516,0.6723346153078099,0.5439507333829656,0.764367816091954,0.4519867549668874,0.3144208037825059,0.2580882352941176,0.25,0.21250000000000002,0.19999999999999996,0.47777777777777775,0.39102564102564097,0 days 00:00:08.479048
517,0.6267006829486875,0.7566644462730039,0.8654822335025381,0.7764900662251656,0.806146572104019,0.29117647058823526,0.3242718446601942,0.65,0.47572815533980584,0.6842105263157895,0.6990291262135923,0 days 00:00:34.754922
518,0.643660078923469,0.5723064665700142,0.7884615384615384,0.49834437086092714,0.3877068557919622,0.2944444444444445,0.1925465838509317,0.31666666666666665,0.2857142857142857,0.45230263157894735,0.40740740740740744,0 days 00:00:02.307559
519,0.6879540737362155,0.7236067029766335,0.8690476190476191,0.7102649006622517,0.6903073286052009,0.34901960784313724,0.39913700107874867,0.5333333333333333,0.3786407766990292,0.6085526315789473,0.6601941747572816,0 days 00:00:09.508805
520,0.6297201877043223,0.7361976411582618,0.8666666666666667,0.7367549668874173,0.7375886524822695,0.20793650793650797,0.27651923768428627,0.6333333333333333,0.4271844660194175,0.65,0.6858974358974359,0 days 00:00:03.034633
521,0.6796929394440685,0.6317542416049529,0.8135593220338984,0.6059602649006622,0.5673758865248227,0.28888888888888886,0.28892484717727435,0.43333333333333335,0.35922330097087385,0.5608552631578947,0.5576923076923077,0 days 00:00:23.517870
522,0.6786536308732559,0.5733709494142079,0.7625418060200669,0.5596026490066225,0.5390070921985816,0.11907894736842106,0.19273642574613453,0.5125,0.4368932038834952,0.4607843137254902,0.5333333333333333,0 days 00:01:06.188851
523,0.6453643552082111,0.7488016404790826,0.8689839572192514,0.7566225165562914,0.7683215130023641,0.24901960784313726,0.3131067961165049,0.6333333333333333,0.4368932038834952,0.6710526315789473,0.7184466019417476,0 days 00:00:10.200731
524,0.6665740403478058,0.663296892754986,0.8360655737704918,0.6390728476821192,0.6028368794326241,0.5,0.4529337273111017,0.33333333333333326,0.24271844660194175,0.5708333333333333,0.5631067961165048,0 days 00:00:01.605525
525,0.6802369150418054,0.6860755195068113,0.8241469816272966,0.7086092715231788,0.7423167848699763,0.3411764705882353,0.3242718446601942,0.6,0.47572815533980584,0.6085526315789473,0.6407766990291263,0 days 00:00:54.671078
