model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
10,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.921385
11,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.822438
12,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.778771
13,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.933279
14,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.947142
15,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.880161
16,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.900206
17,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.847793
18,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:10.028472
19,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.950733
20,0.5,0.6628212553648831,0.6775735294117647,0.6738227146814404,0.7746952501050862,0.6072292352342188,0.6618575293056808,0.613697824808936,0.6573816155988857,0.4909828674481515,0.6133198706305786,0.6092990470461119,0.2517092934920233,0.31057355278531157,0.061465667134694035,0 days 00:00:02.543270
21,0.5,0.6631231157936605,0.6779536253220464,0.6740535549399815,0.7742749054224464,0.6070475271562265,0.6623083859332732,0.613697824808936,0.6564531104921077,0.4896302975653742,0.6130490131923453,0.6203550093420895,0.2526377985988013,0.3119261226680889,0.06121886349148564,0 days 00:00:02.495314
22,0.5,0.6590161997353958,0.6673596673596673,0.6738227146814404,0.8095838587641866,0.6093282317354392,0.6627592425608656,0.6050411522633745,0.7335190343546889,0.5640216411181245,0.6173241447333946,0.552260202801557,0.17557187473622016,0.2375347791153386,0.06554922640135852,0 days 00:00:02.532566
23,0.5,0.6626682266555349,0.6790766939687267,0.672899353647276,0.7667087011349306,0.6077392881392172,0.6618575293056808,0.613697824808936,0.6573816155988857,0.4909828674481515,0.6141789561328608,0.5889056143832317,0.2517092934920233,0.31057355278531157,0.06221884484630802,0 days 00:00:02.663954
24,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:02.469118
25,0.5,0.6523985151695358,0.6577025232403718,0.670129270544783,0.8327028163093737,0.611720774911691,0.6573489630297565,0.6035273368606702,0.8012999071494893,0.6352569882777277,0.6217890834616915,0.5163519966981375,0.10779100194141977,0.16629943195573538,0.06911315096490067,0 days 00:00:02.528653
26,0.5,0.6009644037142715,0.6086837043143721,0.6334256694367497,0.9310634720470786,0.65891473242424,0.5973850315599639,0.5823339212228101,0.9212121212121213,0.8160504959422904,0.697733351224091,0.33234692653976317,0.020622330689444746,0.05165642400343551,0.13470630746694834,0 days 00:00:02.561192
27,0.5,0.6522609830383496,0.6573889993373094,0.670129270544783,0.833963850357293,0.615180252197317,0.6568981064021641,0.6004997060552616,0.8012999071494893,0.6357078449053201,0.6284904932569917,0.48180899146442524,0.11385160800202587,0.16973962591180058,0.07598053140345695,0 days 00:00:02.510056
28,0.5,0.6599634280755381,0.6715406562054208,0.672899353647276,0.7915090374106768,0.6084275486271667,0.6627592425608656,0.6065549676660787,0.7121634168987929,0.5432822362488728,0.615618273749636,0.5700901841047664,0.19692749219211614,0.25827418398459023,0.06436406037410203,0 days 00:00:02.581084
29,0.5,0.512281038193254,0.5553470919324578,0.5597876269621422,0.9953762084909626,0.7926316264088884,0.49864743011722273,0.5046594152588135,0.9876543209876543,0.9688715953307393,0.8690814935508365,0.21139592400792895,0.012345679012345734,0.02298729205053618,0.25162756168395173,0 days 00:00:02.364957
30,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.567798
31,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.609747
32,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.513810
33,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.561039
34,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.669547
35,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.558397
36,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.529450
37,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.538766
38,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.665706
39,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.533232
40,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6294202590139495,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6394612149868232,0.6053941150405343,0.20513210095382794,0.25571640591832656,0.05622018389154093,0 days 00:00:09.424790
41,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.326928
42,0.5,0.6517518558766575,0.6635054443273621,0.6657433056325023,0.7940311055065153,0.6298020179548564,0.6501352569882777,0.6029835390946502,0.7093779015784587,0.5532010820559062,0.6415840457347651,0.5834902470352771,0.19365240145184437,0.24446428759389927,0.06188039485868824,0 days 00:00:09.451778
43,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:09.324603
44,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6294085845665602,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6391408739058075,0.6108767219916482,0.20513210095382794,0.25571640591832656,0.05540879697014678,0 days 00:00:09.281442
45,0.5,0.6517518558766575,0.6635054443273621,0.6657433056325023,0.7940311055065153,0.6296141034459133,0.6501352569882777,0.6029835390946502,0.7093779015784587,0.5532010820559062,0.6409233272079946,0.5890391916295913,0.19365240145184437,0.24446428759389927,0.059863885849726794,0 days 00:00:09.400269
46,0.5,0.6437356051316918,0.6528758829465187,0.6606648199445984,0.8158890290037831,0.6319306423230744,0.6501352569882777,0.599103468547913,0.7093779015784587,0.5532010820559062,0.6450793770618266,0.5590330875440924,0.20577361357305646,0.2833747934304751,0.06767683549011494,0 days 00:00:09.316744
47,0.5,0.6517518558766575,0.6635054443273621,0.6657433056325023,0.7940311055065153,0.6294674994582057,0.6501352569882777,0.6029835390946502,0.7093779015784587,0.5532010820559062,0.6401479090084773,0.5955352912157302,0.19365240145184437,0.24446428759389927,0.05763847312903059,0 days 00:00:09.351119
48,0.5,0.6517518558766575,0.6635054443273621,0.6657433056325023,0.7940311055065153,0.6306199951358874,0.6501352569882777,0.6029835390946502,0.7093779015784587,0.5532010820559062,0.6432349363350405,0.5719235986057872,0.19365240145184437,0.24446428759389927,0.06531918370334067,0 days 00:00:09.142373
49,0.5,0.5876044162664998,0.6036532328211076,0.615881809787627,0.8751576292559899,0.6703837996105066,0.6065128900949797,0.5,0.724233983286908,0.6018935978358881,0.6844464359341758,0.47777112778994885,0.275766016713092,0.39810640216411186,0.06769024272821444,0 days 00:00:09.059261
50,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6304720159976611,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6383933818322517,0.6177621844201635,0.21627416223516494,0.2704771361306326,0.05025976568338841,0 days 00:00:00.927893
51,0.5,0.6574074612149705,0.6662045060658579,0.6722068328716528,0.8079024800336275,0.6322841749032676,0.6605049594229035,0.6020135214579659,0.7214484679665738,0.5545536519386834,0.6424145276698705,0.5661796043124411,0.19370304718494136,0.2508938188784372,0.054766748186161895,0 days 00:00:00.990391
52,0.5,0.6620793566853853,0.6823754789272031,0.6705909510618652,0.7486338797814208,0.6307217069309501,0.6636609558160504,0.6116402116402117,0.6564531104921077,0.4882777276825969,0.6390845390838961,0.6030700383782085,0.21627416223516494,0.28195725926257276,0.05157209361128723,0 days 00:00:00.976054
53,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.630435028270439,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6383708157277835,0.6119145673896147,0.21627416223516494,0.2704771361306326,0.0505498378438467,0 days 00:00:01.001350
54,0.5,0.6599020874536474,0.673174258857556,0.6719759926131117,0.7826817990752417,0.6312840499642504,0.6618575293056808,0.6116402116402117,0.6982358402971216,0.5306582506762849,0.6404692447502646,0.5846369457753107,0.20479446273318147,0.2592250178062053,0.053175340677229066,0 days 00:00:00.991114
55,0.5,0.6605058083112023,0.6739130434782609,0.6724376731301939,0.7818411097099621,0.6309541486066733,0.6632100991884581,0.6116402116402117,0.6973073351903436,0.5284039675383229,0.6397308209786892,0.5940456310404986,0.20572296783995947,0.2614793009441674,0.05190130647058888,0 days 00:00:00.947438
56,0.5,0.5602929886377798,0.5819194732843758,0.6001846722068329,0.9659520807061791,0.6574162342548127,0.5545536519386834,0.5258524397413287,0.9588477366255144,0.8994589720468891,0.6840611820590186,0.4133396041945407,0.016909839132061344,0.040488808631962137,0.08771466474831757,0 days 00:00:00.945967
57,0.5,0.6437481961014484,0.6459510357815442,0.6655124653739612,0.8650693568726355,0.6334912087246406,0.6564472497745717,0.5960758377425044,0.8012999071494893,0.6361587015329125,0.644527292018497,0.5472197574139056,0.11991221406263197,0.20718333502061226,0.05633059997662582,0 days 00:00:00.921024
58,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.962313
59,0.5,0.506025908987305,0.5521729026260749,0.5544783010156972,0.9987389659520807,0.7236426122002924,0.49368800721370604,0.5,0.9981429897864438,0.9900811541929666,0.7645135948038085,0.3012069445366521,0.0018570102135562205,0.009918845807033394,0.12197650358940204,0 days 00:00:00.898559
60,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:16.489815
61,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:16.830334
62,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:17.086537
63,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:16.852583
64,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:16.762174
65,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:16.666017
66,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:16.801369
67,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:16.729284
68,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:17.075464
69,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:16.736855
70,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6487484704233506,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6553417347614272,0.6445394090285911,0.20513210095382794,0.25571640591832656,0.038769673803610294,0 days 00:00:02.395006
71,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6485232375895555,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6554074964355245,0.6414200575815828,0.20513210095382794,0.25571640591832656,0.039531345098019144,0 days 00:00:02.275028
72,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6481826294618639,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6555786802602189,0.6362652422120451,0.20513210095382794,0.25571640591832656,0.0408808907020759,0 days 00:00:02.314511
73,0.5,0.5736468420233624,0.5918422474338195,0.6078024007386889,0.9209751996637242,0.6534157999613713,0.6000901713255185,0.5,0.8254410399257196,0.7159603246167718,0.6679969266911899,0.5573220604942091,0.1745589600742804,0.28403967538322816,0.057168261512017926,0 days 00:00:02.401681
74,0.5,0.6379770121176784,0.6488215488215489,0.6548938134810711,0.8100042034468264,0.6469912012622913,0.6284941388638413,0.597472075249853,0.7260909935004642,0.59107303877367,0.6573678979014143,0.6019303470861754,0.201181733772263,0.2338296849617385,0.04839721607525249,0 days 00:00:02.329061
75,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6475957788035189,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.655954059624322,0.6252447738198086,0.20513210095382794,0.25571640591832656,0.0433604512987682,0 days 00:00:02.320004
76,0.5,0.6379770121176784,0.6488215488215489,0.6548938134810711,0.8100042034468264,0.6472105127506321,0.6284941388638413,0.597472075249853,0.7260909935004642,0.59107303877367,0.6565607931997968,0.6137966480267245,0.201181733772263,0.2338296849617385,0.045868565608857326,0 days 00:00:02.266184
77,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6478615581442112,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6557384187249649,0.6308833412518157,0.20513210095382794,0.25571640591832656,0.042127533398387484,0 days 00:00:02.234856
78,0.5,0.5172370375966356,0.5578872907333177,0.564173591874423,0.994535519125683,0.6746878301779533,0.5148782687105501,0.5,0.9879294336118849,0.9589720468890893,0.6927466035188942,0.4812814298217915,0.0120705663881151,0.041027953110910675,0.06228266976286001,0 days 00:00:02.141330
79,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:02.207091
80,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6517403341596201,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6588325699177884,0.6581551800135417,0.20513210095382794,0.25571640591832656,0.03423828415861507,0 days 00:00:01.354743
81,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.651517610508019,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6588341799304048,0.6554277332936153,0.20513210095382794,0.25571640591832656,0.034843623688351255,0 days 00:00:01.223496
82,0.5,0.6541780388951197,0.667621776504298,0.6668975069252078,0.7835224884405212,0.6508719520027849,0.6519386834986475,0.597472075249853,0.6675951717734447,0.5108205590622182,0.6589239086040914,0.6469515665284152,0.2596775554992825,0.3140821646731903,0.03676679419887974,0 days 00:00:01.245535
83,0.5,0.6393029380866504,0.6500168747890651,0.6560480147737765,0.8095838587641866,0.6504930083497248,0.6506105834464043,0.5778349919000232,0.6675951717734447,0.5108205590622182,0.6599371060334551,0.633401596481917,0.2899805858023128,0.38412107517902694,0.04015800737983388,0 days 00:00:01.190301
84,0.5,0.6528211197698242,0.6697315189407871,0.6638965835641736,0.7654476670870114,0.6511683782397983,0.6519386834986475,0.5973544973544973,0.6675951717734447,0.5108205590622182,0.6588509957403108,0.6511199061268717,0.22937452519625223,0.2829537600039296,0.03581468650528663,0 days 00:00:01.234165
85,0.5,0.6261889588171978,0.6380045946832951,0.6449676823638042,0.8171500630517023,0.6501770974103127,0.630297565374211,0.5778349919000232,0.6843082636954503,0.548692515779982,0.6604268057451974,0.6239455994338173,0.27326749388030724,0.34624911846126316,0.0422903335502518,0 days 00:00:01.169662
86,0.5,0.6541780388951197,0.667621776504298,0.6668975069252078,0.7835224884405212,0.6505687413491505,0.6519386834986475,0.597472075249853,0.6675951717734447,0.5108205590622182,0.6590141892481738,0.6423023369735323,0.2596775554992825,0.3140821646731903,0.037750320023270834,0 days 00:00:01.179568
87,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.6740157867684347,0.4855725879170424,0.5,1.0,1.0,0.6946354802799419,0.5166962314393332,0.0,0.0,0.06581236617890462,0 days 00:00:01.222693
88,0.5,0.5736468420233624,0.5918422474338195,0.6078024007386889,0.9209751996637242,0.6560330758146696,0.6000901713255185,0.5,0.8254410399257196,0.7159603246167718,0.6710565923179432,0.5779703118208858,0.1745589600742804,0.28403967538322816,0.05745923008886322,0 days 00:00:01.144316
89,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:01.114578
90,0.5,0.663611903696515,0.6813559322033899,0.6731301939058172,0.7604035308953342,0.6066647030651823,0.6686203787195671,0.596928277483833,0.6610956360259982,0.4878268710550045,0.6122492794136841,0.6097851431023996,0.21133234751309649,0.31373970857946026,0.06150847215609345,0 days 00:00:00.964766
91,0.5,0.65964187407868,0.6761869436201781,0.670129270544783,0.7662883564522909,0.6063432510321894,0.6623083859332732,0.6035273368606702,0.6703806870937791,0.503155996393147,0.611793647582439,0.6206246524736531,0.23871022199713,0.29840042384031606,0.058453060391692735,0 days 00:00:00.864417
92,0.5,0.665140253717726,0.6839102320273869,0.6740535549399815,0.7557797393862967,0.606742109702602,0.6690712353471596,0.613697824808936,0.6620241411327762,0.4882777276825969,0.6123629321895954,0.5880790580011959,0.1985819194732844,0.284568225320014,0.06292593528712576,0 days 00:00:00.995188
93,0.5,0.6566930043926342,0.6648313833448039,0.6719759926131117,0.8121059268600253,0.6105833153582508,0.6614066726780884,0.6035273368606702,0.7511606313834726,0.5825067628494139,0.619765214418958,0.5170485828702877,0.1579302777074365,0.21904965738404913,0.06849370246102737,0 days 00:00:01.039364
94,0.5,0.6549728842166705,0.6679771265189421,0.6678208679593721,0.78562421185372,0.6084874037592356,0.6587015329125339,0.5984420928865374,0.7140204271123491,0.5491433724075744,0.6148863166122758,0.5536333701788996,0.17688866379674173,0.24720127511200785,0.0638498208552708,0 days 00:00:00.997336
95,0.5,0.6588928728008581,0.6759672619047619,0.6692059095106186,0.7637662883564523,0.6076851503639809,0.6609558160504959,0.613697824808936,0.6722376973073352,0.5063119927862939,0.6134093680439586,0.5702414930747411,0.2126107875411497,0.26800707336156604,0.06310742251179868,0 days 00:00:00.992819
96,0.5,0.6065050760978841,0.6122618061309031,0.6385041551246537,0.9319041614123581,0.6565004769208165,0.6149684400360685,0.5529100529100529,0.9071494893221913,0.7804328223624887,0.6793394065135226,0.35233577043106784,0.055813473640771605,0.14384916197171493,0.12143740551777238,0 days 00:00:01.075568
97,0.5,0.6496168793894864,0.6543250327653998,0.6682825484764543,0.8394283312316099,0.6135712833508218,0.654643823264202,0.6035273368606702,0.8124419684308264,0.6487826871055005,0.6265045497978572,0.49013411369437043,0.09058833459947668,0.14888268254430503,0.08528692010917505,0 days 00:00:01.015925
98,0.5,0.5365870981947133,0.5681763138774522,0.5807940904893814,0.9861286254728878,0.787631540999473,0.5432822362488728,0.5,0.9749303621169917,0.9179440937781785,0.8499238173263479,0.22882928485173687,0.02506963788300831,0.08205590622182146,0.09460763559088514,0 days 00:00:01.066392
99,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:01.099469
100,0.5,0.6468946471590575,0.6631693198263386,0.6590489381348107,0.7704918032786885,0.6363332146791356,0.6447249774571686,0.5942092886537331,0.6843082636954503,0.5342651036970244,0.648281427142025,0.6436693535769822,0.2126614332742467,0.24394501303449312,0.058750969036002854,0 days 00:00:00.913041
101,0.5,0.6397071405003716,0.6560827684623618,0.6528162511542013,0.7730138713745272,0.6409280689172832,0.630297565374211,0.5973544973544973,0.6843082636954503,0.548692515779982,0.6545542986900483,0.6436331212320757,0.2126614332742467,0.2450818032861658,0.05674465422539343,0 days 00:00:00.905553
102,0.5,0.6397071405003716,0.6560827684623618,0.6528162511542013,0.7730138713745272,0.6412755961239096,0.630297565374211,0.5973544973544973,0.6843082636954503,0.548692515779982,0.6553457861926566,0.6381145887264014,0.2126614332742467,0.2450818032861658,0.058761978460359576,0 days 00:00:00.860885
103,0.5,0.6385032500844241,0.6566570188133141,0.6507386888273314,0.7629255989911727,0.6421620732640371,0.6284941388638413,0.5968106995884774,0.6731662024141133,0.5396753832281335,0.6568490515224713,0.6290098096186656,0.21774288849497758,0.23853473350338406,0.060595460469913265,0 days 00:00:00.848389
104,0.5,0.636768924711812,0.6517482517482518,0.6512003693444137,0.7835224884405212,0.6422710945406968,0.6284941388638413,0.5882716049382716,0.6731662024141133,0.5396753832281335,0.6575750375946632,0.624088413834412,0.24804591879800797,0.2774452393399599,0.06283455183215791,0 days 00:00:00.849572
105,0.5,0.636768924711812,0.6517482517482518,0.6512003693444137,0.7835224884405212,0.6422780137930032,0.6284941388638413,0.5882716049382716,0.6731662024141133,0.5396753832281335,0.6584746276427605,0.6064975368433153,0.24804591879800797,0.2774452393399599,0.06563975230957819,0 days 00:00:00.851468
106,0.5,0.636768924711812,0.6517482517482518,0.6512003693444137,0.7835224884405212,0.6442025719149721,0.6284941388638413,0.5882716049382716,0.6731662024141133,0.5396753832281335,0.660899922392134,0.5966066485193832,0.24804591879800797,0.2774452393399599,0.06825950880873355,0 days 00:00:00.850354
107,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.668385839407396,0.4855725879170424,0.5,1.0,1.0,0.6866540212524268,0.502789361972679,0.0,0.0,0.0690936043442838,0 days 00:00:00.820170
108,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.7277106388459975,0.4855725879170424,0.5,1.0,1.0,0.749474887920716,0.3781259570137108,0.0,0.0,0.0821065136245196,0 days 00:00:00.825050
