model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
213,0.4979497325860796,0.6661286203519216,0.675119916286844,0.6661233659313774,0.640702479338843,0.4008385014212156,0.4625132526233377,0.3969818668613849,0.24952247845329611,0.6145410692637108,0.6294871794871795,0 days 00:00:30.095280
214,0.501826629291521,0.6727356761636335,0.6835491430149168,0.6727296362218267,0.6435083977605972,0.44379622420711873,0.4929438055916132,0.37349397590361444,0.22520382017237361,0.6199282231804732,0.6269230769230769,0 days 00:00:03.255448
215,0.499049977430796,0.6692406346319223,0.6824908761746027,0.6692331793425728,0.6331644894694748,0.44597079220219416,0.4924381442943329,0.3782402336619204,0.23158630328441654,0.6176008905930752,0.6269230769230769,0 days 00:00:29.695561
216,0.5101421918214692,0.6632115713059403,0.677054950455692,0.6632035411208661,0.6243535057318048,0.38618359194010166,0.44033952342137317,0.38420348058902276,0.24113673421849524,0.6159015591350911,0.6269230769230769,0 days 00:00:05.351004
217,0.5110205861197435,0.6688806686137658,0.6886831076604709,0.6688698678079316,0.6166155691815516,0.428493516960123,0.4835127345102419,0.36181087988316896,0.21700442580945722,0.6164060478600951,0.6243589743589744,0 days 00:00:06.645295
218,0.5192095139571258,0.6615960795462122,0.6838060883469615,0.6615836383150344,0.6013929618768329,0.4102157665543112,0.4596541028347719,0.35791651454302054,0.21970649895178196,0.6119670133101577,0.6269230769230769,0 days 00:00:12.175102
219,0.5065326985382653,0.6707893121845199,0.6882886985647338,0.6707797532148071,0.6245334577446015,0.4206151928269259,0.4759104351000103,0.37081659973226233,0.22366643372932682,0.6192096283685466,0.6282051282051282,0 days 00:00:08.599738
220,0.4985855493032401,0.6813499864277615,0.695699690113098,0.6813424527861661,0.6448946947480672,0.4462298367645295,0.5018924086198248,0.3742241694048922,0.20826273947608498,0.6261972296299824,0.6551282051282051,0 days 00:00:10.382926
221,0.5050068681287477,0.6595000365893885,0.6699003633473374,0.6594937637075109,0.6291455611836844,0.37523068942093407,0.4349272292579813,0.39515638310819035,0.25078034008851624,0.6130654760009087,0.6192307692307693,0 days 00:00:12.956763
222,0.49726179735500414,0.6781056469549418,0.6898229020209337,0.6780993140411575,0.6474606771527592,0.4456450601371978,0.5134850589965462,0.3801874163319947,0.2075459403101786,0.6248763168616495,0.6423076923076924,0 days 00:00:03.597457
223,0.4979620717250362,0.6622425917233701,0.6660711119597387,0.6622402655840649,0.6509864036256998,0.427262121493387,0.49203324728779124,0.4009979311184131,0.25408805031446535,0.6082596012816942,0.6282051282051282,0 days 00:00:14.234727
224,0.48864701319994586,0.6855863253883296,0.6933950801574683,0.6855821984014292,0.6656158357771261,0.44610288697687883,0.5199655389847511,0.3934525982718754,0.21393196924279945,0.6280015230104083,0.6576923076923077,0 days 00:00:20.825667
225,0.5024797944544013,0.6741901815021024,0.6875192758727039,0.6741828823603917,0.6388696347640629,0.43784443914841487,0.4997242113907129,0.37312887915297555,0.22077414309917898,0.6208036710778766,0.632051282051282,0 days 00:00:27.777913
226,0.499973604866079,0.6696682813754833,0.6848899343671953,0.6696598204107753,0.6287256731538257,0.4410474393903035,0.49613350299319553,0.3755628574905683,0.22953645469368733,0.618299242754946,0.6358974358974359,0 days 00:00:14.859885
227,0.5018999940431425,0.6896597919761014,0.7053129643253848,0.6896519542160804,0.6517328712343375,0.4532680820848705,0.5397550314833406,0.3746161719549641,0.18850072780203786,0.632859087866618,0.6628205128205128,0 days 00:00:04.562027
228,0.48806666149929373,0.6815028256485882,0.6883617053641807,0.6814991100533968,0.6635230605171955,0.4492061179122641,0.513048572209402,0.3911403188511622,0.220708979538642,0.625125354655479,0.6435897435897436,0 days 00:00:31.325996
229,0.5049229978179149,0.6526703696156428,0.6682723374258356,0.652660840349579,0.6065582511330312,0.37574410243893136,0.4335433711914005,0.37848363149567965,0.23829489867225717,0.6100077778273181,0.6192099458592341,0 days 00:00:03.767570
230,0.5283673896350708,0.6582719790638165,0.6920651347811323,0.6582538381030472,0.5704878699013597,0.4056404635315544,0.44582380146510686,0.33430692466837053,0.2034474726298625,0.6028089775825809,0.6153846153846154,0 days 00:00:04.013240
231,0.5063142019176506,0.6652909561721945,0.6917268828007265,0.665276750061663,0.5965475873100506,0.4150583407045558,0.4608589704038162,0.35645612754046496,0.2177964127649662,0.6123313246397977,0.6278323641467817,0 days 00:00:22.240061
232,0.47713364009002474,0.6438764310776599,0.6258029947408577,0.6438913665180089,0.716149026926153,0.36969250399441755,0.44683790950804664,0.4704880126566874,0.3239226648031679,0.5921665076815545,0.5961538461538461,0 days 00:00:08.815024
233,0.4943771004554977,0.6673939133662469,0.6741500606480679,0.6673899566026038,0.648247134097574,0.42679398541177105,0.48758315846605665,0.39357429718875503,0.2456091311437223,0.6162733611533129,0.6217948717948718,0 days 00:00:02.926881
234,0.475463449336493,0.6447694504835916,0.629956948098541,0.6447813131212127,0.7021727539322847,0.36787673570097384,0.4389420658532028,0.45783132530120474,0.3135802469135802,0.5961016645547366,0.5948717948717949,0 days 00:00:21.484448
235,0.4977547872858353,0.6665953361864974,0.6757497592757891,0.6665900045997241,0.6407957877899226,0.40093879669544225,0.46095451085294165,0.3961299744432274,0.24873049149778703,0.6166762562535784,0.6307692307692307,0 days 00:00:08.009549
236,0.516055048605125,0.6833577106460462,0.7076372855267328,0.6833456659267111,0.6250733137829912,0.4490775817898374,0.5061531140874109,0.35575513196480935,0.1884530170728529,0.6261725095374913,0.6564102564102564,0 days 00:00:28.249426
237,0.5071167858576615,0.6666993445540057,0.6833661900609009,0.666689998600084,0.6214742735270594,0.4085856596417442,0.46107600623838396,0.3749543629061701,0.23121360354064757,0.6164475920811043,0.6243589743589744,0 days 00:00:04.213509
238,0.4991503907261041,0.6878459736078095,0.7020945635967427,0.6878387296762194,0.6527925886430285,0.4455260516298149,0.5222877825750436,0.38335158817086534,0.20596797671033484,0.6306854559211814,0.6634583249782768,0 days 00:00:17.680561
239,0.517209939779867,0.6654827942257977,0.6888079726945853,0.6654700717956923,0.6039189549453479,0.4143388490246045,0.46316097612901513,0.35755141779238164,0.2176100628930817,0.6130258540048166,0.6230769230769231,0 days 00:00:11.276684
240,0.5101467482570672,0.6698947994466186,0.6915915938479109,0.6698831403449126,0.6134764062916556,0.4415499536705709,0.4897049909371276,0.357429718875502,0.21551362683438158,0.6127803835972694,0.6230769230769231,0 days 00:00:11.227476
241,0.5073470244895613,0.6680558368946454,0.684674856866736,0.6680465838716344,0.6232804585443882,0.414169129114593,0.4681978764919571,0.37312887915297555,0.22855811786629399,0.6168969886751896,0.6243589743589744,0 days 00:00:06.858159
242,0.49993062950775125,0.7022755692873522,0.7186588396297764,0.7022678639281643,0.6649893361770195,0.44924160445547007,0.5220898342946108,0.39442618960691256,0.20546070637299618,0.6415820561561133,0.6790321502573358,0 days 00:00:07.632515
243,0.5043468914253115,0.6526703696156428,0.6682723374258356,0.652660840349579,0.6065582511330312,0.37574410243893136,0.4335433711914005,0.37848363149567965,0.23829489867225717,0.6100077778273181,0.6192099458592341,0 days 00:00:10.884110
244,0.5005386138105686,0.6712776096968052,0.6855186150060258,0.671269723816571,0.633117835243935,0.4450529438417397,0.4922066991413201,0.3706949008153828,0.22236198462613554,0.6157367598236648,0.6282051282051282,0 days 00:00:12.535134
245,0.49204435406910996,0.6771058281385403,0.6889939566299325,0.6770993740375577,0.6458744334844042,0.44218284483053116,0.4888781440571529,0.38262139466958744,0.22809224318658283,0.6251875089289967,0.6424035826482187,0 days 00:00:03.860043
246,0.5069201969986905,0.674245850823961,0.6922596249274041,0.6742362124939171,0.6276059717408691,0.4273153561943446,0.48527063934893194,0.36862601922842886,0.21900768693221528,0.6212091448799149,0.6346153846153846,0 days 00:00:06.737868
247,0.5093465025737924,0.6665146466660841,0.6870570096325846,0.6665033431327454,0.6118168488403093,0.41294939588904633,0.4653808788341437,0.3657052452233175,0.2238527836012113,0.6149178400029631,0.6318427912572689,0 days 00:00:16.361026
248,0.4956492250336812,0.6417919228704507,0.6338176034600902,0.6417981587771401,0.6719674753399093,0.3548881886940002,0.41283423728749213,0.4330047462577583,0.2968087584439786,0.5914941186617219,0.5935897435897436,0 days 00:00:24.499140
249,0.49190210803365886,0.7050996942361464,0.7163460524743638,0.7050943610050063,0.6792921887496668,0.4566734705553793,0.526398410928214,0.4129244249726177,0.2112602632607845,0.6465286376070818,0.68244101330125,0 days 00:00:04.666792
250,0.49146711564941725,0.6805274870066342,0.6897669890673259,0.6805225019832143,0.656404958677686,0.4437827192177664,0.5137884807368611,0.3850553730071802,0.21399713280333632,0.6236179140560697,0.6487179487179487,0 days 00:00:24.938020
251,0.4920811275603953,0.6883907559885643,0.6988508495555306,0.688385363544854,0.6622967208744335,0.4471618687328318,0.5215173630712006,0.39065352318364366,0.20650332334158739,0.631581290577329,0.6641025641025641,0 days 00:00:15.145652
252,0.5006875502841223,0.6559769592653203,0.6555455904334828,0.655977308028185,0.657664622767262,0.3913808354253336,0.4594567467557151,0.416210295728368,0.26997437689261594,0.6043605373282632,0.617948717948718,0 days 00:00:27.441470
253,0.5084248207210587,0.6631027357841685,0.6856819957372896,0.6630902145871248,0.6025126632897894,0.39874794178593365,0.45187360143139826,0.36412315930388217,0.2223153971581644,0.614416734527099,0.6264287146581111,0 days 00:00:05.108635
254,0.5309057333496268,0.6577658332037459,0.6925591607709197,0.6577472018345566,0.5676086376966142,0.3899639417222716,0.43094666194878206,0.3379578921747597,0.20633589564407173,0.6066299122709546,0.6232872134215627,0 days 00:00:04.795923
255,0.5041389913685737,0.6730246111027414,0.688276192064263,0.6730162856895253,0.6327379365502532,0.42940166254166334,0.485817270020373,0.3714250943166606,0.2222222222222222,0.6208725713129197,0.6307692307692307,0 days 00:00:10.577142
256,0.5198754547189356,0.6651407109957395,0.691008291976203,0.665126759061123,0.5976272993868301,0.42857762229952234,0.4763242684896889,0.3433126445174638,0.20726764500349404,0.610213085543756,0.6269230769230769,0 days 00:00:03.932214
257,0.509108052622051,0.6446475841250106,0.6785884675495599,0.6446279889873274,0.5498267128765663,0.4649769607246574,0.48368058738320685,0.27467445539734703,0.16864663405543912,0.5858955006455334,0.6025641025641025,0 days 00:00:19.993585
258,0.5256395536783878,0.6515952849393118,0.6639173029822792,0.6515875714123819,0.6142695281258331,0.3991961394512777,0.44533569416276375,0.3647316538882803,0.23326345213137667,0.5959523920096065,0.6038461538461538,0 days 00:00:05.493373
259,0.5061842219870687,0.6657664294895482,0.6767568412378165,0.6657600543967362,0.6349173553719009,0.44028514042504613,0.4977136000909408,0.3751977607399295,0.23265781504775218,0.6119676775182279,0.6192307692307693,0 days 00:00:22.414641
260,0.5062606886113369,0.6655510383947221,0.6788549711727404,0.6655434007292895,0.6285923753665689,0.43494232472920613,0.4865673348255779,0.36813922356091033,0.22711390635918938,0.6142477518770735,0.6256410256410256,0 days 00:00:33.096975
261,0.5101038127393418,0.6641226897851354,0.6868736676806834,0.6641101533907966,0.6034590775793122,0.40710510382207316,0.45732472943621616,0.36290617013508575,0.22203587235033773,0.6141221671931467,0.6270302787246842,0 days 00:00:07.053143
262,0.49367510670391684,0.6417919228704507,0.6338176034600902,0.6417981587771401,0.6719674753399093,0.3548881886940002,0.41283423728749213,0.4330047462577583,0.2968087584439786,0.5914941186617219,0.5935897435897436,0 days 00:00:04.678904
263,0.5093009507957867,0.6635541973153307,0.6761578093830278,0.6635468538554353,0.6280191948813649,0.3926149749488199,0.44853329969047917,0.38566386759157845,0.24258094572559985,0.6159146632643883,0.6269230769230769,0 days 00:00:05.110273
264,0.49437969852147623,0.6866147048674577,0.698005698005698,0.6866088034717917,0.6580578512396694,0.44370504072704453,0.5241543274088106,0.38892961876832843,0.20598201485729184,0.6312454610933854,0.6576923076923077,0 days 00:00:14.946982
265,0.5058187538625104,0.6510641216359117,0.6559624193570573,0.6510609363438193,0.6356504932018129,0.38795228447957003,0.4429666886462267,0.3941827917731533,0.25590496156533893,0.6002580756446916,0.6064102564102564,0 days 00:00:03.200732
266,0.4724722792103732,0.6452815255879403,0.6328426207341807,0.6452912825230486,0.692495334577446,0.36874243429877734,0.4353832768345036,0.4480954119508336,0.3060796645702306,0.595365253332095,0.5948717948717949,0 days 00:00:12.703832
267,0.5058092778496097,0.6655006522168706,0.6913448058050502,0.6654867374624189,0.5981671554252199,0.40898807556418837,0.4565451614249194,0.35876840696117807,0.21905427440018632,0.6131855319830045,0.628634449568879,0 days 00:00:06.410098
268,0.49673927567636394,0.6772162038311074,0.689860451836254,0.6772093674379537,0.6441348973607038,0.44301731456107085,0.48962502344979214,0.37458926615553123,0.22217563475425117,0.6234736789714854,0.6448717948717949,0 days 00:00:02.488591
269,0.5124424388977439,0.6655536200405812,0.6838137931544647,0.6655434007292895,0.6161023727006132,0.4217398444860718,0.4719860158745648,0.36217597663380796,0.22124388539482875,0.6141722274473387,0.6243589743589744,0 days 00:00:10.997215
270,0.5073938834607419,0.6734114970471151,0.6891794651877803,0.6734029291575839,0.6319514796054385,0.44523001995302014,0.4888219645784113,0.36521844955579896,0.21663172606568837,0.6203734155991556,0.6384615384615384,0 days 00:00:12.488343
271,0.5026336232518903,0.6602696839062567,0.6762111955932552,0.6602603843769373,0.6152692615302586,0.42906194831596556,0.4886428098091261,0.3683826213946696,0.2278593058467272,0.6080757060731455,0.6248245438139162,0 days 00:00:06.242735
272,0.5083633384420977,0.6741427199956269,0.6925491004994769,0.6741328853602118,0.6265529192215409,0.43884507179210946,0.4820766708818798,0.3612023852987709,0.2142091777311903,0.6190824728426222,0.6358974358974359,0 days 00:00:14.595411
273,0.4932650461325356,0.6723040577631827,0.6800498475333825,0.6722996620202788,0.6510330578512397,0.43521599334187666,0.48804397357590357,0.38602896434221734,0.2343349638947123,0.6177909130348318,0.6346153846153846,0 days 00:00:22.616056
274,0.49060012780941004,0.6840234969999457,0.6925651179653076,0.6840189588624682,0.6620634497467343,0.44380338098515404,0.5145192807241898,0.390531824266764,0.2137364785611886,0.6297843300077781,0.6525641025641026,0 days 00:00:06.112153
275,0.5017244969486041,0.6818273897802531,0.6977937552546893,0.6818190908545487,0.6416688882964543,0.45037945891697057,0.5066892779553515,0.37276378240233665,0.2060471784178287,0.6264105747760476,0.6448717948717949,0 days 00:00:04.667231
276,0.5001524074792445,0.6828603539538416,0.6982762357496858,0.6828523621916018,0.6441882164756065,0.4506217058667031,0.5100342274320029,0.3693181818181819,0.19698944350319303,0.6288838655015319,0.6487179487179487,0 days 00:00:16.942879
277,0.4932344940177758,0.6835839490618403,0.6929362667525593,0.6835789852608843,0.6595641162356705,0.4403839523339909,0.5151989179724041,0.3912620177680419,0.21399713280333632,0.6262506272156015,0.6423076923076924,0 days 00:00:07.278312
278,0.5249714043534983,0.6542487030329187,0.6867824669823879,0.6542307461552307,0.5673553719008264,0.3924621309878234,0.4316753714266377,0.3377144943410004,0.20889820638248313,0.604356945238133,0.6186752222445023,0 days 00:00:04.966117
279,0.5070121656391262,0.6593917011409607,0.6789834363263657,0.6593804371737696,0.6048853639029592,0.3924195981081924,0.44780593724096396,0.37045150298162344,0.2299091544374563,0.6137017150144622,0.6245571820065504,0 days 00:00:07.246151
280,0.5040689866895748,0.6636188583140954,0.6852231759009246,0.6636068502556514,0.6055118635030659,0.4083716232152141,0.4608341325153915,0.3676524278933917,0.22534358257628695,0.6152875666037007,0.6268297573691598,0 days 00:00:08.297132
281,0.5098075461397361,0.6627499264630438,0.6863115985691514,0.6627369024525195,0.5997267395361237,0.3994353280019054,0.4509670842125978,0.3619325788000487,0.2208711856510599,0.6139578458122359,0.6263618742062697,0 days 00:00:09.618013
282,0.5063871535824787,0.6592157180298289,0.6801015909382089,0.6592037811064669,0.6014529458810983,0.39107418708347796,0.44552916365638684,0.3672873311427528,0.22771954344281387,0.6130669747501203,0.6230769230769231,0 days 00:00:08.903561
283,0.4940525547100181,0.6745262183908185,0.6866964107534852,0.6745195288282703,0.6421554252199414,0.44657910389650124,0.49521079606549295,0.37921382499695755,0.22799906825064054,0.622502443899445,0.6393957623153532,0 days 00:00:08.280858
284,0.5055125273410139,0.6887176978794356,0.7068541172174548,0.6887086774793513,0.6450679818715009,0.44802151954116604,0.524200128783048,0.375319459656809,0.19653329857943436,0.6290848506013514,0.6689392420292761,0 days 00:00:31.362428
285,0.5056209552348246,0.6510641216359117,0.6559624193570573,0.6510609363438193,0.6356504932018129,0.38795228447957003,0.4429666886462267,0.3941827917731533,0.25590496156533893,0.6002580756446916,0.6064102564102564,0 days 00:00:29.756105
286,0.4913647050572357,0.6602504193728027,0.6657410597395439,0.660247051843556,0.6439549453479072,0.4130686251548505,0.47243717180557976,0.3911403188511622,0.24994176566503612,0.6092607808542305,0.6166666666666667,0 days 00:00:05.945917
287,0.5014439692966391,0.676257194030331,0.6906754311991409,0.6762494250344979,0.638663023193815,0.4488225540753298,0.49545808627769,0.36704393330899354,0.2130196793952821,0.6212106743839654,0.6410256410256411,0 days 00:00:03.327954
288,0.49820773951280384,0.6795131867274418,0.6932284345506182,0.6795058963128879,0.6442348707011464,0.4459312446264605,0.5088051074016184,0.3782402336619204,0.2102828098527303,0.6255256120000423,0.65,0 days 00:00:18.995210
289,0.4847015591559808,0.679634692151543,0.6835173362011462,0.6796325553800106,0.6692948547054118,0.44921492070111857,0.5194224325876609,0.3939393939393939,0.21901472696468138,0.6230542161981216,0.6487179487179487,0 days 00:00:06.696401
290,0.5005219085357645,0.6752631777178559,0.6881396662828371,0.6752561512975888,0.6412623300453213,0.4471367405969057,0.4942129859843424,0.37118169648290134,0.21934054476736609,0.6220676564818884,0.6371794871794871,0 days 00:00:19.815455
291,0.5086591596171892,0.6744326013545348,0.6926609217817483,0.6744228679612556,0.6273327112769927,0.44668196994690346,0.489467388279605,0.3577948156261409,0.2101094805497321,0.6196431807599303,0.6346153846153846,0 days 00:00:17.255030
292,0.4890197220127424,0.6797732537962318,0.6871769969824147,0.6797692138471692,0.6602239402825913,0.4582553592763884,0.5267186280825246,0.3808651026392962,0.20656848690212437,0.6275523604598975,0.6512820512820513,0 days 00:00:05.444509
293,0.5066796714123087,0.658869113475486,0.6797909959360321,0.6588571352385524,0.6009064249533458,0.3882109010672871,0.442430899910209,0.36789582572715096,0.22823200559049617,0.6131447727669571,0.6243589743589744,0 days 00:00:10.457432
294,0.500120522705173,0.6717332261073221,0.6840406694465071,0.6717263630848815,0.6385230605171954,0.4338846978661953,0.48623908701704516,0.3760496531580869,0.22720708129513167,0.61918087234809,0.6358974358974359,0 days 00:00:25.371703
295,0.487296919043483,0.6808160059067616,0.6872843459298313,0.6808124845842582,0.6637763263129832,0.4506665049148198,0.5130094043725297,0.3896799318486066,0.22149094226508537,0.6261246533063551,0.6423076923076924,0 days 00:00:17.504056
296,0.49964820148783395,0.6716096969704317,0.6835220269182265,0.6716030371511043,0.6393828312450013,0.432418564264464,0.4875965301864123,0.37458926615553123,0.22655485674353604,0.6197445702060381,0.632051282051282,0 days 00:00:03.593814
297,0.5245500974246682,0.6631182339249977,0.6902336495800213,0.6631035471205061,0.592048786990136,0.4097155250087158,0.4537935767774942,0.3493975903614458,0.2112275797810389,0.6119346043594669,0.6243589743589744,0 days 00:00:13.668207
298,0.49443555532706307,0.6762455408060399,0.6874211786711255,0.6762394256344619,0.6466542255398561,0.45112169428687254,0.5157776083790719,0.37312887915297555,0.203310308875277,0.6232341255668259,0.6475502974400107,0 days 00:00:12.375508
299,0.499426188292956,0.6947123181372387,0.7096732532610099,0.6947049843676046,0.6592242068781659,0.44641485469827064,0.519315496537551,0.3848515864892528,0.20705967976710338,0.6379368039730284,0.6525641025641026,0 days 00:00:11.879363
300,0.4901801022944947,0.68843974940016,0.6968861600150367,0.688435360545034,0.6672020794454812,0.4446745336029644,0.5302551623663312,0.39673846902762566,0.21328033363742993,0.6306876689235813,0.6641025641025641,0 days 00:00:38.735797
301,0.5038702374880609,0.6642602402622357,0.6758534115062552,0.6642534781246459,0.6315382564649427,0.4227189239346097,0.4836728994653612,0.37848363149567965,0.23447472629862565,0.6108963185186601,0.6243589743589744,0 days 00:00:04.421216
302,0.5025709487980341,0.6086382697010437,0.76813262721621,0.6085768187242099,0.3112769928019195,0.268947354814138,0.21162384890194152,0.18096628940002435,0.10058234334963889,0.5600580719623041,0.5511093502377179,0 days 00:00:11.072993
303,0.5009068873451835,0.6514165961971943,0.6932877457984623,0.6513942496783526,0.5432817915222607,0.4031942741414224,0.4427307615605422,0.31495679688450773,0.1891451199627301,0.6002812637529468,0.6110554107345766,0 days 00:00:04.039239
304,0.4996733070353574,0.6548040737434879,0.6656212802657182,0.6547973788239372,0.6224073580378565,0.37353088346690716,0.434164745508564,0.3927224047705975,0.24966224085720945,0.6100569642694115,0.6228193302586725,0 days 00:00:03.461625
305,0.491021367936303,0.6826976427617097,0.6926064846032817,0.6826923717910258,0.6571914156225007,0.45726046520474395,0.5198112164474298,0.374266862170088,0.20037794865111436,0.6294767624139148,0.6570890249646726,0 days 00:00:03.293350
306,0.49277605606162195,0.6891842552885719,0.7001240467430682,0.6891786492810431,0.6620567848573714,0.4550955145520007,0.5406094284901458,0.3881964809384164,0.20598201485729184,0.6291161797916618,0.6628205128205128,0 days 00:00:04.072032
307,0.5281144736756886,0.6505216178262618,0.7046953716791707,0.6504943036751129,0.5183484404158891,0.41669736580156164,0.440338274956082,0.2841669709139589,0.16920568367109246,0.5931327004328248,0.6095849207940646,0 days 00:00:04.594259
308,0.49163855103385035,0.6795010885343074,0.6890857154888653,0.679495896912852,0.6543788323113836,0.4476342979024114,0.502463069002215,0.3828647925033467,0.22096963378078982,0.6256932988249748,0.6512820512820513,0 days 00:00:27.394237
309,0.5137553761660254,0.6567518098246696,0.6973352010132443,0.6567305961642301,0.5540989069581445,0.3967295508431869,0.43433433966206675,0.3251795059023974,0.19636617749825303,0.6043545476371891,0.6188757436000267,0 days 00:00:07.668591
310,0.5011002994026267,0.6621201068167684,0.6858843121676954,0.6621069402502516,0.5984070914422821,0.38818949742463416,0.4366006655634176,0.3671656322258732,0.22818541812252502,0.6125909682868496,0.6312412271906959,0 days 00:00:09.149902
311,0.5012922504921294,0.6618912454267397,0.6811870852285438,0.661880287182769,0.6088643028525726,0.38052421893669236,0.43169442694950316,0.3770232444931241,0.23661774982529704,0.6137456198311031,0.6282051282051282,0 days 00:00:31.918548
312,0.5152198426308898,0.656370590000583,0.7019950768595183,0.6563472858295168,0.5436017062116769,0.39390632805555176,0.4295307708911775,0.3186077643908969,0.19035639412997907,0.6038992928234678,0.6187420626963438,0 days 00:00:05.816892
313,0.5053171087118591,0.6652620827914265,0.6870611835506519,0.6652500849949003,0.6072047454012264,0.4068470252846993,0.45993615742753075,0.3669222343921139,0.22483112042860465,0.6151111775825304,0.6269230769230769,0 days 00:00:21.861160
314,0.5005126654533317,0.6902291785164303,0.7046880264978528,0.6902219200181322,0.6551053052519328,0.43597093440208856,0.5172020464360373,0.3904101253498844,0.20376645379903557,0.634894072336778,0.6679487179487179,0 days 00:00:25.628333
315,0.5053841929480551,0.6652688730435286,0.6873230076800507,0.665256751261591,0.6066115702479339,0.4093452145502512,0.463169912512152,0.36667883655835465,0.22371302119729797,0.6158197926753126,0.6269230769230769,0 days 00:00:06.486709
316,0.5049665646202665,0.6692407889245243,0.6827850214431684,0.6692331793425728,0.6324180218608371,0.43539303605045715,0.49205437263469215,0.3706949008153828,0.22562310738411373,0.6143095978929352,0.6217948717948718,0 days 00:00:11.023957
317,0.49908157056615,0.6765377530853285,0.6921358906493601,0.6765294082355059,0.6361570247933884,0.4507661318854521,0.4945416093291762,0.3699647073141049,0.2193337992080131,0.6220294551063279,0.6371231869527438,0 days 00:00:09.271679
318,0.5098396235902966,0.6828830501200782,0.7040713149246851,0.6828723609916738,0.631158357771261,0.4614786751585324,0.51414183282616,0.34952346041055726,0.18395673139580349,0.6267602524723399,0.6538461538461539,0 days 00:00:18.370680
319,0.497382557613463,0.6862555530182994,0.6993148096653904,0.6862488250704958,0.6536990135963743,0.4480297736597475,0.5250641969830405,0.3828647925033467,0.20389678092010954,0.6292343286188231,0.6651293362743133,0 days 00:00:09.023285
320,0.5180881137773945,0.6647364561127367,0.6885470919725173,0.6647234499263378,0.6017995201279659,0.42653288841197184,0.47799366371010377,0.3547523427041499,0.21500116468669928,0.6132155433327513,0.6268965978210013,0 days 00:00:08.178564
321,0.5028730018152285,0.6769372372961808,0.6915790764613797,0.6769293842369458,0.6389362836576913,0.4515908843766824,0.5000882905902669,0.36704393330899354,0.21178157174508017,0.6226448531279267,0.6384615384615384,0 days 00:00:06.708155
322,0.5077770132843905,0.6594613904254166,0.6784678363445206,0.6594504329740215,0.6064382831245001,0.3924302999295189,0.4484709749889692,0.37081659973226233,0.23065455392499423,0.6123202483242993,0.6247577033620747,0 days 00:00:05.031650
323,0.4971574665371475,0.6687259765041021,0.6794012637783005,0.6687198768073915,0.6392095441215676,0.4476808723079577,0.4958535769308382,0.37471096507241086,0.22916375494991847,0.6168405968248072,0.6256410256410256,0 days 00:00:09.209901
324,0.509449524913153,0.6716999622754588,0.6907244725020167,0.6716896986180829,0.6220341242335378,0.4356229880061396,0.4881569268304062,0.3614457831325302,0.21588632657815054,0.6179209591991153,0.6282051282051282,0 days 00:00:17.579230
325,0.5062416625136572,0.6656795971949163,0.6893416784686373,0.6656667266630669,0.6033990935750466,0.4066504136185341,0.46253864903570846,0.36448825605452106,0.22152341020265554,0.6158190072543137,0.6293028540872936,0 days 00:00:05.770160
326,0.5159522251955113,0.6531088264846336,0.6720854830134709,0.6530974808178176,0.5982071447613969,0.4177409305837336,0.4568473885884358,0.3368626019228429,0.21099464244118327,0.5960850787163888,0.6064102564102564,0 days 00:00:32.402649
327,0.5031180241030654,0.6522780531227225,0.6696353030235561,0.6522675306148298,0.6013596374300186,0.3751074812728417,0.43036648698622776,0.37385907265425344,0.23535988819007692,0.6107403254804917,0.6188757436000267,0 days 00:00:04.116279
328,0.5113938728694921,0.6646394460168208,0.6810591795315167,0.6646301221926685,0.6195214609437484,0.4198635956829951,0.48003401739374985,0.37081659973226233,0.22730025623107386,0.6112848560252684,0.6294871794871795,0 days 00:00:08.476311
329,0.5010767845659998,0.6731481292187318,0.6887921891118312,0.6731396116233026,0.6319314849373501,0.4411826622388398,0.48995453742305506,0.3767798466593648,0.22473794549266246,0.6231725320253345,0.6327117171312078,0 days 00:00:12.919526
330,0.47057203944317755,0.6445116757620319,0.6284738054491298,0.6445246618536221,0.7073513729672087,0.3712086270555441,0.44552958263540265,0.46196908847511264,0.31688795713952944,0.5939458902228245,0.5923076923076923,0 days 00:00:04.920391
331,0.5093435193596139,0.6670224332626636,0.6900006821334101,0.667009979401236,0.6067581978139163,0.4080212071681896,0.46037427018168786,0.3642448582207618,0.22133706033077105,0.6157727914292215,0.632051282051282,0 days 00:00:11.257286
332,0.49809217477084705,0.6620058297255498,0.665649416557108,0.6620036131165463,0.6512796587576646,0.42307084921284677,0.49217728075717443,0.4033102105391262,0.25441416259026317,0.606536418137129,0.6282051282051282,0 days 00:00:06.381413
333,0.4937192583531175,0.6953035825419684,0.7059497210629119,0.6952982821030738,0.6696547587310051,0.4576641945505745,0.5364824886107706,0.39201637666325484,0.20305676855895194,0.6380737045679423,0.6776953412205067,0 days 00:00:10.481477
334,0.5130906380724206,0.6733943443936516,0.6950145748563121,0.6733829303575118,0.6181618235137297,0.4271481059354085,0.47825396872331616,0.3586467080442983,0.21262520382017236,0.6182952743120043,0.6371794871794871,0 days 00:00:04.264996
335,0.5099771832245757,0.6663559112636797,0.6894610242284899,0.6663433527321694,0.6055851772860571,0.41013289604044956,0.4618291593524671,0.36363636363636365,0.22105753552294427,0.6155062856829161,0.6294871794871795,0 days 00:00:17.073297
