model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
31,0.5,0.6878698597365969,0.6922257720979765,0.7008310249307479,0.819672131147541,0.5690547520023023,0.6889089269612263,0.6380621769652087,0.7093779015784587,0.5144274120829576,0.5834605106920937,0.5838900585406732,0.22066325068491577,0.30280496389615463,0.11365924587953236,0 days 00:00:00.563803
32,0.5,0.664169780510341,0.6820067898906074,0.6735918744228994,0.7599831862126945,0.6268440776782338,0.6681695220919748,0.6116402116402117,0.6722376973073352,0.49909828674481516,0.634610564189517,0.6123926558302968,0.2004895754199375,0.2711367002003545,0.05134619770969262,0 days 00:00:01.654150
33,0.5,0.5166601129054857,0.5575657894736842,0.5639427516158818,0.9974779319041615,0.7125143039959412,0.49008115419296666,0.5043821209465381,0.9939393939393939,0.9571984435797666,0.7832224294878636,0.24645930977592428,0.0060606060606061,0.0382929901443092,0.21871990178731393,0 days 00:00:08.541122
34,0.5,0.692730619753359,0.6942786942786943,0.7063711911357341,0.8314417822614544,0.5611176996667363,0.6956717763751127,0.6415104528272777,0.7316620241411328,0.5293056807935077,0.5764859008395329,0.5458779040785932,0.20660958079713876,0.2931486273004871,0.12473785972426021,0 days 00:00:00.545516
35,0.5,0.6428054875966034,0.6635548917102315,0.6530470914127424,0.7469525010508618,0.641615571936367,0.6375112714156899,0.5800411522633745,0.6081708449396471,0.46753832281334534,0.6541797309834665,0.6783329375432022,0.31304127627247413,0.34569124917109045,0.07257553599433775,0 days 00:00:00.983756
36,0.5,0.600239292994449,0.6055599265670076,0.636657433056325,0.9705758722152165,0.6409266161857474,0.6068530207394048,0.525,0.9591457753017641,0.8390441839495041,0.664870603375129,0.349346287063862,0.04085422469823585,0.14267905364840716,0.11384869292494149,0 days 00:00:04.444710
37,0.5,0.6840409135491103,0.6901106747590147,0.6966759002770083,0.812526271542665,0.5797876117832593,0.6875563570784491,0.637419165196943,0.7140204271123491,0.5202885482416592,0.5908675681395333,0.5984953452125698,0.2036750461386797,0.2969438277374531,0.09387301093412381,0 days 00:00:01.421235
38,0.5,0.6668180811491229,0.6822916666666666,0.6770544783010157,0.7709121479613283,0.595515964715233,0.6690712353471596,0.6149029982363315,0.6713091922005571,0.49729486023444547,0.6009432340312467,0.6006387489635119,0.2299253757006775,0.3199375157446668,0.05934338628346225,0 days 00:00:00.413813
39,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.446427
40,0.5,0.684469006520831,0.6893375841303577,0.6975992613111727,0.8179907524169819,0.5794411317321967,0.6889089269612263,0.634962971534367,0.7121634168987929,0.5171325518485121,0.5894584535069434,0.5787998322265984,0.20964728268968447,0.30271079018804137,0.08928039485225903,0 days 00:00:06.263114
41,0.5,0.6724446304033824,0.6719787516600265,0.6899815327793167,0.8507776376628836,0.5862153447008916,0.6767357980162308,0.636875367430923,0.8059424326833797,0.6203787195671776,0.5990923099896429,0.4915468308212644,0.10352258789275193,0.18902075823961095,0.105531249997518,0 days 00:00:04.300720
42,0.5,0.6569180276213592,0.6683185840707965,0.6703601108033241,0.7936107608238756,0.6161039066734242,0.6587015329125339,0.6065549676660787,0.7056638811513464,0.5410279531109107,0.6240998858118242,0.5827684499254455,0.2034270279395627,0.2605284671225524,0.06338571565463946,0 days 00:00:02.647784
43,0.5,0.6833455046040979,0.6890786197082889,0.6962142197599261,0.8142076502732241,0.5810058840521533,0.6880072137060415,0.6333039388594944,0.7103064066852368,0.5162308385933273,0.5904598918887568,0.5819092293815807,0.19915861389089484,0.2957796052709024,0.09013786278582014,0 days 00:00:01.652541
44,0.5,0.6617477944817977,0.6741087504501261,0.6740535549399815,0.7868852459016393,0.6120508659030839,0.6636609558160504,0.6116402116402117,0.6991643454038997,0.5297565374211001,0.6190054795380834,0.6190820668197725,0.20386595762640336,0.26012673106139017,0.05404984295477144,0 days 00:00:04.311534
45,0.5,0.6694634761794995,0.6746031746031746,0.6844413665743305,0.8217738545607398,0.6081547906522564,0.6749323715058612,0.6139329805996472,0.7288765088207985,0.5473399458972047,0.6164061605480674,0.5843735118927015,0.18470373809278173,0.2829472603691139,0.06468195379477171,0 days 00:00:01.859965
46,0.5,0.6681130139617713,0.6878123798539023,0.6763619575253924,0.7519966372425388,0.6037655650936948,0.6717763751127142,0.6131540270429159,0.6360259981429898,0.46032461677186653,0.609691441067835,0.6230806106841603,0.2670043048873133,0.3295586517106237,0.06805619144122732,0 days 00:00:04.392187
47,0.5,0.6641710718918545,0.670811744386874,0.6791320406278855,0.8163093736864229,0.6006645760142422,0.669522091974752,0.6040711346266902,0.7502321262766946,0.5734896302975654,0.6117231928571509,0.5335542082083928,0.15279817675360852,0.22285501722201684,0.08130415558212978,0 days 00:00:01.730809
48,0.5,0.6775911085800034,0.6814866273011463,0.6920590951061866,0.8247162673392182,0.5899517760685952,0.6821460775473399,0.6250734861845973,0.7493036211699164,0.5599639314697926,0.599472688066977,0.5361250343325235,0.15372668186038663,0.24160264816467214,0.08575222976306962,0 days 00:00:00.357970
49,0.5,0.6486247755417507,0.6719291490180979,0.6569713758079408,0.7335014712063892,0.6521136791853775,0.6465284039675383,0.5940917107583774,0.6425255338904364,0.49188458070333635,0.6592581519187554,0.6335697136901538,0.22414113277623027,0.25519713135892047,0.03693256280400137,0 days 00:00:02.971922
50,0.5,0.6638585575655909,0.6643723369387087,0.6823638042474608,0.8520386717108028,0.5974100836956441,0.6686203787195671,0.623015873015873,0.8152274837511606,0.6375112714156899,0.6113254832870655,0.486498209417276,0.07366140513772823,0.16144434216133363,0.08810224460617366,0 days 00:00:03.528827
51,0.5,0.6732917766762294,0.6823065902578797,0.685826408125577,0.8007566204287516,0.5900473022058828,0.6821460775473399,0.611331569664903,0.7010213556174559,0.5130748422001803,0.5975902859000783,0.6005351672072397,0.20200894741284714,0.3067684998363732,0.07244318579689779,0 days 00:00:09.979774
52,0.5,0.6172232198144414,0.62,0.6475069252077562,0.9251786464901219,0.6327968170433608,0.6086564472497745,0.611331569664903,0.9012345679012346,0.7976653696498055,0.668370098492817,0.38610243514981407,0.04026961037174592,0.024587004841374993,0.1297786722921047,0 days 00:00:00.675927
53,0.5,0.666641807572532,0.686969930609098,0.6747460757156049,0.7490542244640606,0.6067476933634297,0.669522091974752,0.6035273368606702,0.6332404828226555,0.4598737601442741,0.6124298920498513,0.6215202800260924,0.24554739596522324,0.3286379892029844,0.060171530454412814,0 days 00:00:00.385106
54,0.5,0.6917714461342173,0.6940140845070423,0.7052169898430286,0.8284993694829761,0.5644560922082863,0.6952209197475203,0.6391807451978708,0.7270194986072424,0.5252479711451759,0.5792098596373477,0.5636595057594462,0.20302165365613212,0.28676247271905386,0.12196207108091056,0 days 00:00:04.339611
55,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.8727125684105396,0.4855725879170424,0.5,1.0,1.0,0.9786116442374089,0.15365511790006117,0.0,0.0,0.29423552453922475,0 days 00:00:02.581218
56,0.5,0.5806671147760518,0.5943125489172971,0.6177285318559557,0.9575451870533838,0.6550136255216293,0.5617673579801623,0.573458913445584,0.9151515151515152,0.8210116731517509,0.6994474278693487,0.34600073872579934,0.06349286739258886,0.0820541519158775,0.14507183680204871,0 days 00:00:04.469057
57,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:04.375350
58,0.5,0.6620793566853853,0.6823754789272031,0.6705909510618652,0.7486338797814208,0.6488330064646823,0.6636609558160504,0.6116402116402117,0.6564531104921077,0.4882777276825969,0.6542672776974264,0.6407204830914244,0.21627416223516494,0.28195725926257276,0.03182480734998927,0 days 00:00:00.326190
59,0.5,0.6911522286985006,0.695295794725588,0.7038319482917821,0.8200924758301807,0.5634526014027813,0.6925157799819658,0.6433734475044357,0.7186629526462396,0.5198376916140667,0.5786177918443507,0.5775792053407945,0.20726297327968635,0.29217275225016304,0.12132660330070766,0 days 00:00:01.679386
60,0.5,0.6632238435517124,0.6667786362109506,0.6800554016620498,0.8343841950399328,0.6365704057564615,0.6713255184851218,0.5977072310405643,0.7381615598885793,0.5599639314697926,0.6409944135636843,0.649108575489469,0.2001100450496922,0.30687679960070346,0.034665043483261826,0 days 00:00:01.770581
61,0.5,0.6703845540439934,0.6739501536360533,0.6860572483841182,0.8297604035308953,0.5891796630076909,0.6776375112714157,0.6149029982363315,0.776230269266481,0.5906221821460775,0.5956767681820003,0.5571588290828822,0.1250042986347536,0.2266101938330347,0.07143343445639849,0 days 00:00:03.180090
62,0.5,0.6693456376163938,0.6696517412935323,0.6869806094182825,0.8486759142496847,0.5925570752494023,0.678990081154193,0.6095091122868901,0.7595171773444754,0.5730387736699729,0.6001331221365631,0.5256620536918059,0.1952153329435904,0.30163485557284697,0.0730161142281247,0 days 00:00:01.689382
63,0.5,0.6842778820568349,0.6897901102810388,0.6971375807940905,0.8150483396385035,0.5784638133257644,0.6880072137060415,0.637419165196943,0.7205199628597957,0.5261496844003607,0.5884356992967891,0.5623466711213841,0.19717551039123316,0.29108269157875155,0.09376591750624047,0 days 00:00:06.132260
64,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.8912386002219606,0.4855725879170424,0.5,1.0,1.0,1.0078712524394537,0.16032502119833655,0.0,0.0,0.3044385453487547,0 days 00:00:04.878325
65,0.5,0.6745218175678249,0.6869021339220015,0.6853647276084949,0.7847835224884405,0.5950744021367717,0.6776375112714157,0.6128453850676073,0.6815227483751161,0.49864743011722273,0.6013664408462651,0.6123178632219555,0.21559659318866997,0.31597397980444825,0.0702521143401198,0 days 00:00:01.219996
66,0.5,0.6573806650485656,0.6665507649513213,0.6719759926131117,0.8058007566204287,0.6446257390439893,0.6618575293056808,0.6055849500293945,0.7214484679665738,0.5532010820559062,0.6495966581577067,0.6510326493549515,0.19370304718494136,0.2522463887612144,0.027665529538804412,0 days 00:00:00.441892
67,0.5,0.6579159426859057,0.6646216768916156,0.6738227146814404,0.819672131147541,0.648487750061089,0.6636609558160504,0.6057025279247501,0.7195914577530177,0.5495942290351669,0.654113665760343,0.64719111236536,0.20768126951970955,0.2714174441165841,0.032415099457814955,0 days 00:00:03.154032
68,0.5,0.6426401907628772,0.6443683883011824,0.6650507848568791,0.8705338377469525,0.6226171886632401,0.6344647519582245,0.5,0.7688022284122563,0.5955816050495942,0.629865882650119,0.5528708197038182,0.23119777158774368,0.40441839495040577,0.03887526113187978,0 days 00:00:00.771710
69,0.5,0.6517518558766575,0.6635054443273621,0.6657433056325023,0.7940311055065153,0.6292462071038658,0.6501352569882777,0.6029835390946502,0.7093779015784587,0.5532010820559062,0.6406179851479364,0.6381836518824979,0.19365240145184437,0.24446428759389927,0.06021252527194221,0 days 00:00:01.326255
70,0.5,0.6749005151966548,0.6834944504117436,0.6874422899353647,0.8024379991593107,0.5907031128610698,0.6807935076645627,0.6072163433274544,0.6982358402971216,0.5117222723174031,0.5975199171769315,0.5829471529758693,0.20479446273318147,0.3028991376042679,0.07374858437998222,0 days 00:00:05.511474
71,0.5,0.6566090645942576,0.6638225255972696,0.6724376731301939,0.8175704077343422,0.6344126524975611,0.657799819657349,0.6080687830687831,0.7771587743732591,0.6113615870153292,0.6446473344857118,0.5856831253224841,0.08344728623280151,0.16148436598728177,0.052360787983693036,0 days 00:00:01.823377
72,0.5,0.6828066756675959,0.6890156918687589,0.6955216989843028,0.8121059268600253,0.5789955249067535,0.6848512173128944,0.6353615520282186,0.7112349117920148,0.5202885482416592,0.5893184439081147,0.5982959878618282,0.20234533512156538,0.2943328616800118,0.10174272353222807,0 days 00:00:00.872367
73,0.5,0.675836443948554,0.6867250182348651,0.6872114496768237,0.7915090374106768,0.596535576020722,0.675834084761046,0.6276748971193415,0.6740947075208914,0.4932371505861136,0.6037701458096895,0.6163606847906385,0.2312550867177917,0.3187732932781161,0.07751961374893312,0 days 00:00:04.929395
74,0.5,0.5213523476347379,0.5600379686758424,0.5676361957525392,0.9920134510298445,0.6896962624743466,0.5040577096483319,0.5161690966597239,0.9636363636363636,0.8988326848249028,0.7396138260463524,0.2873891231850318,0.031721110829745935,0.08284981178296702,0.1747957821286571,0 days 00:00:00.703261
75,0.5,0.6603224321362873,0.6734104046242775,0.6724376731301939,0.7835224884405212,0.6135928140187786,0.6609558160504959,0.6080687830687831,0.6954503249767874,0.5288548241659152,0.6207238865905913,0.6190233676201663,0.2075799780535157,0.261028444316575,0.05286191110333738,0 days 00:00:02.818851
76,0.5,0.6787759511186269,0.6800955957664732,0.6943674976915974,0.8373266078184111,0.5813400270861545,0.6844003606853021,0.6320739797886292,0.7567316620241411,0.5649233543733093,0.5919646004602626,0.5617164667614162,0.16507903756433628,0.25753095372068546,0.10113767210945823,0 days 00:00:04.265547
77,0.5,0.6919280261427274,0.6950053134962806,0.7049861495844876,0.8247162673392182,0.5622546544546618,0.693868349864743,0.6427215922240221,0.72330547818013,0.5229936880072137,0.5773159316220063,0.5703570233940151,0.210850900420693,0.29423868797189856,0.12155168884965661,0 days 00:00:00.579967
78,0.5,0.6627634660421545,0.6818700114025086,0.6717451523545707,0.7540983606557377,0.6159701352335811,0.6627592425608656,0.6065549676660787,0.6545961002785515,0.4873760144274121,0.6248576574860423,0.5834048624151652,0.22419177850932726,0.2906918706900814,0.06365384580174271,0 days 00:00:09.369596
79,0.5,0.6564744380714767,0.670647846543612,0.6685133887349953,0.7788986969314838,0.6167884645074867,0.6605049594229035,0.6076425631981188,0.7112349117920148,0.5446348061316502,0.6284981754671005,0.5586949755819532,0.17967417911707606,0.24913951293449765,0.07334229356864608,0 days 00:00:01.098044
80,0.5,0.5474582706206186,0.5740469208211144,0.5907202216066482,0.987389659520807,0.6612756029625584,0.566726780883679,0.5,0.9721448467966574,0.8917944093778178,0.6731109489919376,0.5407733066000867,0.027855153203342642,0.10820559062218216,0.03136708087107687,0 days 00:00:01.337645
81,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.8246692795828916,0.4855725879170424,0.5,1.0,1.0,0.9632612488244358,0.23880510592762974,0.0,0.0,0.18047219975179118,0 days 00:00:00.535978
82,0.5,0.6769521975762061,0.6880029261155816,0.688134810710988,0.7906683480453972,0.5872925632506527,0.6825969341749324,0.6098177542621988,0.6787372330547818,0.4909828674481515,0.5954908563039328,0.6034111811526179,0.22661256118390127,0.33408240670328454,0.07748625646883811,0 days 00:00:02.486495
83,0.5,0.6576683202806947,0.6590835229119272,0.6768236380424746,0.8524590163934426,0.6073167224397913,0.6614066726780884,0.6205320399764844,0.8263695450324977,0.6555455365193869,0.6242210093877317,0.4732630874247752,0.10090318224022954,0.1616868394597254,0.09179901334804397,0 days 00:00:00.582223
84,0.5,0.6773993384252506,0.6877959927140255,0.6888273314866112,0.7936107608238756,0.5910791304006191,0.678990081154193,0.6265873015873016,0.6870937790157846,0.5027051397655545,0.5998380153999555,0.5995467069046568,0.20179510987310423,0.2936395077540277,0.0881287957203607,0 days 00:00:01.130790
85,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6420082949241984,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6501762937887265,0.6159049282977352,0.21627416223516494,0.2704771361306326,0.04400692256539551,0 days 00:00:02.178770
86,0.5,0.6676636131950779,0.6738301559792028,0.6823638042474608,0.8171500630517023,0.6081142841686655,0.6740306582506763,0.611331569664903,0.7335190343546889,0.5527502254283138,0.6159211579884858,0.5953533029874774,0.16771553354654567,0.26709311660823976,0.06272343993141438,0 days 00:00:09.721952
87,0.5,0.6638298243269158,0.6804932735426009,0.6738227146814404,0.7654476670870114,0.6056671103190108,0.6632100991884581,0.6116402116402117,0.6555246053853296,0.4878268710550045,0.6125899465754098,0.6225101928075604,0.24750569764497343,0.30205639742748575,0.06326542594909301,0 days 00:00:00.672397
88,0.5,0.650727790336463,0.6625745352507892,0.6648199445983379,0.7940311055065153,0.6499694256148331,0.6474301172227231,0.6055849500293945,0.7093779015784587,0.5559062218214608,0.6596574365126795,0.5981414254235052,0.21789482569426855,0.25732335016297503,0.043897078033358294,0 days 00:00:01.248086
89,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6430138010588875,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6504081812051737,0.6253313729473152,0.21627416223516494,0.2704771361306326,0.04233943164856235,0 days 00:00:01.462716
90,0.5,0.6603224321362873,0.6734104046242775,0.6724376731301939,0.7835224884405212,0.6242195860388318,0.6623083859332732,0.6152116402116402,0.6945218198700093,0.5266005410279531,0.6318229634597501,0.621738864237833,0.2085084831602938,0.2632827274545372,0.05116753770190419,0 days 00:00:00.839181
91,0.5,0.6637691293957819,0.6764492753623188,0.6756694367497692,0.7847835224884405,0.6105257430928833,0.6659152389540126,0.6284579186916609,0.6926648096564532,0.521190261496844,0.6192102291717173,0.6166516924553527,0.1982442812526377,0.25312880465101595,0.059471298428141806,0 days 00:00:06.881240
92,0.5,0.676191896710141,0.686253173739572,0.6879039704524469,0.7952921395544347,0.5912812291084261,0.6771866546438232,0.6219282774838331,0.6926648096564532,0.5099188458070334,0.5997454916140628,0.5938535572340916,0.19324123061200327,0.2733709714253426,0.08324818415509327,0 days 00:00:01.086467
93,0.5,0.6860699967521755,0.6915121255349501,0.6987534626038782,0.8150483396385035,0.5706459205107096,0.6871055004508566,0.6375491784309187,0.7075208913649025,0.5144274120829576,0.583892015427353,0.5881641783303938,0.2142898082235749,0.29497206572383095,0.1165467422851193,0 days 00:00:01.767091
94,0.5,0.6779620579197523,0.6792774369461486,0.6936749769159741,0.8377469525010509,0.5826779678262433,0.6853020739404869,0.6297905577412636,0.7604456824512534,0.5676284941388638,0.5939926706661242,0.5662851441494633,0.14901933812487822,0.24438194972536587,0.09615559187274064,0 days 00:00:00.753762
95,0.5,0.6311620690256332,0.6554590102002267,0.6408125577100646,0.7292980243799916,0.6452235442166963,0.6203787195671776,0.5839212228101117,0.6415970287836583,0.5171325518485121,0.6585030790340549,0.6758352357551769,0.24931206212543255,0.2571865142993478,0.06859371733417152,0 days 00:00:00.584468
96,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.495190
97,0.5,0.667720111136293,0.680952380952381,0.6789012003693444,0.7814207650273224,0.6043896170233369,0.6717763751127142,0.6132716049382716,0.6703806870937791,0.49368800721370604,0.6119034710926003,0.614039539423505,0.23871022199713,0.30397736243609946,0.06722479446621166,0 days 00:00:05.779958
98,0.5,0.6744533743476102,0.6836808051761323,0.6867497691597415,0.7994955863808323,0.5963621428423618,0.6776375112714157,0.6124191651969431,0.6880222841225627,0.5049594229035167,0.6031327354789899,0.6073175089897025,0.22967318912846613,0.3305497154776843,0.07589762699627434,0 days 00:00:04.536211
