model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
242,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.201077
243,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.212399
244,0.5305523377251484,0.6618967620647587,0.6928158546655656,0.6661282879556991,0.7047459050818984,0.665742024965326,0.7569324683145822,0.2857142857142857,0.17516629711751663,0.5265756129669245,0.6219512195121951,0 days 00:00:00.580589
245,0.7601045139581164,0.661923105623909,0.6833783262630159,0.6700507614213198,0.74422511549769,0.5362997658079625,0.6929046563192904,0.46370023419203754,0.30709534368070956,0.5,0.6173913043478261,0 days 00:00:04.557783
246,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:05.205551
247,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.410877
248,0.6331697745248545,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:01.383401
249,0.5397278942391524,0.6739639400760372,0.7093870552936133,0.6760498384863867,0.6950860982780345,0.4720078885738938,0.5397395459229881,0.43325526932084313,0.27716186252771613,0.6215467436974791,0.6357868020304569,0 days 00:00:01.109696
250,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.365387
251,0.5400867022746609,0.6779770856195779,0.7064144736842105,0.6822796492847254,0.7215455690886182,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6256696428571429,0.649746192893401,0 days 00:00:00.662865
252,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.548023
253,0.5429384959825665,0.6774239784021524,0.7279549718574109,0.6748961698200276,0.6518269634607308,0.3573523973869099,0.39230504981106146,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:03.501625
254,0.5211539302501924,0.6658889402857104,0.7105978260869565,0.6652053530226119,0.6589668206635867,0.46077283372365335,0.49586209050310737,0.360655737704918,0.229490022172949,0.618251050420168,0.633248730964467,0 days 00:00:00.672205
255,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.673373
256,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.238455
257,0.5130676132114135,0.6455577340066102,0.6751207729468599,0.6513613290263036,0.7043259134817303,0.5595870303789953,0.591442884125811,0.3840749414519906,0.3159645232815964,0.5204870824419944,0.5742793791574279,0 days 00:00:06.667017
258,0.6136446041360928,0.6760781988661302,0.71280276816609,0.6776649746192893,0.6921461570768584,0.4614322691975842,0.5313231941538366,0.47540983606557374,0.3137472283813747,0.6208655586638143,0.6395939086294417,0 days 00:00:01.410136
259,0.6291170985883021,0.6901943681556477,0.7101220953131154,0.6968158744808491,0.757244855102898,0.44930765557854524,0.5431022847777885,0.5409836065573771,0.352549889135255,0.6118701007838746,0.6573604060913706,0 days 00:00:04.448968
260,0.6904156790779618,0.6856463945989897,0.7072107765451664,0.6919704660821412,0.749685006299874,0.5128805620608899,0.6402829393210705,0.48711943793911006,0.31042128603104213,0.574468085106383,0.6611675126903553,0 days 00:00:07.231141
261,0.5406926986250145,0.6593142330701773,0.6771300448430493,0.6693585602215044,0.7610247795044099,0.5667447306791569,0.7228381374722839,0.43325526932084313,0.27716186252771613,0.5,0.6173913043478261,0 days 00:00:00.859122
262,0.6746089156884649,0.6788402941618588,0.7019077901430842,0.6850484540839871,0.7417051658966821,0.5480093676814988,0.6856647064494361,0.45199063231850123,0.2882483370288249,0.5340909090909091,0.6434782608695652,0 days 00:00:05.143522
263,0.6124696950993167,0.5659952392350003,0.6163670766319773,0.5641439778495616,0.5472490550188996,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.304000
264,0.5139494574944252,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:04.361173
265,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.128083
266,0.5713475924822752,0.6760040068015843,0.698187549251379,0.682741116751269,0.74422511549769,0.4801183286084063,0.632912775990756,0.49882903981264637,0.32483370288248337,0.532026875699888,0.6434782608695652,0 days 00:00:05.163834
267,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.676331
268,0.5244110828968241,0.6795069474954587,0.7210338680926917,0.6795108444854637,0.6795464090718185,0.39230316841873114,0.46252254465295783,0.47540983606557374,0.311529933481153,0.6338565022421525,0.6395939086294417,0 days 00:00:01.973603
269,0.537165051180134,0.680821867433619,0.7138618058499364,0.6834333179510844,0.7072658546829064,0.452089239492173,0.5190656131913431,0.46370023419203754,0.30487804878048785,0.6365677521008404,0.6560913705583756,0 days 00:00:01.298971
270,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.022600
271,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.583326
272,0.7210502840697474,0.5659952392350003,0.6163670766319773,0.5641439778495616,0.5472490550188996,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:02.918866
273,0.5146613225766343,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.867229
274,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.323695
275,0.5103770381320013,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:01.030498
276,0.5087293024084505,0.6716539862751132,0.7080103359173127,0.6735117674203969,0.6904661906761865,0.3991293937261738,0.45948426884215837,0.4730679156908666,0.32039911308203983,0.618251050420168,0.633248730964467,0 days 00:00:02.755135
277,0.5208389118496842,0.6785834175789602,0.7241222070223439,0.6774342408860176,0.6669466610667787,0.39504416042679663,0.45751262177344804,0.46370023419203754,0.30487804878048785,0.6327337184873949,0.631979695431472,0 days 00:00:00.355016
278,0.5136770426000197,0.672191932505436,0.708029197080292,0.6742039686202123,0.6925661486770265,0.3554310498734523,0.4173136470299238,0.49882903981264637,0.3392461197339246,0.618251050420168,0.633248730964467,0 days 00:00:00.323451
279,0.6264346749788514,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.341965
280,0.5056063809865791,0.659643151222997,0.7238920020376974,0.6534379326257499,0.5968080638387232,0.5734406438631791,0.5964386411540883,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6218274111675127,0 days 00:00:02.456682
281,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.423889
282,0.664422005384279,0.6301757835811026,0.6745853877185118,0.6303645592985695,0.6320873582528349,1.0,1.0,0.0,0.0,0.5,0.5266075388026608,0 days 00:00:00.361816
283,0.5295139437110672,0.5945274642894239,0.6649572649572649,0.5842178126442086,0.49013019739605207,1.0,1.0,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.919223
284,0.5780436526266699,0.6789149163253294,0.7059543230016313,0.6836640516843563,0.7270054598908022,0.4380377172439295,0.5101964335904563,0.477751756440281,0.3137472283813747,0.6233338818495968,0.6535532994923858,0 days 00:00:01.739320
285,0.528432802428547,0.6758597086122794,0.7091447925486876,0.6785879095523766,0.7034859302813944,0.4720078885738938,0.5397395459229881,0.43325526932084313,0.27716186252771613,0.6234375,0.6472081218274112,0 days 00:00:00.653603
286,0.504110638271897,0.6728992301874392,0.7182521620391443,0.6718966312874942,0.6627467450650987,0.3577283372365339,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:00.630480
287,0.5478600207177359,0.6703475607907197,0.7189239332096475,0.6684356252884172,0.6509869802603948,0.3881733021077283,0.4481902501483402,0.43325526932084313,0.27716186252771613,0.618251050420168,0.633248730964467,0 days 00:00:01.920014
288,0.5147664295396939,0.6358778200780071,0.6684360963658637,0.6409783110290724,0.6875262494750105,0.36429391675241973,0.48452574982671087,0.5192012288786483,0.3611532625189682,0.5519170643409578,0.5742793791574279,0 days 00:00:00.468422
289,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.310159
290,0.5086915609470009,0.666093989948158,0.6912057302029447,0.6723580987540378,0.7295254094918102,0.3443609022556391,0.39489709877892637,0.5714285714285714,0.4290465631929046,0.6256376501563271,0.6385809312638581,0 days 00:00:04.374128
291,0.6128268217378995,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:02.466989
292,0.5324695633683001,0.6761474447930396,0.707531380753138,0.6795108444854637,0.7102057958840823,0.43922100332799213,0.5109147122201056,0.4660421545667448,0.3059866962305986,0.6267331932773109,0.649746192893401,0 days 00:00:00.342325
293,0.5444705669777887,0.6814000279134202,0.715443686006826,0.6836640516843563,0.7043259134817303,0.4356957968692222,0.5101964335904563,0.48009367681498827,0.3137472283813747,0.6365677521008404,0.6560913705583756,0 days 00:00:00.957962
294,0.574826963915054,0.6733598661360106,0.708422402736212,0.6755883710198431,0.6959260814783704,0.4825342043633674,0.5445645045438932,0.43325526932084313,0.27937915742793784,0.618251050420168,0.633248730964467,0 days 00:00:01.842050
295,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.949695
296,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.521686
297,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.605729
298,0.6373146403458605,0.6634650102696871,0.6839278864595321,0.6718966312874942,0.748845023099538,0.550351288056206,0.7106430155210643,0.44964871194379397,0.28935698447893565,0.5,0.6173913043478261,0 days 00:00:02.063106
299,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.023104
300,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.130948
301,0.5380411264025248,0.6803357481237472,0.7126582278481013,0.6832025842178127,0.7093658126837463,0.44037963761863674,0.512413728490678,0.47540983606557374,0.311529933481153,0.6349775784753363,0.6560913705583756,0 days 00:00:03.652641
302,0.5120702419487654,0.6761130368790473,0.7047697368421053,0.680433779418551,0.7198656026879462,0.4356957968692222,0.5046531963399019,0.48009367681498827,0.3192904656319291,0.6267857142857143,0.6510152284263959,0 days 00:00:02.808024
303,0.5264366015050846,0.6853671528719962,0.7120654396728017,0.689893862482695,0.7312053758924821,0.3974333392844015,0.47987258361700136,0.5128805620608899,0.3370288248337029,0.630173319327731,0.6472081218274112,0 days 00:00:00.575381
304,0.5285535150447263,0.6794350134502687,0.721502011622709,0.679280110752192,0.6778664426711466,0.39952846535953207,0.46042807366849176,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:01.532961
305,0.5311697518481205,0.6387203438726925,0.6634725948639325,0.6474388555606829,0.7270054598908022,0.4031288682087304,0.5400813053822664,0.5192012288786483,0.3611532625189682,0.5289616587131809,0.5742793791574279,0 days 00:00:00.541719
306,0.5595416000237095,0.6234662403526123,0.7005134055904164,0.6128287955699123,0.5157496850062999,0.3373536299765808,0.28262702601417816,0.3840749414519906,0.3159645232815964,0.5550436070429488,0.5308641975308642,0 days 00:00:02.056700
307,0.5030011094576309,0.6754428352293169,0.7029783761729906,0.6802030456852792,0.7236455270894582,0.42632811537039317,0.49910995908934763,0.4894613583138173,0.32483370288248337,0.6267857142857143,0.6510152284263959,0 days 00:00:00.505251
308,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.422341
309,0.5233724411736732,0.6623963219660338,0.7188715953307393,0.6582833410244577,0.6207475850482991,0.686281276962899,0.6831454358077511,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:03.786894
310,0.5605943386120971,0.6767805504104971,0.7020933977455717,0.6822796492847254,0.7324653506929861,0.5339824972266733,0.6809749851659849,0.44496487119437944,0.2838137472283814,0.5213885778275477,0.6560913705583756,0 days 00:00:00.403083
311,0.5482286304285009,0.6805886462915902,0.7194907813871817,0.6813567143516382,0.6883662326753465,0.452089239492173,0.5049811061490896,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:01.129412
312,0.5787742440324373,0.6852979069450869,0.7173637515842839,0.6880479926165205,0.7131457370852583,0.4356957968692222,0.4961119265482028,0.48009367681498827,0.3137472283813747,0.633626575630252,0.6535532994923858,0 days 00:00:01.882727
313,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.062277
314,0.5028068304614788,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:03.159140
315,0.5956224401896602,0.6730752481724559,0.7039966694421316,0.6767420396862022,0.7102057958840823,0.4719585849870578,0.5735767152805972,0.47540983606557374,0.3137472283813747,0.5907054871220605,0.633248730964467,0 days 00:00:05.439432
316,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:06.878464
317,0.6259452775769456,0.6672731061507802,0.6988754685547689,0.6709736963544071,0.7047459050818984,0.5916861826697892,0.6833952718528465,0.3583138173302107,0.22505543237250558,0.5486555697823303,0.6347826086956522,0 days 00:00:00.382191
318,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.686869
319,0.5265841996662088,0.677672360531284,0.7015163607342378,0.6836640516843563,0.7383452330953381,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6254801536491678,0.649746192893401,0 days 00:00:02.350719
320,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:05.866159
321,0.7159318742116191,0.6647245549712661,0.69359445124439,0.6695892939547762,0.7139857202855943,0.5644028103044496,0.7217294900221729,0.4355971896955504,0.2782705099778271,0.5,0.6173913043478261,0 days 00:00:02.590145
322,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.526252
323,0.7528812769304423,0.6577459848652489,0.6852669610598153,0.6635902168897093,0.7169256614867703,0.5667447306791569,0.7228381374722839,0.43325526932084313,0.27716186252771613,0.5,0.6173913043478261,0 days 00:00:06.481522
324,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:06.198850
325,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:05.061285
326,0.5134059783759563,0.6753646647497158,0.715738284703802,0.6758191047531149,0.6799664006719865,0.4356957968692222,0.4961119265482028,0.48009367681498827,0.3137472283813747,0.625577731092437,0.6218274111675127,0 days 00:00:00.813068
327,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.598341
328,0.5063130331384742,0.6791530836049946,0.7218483624943921,0.6788186432856483,0.6757664846703066,0.39504416042679663,0.45751262177344804,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:00.636610
329,0.5081401812203351,0.6679018032542575,0.7372262773722628,0.6605906783571758,0.5938681226375473,0.26724146984383695,0.31611320486382705,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:00.856432
330,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.646809
331,0.5576937732252408,0.6413028728672738,0.6781316348195329,0.6442085832948777,0.6707265854682907,0.5382551556353881,0.5852700446196382,0.3840749414519906,0.3159645232815964,0.5289616587131809,0.5742793791574279,0 days 00:00:00.458250
332,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.275535
333,0.7606409935434998,0.6950443786823188,0.7134457075656605,0.7018920166128289,0.7643847123057539,0.4707259953161592,0.606633146997283,0.5292740046838408,0.3370288248337029,0.5851063829787234,0.6675126903553299,0 days 00:00:01.194577
334,0.520340346157656,0.6769213002836718,0.7071042791857084,0.6806645131518227,0.7148257034859303,0.42985332182916314,0.5042628275194404,0.47540983606557374,0.31263858093126384,0.6268251050420168,0.6434010152284264,0 days 00:00:04.635176
335,0.54046586266563,0.6861812226121069,0.7131147540983607,0.6905860636825104,0.7307853842923141,0.4139265498156919,0.49539364791855345,0.49414519906323184,0.3215077605321508,0.6334826427771557,0.6560913705583756,0 days 00:00:00.617564
336,0.5334817687976158,0.6794412498846797,0.7085572550640761,0.6834333179510844,0.7198656026879462,0.44037963761863674,0.512413728490678,0.47540983606557374,0.311529933481153,0.6338565022421525,0.6560913705583756,0 days 00:00:04.230516
337,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.811782
338,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.451402
339,0.5370913224728396,0.6855168272978627,0.7099636950383219,0.6908167974157822,0.7391852162956741,0.4378936358882245,0.49947989378883684,0.49414519906323184,0.3215077605321508,0.6334826427771557,0.6573604060913706,0 days 00:00:02.322982
340,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.894473
341,0.5488906278618187,0.6762569049694276,0.7040065412919051,0.6808952468850946,0.7232255354892902,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6223214285714286,0.6459390862944162,0 days 00:00:05.430328
342,0.5102805868263426,0.6612234421978227,0.6965957446808511,0.6638209506229811,0.6875262494750105,0.5176630099839763,0.5578682739452234,0.3981264637002342,0.2660753880266076,0.6253790213238013,0.6374722838137472,0 days 00:00:00.563169
343,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.682260
344,0.507898004266555,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:02.248044
345,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.152938
346,0.5496829433934712,0.6613927936495034,0.7060153776571687,0.6608214120904476,0.6556068878622427,0.6296467328561532,0.6308067121075251,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.625054
347,0.5107838379354056,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:01.596929
348,0.5218194659473944,0.6818374385200467,0.7115544472152951,0.6855099215505307,0.7190256194876102,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6334826427771557,0.6560913705583756,0 days 00:00:00.528055
349,0.8249007043072577,0.6584738197709163,0.6848605577689243,0.6647438855560683,0.7219655606887863,0.5199063231850117,0.6807095343680709,0.48009367681498827,0.3192904656319291,0.5,0.6173913043478261,0 days 00:00:00.390495
350,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.676369
351,0.5374185461124156,0.6708975497909397,0.7044397463002114,0.6737425011536686,0.6997060058798824,0.5902625415999014,0.6199525311514319,0.32552693208430905,0.2039911308203991,0.615395044989523,0.6308203991130821,0 days 00:00:02.310546
352,0.6462456635019553,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.504952
353,0.5920656502178281,0.6841876065704492,0.7144050104384133,0.687586525149977,0.7186056278874422,0.475023305518292,0.5308703663221012,0.4473067915690867,0.2860310421286031,0.6334826427771557,0.6573604060913706,0 days 00:00:01.833455
354,0.552141589574377,0.6864229382079026,0.7113360323886639,0.6915089986155976,0.7379252414951701,0.42271662763466045,0.5065425814309359,0.5058548009367682,0.3314855875831486,0.6333706606942889,0.6560913705583756,0 days 00:00:00.983388
355,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:05.703719
356,0.5257989782162268,0.6387203438726925,0.6634725948639325,0.6474388555606829,0.7270054598908022,0.4031288682087304,0.5400813053822664,0.5192012288786483,0.3611532625189682,0.5289616587131809,0.5742793791574279,0 days 00:00:00.540006
357,0.6826907537617845,0.6587356424914512,0.6840648477659154,0.6654360867558837,0.7265854682906342,0.550351288056206,0.7106430155210643,0.44964871194379397,0.28935698447893565,0.5,0.6173913043478261,0 days 00:00:00.480608
358,0.7916356884916211,0.6645721924271192,0.6913183279742765,0.6702814951545916,0.7223855522889542,0.5199063231850117,0.6862527716186253,0.48009367681498827,0.3137472283813747,0.5,0.6173913043478261,0 days 00:00:01.137474
359,0.5551769974335894,0.6710936749006955,0.6928487690504103,0.6783571758191047,0.744645107097858,0.5308702912172736,0.6527196080041608,0.43325526932084313,0.27937915742793784,0.5265756129669245,0.6419753086419753,0 days 00:00:01.899635
360,0.594412130608203,0.6599840046209828,0.6869739478957916,0.6658975542224274,0.7198656026879462,0.6065573770491803,0.7450110864745011,0.39344262295081966,0.2549889135254989,0.5,0.6173913043478261,0 days 00:00:00.858463
361,0.5127900156253932,0.6358778200780071,0.6684360963658637,0.6409783110290724,0.6875262494750105,0.36429391675241973,0.48452574982671087,0.5192012288786483,0.3611532625189682,0.5519170643409578,0.5742793791574279,0 days 00:00:00.695310
362,0.5282597329671319,0.6791530836049946,0.7218483624943921,0.6788186432856483,0.6757664846703066,0.39504416042679663,0.45751262177344804,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:03.499995
363,0.6189359817717398,0.6747382256655943,0.6986464968152867,0.6808952468850946,0.7370852582948341,0.5199063231850117,0.5850573604550275,0.48009367681498827,0.3192904656319291,0.5979101530360375,0.649746192893401,0 days 00:00:00.564966
364,0.6396567853269058,0.6668102121828532,0.6930176565008026,0.6725888324873096,0.7253254934901302,0.5570359928150792,0.6897566450411978,0.43325526932084313,0.27937915742793784,0.529043936152707,0.6421319796954315,0 days 00:00:06.004209
365,0.5190312046806741,0.6693328499021417,0.6987258528565556,0.6737425011536686,0.7139857202855943,0.1937939110070257,0.2719153055807127,0.6276346604215457,0.4534368070953436,0.618251050420168,0.633248730964467,0 days 00:00:04.344691
366,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.099118
367,0.5280763040318351,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.963281
368,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.112008
369,0.535795382210479,0.6760495972876241,0.7085088458298231,0.6790493770189202,0.7064258714825703,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6279411764705882,0.6446700507614214,0 days 00:00:05.494593
370,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.555129
371,0.5734185291439868,0.6766567894448563,0.7035380235868239,0.68158744808491,0.7265854682906342,0.46727474423764326,0.5735767152805972,0.48009367681498827,0.3137472283813747,0.5907054871220605,0.6522842639593909,0 days 00:00:03.749051
372,0.5626912458844933,0.671633879150374,0.7072438919845693,0.6737425011536686,0.6929861402771944,0.4825342043633674,0.5467817994441149,0.43325526932084313,0.27716186252771613,0.6100049366463716,0.6510152284263959,0 days 00:00:01.916756
373,0.5738680501614882,0.6747637090268948,0.7083509961848241,0.6774342408860176,0.7018059638807224,0.4825342043633674,0.5445645045438932,0.43325526932084313,0.27937915742793784,0.6100049366463716,0.6421319796954315,0 days 00:00:00.525421
374,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.261543
375,0.5692137563293656,0.6770075351181148,0.7087704574066302,0.6802030456852792,0.7093658126837463,0.4614322691975842,0.5335404890540583,0.47540983606557374,0.311529933481153,0.6280330882352941,0.6383248730964467,0 days 00:00:07.608530
376,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.025454
377,0.49904051160848795,0.6740050145233655,0.6910815939278937,0.6829718504845408,0.7648047039059219,0.24627698277952947,0.34118061937634914,0.6589861751152074,0.4757207890743551,0.6267857142857143,0.6510152284263959,0 days 00:00:02.769832
378,0.5443672621379935,0.6627595405081146,0.6983788395904437,0.6652053530226119,0.6875262494750105,0.665742024965326,0.7569324683145822,0.2857142857142857,0.17516629711751663,0.5265756129669245,0.6219512195121951,0 days 00:00:04.815732
379,0.7107321361665546,0.6582843611944966,0.6770676691729324,0.6679741578218735,0.756404871902562,0.5644028103044496,0.7195121951219512,0.4355971896955504,0.2804878048780488,0.5,0.6173913043478261,0 days 00:00:04.330432
380,0.515082498066652,0.6725132164023386,0.7353088900050226,0.6668204891555145,0.614867702645947,0.3573523973869099,0.39230504981106146,0.46370023419203754,0.30487804878048785,0.6138392857142857,0.5951776649746193,0 days 00:00:00.985514
381,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.970782
382,0.5449154331147036,0.5898140101714094,0.6071321546299071,0.615597600369174,0.8509029819403612,0.45468509984639016,0.6206373292867982,0.5453149001536098,0.37936267071320184,0.5,0.541019955654102,0 days 00:00:01.062429
383,0.5469806774823904,0.6570334184714155,0.7450638792102207,0.6453622519612368,0.5388492230155397,0.4357142857142857,0.423425252178258,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6218274111675127,0 days 00:00:06.842674
