number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
529,0 days 00:00:51.070173,0.00011167215428615476,0.2999948726430053,0.5462280841793544,0.2984305464180671,171
530,0 days 00:00:10.836440,1277.6434758472708,0.2564080727177565,0.07665031805528416,0.1741580038352336,31
531,0 days 00:00:11.550897,994.6171046391283,0.5906702055416427,0.5167729778917817,0.5695780947968527,32
532,0 days 00:01:12.048436,206.5331482174238,0.9186113905234687,0.015805681210554156,0.7375520964756037,242
533,0 days 00:00:09.183992,0.008018459710151702,0.4791496733884021,0.41768364265699703,0.9105654623844011,32
534,0 days 00:01:50.549742,23.544798018795507,0.7851783354699464,0.45737048826011883,0.7937024721513682,360
535,0 days 00:00:11.434527,0.0004097715755113376,0.5568941002951098,0.7857400793218127,0.20278809270116827,36
536,0 days 00:00:07.150055,378.99984597630396,0.4187312073002666,0.7040816881016838,0.9934466052660816,20
537,0 days 00:00:07.972616,0.3715885626737702,0.49425178586497664,0.35132028620822225,0.4760246530080886,28
538,0 days 00:00:31.211712,0.7235642066900051,0.3016418638183598,0.7388351733097046,0.9928799120296783,104
539,0 days 00:00:19.623656,34.56619271160038,0.5683572536868561,0.7153845493214782,0.44317427479647387,61
540,0 days 00:00:08.783884,8702.238102321266,0.4929690983741143,0.7958970128925056,0.24818889881835315,27
541,0 days 00:00:05.015907,45.27389317692188,0.38515113019078573,0.5215422506109404,0.2544385607343145,14
542,0 days 00:00:08.076060,4.077889958914459,0.3250224711822005,0.360693843122741,0.8011445999132625,24
543,0 days 00:00:03.496753,1009.7312383234591,0.5424371131401104,0.030735450511414034,0.39943311074443977,10
544,0 days 00:00:54.334977,10.029636110412714,0.10014784354329148,0.6071273733041397,0.3303520915088958,178
545,0 days 00:00:07.837937,0.017257006531894332,0.733221240455271,0.8099216620365022,0.0008364333706440963,22
546,0 days 00:00:20.118808,51.83975757272841,0.9247888236077982,0.4946688507925983,0.8077076113651006,62
547,0 days 00:00:21.122514,8.574276774016163,0.8192999551779939,0.2914137785547121,0.8819106514372187,65
548,0 days 00:00:22.228031,0.009950177396400582,0.18438669850485603,0.2602356620272342,0.9421940783229321,71
549,0 days 00:00:25.389260,585.2844321132368,0.3367560379003027,0.7735805785342494,0.09117839408421591,83
550,0 days 00:00:12.290149,24.034148707997957,0.5551486084483445,0.6457203570316261,0.7910501020749403,43
551,0 days 00:00:07.120169,1356.0264392906342,0.2692623176139642,0.3701523387451776,0.2854418932730851,22
552,0 days 00:01:24.150066,0.006377633619454015,0.9178388533049343,0.5881745847032743,0.32377531742959864,274
553,0 days 00:01:13.137575,140.93428333498022,0.4626550165458815,0.0523303165479088,0.2143816138515544,235
554,0 days 00:01:10.108831,0.00011678727522594595,0.48511964008487163,0.7671643783381393,0.6696933854288982,227
555,0 days 00:00:05.065335,0.0015236471308441714,0.5644544014817428,0.5960588202298149,0.3481331858315899,15
556,0 days 00:00:09.777330,108.83336886839732,0.309809944976966,0.25612913097642076,0.36207846935678833,32
557,0 days 00:00:57.814509,0.0001669183448541133,0.4482058723790504,0.6106944819192941,0.7047444128174118,188
558,0 days 00:00:30.222377,0.27115795776930923,0.8723439620654092,0.7899569332799491,0.07462689181645243,101
559,0 days 00:00:32.381437,0.00021239985758584907,0.8628197619281918,0.5091866291451892,0.8231797102672462,113
560,0 days 00:00:50.703613,2024.3622625783619,0.29038111075556167,0.7106223974388476,0.26281433372795915,163
561,0 days 00:00:05.830565,1.203268435004154,0.8957458064189555,0.7576608865711484,0.9131016839364756,20
562,0 days 00:00:19.146065,0.4863401747131358,0.17838076059287628,0.8274860890956326,0.7927845836197852,62
563,0 days 00:00:05.435808,0.8467502584040693,0.48897795978667624,0.9707804235843437,0.6915816864544079,16
564,0 days 00:00:06.127064,1.203527735862157,0.6326086287407974,0.6818518727697928,0.02393414540743144,19
565,0 days 00:01:17.387702,0.0006358643744191765,0.8189937106573254,0.11161041379950376,0.3734650139299688,260
566,0 days 00:02:11.432574,1957.7173008093882,0.8934662055510332,0.24576756263527239,0.42710458256217654,423
567,0 days 00:00:04.591268,0.051392595980767015,0.5908858975600169,0.6488499864893172,0.2758435960593957,15
568,0 days 00:02:25.621519,0.0004467789293890632,0.10759359803330387,0.1433962782112961,0.6042017657156961,489
569,0 days 00:00:03.780046,460.83593642786616,0.11136940731039106,0.6268936444063392,0.39553515256999283,11
570,0 days 00:00:51.811480,6.761367909949826,0.7087932424957053,0.9953783608371162,0.3702997754891033,168
571,0 days 00:02:02.731376,0.0005856421631611517,0.7022730424162936,0.9813091855248307,0.5941776767964282,399
572,0 days 00:00:15.241137,26.90240199548481,0.5952439929036185,0.6467061963176665,0.3205101519296586,47
573,0 days 00:00:05.420873,0.0005614467755784972,0.3645816601631896,0.5982045585299837,0.34645054048825397,17
574,0 days 00:00:23.238307,0.014929933956171525,0.8200643637319103,0.1030188985648655,0.9282862750274589,79
575,0 days 00:00:14.216396,973.1685383822703,0.310116557708895,0.5424615923326326,0.6070580191818671,51
576,0 days 00:00:07.452287,2719.65912338776,0.8470843494763676,0.924966046895677,0.3654362058132763,24
577,0 days 00:02:27.348715,642.8238656738874,0.3907072955162122,0.2924836413181815,0.6593737883580324,481
578,0 days 00:00:12.505916,0.10343161599662747,0.3087550502343893,0.9060097913144032,0.16048642965694382,38
579,0 days 00:01:15.315391,0.2261280470922852,0.7974649045601371,0.6132045537100808,0.10463650268032043,241
580,0 days 00:00:31.544326,0.00015251174735324608,0.7303692097861562,0.6999127420057797,0.6242387237350903,109
581,0 days 00:00:09.411522,13.45993410354823,0.5869745001170077,0.9769166244016118,0.7354662805225963,31
582,0 days 00:02:08.008409,0.0012531616513324145,0.18586884397305184,0.01175019890435515,0.7660873442256483,418
583,0 days 00:01:02.731032,12.442354670289577,0.5094740801593726,0.057745884249540726,0.8999905773330067,201
584,0 days 00:00:56.795172,0.08197685603296542,0.6880112150572315,0.7354098943660637,0.5651755476726491,190
585,0 days 00:00:09.744705,0.21416781737626564,0.514018858529791,0.6247423982558435,0.7460348085116291,32
586,0 days 00:02:02.784066,8456.804709501814,0.9077258237858432,0.8991556913748202,0.5696766818930389,405
587,0 days 00:00:23.698628,296.1117509848244,0.6230254572074659,0.2730531689739448,0.8297754801804419,73
588,0 days 00:01:00.347409,1939.3461656695124,0.5054924274551922,0.29915865260939883,0.7206267577666347,203
589,0 days 00:01:01.333669,49.30105530337582,0.40975228463590263,0.24179128900745153,0.0918030225881844,200
590,0 days 00:00:18.191896,4509.44611212899,0.8445409366908218,0.2216089292594209,0.40556291098395203,61
591,0 days 00:01:39.626292,1159.8782600750633,0.5571740469148331,0.22269875200720052,0.7844761249896339,327
592,0 days 00:00:10.079965,0.0003462129694918749,0.7711784903745731,0.43861023605183713,0.567435730400993,37
593,0 days 00:01:31.424827,0.09204577987613069,0.9909658477500989,0.14559839359279433,0.7454794863905102,306
594,0 days 00:01:53.253896,0.010007494731837199,0.5228464100408512,0.6087412877200471,0.061854654020854105,359
595,0 days 00:00:20.925297,4880.931128870715,0.2214764542150539,0.7100867268036903,0.1940472342449414,71
596,0 days 00:00:17.392278,2215.675329190784,0.7794855160359677,0.5386283828546359,0.29256670116726946,55
597,0 days 00:00:09.052141,0.0442410662802271,0.28959025981896747,0.7218147481095303,0.08001396305615716,28
598,0 days 00:01:00.772287,0.00010246839830585894,0.5338073347576493,0.9799522510984511,0.7881123468920477,186
599,0 days 00:00:28.160495,0.27414513458554196,0.8448554524642542,0.1352554131657818,0.8058534000199002,86
600,0 days 00:00:03.299671,0.011630009881089672,0.9909912283105277,0.3544422337179284,0.31066838545385334,11
601,0 days 00:02:27.547050,3084.662628514772,0.19270640367477992,0.463460912302544,0.8801588707276656,479
602,0 days 00:00:04.626769,1340.858276439382,0.37313923899101964,0.5248894093375958,0.2354950144706761,13
603,0 days 00:00:06.549283,716.3532347217392,0.9719554799324148,0.5522451784121984,0.1546203832477021,19
604,0 days 00:02:31.557413,3.9055578925883854,0.46537866506894243,0.2527068627956663,0.2314927047794919,497
605,0 days 00:01:41.303219,0.0001624365002374655,0.5988994892977384,0.2922942025443254,0.25925568361336637,323
606,0 days 00:00:21.470836,0.015234815459541867,0.31928799110709155,0.30684518411900835,0.24729416543667104,72
607,0 days 00:00:05.789678,0.07318577726187786,0.20177783956305329,0.7109178692017084,0.03706998809965267,17
608,0 days 00:00:03.411793,0.0038912934205489126,0.4393011275233395,0.9286654963433018,0.03265160963691893,11
609,0 days 00:00:06.246142,2744.0242686364327,0.9767936434835917,0.899856777569696,0.11278751622715266,18
610,0 days 00:00:32.862312,18.365214538970676,0.8870818094138305,0.8389291276040649,0.9255300873163894,107
611,0 days 00:01:58.618610,0.00013006203738290077,0.336871390509809,0.39505702140453536,0.15324428824386382,393
612,0 days 00:00:04.743564,0.0002967178404608972,0.7821108578845047,0.8542936939472748,0.9458622888460763,15
613,0 days 00:01:08.850966,0.0015595703572550976,0.690869169463632,0.11212384333097113,0.866335862297024,216
614,0 days 00:01:25.082046,0.00023440780152711286,0.796093931008383,0.24763183553346357,0.2923944891709309,270
615,0 days 00:00:17.733296,3307.909836938172,0.9537137300684281,0.5822475758028365,0.2848485695548235,53
616,0 days 00:00:05.999023,0.0008578075242608542,0.5117803919365244,0.7768165113201985,0.3136593162330906,19
617,0 days 00:00:23.717375,0.002915292927136356,0.8010396198573764,0.9551361172387121,0.26867286011138547,76
618,0 days 00:00:28.677819,0.0017862860231967002,0.6083593533732325,0.66716270949866,0.35340584743375825,97
619,0 days 00:01:12.772096,8186.795959287837,0.1666566578192642,0.35370347910044625,0.20408631314856607,232
620,0 days 00:00:04.559997,454.1207857141212,0.7793267454137935,0.7601257364346666,0.504189351953791,14
621,0 days 00:01:42.067239,0.2174762818242971,0.7744870992959914,0.148692917308704,0.6956502613713799,347
622,0 days 00:01:54.776307,0.00031818821264675015,0.40303588752618336,0.21610554599324885,0.3364126149097215,389
623,0 days 00:00:11.284810,9062.305580674696,0.12053218781793902,0.7006690444330904,0.6335602638076803,35
624,0 days 00:00:29.696953,0.001961161349582032,0.48401145707691773,0.1243128838856615,0.6600322000692022,97
625,0 days 00:02:27.519846,0.016716276063337532,0.8202602802503849,0.4587372144238631,0.926511237486755,491
626,0 days 00:00:34.747281,0.013274949300485794,0.4464407131477811,0.17896897475390508,0.8809864916713223,122
627,0 days 00:00:06.821178,91.91984111140476,0.940504760111492,0.7235750365562624,0.47193352905415287,21
628,0 days 00:00:18.076228,2.257499766729332,0.10278079283564168,0.34177820388231533,0.520791350328359,50
629,0 days 00:00:22.342812,2.4332898698586116,0.8015981282459741,0.21607382598155733,0.07262380440400207,68
630,0 days 00:00:54.978869,1.5756517521674325,0.8176609042017089,0.563053633496272,0.5761677373952958,187
631,0 days 00:00:13.923518,0.0005026777815845478,0.9174680447829303,0.8858631773610004,0.2566995605804515,50
632,0 days 00:00:56.628894,0.7236477844252841,0.8595174124512419,0.6969027139866873,0.7964578403077025,191
633,0 days 00:01:24.596129,0.00010090654491277732,0.4870423757332142,0.3635828708003849,0.29161065168307965,276
634,0 days 00:00:12.830710,931.1771688521237,0.3811510318631247,0.7100123149654254,0.9922106851467349,42
635,0 days 00:01:42.298002,6641.142141964963,0.1970497568868646,0.8515409795147096,0.8671779077441114,331
636,0 days 00:00:18.715164,0.11001533440747736,0.3423809912247901,0.7802912379070214,0.8666559208615288,59
637,0 days 00:00:29.947645,0.006185359752668949,0.256181914007398,0.8713943852450515,0.6480453417675093,102
638,0 days 00:00:05.380641,2097.7639774477802,0.4905815262826626,0.1344635861869242,0.8336776635353621,15
639,0 days 00:00:11.209838,0.0012169611247408458,0.843974662257494,0.8751429795895463,0.782033115316948,39
640,0 days 00:00:06.886097,0.0028789313215432663,0.5028459979643005,0.3000565674577014,0.26845224506635834,20
641,0 days 00:00:07.312528,940.2836301660465,0.3575483634934242,0.4735712483512851,0.19676517832690965,23
642,0 days 00:00:17.511757,290.33676673321764,0.7433191168941833,0.4740977971024819,0.832019428429748,60
643,0 days 00:00:27.564160,0.04383178344044785,0.3810486800056794,0.38367438959096783,0.5304517354778533,91
644,0 days 00:00:04.643723,4.394415012806068,0.19818400475924514,0.9398156494730071,0.04459308600360268,15
645,0 days 00:00:10.228416,0.11659027422053592,0.35003669737049037,0.6709233212181277,0.3514374055696413,30
646,0 days 00:01:54.179138,4.842249605883781,0.8952293847134639,0.648887339934847,0.410583478715671,371
647,0 days 00:00:04.232255,0.5815234428664274,0.29816859654248706,0.40146263312364866,0.3503835659393886,12
648,0 days 00:00:11.540298,1.2095744687705428,0.8102284174313811,0.07626806585930987,0.9441704741705382,36
649,0 days 00:00:30.242776,0.013326921579641509,0.2404744721810137,0.10645526984387661,0.0990337893460751,97
650,0 days 00:00:10.356547,64.44186952410203,0.39115949743810874,0.14450421850919667,0.8726736965260367,31
651,0 days 00:00:18.263091,0.04537905586120022,0.101372156844251,0.09488591911607136,0.37687250660210647,60
652,0 days 00:01:22.988862,0.26309686369368585,0.35260467660967554,0.33086722465543394,0.8340659269878339,269
653,0 days 00:00:06.064288,0.01330943413002902,0.5316357121428423,0.9369664659699724,0.397206940807048,20
654,0 days 00:00:23.144284,8.603093281400364,0.590835111080504,0.593094148164536,0.4227968527244188,79
655,0 days 00:00:05.286239,0.001091071239845959,0.49340329775256153,0.7206495312575618,0.8159286281829751,16
656,0 days 00:00:24.317219,0.003569574290752639,0.9151785262464436,0.4478354586141512,0.0972462125882958,78
657,0 days 00:00:30.437724,8.263939039738633,0.764855546627645,0.9525318722409065,0.47555775937395994,90
658,0 days 00:01:30.727916,1449.9418506408203,0.3727615264697942,0.37281470139887873,0.5134648771116537,302
659,0 days 00:00:22.509197,0.035493129514270826,0.7834570962804289,0.37556592431701447,0.7753800127709926,67
660,0 days 00:02:18.000401,0.8429795876827281,0.6413137660464585,0.08296567074895929,0.32201281106049184,444
661,0 days 00:00:12.997591,0.00241872000190578,0.3826401287638185,0.7005728894518964,0.8653449865592313,43
662,0 days 00:00:07.515980,7890.71640543219,0.2576410226418417,0.6071193584079546,0.5932597982925056,25
663,0 days 00:00:28.196202,1820.6200481655335,0.9041416372276508,0.8490042173544115,0.38565013385226676,89
664,0 days 00:00:16.679600,0.0035176517060858275,0.6344521871843091,0.06385131849033561,0.4452442482361466,59
665,0 days 00:00:32.036444,93.15021279387528,0.9639568577374287,0.7802648358284702,0.17034019782698062,106
666,0 days 00:00:07.636550,21.416540921226282,0.7617837171084944,0.12556448454373653,0.8422214495375654,28
667,0 days 00:00:09.892600,0.027828771855075502,0.29548044702509524,0.015441071585219556,0.5558231941149906,32
668,0 days 00:00:05.701271,5544.513233703417,0.16027143629892937,0.5135252665170416,0.6557142203500816,19
669,0 days 00:00:24.206430,0.00013245881361429102,0.9223535383517508,0.44767497328434275,0.5981912778548373,80
670,0 days 00:00:12.509385,1.1945579905537544,0.29817966440277327,0.423635946960984,0.014739028079365113,40
671,0 days 00:00:20.484955,42.356610894199015,0.2786793748737598,0.5323835302254082,0.7097936026075817,65
672,0 days 00:00:04.478244,16.678837360321356,0.663385399174639,0.4579780404584903,0.140786225827776,12
673,0 days 00:00:48.175069,0.46183106011641295,0.9094184373200277,0.6222391329403725,0.6841632005995795,153
674,0 days 00:00:14.749189,0.021844215454031462,0.9479515513017215,0.4117621549063576,0.11262571226598006,49
675,0 days 00:00:26.379820,0.6888243799557129,0.18480817362240182,0.2830221435211053,0.13236677518996398,83
676,0 days 00:00:17.574567,69.98646452099419,0.2937503182419926,0.16467012278417306,0.34549305424314103,53
677,0 days 00:00:15.863054,6.935702529484504,0.35267319849017364,0.4641228847386586,0.598014853309405,51
678,0 days 00:00:12.260029,26.704210845779322,0.8934702597902562,0.9818231077798069,0.6874567384907028,38
679,0 days 00:00:31.408877,0.11563153019621303,0.682649970108342,0.6987198310431697,0.5595535673827119,98
680,0 days 00:00:42.749936,2.915290201362644,0.15084667921867947,0.49544836776868756,0.328673920385504,139
681,0 days 00:00:15.206911,0.3813548270291118,0.16293460667586196,0.9940253159038278,0.1956569168624922,53
682,0 days 00:00:19.033560,0.09788466303209613,0.41976725568996975,0.9673342563649865,0.22811746311904857,63
683,0 days 00:01:29.553898,0.6556664817663368,0.5699829623555324,0.8390002189515219,0.10883671409092166,293
684,0 days 00:00:17.308708,0.0033686165192266197,0.1661885279912073,0.6848432869317489,0.9488585831558669,60
685,0 days 00:00:33.087542,9.779080420009695,0.10793637065619498,0.20912765971981315,0.749258490552473,109
686,0 days 00:00:23.593464,0.06704315856097623,0.6880983655306356,0.2018704058336748,0.7243899653414698,79
687,0 days 00:00:22.971168,0.001433877571721972,0.77413636113036,0.20459413362810072,0.9722126586202271,73
688,0 days 00:00:45.264202,0.06685889031449299,0.5922925812636279,0.9704840701239782,0.6781397723004382,134
689,0 days 00:00:30.917462,0.0007846162626381982,0.9120732592501265,0.49349303904672615,0.17219832754376374,103
690,0 days 00:01:36.301860,0.7326418165927657,0.4634120966645441,0.9208819234183416,0.30011366413829055,310
691,0 days 00:00:29.703436,0.4964290485977406,0.43422552668047876,0.12259655081954328,0.14607825604001357,95
692,0 days 00:00:09.113011,7069.284347709403,0.21761394120354471,0.5684997818884892,0.23049479695323438,25
693,0 days 00:01:13.716032,0.0021390320317952118,0.1570632636290793,0.3804752972616161,0.455012487467516,245
694,0 days 00:00:36.683958,0.4980140968678234,0.5208734259684376,0.8201129920786698,0.12570081198893157,118
695,0 days 00:00:05.413376,0.0164755111199725,0.47704385524732995,0.47392670980108725,0.47818865856991055,16
696,0 days 00:00:23.306438,0.0013673760449615545,0.3852572259702187,0.22894673044218097,0.9968240415677638,72
697,0 days 00:00:04.907894,0.051616298267122315,0.42612458500523553,0.1282513094031279,0.5276390260042232,14
698,0 days 00:00:21.394892,114.54451281410992,0.7285502874145883,0.4309316024779247,0.13322831230120813,69
699,0 days 00:02:18.682663,55.87289111917929,0.39070485437907765,0.10344874595485731,0.7473379557454063,462
700,0 days 00:01:40.397570,0.007344196672199942,0.44747768741816707,0.5758244807503554,0.6468160236826691,326
701,0 days 00:00:21.980651,1095.9726897818646,0.6979090980131826,0.5422943531513007,0.017310877208777886,72
702,0 days 00:00:07.566845,0.6548499313906944,0.5699799848858769,0.8340112146730568,0.15458537604201938,25
703,0 days 00:00:49.394898,0.00022193122543805318,0.6631810352722726,0.14590653938121936,0.8446981364694137,158
704,0 days 00:00:17.025394,131.82452510940635,0.5892390730536129,0.18895945349267101,0.07081589162120838,59
705,0 days 00:00:06.410532,0.011297040069743101,0.30739597809979985,0.7206037588949278,0.19043543986568134,21
706,0 days 00:00:22.765086,0.005011800128859384,0.7731257011478827,0.6191034394856482,0.1089311891343977,81
707,0 days 00:00:31.463282,0.0012472798373592095,0.46013742242515654,0.5126673199350235,0.88567302354474,103
708,0 days 00:02:16.648919,0.7800565048117124,0.9762784909882893,0.7631418317944797,0.21300297529567858,449
709,0 days 00:00:55.236277,0.06926410446553535,0.34646651293906616,0.9672613100486579,0.5776255968722521,190
710,0 days 00:00:03.739062,0.004583959970095003,0.6079230567558604,0.9126977492304643,0.8519481067557586,13
711,0 days 00:00:23.580319,0.940265084004324,0.5502402457944567,0.7602414972400918,0.5839084654911141,81
712,0 days 00:00:04.483696,33.137464336024955,0.8863757272778384,0.7161295347333662,0.6884710085660432,13
713,0 days 00:00:03.139002,962.817263656041,0.10527318754560053,0.4630210927988537,0.5382577634597093,11
714,0 days 00:01:24.198380,0.00011412064699621845,0.9483079263046019,0.4019292165294829,0.9047280938925916,290
715,0 days 00:01:12.035703,2507.7356388960475,0.43835817417130507,0.9990360908408576,0.32004323093817455,235
716,0 days 00:01:10.233562,21.417467581709147,0.1281412845998377,0.2360383367251064,0.8969860802132574,235
717,0 days 00:01:18.925252,252.96375156216553,0.2675343371320352,0.8607209554795704,0.22934313454299704,271
718,0 days 00:00:05.738459,57.145522732863874,0.3648612471437468,0.5963727616254292,0.7529539486300119,17
719,0 days 00:02:17.627315,0.0031760193675714546,0.8803234700128418,0.7844446487419012,0.6375058922855241,452
720,0 days 00:00:12.128983,0.4655361153476743,0.7221595877513606,0.49902039239034135,0.17735502468038644,41
721,0 days 00:01:39.120459,0.006642794647155294,0.9025433019700988,0.5759301492947612,0.7935389381120174,324
722,0 days 00:01:46.594500,0.006733774222139119,0.5844045709406437,0.43750157508583654,0.37392793386841894,356
723,0 days 00:00:28.085189,0.002244882873308789,0.8707542071324954,0.9856319026714517,0.6607642909134199,87
724,0 days 00:00:17.110670,64.53386438003933,0.9335545071880835,0.9790916267664663,0.8009881771962201,55
725,0 days 00:01:51.123482,197.0254686464598,0.5395536356354342,0.6991221184050639,0.1787053340794309,359
726,0 days 00:00:05.104881,0.18351294209543795,0.8961929468360483,0.9643995708684454,0.9942692851416414,16
727,0 days 00:00:04.008881,0.009003191411879555,0.315608892977336,0.8833284821413575,0.9547450672202017,10
728,0 days 00:00:07.780857,0.00549075816435726,0.21685917684395595,0.3622317592609405,0.7781292133914061,22
729,0 days 00:00:33.492293,0.0027953302042570682,0.44266305512626936,0.5085722897159911,0.5335654196560515,113
730,0 days 00:00:11.058035,0.042991365075645514,0.11792025419944649,0.16680763821502725,0.972792577203116,33
731,0 days 00:00:18.977437,1812.125024913097,0.6010199811117811,0.598229434712635,0.33666678065255695,67
732,0 days 00:00:07.014268,2.214962431042032,0.2856847557566006,0.9682195161828111,0.24183470985201627,22
733,0 days 00:00:03.826304,0.3134627536430129,0.34856643868936665,0.9178517685928825,0.566506727149566,12
734,0 days 00:01:54.045240,0.00011619182503301715,0.680630678309889,0.49996062888353565,0.31816447402525405,384
735,0 days 00:00:15.412828,271.6479343454995,0.7380600482553841,0.03049098887373014,0.0013579277288026104,50
736,0 days 00:01:17.943853,0.0004531570598544828,0.8609844046792147,0.011445104611611866,0.9106539792451493,262
737,0 days 00:00:14.830745,222.6863317547008,0.2983552776883677,0.7630187253090964,0.42271151938584584,47
738,0 days 00:00:19.382630,0.00024539612171343094,0.4004373546025187,0.09665901828334296,0.8071894143466599,68
739,0 days 00:01:53.464407,0.03399568247975116,0.242111234072795,0.17992189690069285,0.9006817642037867,373
740,0 days 00:00:14.680403,1203.20224443018,0.782608278823749,0.6849428060250414,0.6209556308318159,51
741,0 days 00:00:13.914099,0.02745693240668079,0.6942339357751841,0.9807414934002557,0.9701886582964453,48
742,0 days 00:00:33.188188,0.011653985801086984,0.42050500102980604,0.9653611298082908,0.12600456706660834,109
743,0 days 00:00:34.004099,78.79515215423216,0.7580368269422393,0.8785664855322945,0.4516962192386479,106
744,0 days 00:01:07.577607,4.994605361431924,0.9876887495701491,0.5166866126092307,0.16683057371729249,217
745,0 days 00:00:50.598035,4878.515833329176,0.9234572983748505,0.6944347548284133,0.20502572123683926,168
746,0 days 00:00:07.076464,0.02441132711778746,0.6577572192569097,0.3593489345744498,0.2638725138575646,23
747,0 days 00:01:16.780716,38.590350301111656,0.9048703460869185,0.9529693920253912,0.7251177923467358,247
748,0 days 00:01:46.253434,0.00777257483471619,0.8910762247072814,0.16366538041850612,0.2791725094049248,354
749,0 days 00:00:05.705207,0.0025759050862726824,0.2652922955765064,0.045051171200969485,0.641584428826557,21
750,0 days 00:02:02.009055,0.0002403498458706675,0.30895181266779437,0.7514206016876596,0.05685705159219756,400
751,0 days 00:00:41.505090,0.06894840768894324,0.6229858441886036,0.7947681935819206,0.8802193357191331,128
752,0 days 00:00:16.408175,102.19882380488039,0.7290288582841915,0.8781004690508063,0.5895313284419543,51
753,0 days 00:00:23.079018,1307.7227849214987,0.18171799001299788,0.8233315014957187,0.7490894184025738,73
754,0 days 00:01:39.308389,0.0011559125630331408,0.7159027331472458,0.7723072940961623,0.48659104087902005,326
755,0 days 00:00:03.657663,0.0647574453939447,0.2326564278328572,0.4257063189790751,0.5966154875173308,10
756,0 days 00:00:07.607841,0.0001561938448472946,0.4357434041002908,0.48044455819283455,0.5664795398029545,23
757,0 days 00:00:42.930381,1.4404525931459837,0.6890894186203061,0.6579508449149304,0.11421671559150404,140
758,0 days 00:00:04.042694,1.2222484470067259,0.27480284743535077,0.8809000258800151,0.2913670375228995,12
759,0 days 00:00:14.971228,0.0026778939560524614,0.37315296368713524,0.5361312906651456,0.1427454167692065,51
760,0 days 00:01:34.801317,0.0033415282883471043,0.15425529789864378,0.838816182339126,0.12581654595973202,304
761,0 days 00:00:04.825657,0.00765767049521834,0.931338229292802,0.3907908980670917,0.11837297411179659,16
762,0 days 00:00:04.163593,0.022288173819046738,0.828565840373554,0.07716227805934325,0.8798489348383106,12
763,0 days 00:00:14.955179,0.7711318182289664,0.6240440579751605,0.4131433857049219,0.9326263240130402,49
764,0 days 00:00:26.541128,0.0002487585934810208,0.7674909509263247,0.9105275296419192,0.00263060418151162,81
765,0 days 00:00:56.170853,422.40549824491825,0.10272261407180446,0.5137417014771218,0.2834748594872447,185
766,0 days 00:00:05.945834,0.00020628131643222336,0.34883191061088903,0.6151055597611225,0.9570471878221166,18
767,0 days 00:01:20.994774,3.758358847222698,0.1856649652960074,0.6104462357656057,0.5200918102522599,263
768,0 days 00:02:26.645556,51.96002698570595,0.44132704821627833,0.21403397753982417,0.43466072238229014,478
769,0 days 00:00:22.058742,0.00016046962802793296,0.1195610237845186,0.17583365398967388,0.9229077207780317,74
770,0 days 00:00:46.430204,6143.118351102969,0.5838797172611396,0.7262246201892399,0.42277603917592466,153
771,0 days 00:00:53.848904,4.50504444940778,0.40583590860703656,0.21341690081033987,0.6839112940245887,186
772,0 days 00:00:30.539782,91.11735791143403,0.7346757916370422,0.9624130667013946,0.6632363947604786,96
773,0 days 00:00:34.916424,0.0007297484801392887,0.5882583433338006,0.1743269500715621,0.41668987395711765,116
774,0 days 00:01:43.030453,327.90962675916103,0.1206591554383925,0.9260695250612453,0.44901657887848634,345
775,0 days 00:00:15.667285,0.1300531528270495,0.524504147483913,0.8634203554288595,0.6993225754533618,52
776,0 days 00:00:10.387900,73.38661953955801,0.3410302419287313,0.12423575278016381,0.26055795151807215,30
777,0 days 00:00:07.460618,23.261298059847242,0.9942734200962456,0.48591772580903636,0.9164126107320179,24
778,0 days 00:00:04.458147,23.81100895158281,0.999797334976995,0.24966401712642874,0.3526097107268964,12
779,0 days 00:01:55.485105,16.132739115118735,0.6565877512550946,0.18598817404832413,0.852757440862304,386
780,0 days 00:00:38.799846,183.05453155779406,0.9546557381461799,0.26372413048837556,0.23212892412362995,131
781,0 days 00:00:02.919804,0.0026310033084384283,0.9678547360755309,0.8411672558176693,0.7916115118058249,10
782,0 days 00:00:07.418279,0.015499744953690844,0.6203911823869542,0.8857192968082692,0.10571637367720677,24
783,0 days 00:00:05.764114,0.0001973068629119314,0.5750807806886844,0.802643818679425,0.08834095394916464,18
784,0 days 00:01:04.642075,0.0657451250869579,0.5733107146526674,0.977077677974449,0.2917943725958456,211
785,0 days 00:00:14.001125,0.0007809296185281367,0.22090077470751202,0.457419817008057,0.5812700130259925,45
786,0 days 00:00:14.760029,0.012179137121923948,0.1959534637357778,0.6273210785136767,0.5658498500676558,44
787,0 days 00:00:09.706529,99.44065291306855,0.6429586691935337,0.22634948618365958,0.02748654188669175,32
788,0 days 00:00:04.274702,0.020166678051130964,0.5297986012197854,0.14677178507105984,0.9351286615675084,13
789,0 days 00:00:38.223589,0.008299033502690909,0.9211288537654951,0.021799912774219308,0.8944265705815769,121
790,0 days 00:00:15.540599,0.01693818124645776,0.9209755278259021,0.7163710301231245,0.5352509220883515,48
791,0 days 00:00:37.719321,3.620755690768931,0.4729444701671073,0.638343211699932,0.3122819363525092,126
792,0 days 00:01:59.220333,0.05806775955023872,0.8645008727677005,0.3575921742097792,0.854245681038676,391
793,0 days 00:01:03.207210,0.004403111410032009,0.827819765283265,0.488542228633871,0.42187822460573976,205
