model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
252,0.5851339829784665,0.646428146705883,0.7040866568193008,0.6419012459621597,0.6005879882402352,0.489683224454579,0.5314012679179289,0.32084309133489464,0.21507760532150777,0.5967525195968645,0.61529933481153,0 days 00:00:48.748487
253,0.5092853468930482,0.6275329332123034,0.6580619539316919,0.6342870327641901,0.6959260814783704,0.31114556189596587,0.347490709222073,0.5480093676814989,0.4412416851441241,0.5488241881298992,0.6042128603104213,0 days 00:00:09.000623
254,0.5138057677030374,0.5075238280180633,0.5553105475927967,0.520073834794647,0.6346073078538429,0.059376596831885564,0.055031004702223774,0.6105263157894737,0.6054628224582701,0.4861142217245241,0.48115299334811534,0 days 00:01:42.578766
255,0.5101710847487729,0.6257506032675045,0.6405405405405405,0.6425934471619751,0.7963040739185216,0.19754098360655736,0.2674651010274507,0.7096018735362998,0.5776053215077606,0.5432250839865622,0.6091370558375635,0 days 00:00:56.001368
256,0.5622941060140582,0.6394129106665178,0.6768968456947997,0.6421319796954315,0.6669466610667787,0.34677677801060025,0.4188969738609038,0.5058548009367682,0.3980044345898004,0.5539753639417693,0.6075388026607539,0 days 00:00:59.074838
257,0.5102653838109211,0.6378473505798701,0.6909090909090909,0.6347485002307337,0.6064678706425871,0.3475409836065574,0.35937353611692324,0.4238875878220141,0.3237250554323725,0.5951016886478491,0.6042128603104213,0 days 00:00:36.143787
258,0.543042834619125,0.6260482317235376,0.6630252100840336,0.629672358098754,0.6627467450650987,0.3044496487119438,0.2953685695355746,0.5526932084309133,0.43702579666160846,0.4887279907849268,0.5432098765432098,0 days 00:01:31.544688
259,0.5458681990085194,0.6357540591123662,0.6695544554455446,0.640286109829257,0.6816463670726586,0.2898617511520737,0.36763982987454313,0.5529953917050692,0.421092564491654,0.5488241881298992,0.614190687361419,0 days 00:00:10.293835
260,0.5386481004354863,0.6356280401273695,0.6599544072948328,0.6449007844946931,0.7295254094918102,0.21712749615975424,0.3187501335784052,0.6328725038402457,0.48406676783004554,0.5275475923852184,0.6267605633802817,0 days 00:00:06.652280
261,0.5101588787723046,0.6481639184420613,0.6779935275080906,0.6536686663590217,0.7039059218815624,0.3139344262295083,0.31264290471645645,0.550351288056206,0.42943854324734443,0.6021276595744681,0.6164079822616408,0 days 00:01:59.626858
262,0.5146260251486513,0.6282379728749511,0.6544482626956853,0.6372865712967236,0.7198656026879462,0.2573770491803279,0.2961025576965116,0.585480093676815,0.48558758314855877,0.5287148263946027,0.5802469135802469,0 days 00:00:05.176704
263,0.523552825789421,0.6274864825284139,0.6653944020356234,0.6305952930318413,0.6589668206635867,0.3485948477751757,0.35512632335030136,0.48711943793911006,0.39135254988913526,0.5808510638297872,0.5964523281596452,0 days 00:00:15.494519
264,0.5362823948870933,0.628108405573824,0.6561771561771562,0.6361329026303646,0.7093658126837463,0.3069384046212761,0.35483767552202444,0.5944700460829493,0.46206373292867986,0.538073908174692,0.606430155210643,0 days 00:01:33.288960
265,0.5242682395563014,0.6440158293608321,0.674493927125506,0.6495154591601292,0.6997060058798824,0.28559718969555037,0.3212614075958024,0.5644028103044496,0.4393019726858878,0.591377379619261,0.614190687361419,0 days 00:00:40.808096
266,0.512119316036687,0.5676729476163165,0.6110403397027601,0.5712967235809875,0.6043679126417472,0.1379391100702576,0.14418871318808835,0.5620608899297423,0.4757207890743551,0.5176896494981076,0.5421286031042128,0 days 00:00:05.148210
267,0.5538488493870418,0.6512271905099531,0.687526607066837,0.6538994000922935,0.6782864342713145,0.3561444595094293,0.42953062053027696,0.4964871194379391,0.3592017738359201,0.596528555431131,0.6243654822335025,0 days 00:00:20.753804
268,0.5580787481746599,0.64672523753826,0.6843910806174958,0.6490539916935856,0.6703065938681226,0.3203747072599532,0.3702570188313919,0.5081967213114754,0.3691796008869179,0.5755879059350504,0.631979695431472,0 days 00:00:26.397265
269,0.5156654541529575,0.6417782397040231,0.665144596651446,0.65089986155976,0.7341453170936582,0.25731437807170887,0.32688238688580656,0.6159250585480094,0.4688922610015174,0.5506006253085404,0.6172839506172839,0 days 00:00:32.217508
270,0.5138489658926221,0.6472663019857883,0.6794238683127573,0.6518227964928472,0.6934061318773624,0.3182669789227166,0.3666656256831454,0.5245901639344263,0.4079822616407982,0.6019036954087346,0.61529933481153,0 days 00:01:40.171673
271,0.5072758956470659,0.6473502788008756,0.6691928760894278,0.6566682048915552,0.7417051658966821,0.2799950696413164,0.35711385154630365,0.6042154566744731,0.45978755690440054,0.6016797312430011,0.606430155210643,0 days 00:00:03.963900
272,0.5190354917366141,0.634618275376428,0.6602687140115163,0.6432856483617905,0.7223855522889542,0.257248408483689,0.31866587551919046,0.5878220140515222,0.4700665188470067,0.5806270996640537,0.6116751269035533,0 days 00:00:47.056778
273,0.5104588096745082,0.6347876268281086,0.6666666666666666,0.640286109829257,0.6904661906761865,0.2878220140515223,0.30176781611501835,0.5550351288056206,0.4312638580931264,0.5916013437849944,0.6208425720620843,0 days 00:02:14.288885
274,0.5100334481869999,0.6062344344510959,0.6401273885350318,0.6130595293031841,0.6753464930701386,0.2126199821882112,0.28820876701788883,0.5761124121779859,0.45827010622154774,0.5013437849944009,0.5842572062084257,0 days 00:01:17.283105
275,0.511541790676165,0.5703166581829653,0.6124581939799331,0.5747577295800647,0.6152876942461151,0.20428616169298908,0.23653496693456222,0.5529953917050692,0.4795144157814871,0.5116837387964148,0.5304347826086957,0 days 00:00:43.869050
276,0.5130842733549871,0.6193872896735614,0.6385793871866295,0.6342870327641901,0.7702645947081058,0.2069086651053864,0.2592382825022975,0.7002341920374707,0.5576631259484067,0.538073908174692,0.5920177383592018,0 days 00:00:23.386727
277,0.5689985967180087,0.621751866037948,0.6955791829882485,0.6119058606368251,0.5220495590088198,0.37852828793294707,0.4384778738952562,0.3583138173302107,0.25166297117516634,0.5467335856508145,0.5617283950617284,0 days 00:01:17.205735
278,0.5223072029478789,0.6410732000413755,0.6691729323308271,0.6479003230272266,0.7102057958840823,0.3330210772833724,0.34087071747632985,0.5526932084309133,0.4408194233687406,0.5844989303932862,0.6031042128603105,0 days 00:02:17.776330
279,0.508168877021251,0.6281235665609268,0.6452738053714684,0.6428241808952468,0.7769844603107938,0.23161922353794906,0.25632093013315105,0.6697892271662763,0.539453717754173,0.554087346024636,0.5997782705099778,0 days 00:00:32.787367
280,0.5235304343363851,0.6273720762143897,0.6542594013814275,0.6361329026303646,0.7160856782864343,0.23379621994260646,0.31905624433965213,0.5971896955503513,0.4767184035476719,0.519088365970051,0.5864197530864198,0 days 00:00:56.831836
281,0.5154280319557126,0.6311551188331073,0.6530386740331492,0.6423627134287033,0.744645107097858,0.3045482558856156,0.3511402252666225,0.6112412177985949,0.4939301972685888,0.5457462563765015,0.5875831485587583,0 days 00:00:05.263285
282,0.5291573075164139,0.6299929915380187,0.651743119266055,0.6414397784956161,0.745905081898362,0.2752865770984839,0.32740601423411486,0.629976580796253,0.5106221547799696,0.5675497778509133,0.6075388026607539,0 days 00:02:13.700640
283,0.5054992891674779,0.5066764256112728,0.5636182902584493,0.48015689893862484,0.2381352372952541,0.06385856120328526,0.060850197148618945,0.20374707259953162,0.21064301552106435,0.46093474426807757,0.40271493212669685,0 days 00:00:19.119688
284,0.5118067488488423,0.6494292694791266,0.6866438356164384,0.6518227964928472,0.6736665266694666,0.3748798225070874,0.39992504918647137,0.477751756440281,0.3747228381374723,0.5978232466411931,0.6042128603104213,0 days 00:00:43.590088
285,0.5130474603193735,0.5523794900446077,0.6102981029810298,0.5445316105214583,0.4729105417891642,0.15271786022433137,0.18055525871465522,0.42622950819672134,0.3687405159332322,0.513764404609475,0.4956521739130435,0 days 00:00:32.370464
286,0.5070144479586319,0.5280597613854174,0.5883495145631068,0.5136132902630365,0.38177236455270896,0.17434715821812596,0.14674984035869515,0.32565284178187404,0.30121396054628224,0.4883988810268224,0.4691358024691358,0 days 00:00:38.201809
287,0.5075625738095483,0.5061483716562228,0.5831202046035806,0.46562067374250116,0.09575808483830324,0.09725093984962406,0.08207268301165013,0.021052631578947323,0.035211267605633756,0.4589435576764851,0.323943661971831,0 days 00:00:04.091872
288,0.5209852149575742,0.6376301506227939,0.6618431073876618,0.6467466543608675,0.7299454010919781,0.32678417354862566,0.36913590801256707,0.5995316159250585,0.4688922610015174,0.5918461134453781,0.6097560975609756,0 days 00:00:37.350570
289,0.5073756071282656,0.6297172981271557,0.645394963780614,0.6451315182279649,0.7858042839143217,0.24807863574891975,0.2930496484216376,0.6814988290398126,0.5379362670713201,0.5530689484943229,0.606430155210643,0 days 00:00:29.102655
290,0.5108873378040442,0.6150501721148373,0.6269641734758014,0.6370558375634517,0.8378832423351533,0.19424745192466264,0.27221141721344766,0.7494145199063232,0.622154779969651,0.5482642777155655,0.5831485587583148,0 days 00:00:06.679582
291,0.5061146956557285,0.5389509414112793,0.5997588908981314,0.5269958467928011,0.41789164216715663,0.1275851832305307,0.11829750313313409,0.35128805620608894,0.34257206208425717,0.508275607050413,0.4859154929577465,0 days 00:01:24.569386
292,0.5057603630376941,0.6356566417058755,0.6626459143968871,0.6435163820950623,0.7152456950860983,0.3144028103044497,0.3772681613199684,0.5784543325526932,0.4537177541729893,0.564501679731243,0.6019955654101996,0 days 00:00:09.392194
293,0.546912478552735,0.6428041331646486,0.686855091969493,0.6428241808952468,0.6430071398572028,0.36029290497080846,0.3639330439399145,0.4847775175644028,0.3614190687361418,0.5892710218857989,0.6154822335025381,0 days 00:00:04.950364
294,0.5148103503238365,0.6282348546577456,0.6582278481012658,0.6352099676972773,0.6988660226795465,0.24063231850117095,0.30988052747440636,0.5807962529274004,0.4506828528072837,0.5595744680851065,0.5986696230598669,0 days 00:00:56.119099
295,0.5055098319267722,0.5084004771517473,0.556734693877551,0.5147669589293955,0.5728685426291474,0.12891930606398216,0.11156278229448957,0.5409836065573771,0.5365853658536586,0.4705488445378151,0.48223350253807107,0 days 00:00:44.173753
296,0.5014934907805955,0.5279980421896939,0.5775175644028103,0.5269958467928011,0.5178496430071399,0.05088130161469251,0.06190632613396846,0.4964871194379391,0.4689578713968958,0.5159269957983192,0.516497461928934,0 days 00:00:03.471625
297,0.5031222482483502,0.4929334746638401,0.5453333333333333,0.5290724503922474,0.8588828223435532,0.0793943991819771,0.07140653619974935,0.8220140515222483,0.8503325942350333,0.47152048319327733,0.4545454545454546,0 days 00:00:37.604350
298,0.527245940819478,0.6303178237510518,0.6553030303030303,0.6398246423627134,0.7265854682906342,0.2201996927803379,0.32199876039239994,0.6298003072196621,0.48786039453717756,0.5487122060470324,0.6104060913705583,0 days 00:00:04.820092
299,0.5175162319799521,0.6253632991856293,0.667989417989418,0.6264420858329488,0.6362872742545149,0.3269074325157155,0.3518003809999688,0.49414519906323184,0.3946784922394678,0.5944410205842475,0.5997782705099778,0 days 00:00:06.529869
300,0.5098502448087233,0.5459460703259054,0.622140221402214,0.5269958467928011,0.35405291894162116,0.12248519827599064,0.1641656831338167,0.32411674347158215,0.2617602427921093,0.45554311310190365,0.4225352112676056,0 days 00:00:21.812995
301,0.5078816527778739,0.6356512654693143,0.6567109144542773,0.6467466543608675,0.748005039899202,0.2427195681624852,0.2757565347740545,0.6182669789227166,0.49889135254988914,0.5223964165733482,0.6126760563380281,0 days 00:02:27.793124
302,0.5786564568322163,0.6492045427908646,0.6946460980036298,0.6485925242270419,0.6430071398572028,0.4732404782447923,0.5437837669029699,0.3793911007025761,0.2660753880266076,0.5646136618141098,0.6197339246119734,0 days 00:00:25.779062
303,0.543396011724998,0.6569229905724465,0.690566037735849,0.660359944623904,0.6917261654766904,0.3653395784543325,0.4002529589956591,0.4918032786885246,0.3603104212860311,0.6019826680672269,0.6256345177664975,0 days 00:00:08.017058
304,0.5220348654448341,0.6350061170819594,0.6692880794701986,0.6393631748961698,0.6791264174716506,0.2484654258597313,0.33491846374147766,0.5620608899297423,0.4256449165402125,0.560227085733092,0.6111111111111112,0 days 00:00:08.022679
305,0.5173420651614011,0.6489315374982823,0.6879063719115734,0.6506691278264882,0.6665266694666107,0.32025761124121777,0.3261765716248711,0.5011709601873536,0.3780487804878049,0.5984768907563025,0.618020304568528,0 days 00:01:30.902172
306,0.5248234956820605,0.6162159552507874,0.6540722082283795,0.6199815413013382,0.6543469130617388,0.26485886848268203,0.299920921584133,0.5456674473067916,0.43247344461305004,0.5566068783939444,0.6008869179600886,0 days 00:01:44.713352
307,0.5346248416165111,0.6194034183832453,0.6541291905151267,0.6245962159667744,0.6719865602687947,0.26251694810797477,0.3030198931950907,0.5480093676814989,0.4434589800443459,0.5589929241402007,0.6019955654101996,0 days 00:00:40.100889
308,0.517492503537692,0.538113646329224,0.601010101010101,0.5244577757268113,0.3998320033599328,0.11803278688524588,0.14157173694671826,0.3676814988290398,0.3232169954476479,0.4496462070100379,0.43827160493827155,0 days 00:00:04.051002
309,0.5061119570854997,0.6500400099524891,0.6697830964846672,0.6601292108906323,0.752204955900882,0.24416282642089093,0.331434738934365,0.6344086021505376,0.46433990895295896,0.5699888017917133,0.6241685144124168,0 days 00:00:33.217376
310,0.5144793402965463,0.6219783131219097,0.6513439813011297,0.6299030918320259,0.7022259554808904,0.32587822014051526,0.30905178035737574,0.5526932084309133,0.45565410199556533,0.525094619055455,0.5802469135802469,0 days 00:00:03.587335
311,0.5138306391903422,0.6351450390347032,0.6554498902706657,0.6467466543608675,0.75262494750105,0.20990783410138247,0.2952296479941867,0.6543778801843319,0.507587253414264,0.5445120947836103,0.6049382716049383,0 days 00:00:10.076341
312,0.5043406508729886,0.506118909879867,0.6511627906976745,0.45962159667743424,0.03527929441411172,0.0549488475286577,0.03749102151712938,0.0187353629976581,0.018847006651884657,0.49761395425374366,0.36151603498542273,0 days 00:01:08.655306
313,0.5405335642230148,0.6394941993633245,0.6633663366336634,0.6485925242270419,0.7316253674926502,0.21434255701325566,0.2890636688110453,0.6206088992974239,0.48558421851289835,0.5860022396416573,0.6154822335025381,0 days 00:02:10.318160
314,0.5239366094895294,0.6149095297663939,0.6606498194945848,0.6149053991693586,0.614867702645947,0.2523666589702147,0.3143718184941133,0.5081967213114754,0.39689578713968965,0.5545352743561031,0.5951776649746193,0 days 00:00:25.822437
315,0.512261832791793,0.5242155371946324,0.5947598253275109,0.5006922011998154,0.28601427971440574,0.06986318254653023,0.05379350236190111,0.2669789227166277,0.2505543237250554,0.5155947245162086,0.45335276967930027,0 days 00:00:28.441536
316,0.5047194761108271,0.49563632383266315,0.5451685393258427,0.49700046146746657,0.50944981100378,0.04925351288056207,0.09736816735756287,0.4776785714285714,0.4347826086956521,0.46013437849944006,0.471830985915493,0 days 00:00:04.211409
317,0.5112490128236301,0.633806893754598,0.6624655376132336,0.6409783110290724,0.7064258714825703,0.2902810304449649,0.31306017925736235,0.5597189695550351,0.4545454545454546,0.5842830882352941,0.6019955654101996,0 days 00:01:04.745160
318,0.518886668035873,0.6214720866872985,0.6500579374275782,0.6299030918320259,0.7068458630827383,0.294071243682978,0.3580863023360192,0.5690866510538641,0.46585735963581176,0.5592385218365061,0.5776053215077606,0 days 00:01:24.929944
319,0.5044860445769747,0.5047573242083545,0.554639175257732,0.49953853253345637,0.4519109617807644,0.14368932038834947,0.108852208272258,0.4,0.3981900452488687,0.48352017937219727,0.46355685131195334,0 days 00:00:42.121009
320,0.5086151848827856,0.5153018445007445,0.5712383488681758,0.5,0.36035279294414113,0.09361267245784366,0.06623413953106394,0.2947368421052632,0.3098591549295775,0.47715565509518476,0.4154929577464789,0 days 00:00:07.765904
321,0.5233378981337256,0.5064414840735443,0.5992779783393501,0.4633133364097831,0.06971860562788744,0.045273377618804296,0.04381210478771454,0.04210526315789476,0.04878048780487809,0.48913773796192617,0.3380281690140845,0 days 00:00:28.408325
322,0.5030989236162753,0.5428505408386456,0.5888412017167381,0.5461467466543609,0.5762284754304914,0.22342475908080056,0.10737896768365296,0.4526315789473685,0.4859154929577465,0.4497200447928331,0.45070422535211274,0 days 00:00:32.947250
323,0.5576506671285609,0.6184379538215687,0.6930469191633691,0.6082141209044762,0.5149097018059638,0.29313447553309496,0.3262546453889635,0.37002341920374704,0.27937915742793784,0.582313550420168,0.5786802030456852,0 days 00:00:39.727744
324,0.511149616308223,0.6150238285556869,0.6313517103952175,0.633133364097831,0.7984040319193616,0.21990004543389363,0.27673804305063787,0.7096774193548387,0.575113808801214,0.530113542866546,0.6053299492385786,0 days 00:01:36.399472
325,0.5258674418080822,0.6253467403770204,0.655608214849921,0.6324411628980157,0.6971860562788744,0.2337236533957846,0.31561905576096944,0.594847775175644,0.45902883156297425,0.5565913865546219,0.5824873096446701,0 days 00:00:12.260012
326,0.5380596113674724,0.6368674777042094,0.6674708484117411,0.6428241808952468,0.6971860562788744,0.25199692780337946,0.344878069631751,0.5837173579109063,0.4438543247344462,0.5384235642586803,0.5925925925925926,0 days 00:00:12.139640
327,0.5137438785115452,0.6249495440198722,0.6589052287581699,0.6301338255652976,0.6774464510709786,0.26604215456674474,0.30595546672496177,0.5339578454332553,0.4334811529933481,0.572321869343426,0.5986696230598669,0 days 00:00:15.793165
328,0.5075870527311658,0.5091200326531103,0.5944700460829493,0.46954314720812185,0.10835783284334313,0.11571551830395661,0.10570860672380261,0.06323185011709598,0.0773899848254932,0.483194872426969,0.38732394366197176,0 days 00:00:06.838019
329,0.5133994881047318,0.6329030408639138,0.6725701943844492,0.6349792339640056,0.6539269214615707,0.3081720695180574,0.34836179443886384,0.5128805620608899,0.40515933232169954,0.5953876494514976,0.5997782705099778,0 days 00:00:26.561036
330,0.50828412069231,0.637072527366657,0.6547277936962751,0.6499769266266728,0.7677446451070978,0.2401577714778751,0.33617944388638354,0.6651053864168618,0.5159332321699545,0.542126049037354,0.6111111111111112,0 days 00:00:29.608184
331,0.5011774671582337,0.518870160231204,0.559106198942816,0.5641439778495616,0.9773204535909282,0.03840245775729645,0.04103054694200703,0.9615975422427036,0.9415781487101669,0.5076024159663866,0.49113082039911315,0 days 00:00:51.185857
332,0.5088437368995856,0.5871493322821716,0.6119852695011717,0.6049838486386709,0.7677446451070978,0.17277860712663073,0.23544896747377453,0.7004608294930875,0.5819423368740516,0.4828040151390489,0.5679012345679012,0 days 00:00:10.524801
333,0.5687922093981144,0.6408565377079556,0.6879010082493126,0.6398246423627134,0.630407391852163,0.3749291260939233,0.4642266012929015,0.4355971896955504,0.31042128603104213,0.5541993281075028,0.6091370558375635,0 days 00:00:43.517546
334,0.5377357599972763,0.5202046496704474,0.6027060270602707,0.4891555145362252,0.20579588408231836,0.07553517828281162,0.071048102744241,0.17798594847775173,0.157814871016692,0.4765432098765432,0.40271493212669685,0 days 00:00:30.599477
335,0.5198379664796001,0.6396813999203887,0.6600221483942414,0.6506691278264882,0.750944981100378,0.28407494145199064,0.3284960140203894,0.6159250585480094,0.4954476479514416,0.5893644957983193,0.6031042128603105,0 days 00:00:04.406504
336,0.5523333878844131,0.6040621123061409,0.6450921560222889,0.6068297185048455,0.6320873582528349,0.233279921114261,0.3235375836200816,0.5456674473067916,0.43702579666160846,0.5277715565509519,0.5739130434782609,0 days 00:01:11.204862
337,0.5048663292545218,0.5435959022755029,0.6178623718887262,0.5249192431933549,0.35447291054178914,0.10749414519906325,0.09337471419056709,0.30679156908665106,0.27314112291350523,0.5090153213751869,0.467930029154519,0 days 00:00:59.669235
338,0.5109450781010787,0.6387145375372063,0.6643491695635381,0.6469773880941394,0.7223855522889542,0.29010126331761055,0.3161640556541067,0.5831381733021077,0.4514415781487102,0.5648376259798432,0.6053215077605322,0 days 00:00:08.416484
339,0.5158057977307685,0.6235282821225296,0.6613175675675675,0.6269035532994924,0.6577068458630827,0.28359423148034013,0.31925923612629215,0.5269320843091335,0.42017738359201773,0.5696691176470589,0.5901015228426396,0 days 00:01:21.737781
340,0.5126353526375169,0.6435127211434266,0.6686024003097174,0.6515920627595755,0.7253254934901302,0.27669789227166275,0.3780268866613948,0.6018735362997658,0.452959028831563,0.5554549942405792,0.616751269035533,0 days 00:00:02.422270
341,0.5067269792707363,0.5486130062344989,0.6202445652173914,0.5323027226580526,0.38345233095338094,0.15803014810172505,0.1443169767666056,0.32084309133489464,0.2904656319290466,0.4980963045912654,0.45070422535211274,0 days 00:02:22.237659
342,0.5197256871264391,0.6507468775355676,0.6852941176470588,0.6541301338255653,0.6850062998740025,0.3491186983853075,0.4051403766278379,0.5035128805620609,0.38359201773835916,0.5941253908178378,0.6197339246119734,0 days 00:00:33.921227
343,0.5135145551500181,0.6150292047922482,0.6354130359010108,0.6299030918320259,0.7656446871062579,0.21987663687040282,0.3035542542050482,0.667447306791569,0.5485584218512898,0.5007838745800672,0.5888324873096447,0 days 00:01:45.140421
344,0.5085374396255519,0.5762019168218786,0.6211589113257243,0.5779880018458698,0.5942881142377152,0.14449648711943786,0.18131132457652138,0.5269320843091335,0.4476479514415781,0.5072788353863382,0.5492957746478874,0 days 00:00:31.411242
345,0.5210396976285588,0.5660547004113681,0.6300512236767217,0.5560682971850485,0.46493070138597226,0.1559537072826902,0.18781309025211468,0.4168618266978923,0.3492239467849224,0.5079507278835387,0.5070422535211268,0 days 00:00:14.602968
346,0.5216972335579133,0.6339342030363694,0.6514022009229677,0.6474388555606829,0.7706845863082739,0.24758670870725197,0.34950522558721064,0.6682027649769585,0.5166919575113809,0.5579233174263617,0.61529933481153,0 days 00:00:18.397891
347,0.5068746255645036,0.6231444188320534,0.6382907133243607,0.640286109829257,0.7967240655186896,0.25510439687304154,0.27050161362713454,0.6744730679156908,0.56752655538695,0.5373539575448412,0.5942350332594235,0 days 00:00:05.497418
348,0.5257338632888375,0.6375198302485563,0.6807658058771149,0.637978772496539,0.6421671566568669,0.3696276016756275,0.39803566409543734,0.4613583138173303,0.3625277161862528,0.591377379619261,0.6008869179600886,0 days 00:00:42.864616
349,0.5027289309392817,0.5179080289361955,0.5751677852348993,0.502307337332718,0.3599328013439731,0.14067198892278399,0.07345559911836802,0.32411674347158215,0.32473444613050073,0.49925950304426525,0.45189504373177836,0 days 00:00:16.571024
350,0.5163721441961683,0.6231582895223816,0.644476430370637,0.6359021688970927,0.752204955900882,0.24637002341920367,0.2573065385117035,0.639344262295082,0.5254988913525499,0.5490481522956328,0.606430155210643,0 days 00:01:09.533362
351,0.5681643294662608,0.6505569888602227,0.6858108108108109,0.6536686663590217,0.6820663586728265,0.38188093183779126,0.4517660285437682,0.4918032786885246,0.35809312638580937,0.5964165733482643,0.6307106598984772,0 days 00:01:07.705389
352,0.5034224365324599,0.5131642528439754,0.5607401448109413,0.5203045685279187,0.5854682906341874,0.15891045195906617,0.10816784324074691,0.5453149001536098,0.5440060698027314,0.47581187010078385,0.5,0 days 00:00:07.829861
353,0.5070893024943247,0.5010627744434359,0.5508259212198221,0.48754037840332254,0.3641327173456531,0.0962406015037594,0.09674335606398571,0.3142857142857143,0.32579185520361986,0.48185890257558794,0.43891402714932126,0 days 00:00:14.841047
354,0.5164173269006492,0.5136545656183651,0.585820895522388,0.4824642362713429,0.19781604367912642,0.11367127496159751,0.07912650009836711,0.17204301075268824,0.16521739130434776,0.49662662497943066,0.41975308641975306,0 days 00:00:30.117084
355,0.5053995006872093,0.5865618171507537,0.6174422865518505,0.5985233041070604,0.7076858462830743,0.16350562390737877,0.1466743111391866,0.6533957845433255,0.563732928679818,0.5323350337337502,0.5709534368070953,0 days 00:00:03.602731
356,0.5070494749923578,0.6216190729948842,0.6462509279881218,0.6324411628980157,0.7312053758924821,0.23676814988290396,0.278984337986391,0.6346604215456675,0.5083459787556904,0.5493664637156491,0.6053215077605322,0 days 00:01:11.296924
357,0.5073389033986636,0.6411598649747435,0.6630393996247654,0.6511305952930319,0.74212515749685,0.28076656661279153,0.32633738699266923,0.6065573770491803,0.4764795144157815,0.5434490481522957,0.6097560975609756,0 days 00:00:03.897555
358,0.5163200901162931,0.6264806961925278,0.6482155863073562,0.6384402399630826,0.747585048299034,0.2323185011709602,0.2870973946867854,0.6533957845433255,0.5227617602427921,0.5699358235971697,0.6086474501108647,0 days 00:00:15.646041
359,0.5042709216177919,0.5157781790600747,0.5814393939393939,0.4903091832025842,0.25787484250314996,0.08863179074446678,0.0556393497569968,0.20714285714285718,0.2036199095022624,0.45063353628435077,0.38888888888888884,0 days 00:00:09.677089
360,0.5243704093506772,0.6446551714127007,0.6624180626365622,0.6564374711582833,0.7639647207055859,0.23081474177246397,0.3249161127615465,0.6533957845433255,0.5060698027314112,0.5663978936975481,0.6208425720620843,0 days 00:00:27.675723
361,0.5024233705898163,0.4936082998770132,0.5432043204320433,0.4949238578680203,0.506929861402772,0.22626469085334694,0.1385653165110396,0.4368932038834952,0.48115299334811534,0.4303110087214086,0.4320987654320987,0 days 00:00:05.488947
362,0.51381563994307,0.6199905034157381,0.6506687647521636,0.627365020766036,0.6946661066778664,0.23909774436090225,0.2938228037850161,0.5714285714285714,0.4667405764966741,0.5348033569195326,0.5925925925925926,0 days 00:00:03.043632
363,0.5076149352209365,0.541197885719705,0.5992108229988726,0.531841255191509,0.44645107097858044,0.10458449622465976,0.12258421081010301,0.40245775729646693,0.35584218512898325,0.4816349384098544,0.471830985915493,0 days 00:02:21.905119
364,0.5091899835173926,0.5376154842494548,0.6073223259152908,0.5196123673281033,0.35531289374212516,0.1368022310709439,0.14909421308005016,0.3195084485407066,0.2830045523520486,0.4982082866741321,0.443661971830986,0 days 00:00:05.267431
365,0.5141973353385003,0.6181121538859546,0.6478818499805674,0.6262113520996769,0.7001259974800504,0.24788072698485997,0.31116169280053957,0.5971896955503513,0.4666160849772383,0.5223964165733482,0.583756345177665,0 days 00:00:10.093398
366,0.5068111950928571,0.6436856209112376,0.6637004078605858,0.6543608675588372,0.751784964300714,0.27704918032786885,0.3354420910897861,0.6229508196721312,0.46737481031866457,0.5752519596864502,0.61529933481153,0 days 00:00:16.753238
367,0.5088762364088987,0.648592834594921,0.6727272727272727,0.6566682048915552,0.7303653926921462,0.2963885122642672,0.3631836542777149,0.5878220140515222,0.4537177541729893,0.5760243541220997,0.6164079822616408,0 days 00:00:10.035256
368,0.5130415341497685,0.6200798564673868,0.6481410502108087,0.6289801568989386,0.7102057958840823,0.27388758782201406,0.3149495643483963,0.5761124121779859,0.4667405764966741,0.5457462563765015,0.6015228426395939,0 days 00:01:31.015546
369,0.5085083865399226,0.6325732625132443,0.6545857988165681,0.6435163820950623,0.743385132297354,0.2557377049180327,0.29404347175618195,0.629976580796253,0.4946889226100152,0.5433602106302452,0.6019955654101996,0 days 00:00:13.613603
370,0.5051725032875083,0.6190284796454608,0.6301803226826953,0.6405168435625288,0.8366232675346493,0.22944222713329154,0.30547778323965036,0.7423887587822015,0.6100151745068285,0.5481522956326987,0.5975609756097561,0 days 00:00:07.459964
371,0.5068920429802463,0.5980267491424365,0.6428254109284762,0.5989847715736041,0.6077278454430911,0.18183162825095522,0.251170146829383,0.5339578454332553,0.424886191198786,0.5043607042948823,0.5308641975308642,0 days 00:00:12.786176
372,0.5232824275999345,0.6465755631123937,0.6862489120974761,0.6481310567604984,0.6623267534649308,0.37903981264637004,0.40951250741700757,0.45667447306791575,0.35809312638580937,0.5807390817469205,0.6008869179600886,0 days 00:00:17.402681
373,0.5605165687666004,0.6366342565621805,0.671238570241064,0.6407475772958007,0.6782864342713145,0.27131147540983613,0.30207568027794746,0.5644028103044496,0.43095599393019723,0.5699358235971697,0.6015228426395939,0 days 00:01:03.035869
374,0.5184583783543394,0.633199271498441,0.6740837696335078,0.6347485002307337,0.6488870222595549,0.3298594847775176,0.3358889478779551,0.5058548009367682,0.4035476718403548,0.5755879059350504,0.6019955654101996,0 days 00:00:07.875391
