model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
29,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5976147476568834,0.5909090909090909,0.5,1.0,1.0,0.6886214510391706,0.36060679467152335,0.0,0.0,0.13074110928510962,0 days 00:00:00.149852
30,0.5,0.648400663505871,0.7705223880597015,0.7798013245033113,0.9763593380614657,0.45779777614156886,0.6909090909090909,0.6226950354609929,0.970873786407767,0.8808664259927798,0.54055451088055,0.332327698073996,0.013741598207617667,0.01841414954678855,0.12393704844358061,0 days 00:00:00.249387
31,0.5,0.802326188890195,0.8648068669527897,0.8625827814569537,0.9527186761229315,0.3745017221520031,0.8272727272727273,0.7907801418439716,0.9076923076923077,0.6545454545454545,0.43743288436237854,0.3273003390639143,0.09230769230769231,0.1916083916083916,0.10801562180385227,0 days 00:00:00.202311
32,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5750644254928235,0.5909090909090909,0.5,1.0,1.0,0.6679140828730903,0.36494515190846244,0.0,0.0,0.13922933106556157,0 days 00:00:03.906453
33,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6016722662796001,0.5909090909090909,0.5,1.0,1.0,0.6946647152355806,0.3984308776459686,0.0,0.0,0.14348630099802873,0 days 00:00:00.059408
34,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.038684
35,0.5,1.0,1.0,1.0,1.0,0.09894649930505953,1.0,1.0,1.0,0.5909090909090909,0.12715347577080854,0.10319588103279193,0.0,0.15277321956022316,0.045095344887238376,0 days 00:00:02.837761
36,0.5,0.6618144534566305,0.7771535580524345,0.7897350993377483,0.9810874704491725,0.4467626750017318,0.7090909090909091,0.6478632478632479,0.9787234042553191,0.8636363636363636,0.5262228934707882,0.32737686761132107,0.005891980360065552,0.03379953379953382,0.12143329733558378,0 days 00:00:00.878940
37,0.5,0.6772070059950629,0.7855787476280834,0.7980132450331126,0.9787234042553191,0.4396729735231538,0.7272727272727273,0.6663793103448276,0.9757281553398058,0.8454545454545455,0.5200460452919687,0.3278766412131351,0.008887229275578834,0.05198135198135201,0.1224843544594787,0 days 00:00:00.070432
38,0.5,0.9305539229131565,0.9478458049886621,0.9536423841059603,0.9881796690307328,0.2232495652886532,0.9454545454545454,0.9,0.9692307692307692,0.6090909090909091,0.2754860769571084,0.20036038987853966,0.03076923076923077,0.1857808857808857,0.08491959119436762,0 days 00:00:00.046943
39,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5918237115494609,0.5909090909090909,0.5,1.0,1.0,0.6822237295528846,0.3603083558288366,0.0,0.0,0.12886634722206158,0 days 00:00:02.243056
40,0.5,0.9412052819246894,0.9545454545454546,0.9619205298013245,0.9929078014184397,0.22584995587300674,0.9487179487179487,0.9,0.9846153846153847,0.6090909090909091,0.281633565501225,0.20223344076076552,0.01538461538461533,0.1857808857808857,0.08912602359699395,0 days 00:00:00.106488
41,0.5,0.5248618784530387,0.7109243697478992,0.7152317880794702,1.0,0.5108519388089066,0.6363636363636364,0.5,1.0,0.9545454545454546,0.5958837802289311,0.3459294158232401,0.0,0.045454545454545414,0.12633426265594994,0 days 00:00:00.046897
42,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5778812895999133,0.5909090909090909,0.5,1.0,1.0,0.6736079535224767,0.36141365294328487,0.0,0.0,0.13913162152221092,0 days 00:00:00.630716
43,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6068912932476491,0.5909090909090909,0.5,1.0,1.0,0.6994440786330189,0.3570951121144031,0.0,0.0,0.12972179234305692,0 days 00:00:00.271630
44,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5550429453110318,0.5909090909090909,0.5,1.0,1.0,0.6524563174974689,0.3626105485252726,0.0,0.0,0.141856717225749,0 days 00:00:00.391847
45,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5987476128647827,0.5909090909090909,0.5,1.0,1.0,0.6899168436274096,0.4290330663654339,0.0,0.0,0.1421238263143101,0 days 00:00:02.734937
46,0.5,0.9005655473270379,0.9265033407572383,0.9337748344370861,0.983451536643026,0.25657824220993,0.9272727272727272,0.8730001367427869,0.9692307692307692,0.6272727272727273,0.30471731515597583,0.2212328502787309,0.03076923076923077,0.1804195804195804,0.07919380158308481,0 days 00:00:00.391727
47,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.572646855840221,0.5909090909090909,0.5,1.0,1.0,0.6621286654408317,0.3539482656796802,0.0,0.0,0.12773032175992272,0 days 00:00:00.674188
48,0.5,0.9009639120724109,0.9282511210762332,0.9321192052980133,0.9787234042553191,0.2652860659241228,0.9181818181818182,0.8589156297005334,0.9538461538461539,0.6181818181818182,0.3240269470560295,0.232389102448193,0.0461538461538461,0.18326222513948143,0.09445264109194837,0 days 00:00:01.066660
49,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.291263
50,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.114640
51,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5348040682505347,0.5909090909090909,0.5,1.0,1.0,0.6247042332449961,0.3898054427803215,0.0,0.0,0.14816627446834424,0 days 00:00:00.336433
52,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.573439734543022,0.5909090909090909,0.5,1.0,1.0,0.6632900013833495,0.36917922596757463,0.0,0.0,0.1366251332880366,0 days 00:00:00.394910
53,0.5,0.6732625419589097,0.7836812144212524,0.7947019867549668,0.9763593380614657,0.43892239736923916,0.7181818181818181,0.658974358974359,0.9680851063829787,0.8545454545454545,0.5210088865995599,0.32815331932585595,0.016530278232405937,0.04289044289044297,0.12409729310835305,0 days 00:00:00.323317
54,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.60684357153434,0.5909090909090909,0.5,1.0,1.0,0.6996240071364874,0.35675625050037907,0.0,0.0,0.12984717855497252,0 days 00:00:02.138522
55,0.5,0.9850058122069407,0.9882903981264637,0.9900662251655629,0.9976359338061466,0.15902898515409636,0.9871794871794872,0.975,0.9951456310679612,0.6,0.20591929461625447,0.15663676149296718,0.004854368932038833,0.1564102564102564,0.07061865260466418,0 days 00:00:00.433212
56,0.5,0.5335605971552839,0.7150259067357513,0.7119205298013245,0.9787234042553191,0.5367751757289609,0.6363636363636364,0.5,0.925531914893617,0.9064748201438849,0.6197707289499698,0.4294173165116185,0.07446808510638303,0.09352517985611508,0.14422249054611808,0 days 00:00:01.432686
57,0.5,0.988950276243094,0.990632318501171,0.9933774834437086,1.0,0.14141657651716252,0.9871794871794872,0.975,1.0,0.5909090909090909,0.17920763574136797,0.13830603371452457,0.0,0.16550116550116545,0.05988166786452613,0 days 00:00:00.096003
58,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.128556
59,0.5,0.8832072933401252,0.9157427937915743,0.9205298013245033,0.9763593380614657,0.2792654830413839,0.9,0.8659578832216601,0.9384615384615385,0.6181818181818182,0.33884752239328886,0.25085181362695225,0.06153846153846154,0.18951048951048954,0.09760641753247112,0 days 00:00:00.022317
60,0.5,0.6266995807374319,0.7597042513863216,0.7649006622516556,0.9716312056737588,0.48407631787301797,0.6636363636363637,0.5923076923076923,0.9655172413793104,0.8776978417266187,0.5795375452939368,0.35893553013177215,0.019098143236074283,0.032558568529791554,0.14442777689982744,0 days 00:00:00.075067
61,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5976607576503382,0.5909090909090909,0.5,1.0,1.0,0.6905607601679872,0.3549188017622488,0.0,0.0,0.1306218502511387,0 days 00:00:00.459908
62,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.583737029916484,0.5909090909090909,0.5,1.0,1.0,0.6741845304962685,0.36487954106594367,0.0,0.0,0.13017014113718894,0 days 00:00:00.129314
63,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.149437
64,0.5,1.0,1.0,1.0,1.0,0.04257006152417149,1.0,1.0,1.0,0.5909090909090909,0.059578824395471755,0.048383745986002855,0.0,0.15277321956022316,0.026954730651187135,0 days 00:00:00.339279
65,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5676189109032012,0.5909090909090909,0.5,1.0,1.0,0.657644445401129,0.36315465257185175,0.0,0.0,0.1313813881608702,0 days 00:00:02.538302
66,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5352225892929517,0.5909090909090909,0.5,1.0,1.0,0.6246544228670625,0.37545663251493167,0.0,0.0,0.13526107305241653,0 days 00:00:02.660177
67,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6094077911806144,0.5909090909090909,0.5,1.0,1.0,0.7021869532971059,0.3564800284070973,0.0,0.0,0.12969530642516702,0 days 00:00:00.353524
68,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.596215825465217,0.5909090909090909,0.5,1.0,1.0,0.6857520080944469,0.3623069509746663,0.0,0.0,0.12789992987971832,0 days 00:00:00.710195
69,0.5,0.8445332601909539,0.8881720430107527,0.8973509933774835,0.9763593380614657,0.32206505585165646,0.8636363636363636,0.825,0.9384615384615385,0.6545454545454545,0.3881251200683194,0.2666724657089818,0.06153846153846154,0.17878787878787883,0.10771342592298416,0 days 00:00:00.215478
70,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5966848780923693,0.5909090909090909,0.5,1.0,1.0,0.6906801896328044,0.35701220441678133,0.0,0.0,0.1336953432318364,0 days 00:00:00.107899
71,0.5,0.6728772383527291,0.7846153846153846,0.7897350993377483,0.9645390070921985,0.45321045275345473,0.7181818181818181,0.6569739952718676,0.9361702127659575,0.8345323741007195,0.5568260927004898,0.36047098004085754,0.048445171849427204,0.06290352333517801,0.1618308584203002,0 days 00:00:00.109981
72,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5993301851355615,0.5909090909090909,0.5,1.0,1.0,0.6899107796568722,0.360542863391626,0.0,0.0,0.12864951804006408,0 days 00:00:00.477996
73,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5253988333421465,0.5909090909090909,0.5,1.0,1.0,0.6106151379492532,0.34856342061653056,0.0,0.0,0.12540015653775116,0 days 00:00:00.473853
74,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5887709578937655,0.5909090909090909,0.5,1.0,1.0,0.6762628297425122,0.3855230955038944,0.0,0.0,0.1430368855653542,0 days 00:00:00.562730
75,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.084692
76,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5284820685595666,0.5909090909090909,0.5,1.0,1.0,0.6257529537447448,0.36012574636992456,0.0,0.0,0.14152239632691915,0 days 00:00:01.919756
77,0.5,0.821251779580215,0.8728813559322034,0.8824503311258278,0.9739952718676123,0.32806829321074515,0.8636363636363636,0.8047654861206072,0.9538461538461539,0.6727272727272727,0.3957992234887956,0.2676199182524487,0.02891246684350124,0.14778554778554776,0.10621025524679684,0 days 00:00:00.302085
78,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5914911714642385,0.5909090909090909,0.5,1.0,1.0,0.6833635655560321,0.3555407381965325,0.0,0.0,0.12986120091487197,0 days 00:00:03.867028
79,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6087456371699419,0.5909090909090909,0.5,1.0,1.0,0.7046924744166849,0.3569529209908331,0.0,0.0,0.13648466724765285,0 days 00:00:03.298898
80,0.5,0.610549482125831,0.7538167938931297,0.7400662251655629,0.933806146572104,0.5035005480090522,0.6545454545454545,0.5752955082742317,0.8617021276595744,0.8129496402877698,0.6075933819552679,0.43112347997184813,0.10917165874819257,0.08957743552450448,0.16910929584504863,0 days 00:00:00.223221
81,0.5,0.6038295260112587,0.7495327102803738,0.7417218543046358,0.9479905437352246,0.5029875036186955,0.6545454545454545,0.5743498817966903,0.9042553191489362,0.8561151079136691,0.6115416986757696,0.40258867879071064,0.07850330154071894,0.06696181516325406,0.1714563446803387,0 days 00:00:00.530389
82,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.306681
83,0.5,0.8042788291994827,0.8607068607068608,0.8741721854304636,0.9787234042553191,0.34410216524067055,0.8454545454545455,0.7765964720361,0.9757281553398058,0.7272727272727273,0.4238762906966494,0.2783385534872244,0.008887229275578834,0.1066622907778142,0.12028937949494406,0 days 00:00:00.879992
84,0.5,0.7802136802371903,0.8471074380165289,0.8559602649006622,0.9692671394799054,0.37093030212346717,0.8090909090909091,0.7765964720361,0.9538461538461539,0.7272727272727273,0.4554264945041553,0.28907794205809745,0.02891246684350124,0.1066622907778142,0.1271705310497443,0 days 00:00:00.053564
85,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.373388
86,0.5,0.6109086634536264,0.7513611615245009,0.7582781456953642,0.9787234042553191,0.4806897358281989,0.6727272727272727,0.5913793103448276,0.9757281553398058,0.9,0.5622724714945865,0.33100325675579767,0.008887229275578834,0.03589743589743588,0.12139659872683783,0 days 00:00:00.143665
87,0.5,0.9238470279377767,0.9434389140271493,0.9486754966887417,0.9858156028368794,0.23931439333004628,0.9424460431654677,0.9060235197593327,0.9680851063829787,0.6090909090909091,0.2823492621434401,0.21461600950772772,0.03191489361702127,0.1779127010173941,0.071403133148285,0 days 00:00:01.305659
88,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.020197
89,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5912934488688301,0.5909090909090909,0.5,1.0,1.0,0.6857120766393221,0.3587566650499462,0.0,0.0,0.13484825979199222,0 days 00:00:01.795692
90,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5619358303767134,0.5909090909090909,0.5,1.0,1.0,0.6591988755066428,0.3660278782324212,0.0,0.0,0.14499935346678705,0 days 00:00:01.208768
91,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.037790
92,0.5,0.9905306740853937,0.9929411764705882,0.9933774834437086,0.9976359338061466,0.13404019887158414,0.9891696750902527,0.9834883084917271,0.9951456310679612,0.5909090909090909,0.17177633177949042,0.13512804518486585,0.004854368932038833,0.1563833278634722,0.06060420481496197,0 days 00:00:01.472791
93,0.5,0.5445972597729974,0.7196581196581197,0.7251655629139073,0.9952718676122931,0.5050505387476595,0.6,0.5111111111111111,0.9827586206896551,0.9602888086642599,0.598825637763946,0.3804276951353629,0.017241379310344862,0.030620282244831043,0.14570729820227035,0 days 00:00:00.342976
94,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5636028380353912,0.5909090909090909,0.5,1.0,1.0,0.6598374257059958,0.3570266061365305,0.0,0.0,0.1380557163544287,0 days 00:00:00.083886
95,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5801329574913732,0.5909090909090909,0.5,1.0,1.0,0.6701791346776563,0.36664205423758933,0.0,0.0,0.13018482721813385,0 days 00:00:00.106456
96,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.217919
97,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.028744
98,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5627744799503127,0.5909090909090909,0.5,1.0,1.0,0.6512411418754184,0.37727406093211197,0.0,0.0,0.13629429370949864,0 days 00:00:00.125594
99,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5966409402549897,0.5909090909090909,0.5,1.0,1.0,0.6889589283568822,0.3557292408271302,0.0,0.0,0.12950234328931642,0 days 00:00:01.487480
100,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5629436419413869,0.5909090909090909,0.5,1.0,1.0,0.6521516783630079,0.3699289240499473,0.0,0.0,0.1314724124253972,0 days 00:00:00.766685
101,0.5,0.5868304533521413,0.7393617021276596,0.7466887417218543,0.9858156028368794,0.4968499180931995,0.6363636363636364,0.5413793103448276,0.9787234042553191,0.920863309352518,0.591988465411124,0.37694540396993365,0.021276595744680882,0.04067515218594353,0.14847837109169554,0 days 00:00:02.847671
102,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5672983378276516,0.5909090909090909,0.5,1.0,1.0,0.6567495661681537,0.3649652159498467,0.0,0.0,0.13089420734310975,0 days 00:00:00.290202
103,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5720855595023736,0.5909090909090909,0.5,1.0,1.0,0.6605017261089803,0.37056410297612136,0.0,0.0,0.1355481025248486,0 days 00:00:00.058578
104,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6105834787366526,0.5909090909090909,0.5,1.0,1.0,0.7034691247987217,0.35620201888853714,0.0,0.0,0.12968538933107976,0 days 00:00:00.716190
105,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5886211338108858,0.5909090909090909,0.5,1.0,1.0,0.6818947269425686,0.3577220584478999,0.0,0.0,0.13160429031823073,0 days 00:00:00.011628
106,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5737351276832304,0.5909090909090909,0.5,1.0,1.0,0.6633341883985789,0.3539472150489216,0.0,0.0,0.12755835075584132,0 days 00:00:00.041846
107,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.604897875373788,0.5909090909090909,0.5,1.0,1.0,0.6972735355832348,0.3575994257928128,0.0,0.0,0.12974893889596295,0 days 00:00:00.249947
108,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.5435258105069771,0.5909090909090909,0.5,1.0,1.0,0.6347467817520739,0.34431159880379714,0.0,0.0,0.13360622200611838,0 days 00:00:04.003856
109,0.5,0.687512244817993,0.7975460122699386,0.7814569536423841,0.9219858156028369,0.45257430587355535,0.7181818181818181,0.6577586206896552,0.851063829787234,0.7272727272727273,0.5245983292266884,0.38567288303089897,0.11445341159207634,0.1573426573426573,0.12613875945395114,0 days 00:00:00.555630
110,0.5,0.6547091937358777,0.7732342007434945,0.7864238410596026,0.983451536643026,0.4494262056773419,0.7090909090909091,0.6449172576832152,0.9787234042553191,0.8636363636363636,0.530518632275511,0.32890077700490766,0.006713488948564383,0.03889071217591067,0.12338900274336845,0 days 00:00:00.367802
111,0.5,0.5599898123114297,0.726643598615917,0.7334437086092715,0.9929078014184397,0.5017360615914241,0.6363636363636364,0.5413793103448276,0.9827586206896551,0.9494584837545126,0.5873581975276684,0.3450436604395407,0.017241379310344862,0.021764537828221187,0.12745880049360553,0 days 00:00:00.119440
112,0.5,0.6133119130650575,0.7552581261950286,0.7417218543046358,0.933806146572104,0.4981408976743403,0.6636363636363637,0.5975177304964538,0.8617021276595744,0.7985611510791367,0.608177368257493,0.4067945185358159,0.0994629208841149,0.09674570812663941,0.17478486482615224,0 days 00:00:00.015328
