number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
218,0 days 00:00:03.487905,0.23913933713096358,0.012029701917443932,895.7578711634842,0.33457887378158624,128,49,534.0271123274092
219,0 days 00:00:01.837126,0.01153676053967165,0.2088859509393641,0.21823198541349945,0.011520803719152423,64,6,0.2403037353660652
220,0 days 00:00:03.166026,0.1687544261564779,0.3107959147861802,352.8429952697783,0.013514403208184315,95,21,413.0372197134275
221,0 days 00:00:03.092727,0.001993476619018872,0.3026881616001731,0.4509969707281348,0.0016736118326123228,77,35,33.69475773769538
222,0 days 00:00:01.391415,0.014864971386417214,0.14253769875279276,231.3045338510682,0.06654385332244643,42,13,1.036350752231701
223,0 days 00:00:04.872964,0.010707508148304712,0.021812669753862066,0.04389696580541394,0.0021859557772385403,155,18,0.010764117336243915
224,0 days 00:00:00.822682,0.029163651707352453,0.4223523262754651,0.6631645378232895,0.050876717661393726,24,9,6.422337768337547
225,0 days 00:00:04.138830,0.006355814696110026,0.06497620512826956,0.009698743995184486,0.21232357558674797,106,31,0.0032279594116870368
226,0 days 00:00:00.903150,0.00681327844636011,0.0876256474696211,0.014766771615146652,0.003030360211649236,24,17,0.010705254471440502
227,0 days 00:00:03.549122,0.05038990263764556,0.011233805365468,4.4884742347889794,0.0044017162700726725,88,29,776.1476898581615
228,0 days 00:00:02.185829,0.23561190982107774,0.02690095012627913,0.008516660139638673,0.001541426186184532,85,2,175.11996357504944
229,0 days 00:00:01.215714,0.14143898852487075,0.2697065926105714,37.55279438084399,0.011345380025900796,20,57,0.009728916429082763
230,0 days 00:00:01.314677,0.04473638380368887,0.20118847779520252,103.80098335644068,0.005432523708861448,33,28,716.557000199211
231,0 days 00:00:10.658194,0.02243689675095269,0.27656939119214086,86.6372826749844,0.0012185950914832518,404,14,0.009876514177014439
232,0 days 00:00:01.175745,0.002772679733705689,0.48005599282252015,512.4560297339073,0.010059262966973515,36,16,70.94137141070102
233,0 days 00:00:03.203701,0.0035565407197136883,0.18920048302148132,334.10879184398715,0.006538900113880792,99,37,71.0982658947894
234,0 days 00:00:02.995211,0.15821341344233425,0.06598240234572729,17.84717444436935,0.014051975008648559,72,34,187.05778659134117
235,0 days 00:00:17.847025,0.007783984870172722,0.015238268121027373,0.0015158613793473262,0.015813845634824013,382,43,110.54762327536606
236,0 days 00:00:01.857276,0.004445289711464775,0.49232290202277285,0.8941286679645027,0.42044925186409143,46,24,15.027594879986978
237,0 days 00:00:06.177534,0.04078149499033161,0.36888592853704044,0.001219548892973868,0.012536917467639498,134,42,181.53840346322048
238,0 days 00:00:12.310689,0.0014663748427946944,0.11090889166576584,8.294666605729045,0.009563745658299145,335,33,0.021034567192461846
239,0 days 00:00:00.756477,0.017066457166933457,0.01787838057700411,1.5695520785301444,0.4585647916831639,22,10,17.631600878318316
240,0 days 00:00:07.179344,0.001397939155982829,0.01250813611452489,23.981459746747756,0.01309300939284843,166,39,0.1016645917485203
241,0 days 00:00:05.914329,0.21303219429477047,0.012309383754349708,4.423557766469584,0.3150661503650075,208,15,37.813328616789065
242,0 days 00:00:10.781200,0.01053065873887098,0.03774750371677742,0.9362756007107812,0.06836967008973581,387,18,0.0026642531419405215
243,0 days 00:00:15.941845,0.005162365002336759,0.42585286653776117,0.018606734737299364,0.0014600337322526974,307,61,0.0283274710900999
244,0 days 00:00:02.127245,0.003968290453705969,0.042876643697321276,4.118200430490718,0.0019914702935036077,49,35,1.0472694556427196
245,0 days 00:00:13.287903,0.05223992424908338,0.26097997443506166,100.52325392202452,0.030407277963959353,387,35,271.82352434713806
246,0 days 00:00:07.223872,0.014715919671635266,0.15854517338072938,0.04958003371067197,0.008247210621996787,148,55,0.025036771185473344
247,0 days 00:00:02.953068,0.32245202977284015,0.363234923832117,0.1844337746457873,0.01663668417859517,51,50,0.006932308976907987
248,0 days 00:00:01.772132,0.005593125329095176,0.2790676439105334,174.91409103532482,0.004768094398502489,47,28,3.3373714240937873
249,0 days 00:00:00.971044,0.0021925251314784907,0.013447156280676237,79.5172381806613,0.0059509604325155355,27,19,0.1698210182234047
250,0 days 00:00:01.069367,0.12537858566446397,0.4084073377585993,1.4735864289276321,0.008732372029489012,21,43,60.9669256896007
251,0 days 00:00:01.467232,0.7205436924952289,0.015514486142380254,472.99754682812636,0.24827173442408634,51,52,65.30235279618768
252,0 days 00:00:06.375422,0.03303396182518049,0.05663158821907398,49.80373595684819,0.0010709085647231792,173,28,24.1962491552841
253,0 days 00:00:13.122858,0.7608049384380743,0.018280286290256218,14.207285159171393,0.008889661279526574,333,34,0.03290497529543856
254,0 days 00:00:04.068475,0.04234203664047178,0.04922019423681339,0.05861699789328783,0.08243969059505435,169,9,0.14038148410865067
255,0 days 00:00:07.743474,0.009772058089065259,0.18394727459860677,15.890038070000308,0.0025346215241514743,181,41,0.001485816679541463
256,0 days 00:00:02.364457,0.0021179989702538172,0.044742653219251236,0.7020074077735269,0.0024765402781976704,81,15,16.873188763404194
257,0 days 00:00:13.287607,0.024164992550465503,0.07247655622099707,0.01686864792662627,0.28794965412688767,348,37,0.05053976224302767
258,0 days 00:00:16.944567,0.04425917040279505,0.41562012166501755,0.07499687973808716,0.00500083369233255,454,37,0.10627619392094852
259,0 days 00:00:01.055334,0.09827775497084397,0.22684745469224774,0.786843626870764,0.0016980645961230656,26,24,10.703612210558015
260,0 days 00:00:01.956337,0.0031473290653221803,0.013030915875809686,0.020904717551217443,0.08619687504179192,46,21,0.9054660199590575
261,0 days 00:00:03.772758,0.002062109178551056,0.056236354214999666,3.1108875365579065,0.06041525304235039,104,27,13.306258624475495
262,0 days 00:00:07.941504,0.008790038156389528,0.03181288962091387,0.007811200774813782,0.052234760574327826,219,28,143.1223679169592
263,0 days 00:00:03.821207,0.4612183483285757,0.021283187501681837,0.004642869784946771,0.008608900800895209,81,45,61.44589013227738
264,0 days 00:00:13.264667,0.3175960704466936,0.010091207211494778,0.019828158203066912,0.0019150829852220374,314,28,0.03578553534886135
265,0 days 00:00:07.924952,0.004807082000792446,0.30490099501270596,0.005013284500371376,0.01083368908831951,147,63,0.12497825085469873
266,0 days 00:00:09.631305,0.8439050959020381,0.16649269645482084,0.010736339918845168,0.0014322454514666746,311,24,0.022905375816828215
267,0 days 00:00:05.614063,0.004213365185106964,0.01753786241068217,287.54385881803984,0.0017717849602228465,200,24,81.53363187562093
268,0 days 00:00:04.074517,0.07600842318585066,0.016780850910586117,42.92093583238585,0.003869132147315922,107,26,444.9013832434295
269,0 days 00:00:14.867927,0.0022791013788752822,0.08320298480233951,63.38181623414633,0.002077708504366774,497,19,0.06131108616907786
270,0 days 00:00:08.937927,0.19014204158949632,0.3868908214741137,0.006426473150515405,0.01042066968217783,190,55,0.0013889894739974886
271,0 days 00:00:16.271497,0.05019803810435502,0.021233169368642585,0.032029419806846565,0.009455951035846248,323,45,375.7671589661128
272,0 days 00:00:01.796010,0.384090559141527,0.44690519483509716,18.114850611504384,0.4025500608404954,33,50,0.9879976077744689
273,0 days 00:00:00.672456,0.03256756113450571,0.482311772626332,0.9545452995126201,0.02185632878445281,20,15,1.8843081557136176
274,0 days 00:00:08.919522,0.006218517266045924,0.040754063459261525,0.027646989555418645,0.01276117501932239,161,62,0.04700142726233374
275,0 days 00:00:08.578898,0.3277132740174978,0.01332016037751293,43.216130844603654,0.12994715648689745,354,8,113.88500286860418
276,0 days 00:00:12.541497,0.042119806375799256,0.017134582534476302,0.0010341990706326186,0.025977667057262715,309,36,203.99753157512922
277,0 days 00:00:12.581167,0.0034478846197330336,0.061812325245900086,44.8475405566303,0.3860691185703709,447,16,0.00744613249996035
278,0 days 00:00:03.229871,0.01590802410952239,0.04427908019327166,8.761815060276929,0.0031648506748195304,95,25,0.004745585380484797
279,0 days 00:00:01.234645,0.0013739134780075036,0.13621559556295515,150.7805244017559,0.31595748142082725,29,31,0.018555884266204966
280,0 days 00:00:02.076485,0.0035747940935000515,0.08755796763067243,0.0036334684595929474,0.0010428229835651901,52,24,0.006828975865074328
281,0 days 00:00:02.562261,0.19964750208962104,0.05319243175324014,56.87353878927202,0.005951768561481007,65,33,530.8286223178286
282,0 days 00:00:01.161981,0.08198051750447088,0.12364040010946556,0.008213450775258228,0.04081777238197892,34,11,6.185738629361767
283,0 days 00:00:09.434464,0.19030009382413368,0.4679632683633137,0.13898075218799624,0.025054829206559666,201,54,0.006056822578335908
284,0 days 00:00:07.285375,0.002661195696803202,0.3420586661629894,301.05054356775634,0.03525278768312376,269,25,777.2407968458398
285,0 days 00:00:01.503517,0.0067355227401400585,0.03883178435807396,0.002356962473283418,0.06266978756521399,38,28,0.018674596263006122
286,0 days 00:00:01.636386,0.09362120352364257,0.01225344733575119,0.71964372906365,0.004445234796936312,26,61,6.8495622238199765
287,0 days 00:00:04.198635,0.001728943802094806,0.042000639239719,63.79314606839471,0.004305021944260924,71,61,1.5592839282363427
288,0 days 00:00:01.539443,0.26645616401499056,0.022271085211293718,0.06493875632723503,0.0014143019722425423,62,4,30.66591982953172
289,0 days 00:00:02.293507,0.004886213049490927,0.010955350335241252,17.956633965668143,0.23988245089069044,79,11,0.1469438749864442
290,0 days 00:00:11.960593,0.06955100842880123,0.0437039276177534,0.0026711081987739267,0.002168230192988739,215,52,209.64377355140692
291,0 days 00:00:13.269626,0.018933281167087507,0.1856973149300872,0.09512944839569189,0.06794623121707359,423,24,1.015725660946883
292,0 days 00:00:01.009466,0.2767207647199722,0.2534553843375637,0.020378297903109875,0.1527689872029094,37,8,203.06853702700755
293,0 days 00:00:09.428278,0.3292937799749118,0.06542465703403368,0.09567822012165762,0.035665593774325856,191,52,130.63079283104307
294,0 days 00:00:00.881549,0.014954092467565325,0.1560872151859679,0.0020183698063075462,0.017790831315488666,29,12,291.6461117957301
295,0 days 00:00:01.349115,0.35285922793035335,0.014168276851537698,0.320813106464209,0.0025550356705687036,26,49,284.3660949184261
296,0 days 00:00:02.041583,0.18019990424624785,0.44024712449143744,65.90946469610422,0.001007910673120103,31,55,0.21247670952966036
297,0 days 00:00:08.444211,0.004249347717767361,0.017865810027319913,741.0357394308728,0.0027258930434331495,351,44,245.7417632796981
298,0 days 00:00:11.581317,0.1144257036174783,0.01628930016564857,0.0017794855155807798,0.0012309808505815687,193,55,0.005992413255394856
299,0 days 00:00:01.985159,0.02334209507669258,0.018548007478651266,237.23711942257097,0.012604277463728194,56,32,0.017067439890839115
300,0 days 00:00:01.700117,0.045532506531219194,0.04298694933398112,26.083477829372395,0.031381667765430346,37,36,0.05463995172148475
301,0 days 00:00:06.878721,0.9745792679864409,0.05357679172272277,45.22055801440836,0.02375442442339054,167,37,0.0037045442175784086
302,0 days 00:00:01.904768,0.08922648528887257,0.033695139423660876,33.55555591234554,0.23196636859132022,50,17,3.3769337991297843
303,0 days 00:00:05.271689,0.0016472005777264825,0.04779310704927235,0.0014779493532036878,0.1274968382177005,95,60,0.5497189116836996
304,0 days 00:00:04.934348,0.2798664869166533,0.05656644244811916,1.648400801768923,0.0011444749859377144,224,4,10.310802311380716
305,0 days 00:00:02.222108,0.0020391200857557776,0.014844268439123828,0.0889888239576529,0.008715857573130408,61,25,0.002168675888846258
306,0 days 00:00:00.929256,0.16459945892730657,0.011542170644919678,14.084122780108526,0.010674594276279016,26,17,0.0564322892766556
307,0 days 00:00:02.364109,0.4008284504340553,0.22258305801580458,306.5469230764979,0.015096152750725242,76,19,0.16194853071951631
308,0 days 00:00:13.307658,0.7746729228821728,0.030524484996922042,0.0025326726536573224,0.006188801260916606,286,52,0.0028967257385228073
309,0 days 00:00:03.079327,0.0027877480989842948,0.11217003848459164,0.043410954479601846,0.15894392761674464,74,38,0.6099631884976303
310,0 days 00:00:15.226952,0.007767904210619958,0.02414016661259364,23.627964374663115,0.3259449034718051,430,28,0.04326044302714673
311,0 days 00:00:04.860425,0.0010186740729895758,0.029088415622731737,0.8063713663278297,0.008644595622566484,200,7,0.006736717718462651
312,0 days 00:00:03.394811,0.726207848196287,0.026251206008253685,0.005212582566058757,0.00808851855049361,84,33,0.011213203125018972
313,0 days 00:00:27.072219,0.09632315418065891,0.01899937803875659,0.019408764764296416,0.01106321353517156,481,58,0.024399242880971905
314,0 days 00:00:02.612344,0.20212045952572466,0.049015127090337035,3.007655368740691,0.004381608791056245,49,59,988.7494143636821
315,0 days 00:00:02.311864,0.009574457618003109,0.020152793188912194,0.12726363354167525,0.0018227557929481302,58,30,0.0196957850352286
316,0 days 00:00:01.504479,0.005036216372451441,0.08539051939270617,117.27716875554755,0.101927371258334,67,2,449.3247608943109
317,0 days 00:00:15.453135,0.02143876552036702,0.261864751785691,5.423412722616295,0.0050732672240728985,368,44,0.009432109978264117
318,0 days 00:00:01.175609,0.01484059513073138,0.08661244818653317,0.09950881653685625,0.1272941846171496,48,2,263.58111621698026
319,0 days 00:00:05.754371,0.09598836581741317,0.08547517804261504,0.0015903731813256313,0.03331651895206208,148,27,1.2503089789332789
320,0 days 00:00:01.569173,0.014338572397261933,0.011253216100417577,0.4540539403199608,0.008302827029433869,54,9,0.0016380647537262065
321,0 days 00:00:00.946096,0.0029936153684210066,0.02945334159308651,724.8612563726277,0.07456092964010386,26,63,0.37046506302527876
322,0 days 00:00:12.684114,0.00658370972999418,0.1070788210399767,0.02189358765604011,0.006334882788215403,382,23,977.1894259086446
323,0 days 00:00:03.183010,0.023322336643855076,0.025212233542785754,2.314768534867616,0.15185394699186605,76,22,0.05979936138571753
324,0 days 00:00:01.107725,0.5564860132778843,0.2792068836890763,0.0012617220418089862,0.005845918738757674,31,17,0.8695623124043644
325,0 days 00:00:01.270151,0.0013233559686714274,0.03444137806071717,0.022081192562498124,0.3710515968968761,45,7,0.0010161117581247543
326,0 days 00:00:01.582310,0.23013558359701472,0.13533478994626238,138.4155957452002,0.00527710303064152,45,19,0.001094815063635618
327,0 days 00:00:12.571970,0.004120070758353441,0.0150561176622212,4.174064367639279,0.008221568684449806,397,20,133.83320966124825
328,0 days 00:00:17.600675,0.6796231793207071,0.11975134073431577,0.23226397330009504,0.0013981434670469592,468,38,0.00529819157856054
329,0 days 00:00:01.850518,0.031945959350649804,0.01300399992110953,0.19371340719951244,0.01640683222606635,72,6,18.870951006187596
330,0 days 00:00:15.015771,0.002350776317431929,0.025575429461829603,0.02655695931361855,0.0723438415766049,406,32,37.53444859318723
331,0 days 00:00:03.064317,0.13370864669617305,0.21316873549474236,0.9305093369600345,0.22073289569431084,106,15,77.4599060222496
332,0 days 00:00:01.956253,0.6488354558481988,0.29584668885939985,0.005301487414597975,0.0290474792646535,38,62,0.0025847412083746485
333,0 days 00:00:03.427844,0.002059186485106017,0.1031248787539229,0.0020100073382448872,0.1468706163676317,91,29,428.8686908310491
334,0 days 00:00:05.453072,0.7034044011234039,0.08582240211188191,0.6967674152085429,0.00792056351095998,248,2,0.188082594077807
335,0 days 00:00:01.056911,0.001565136398317054,0.1669900991856602,25.19838763361169,0.005617929220637267,27,23,1.1403944670182575
336,0 days 00:00:16.996509,0.3986742914008068,0.07671663068422645,0.12188105699021776,0.00611777909915929,362,53,1.3107961980323746
337,0 days 00:00:06.585296,0.7523414667411893,0.04646762357876824,3.0766001271157966,0.00433921655868366,214,19,23.10441958754981
338,0 days 00:00:02.276051,0.03524808878071563,0.031228868137903546,0.003315976630804774,0.001361956643605046,52,39,0.018171556317891087
339,0 days 00:00:03.382225,0.003108760479525024,0.14199591758024604,0.00631664888895187,0.10247995653964613,117,14,5.504911337495004
340,0 days 00:00:06.229064,0.006166444995530756,0.018373291983420505,10.834181780982249,0.009696286729819332,173,28,8.099671939975375
341,0 days 00:00:03.045332,0.14566333341135565,0.012147697567598677,0.0032575683379097503,0.028931871490984414,64,40,0.15387870266440581
342,0 days 00:00:00.768849,0.023050417437168687,0.06208796020634767,0.03337364700420166,0.24448720152116019,21,13,0.0018863080521992915
343,0 days 00:00:07.299737,0.39434775724886795,0.023283754151328873,0.0036920181566606446,0.14301953435742704,291,10,0.020458146802432436
344,0 days 00:00:00.811463,0.07579012002140928,0.02614787803317202,211.48938378610708,0.051331093100513765,21,51,20.71871888340708
345,0 days 00:00:13.332264,0.0644690388351831,0.011642700730079475,22.405362477366996,0.0010228305227272182,254,54,0.9099714615937965
346,0 days 00:00:04.590874,0.001226334319716736,0.044268119567594306,22.452412822122604,0.006472045907521751,108,27,1.3253545358292995
347,0 days 00:00:05.223085,0.03924894740452131,0.1425334684809477,0.222474129730083,0.007432329711381762,92,62,362.4787799825535
348,0 days 00:00:07.271207,0.0029910245886051842,0.12054141923362131,207.9823465029697,0.05809044411631885,223,37,4.06329543314973
349,0 days 00:00:01.134755,0.5677908316546392,0.021758259862384492,0.0012318918274223242,0.007226978947916915,34,18,266.71628632907715
350,0 days 00:00:02.651024,0.004823770244444134,0.02062547889512034,0.6073548457339817,0.08954433545774036,88,14,0.3706091929447069
351,0 days 00:00:00.909346,0.03424382096150241,0.01792408350164307,198.67927663640586,0.0018886288568646403,24,17,0.021027446414918907
352,0 days 00:00:05.683495,0.04031001238389964,0.013334459245470612,0.001122304243137673,0.16402526988693808,99,60,0.0029278220551623105
353,0 days 00:00:03.243453,0.0015647309797083336,0.0754252985935105,0.08338493519650057,0.011550929430035849,114,14,124.85092935072743
354,0 days 00:00:02.213702,0.025419630401034263,0.04443399273818069,0.001904367642557655,0.030861534848565433,58,28,0.0073881960498128185
355,0 days 00:00:10.181179,0.0011006705230010964,0.018095236650845864,0.01831824205562748,0.0060161117405642854,223,45,486.0817682624759
356,0 days 00:00:02.579999,0.022232160361059905,0.10239329683056607,0.4497984173145655,0.0012292794262773763,68,28,0.1465563959098643
357,0 days 00:00:03.517744,0.5925911101960843,0.05034627205477694,25.813399387574226,0.020367257949473357,60,56,0.02338731471834335
358,0 days 00:00:00.959725,0.05926529419080482,0.34544800371676365,314.48609731220733,0.0014309641881465273,28,30,4.127140029768011
359,0 days 00:00:02.562521,0.05556381956980246,0.03837070567223539,0.2533110034303819,0.00912517641659247,63,26,0.9463060288484643
360,0 days 00:00:03.090275,0.009644610983985927,0.01141625020371519,653.7691432308562,0.034550356224789504,119,40,22.107499372449833
361,0 days 00:00:01.696947,0.019362886256016853,0.08684308993824962,5.445077133511402,0.029700927782762905,28,55,0.007594620272751424
362,0 days 00:00:01.184430,0.2607097008230135,0.054655239211727415,1.4297524907584795,0.024131617710450314,22,48,99.2509281797883
363,0 days 00:00:11.002187,0.0015682411332360396,0.04665036100838658,0.050893796928060876,0.006931098841410813,196,59,28.986630098008167
364,0 days 00:00:01.311406,0.028298075571477718,0.028690793079581108,248.433444929454,0.05741375732600284,28,29,7.212039588805261
365,0 days 00:00:01.038506,0.019515250641170684,0.04540818349523641,1.8080724485212325,0.0083164601005337,22,27,0.0055421211294679786
366,0 days 00:00:22.319287,0.01177611626274348,0.010989677495248477,0.003174886954628773,0.2165372093235946,461,49,11.054711268673179
367,0 days 00:00:09.165847,0.45948917254579524,0.01165905252872565,0.06842801563230741,0.03545964523396979,273,24,0.6157559866257345
368,0 days 00:00:02.593620,0.0022125450332507518,0.013160594074085421,0.41211263136247206,0.006611065698739201,85,15,7.2843826666903535
369,0 days 00:00:14.388966,0.0014441521698681185,0.010338256083884587,0.006168896822266581,0.001791312652722039,346,28,0.010608487217535247
370,0 days 00:00:03.531853,0.0701216321965325,0.4403778082333766,0.03949048498280916,0.043299516046046746,98,22,189.14392607190447
371,0 days 00:00:01.897395,0.001469914723311217,0.013603930917857558,0.04001650454744793,0.191376058061728,55,22,21.32986567336609
372,0 days 00:00:24.355253,0.004309619440506452,0.0236015361412987,69.3755016216003,0.0023570845342754,431,62,0.09577104417831697
373,0 days 00:00:06.207435,0.08363163531137537,0.03233737632339839,0.12793456662087224,0.04802061027887931,215,16,920.2807403184888
374,0 days 00:00:13.411844,0.030778372737816202,0.04226666505243195,57.21163596678072,0.0010575554927211301,382,29,0.6923563386001219
375,0 days 00:00:11.367440,0.004633032996062479,0.43914213442425837,0.3420308869581164,0.0015882346581933082,465,12,0.47366047621302243
376,0 days 00:00:01.622927,0.9046458728917164,0.030969832424081585,0.36937055529503704,0.010532468073728088,38,35,7.172661272014208
377,0 days 00:00:01.778145,0.004687425240084471,0.3650728444040573,462.84872410203906,0.2223949264129336,63,47,25.57382788536171
378,0 days 00:00:02.810317,0.09530342934169453,0.013672619482854706,0.004853674228922154,0.2993435446348793,72,30,4.746221344917146
379,0 days 00:00:15.110269,0.08269087904850655,0.02721164884347198,0.1918882524423829,0.004744905677335839,424,24,798.9246531393961
380,0 days 00:00:01.311958,0.059907368044734226,0.07920753430407523,0.10829994153416389,0.003587726018466229,24,48,158.3738163917973
381,0 days 00:00:04.939021,0.024109770441427866,0.021148962788849212,1.3584522143397668,0.00416131554255991,173,15,120.4438953042912
382,0 days 00:00:01.035657,0.027972990329046123,0.02284438028642518,192.88087790587917,0.005326167967062039,23,29,0.017312423193323198
383,0 days 00:00:01.715656,0.17208672299562766,0.021825093155696963,257.05069005169355,0.017566442735821697,52,31,72.22187460244895
384,0 days 00:00:00.817382,0.040618017136134534,0.06922888422212309,748.1354132312258,0.03237129102459125,24,11,59.79244968764976
385,0 days 00:00:16.471697,0.0012615507673982003,0.1920054499930543,87.01340650314025,0.08285902902443824,388,42,0.7115422600582315
386,0 days 00:00:07.826739,0.021134217244098617,0.08976906624272894,0.007557727925345612,0.003521650039308927,159,55,0.002748628499137969
387,0 days 00:00:03.178912,0.0013420311792731877,0.011877034329548883,88.91343507990365,0.20140300681608334,56,63,9.987813844612457
388,0 days 00:00:02.947496,0.44991621183658825,0.14032921986471716,0.20720931521736047,0.13437041714162873,64,45,228.70152237345326
389,0 days 00:00:02.139320,0.0035781367856106056,0.03528845618693099,0.012787286550819225,0.11975750319770974,38,58,0.0077059444307713285
390,0 days 00:00:01.230233,0.6479891968038856,0.02628048854240554,0.14144270161877617,0.2537296788065584,23,55,0.3139374982433927
391,0 days 00:00:13.790707,0.0013601041933989412,0.1700244949933587,0.13558489274148933,0.013175878501784689,288,58,0.00991767467439049
392,0 days 00:00:01.597322,0.05038716848811359,0.024614737269916486,0.004962710896824454,0.00858105780421215,31,42,0.003216797889326616
393,0 days 00:00:01.469796,0.005149841013233844,0.26711269213599753,0.004028511169346272,0.024560409073625715,64,8,4.458268830179459
394,0 days 00:00:16.618840,0.31909555146150453,0.04098233506798899,1.3651853977323345,0.0013401409237683193,331,56,15.008672994552306
395,0 days 00:00:02.013897,0.82009215743632,0.027059735788442847,0.029200408917829466,0.18581170653973733,43,45,82.72394675509376
396,0 days 00:00:06.200262,0.36279358518377114,0.025354004196832113,0.16731868219404175,0.050611412914245896,122,52,0.01305214847264235
397,0 days 00:00:09.709136,0.08308447136916103,0.09518684481714786,0.004604706404980166,0.3105955847286806,392,14,189.4814668632739
398,0 days 00:00:01.336824,0.0023198925634479776,0.11920494204699197,681.7618810664463,0.05205180100176948,48,40,9.685481545346146
399,0 days 00:00:12.479212,0.09820960822853159,0.261937987660863,5.825669967373631,0.06759373057133398,265,54,0.005887287422195112
400,0 days 00:00:15.693422,0.0328376100437535,0.05497971477082319,0.3459310909665225,0.4081497327163783,323,51,274.9090539312418
401,0 days 00:00:03.014821,0.008523667964267359,0.011354384688061462,185.02756219436657,0.008902250233239704,107,16,1.5993093789050135
402,0 days 00:00:09.835201,0.014606991064809371,0.33154836003505705,32.453177070015165,0.012763057963554003,181,62,124.5365041157927
403,0 days 00:00:02.380537,0.012056216524003696,0.11064015932871987,0.04219671409716297,0.005584410835418079,56,37,0.5345821689472653
404,0 days 00:00:06.268921,0.0010011410820645293,0.016512156661886226,97.53091893732218,0.0025888809313594323,124,60,3.620582891617897
405,0 days 00:00:02.332945,0.17908147550612002,0.12137221462856619,0.15788407333658683,0.46457944027457426,49,46,24.28507780548558
406,0 days 00:00:01.024801,0.01503617711324568,0.016248891504647964,566.8773725430242,0.022705927112068904,36,15,0.0011477924570843054
407,0 days 00:00:03.489764,0.03869141471641483,0.03514858958368212,0.003535093979170933,0.014546798173562496,73,47,0.06475158783215067
408,0 days 00:00:00.959155,0.00506061901862712,0.12356014483670551,0.19738450758691609,0.03795101122267123,31,12,4.049077158340896
409,0 days 00:00:00.731222,0.002469517541851816,0.09430768487083879,110.62706412570111,0.01738041882389581,24,12,0.46540207989248306
410,0 days 00:00:04.072009,0.23453121121789994,0.026794476777071776,23.58441036628909,0.0026106003059373837,96,39,7.248127636774871
411,0 days 00:00:05.188324,0.044988394323901684,0.0826190147735774,0.01306525788363631,0.005084698493568714,101,45,172.992590262968
412,0 days 00:00:00.845901,0.0010730272983821866,0.48187279246423187,1.2330124546777272,0.11734218464524698,25,21,0.004510810985644804
413,0 days 00:00:03.628978,0.3484170677464793,0.034202603834958066,0.12248249946679772,0.008855752238364366,58,59,0.012700017959215583
414,0 days 00:00:18.541577,0.5033614981401475,0.10161476559635124,39.65270670938461,0.03543513327857935,341,61,0.16644603111759645
415,0 days 00:00:03.865394,0.08826898671205057,0.013715695652112246,345.26719736599745,0.39449291238198386,141,25,150.7999784052371
416,0 days 00:00:03.183862,0.0503756561102447,0.03112744293821209,0.012885787470078468,0.01068227150835008,155,2,349.13040350013205
417,0 days 00:00:10.008848,0.02993495969797148,0.04801061185183822,4.518729920883415,0.01683913967843407,196,55,0.5872136695648636
418,0 days 00:00:11.544050,0.0024228158651182666,0.08356865166038899,0.4783249689305878,0.001801268985476134,329,23,33.16283957290303
419,0 days 00:00:03.301269,0.08384920095130816,0.33226722211201287,1.1936590032288108,0.0011633814126902511,90,31,0.13069307927692114
420,0 days 00:00:08.298445,0.0022758623206514325,0.015467424684931487,0.028349951856984523,0.0023531341380568574,185,43,3.21717331831781
421,0 days 00:00:09.514908,0.0037707816077779295,0.05078218740192601,442.50605364716944,0.001796308011359458,496,2,0.05868055697174888
422,0 days 00:00:04.437365,0.11318406978230705,0.015200192198754762,464.78584347404455,0.012204110519107409,145,62,0.007207238608877595
423,0 days 00:00:08.128467,0.02054088278612652,0.40488019698748273,0.0029756410332860196,0.0017928511849701655,204,43,0.001273444634982381
424,0 days 00:00:02.621607,0.0016013037816275852,0.06404149351986611,0.019568135634386415,0.08706178322056454,49,49,0.005420134404334551
425,0 days 00:00:19.903979,0.700083626781316,0.08926791319343505,30.521140358645496,0.1476557751226745,492,39,0.08412323292134076
426,0 days 00:00:00.854262,0.0036847634092189055,0.3328306874744359,984.1146219879772,0.009455714296247924,30,6,2.316222397391296
427,0 days 00:00:02.231439,0.32275523783920806,0.05056811217045155,0.6906478387065357,0.21791564845844089,100,2,0.03140382814900277
428,0 days 00:00:05.735516,0.09148328090337643,0.011728310341700797,5.148533833677987,0.002417614783294868,122,48,608.8923420133211
429,0 days 00:00:16.739288,0.028660617529623775,0.3789314876836387,122.53671582413119,0.025536283076968883,453,31,20.184939849264307
430,0 days 00:00:24.726090,0.011185602801769948,0.434184042285972,22.837309656486685,0.10129639696056189,435,54,0.07115428242259993
431,0 days 00:00:04.489889,0.06165302463929909,0.05491488832805745,177.59744895070256,0.006902664961417149,147,54,438.52210252753883
432,0 days 00:00:01.817983,0.4759890277652226,0.19334096036611018,0.3755294420073505,0.16889036373035549,64,8,0.0019592152278045385
433,0 days 00:00:08.393223,0.689662495760346,0.3484082169414258,0.03596502478986895,0.010439849680814708,188,48,1.8965958442924005
434,0 days 00:00:02.396111,0.00869046982858168,0.10224150798911817,127.44956505265601,0.0018206242489810258,74,16,0.0059457803540613405
435,0 days 00:00:01.628816,0.005570323996004202,0.011932053928600953,0.0010171544005179028,0.0022603918131485178,33,40,0.0026848549326757834
436,0 days 00:00:01.477956,0.5715704471737241,0.2369490188165684,629.085256044819,0.016219394483612894,52,61,0.01612347231159258
