model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
263,0.5,0.6909799017481184,0.7053307364928226,0.6910823780325247,0.6534785804985631,0.5842616945440371,0.6318435754189944,0.6262371896804144,0.3821391484942887,0.22523584905660377,0.638221727784729,0.8617179957373692,0.5038823568820554,0.5791966886930309,0.09499124051884511,0 days 00:00:03.821207
264,0.5,0.6903985386174787,0.7071532846715328,0.6905158624366835,0.647463743901624,0.5794129464490884,0.6262569832402235,0.6239150267684201,0.36863966770508827,0.21462264150943397,0.6336204557177826,0.8657263162195302,0.5123639165243025,0.5807986931228115,0.09661372135904,0 days 00:00:13.264667
265,0.5,0.8638938249965291,0.8949622531939605,0.8640029325513197,0.8239657822629152,0.37446870642740143,0.8460845070422536,0.811373620298633,0.667705088265836,0.2763364779874214,0.40089745110256764,0.5755822751171468,0.2882088902287877,0.44991778406810706,0.0820921950980823,0 days 00:00:07.924952
266,0.5,0.734076109349334,0.7505020080321285,0.7341708877632631,0.6993918331885317,0.5321028794232113,0.7207088939940925,0.6580849429682648,0.46417445482866043,0.2358490566037736,0.5451455080562072,0.796427738530366,0.4272233946337051,0.5542142653640783,0.03364193154501005,0 days 00:00:09.631305
267,0.5,0.7673433485548834,0.7918707507858762,0.7674620101306319,0.7239190002004946,0.4936603482490242,0.745819397993311,0.707838999332021,0.49221183800623053,0.23388364779874213,0.5225287008570149,0.7430327036315525,0.43108565303319596,0.555205490048311,0.07780077072310265,0 days 00:00:05.614063
268,0.5,0.7772607260088344,0.7979565405094258,0.7773593708344442,0.7411615317783867,0.4815146170874835,0.7365633802816901,0.6876539481100148,0.4852897473997028,0.25228169014084506,0.5315188545060818,0.7662312515708216,0.5014652194877145,0.5236559620754238,0.35077715526372977,0 days 00:00:04.074517
269,0.5,0.9553164005943807,0.9768972276673201,0.9553785657158091,0.9325669985965381,0.22072577689883374,0.9384788732394366,0.9229776739846234,0.8588410104011887,0.3336338028169014,0.24756911836130013,0.34803253880084833,0.12753891791422356,0.3509740880744771,0.07228132805625179,0 days 00:00:14.867927
270,0.5,0.6874510310321902,0.7064125295508275,0.6875833111170354,0.6390429726659093,0.5871644651221573,0.6307262569832403,0.6287010709110915,0.37798546209761164,0.21501572327044025,0.6347884141094285,0.8357756737955412,0.4797206310923525,0.5601912908552295,0.09911307775712752,0 days 00:00:08.937927
271,0.5,0.6893635607246296,0.7063381826156883,0.6894828045854439,0.645726124440286,0.5825666101551904,0.6145251396648045,0.6135520976994264,0.37694704049844235,0.21501572327044025,0.6402525607527936,0.8540418705182616,0.49509597025424584,0.5740734145766129,0.09868487721616825,0 days 00:00:16.271497
272,0.5,0.6875822398029019,0.7014194106203617,0.6876832844574781,0.650604825235581,0.5885938459937938,0.617877094972067,0.6173085187183946,0.39148494288681207,0.23388364779874213,0.648368407803727,0.8451017282137547,0.4956118313067363,0.5715230740716913,0.10234615431688465,0 days 00:00:01.796010
273,0.5,0.9106436421538032,0.9359119943222144,0.910723806984804,0.8813072244870681,0.3056972913931236,0.8913802816901408,0.8661315506319727,0.7616641901931649,0.30704225352112674,0.32862306319566986,0.47012347430995133,0.19962613238748028,0.4019202403902225,0.04966934822871527,0 days 00:00:00.672456
274,0.5,0.6898963916022212,0.706983546617916,0.6900159957344708,0.6461271135467487,0.58086095525275,0.6139664804469274,0.6130074353900582,0.3852544132917965,0.22209119496855345,0.6421166981604793,0.8507280723931133,0.4853549057046193,0.5648060286067023,0.10245698275923598,0 days 00:00:08.919522
275,0.5,0.6796979419734959,0.69596721071507,0.6798187150093309,0.6355009022254895,0.594317891040818,0.6162011173184357,0.6149274949531292,0.3603322949117342,0.21580188679245282,0.6476619977355631,0.8628968175568982,0.49773222121729804,0.5623276796956134,0.09290627147677022,0 days 00:00:08.578898
276,0.5,0.6780727722599761,0.6929735234215886,0.6781858171154359,0.6367038695448773,0.6052003581760045,0.6189944134078212,0.6067761442834595,0.34890965732087226,0.21619496855345913,0.6506021790226922,0.8435997447569209,0.512739088198841,0.567049064568801,0.07864137302012841,0 days 00:00:12.541497
277,0.5,0.7283855955135774,0.7493780184399239,0.728505731804852,0.6844215732139277,0.5394026242152836,0.6854748603351956,0.6667015284722904,0.43198338525441327,0.21816037735849056,0.5856021224754948,0.7964009245733907,0.4698087294409272,0.5767738652133555,0.0916984755875287,0 days 00:00:12.581167
278,0.5,0.6766625717092302,0.693075117370892,0.6767861903492403,0.6314241796431197,0.6016135195832224,0.6368715083798883,0.6068657992792132,0.3509865005192108,0.21816037735849056,0.6378966422699912,0.8601650495588163,0.5056443238535491,0.5592385510389766,0.07361253884685248,0 days 00:00:03.229871
279,0.5,0.6773871550711318,0.6952282464174915,0.6775193281791523,0.629018245004344,0.6073723463001824,0.6122905027932961,0.6112297875317303,0.3592938733125649,0.22012578616352202,0.654259746105711,0.7959066470591395,0.4668710012394064,0.5170880472509933,0.0800438797315901,0 days 00:00:01.234645
280,0.5,0.6771682657478788,0.6980495123780945,0.6773193814982671,0.6218672726057609,0.6547199026218407,0.61731843575419,0.6030805850628866,0.32191069574247144,0.19378930817610063,0.675099527049057,0.7253853266788075,0.5132147522862024,0.5573066489597981,0.0340904513962903,0 days 00:00:02.076485
281,0.5,0.6601416317333726,0.6691985518563214,0.6602239402825913,0.6300207177705006,0.6305937933348527,0.5960893854748603,0.5943427574903559,0.42471443406022846,0.2841981132075472,0.6652608954702883,0.7570412097754237,0.3899809064415637,0.44984962181437194,0.061628216014322,0 days 00:00:02.562261
282,0.5,0.728041880729084,0.7444851620320472,0.728139162889896,0.6924413553431799,0.5432786996905778,0.6983240223463687,0.6639128563802551,0.44963655244029077,0.23270440251572327,0.5907107885442967,0.8046225790920859,0.4564566375238669,0.5683184908111154,0.09247127994071125,0 days 00:00:01.161981
283,0.5,0.6677583169758252,0.6894042746703046,0.6679218874966676,0.6078994853973134,0.6324506388312058,0.6022346368715084,0.5999554680680432,0.34475597092419524,0.2205188679245283,0.6677181410590717,0.7620702940774325,0.4470003014772384,0.479188876839232,0.059823553102765104,0 days 00:00:09.434464
284,0.5,0.6793087910853641,0.6938538567593063,0.6794188216475606,0.6390429726659093,0.5940950945929001,0.6206703910614525,0.6059879684966138,0.34164070612668745,0.2099056603773585,0.6403721264075684,0.8886653219775197,0.5271764981743878,0.5799141155602937,0.08622292296576395,0 days 00:00:07.285375
285,0.5,0.677878470005564,0.6918899348298334,0.6779858704345508,0.6385751520417029,0.5992583806284708,0.6078212290502794,0.6068150246846955,0.3603322949117342,0.22287735849056603,0.6530151975437568,0.8650951989128168,0.5127859846581584,0.5757100745342757,0.0908716156498639,0 days 00:00:01.503517
286,0.5,0.6925997897949983,0.7092565597667638,0.6927152759264196,0.650337499164606,0.5828965426395093,0.6418994413407821,0.6288332436783376,0.387331256490135,0.22720125786163523,0.6364522545317586,0.8224054521470007,0.49188021304391516,0.5677329847102108,0.09335950692085382,0 days 00:00:01.636386
287,0.5,0.6892751516663447,0.704331450094162,0.6893828312450013,0.6498696785403997,0.5886035118994223,0.6391061452513966,0.6236411356824912,0.37694704049844235,0.22327044025157233,0.6353677060454357,0.8587815338345205,0.5029812749137441,0.5748299007128699,0.08592282126871498,0 days 00:00:04.198635
288,0.5,0.6695645981034819,0.6803571428571429,0.6696547587310051,0.6365702065093898,0.6608228934717931,0.6212290502793296,0.6188812935979693,0.42990654205607476,0.2806603773584906,0.6749298319838786,0.7099323368505707,0.3862224902019898,0.4414536021836428,0.02364721522820812,0 days 00:00:01.539443
289,0.5,0.7153080223341204,0.7314594594594594,0.7154092242068781,0.678273073581501,0.5574875730105145,0.670949720670391,0.6521992896907104,0.4205607476635514,0.22248427672955975,0.6091522102112639,0.8264776434258216,0.48338190466619774,0.5838966292616726,0.09350840144579065,0 days 00:00:02.293507
290,0.5,0.6908212007698085,0.7038709677419355,0.6909157557984538,0.6562186727260576,0.5872685021836755,0.6385474860335195,0.6234388447669161,0.3821391484942887,0.22680817610062892,0.6361420793440236,0.8635380813797398,0.5053160486383277,0.581521098132201,0.08854257366312945,0 days 00:00:11.960593
291,0.5,0.6955158850122092,0.7096008629989212,0.6956145027992535,0.6594265855777585,0.5799451916808672,0.6502793296089385,0.6294388883441732,0.3862928348909657,0.21933962264150944,0.6338878890251285,0.8642246005805487,0.5101229357183532,0.5941041182255145,0.09651072450895493,0 days 00:00:13.269626
292,0.5,0.7311451752697087,0.7470276464689872,0.731238336443615,0.6970527300674998,0.5410489122550474,0.7023663453111306,0.6780318372916458,0.475482912332838,0.2503930817610063,0.5754006348853117,0.7987797377352998,0.4191407435811405,0.5274929386968603,0.1333210867291018,0 days 00:00:01.009466
293,0.5,0.668482813716617,0.6863720757519495,0.6686217008797654,0.6176568869879034,0.6236878730016036,0.6039106145251396,0.5985347812122538,0.3374870197300104,0.21501572327044025,0.6641931587378386,0.7776290550684075,0.4872441630656885,0.5243900244158725,0.06966303650210326,0 days 00:00:09.428278
294,0.5,0.6800954706776772,0.6967808168952115,0.680218608371101,0.6350330816012831,0.6029508455951496,0.623463687150838,0.614564306277229,0.3644859813084112,0.22209119496855345,0.6485216899505023,0.8024101381941121,0.4788831943188289,0.5329014986505406,0.08014750184616393,0 days 00:00:00.881549
295,0.5,0.9247168628001802,0.947331361780031,0.9247867235403893,0.8991512397246542,0.2731608690137801,0.9106478873239436,0.8902097496649345,0.8056463595839525,0.3211267605633803,0.29207409939555284,0.4141919511561549,0.16281242177805466,0.38101644450237715,0.04630271852067075,0 days 00:00:01.349115
296,0.5,0.6749834059495865,0.6932542624166049,0.675119968008531,0.625008353939718,0.6095898211998078,0.617877094972067,0.6093958435549881,0.3509865005192108,0.21501572327044025,0.6526068134930442,0.8063288316927891,0.47338625933742,0.519762649842078,0.07684600000735775,0 days 00:00:02.041583
297,0.5,0.6671221426722084,0.6891573588633083,0.6672887230071981,0.6061618659359754,0.660610963418332,0.5994413407821229,0.5969771488134998,0.3343717549325026,0.2138364779874214,0.6789925786047812,0.7187093706714976,0.45344186513918194,0.481730984262944,0.03068711402398916,0 days 00:00:08.444211
298,0.5,0.6740066996319958,0.6938027958436122,0.6741535590509198,0.6202633161799105,0.6240976317985223,0.6094972067039106,0.6079892966360856,0.3530633437175493,0.2165880503144654,0.6635318564706689,0.7668307348772193,0.4576893444544937,0.5023598308350719,0.06623494097464055,0 days 00:00:11.581317
299,0.5,0.6921439895155586,0.7069663246133835,0.692248733671021,0.6538127380872819,0.5836008094758686,0.6491620111731844,0.6263778583957034,0.3883696780893043,0.21816037735849056,0.6270605960226425,0.8587120161968748,0.5087629383981509,0.59796236984073,0.084505644681235,0 days 00:00:01.985159
300,0.5,0.7104800393091038,0.7255028735632184,0.7105771794188217,0.6749314976943126,0.5654702816744293,0.6893952673093777,0.6347651185846107,0.4122533748701973,0.22130503144654087,0.5907642583791001,0.8398733630035409,0.49025558570327943,0.5948177157526797,0.059697953453885844,0 days 00:00:01.700117
301,0.5,0.6788331390244158,0.6947591550325268,0.6789522793921621,0.6352335761545145,0.59472901556396,0.6067039106145251,0.605323449461334,0.3592938733125649,0.21776729559748428,0.6508791869388902,0.8710534685557589,0.5145412521354638,0.5783846771253603,0.09733804269335178,0 days 00:00:06.878721
302,0.5,0.7128575622238855,0.7320906432748538,0.7129765395894428,0.6693176502038362,0.557586915760291,0.6575418994413408,0.6502639147628853,0.4184839044652129,0.22680817610062892,0.6107685825396364,0.8131907441449576,0.473989213814357,0.5693437966222157,0.09555196975131997,0 days 00:00:01.904768
303,0.5,0.7118791301472623,0.7271093862296967,0.7119768061850174,0.6761344650137004,0.5639149156035189,0.6879929886064855,0.6351739277271192,0.42704309063893015,0.23427672955974843,0.5936241225699717,0.8359348125860059,0.4618457982499587,0.5679638939180889,0.0966865396324853,0 days 00:00:05.271689
304,0.5,0.7009791317086633,0.7158395159547648,0.7010797120767795,0.664171623337566,0.5755455707054776,0.6502793296089385,0.6330590689719036,0.39460020768431986,0.22523584905660377,0.62485554702486,0.8515886727382285,0.5014571399859311,0.5855288854782233,0.09041665225788209,0 days 00:00:04.934348
305,0.5,0.671537402761974,0.6815178000426348,0.6716209010930418,0.6409810866804785,0.6066599062483785,0.6094972067039106,0.5968402032705354,0.33852544132917967,0.21816037735849056,0.6560396173631554,0.8837129779286738,0.5439118346564835,0.5947962714481339,0.08953508673096677,0 days 00:00:02.222108
306,0.5,0.7142873369243781,0.7342616342982777,0.7144094908024526,0.6695849762748112,0.5535815300543736,0.6597765363128492,0.6527227614907779,0.4101765316718588,0.21855345911949686,0.6049367803452312,0.8254499958393795,0.48265500954677915,0.5763807834523492,0.09507265847938207,0 days 00:00:00.929256
307,0.5,0.8098293304274838,0.8392935658801114,0.809950679818715,0.7654213727193745,0.4436512022549758,0.7934647887323943,0.749329059955828,0.5667161961367013,0.2531446540880503,0.4676531944790875,0.6687268375497015,0.37306875009985785,0.5059883220444388,0.08010613486180351,0 days 00:00:02.364109
308,0.5,0.6762878954306409,0.6939378276600457,0.6764196214342842,0.6280826037559313,0.614155146310518,0.6089385474860335,0.6078756171173871,0.3644859813084112,0.22327044025157233,0.6582060276358286,0.7811685328698302,0.4552272803403343,0.5029838218039562,0.07457297152515052,0 days 00:00:13.307658
309,0.5,0.6769076872392469,0.6865090600226501,0.6769861370301253,0.6481988905968055,0.6172296095880918,0.6156424581005586,0.6148712798065199,0.3842159916926272,0.2358490566037736,0.6571697879982537,0.7946404590762174,0.4645295280206344,0.5293725702837082,0.06669741985811095,0 days 00:00:03.079327
310,0.5,0.6819937945081195,0.6990604815032296,0.6821181018395095,0.6365033749916461,0.5955541184846691,0.6379888268156425,0.6245662570123014,0.38006230529595014,0.22523584905660377,0.6352396445824859,0.8082514874554724,0.46330687033129,0.5317052128040879,0.13842413796854403,0 days 00:00:15.226952
311,0.5,0.663205777974504,0.6682832201745877,0.663256464942682,0.6446568201563857,0.6192995100366078,0.5977653631284916,0.5964651915812196,0.3852544132917965,0.26022012578616355,0.660902503114774,0.8194245147020772,0.4763943322279168,0.5288690120608897,0.0802899978802406,0 days 00:00:04.860425
312,0.5,0.6620110063447298,0.666413583655439,0.6620567848573714,0.6452583038160796,0.6235582487111938,0.5927374301675977,0.5916206951689953,0.3925233644859813,0.2641509433962264,0.6617290057617474,0.7927556182049679,0.45873111580075704,0.5112996167596431,0.0734294020218289,0 days 00:00:03.394811
313,0.5,0.70232149460416,0.7215124816446402,0.7024460143961611,0.6567533248680077,0.5724494824101308,0.653072625698324,0.6384430390779052,0.40498442367601245,0.22012578616352202,0.6206728372307351,0.8162970378777332,0.46992597058922053,0.5660407993211345,0.0873307638174241,0 days 00:00:27.072219
314,0.5,0.6522953117079513,0.6545653064009826,0.6523260463876299,0.6410479181982223,0.6407219452832892,0.5888268156424581,0.5888998820731146,0.43613707165109034,0.30306603773584906,0.6711059637566366,0.7477384995917854,0.37246507888654407,0.426841414772675,0.05302994927595239,0 days 00:00:02.612344
315,0.5,0.6791776778199785,0.6933719666787396,0.6792855238603039,0.639711287843347,0.5944876524063217,0.6083798882681565,0.607244758249885,0.36863966770508827,0.2236635220125786,0.6520808123912789,0.8664783517408279,0.5026864971694637,0.5720013586498667,0.09829041960651463,0 days 00:00:02.311864
316,0.5,0.6605081123223482,0.6696010222916371,0.6605905091975474,0.6303548753592194,0.6445050986075804,0.6005586592178771,0.5989299134536588,0.43821391484942884,0.2983490566037736,0.672153261591038,0.7395031619231802,0.3499581281613239,0.3979490437371908,0.047191411264550176,0 days 00:00:01.504479
317,0.5,0.6916029629483533,0.7076788830715532,0.6917155425219942,0.6504043306823498,0.5800298956713036,0.6407821229050279,0.6260342344153016,0.3811007268951194,0.2244496855345912,0.6258099954715911,0.8634796142838287,0.49954443439520313,0.5699974649768554,0.18613089807460031,0 days 00:00:15.453135
318,0.5,0.6689288746738465,0.6849184183448479,0.6690549186883498,0.6228029138541736,0.6201254464082792,0.6027932960893855,0.6012809558073995,0.3572170301142264,0.22995283018867924,0.6634524782375831,0.794460657935347,0.4660804609252001,0.5036078127728405,0.07591557062784415,0 days 00:00:01.175609
319,0.5,0.6883356857627789,0.7043535235876529,0.6884497467342042,0.646594934170955,0.5860795299495494,0.6301675977653631,0.6270726560144709,0.38317757009345793,0.22523584905660377,0.6404310571031894,0.8624192270685898,0.4978260141359328,0.5740822220588371,0.09611201565062699,0 days 00:00:05.754371
320,0.5,0.678519284091187,0.6966292134831461,0.6786523593708345,0.6298202232172693,0.6025873899179481,0.6150837988826816,0.6132096291435879,0.3624091381100727,0.22169811320754718,0.6513367633650122,0.8154634367561823,0.4709241952232607,0.5225785550827597,0.08431010388019022,0 days 00:00:01.569173
321,0.5,0.657970067164898,0.663308552768707,0.6580245267928553,0.6380404998997528,0.6367340830552638,0.5977653631284916,0.5960054766045052,0.4475597092419522,0.31053459119496857,0.6680350238306771,0.744647137061714,0.3717951294677252,0.429845340612143,0.054806122841731475,0 days 00:00:00.946096
322,0.5,0.7153290534953538,0.7337700145560407,0.7154425486536924,0.6737953618926685,0.5542247744841402,0.6936021034180543,0.6460845834558944,0.4153686396677051,0.2205188679245283,0.5848247307044878,0.8279230983995519,0.4771044786118648,0.5783121111305132,0.07055826348716077,0 days 00:00:12.684114
323,0.5,0.7318197693670754,0.7527950310559006,0.7319381498267129,0.6884982957962975,0.5383854431411148,0.7093777388255916,0.6600855394622231,0.43922734026745913,0.22287735849056603,0.570632419583564,0.8006695418503064,0.45467946976838314,0.5664553253866867,0.17159841358852157,0 days 00:00:03.183010
324,0.5,0.7497864245486713,0.7714764123471171,0.7499000266595575,0.7082135935307091,0.5172468348171398,0.7244522348816828,0.678449421961421,0.4659732540861813,0.2315251572327044,0.553072755368951,0.781470595251264,0.4413115141257392,0.551475329859356,0.20754808384829276,0 days 00:00:01.107725
325,0.5,0.6961761866264691,0.7113536171135362,0.6962809917355371,0.657822629151908,0.5764619028312467,0.6666082383873795,0.6323351417895,0.3862928348909657,0.22012578616352202,0.6085176233786304,0.8639839497174613,0.502237631058855,0.5835761134955135,0.07321114718426525,0 days 00:00:01.270151
326,0.5,0.6890933206306807,0.7066500476574529,0.6892162090109304,0.6441221680144356,0.5836771699008148,0.6273743016759776,0.6261080630009395,0.3821391484942887,0.22248427672955975,0.6389669109599022,0.8603294634000296,0.4963554751616253,0.5712322356912878,0.09829991481623257,0 days 00:00:01.582310
327,0.5,0.6897635525778032,0.701338459347857,0.6898493735003999,0.6583572812938582,0.586051499648859,0.6240223463687151,0.6231274110051768,0.3883696780893043,0.23113207547169812,0.6426951626966939,0.8608797212986837,0.5019529025558571,0.5801197511235284,0.09815738162290699,0 days 00:00:12.571970
328,0.5,0.7079660259569707,0.725416091285704,0.7080778459077579,0.667045378600548,0.5623676193576972,0.6553072625698324,0.6444716802300879,0.4101765316718588,0.21619496855345913,0.6128067635299765,0.8332130414677336,0.4790707801560982,0.580444096229785,0.0927189318322611,0 days 00:00:17.600675
329,0.5,0.6728481711629575,0.6861667510304432,0.6729538789656092,0.6341642718706142,0.6022955905860065,0.6094972067039106,0.6081616897523535,0.367601246105919,0.22995283018867924,0.6519715072552645,0.8493303661161173,0.5033664958295649,0.5700958790173607,0.09015996937350912,0 days 00:00:01.850518
330,0.5,0.6966551169632629,0.7097974665426179,0.6967475339909357,0.6628349929826907,0.5761326687804512,0.6391061452513966,0.6297471974376573,0.3935617860851506,0.22287735849056603,0.6315530018594777,0.8634334153161307,0.4989113321944193,0.5864260998630628,0.09891247521322333,0 days 00:00:15.015771
