number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators
509,0 days 00:01:46.630392,0.5820642448151374,0.0014133500671855705,9,27.763061638299206,0.003693899549193631,133
510,0 days 00:00:30.554319,0.08481054139375406,0.05522998518696797,9,2.129256663590873,0.0013088621327131838,33
511,0 days 00:00:12.084307,0.03799637517788967,0.017830271510399766,2,85.86296258947492,0.005069906694994151,27
512,0 days 00:01:27.908024,0.0023880841215822507,0.03055093269679501,5,68.34735373839732,0.012790679726181574,156
513,0 days 00:02:38.105654,0.07970007274319095,0.0025397641138783077,9,249.51192635366152,0.005980211003769744,199
514,0 days 00:00:27.383545,0.20737507926716964,0.0024643377497748195,3,3.3338172721829396,0.016941699244188917,55
515,0 days 00:01:30.144078,0.034908164760648557,0.004976027103251602,2,5372.734487091749,0.006005364702735958,332
516,0 days 00:01:39.466443,0.004072658770471456,0.4084258980263443,7,257.5265896867589,0.015805699834164418,156
517,0 days 00:00:15.427409,0.02111862328470931,0.008181828431379684,4,16.83418949094403,0.012105780130833972,24
518,0 days 00:00:21.306557,0.022843383633269137,0.009766586882174933,6,209.39557890393937,0.002100353101778086,21
519,0 days 00:00:39.781436,0.3276183855218927,0.002106641778876084,2,6194.243637185001,0.13651922976075262,110
520,0 days 00:00:27.038041,0.494336530183728,0.04170643807696545,8,2614.6781149540175,0.036215666096896644,35
521,0 days 00:03:58.195805,0.5652100103975283,0.05308363423518991,8,1180.7412914687359,0.010944406242434125,398
522,0 days 00:00:51.154843,0.0031256307536590864,0.06187876322115931,7,74.91181591410681,0.026765829963380318,68
523,0 days 00:01:13.967381,0.2968695668086513,0.40914676531180694,4,20.87940363987133,0.002815941127918294,166
524,0 days 00:01:34.967941,0.001194266140858474,0.08956328244524689,2,819.0374187190474,0.0019225876504591383,320
525,0 days 00:00:44.710731,0.11828401644426875,0.49593924630697056,7,4891.62373359461,0.030242693354695576,78
526,0 days 00:00:47.117046,0.28677741908669085,0.002831321761156969,6,846.2256301440981,0.017970145400000314,56
527,0 days 00:01:30.628046,0.0037028775397262206,0.14702127524059413,7,8986.692371887337,0.28354523938098597,208
528,0 days 00:02:26.644085,0.04369110189072478,0.0394102630648301,7,1793.7976684163796,0.03523681718094675,268
529,0 days 00:00:36.818018,0.001776611867747752,0.007402782746823016,4,342.74499520126943,0.07467206735837417,67
530,0 days 00:02:01.446095,0.0015372547800073266,0.09128374156064768,5,36.62362687760665,0.005795991630267987,227
531,0 days 00:01:51.181237,0.0047242497703558674,0.002395304108375347,6,93.13335471813838,0.007612290009788382,158
532,0 days 00:00:29.471757,0.0013105018115362672,0.00586030821303596,7,477.0027392522586,0.011420424085490254,35
533,0 days 00:01:28.725467,0.0011114172831580289,0.06749209222961976,8,4623.700837657113,0.03044585226397177,189
534,0 days 00:00:17.396255,0.12296494515008918,0.055731251613225945,4,1885.6761245846185,0.0017957356589678253,26
535,0 days 00:00:15.499517,0.04600723290788109,0.1221387971111824,3,2863.6891663669317,0.001507396299076628,29
536,0 days 00:02:27.184619,0.028551321308333915,0.005898114370203283,4,257.03997799388884,0.12427606129402033,319
537,0 days 00:01:00.185788,0.0010393839523780977,0.1719030206350383,2,420.2790896317291,0.0016532144416305011,174
538,0 days 00:00:38.989114,0.00602592427299021,0.38928066161621583,8,7230.699060168526,0.0011807350954789507,82
539,0 days 00:01:39.800173,0.0014106339811808236,0.08338219099034382,5,5421.366487172711,0.03634870860900116,252
540,0 days 00:02:02.653909,0.001199044157126573,0.4758465427073056,8,1476.0893906982724,0.04086678989485922,209
541,0 days 00:01:11.606662,0.6180711804697593,0.19688639356582782,7,1.819540823706398,0.2497696288926862,94
542,0 days 00:00:40.851652,0.056170080078338895,0.0013797942273641847,7,5.677122653974857,0.03573588559119179,48
543,0 days 00:00:58.504284,0.008881736665725257,0.20261631384163067,7,8.20637186225332,0.3842980882133282,86
544,0 days 00:00:19.053433,0.0026631642091697397,0.00613608716419187,5,22.54850544388709,0.09777234101583737,20
545,0 days 00:00:43.780468,0.1313717420211854,0.0020419584344422556,8,627.4292666654023,0.010095445782574868,54
546,0 days 00:03:02.986671,0.018482857953487707,0.021612671504480045,7,155.34476622206077,0.0021110310531788495,227
547,0 days 00:00:19.020099,0.02387157401186849,0.016847001946843722,3,30.428136594395443,0.002616949927869722,41
548,0 days 00:00:19.081844,0.12479808509103447,0.04737861218390007,2,1232.8410158102556,0.06558973237298023,49
549,0 days 00:02:03.750830,0.0874622184294686,0.1701737398941508,4,96.57437385851084,0.3980300389105981,306
550,0 days 00:00:28.137792,0.0021803403219536666,0.10875394023264284,6,133.6012276734254,0.035957764927663345,32
551,0 days 00:02:30.212434,0.14383256910156172,0.05543389230748765,9,20.90423847777756,0.2290860823483057,181
552,0 days 00:00:30.010416,0.06567101011486531,0.001533153293462294,9,536.02417877602,0.007497052252330902,29
553,0 days 00:00:33.814375,0.14423176186645636,0.005940029702077531,8,3.5139508419082826,0.002877938252722721,32
554,0 days 00:00:19.565312,0.001060782939181184,0.0037796237333876637,2,10.716768783924268,0.1292743247457501,47
555,0 days 00:01:52.611581,0.001946855182984001,0.21801439733497868,9,11.966693084059886,0.30372798414396723,168
556,0 days 00:02:50.440092,0.07604345635489722,0.3540227616802714,8,7.69154684974143,0.08240942654634542,266
557,0 days 00:00:39.437062,0.002884009345087346,0.0011512947010146061,4,3195.0648051604185,0.011490532683734511,86
558,0 days 00:00:32.219793,0.25468192130689665,0.2972384157170384,8,22.236678714450473,0.006815751193171266,38
559,0 days 00:00:35.388238,0.47536615453915,0.3226773526093883,7,9.148223754426544,0.2602572185347558,43
560,0 days 00:00:22.928437,0.07903825003425656,0.2677384334221403,9,3.71555683493281,0.0065149180764267406,20
561,0 days 00:01:29.447510,0.16164264560783054,0.001129333507486772,5,1.6999673271924904,0.004387942853487141,139
562,0 days 00:01:11.977490,0.0014252725641760488,0.07297433830793082,5,54.50554739585999,0.0055624636183076535,128
563,0 days 00:00:23.034004,0.08967575333396283,0.4610256936023545,8,3.8308751395145766,0.13665006109727337,23
564,0 days 00:00:37.401042,0.1563425274118509,0.05036888272742773,7,989.0380012265584,0.07956734624123692,37
565,0 days 00:01:54.880334,0.0035346094802577717,0.004701344034793412,2,71.49926855526077,0.024435066681033502,384
566,0 days 00:00:46.219514,0.13688230470799181,0.08294100300435218,2,3.081771057625268,0.07698606792232876,146
567,0 days 00:01:48.476279,0.08596850076680354,0.11489324296285686,4,53.87238448209586,0.06943662498504247,253
568,0 days 00:03:24.420845,0.0010180122674380411,0.0700313945143473,9,415.97930778545003,0.005338626318870148,294
569,0 days 00:00:31.467907,0.6842247072529768,0.011422129059125938,9,27.215408143985968,0.0010057704362524873,32
570,0 days 00:00:49.970840,0.204038932681192,0.04887356171792021,2,349.69939510264237,0.0781250096888675,148
571,0 days 00:01:35.805557,0.11044362128010364,0.017780638455090165,4,364.353059831961,0.05549905362666677,214
572,0 days 00:03:20.431685,0.27329436055832496,0.06529290330800509,8,592.9978767852078,0.08485052410446697,266
573,0 days 00:00:14.716119,0.2913791692794265,0.23638083247472616,5,677.0160671449553,0.04740629153328544,20
574,0 days 00:03:59.499838,0.005109313226572636,0.1275610483192857,6,683.3696535448013,0.06364286603792674,414
575,0 days 00:00:38.595548,0.1737244868780759,0.1862296214405462,4,4896.842420422503,0.19828588502947014,90
576,0 days 00:00:59.711333,0.8094984436191865,0.07082952451158031,8,1219.2233055169638,0.010500662007952138,88
577,0 days 00:01:39.389992,0.002060210280468419,0.014676720358899647,8,1557.03006918385,0.3626023522241206,141
578,0 days 00:00:46.432825,0.5402425677641963,0.233864954866673,4,191.15229589422535,0.003168400967354101,105
579,0 days 00:01:59.582253,0.010408093441920521,0.028786819648502233,9,27.115111819866932,0.13518204739145287,159
580,0 days 00:00:42.165012,0.039313038865940314,0.16848452242117443,7,1.1614881794030305,0.004115114671222712,56
581,0 days 00:00:34.920496,0.522607529618888,0.0026540868802552883,4,6.25991527115214,0.011773944513022843,72
582,0 days 00:04:36.622765,0.261399199265978,0.017356573506253924,6,251.96292600665524,0.0012436976052605452,475
583,0 days 00:03:14.077932,0.6026678554331669,0.014533760439975315,6,6.730957468523803,0.2893411969523478,297
584,0 days 00:00:35.584558,0.0062109203527969505,0.0030806324645708764,8,4682.320711389142,0.0363328197922994,71
585,0 days 00:01:53.193125,0.014940104202975394,0.0013381763763653494,5,100.61294825731777,0.015830963800465864,150
586,0 days 00:00:17.291730,0.013724038574780632,0.0434602375369874,2,463.62490908046294,0.018773705844576435,46
587,0 days 00:00:28.183197,0.22894416132780657,0.013636078165285625,2,191.4139942438568,0.025632583382438862,92
588,0 days 00:00:16.884842,0.8300537689683771,0.008869890951206714,4,149.66214918959244,0.0023755390786461546,23
589,0 days 00:00:19.965900,0.507911619638158,0.01497077504181299,8,1635.2760117189723,0.07383163859699197,22
590,0 days 00:00:42.408827,0.10964323369694137,0.018990826054268304,6,1910.9952356526956,0.0018639539489772128,65
591,0 days 00:00:16.570381,0.32153050046948634,0.003407157587639475,5,6182.134722535177,0.0010701548883775877,30
592,0 days 00:01:13.628863,0.21358934808494606,0.006886154354483817,4,214.72174392867504,0.08825246787060902,136
593,0 days 00:02:53.479394,0.014156534386884079,0.010020759149383626,3,1.125205841140032,0.03172975545349833,493
594,0 days 00:01:06.727755,0.6999455718906219,0.1854506489369655,3,1824.7166566336864,0.09150042209050674,182
595,0 days 00:00:30.187181,0.1817575623898233,0.0051546518766623335,6,203.03810995623334,0.028137864133002392,38
596,0 days 00:03:50.877458,0.0014070660680281899,0.11634588439422511,6,2.1781907270491554,0.0010429469817356154,386
597,0 days 00:02:00.342831,0.025835968518428676,0.0012988755948653505,2,35.40415306148168,0.407820981860488,398
598,0 days 00:02:06.761163,0.0015201017841083898,0.08462774239974302,7,13.189912991330859,0.015091777595984214,197
599,0 days 00:00:33.334970,0.005499271810698031,0.4344523896334021,6,5792.319509057156,0.008469826888532367,64
600,0 days 00:02:55.023613,0.016792775572771645,0.008270351202691371,5,777.8427306471151,0.17855449670183854,332
601,0 days 00:00:39.439861,0.4423719756481888,0.02257448580097811,7,9809.403757487005,0.14847314122603664,100
602,0 days 00:00:19.638410,0.15342780949714704,0.1631881263318994,7,1799.3482101403267,0.0025095723120360665,24
603,0 days 00:00:58.402113,0.6071409572607814,0.41162693432517555,8,3.8970506728530103,0.21943992149436908,75
604,0 days 00:03:11.212481,0.34758322634366084,0.001156632487521897,8,16.017684327825727,0.01550144031567276,258
605,0 days 00:00:19.063022,0.27996205190357515,0.40662648754144726,4,62.39757099702967,0.0028833313245603493,28
606,0 days 00:02:12.341424,0.01265901714591645,0.1309855151619615,4,7.558486598842115,0.014777479476379276,309
607,0 days 00:01:09.908093,0.11053050796290209,0.001454207946397503,7,5.691871547792747,0.0046666621339285655,89
608,0 days 00:02:15.053256,0.0011793535905255624,0.0016449647308172915,2,1423.197189698695,0.19637716410600412,454
609,0 days 00:02:53.961267,0.5146686225127335,0.053574365576630985,4,34.33646804092095,0.06385779283980465,415
610,0 days 00:00:36.965002,0.7561541491150798,0.2746708109467191,6,2254.237750653137,0.0019066036295120414,64
611,0 days 00:00:48.088864,0.7968530609184918,0.05936904733846313,3,78.57916367448517,0.003642613992408871,119
612,0 days 00:02:15.122191,0.19189535447187084,0.004454536645044987,7,1.6387591723617136,0.07635505151660456,179
613,0 days 00:02:34.630053,0.03582814809975593,0.003564154566805988,9,713.3707295690922,0.41120270851124735,194
614,0 days 00:00:18.371057,0.03181599002812008,0.030957736821595503,2,152.80501972994188,0.02503534402318122,40
615,0 days 00:01:00.897621,0.004436367115094683,0.011789403035062953,9,569.4649179325187,0.0027920342491997026,71
616,0 days 00:00:19.908712,0.0035995438004848166,0.3048149537694606,2,1.1393988068888563,0.0010729419724162868,43
617,0 days 00:00:23.044941,0.0027733155758641022,0.001892546016210776,6,17.09806585445306,0.12289784922791165,24
618,0 days 00:00:23.092103,0.002852952484474091,0.0030968320256913864,6,10.63009381267737,0.011148369502285451,21
619,0 days 00:02:08.523579,0.026674619976306935,0.0032467752671852435,3,10.894893382519799,0.0176646559767446,377
620,0 days 00:03:06.500195,0.06348826680332002,0.13544341486366673,7,189.16404398169212,0.017319486837518182,307
621,0 days 00:01:00.102981,0.1356966671094764,0.009112619874799215,5,1.1303529393985252,0.19640302429508205,88
622,0 days 00:01:29.558607,0.31481377894631624,0.001577416830934691,4,1.8112048470235564,0.017470067111453578,197
623,0 days 00:00:23.615397,0.052055180095937674,0.01902954990690551,9,12.191053384566088,0.001060115054200723,20
624,0 days 00:03:29.527535,0.062460832842415666,0.004842182014295285,9,1.2476448871098096,0.28722366247459785,272
625,0 days 00:00:25.793692,0.0027370662268826882,0.379698800996978,9,2.201517712025606,0.061638545726979306,27
626,0 days 00:02:38.050206,0.6702792273395926,0.4613426997059669,6,82.52001981299507,0.1374999459827188,269
627,0 days 00:00:42.680248,0.24149719501721884,0.13870120969431038,4,9855.908460331973,0.00919849918996116,123
628,0 days 00:00:20.073093,0.37041821998143254,0.005610649604628754,5,55.053027943019444,0.006020171683237806,24
629,0 days 00:00:18.735364,0.19192252933815637,0.40282900651810727,5,15.035716142312038,0.0010620885485457274,22
630,0 days 00:02:07.206648,0.14200580412016023,0.004784373529439941,9,374.42010370944075,0.005282767301466304,161
631,0 days 00:01:12.651390,0.4655052137877714,0.006378668924568759,8,1.1069648241546386,0.002543422457501547,94
632,0 days 00:05:45.020366,0.46659464595226346,0.01941883202972679,7,26.907768620070566,0.1347416616760267,450
633,0 days 00:00:33.462118,0.02218774033138467,0.01642106338148878,5,339.3591563991423,0.21746297093215167,39
634,0 days 00:01:36.282909,0.02802101134621073,0.0019124061732973307,6,6.040529534112261,0.0010349756665514926,109
635,0 days 00:01:03.755514,0.021995156711826995,0.002116392190367586,5,6.891537715798889,0.012988256558414032,98
636,0 days 00:00:25.893334,0.26141605526749595,0.01420932714496191,5,1421.5779522264174,0.0418782866515587,44
637,0 days 00:00:13.350226,0.009776464572113624,0.030018197635502283,2,23.019845848694096,0.028520921410637553,28
638,0 days 00:03:45.860335,0.00518192728570331,0.014378732349642185,9,20.801577844961887,0.004562293820509177,308
639,0 days 00:00:54.216417,0.013840543382435315,0.049473497660576425,8,216.97636017481926,0.1254401317211435,68
640,0 days 00:00:21.403301,0.03843189858339258,0.0011499431653723329,8,4380.9898920196665,0.20624986316468388,34
641,0 days 00:00:11.672590,0.009547269468916406,0.001074974314696354,2,453.12621968686346,0.0010093947748703628,21
642,0 days 00:01:52.032097,0.23985620733149773,0.1063764121607205,9,2.551196602999881,0.03330490172765669,163
643,0 days 00:00:59.844358,0.16343369772365368,0.0100976051291926,8,1.4843414066418075,0.002552197316865543,68
644,0 days 00:02:12.242286,0.02273290139310925,0.04525176530211694,4,739.8070605470099,0.09919751135746292,328
645,0 days 00:02:47.925734,0.25291279932004435,0.007241168539544455,4,30.21656748790597,0.002222507099172095,371
646,0 days 00:02:25.659095,0.005183024466452276,0.002853042896877419,3,1.0277305534217684,0.020519755051000052,411
647,0 days 00:00:25.346715,0.17691083341912806,0.003741067143045824,5,2.469963085574443,0.005430478838310262,31
648,0 days 00:00:50.809700,0.02223653257277767,0.0010251037347521722,9,3835.743865797985,0.001690378467276633,99
649,0 days 00:02:43.657740,0.4860683647801923,0.04575286002501492,8,5.078313389328005,0.0011731937457549132,248
650,0 days 00:00:17.042986,0.7204536209617636,0.23851562056269607,2,3546.090513389741,0.0019181467239799202,38
651,0 days 00:01:51.971689,0.011931941946792018,0.0066934101369630515,6,206.6532648401408,0.0019560125990973603,135
652,0 days 00:00:51.854607,0.0017297187549472572,0.0068055920004397655,9,9801.17121175123,0.02215140190729089,139
653,0 days 00:00:32.475157,0.21802001914461985,0.1490914267644002,6,259.64752605645225,0.0035793706798667047,47
654,0 days 00:00:52.759161,0.4044133681739742,0.03993433618742604,3,6403.525907733369,0.19612780447511355,151
655,0 days 00:00:13.996927,0.003301657246800471,0.0036216524938585317,3,209.5803933760009,0.1368789073815051,20
656,0 days 00:00:20.703827,0.044284777414979194,0.14165433223741242,9,89.42393898020363,0.006425822763976253,21
657,0 days 00:00:50.979451,0.05475037276821271,0.0011288007513151352,3,5.407832080199058,0.0011517120246848666,133
658,0 days 00:04:23.251425,0.021465107844182908,0.26843745260592045,8,4.984803371890268,0.0032587279702549596,382
659,0 days 00:00:50.715096,0.0017488987539237323,0.0023275658768353875,9,11.020135109495108,0.2666857805122998,56
660,0 days 00:01:24.168338,0.06249307257069039,0.0035582025742657945,5,31.655741457203924,0.019885064079325127,132
661,0 days 00:02:01.927525,0.05849407967847071,0.11436307920591124,7,159.8284498986975,0.018305698413307397,200
662,0 days 00:00:29.943978,0.1589124368207683,0.05876246508366381,5,1210.6427337436673,0.01787718176535087,52
663,0 days 00:03:58.493310,0.09296756757816291,0.07493467317148544,7,9.851709846146763,0.32413783965535325,336
664,0 days 00:01:38.357001,0.008776840341840047,0.18875476859252188,5,1.877977046884453,0.14155909677329961,193
665,0 days 00:02:28.166881,0.26014496251168867,0.0062718866496555455,8,290.2154186265547,0.002088221227572086,202
666,0 days 00:00:29.653674,0.002384894418178647,0.0397183354493095,2,167.47532854112535,0.047662542707720926,89
667,0 days 00:04:03.448170,0.2333014476443259,0.013704958539220952,7,17.771247772072645,0.010180321325637424,293
668,0 days 00:01:32.473787,0.7812965067448079,0.28512879579172334,3,5.887781239475491,0.4358689806555065,263
669,0 days 00:00:23.724963,0.47432464228573146,0.01602886277203876,3,2650.3437195396273,0.03090471344959369,50
670,0 days 00:00:22.659912,0.001775450617466415,0.05043776622222754,3,410.39220505847686,0.18771891419125777,54
671,0 days 00:01:04.779768,0.15684561377289136,0.0018085307473344361,6,6.35161366735543,0.006821040594615868,76
672,0 days 00:01:25.985619,0.08158450114172311,0.10323761019460649,8,2.5899529992471724,0.1678205354800343,128
673,0 days 00:00:36.664200,0.07757396188863282,0.22078692064395009,2,9367.451767296508,0.0011749378530913365,120
674,0 days 00:00:50.540568,0.004772011949438373,0.023094529087747867,4,80.05006256701638,0.40425629670237767,111
675,0 days 00:00:27.049623,0.011128541991196759,0.011414540478934825,9,2310.547091541399,0.3948472521333995,34
676,0 days 00:03:06.865427,0.030348875241215167,0.01550288553187347,9,3.3777147662387583,0.03792285028402371,255
677,0 days 00:00:35.091819,0.01223769265289791,0.010209838744927306,4,875.608772659531,0.01714675767394903,72
678,0 days 00:00:21.988921,0.041483667277631885,0.002614771158050832,5,88.8127295121049,0.05255705268076575,28
679,0 days 00:00:18.820128,0.033877388788611934,0.031033680807306622,4,4286.326476204081,0.02240859869705115,40
680,0 days 00:01:09.385147,0.0016896274182587846,0.048038607171087426,4,3.7970203362420385,0.005488724962270887,151
681,0 days 00:00:15.339060,0.039868862063956276,0.0704416494366477,7,7710.187881316511,0.1063971794234545,20
682,0 days 00:00:21.166157,0.3570518464844641,0.20308675906188176,4,186.46195158741085,0.004344739188914838,25
683,0 days 00:04:46.495541,0.635704808294631,0.054213674155001945,6,47.54706251240377,0.10346088578533762,477
684,0 days 00:00:23.133974,0.004941523362307722,0.003622912314264187,4,4.655500465410919,0.0017415747162652722,31
685,0 days 00:00:31.291325,0.002187429286489517,0.042404943495060805,6,2.2161706088354247,0.30630130149010504,35
686,0 days 00:00:23.484405,0.002733531049072374,0.28649548925174095,3,1156.6775820390853,0.04939622549425552,50
687,0 days 00:01:33.262582,0.013243874557627034,0.24428563166356246,2,813.6730365685276,0.09448861084195298,324
688,0 days 00:00:39.841154,0.002526258202453354,0.03258927798260155,4,7.4597907196878,0.011130345762298538,84
689,0 days 00:01:47.112917,0.00109220494211288,0.15944197987746697,3,67.97492990642151,0.0017826327411358963,317
690,0 days 00:00:26.597221,0.5819559505484265,0.13627263332523945,9,2201.3060879705963,0.04921748154948087,40
691,0 days 00:01:47.920549,0.0010466210868025397,0.002487870674570866,8,5443.158047979826,0.001444858947582782,250
692,0 days 00:01:28.372786,0.02864506665374442,0.38091913965034807,7,7.214901594864129,0.013568725322631805,133
693,0 days 00:00:17.836556,0.012646806354014167,0.015222268213751432,4,13.090090788205142,0.001630882231380463,20
694,0 days 00:00:23.425112,0.032377819975770696,0.07135330979538021,5,1.2102599240236334,0.07037705339667619,28
695,0 days 00:03:16.681237,0.1490884647737808,0.00963392994809235,7,240.70481651499693,0.011665653853444185,236
696,0 days 00:04:33.512115,0.017091846565223043,0.01965986257561796,8,4.034605368546477,0.05915251005374803,407
697,0 days 00:00:13.105120,0.005265141380649517,0.059536249499660125,3,367.53599573889693,0.35796404644130886,20
698,0 days 00:01:19.520019,0.008411552353463829,0.0012210078570831819,6,1956.4170756389328,0.007342958284497741,136
699,0 days 00:05:13.735783,0.048519634187219586,0.22772999872833996,9,1780.2615629245238,0.002694386237299395,453
700,0 days 00:00:29.408099,0.32919682612020756,0.00408313349617425,4,106.80932974971701,0.02448803664959435,55
701,0 days 00:02:32.038250,0.0014276571074841803,0.0019231160450105254,8,6434.064617321359,0.18020368401703474,396
702,0 days 00:00:37.746478,0.01113482385804736,0.04446478379036975,3,1211.112532050493,0.04772555960957828,99
703,0 days 00:03:34.254982,0.04394487692313677,0.023122569897933723,9,1022.3258591273884,0.2790208118056796,328
704,0 days 00:00:18.206534,0.0030142000943777707,0.0797872106324105,3,30.529731573426854,0.00735399822733209,38
705,0 days 00:01:16.564333,0.054325749140149766,0.06000911276682685,6,206.23793457990672,0.003733078659630026,129
706,0 days 00:00:32.327266,0.013914353564275523,0.21453922778267476,4,17.252476753259046,0.12864901086417108,65
707,0 days 00:00:27.711033,0.07087353401917372,0.17207567957199768,2,119.48374608831585,0.22202438368281746,72
708,0 days 00:00:47.873232,0.4665614889646139,0.012453753991006308,3,8.189667236845168,0.00844936971450141,107
709,0 days 00:00:23.795348,0.00418827404477552,0.4199105766490508,2,8.062442087503833,0.20491842300267452,65
710,0 days 00:00:35.930703,0.0028540682604759875,0.0015514596837582937,3,1402.274559436345,0.03720488603486574,82
711,0 days 00:04:51.962795,0.021222036947372312,0.0030642747937332,5,1.8518862823209565,0.0548950371505125,480
712,0 days 00:01:51.564425,0.0019308413125519847,0.0044890332197165175,7,28.74155505356408,0.01710172301401183,145
713,0 days 00:01:56.430442,0.009558193923943636,0.3257140679124104,3,2.705574032123831,0.02204473015187573,363
714,0 days 00:01:25.014860,0.003970631695941765,0.005687988784834651,6,18.201902688994103,0.02021376882943492,114
715,0 days 00:00:32.448637,0.8450463023401356,0.04238493373941907,3,157.65452540378988,0.01581735244592561,82
716,0 days 00:00:30.672361,0.0013999342105089601,0.1406049099084601,4,11.003655581388415,0.0757440660584658,60
717,0 days 00:00:24.168499,0.0064268563108747035,0.0548600767323593,9,3482.230089821191,0.05194102909256802,31
718,0 days 00:01:27.607894,0.0012314898094765536,0.03409221783027725,6,1.0336014105954854,0.03465953672658657,105
719,0 days 00:02:32.221192,0.0017415290683606911,0.1378156548439291,7,7599.6890230668905,0.2043638087532913,362
720,0 days 00:01:02.333574,0.05506893656695192,0.025813329515364577,5,300.21504744538646,0.012329641578596723,98
721,0 days 00:02:16.572446,0.811432070715851,0.04971474906197934,3,8546.927944382125,0.005262792760718855,443
722,0 days 00:00:17.498550,0.09604456716172605,0.003160624426731208,6,5036.067858276064,0.29726318395330953,28
723,0 days 00:00:17.151657,0.017284047030451555,0.02361780677141629,9,7544.027546201261,0.003796469704559911,21
724,0 days 00:01:41.149428,0.016406942794813938,0.0015261122928575603,6,79.92671401676824,0.07244866920165573,130
725,0 days 00:00:46.777728,0.00620778714288593,0.0018198851804293644,8,110.65924121555238,0.0037253382251005076,47
726,0 days 00:00:54.705257,0.05720866958972554,0.016706805713645217,2,972.7215123650326,0.011224851044325433,170
727,0 days 00:00:42.380330,0.37136388294039263,0.027545684056251855,9,10.179176582626633,0.1490868912518531,47
728,0 days 00:02:05.598744,0.014983262206656888,0.022686830635924214,8,1948.646180586999,0.006261004030355143,219
729,0 days 00:01:15.145412,0.19025514603247878,0.006813677904974036,7,26.2366571316832,0.08590639137601766,95
730,0 days 00:03:02.119315,0.02581936374732089,0.009938092761205535,9,1.7596509033488605,0.012297930870595103,242
731,0 days 00:01:53.486181,0.1289348477456195,0.022343612743379745,9,12.346516548160613,0.13603625996258373,153
732,0 days 00:02:44.867962,0.48616874794620385,0.02801883972252644,9,2.39257674416465,0.2321943946824048,194
733,0 days 00:03:49.132304,0.0011822947299721931,0.002204340594343711,6,2.3514583652101,0.008995011806390767,332
734,0 days 00:01:11.224653,0.00281784927786942,0.013565334888123485,9,2.339971387436417,0.006562077544110733,87
735,0 days 00:00:25.156033,0.01461761443368037,0.029444427340906496,3,13.109053352866272,0.0010345918527307591,63
736,0 days 00:00:22.397828,0.015460264163482243,0.13977323020536822,5,105.86653639344168,0.001632886972141177,31
737,0 days 00:03:03.602156,0.365859764506881,0.3279564834175467,7,5468.462501034628,0.3203316669333467,471
738,0 days 00:03:47.616170,0.03996930536423441,0.006961515421107051,7,1.0914040202820383,0.2862230403725163,318
739,0 days 00:01:44.495571,0.005963621034797419,0.0028655795781701915,7,154.58309930187409,0.05981459112478712,139
740,0 days 00:00:18.367839,0.678240788100825,0.030357820287952673,4,1781.430061202182,0.0014135822631560844,33
741,0 days 00:00:32.612466,0.004029053122860156,0.0856417852893161,6,184.3625503731597,0.0022389242507223225,44
742,0 days 00:01:05.047391,0.036535382763311745,0.0018576948598694068,7,70.61330663148473,0.011827310484014914,82
743,0 days 00:00:14.539640,0.194040782538452,0.06312324080491861,4,3420.51090675245,0.006416725909584592,25
744,0 days 00:01:34.515099,0.022758018257768985,0.01588891010047634,8,634.0663509229206,0.0015558060314503522,123
745,0 days 00:03:13.852256,0.7130995288720973,0.07866219197253341,4,23.35286343797394,0.002634868224079325,487
746,0 days 00:01:01.279692,0.0018966280286608426,0.013269824404817032,8,162.52340244199019,0.09658554670589205,74
747,0 days 00:00:38.802580,0.006657681717854271,0.023525121643895034,3,29.082680986914887,0.0025781338536231984,87
748,0 days 00:01:01.320613,0.004642092847990816,0.0018222631503181368,6,714.3853785720344,0.0013680487710576682,68
749,0 days 00:02:44.560725,0.6062204980103773,0.3994644809119858,8,8.845027447501549,0.0011571429710592084,258
750,0 days 00:01:29.156764,0.01584999286177357,0.21934070743006184,8,803.9119533680268,0.1412203168619106,135
751,0 days 00:00:17.750492,0.004320603790673872,0.007198516281099608,2,1.678338605164776,0.4791534215654388,42
752,0 days 00:01:39.981696,0.011984208246018526,0.004915533034889352,2,70.56071501256521,0.02049782449927266,323
753,0 days 00:00:29.870383,0.25789700773285007,0.04479187423569636,9,7.972500147460624,0.0011354325326997756,33
754,0 days 00:03:18.898604,0.025178274862400433,0.024781540827080416,8,4.43591443566733,0.0031057193616650268,278
755,0 days 00:03:04.684513,0.0019550290554071854,0.0021848603733756558,5,6680.804956370173,0.003297835729255627,437
756,0 days 00:02:37.797048,0.8519841023430271,0.00933122656698206,5,30.162919070240783,0.005052336874144406,259
757,0 days 00:03:58.683484,0.008071054152855882,0.21425040000180778,9,4409.819945152776,0.0017882413233617888,471
758,0 days 00:01:34.994963,0.4325884338128358,0.0017218805432669695,6,22.21793978377955,0.00692620261649366,124
759,0 days 00:02:09.292377,0.010839019349869862,0.02666034315682567,6,2.6567402489040686,0.0862928877641283,193
760,0 days 00:04:29.285488,0.008355373495220683,0.03349771057248954,7,22.484406924244496,0.03795383237196924,432
761,0 days 00:00:44.148813,0.4258356701365915,0.030378731997267126,9,1.3771016060072587,0.23070467190965668,50
762,0 days 00:01:00.694700,0.4824396736684823,0.03552515950743181,3,6849.73831328028,0.013166140587627325,193
763,0 days 00:00:20.980755,0.02760260590462836,0.003752167261879012,4,260.0541728775131,0.009826185008280546,34
