number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
218,0 days 00:00:34.934472,0.0964870025910999,0.08329025874260296,0.009181175058373509,0.4621498725293327,86,25,0.41098029977905903
219,0 days 00:00:13.239080,0.0015125341544522854,0.18028887535203125,532.0843456688517,0.0076326462882080936,27,42,597.7900412568262
220,0 days 00:00:17.325691,0.025699378252457505,0.31594056134306336,0.015005261917653286,0.020810350951902812,40,34,0.06248485736693455
221,0 days 00:00:24.706695,0.07897556137811594,0.01891106891656847,0.00642411577310198,0.0021939505085072034,65,14,208.00640322873787
222,0 days 00:00:21.880956,0.01207996732793585,0.021558896359977757,17.0200856679852,0.0029365659631284536,49,37,14.7095544541825
223,0 days 00:01:54.789728,0.0025597718183304296,0.01872901525031827,430.2652565024894,0.004981611782584254,331,13,111.84764576154753
224,0 days 00:00:11.703579,0.019227856156644556,0.22688128035053687,0.3231691314940415,0.012086484265395759,23,49,0.0010256332836717993
225,0 days 00:00:15.152997,0.00456559612274503,0.046868899795062036,0.7165857501651253,0.03952948506201472,41,9,97.64608104928396
226,0 days 00:00:40.925714,0.0011629276934249774,0.03367347066998712,0.8585294152472737,0.006853382451827226,128,8,0.011239240252138929
227,0 days 00:00:53.278172,0.27434240840201074,0.4036250871164329,0.6134174713263219,0.19001632973040508,141,36,67.83540463917305
228,0 days 00:00:21.229712,0.012679599924523343,0.03665094486626002,0.012858712157270493,0.0013832119831092193,49,33,819.5724660477078
229,0 days 00:00:18.425632,0.8813440183594777,0.011199384674166675,172.36283725328494,0.025555864631647766,51,14,0.4839691713689498
230,0 days 00:00:15.908467,0.2621585349109229,0.07738480390230716,2.8896453218249767,0.29088230254310216,30,52,0.0035513534895374077
231,0 days 00:02:13.149122,0.10623593094714892,0.32018161423900887,0.009937524882066008,0.14692000341715142,363,50,0.04747183064001625
232,0 days 00:00:33.286658,0.0035174665484728387,0.34276142546633176,0.009138842404806375,0.02718583888313288,102,14,586.0476650220104
233,0 days 00:02:14.583314,0.10069435623764347,0.05258693027551549,172.6282787779464,0.012959623445254208,437,16,0.00414686008783084
234,0 days 00:03:00.513537,0.022671262826395373,0.04351574615739776,287.7955734769354,0.08549041355827323,453,45,430.54526123811837
235,0 days 00:02:02.136958,0.08995092388540325,0.10972738903284573,4.5798899613443655,0.002631550574651767,286,58,320.9893788118278
236,0 days 00:02:22.539461,0.018638364718712965,0.03644760310108214,104.30255345261136,0.017644574857135175,442,16,1.5706102698870046
237,0 days 00:00:48.725087,0.29562480038010297,0.331332887012803,0.05642545661844784,0.08717579079560067,144,49,0.7514605381827515
238,0 days 00:00:11.028967,0.2074710656842827,0.08942461890078947,728.4995946612453,0.028673798247586212,20,37,0.24003651663336434
239,0 days 00:01:09.713577,0.005995815300520582,0.07061880369587659,0.010176030547387596,0.06192722669981473,174,40,3.118785916835658
240,0 days 00:00:10.422533,0.00565824876933555,0.09199794992521472,866.2392605988709,0.0012338784349576093,26,8,0.05409065976760382
241,0 days 00:00:27.528070,0.33542923088262167,0.2809493257814129,0.2593791118598684,0.01802798488035372,83,5,131.44768700426408
242,0 days 00:00:13.219818,0.643240010384225,0.02906062184693318,0.545333372659245,0.011027540115093033,28,44,0.8735837474517448
243,0 days 00:00:15.032583,0.01068513918331496,0.024707832651664055,0.004785352239373603,0.021264567962149525,29,60,0.004644335705488964
244,0 days 00:00:13.040215,0.001078716292954505,0.1052887613993086,0.07745968136495815,0.0026250077149288756,28,31,0.15932245317576044
245,0 days 00:00:32.006399,0.0034737628481250724,0.03766174255822818,0.014024062964735268,0.07715149497259183,70,54,0.052006742796357426
246,0 days 00:00:36.601766,0.04594379663655094,0.30092509538905654,446.69440814114313,0.0015452446993743023,133,4,46.37135139074069
247,0 days 00:00:17.136424,0.18895571824313886,0.3549524411900454,0.006328624061698008,0.020966535650230968,42,40,0.024810167697798622
248,0 days 00:01:13.548197,0.07180678065940486,0.05529721091151106,2.401404372981741,0.016803691606789822,170,59,0.2529356894364755
249,0 days 00:00:32.022076,0.07219411350342184,0.011859940625906958,0.48397875116977385,0.018846609169078866,70,47,0.001903495586839253
250,0 days 00:00:19.353833,0.154158603223944,0.02086997006096568,0.0011242470887717951,0.027450895978216205,44,37,0.4476601210202825
251,0 days 00:00:33.618944,0.001667760027409414,0.08235424969778138,0.46165861338570185,0.08530501349433006,101,10,0.001384091884728227
252,0 days 00:02:15.744258,0.5057048027274835,0.23063481336107935,370.92357284485445,0.041044172202154,413,26,0.41834561600559
253,0 days 00:00:21.643623,0.0022238617843262734,0.0140202641184051,38.89402512193099,0.019147250375225168,52,26,0.00634994815330574
254,0 days 00:00:14.217689,0.002966169393778957,0.0252092783236757,0.10909498847379114,0.00138273007040745,43,2,0.14680177973978475
255,0 days 00:00:15.755691,0.02474728335417427,0.021385311366388517,10.299846386340015,0.022405439177503053,33,40,317.73609976297445
256,0 days 00:01:51.578702,0.08795695065677286,0.12398044348383233,8.903251082613618,0.003219686082842631,382,4,11.952830476647346
257,0 days 00:02:25.074445,0.01335597778858799,0.10361746246930388,26.763943644751677,0.14483074649536024,458,23,44.99942476524974
258,0 days 00:00:20.093148,0.006892452435067009,0.2368462201051208,0.005501913295959599,0.3037143771151362,46,29,0.8710807577070941
259,0 days 00:02:15.624312,0.005092925805933193,0.019782998147162563,0.010403084934596865,0.006176646110148858,307,59,0.14980023980599746
260,0 days 00:00:19.321401,0.005713938739360696,0.2365366846258973,0.1597003669293645,0.00165806054147036,43,51,0.040560241811438594
261,0 days 00:01:20.693473,0.3531602699953238,0.03276763393192195,15.943686681648083,0.07995946209841945,215,35,0.29027458634638365
262,0 days 00:00:29.524684,0.005411069438039029,0.013530927629065359,0.013759081564784571,0.0026017028825569884,86,11,371.5134728929751
263,0 days 00:00:20.201339,0.005571382337949872,0.0876931993670891,0.03813705279491444,0.01834176825414764,44,33,0.6076378985453157
264,0 days 00:00:28.078917,0.014332508657584264,0.05307879867022335,10.776891037539807,0.00818612712311571,80,14,12.376693616132968
265,0 days 00:00:11.883761,0.008052167388469944,0.01874554731129172,0.022178065947431394,0.001814532280413365,24,38,0.1109890775326377
266,0 days 00:00:12.610410,0.008156588066424521,0.03828469622183864,0.0073040751105886825,0.20474228384632595,23,34,0.2717868074093885
267,0 days 00:00:58.186141,0.0013174624585423613,0.34929750474262944,0.11424194243455604,0.22820069543492655,161,44,0.0016359446304723216
268,0 days 00:00:19.244478,0.04038612398559025,0.01276395437269407,149.06015268086765,0.006914231211853616,41,37,0.3729868603307042
269,0 days 00:00:32.496916,0.2738393947178978,0.0615359911777789,44.0511134866605,0.003052429582955499,93,17,1.5431071751931227
270,0 days 00:01:02.488791,0.04344042969612643,0.0345593083193941,0.07132483586299819,0.42094324203213523,161,30,0.05036621453709724
271,0 days 00:01:33.077415,0.9147757888140688,0.398004502110303,7.380982362325778,0.14529155729063858,292,13,0.6346906906855158
272,0 days 00:02:25.879373,0.6508975542981287,0.22097653250017904,467.44201599113336,0.17060609173814725,332,62,0.01230363674206173
273,0 days 00:00:09.915164,0.0068294443326976755,0.31584717242739796,2.3727673668761673,0.048154487484270335,21,29,0.0010509905140926507
274,0 days 00:00:43.594919,0.012264174399842528,0.028488499664570652,0.07253783607076328,0.013560387276907448,133,11,19.031328709712376
275,0 days 00:00:35.069768,0.0042288414238530895,0.33504706859523564,208.6395191285599,0.001953752278184307,119,5,3.520953996954436
276,0 days 00:01:07.186985,0.0010115369067084678,0.02232447443526916,2.326427957949033,0.33565691483171567,165,32,113.27946032781139
277,0 days 00:02:48.107691,0.031122807482647907,0.01176640987746121,493.7222218210221,0.30495039101600563,375,44,792.2024315501371
278,0 days 00:00:11.184058,0.023334386601169585,0.036694434785393755,86.45347442051373,0.48502726867118495,20,49,0.002600605176593139
279,0 days 00:00:22.840891,0.009055585095461121,0.010276609743322658,0.0012267605601215122,0.017129046693753418,63,18,0.40082320916864356
280,0 days 00:00:33.339615,0.11527891617503427,0.07999668956077761,1.3548801198679719,0.4493425663203406,95,14,0.24804116066010248
281,0 days 00:00:48.042356,0.9040425540182334,0.1646748496729607,4.28776067380985,0.0014033553408081929,130,49,0.9505919309369422
282,0 days 00:00:21.002010,0.0023251792135838226,0.01719769214965345,0.04966057314465521,0.0012704428994816874,43,62,204.95645472784534
283,0 days 00:00:14.868259,0.04441915025947801,0.06924810783223702,9.63688976379068,0.02767010855386288,27,42,0.0035576392003415494
284,0 days 00:00:10.802103,0.002733803958061599,0.019226755753049257,22.8812466303652,0.005736215044116415,22,34,74.24791978553596
285,0 days 00:00:43.755201,0.00699233096594529,0.16925883050808394,184.36029959498885,0.03190294317862184,106,57,0.02537339274896936
286,0 days 00:03:08.411139,0.3107348920384444,0.016044882420965172,0.049810182044727785,0.012477253294583384,435,57,21.37778879931151
287,0 days 00:01:42.696906,0.6086523427686208,0.01255443930657671,0.09288250836602116,0.0811130997020767,242,53,363.5229707892416
288,0 days 00:00:11.353579,0.007976474972301223,0.01334927121721933,1.2476139100954036,0.002216135864816024,25,20,176.68185139381328
289,0 days 00:01:10.558158,0.12007208366759584,0.2293821424889787,0.45114518044203944,0.33829783230067073,214,20,0.004043686117076616
290,0 days 00:01:13.068463,0.1684119481255953,0.013585412075324571,0.006311125907602835,0.0074804457391978605,236,7,0.03355403298545005
291,0 days 00:02:35.440901,0.13798934489128564,0.4154389551684716,100.97138968878323,0.004696925415459752,497,17,0.109169477270308
292,0 days 00:01:53.454836,0.8269010268834018,0.14817728360809274,0.07644576514352966,0.39314323799396605,416,5,644.8770857525399
293,0 days 00:00:20.919054,0.254589315938987,0.044694978455822376,4.6286606499424625,0.34564723132136893,65,7,22.525012898207045
294,0 days 00:00:19.982207,0.6590528510056024,0.4207311557874555,11.901010488685312,0.43243716400683135,61,14,0.021240610754523388
295,0 days 00:00:37.195968,0.08442903866331909,0.018203984145629577,0.14397771985153093,0.0991200063876792,79,57,0.008779821507051753
296,0 days 00:01:48.924692,0.03176738954022561,0.14800292885692104,9.381562862339381,0.001742476214512911,311,61,0.058418361607442765
297,0 days 00:00:16.234832,0.07390898948516703,0.053441021321848484,0.06691977726025772,0.04606904160358278,32,60,1.2905686796909284
298,0 days 00:00:43.964242,0.007612885395340092,0.3097130701898448,359.8937108753933,0.06175716184489405,131,13,430.8088323890372
299,0 days 00:00:14.776599,0.2782771698854297,0.08428627280921497,1.5518457162225672,0.0034270090794638244,33,41,0.12203266908537179
300,0 days 00:00:32.805955,0.7087135713219136,0.20626700480707727,0.0012896688783468689,0.01599532055069605,86,38,0.029450265305934985
301,0 days 00:01:21.530814,0.0031880590518355086,0.27698101247942036,24.433521880941086,0.009011638651269407,232,63,0.08160692344250577
302,0 days 00:02:25.857412,0.047457991758343934,0.046247884287050525,2.675652288366524,0.011291779216592183,411,24,0.013622927353237663
303,0 days 00:01:02.810212,0.39551628538581873,0.032424600233166595,11.659440814043593,0.12388401058106516,211,9,341.3550704493946
304,0 days 00:00:12.608021,0.04536834615783526,0.15841449182577969,0.25665206215518693,0.009153549475562258,32,10,366.14005198259065
305,0 days 00:02:26.162196,0.007826338643665404,0.03288366447265902,318.6881633121386,0.0011553806426808934,348,55,0.9319106358082395
306,0 days 00:00:44.051367,0.003893280806220858,0.08731647507197875,3.0141959880299374,0.0055691707947752595,119,27,0.009867662379809206
307,0 days 00:02:02.220773,0.006053027536518311,0.05941199379398341,797.7869959305829,0.006492167646985943,290,34,0.5786249826219778
308,0 days 00:01:28.138843,0.8682420437414006,0.23603376325975128,1.8798180718944006,0.36169318417286667,303,13,0.04769528184940845
309,0 days 00:00:37.254097,0.8253281814340229,0.16060339383080122,0.04841267394813353,0.43303688333505674,123,10,0.003680717612381058
310,0 days 00:01:40.917330,0.007897367154184372,0.09219137310666259,3.696126916709876,0.017110812801415725,263,56,53.95968416859998
311,0 days 00:00:17.760072,0.7774542111903392,0.1623552988292177,135.02305211838336,0.386197776041991,35,63,0.5998154718072163
312,0 days 00:00:26.111609,0.004640709624927603,0.09165992956314886,0.0067993895013626305,0.2792218977331226,69,23,116.97924862792786
313,0 days 00:02:11.085887,0.039369471211473786,0.1573807613202401,0.0052071786448197885,0.11295243367753757,414,10,355.8006952066984
314,0 days 00:00:12.857098,0.17451646936051382,0.22254700967022775,587.3638527936275,0.002825118303906853,30,28,0.11967303938390009
315,0 days 00:00:46.948822,0.05428130183678391,0.36099710762892373,0.19343661700298437,0.006324942816178183,116,41,570.3854976202922
316,0 days 00:00:12.504594,0.0030161749678198173,0.07400079050215926,0.27429959786959573,0.004016995676154266,25,46,30.8450759246895
317,0 days 00:01:08.866560,0.10086059594962828,0.05838124429095307,0.11990614893100748,0.003620493455617129,167,63,1.7427654774756758
318,0 days 00:00:25.272328,0.009614665116370647,0.35307684193806793,0.0017506238812852104,0.0029243358679903074,59,53,23.170577009994524
319,0 days 00:02:06.227282,0.07664065782431345,0.2857223072688104,425.66742252772815,0.0027499425158954835,364,27,0.037619591000412254
320,0 days 00:00:42.453852,0.34789146984771246,0.01628856835410441,2.0396376748172558,0.006223257751866935,104,26,0.30740720067213845
321,0 days 00:00:49.123316,0.2574152073144167,0.07203665674201334,133.18495045329402,0.0020712597886806123,124,43,0.8777602909375761
322,0 days 00:00:16.188574,0.32305567283885345,0.19453637620956302,0.04984338652618779,0.05017339313252276,33,40,39.11388814330979
323,0 days 00:00:22.791770,0.23200690075044514,0.09544647633346702,45.63543165492575,0.0022756034959460912,53,39,5.857518513707438
324,0 days 00:00:29.606097,0.05883770299627121,0.031562069754887005,3.9042966273062363,0.24626220199476404,80,14,1.7946712187279539
325,0 days 00:00:45.479738,0.0042539780879777105,0.3767071845497102,43.04995332345424,0.016745211859126388,106,60,341.0431070508715
326,0 days 00:02:03.722310,0.009178376149916782,0.030036068772949436,0.01727017753722229,0.026815411570553872,332,32,4.541657458745341
327,0 days 00:00:19.709216,0.028069332202408512,0.03887365029381376,1.273997125013562,0.31261599414131397,38,52,10.922860514510877
328,0 days 00:01:01.796142,0.021624427461524483,0.03264744014890687,748.7272889625169,0.003935236784826336,206,4,0.350076689783151
329,0 days 00:00:24.891230,0.11520848467221079,0.20761316091513687,0.2607046591781605,0.34075056153946787,67,21,0.3969515332101102
330,0 days 00:01:07.250609,0.0646025415116723,0.017431642399424397,0.003450045827413492,0.07586187922253147,178,24,386.26247371178476
331,0 days 00:02:01.869882,0.004438145768621646,0.06489027107135602,0.05344055305335016,0.06745345359917168,349,32,0.19772049473874717
332,0 days 00:02:32.659180,0.00874943203599368,0.18670999885479247,8.852128435459491,0.06670961109593364,404,54,289.83429155384715
333,0 days 00:00:47.885245,0.01385128387615818,0.3456303376546943,0.07618428616854182,0.0029680480106525522,140,20,0.007336097753852984
334,0 days 00:01:28.280252,0.29557368820505014,0.02020236116830461,0.041064597994973355,0.011861720933741613,273,10,0.7705933045169927
335,0 days 00:00:40.864538,0.015821401543157525,0.017396084650229116,21.214702287671606,0.001611853083293887,120,9,151.40716707392585
336,0 days 00:02:29.393577,0.08391072274079867,0.15004633883389035,144.9212055207945,0.045654622328427805,456,19,0.10748861093046536
337,0 days 00:00:23.930217,0.005542547590449056,0.05036987384324628,0.06301089491893523,0.026549856973630732,70,12,0.004539134742069488
338,0 days 00:01:22.421565,0.0030308361576403525,0.012971799017685727,0.22452342079731097,0.2774801646587022,199,36,1.902095778507223
339,0 days 00:00:28.330902,0.09017698767331395,0.4689327400904842,11.234766551780368,0.16693006630008841,64,53,385.3368801424511
340,0 days 00:01:00.881542,0.158469061184363,0.019778751563471576,0.04644079247058812,0.32517805819926643,139,49,6.572755701046314
341,0 days 00:00:29.334646,0.17082014397495582,0.35704227902301466,0.61279504176488,0.0035345271332155,99,8,0.5955673378046453
342,0 days 00:02:28.673634,0.24817235932348478,0.05035644133009602,0.3205347613002445,0.014358348986828277,421,54,0.4400300189131554
343,0 days 00:02:23.382545,0.07908692591148553,0.041684562821091765,0.0013613525451265326,0.13084151231639335,359,34,0.015146965282945974
344,0 days 00:00:42.074593,0.02690144901625135,0.09579811576941734,0.4212173188028626,0.00409730194094812,96,54,0.00500973415669905
345,0 days 00:00:42.867182,0.29200807156375796,0.01121853540437139,0.7042633599032888,0.002413894071119122,106,30,0.0034380456430727377
346,0 days 00:01:51.660226,0.020587194963796393,0.02413918057133076,106.35083163465744,0.0025554799980962153,265,55,0.0023239810147834055
347,0 days 00:00:23.652303,0.4218393978917048,0.25504198522927657,0.001253042475624266,0.0010407705490901955,61,26,20.620617634647164
348,0 days 00:00:12.986358,0.2337405287952419,0.01913423719096856,0.40427193448123133,0.19937483197242867,25,47,276.3328389670043
349,0 days 00:00:21.256482,0.4709121499767437,0.0243317017996093,0.0013823767132060125,0.0027205111614117265,46,50,1.365409434455935
350,0 days 00:02:13.953868,0.03811999345346222,0.23431306415766093,24.796009622571805,0.09952046630063546,395,29,102.88873878450306
351,0 days 00:00:34.285429,0.6434970337610961,0.4444593183201242,8.329108170448912,0.005494416390384976,96,24,0.002532447528965483
352,0 days 00:02:28.924265,0.13926614433122794,0.059543324168911685,10.286657533073354,0.011188787639662573,365,43,898.1851968542427
353,0 days 00:02:33.183496,0.0017559618323140533,0.011666099138676373,512.0574075132106,0.03530807584344718,363,40,0.10507320573397619
354,0 days 00:00:10.448793,0.010498522081727125,0.3794932145954654,107.20227672539013,0.2183159394848462,20,50,386.3408525932051
355,0 days 00:00:14.108375,0.2363862010268701,0.11016661354517297,1.7645460551777263,0.1622200047299126,29,52,23.590229569537026
356,0 days 00:00:46.090043,0.24308503509807164,0.44886212397302594,6.590129290821522,0.009629973692736805,134,41,0.13223741710623788
357,0 days 00:00:17.526055,0.003514820608860045,0.37051590848788785,0.13965194362059452,0.09109863190716447,46,15,0.012053524891731286
358,0 days 00:00:32.615690,0.10206307307429235,0.14894114445028447,5.307384395587346,0.006072275069917429,74,63,0.012206182935416667
359,0 days 00:02:21.726638,0.4364205473392085,0.01878940884103009,878.9046620177149,0.012213869116823924,375,28,6.964187119243142
360,0 days 00:00:46.657691,0.022422370486550033,0.04266019300872602,15.393573643720387,0.0013863097402765018,113,28,0.00102045521828949
361,0 days 00:00:47.442317,0.32214749410087445,0.027032472976564137,0.0013710813691537255,0.06807604378770622,107,56,19.81859968816021
362,0 days 00:00:15.761828,0.019360692553653542,0.0411302057533205,512.77257429418,0.445978473673345,30,60,7.199761052359996
363,0 days 00:00:10.430184,0.007191330140114826,0.2740417839270876,0.07381385400128908,0.015396100279337584,21,35,19.95548248089743
364,0 days 00:00:58.745963,0.00210633316971956,0.02608149522539121,0.013817587353582295,0.00852011740331231,141,41,0.003116680016632358
365,0 days 00:00:13.664274,0.0015220234663739266,0.2383995246548788,0.0034731027958876505,0.025036802950125076,27,45,0.37330027870471616
366,0 days 00:00:14.521770,0.6666490150474439,0.036880316957373996,1.7778075053519167,0.07556693449759116,36,25,457.46654899525555
367,0 days 00:02:54.038345,0.058864998880085576,0.49479337081653313,0.014348082480462591,0.09646810819036936,454,62,144.59414329131374
368,0 days 00:00:13.950079,0.022899329084829563,0.043952110081130716,7.31302345884146,0.2908311436595998,33,23,0.8403473399713663
369,0 days 00:02:04.144628,0.08059399021046228,0.04705154986184928,0.04041183464355636,0.0016035586854590744,337,31,6.30205238306604
370,0 days 00:00:44.047002,0.007707862410736448,0.12375692178058631,509.4861270777025,0.020668376954699308,107,42,0.06712352431361418
371,0 days 00:00:32.747134,0.0026319814354043903,0.09823014315348069,2.917774124620309,0.053559301135084586,72,51,0.03370888905318628
372,0 days 00:03:15.870584,0.03058393422051529,0.029291583075586564,193.10037460635579,0.21639666038430685,477,57,0.030805907621467003
373,0 days 00:01:17.591407,0.002670575180847436,0.10484397611598471,0.021505951933755128,0.03493847775074862,200,53,0.0892065972329185
374,0 days 00:00:54.443363,0.0011935673181119515,0.046402872371495985,0.10279983775035002,0.012260059152820314,123,62,318.8536051079647
375,0 days 00:00:11.335165,0.002566610317755576,0.2879012484747475,1.7000649788084963,0.08000911987072862,26,30,0.01248446256981309
376,0 days 00:00:41.765666,0.03122146603276966,0.3344601457438051,737.2716515757944,0.2965624393708512,139,12,0.2599692564828746
377,0 days 00:00:45.515468,0.4604302654345402,0.19736110368948181,36.78369291171567,0.03217069114740811,123,40,3.3389464705618073
378,0 days 00:01:57.580290,0.09100012301972714,0.40749009473847453,0.03354351314844575,0.002226589381789498,359,41,316.65039126472936
379,0 days 00:01:17.804383,0.0029427806799132185,0.3791414441899735,27.53402843899193,0.030188543958562523,222,34,56.2675738062707
380,0 days 00:01:05.424946,0.24584948832648854,0.17743538402038334,6.029943714721792,0.0013728899734889556,194,21,828.8779794177535
381,0 days 00:00:34.251560,0.07456120377475438,0.04241589020108519,0.030858100181545677,0.005225006012640643,109,9,2.8108517714979793
382,0 days 00:01:43.340688,0.07171708844300624,0.07377262480003922,0.013687865839641223,0.0018558875238501363,252,60,61.85255276931088
383,0 days 00:00:16.076738,0.319490402748045,0.17286786993422004,0.11143217790634924,0.2991300061388231,33,55,797.8994892229508
384,0 days 00:01:41.849325,0.013012442853874503,0.046449213998569924,0.0027732862532695393,0.023165782473876406,249,54,0.0030061459109471758
385,0 days 00:01:31.795123,0.22368316505567037,0.19204859057013252,85.67666280797462,0.006744793638859232,267,33,0.012604189937621165
386,0 days 00:02:44.567913,0.012817513730483678,0.4409443005898514,170.09996645962116,0.0012823406769928117,415,59,85.34057390530009
387,0 days 00:01:24.992232,0.03464801446670275,0.1696069111801312,0.06121315749549965,0.006971877009500764,307,7,0.22801622108472794
388,0 days 00:01:36.997747,0.23318881803102845,0.024972103995210906,0.6186049318272772,0.051058071050976435,271,20,13.177460113964962
389,0 days 00:00:31.113173,0.05623790011349603,0.041551829154444046,0.036596978711053565,0.011799400919918802,74,19,1.1826182595575256
390,0 days 00:02:53.633108,0.03621224992528154,0.09047379758680203,177.73330933423318,0.061822296755028275,496,33,0.06532509852711069
391,0 days 00:00:10.911690,0.015724427925472614,0.010577971925554609,0.02748521620678604,0.012972901522614636,22,51,4.195335955478503
392,0 days 00:01:35.935688,0.31005131097466604,0.30167370305883107,22.148908438520312,0.06584390114731778,264,47,16.932706851999132
393,0 days 00:00:27.983675,0.010950430370171358,0.014229698902222788,0.2701951564354545,0.004987431347862761,65,57,0.001584535459475255
394,0 days 00:00:19.163208,0.0185435836987441,0.03205679342892332,30.04575274124406,0.04874609972066137,36,48,3.6936956317810523
395,0 days 00:02:09.052274,0.01530472773881984,0.30663998768154677,3.137375378294033,0.0012679608711837712,443,6,4.211467162906101
396,0 days 00:01:27.747863,0.0011336702623749011,0.44135794294568587,96.61565645366208,0.012419134309264153,209,61,92.5623772390917
397,0 days 00:00:11.698811,0.008858425701308185,0.07381424363582181,3.232332547086105,0.0013898982404043868,26,19,0.05710770227016698
398,0 days 00:00:10.838873,0.8218833405332813,0.020399812626933196,0.050445473939695756,0.003347245626107344,20,57,0.03760811042067916
399,0 days 00:00:47.902031,0.14141209280338235,0.01406856841413047,134.25092614366164,0.0030219325764743524,169,4,1.1955163319778408
400,0 days 00:01:26.410632,0.020682012700228573,0.0600089241459323,0.4834761477121819,0.04839823847882834,217,44,12.649255534886112
401,0 days 00:01:03.236175,0.37859379099395707,0.09309450573682677,0.15291730851582022,0.007459853328429383,156,61,10.142001402169821
402,0 days 00:01:31.808337,0.8370116449370782,0.01361412703729644,503.0941881504452,0.0012335670479885715,224,48,7.471093816570626
403,0 days 00:00:15.539085,0.4199635541866468,0.012972777035384417,109.8043436642347,0.10680072287835406,33,42,0.34767233242349566
404,0 days 00:02:06.724654,0.003037481185670451,0.13335204720787472,1.3371629154761464,0.0024081960913525974,363,29,107.0238971095472
405,0 days 00:00:14.960457,0.0018167121458086612,0.21213718780811652,0.011122182764484265,0.42661961647118934,49,3,0.0011049733936605824
406,0 days 00:00:14.179847,0.5282745681805717,0.07735566116701646,0.2984666412564756,0.001969372551545759,30,53,0.0019989189622565866
407,0 days 00:00:44.234673,0.006030518065513604,0.01398080772711791,489.9782393434104,0.41981870622179696,91,47,54.858592809172784
408,0 days 00:00:24.315858,0.7945598443361732,0.03221630604249404,234.28987703607348,0.16220343148532862,73,6,0.1503634021977642
409,0 days 00:00:10.129714,0.9915563104596977,0.011710147481359904,0.6317639050593186,0.0254862671076862,31,24,946.5955059144828
410,0 days 00:03:05.263810,0.4568792912419757,0.031276112432249925,0.28797155091232884,0.24980134993064493,481,53,0.08148887863578669
411,0 days 00:00:21.260486,0.013608438599150898,0.010470107396847344,0.00725863868524141,0.0037356870617969505,44,29,36.637550442780665
412,0 days 00:01:11.167476,0.127042291052356,0.2835833353494786,0.020665558087919367,0.0035915294387789537,196,40,0.01263792982772917
413,0 days 00:00:47.744170,0.07290467724198288,0.3682382119778329,0.3420770826067118,0.002033823989699811,127,55,0.5913361725521973
414,0 days 00:00:23.495530,0.37004670881224033,0.37944045957371136,0.4052292904033551,0.09000199921252115,63,32,1.0744298200711806
415,0 days 00:00:09.831128,0.5543136186332677,0.2434504244848204,20.01203634127577,0.02478590748137195,20,47,0.06721337559853054
416,0 days 00:00:44.102873,0.13256146932293913,0.0919950999562142,0.013308906552118652,0.025616155599299327,145,4,0.5479730058639792
417,0 days 00:02:21.063812,0.049564829866764915,0.4167890969374969,5.309222454351862,0.0301398193616625,415,53,2.8398212868624064
418,0 days 00:01:12.180016,0.0015888264477315428,0.05161772789095698,35.347343439471395,0.04533706600510954,246,6,0.005763188531483062
419,0 days 00:02:15.898246,0.6578349175208794,0.3127682004599891,24.497476992443257,0.06186255653256445,451,10,2.9960403776203295
420,0 days 00:00:24.062475,0.14668170189374793,0.16126986885034278,0.007004175356038009,0.01513544725891112,68,10,50.76686302857219
421,0 days 00:00:22.498498,0.008929529552410944,0.020802465483723238,0.009303512089768252,0.023988796017558767,57,17,0.10295444885994189
422,0 days 00:00:12.782930,0.0018791983898014616,0.017244117799246953,0.003159347547019535,0.0548268458340902,31,18,0.009347767170791608
423,0 days 00:00:43.180697,0.0014011128835067451,0.020257659622548774,7.308692894450457,0.060897194745925226,101,40,0.10116137887998913
424,0 days 00:01:02.915170,0.02221595251508383,0.11577874095619069,0.003812233697712589,0.12218676889387192,164,44,0.2566610115200679
425,0 days 00:01:54.104251,0.0014170452191516352,0.25280725544069066,0.2022278315213889,0.0288766423965286,335,33,14.600984596292193
426,0 days 00:00:12.416245,0.01744859116672271,0.020723004250381816,0.001955731392177136,0.15277717821804118,25,21,0.007383640230485554
427,0 days 00:01:08.588539,0.04136141805260537,0.012148879686883671,0.026211230429503504,0.18443867843322273,188,21,30.184284606659897
428,0 days 00:00:14.703563,0.0760325692725953,0.29909632566141287,4.034644250527079,0.22911628247181257,34,26,69.67025214779214
429,0 days 00:00:29.204704,0.010682815624940386,0.054516364573512215,9.45687783431631,0.01925394441180706,68,50,0.2354006771040838
430,0 days 00:00:52.398380,0.049379274483944816,0.4240505857896082,436.2256134458745,0.010004577765921941,182,2,38.71352807491825
431,0 days 00:00:22.685046,0.030341910545377444,0.045431149421352526,0.013434124473228207,0.003263380329242364,43,62,0.6435269306072348
432,0 days 00:00:32.507912,0.001453843060334149,0.06928306234770341,0.009800785727609828,0.00613471639242177,72,60,6.290032121026811
433,0 days 00:00:09.979414,0.0030151473987323936,0.014932065294124166,179.75091076020618,0.04128354378810323,31,2,0.3857854663561205
434,0 days 00:00:55.872588,0.002462893401659359,0.27777835428986036,0.004263822421493095,0.018716514340481362,187,11,0.03662922720492949
435,0 days 00:00:47.410963,0.3336083625343041,0.0417978518551098,0.05105353477185161,0.43050810283994473,120,46,182.6515230654489
436,0 days 00:00:57.817811,0.0029243895211237074,0.12651635152331797,0.3036377756154599,0.031491837418215735,202,2,0.04540838825566236
