number,duration,params_C,params_a,params_b,params_gamma,params_max_iter,params_n_estimators
509,0 days 00:00:20.607482,19.607576917093745,0.9643488461517993,0.5191598362907399,0.7979643881218922,10,14
510,0 days 00:00:25.870267,0.278934995451225,0.5106432553313827,0.9867880300148745,0.9926404336026721,10,17
511,0 days 00:00:45.188002,5.861354613431138,0.15083490077772183,0.383291660523991,0.879448296944251,10,31
512,0 days 00:01:07.874685,0.014519537249581917,0.8886396937246723,0.42110075940251945,0.46977593438013543,10,47
513,0 days 00:00:55.224248,2401.811674045157,0.21917416817554913,0.21132469822225555,0.3873880494723646,10,38
514,0 days 00:00:30.639894,0.001747136679374058,0.637878720411158,0.9478026918379718,0.895925519658878,10,21
515,0 days 00:00:30.770912,41.705017673069854,0.22318636775325923,0.9583679972483733,0.5389950078212176,10,20
516,0 days 00:00:22.733171,1.6496307108198702,0.34989560598982855,0.4466914717874871,0.12828756004400954,10,15
517,0 days 00:00:28.384348,0.001233300128825684,0.5333001345493416,0.34308065799845044,0.7316879366491686,10,19
518,0 days 00:00:15.251392,0.04024207828454474,0.41673452358019025,0.27446549434492923,0.6961444068540623,10,10
519,0 days 00:00:37.064866,3.699634669854697,0.4918251802590726,0.9425811979464825,0.555697619121768,10,25
520,0 days 00:00:23.072998,4801.368029576993,0.5444280522373941,0.9272242590909692,0.7020910399322946,10,15
521,0 days 00:00:15.788597,159.57446117249324,0.6329172412674416,0.026384822660657385,0.7794861170367133,10,10
522,0 days 00:01:07.400867,26.831040772911038,0.517742620632842,0.4060569830771843,0.5532542235349495,10,47
523,0 days 00:00:55.894518,16.02171099284747,0.8888228211302438,0.477704236750296,0.7830588353568856,10,39
524,0 days 00:00:15.650141,12.251664643817513,0.3263249120841647,0.7530087378770495,0.3652294589000663,10,10
525,0 days 00:01:06.936817,1.866326601450897,0.18565871100186848,0.267484141368796,0.15104936307394,10,46
526,0 days 00:00:50.764881,0.04794877222122326,0.65106558617375,0.2363611116776288,0.11391353540217186,10,35
527,0 days 00:01:04.876199,0.0005133888722382638,0.6848127435892247,0.5289060632985023,0.6213083176775029,10,45
528,0 days 00:00:38.138744,1.5366750941077278,0.5116180694681353,0.3574591661269243,0.39407946160333296,10,26
529,0 days 00:01:08.353401,96.5250453191941,0.117705964352673,0.6112286490211013,0.22797878782100978,10,48
530,0 days 00:00:29.544339,1.7475002830490691,0.9784359803800872,0.8247666942471683,0.9833352154953354,10,20
531,0 days 00:01:06.782652,5.112388621885788,0.47416848521625654,0.04625323357368939,0.7083521192662331,10,46
532,0 days 00:00:51.275134,22.500258787578584,0.14186113545526796,0.04187951955231059,0.061777064510028845,10,34
533,0 days 00:00:45.420299,0.0007177523524508157,0.14472710048780185,0.2411934388789992,0.05883781716491332,10,32
534,0 days 00:00:15.504587,3857.0487803174515,0.10136619077803743,0.053003635306042365,0.43134159973343744,10,10
535,0 days 00:00:36.582210,0.004650019314235541,0.28810346353209393,0.4684070815491017,0.043611307448642056,10,25
536,0 days 00:00:28.070493,0.06622495383795383,0.5266158029789614,0.48422420674751543,0.11186252531302521,10,19
537,0 days 00:00:41.902618,7927.271342507179,0.4817025713763683,0.7873571760050486,0.21831227507429807,10,28
538,0 days 00:00:47.441348,0.930501142391532,0.2711915114225362,0.07757783783673805,0.5033612867909643,10,32
539,0 days 00:00:41.762055,15.424710326188062,0.7508525918105794,0.37848036088044856,0.17677708824819993,10,29
540,0 days 00:00:22.400673,159.13990611382752,0.690044242335719,0.19210804912340257,0.7181162365489382,10,15
541,0 days 00:00:19.605650,0.3308060759849246,0.8287178073359474,0.31115457072957414,0.507685612703359,10,13
542,0 days 00:00:16.175790,26.17758873378979,0.13666846401186736,0.08505437636944302,0.1698137735259847,10,10
543,0 days 00:00:42.192547,0.015998388674411477,0.7403346846511709,0.021675846126245207,0.5768706065601361,10,28
544,0 days 00:01:03.768228,292.0000853810825,0.17281256337685258,0.16113369586758067,0.7886628138820097,10,43
545,0 days 00:00:56.917382,1.2830876503855522,0.7027575585476551,0.7560869994917344,0.5075603515901812,10,41
546,0 days 00:00:25.749494,0.8567096318379673,0.5300258331531517,0.15543528991410402,0.779218041936367,10,17
547,0 days 00:00:18.800789,0.0011222571188294849,0.1319762737544227,0.6203903630565304,0.38894699980547776,10,12
548,0 days 00:00:44.612785,1433.075878442492,0.9527238490175145,0.42028662479817114,0.027382317037913606,10,30
549,0 days 00:00:30.163841,0.0002558200577976685,0.5548374669494353,0.4301287983508325,0.9234790044304112,10,20
550,0 days 00:00:40.079905,0.5464183602484743,0.4274801846945213,0.08352706551029473,0.8276775780243886,10,27
551,0 days 00:00:40.304745,1.521371770155521,0.21304594168041532,0.3557496075597909,0.4900561452229074,10,27
552,0 days 00:00:34.005007,957.1133879178444,0.945795181066034,0.19744348497542558,0.1919840148818428,10,23
553,0 days 00:00:20.448300,279.1348199372158,0.5401174388295967,0.5757164456374895,0.2356588374997599,10,13
554,0 days 00:00:29.952345,17.14223252222979,0.4629499310300438,0.719925224884077,0.18433079570394617,10,21
555,0 days 00:00:44.413601,0.005631367963712187,0.5157502500365212,0.5923821623507386,0.08389006327199755,10,30
556,0 days 00:00:23.051911,0.00019988262444085297,0.882023959009644,0.12793681895710105,0.2221201337720884,10,15
557,0 days 00:00:17.217015,0.02883377567594465,0.8508498256302399,0.19988699274918462,0.2798702269076907,10,11
558,0 days 00:00:26.502035,84.71937686221293,0.43818112177916024,0.20650030184665302,0.011849111510346733,10,18
559,0 days 00:00:44.915766,442.93096418365974,0.5959078932770184,0.2404766206530158,0.8338845083986967,10,31
560,0 days 00:00:30.454399,0.0014134627563956738,0.6680214009939277,0.22173029767762037,0.021884458266606566,10,20
561,0 days 00:00:31.906723,0.07576021642460465,0.9392709080042195,0.6279666513345606,0.5330867714401748,10,21
562,0 days 00:00:49.486833,0.05872198936657941,0.4151316216462393,0.030795863341163437,0.6114373145549025,10,34
563,0 days 00:00:18.718548,0.005983666712133104,0.6214108063160126,0.11905201457392262,0.4535608902671462,10,13
564,0 days 00:00:15.116519,0.0008375352699952039,0.2235287491699259,0.7557198342422526,0.7002043759177565,10,10
565,0 days 00:00:28.042966,3323.9440721641636,0.38502022102378985,0.8709264247626619,0.7269768142302014,10,19
566,0 days 00:00:21.524161,0.001613997468257941,0.4179320134766653,0.4139693111907096,0.639835470273796,10,14
567,0 days 00:00:50.842429,6068.798474423462,0.4085082255321397,0.5098258878154255,0.060969623214616187,10,35
568,0 days 00:00:18.261353,0.02823072943616455,0.24408105258555698,0.7719514665789067,0.9150270561047199,10,12
569,0 days 00:01:05.214177,4.895490672426132,0.2335628260746183,0.6427543888312393,0.49436823510663874,10,45
570,0 days 00:00:59.842995,7837.131515995789,0.3714453100623262,0.5871731739334343,0.9478120851467611,10,42
571,0 days 00:00:39.996354,1.9770788616655894,0.20754039455136825,0.9662896291944287,0.8088428265308062,10,27
572,0 days 00:01:03.959569,0.0001748668819446318,0.42548220152837446,0.08169012359003097,0.40736918446198855,10,44
573,0 days 00:01:08.332898,0.0010406544130046468,0.22246776655868417,0.7688338072576542,0.8192342353057159,10,47
574,0 days 00:00:28.513474,3.9125203164786027,0.24607105312008784,0.2462018012057761,0.24440930741933675,10,19
575,0 days 00:00:53.679009,0.004526640339686458,0.835609208742589,0.07387728265203185,0.7932114849660346,10,37
576,0 days 00:01:06.403130,2.8623784761576765,0.9738005228555697,0.8702906151362777,0.39183150176724413,10,45
577,0 days 00:00:32.912985,0.6560908271300379,0.5457002684223055,0.24623361271535296,0.5817720029071298,10,22
578,0 days 00:00:56.271913,11.285308171799327,0.9005993935900578,0.20262469749062492,0.2670821492543545,10,39
579,0 days 00:00:46.043553,2.6189832404301128,0.5474956394611333,0.6508092416453429,0.5204485550988849,10,32
580,0 days 00:00:16.514012,348.27513560201834,0.48305637018111847,0.1667533796497469,0.6499248375478639,10,11
581,0 days 00:00:17.422724,684.2583586453615,0.7177333010825506,0.588137256754688,0.2617094268479867,10,11
582,0 days 00:00:24.606346,475.67205976874675,0.889639065289807,0.22054461229652142,0.4530382168603405,10,15
583,0 days 00:00:55.389245,0.00046600776810905997,0.6514413020343087,0.905831521451506,0.40438194843135566,10,38
584,0 days 00:00:19.642733,900.4569075763966,0.9765137996057834,0.6143183933756808,0.7465297490910972,10,13
585,0 days 00:00:15.569407,0.0005131140517853548,0.5670724209923818,0.04294409905363837,0.7661191707650449,10,10
586,0 days 00:00:33.512772,0.04323685903844027,0.38462980193522667,0.44047981709333817,0.16810575959515017,10,22
587,0 days 00:00:57.558585,0.00037532782540777144,0.5845619006362514,0.5547574663352738,0.07045451977019868,10,40
588,0 days 00:00:19.160008,0.029788333508326693,0.7596656068342186,0.7969349954273158,0.9318378189326715,10,12
589,0 days 00:00:19.461189,0.9697192281662514,0.7982881796735426,0.9831062894285846,0.44734118106506937,10,13
590,0 days 00:00:34.481668,0.0029458257704350404,0.9432681785022337,0.9228489230159964,0.28013267524811736,10,24
591,0 days 00:00:23.442468,6144.863039504203,0.9504885595926408,0.6383291562932784,0.8481348215907653,10,16
592,0 days 00:00:43.799214,0.02197776524810914,0.9083520452129225,0.5801303946226697,0.3429026901842357,10,30
593,0 days 00:00:18.169328,0.027132965391412682,0.6470928353287121,0.8588128504647963,0.9094737744046327,10,12
594,0 days 00:00:57.037864,0.0028933544633973286,0.20114705031473365,0.0976802277112386,0.78750468563233,10,40
595,0 days 00:00:19.639200,0.2582411057944898,0.5012852916223801,0.6599135903399328,0.2470276443032472,10,13
596,0 days 00:00:18.313262,16.39037481490209,0.38731188723929,0.4237292441926125,0.09752693793235423,10,12
597,0 days 00:00:20.796986,0.0017959308950222187,0.8430772115095116,0.8345722528219398,0.868818494944772,10,14
598,0 days 00:00:26.118095,0.00254169921540348,0.6494171370070528,0.22571113015390862,0.8197810898313421,10,18
599,0 days 00:00:29.051644,3218.6431741639312,0.5093274676598818,0.27692418309105665,0.398223624436541,10,19
600,0 days 00:00:34.086636,1.0683089724526575,0.7681542474317002,0.032545112094333334,0.9896449000132733,10,23
601,0 days 00:00:53.607338,247.44827788076455,0.46190828004601847,0.9368332454374352,0.05803339471870361,10,36
602,0 days 00:01:10.028677,0.0006840395734586714,0.37834794144289485,0.7774310359360012,0.2039360022805814,10,47
603,0 days 00:01:08.824156,34.09192149198922,0.31775734438551306,0.19832425175589832,0.1867642367364889,10,47
604,0 days 00:00:31.722418,761.548198542174,0.8439159229993427,0.027239516806897533,0.3873318404459505,10,22
605,0 days 00:00:18.339449,0.0011342391022538035,0.8534107809846095,0.6883253539793435,0.656720264535386,10,12
606,0 days 00:00:53.367558,0.0006719365448094077,0.9837192676889898,0.9777228952616142,0.8737518304583232,10,36
607,0 days 00:00:50.341806,0.2146810763968013,0.10925686891974375,0.9619273160024849,0.6885135263172576,10,35
608,0 days 00:00:25.685292,1.8087012311245523,0.9602469355043003,0.14932707507166104,0.46292308042721064,10,17
609,0 days 00:00:23.536594,0.010037330088295337,0.7650318130805248,0.7766227417328474,0.9877483992487325,10,16
610,0 days 00:01:06.017486,0.023404372565869597,0.8981289169835541,0.9441036628002527,0.028444823363256044,10,46
611,0 days 00:00:20.072204,0.00012275351483897155,0.8794337561938427,0.06323697706011619,0.49754595810940805,10,13
612,0 days 00:00:32.264117,2.0611521222544615,0.24982088366049998,0.6634471701374683,0.18122711433959182,10,22
613,0 days 00:00:36.183576,825.6355494789779,0.8564560638087054,0.9015408473544326,0.6787793960267012,10,24
614,0 days 00:00:15.931093,0.20288831621463693,0.6087790436819706,0.8496280945393029,0.7949538386234637,10,10
615,0 days 00:00:37.976467,0.00010859508833714008,0.8276570162735167,0.8537543521626796,0.6462664023722298,10,25
616,0 days 00:00:55.370796,3402.5920695672708,0.5651737907261488,0.6471240960493034,0.19655478838017504,10,37
617,0 days 00:00:48.320878,0.28045301090909397,0.480228376531998,0.33420675461545657,0.9945993645968964,10,33
618,0 days 00:00:28.543893,2.7039749919453966,0.5348261893805355,0.3697241082385809,0.7459028440483727,10,19
619,0 days 00:01:10.268166,1089.1456338869746,0.6903444696065899,0.8263198062430787,0.12814877828262705,10,48
620,0 days 00:00:30.980917,8.501757464058793,0.5339467627708865,0.5794206449734751,0.7188689656265078,10,21
621,0 days 00:00:24.422625,5818.564603980205,0.8127595808086707,0.5263284735311063,0.49028475317352227,10,16
622,0 days 00:00:49.541529,0.0006367623321654332,0.7317590974431821,0.0931246350610951,0.0806897025040485,10,34
623,0 days 00:00:16.413197,0.31501124009151504,0.8209615900523354,0.7614285994804963,0.5790419809023902,10,11
624,0 days 00:00:26.440473,0.007148606681774732,0.9681304194658149,0.027464070603872702,0.3689160215817109,10,17
625,0 days 00:00:21.864962,9329.343049223507,0.7103417427250995,0.44351708450316646,0.0019077283838104808,10,15
626,0 days 00:00:47.251138,357.9776082450706,0.7051919200937581,0.7660689852246152,0.5424873612999853,10,32
627,0 days 00:00:43.911873,22.75503403907031,0.6712563538967451,0.1658086655697668,0.7774570557444718,10,29
628,0 days 00:00:58.455228,0.02555610908279782,0.10229704473565204,0.020024662838731472,0.48299846389736056,10,41
629,0 days 00:01:00.324004,0.008327148453044348,0.7364138924529344,0.9665628731246594,0.30471412516051344,10,41
630,0 days 00:00:43.690482,8537.873395459224,0.768649148241383,0.7071111701589547,0.28816862894373174,10,30
631,0 days 00:00:29.594048,0.0012916003181598404,0.956355575400499,0.16857564982092452,0.21827201268134155,10,20
632,0 days 00:00:16.892465,3.73894067648096,0.2605650911307575,0.33375142434757327,0.6519310006324949,10,11
633,0 days 00:00:16.488445,38.95720051199119,0.3932044223524107,0.18560850150446967,0.6916350279019626,10,11
634,0 days 00:01:00.268330,46.17424897373832,0.34096569381398023,0.23400430843007128,0.6794348019316147,10,41
635,0 days 00:00:26.001471,0.0010140924872721084,0.7451694301460433,0.1632534749774266,0.12004877382934454,10,18
636,0 days 00:01:08.417005,0.03162033854635936,0.5474634310263222,0.9189581675817755,0.8605535554908462,10,46
637,0 days 00:00:17.743060,43.54377597764943,0.6492935487603566,0.5348328582255133,0.7095327788866207,10,11
638,0 days 00:00:55.532448,1.4557720194350814,0.24381621244569127,0.7898365896192895,0.4351330879951556,10,38
639,0 days 00:00:45.697911,64.06146852097784,0.7065851084444006,0.7295176253287026,0.13783006706706935,10,30
640,0 days 00:00:26.090236,0.00010175003428892862,0.5885278194521133,0.3876025504329887,0.3435226858664594,10,17
641,0 days 00:00:43.723930,0.0027769773929864337,0.4297922022271329,0.6946360344186934,0.3121017670486481,10,29
642,0 days 00:00:23.015747,0.5537553928863029,0.5427474218604774,0.9410468668412993,0.8023079969646765,10,15
643,0 days 00:00:21.820360,1.142682886444784,0.4461384327543235,0.698967334403679,0.907343728854422,10,15
644,0 days 00:00:57.203218,2.4052035378501935,0.4757380433309395,0.7019518121787478,0.2402841204772468,10,39
645,0 days 00:00:20.971272,0.05023402887637871,0.1677744581387146,0.6677658566377246,0.24620997271500555,10,13
646,0 days 00:00:38.940801,2547.5274492477074,0.4788919476426967,0.2921172426376596,0.6926606000712423,10,26
647,0 days 00:00:53.797592,0.0023699115282432405,0.8030812392039571,0.6543836204173404,0.029431497558859543,10,37
648,0 days 00:00:39.862648,0.07524111352849647,0.6826941162748645,0.5455723663113012,0.13738405881636473,10,27
649,0 days 00:00:34.027176,0.0018971144183340613,0.5891537301152217,0.7567869983347156,0.03229351220086685,10,23
650,0 days 00:00:20.369990,2.375089026970685,0.7490518707650823,0.9600834333291358,0.05429453472555934,10,13
651,0 days 00:00:27.812132,0.0002619611365511212,0.29471376624106627,0.7446425839618319,0.7722906760677921,10,18
652,0 days 00:00:26.840073,13.385273637350823,0.9443110394251245,0.11696838059333058,0.3275500298997792,10,18
653,0 days 00:00:15.357828,0.0046811215874330795,0.7184003935820609,0.7492019971942991,0.42969533822371053,10,10
654,0 days 00:00:49.342900,0.5890224929614215,0.8584259630194422,0.3611882442077209,0.608261278067129,10,35
655,0 days 00:01:04.510421,0.10052314867144185,0.2509364105425159,0.627417579223337,0.42024563969356576,10,45
656,0 days 00:00:15.322303,2.6126539007054084,0.7447415604460047,0.47895937873819844,0.931367613207614,10,10
657,0 days 00:00:15.935329,1.3855027553543837,0.8104881075348811,0.9674766327971857,0.6056383743843199,10,10
658,0 days 00:00:16.363517,0.7853947025301696,0.3397603060818755,0.49593888966336963,0.10378459490939085,10,11
659,0 days 00:00:20.196522,0.0033354208354931447,0.4044215783885534,0.9063100147388505,0.4497691737832459,10,13
660,0 days 00:00:57.039939,0.00635338131645349,0.670526081250956,0.7452101935809534,0.8624556234618561,10,38
661,0 days 00:00:31.993499,327.43403598718714,0.9455692874492192,0.370750283753336,0.9023639045965023,10,21
662,0 days 00:01:05.083917,3344.5517591292582,0.6145228844154006,0.7340816538900209,0.9584574318325991,10,44
663,0 days 00:01:02.740736,0.025565726146526985,0.8304368843975583,0.5885248331794679,0.29877666793406454,10,43
664,0 days 00:00:50.156517,0.022420509085792347,0.12258225663812332,0.2761583595358347,0.4804259567419754,10,35
665,0 days 00:00:17.594685,12.981332809645226,0.7284726329833229,0.8509541577658126,0.20673751364985504,10,12
666,0 days 00:00:27.712911,4743.064200483484,0.6083407845547328,0.26465765566133853,0.0707621609856125,10,18
667,0 days 00:00:31.713762,0.00023311319478679663,0.4859998151920607,0.9864071616519825,0.2337087645617537,10,21
668,0 days 00:00:19.626139,0.9383449928365535,0.8623485561738916,0.5680166544677209,0.7173870490291638,10,12
669,0 days 00:00:15.777773,0.0006025603871124948,0.9611387741809765,0.13616793063670515,0.9640592419679889,10,10
670,0 days 00:01:09.284128,26.966841855092444,0.4305354855891719,0.3679200020798371,0.5938705486064083,10,48
671,0 days 00:00:16.993750,11.043688253482763,0.5498664373127149,0.32229844981023503,0.5817019783645201,10,11
672,0 days 00:00:39.461370,0.027700506881692802,0.841194282816869,0.21011423010162986,0.43951960535425183,10,27
673,0 days 00:00:27.785529,78.79302389681666,0.30412700750050187,0.28384102297250446,0.5167427187451935,10,19
674,0 days 00:00:37.479078,6191.029833841659,0.7053985544689245,0.4644790931778541,0.23587082558907957,10,25
675,0 days 00:00:47.373728,0.1039294919871377,0.5707583943120152,0.5084031995325251,0.47765618745424043,10,33
676,0 days 00:01:06.069459,0.24662760336494371,0.6275395549096233,0.09507297877162132,0.5305586008210768,10,46
677,0 days 00:00:41.586221,6470.793056478028,0.5245222211634641,0.663441390759896,0.6233998711221684,10,28
678,0 days 00:00:23.607037,2.5092451001400997,0.7850342498907323,0.26306482943655046,0.757814174482494,10,15
679,0 days 00:01:01.008795,0.04361459319696163,0.18600221132556483,0.49625841483439725,0.23129236019007582,10,42
680,0 days 00:00:32.702798,0.013242717738569328,0.8110119457212235,0.5492386248806341,0.41794195426538394,10,22
681,0 days 00:00:20.545604,7469.385947075923,0.8487065678287851,0.2940352173838513,0.5724408824459741,10,14
682,0 days 00:00:32.117484,707.1636062460567,0.5323247848463292,0.3951111368297854,0.7025556647892425,10,21
683,0 days 00:00:22.953740,0.0769088823804244,0.7315229815203044,0.5329859778049377,0.7372543460530182,10,15
684,0 days 00:00:46.492185,1.7637770330332765,0.11349997573382335,0.01144742700818126,0.9795530404228987,10,32
685,0 days 00:00:32.952707,0.00035832753462424643,0.12113913318994218,0.07065393795005993,0.1250635517117339,10,23
686,0 days 00:00:29.776816,1.4134627828110753,0.3715884635163832,0.9369672236429646,0.7251096072343453,10,20
687,0 days 00:00:45.224726,12.328336512104853,0.81268308221686,0.6431176173190899,0.6505902369460121,10,32
688,0 days 00:00:17.126735,0.00028699462358692645,0.9767321167945502,0.9905994656845465,0.9768991970145233,10,11
689,0 days 00:00:16.873864,0.0005221903543852699,0.2097715536039791,0.8468336912126453,0.9976835705955901,10,11
690,0 days 00:00:36.910057,3548.920522542248,0.17885151253444986,0.8225012501475102,0.5827314073741404,10,24
691,0 days 00:00:39.054343,0.00733877545826184,0.829510599486676,0.8659218827898201,0.5109635525076971,10,25
692,0 days 00:00:32.379536,13.356663666019934,0.24527542715278505,0.5534448535047398,0.05166601798133674,10,22
693,0 days 00:00:15.829306,2138.3797485421314,0.8996909811275801,0.5531573946191058,0.5712257525245942,10,10
694,0 days 00:00:24.034147,0.013987317024281656,0.28429310685124537,0.5137573770217563,0.7300411323298392,10,16
695,0 days 00:01:02.625370,1.439917247503149,0.4968323741940114,0.43457348184393935,0.06676449237856696,10,43
696,0 days 00:00:18.002194,0.00015257702135700773,0.6186704685805667,0.8376209742467251,0.30059830695403444,10,12
697,0 days 00:00:58.367717,0.2345921862833606,0.7063388803547652,0.7597926955689727,0.857199723845689,10,39
698,0 days 00:01:00.006634,0.0014128264512297893,0.2737761407944894,0.7418353547515514,0.6553957261865606,10,42
699,0 days 00:00:20.824253,133.3084613550582,0.5070638459233675,0.34681286836394243,0.5360569187931665,10,14
700,0 days 00:00:37.814364,0.00022515595936349755,0.7327874189624234,0.2467824493181229,0.9593131810414278,10,25
701,0 days 00:00:20.724576,8.393839601265563,0.4750476384023752,0.715028521777566,0.9389691918540027,10,13
702,0 days 00:00:42.429848,0.0013098476707280454,0.3198569284924032,0.4753540529215994,0.3596354736928803,10,28
703,0 days 00:00:27.157823,0.019879323142930606,0.9978998839071284,0.21007145036663463,0.22688439307169672,10,18
704,0 days 00:00:40.281288,0.03867201865071887,0.15403136969517064,0.4064500086647685,0.44727336907538084,10,27
705,0 days 00:00:17.744520,9.232751221215894,0.7982574223009163,0.2422991880122517,0.8411968784056664,10,11
706,0 days 00:01:07.111783,0.00014353253085136258,0.22268099228295335,0.994542670638673,0.8782631899070514,10,45
707,0 days 00:00:18.327913,0.2764419419908473,0.9740766956117524,0.13556162857468265,0.6732672174276599,10,12
708,0 days 00:00:55.037880,0.00027735674910051673,0.19235524323602443,0.26331958100728803,0.6944669064721002,10,37
709,0 days 00:00:48.971262,0.0004150066451340975,0.19080592600587942,0.643758540442589,0.7721803718161145,10,33
710,0 days 00:00:40.314432,5.5759637266068784,0.2453553621119989,0.36627303768474945,0.8649876841162563,10,28
711,0 days 00:00:48.757159,2.982152529878574,0.6078431641825129,0.7106726483822452,0.8242793029732843,10,33
712,0 days 00:00:19.542533,3459.7368855015334,0.3644092401461738,0.06262509408655664,0.3919396180919721,10,13
713,0 days 00:01:05.141857,0.029526081719294803,0.9252989388022228,0.8423300412941619,0.831412967098942,10,45
714,0 days 00:00:19.591959,0.00015758842049845266,0.13024969836141953,0.5786359577757494,0.9406606887575933,10,13
715,0 days 00:00:58.804583,196.65722369115156,0.8913532773819576,0.08480945631695906,0.8038382585280911,10,40
716,0 days 00:00:33.220059,0.0025250924181408627,0.83942004385302,0.7618529894828948,0.5623633502013937,10,22
717,0 days 00:00:59.786480,2986.009174615382,0.22893992065293498,0.2945150647399974,0.35208303881784575,10,41
718,0 days 00:00:16.556849,236.92949445128897,0.192447831209973,0.8015940750196746,0.46461813956622866,10,10
719,0 days 00:01:03.675879,0.0019951972498243706,0.14996653017324751,0.3293290066869596,0.685426507454591,10,44
720,0 days 00:00:40.623821,0.0027548700509540227,0.24440037484892166,0.9927158019905633,0.29218552404094045,10,27
721,0 days 00:00:50.738306,0.0017440045978740952,0.7044755577543039,0.9860345784922107,0.9823849013955047,10,34
722,0 days 00:00:26.893738,0.005799329784458789,0.855249369518888,0.09800467057784712,0.45254768878864127,10,18
723,0 days 00:00:59.398805,290.9739888283059,0.9811891510433898,0.6664203210978066,0.6839430161697316,10,41
724,0 days 00:00:25.935001,6618.480829655522,0.7036450702840996,0.8318830684554879,0.6843585815757606,10,17
725,0 days 00:00:30.472942,8299.20040377304,0.5460375789757942,0.567011744024534,0.5998014692171943,10,21
726,0 days 00:01:05.619061,0.06014332814159826,0.43021828788389205,0.15482016657981676,0.6322746388160955,10,45
727,0 days 00:00:48.033025,0.1427183987917137,0.8104050181376398,0.49173341776779617,0.558533725386692,10,32
728,0 days 00:00:17.878772,581.7469766650114,0.8252314495439331,0.5616335504640154,0.2785474407232247,10,11
729,0 days 00:00:19.345216,5.177622343745052,0.7147315151474795,0.28215050330329894,0.8348555385174748,10,13
730,0 days 00:01:06.061177,0.9078214021365811,0.9153450533646141,0.5036164596769043,0.5087832754327826,10,46
731,0 days 00:00:25.031485,0.0005456719092963428,0.3237073259031338,0.5008874617736518,0.8874297168005998,10,16
732,0 days 00:00:16.970932,2014.7619879678352,0.9548876605254836,0.38206343400109577,0.5210767167491878,10,11
733,0 days 00:00:20.418622,0.3395884067124362,0.8453716264164332,0.4022737296963544,0.659061886165602,10,14
734,0 days 00:01:05.257090,8020.79020210084,0.8109393600174152,0.9160625915844713,0.9986026498177217,10,45
735,0 days 00:00:21.615313,0.001368387440047081,0.3584560874337044,0.640399571408057,0.33947685959757734,10,14
736,0 days 00:00:56.069271,7169.356805483805,0.8470467904816344,0.3386585395999538,0.8212021852938028,10,39
737,0 days 00:00:19.968883,13.084943766405797,0.914519340968022,0.5645288876164606,0.9972943000666865,10,13
738,0 days 00:01:06.864707,0.00013847684731744823,0.8740764806045704,0.8784044622998137,0.18627354786048378,10,44
739,0 days 00:00:23.795814,75.86289456157583,0.5918967165991749,0.6791718802514138,0.6964550455516103,10,16
740,0 days 00:00:22.287131,0.0002499513329578836,0.6613113763517222,0.3214253545422438,0.43403628154629403,10,15
741,0 days 00:00:28.110366,1.6775573399849482,0.43366874456182547,0.18966796949416237,0.6173615067386213,10,19
742,0 days 00:00:37.523885,1626.8539181979243,0.17821550207007175,0.4518158365389189,0.16705132436504788,10,26
743,0 days 00:00:49.637632,152.0220273419478,0.14357592880747755,0.8297853156714091,0.6419190549193952,10,33
744,0 days 00:00:25.875899,57.39861823452212,0.4023134142654565,0.4976365026966635,0.16165284629586774,10,17
745,0 days 00:00:54.257733,0.0002588607247541024,0.20741449351951913,0.6087936990696694,0.8050251093940205,10,38
746,0 days 00:00:37.125115,0.0003089171938995146,0.9168270330601926,0.3013412229551202,0.5303587455036533,10,25
747,0 days 00:00:24.586198,0.0004354053999105849,0.13026028000665116,0.07739283667544615,0.07846636428469578,10,16
748,0 days 00:00:37.821018,0.02137604588846602,0.43297918291613535,0.053053837732953524,0.6973683803877772,10,25
749,0 days 00:00:31.828183,0.0017113668703580397,0.17347154194366238,0.49621173400694857,0.8016186390782863,10,22
750,0 days 00:00:45.762263,2469.5057632937906,0.6247396205587842,0.3160785603972175,0.9477335261446189,10,32
751,0 days 00:00:24.645646,2.298814198018757,0.21204812567174763,0.6288748397301996,0.11525378138305753,10,17
752,0 days 00:00:52.818402,0.0001728984908449657,0.45838191670204753,0.27353104348055574,0.24675701613541356,10,37
753,0 days 00:00:26.936767,406.1435629296353,0.9249422353143908,0.48147829136945447,0.18378736396715267,10,18
754,0 days 00:00:21.716153,0.07082918239135218,0.36414216948783884,0.8279399351896435,0.43792241217903083,10,14
755,0 days 00:00:57.700772,384.5587147070485,0.26689757206485143,0.3543202506521884,0.23168598341645197,10,40
756,0 days 00:00:53.249019,725.3516298486779,0.432056258982326,0.8841688309589159,0.24199230024242968,10,37
757,0 days 00:00:55.878861,8759.794734232351,0.8836732528048383,0.8405902029863578,0.6952314239051595,10,37
758,0 days 00:00:36.751781,0.002106737747785017,0.5477235235413321,0.6812002451518758,0.5796782958526516,10,25
759,0 days 00:00:58.130577,447.00398660673716,0.7900534684707714,0.26016584897368694,0.7887516087932437,10,40
760,0 days 00:00:35.834284,1444.358362782949,0.551809290268875,0.5725370395589136,0.2709555612459771,10,23
761,0 days 00:00:16.766726,0.04359578804421612,0.9535990159478963,0.9847000782034898,0.06551991137169233,10,10
762,0 days 00:00:16.844153,0.0006407907958292463,0.19671966326189075,0.5361195916265575,0.1854249223132557,10,11
763,0 days 00:00:30.107106,43.20438420432494,0.46943744691227185,0.6300417671674865,0.9263451391141794,10,20
