model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
42,0.5702711463658988,0.6524892347208582,0.7047075606276747,0.649584487534626,0.6229508196721312,0.6294107685166022,0.6321009918845807,0.5940917107583774,0.3983286908077994,0.26916140667267807,0.6406372587798689,0.6015749702087402,0.4683379758588673,0.47792030538957875,0.06089245621171868,0 days 00:00:05.478709
43,0.5627455503349011,0.656350465446182,0.686451084731887,0.6611265004616805,0.7049180327868853,0.6317219995910188,0.6501305483028721,0.5940917107583774,0.5793871866295265,0.4224526600541028,0.6433594134994639,0.5786441815719505,0.2872794800371402,0.324629052008154,0.06562846764287311,0 days 00:00:05.424773
44,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:05.491450
45,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:05.545702
46,0.5486144827369794,0.656350465446182,0.686451084731887,0.6611265004616805,0.7049180327868853,0.6292477244418909,0.6501305483028721,0.5940917107583774,0.5793871866295265,0.4224526600541028,0.6400468140493806,0.6039336369467337,0.2872794800371402,0.324629052008154,0.05894848375876549,0 days 00:00:05.388296
47,0.5731586269538778,0.6524892347208582,0.7047075606276747,0.649584487534626,0.6229508196721312,0.6296379360503334,0.6321009918845807,0.5940917107583774,0.3983286908077994,0.26916140667267807,0.6411881151512908,0.5980324165319457,0.4683379758588673,0.47792030538957875,0.06256366694840454,0 days 00:00:05.520910
48,0.5763037490647531,0.6548857159645103,0.6993670886075949,0.6544321329639889,0.6502732240437158,0.6304452437454179,0.6415689810640216,0.5940917107583774,0.4586815227483751,0.31830477908025245,0.6423368628306196,0.5895008155282586,0.4079851439182916,0.42877693298200437,0.06476096128001818,0 days 00:00:05.314016
49,0.6954738225244377,0.6387001857652308,0.671604938271605,0.6433518005540166,0.6860025220680959,0.6709372645939774,0.6235347159603246,0.5800411522633745,0.5301764159702879,0.40577096483318303,0.6785205389783795,0.5062796082351008,0.3910357052418334,0.40745860715125276,0.04907404994880704,0 days 00:00:05.273082
50,0.53964627069243,0.6659748090208164,0.7112932604735883,0.6650507848568791,0.6565783942833123,0.6301934175743895,0.6560379918588873,0.6331771194939443,0.542246982358403,0.37962128043282234,0.6380886480139853,0.6199115349495863,0.26987422976280917,0.2857483693726251,0.05068476112354614,0 days 00:00:00.629934
51,0.5409129784169533,0.6659748090208164,0.7112932604735883,0.6650507848568791,0.6565783942833123,0.6298051044418758,0.6560379918588873,0.6331771194939443,0.542246982358403,0.37962128043282234,0.6378207823122054,0.6162769799719694,0.26987422976280917,0.2857483693726251,0.05101194865366765,0 days 00:00:00.639156
52,0.548977027760134,0.6659832030006541,0.7014542343883661,0.6682825484764543,0.689365279529214,0.6293657336426671,0.6605049594229035,0.611522633744856,0.532033426183844,0.37060414788097384,0.6382395828327502,0.591719323000641,0.3406938465434287,0.3881507159322557,0.0538922104740881,0 days 00:00:00.614914
53,0.5419971965440588,0.6659909512897351,0.7001696352841391,0.6687442289935365,0.6939890710382514,0.6293665653768837,0.6614066726780884,0.611522633744856,0.542246982358403,0.37962128043282234,0.6379459418440696,0.6001748281583462,0.3304802903688697,0.3791335833804072,0.05273092895197262,0 days 00:00:00.581279
54,0.5404854338621445,0.6659028145014396,0.7031588057118131,0.667590027700831,0.6830601092896175,0.6295862369987159,0.6614066726780884,0.6267783656672545,0.542246982358403,0.37962128043282234,0.6379209573292494,0.6083389569157196,0.30623786612644555,0.3480051787111465,0.05180824324820621,0 days 00:00:00.563986
55,0.562265585372807,0.6628228695917749,0.7008250108554059,0.6643582640812558,0.6784363177805801,0.6302459914277121,0.651487826871055,0.6116402116402117,0.5013927576601671,0.34986474301172227,0.6400343251230418,0.5719988705381569,0.3713345150671056,0.4203702439334474,0.05803505795113306,0 days 00:00:00.603105
56,0.5544852128038044,0.6623757287427303,0.7011343804537522,0.6636657433056325,0.6754939050021017,0.629695393319565,0.651487826871055,0.611522633744856,0.5013927576601671,0.34986474301172227,0.6391995871216601,0.5803996697209904,0.3713345150671056,0.4088901208015073,0.05657651880457748,0 days 00:00:00.568541
57,0.6353572417111588,0.6579317621094458,0.6956333765672287,0.659741458910434,0.6763345943673813,0.6489521193003663,0.6420198376916141,0.5984420928865374,0.4521819870009285,0.31154192966636607,0.6560244232091309,0.4924770085011915,0.47509074027179876,0.5055786929017273,0.05184155950110747,0 days 00:00:00.588111
58,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.631237
59,0.7547462792867804,0.6029825101744721,0.6900510204081632,0.5884118190212373,0.4548129466162253,0.7047099516629837,0.5144274120829576,0.5,0.0,0.0,0.7152856994780452,0.36928870813667375,0.9151515151515152,0.7937743190661478,0.06481149235714079,0 days 00:00:00.574809
60,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:12.775717
61,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:12.709478
62,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:12.197047
63,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:12.415097
64,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:12.793241
65,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:12.701558
66,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:12.816676
67,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:12.406354
68,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:12.541375
69,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:12.807233
70,0.5063510153124453,0.6486247755417507,0.6719291490180979,0.6569713758079408,0.7335014712063892,0.6487109726957447,0.6465284039675383,0.5940917107583774,0.6425255338904364,0.49188458070333635,0.6553313414475977,0.64467545875436,0.22414113277623027,0.25519713135892047,0.03883979011278349,0 days 00:00:01.480559
71,0.5104748524494384,0.6486247755417507,0.6719291490180979,0.6569713758079408,0.7335014712063892,0.648109596990235,0.6465284039675383,0.5940917107583774,0.6425255338904364,0.49188458070333635,0.6555100109298957,0.6362585740282464,0.22414113277623027,0.25519713135892047,0.04095126158254825,0 days 00:00:01.549600
72,0.5078108239558857,0.6486247755417507,0.6719291490180979,0.6569713758079408,0.7335014712063892,0.6484735670464166,0.6465284039675383,0.5940917107583774,0.6425255338904364,0.49188458070333635,0.6553846833998779,0.6415403341139158,0.22414113277623027,0.25519713135892047,0.03963180136420286,0 days 00:00:01.445424
73,0.5182801576978059,0.6531268543431421,0.7130738522954092,0.6479686057248384,0.6006725514922236,0.6474907426682516,0.6383989145183175,0.6234802900563141,0.4763231197771588,0.3309287646528404,0.6558481665734346,0.6252835253641847,0.28125263779859877,0.28003729278841294,0.04345721375952438,0 days 00:00:01.623569
74,0.5264324150177129,0.6531268543431421,0.7130738522954092,0.6479686057248384,0.6006725514922236,0.647045745512966,0.6383989145183175,0.6234802900563141,0.4763231197771588,0.3309287646528404,0.6563970381268635,0.6138109441171175,0.28125263779859877,0.28003729278841294,0.046003374046560186,0 days 00:00:01.475579
75,0.5129436660075368,0.6486247755417507,0.6719291490180979,0.6569713758079408,0.7335014712063892,0.6477653157188357,0.6465284039675383,0.5940917107583774,0.6425255338904364,0.49188458070333635,0.6556464759454417,0.6308778159114213,0.22414113277623027,0.25519713135892047,0.04221576016449835,0 days 00:00:01.463172
76,0.5355321066535124,0.6531268543431421,0.7130738522954092,0.6479686057248384,0.6006725514922236,0.6468473409987107,0.6383989145183175,0.6234802900563141,0.4763231197771588,0.3309287646528404,0.6574725604442851,0.6040288698593258,0.28125263779859877,0.28003729278841294,0.04912639872639313,0 days 00:00:01.615233
77,0.5775766803877215,0.6524905261023717,0.6885385598636558,0.6551246537396122,0.6792770071458596,0.6538346112791947,0.6415689810640216,0.5800411522633745,0.4586815227483751,0.31830477908025245,0.6673013062470953,0.5751510074435874,0.46253059846374617,0.49492479290418334,0.054605812976152635,0 days 00:00:01.632582
78,0.6318564839882744,0.5906378714416789,0.6518753301637612,0.5835641735918744,0.5187053383774696,0.6740392049942758,0.5144274120829576,0.5,0.0,0.0,0.6873475321937016,0.5136838056518953,0.9696969696969697,0.9260700389105059,0.05197189553216963,0 days 00:00:01.640822
79,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:01.615116
80,0.5136957620180365,0.651437727323502,0.7135627530364372,0.6456602031394275,0.592686002522068,0.6516626438887088,0.6383989145183175,0.6234802900563141,0.4586815227483751,0.31830477908025245,0.6587592110810044,0.6582757378140589,0.2988942348273825,0.29266127836100087,0.03428250390534837,0 days 00:00:01.355240
81,0.5151948220582843,0.651437727323502,0.7135627530364372,0.6456602031394275,0.592686002522068,0.6514249717770322,0.6383989145183175,0.6234802900563141,0.4586815227483751,0.31830477908025245,0.6587437029884577,0.6555586857708134,0.2988942348273825,0.29266127836100087,0.03489682325437482,0 days 00:00:01.217914
82,0.5178613097198823,0.651437727323502,0.7135627530364372,0.6456602031394275,0.592686002522068,0.6510800377765892,0.6383989145183175,0.6234802900563141,0.4586815227483751,0.31830477908025245,0.6587637873868876,0.6515255039970455,0.2988942348273825,0.29266127836100087,0.035851806598237834,0 days 00:00:01.199395
83,0.5204485928294851,0.651437727323502,0.7135627530364372,0.6456602031394275,0.592686002522068,0.6507179038611,0.6383989145183175,0.6234802900563141,0.4586815227483751,0.31830477908025245,0.6587515027360905,0.6472301279401496,0.2988942348273825,0.29266127836100087,0.03675649121958502,0 days 00:00:01.126738
84,0.5229014700558385,0.651437727323502,0.7135627530364372,0.6456602031394275,0.592686002522068,0.6504617468577715,0.6383989145183175,0.6234802900563141,0.4586815227483751,0.31830477908025245,0.6589239459314128,0.6428826794561712,0.2988942348273825,0.29266127836100087,0.03782933077257011,0 days 00:00:01.084981
85,0.5273328081993319,0.651437727323502,0.7135627530364372,0.6456602031394275,0.592686002522068,0.6502916872404576,0.6383989145183175,0.6234802900563141,0.4586815227483751,0.31830477908025245,0.6597094111485771,0.6339099912839219,0.2988942348273825,0.29266127836100087,0.04016972270298613,0 days 00:00:01.057715
86,0.534028453762133,0.651437727323502,0.7135627530364372,0.6456602031394275,0.592686002522068,0.6499691938313645,0.6383989145183175,0.6234802900563141,0.4586815227483751,0.31830477908025245,0.6601747362600727,0.6249775881193277,0.2988942348273825,0.29266127836100087,0.04224580383484888,0 days 00:00:01.005779
87,0.5654412762083477,0.6466699467757109,0.6932234432234432,0.6456602031394275,0.6364018495166036,0.656830154867697,0.6230838593327321,0.5800411522633745,0.36397400185701023,0.2448151487826871,0.6707433449833909,0.5951350089530048,0.557238119355111,0.5684144232017487,0.05572726182152776,0 days 00:00:00.959463
88,0.6147073609088135,0.5857009199156211,0.6456692913385826,0.5789473684210527,0.5170239596469105,0.6742385492494696,0.5144274120829576,0.5,0.0,0.0,0.6903846898702366,0.5413766361955186,1.0,1.0,0.05251497420323947,0 days 00:00:00.925310
89,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.847977
90,0.5180045331546904,0.6687041438495696,0.7010915197313182,0.6719759926131117,0.7019756200084069,0.6064253900601891,0.6672678088367899,0.6222369194591417,0.5589600742804085,0.38999098286744815,0.6118724335027353,0.6254046668212847,0.28952477420444,0.343690479273544,0.0626824148640458,0 days 00:00:00.494346
91,0.5370955904550391,0.6694453968383106,0.7025316455696202,0.6724376731301939,0.699873896595208,0.6064115333868304,0.6668169522091975,0.6223544973544973,0.5561745589600743,0.38773669972948605,0.6120750647083697,0.6223479327544857,0.2956772928917776,0.37466538904335994,0.06106595958579064,0 days 00:00:00.567322
92,0.5370881181381871,0.6693078647071244,0.702020202020202,0.6724376731301939,0.7011349306431274,0.6063582001695503,0.6668169522091975,0.6187830687830688,0.5561745589600743,0.38773669972948605,0.6116844412744037,0.6157158083351049,0.2983708955853802,0.3772763551008012,0.059190077797099616,0 days 00:00:00.580074
93,0.5618877644075806,0.6708362147283353,0.7051063829787234,0.6733610341643582,0.6965111391340899,0.6069882981248679,0.6672678088367899,0.6223544973544973,0.5468895078922934,0.3782687105500451,0.6124494742009092,0.6088397542924516,0.35008018907740357,0.4077235073487876,0.06490531836913838,0 days 00:00:00.611937
94,0.5716790017056883,0.6692465240852338,0.704448246364414,0.6715143120960295,0.6923076923076923,0.6074860751178928,0.6677186654643823,0.6186654908877132,0.5468895078922934,0.37781785392245265,0.6130518302130772,0.6020016341154408,0.35614079513800967,0.41984751572735285,0.061725674186401625,0 days 00:00:00.628919
95,0.5762899430747075,0.6683486910879824,0.701732150401352,0.6712834718374885,0.698192517864649,0.6102975706414611,0.6668169522091975,0.6101263962375073,0.5441039925719592,0.37601442741208296,0.614705866518311,0.5896072104446756,0.3589263104583439,0.42165094223772254,0.05537180472536496,0 days 00:00:00.650906
96,0.5510253745812669,0.6690637936010755,0.6961102106969206,0.6742843951985226,0.7221521647751156,0.6124527259978039,0.6677186654643823,0.5986772486772487,0.5580315691736305,0.3886384129846709,0.6160170875893596,0.5722110869618449,0.3678943567522954,0.465147487798619,0.043585146516517126,0 days 00:00:00.683502
97,0.6500852775576151,0.6656671373752283,0.6888015717092338,0.672668513388735,0.7368642286675073,0.6536867152380874,0.6659152389540126,0.5539976484420929,0.5533890436397401,0.3859332732191163,0.7178716643689405,0.4377167847605153,0.4260348246730171,0.5540145074597349,0.07696623000408243,0 days 00:00:00.712000
98,0.558814820556295,0.6512579024477492,0.7170201758923952,0.644506001846722,0.5825977301387137,0.6363311377202702,0.6275924256086565,0.6167989417989418,0.3806870937790158,0.25653742110009015,0.6483602788801555,0.6455259955296102,0.44961593652401455,0.439960633374618,0.05912002570810182,0 days 00:00:00.815526
99,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.747668
100,0.7740016639612367,0.6565493381992589,0.6848484848484848,0.6620498614958449,0.712484237074401,0.7703606143581122,0.6449086161879896,0.5188271604938272,0.47168059424326836,0.32100991884580704,0.9502484927150596,0.2874446733788246,0.5283194057567316,0.6528804205797805,0.22151430822891027,0 days 00:00:00.656433
101,0.5077375757859173,0.6487355115065321,0.6727343144848954,0.6567405355493998,0.7301387137452712,0.6408766821617161,0.6379621280432822,0.5973544973544973,0.5896007428040855,0.44905320108205593,0.6545358215850681,0.6440216364841029,0.3073689541656115,0.3447211179840919,0.056886595137560114,0 days 00:00:00.763016
102,0.5169097538241283,0.6475316210905846,0.6736138419189933,0.65466297322253,0.7200504413619168,0.6409147436986872,0.6361587015329125,0.5968106995884774,0.5784586815227484,0.4400360685302074,0.6551243634915179,0.6379809709775205,0.3124504093863425,0.33817404820131014,0.05861729728601539,0 days 00:00:00.756258
103,0.5222582871426824,0.6438783027889321,0.6726690676270508,0.6500461680517082,0.7065994115174443,0.6422582524886696,0.6325518485121732,0.5885802469135802,0.564531104921077,0.43011722272317404,0.6570468122663232,0.6322066004467801,0.3263779859880138,0.3442018434246859,0.06141672941864584,0 days 00:00:00.733917
104,0.5260534289014374,0.6438783027889321,0.6726690676270508,0.6500461680517082,0.7065994115174443,0.6421397434812673,0.6325518485121732,0.5885802469135802,0.564531104921077,0.43011722272317404,0.6574958667985313,0.6254152750152545,0.3263779859880138,0.3442018434246859,0.06312876960208802,0 days 00:00:00.697701
105,0.5382436012620928,0.6438783027889321,0.6726690676270508,0.6500461680517082,0.7065994115174443,0.6421551304569854,0.6325518485121732,0.5885802469135802,0.564531104921077,0.43011722272317404,0.6583615174767254,0.6099859849791884,0.3263779859880138,0.3442018434246859,0.06593871630814185,0 days 00:00:00.688475
106,0.6308512568297217,0.6339998799015192,0.7213900539245057,0.6214219759926131,0.5060949978982766,0.643540550716824,0.5883678990081154,0.5785591814181796,0.23862581244196843,0.15779981965734896,0.6599562971088809,0.6013318558269728,0.5916772178610619,0.5386982348173592,0.0666850466752118,0 days 00:00:00.705792
