number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
439,0 days 00:00:26.382604,0.19578680582868535,0.05914950921276874,0.0016020367667339737,0.03127490500236062,313,5,0.09512635425254669
440,0 days 00:00:26.779362,0.25557349726931544,0.067554974932885,0.18113111378074315,0.439671961515805,39,50,0.5536622414238613
441,0 days 00:00:23.892016,0.48938189353446593,0.026474346496348604,0.8112845452010812,0.11659059883526626,48,34,1.619899503619576
442,0 days 00:00:01.117273,0.14814978494410433,0.1126917553856864,819.6486834123654,0.006938317594521481,32,13,0.03593265391204745
443,0 days 00:00:16.320908,0.05505884453270602,0.014781529047902428,0.002495310937442666,0.026490438703420775,39,33,0.34236960952229173
444,0 days 00:03:32.475369,0.16087370899546657,0.0634393182324137,0.0031940052502959916,0.2389633268351238,404,44,0.009335541016830519
445,0 days 00:00:02.016611,0.005685808479009166,0.036737337079149994,86.88356659338764,0.14945015989157068,26,51,438.2546121659909
446,0 days 00:00:13.242255,0.012447630167294783,0.010923416586769345,0.09254431163335396,0.05597683223219319,25,43,0.002766824430822245
447,0 days 00:00:06.343571,0.056928369549516696,0.43247389985667756,0.0021939590391345646,0.013058385085546517,55,9,0.0012584533935097587
448,0 days 00:00:11.455761,0.025178839028924954,0.08449068521576851,3.885613092968273,0.33819136468679684,68,22,1.571201166828234
449,0 days 00:00:24.640822,0.17154363814720913,0.03790443373456815,0.08682721549547406,0.012585392221124694,49,41,0.003702519502807469
450,0 days 00:00:55.214686,0.24964382176350483,0.4056450649086562,26.65271489650473,0.2800164883705977,198,42,2.047437310398457
451,0 days 00:00:02.055063,0.008580599519018017,0.4525945017223127,0.14289427017303558,0.0714954757344064,27,30,915.4150293767696
452,0 days 00:00:03.524881,0.019917596387781126,0.07335754524475482,628.8284807513907,0.18172559211361014,140,55,0.04635014882341214
453,0 days 00:00:01.451174,0.04098826602253099,0.3385544242389478,596.21920859334,0.08883196579401398,51,34,0.0037796326281527527
454,0 days 00:00:01.923409,0.21361501380949094,0.011936627557496304,621.5610280818354,0.02370531596196882,71,40,0.025944386323258527
455,0 days 00:00:08.966910,0.008879541353296189,0.18883086019417708,0.9724653645430548,0.026425451890594524,41,41,2.3486284289065056
456,0 days 00:00:05.741289,0.11489859353929953,0.01129238117540397,1.407708196557705,0.11727878021589372,169,2,378.98377593461225
457,0 days 00:02:59.203394,0.06451982499989083,0.128364782941803,0.20899196431190198,0.02098480206646114,360,40,0.02608020572936079
458,0 days 00:00:09.165413,0.06148906386705023,0.013881131818949356,0.6865845455319375,0.021496339477675312,33,18,7.86033100990359
459,0 days 00:00:05.352174,0.07586166990598364,0.43766077321145813,57.98988131531252,0.03828378291961431,93,5,2.2741861748600556
460,0 days 00:01:46.015755,0.23117521577700081,0.07621123881632325,0.0024104812207690457,0.03639531483127023,295,30,0.0016442939654473074
461,0 days 00:00:45.727840,0.027118795738560374,0.11077983743492442,16.37870872565231,0.013853103811953574,113,61,0.01954110214724951
462,0 days 00:00:01.431464,0.06265722050201238,0.08406892958065204,730.9452458186233,0.4730786477469065,45,5,0.32419825992315227
463,0 days 00:00:11.225901,0.19026980091625073,0.0334109650625026,7.3819394170625605,0.024930070371065653,51,60,45.138482722377844
464,0 days 00:00:12.057663,0.006059372943244612,0.012542798669070718,1.263554375045839,0.09055380521511644,57,16,1.1098144264119938
465,0 days 00:02:12.272254,0.3276768297655201,0.013063474091228978,0.001067397890033639,0.04589137166692565,396,28,30.556426219176494
466,0 days 00:01:46.476991,0.1607998792231581,0.020597158803749516,1.9257318602170317,0.031275766163185476,320,26,0.05633688403724045
467,0 days 00:00:07.042547,0.10858418842110333,0.019880828729144547,0.18020020292743133,0.018857568872025308,23,44,9.77947751756693
468,0 days 00:01:30.513595,0.09303698951971358,0.02765072693977789,0.06109407013809539,0.006799672583659277,369,19,30.433428254735517
469,0 days 00:00:17.606581,0.236823890736464,0.10441311978483213,0.00141307322358879,0.013235049945549342,37,59,12.29249567681556
470,0 days 00:00:05.512279,0.019625290247548628,0.12019550413347183,84.97444781933628,0.06586099922813213,56,33,0.07315608366308066
471,0 days 00:00:08.064340,0.11843442449850164,0.012000346507028982,383.32255098245275,0.02546698597095055,171,11,9.433528192388316
472,0 days 00:00:31.416784,0.039089681644850584,0.17076301423793946,0.1015337756458003,0.05575809387032029,256,28,0.003962252865245493
473,0 days 00:01:31.548445,0.06449962321602691,0.013060266845902817,0.003960396154213477,0.18061678569410328,142,51,0.04530434268157261
474,0 days 00:03:47.238485,0.011295073037822337,0.10151980878691329,0.12107521972918256,0.007609112922256796,347,53,0.020534501447603347
475,0 days 00:00:02.853206,0.3131929371639649,0.0809840752414478,116.50753576536756,0.4757050752583255,31,12,4.114644800290206
476,0 days 00:01:42.418645,0.0778868712098165,0.03353019163220093,0.8084380840368073,0.17608708091373496,257,49,7.824296563062448
477,0 days 00:00:23.014580,0.427572931621971,0.08664655697140689,351.6618124853373,0.03393756779379402,493,22,0.0025679212095925164
478,0 days 00:00:49.921347,0.3971597973728754,0.10828865232878376,0.8089491753848803,0.017226004233266052,131,30,16.028862487032914
479,0 days 00:00:29.943889,0.054050507689992776,0.2651478631708504,0.009770834227400568,0.019120005358799475,143,22,92.67950624587704
480,0 days 00:00:10.297595,0.020290031205805435,0.04392143693120281,0.0021721656339694175,0.017083682518448853,83,59,161.355557862743
481,0 days 00:01:19.547980,0.08761392767838534,0.22609225546936138,0.37192680104602976,0.030131255763320822,381,57,2.2032924674345273
482,0 days 00:00:08.725105,0.04426091880341084,0.4539328227394319,589.8550069207203,0.00945264368148929,374,18,0.0029722635216980773
483,0 days 00:00:03.276087,0.044494564581355645,0.2392860064061415,162.40771359512723,0.2000159465172904,67,39,0.4995970401585744
484,0 days 00:00:04.879931,0.15844118667903262,0.03658968316931056,0.04994586099729616,0.2923875572462208,29,12,0.016035162631068394
485,0 days 00:00:03.078138,0.4271268401435453,0.0212753826645912,388.74390726107,0.04309284002069056,67,11,290.3698567609104
486,0 days 00:00:06.452242,0.01010225401547994,0.39131270707454213,753.7430516280668,0.007721234808146153,254,13,3.5081025230417953
487,0 days 00:00:06.899933,0.007344710377024583,0.3327447406270906,0.42527306648614316,0.14255029111720205,84,36,0.009366621689692179
488,0 days 00:01:16.208788,0.3171731082665967,0.4094027963498159,15.205750475403113,0.034571155658163086,175,35,0.023498058172867726
489,0 days 00:00:02.726972,0.45890676018739573,0.03161173551972229,1.4493661328182044,0.030783469639580025,27,34,561.936807748822
490,0 days 00:00:32.047359,0.019238159500536433,0.1923453903456692,0.0739793479527277,0.035117839048752965,55,56,0.08133170482594812
491,0 days 00:00:03.868350,0.007842418539473628,0.09568201863503707,0.0014099142376598013,0.2102672547307413,64,6,179.6689263333331
492,0 days 00:00:08.679778,0.11799168689298098,0.0905988959657541,0.28898606267519933,0.012275114396781585,130,4,0.29145366147380936
493,0 days 00:01:16.509661,0.05681393607853719,0.017521490690848077,0.0018613359920668841,0.02988040981819026,205,40,0.8061278455763041
494,0 days 00:00:34.205694,0.04151117111883484,0.030017426968279762,0.00474472511378838,0.00680673120538955,43,59,0.001212721262440264
495,0 days 00:00:07.360989,0.09122498162334247,0.0364114917851537,2.8243959173160116,0.08674824519811664,29,19,0.48839918264748333
496,0 days 00:00:37.364614,0.024872319691779696,0.07582308231915874,0.0047498212082163335,0.005330508582275923,402,7,13.737804101943667
497,0 days 00:00:29.303006,0.011717154026442859,0.010669155853426664,3.192449248432068,0.030991811809837143,351,57,109.36489267068325
498,0 days 00:00:03.978048,0.10657600406025705,0.036920399551142014,1.6503033388894692,0.01092543195705014,26,53,182.12607333084526
499,0 days 00:01:03.158268,0.22838623419545703,0.2620477807029987,0.001641656685042844,0.013981081775301404,96,54,0.012462024384073653
500,0 days 00:00:45.442779,0.47027521942112266,0.18732223554749922,26.7216695142119,0.09089684541613587,152,47,0.05591630546476907
501,0 days 00:00:02.839108,0.10261802649829936,0.07881217295431832,239.96500642410675,0.005503283875566624,46,57,0.005569929153549125
502,0 days 00:00:13.014820,0.01263263952191114,0.036949578036544084,1.8544010310021921,0.1377410753318506,20,50,0.10567827889493822
503,0 days 00:00:14.452688,0.011158180105182913,0.02358344294116938,0.1798654965634828,0.03143914150380424,21,51,0.028366656791571496
504,0 days 00:00:01.413306,0.08526976170525553,0.029410726351694318,98.57124761973171,0.016584038185259165,20,27,967.0221316865562
505,0 days 00:00:18.846130,0.08365537144802102,0.01505240930184624,0.1484173731163739,0.10580556409886192,36,38,0.07410274283488935
506,0 days 00:00:05.139929,0.05955698370163717,0.01085095752872074,0.0020044627685587217,0.04043851486423008,20,55,10.761957923189254
507,0 days 00:00:28.844845,0.24183138991475708,0.049685049380114144,34.277655688662854,0.014233840608635365,183,32,114.13349553298322
508,0 days 00:00:05.014616,0.05791940084075651,0.38238882265160673,0.005062713754859874,0.4706194568502977,173,47,901.2938166421837
509,0 days 00:00:06.579922,0.05306827053885133,0.15017866891436024,0.007013201994927346,0.06992183616612349,33,14,0.641386269447724
510,0 days 00:00:19.057500,0.19632521842756012,0.01623396394188468,74.92076466665783,0.008732253258716583,152,50,0.17248591414358494
511,0 days 00:00:02.829838,0.17152598867132599,0.0630684071451826,21.40680753862625,0.12812852639654185,74,2,37.51160653726332
512,0 days 00:00:21.975592,0.0605340789807678,0.08425885586643687,0.012300026502122195,0.007181316033451906,61,28,0.0026658522648203425
513,0 days 00:00:03.961417,0.008191609403438766,0.03388457474069338,314.02696604331237,0.15254857609524772,85,20,0.02627874411784974
514,0 days 00:00:03.689203,0.09955815690050525,0.07260822163170082,0.005820216780223189,0.008626828103510042,31,7,0.6792260647920437
515,0 days 00:00:02.551036,0.009165775654143142,0.0281568798541572,576.0291957808848,0.08494497630637143,88,23,12.478489113785507
516,0 days 00:00:31.707099,0.05833699061174414,0.013937016955010878,0.026734478541882004,0.005035853052361485,294,7,0.311638721324908
517,0 days 00:00:20.800691,0.06514181816865805,0.012223078015801336,12.49955581344188,0.12793917874144475,200,18,595.8193763805216
518,0 days 00:00:10.252424,0.035558483904752955,0.017290481115507086,0.042304216518083596,0.20865767051799863,23,27,0.002908920591242113
519,0 days 00:00:36.929609,0.04517786004306373,0.02218181950836613,1.0501059303328446,0.03594623128486949,105,30,0.8831997953083965
520,0 days 00:00:23.388462,0.006155619993680587,0.14850409716719054,5.212496521428,0.01898282997556959,215,23,14.652877816311248
521,0 days 00:00:33.208267,0.040002920066432426,0.06566558589677286,1.0441872867804434,0.07774607920121636,460,46,26.505688999866653
522,0 days 00:02:45.013377,0.09921398367242952,0.049625445799637014,16.281218560815955,0.03206667500973554,358,54,0.0013232428832707394
523,0 days 00:00:04.607767,0.1513377392240309,0.08001008601357876,0.013799687500606958,0.11878243203617521,39,34,665.1272450105748
524,0 days 00:00:15.613978,0.13132282716014257,0.056251421891863225,0.004045353404618425,0.00700646639364413,33,42,8.860453334270343
525,0 days 00:00:40.724949,0.11576389631307954,0.03219529786925515,0.038402407947667826,0.04607198274682175,293,10,18.036575723506477
526,0 days 00:00:32.479173,0.018887238515391352,0.16256026563345918,92.70866380434059,0.020492454438844555,463,9,0.0014107190342108047
527,0 days 00:00:03.349073,0.04391514317870788,0.030256902012546185,336.02709482421375,0.057281494380083044,66,50,13.59512666671993
528,0 days 00:00:32.194718,0.39668709149046744,0.4627938052925411,22.470271068611524,0.32912128495221493,94,41,0.0722849138072481
529,0 days 00:00:01.859648,0.015648772960013716,0.31532873460836885,0.22637977521147543,0.37308034968885523,35,41,128.0479188425891
530,0 days 00:00:02.116347,0.0290734591229219,0.03578935362981592,151.16604593855075,0.33944728581109623,22,17,0.8615678731815095
531,0 days 00:00:07.116971,0.0660716188524929,0.03906780174361073,68.72793549537279,0.014794133928182043,56,58,18.30418792270551
532,0 days 00:00:08.169482,0.030546609720648436,0.08427405739218556,13.028266121940886,0.0240600954474919,22,25,0.012460790833621319
533,0 days 00:00:07.978219,0.49993066453136303,0.0525997575064164,821.5201539752272,0.0534671342115056,331,36,0.07856532831499655
534,0 days 00:00:05.083217,0.0433967472812964,0.28077223041246047,99.76460779418294,0.4400962724021536,182,24,0.37712663871037705
535,0 days 00:00:11.195823,0.02976712584429119,0.35484917855100007,24.645668283532427,0.006249896821880008,38,30,0.5744523777628845
536,0 days 00:02:38.161687,0.005835001762535414,0.019579560952903897,0.12053798942041163,0.010013133283017143,481,25,0.010800470130258472
537,0 days 00:00:02.659192,0.035246879523962986,0.019679396332787324,149.08014296139487,0.48816623685497684,31,6,0.08215086165559632
538,0 days 00:00:18.835211,0.0967180526138919,0.10123492578803617,0.7544253076242736,0.06800935294982627,27,55,0.31135406487955225
539,0 days 00:00:25.427311,0.42306275877500854,0.03394585922208142,0.015095184903990378,0.06071779515046019,71,28,3.5854424200823325
540,0 days 00:02:12.511384,0.386291386208263,0.06315263116175983,7.080896762493198,0.010202910931972611,323,31,0.1773033014718018
541,0 days 00:00:58.706661,0.0421300793901218,0.07758972872391845,0.009127987660114084,0.040135188905309684,228,19,0.08641218360138347
542,0 days 00:00:01.865146,0.05207283548766812,0.01494205726486273,394.8690535440412,0.02222637815505909,40,3,27.68285726044948
543,0 days 00:00:30.797165,0.005738431946112648,0.06646459525753659,0.43633741563899775,0.082045163442534,446,55,29.417109687325574
544,0 days 00:00:26.894725,0.028231136511179207,0.16679303662913095,0.0013698410580971886,0.031379160562173554,249,14,0.021052411632524613
545,0 days 00:00:14.806651,0.015355470566559856,0.014821498548558413,0.26927744483542965,0.006753494378395084,27,41,0.09155935782577622
546,0 days 00:00:31.869337,0.018929269077502416,0.04533133343136221,0.0017373695885415737,0.016421398580080848,366,57,104.47580818795585
547,0 days 00:00:16.727930,0.03805301937938606,0.28320865106587384,0.23364345789276192,0.4842297852532453,424,42,0.009282640177093448
548,0 days 00:00:02.459007,0.11327985966626103,0.3493367626117262,0.22454961925726197,0.017723919247633585,38,3,3.236183910464468
549,0 days 00:00:26.884878,0.07663343907096352,0.05849670172407242,2.0933260419686412,0.23114051336814334,55,36,0.020418029169992503
550,0 days 00:01:47.196079,0.2713320225602881,0.16530602037382622,0.03275827691981802,0.013747439385345419,427,29,235.34711031737595
551,0 days 00:00:37.800944,0.08166554225580239,0.16704195619159837,2.752533529725424,0.10570199215414111,108,28,0.03955696545855407
552,0 days 00:01:14.597516,0.13689797960301084,0.015179897102307043,1.5783782929579537,0.010553442848137081,154,33,0.11238947749834485
553,0 days 00:00:11.473382,0.06129951308104203,0.22642254492197333,0.0013129235389477175,0.36193989107585817,67,56,0.04071140824089968
554,0 days 00:00:02.757995,0.011718829963544451,0.2702703829720511,0.036302163521557296,0.03949359345851446,41,4,25.307107963618986
555,0 days 00:01:31.588675,0.16011653730944872,0.19949709035009455,3.8953232007071565,0.15047144759998685,440,15,1.7419138690435196
556,0 days 00:00:14.286746,0.008957163891720491,0.4414094782732296,0.11937257648184042,0.03720879638950676,31,39,0.003195172711248235
557,0 days 00:00:03.667477,0.214889017323431,0.44457406986491416,60.51994983015664,0.095730325430657,24,41,0.33505187763496064
558,0 days 00:01:59.954939,0.020118371413036493,0.16502073542826323,2.7873652425474607,0.005434374380603865,154,63,0.00316157111847386
559,0 days 00:00:06.355729,0.010186692675592577,0.3177671668704703,1.3748234001719992,0.05341994999086692,253,2,19.196531532185517
560,0 days 00:03:59.483308,0.16835185780964826,0.039200359187970345,0.12449855909382368,0.011201782728537281,318,60,0.04800716922673363
561,0 days 00:00:14.969626,0.041513778764337726,0.11170861809325228,3.923899476809318,0.03940810904873295,71,24,1.2107907771621245
562,0 days 00:00:01.408365,0.148348341730746,0.0218908483099741,1.8478543522126338,0.44280720633482906,28,3,0.5420302304665355
563,0 days 00:00:05.599882,0.007043245367423581,0.012382583428590827,0.3086920837699623,0.05707500222264784,80,5,219.19109213044558
564,0 days 00:00:19.594251,0.06181528395480327,0.2558631848056162,0.5423066978540199,0.29644751670905345,475,48,0.3685813847713401
565,0 days 00:00:12.855006,0.03272034831481564,0.03203480971289468,4.237271206071521,0.18476765484101793,96,28,9.709029728454063
566,0 days 00:00:01.437566,0.012271574720210041,0.2584132536086971,205.62670359740656,0.22654665257376982,22,5,71.36244610015527
567,0 days 00:01:04.315965,0.08320147405440655,0.11671792635298019,2.247267957749028,0.07427536056631298,178,36,28.165347154150787
568,0 days 00:00:18.621252,0.033717466544588875,0.038243314582003585,0.02130225292137421,0.03714990779360095,25,58,0.20883066056263774
569,0 days 00:00:12.279615,0.06295316438613499,0.323962542282478,0.0019184425992077616,0.2297323556243508,284,58,0.07138400213147218
570,0 days 00:00:39.690829,0.040550608135195454,0.04125527951352348,9.855678220397955,0.012285183947574864,386,8,239.64426464231587
571,0 days 00:00:03.526031,0.012614411341522738,0.16704106640343097,0.166761934755018,0.14250561952509583,25,62,17.695620351877196
572,0 days 00:00:11.332257,0.06996080714569382,0.12833675449398727,44.36904484559203,0.03836590120173178,90,25,26.188229758528333
573,0 days 00:00:00.904843,0.04055720198673012,0.051213164606699245,533.6151529607139,0.36618245566838065,21,46,0.05448714724556258
574,0 days 00:00:11.439375,0.007734035901234371,0.23001942339359552,0.12799888858511813,0.11387113905181268,84,31,0.12291931215988619
575,0 days 00:00:22.202135,0.02820084116661481,0.343857477056852,0.25838860226567834,0.006144647396014297,188,11,11.580627001478243
576,0 days 00:00:11.963348,0.024305902059666536,0.39323248121590276,49.63933720366343,0.021501866363630683,263,13,1.1446876954383138
577,0 days 00:02:17.107096,0.0347977707097596,0.01779118769313701,15.37648268831489,0.011712375283976199,337,36,0.053779813945266514
578,0 days 00:00:02.203663,0.00834831968994683,0.04335715419016838,127.45012468897926,0.013549577720558856,28,30,252.80187118708434
579,0 days 00:00:27.477922,0.12793685963545626,0.2475897167535041,117.73892094180421,0.0062744543693835685,312,62,449.4075316909881
580,0 days 00:00:12.783788,0.07493569456885774,0.40918043865198467,68.47369666285012,0.008310429805950648,127,16,57.25554735320289
581,0 days 00:01:27.955268,0.31425981354848703,0.019025147195118098,0.0016867518116557027,0.0098738498182765,254,58,41.27010235296059
582,0 days 00:00:02.080455,0.007223506012474159,0.35284841160694924,965.317040897988,0.020838521637685247,67,12,0.13349868730424072
583,0 days 00:00:09.635176,0.030288564077105815,0.015173790556335645,0.006360128451317739,0.4240128591443855,40,30,14.354678254263106
584,0 days 00:00:26.894089,0.016458669853154518,0.06872188791315888,1.3051078548211539,0.009980083540767971,82,25,0.0010083635161958864
585,0 days 00:01:03.318830,0.026528320012479952,0.06173547249067698,13.576076591247798,0.12217886613831094,217,37,0.09861287292820993
586,0 days 00:00:10.220632,0.017213868257508223,0.13598564008300665,0.022878754221524338,0.22765283877000625,55,18,0.001776968218245839
587,0 days 00:00:02.554798,0.020364529811954236,0.32575834195021974,116.81982879205464,0.1123918803946885,56,35,1.1004708039571165
588,0 days 00:00:12.391064,0.005110738504450159,0.05370239345020843,46.60183822789157,0.014516834640587659,157,42,34.97243708323141
589,0 days 00:00:19.210881,0.023655887630155876,0.37110981937630305,264.00530678552434,0.08970012773503322,479,62,217.3623695729131
590,0 days 00:00:14.483378,0.10631215507059483,0.02739367953391125,0.0027000662233647725,0.025014518277414056,20,61,0.6621273493046751
591,0 days 00:00:09.407393,0.009934654851934288,0.05579652964649503,0.001314931858146117,0.011935672384935096,74,10,6.146458656035009
592,0 days 00:00:23.917352,0.057465389442786806,0.012292946794566731,0.015041752111606249,0.016582916298428525,54,36,0.48885733681698196
593,0 days 00:00:03.517478,0.00752138968033662,0.11852221298794297,0.19329503139226178,0.19894942328551704,31,8,0.13690533793691234
594,0 days 00:00:50.672615,0.06550964661750876,0.40459325329752127,0.07341040593727677,0.016155315988986237,204,30,1.734422815092887
595,0 days 00:00:55.085366,0.005658590738329336,0.12017825213789626,0.0014997321318100775,0.007851433091939987,217,54,0.6982849110100261
596,0 days 00:00:13.323821,0.04782656388273591,0.09457883639104327,2.4049710292228057,0.013389006926911626,21,53,0.3716238216651987
597,0 days 00:04:20.440626,0.11498514564052058,0.01616570181794741,0.010265681095469183,0.058458882090102374,373,53,0.03047917728534964
598,0 days 00:00:07.505135,0.07430474326716523,0.12275469110648723,71.5355849809328,0.009700913730599134,84,6,27.811792488114644
599,0 days 00:00:11.330846,0.008382235739679653,0.07398519629651751,48.48928620344682,0.019119135656200693,80,36,0.7597359424282313
600,0 days 00:00:06.752824,0.023442877263233398,0.2761846834661064,0.09679087046927874,0.44488310055038277,95,50,0.0021086143559891682
601,0 days 00:00:01.668298,0.00525622865169901,0.2408773612230073,395.9014270609118,0.03006688683252513,42,2,0.003446094853869236
602,0 days 00:00:47.589327,0.15360037730914006,0.023403147126661847,0.015429625141188195,0.005495328987251448,75,48,0.005762570131512541
603,0 days 00:00:05.207744,0.008594641800283302,0.06272335171343432,0.006832324595348038,0.05576703761408319,20,12,0.0015291900098131197
604,0 days 00:00:10.306057,0.02813419149536452,0.221647263619846,0.16339256504605235,0.060244337531605116,52,17,0.015262021868332877
605,0 days 00:00:14.883683,0.09070717533517188,0.30211961489741684,0.07535257848225936,0.43316456399575637,304,37,0.006025441439013008
606,0 days 00:00:04.502913,0.005168956344113416,0.010540526170352948,0.0010759566197060823,0.00676336063041402,65,4,0.27778412888813586
607,0 days 00:00:09.300919,0.0988222065908948,0.07407052389913324,0.03361637303783864,0.020455619771968008,54,12,0.11025407163992382
608,0 days 00:00:08.190696,0.011679605732729744,0.03291652010814783,0.768876563660293,0.2671484747367624,132,6,775.7801471099461
609,0 days 00:00:01.209713,0.04154474739741378,0.09591546531130503,324.8537675749549,0.3292136045453713,21,24,0.1895462061430561
610,0 days 00:00:06.078865,0.4575256481932881,0.13222133212149959,43.89415634349573,0.32305978479235364,29,17,0.0358024282560878
611,0 days 00:00:39.340050,0.008098021250944783,0.028858524602581887,0.03503805814424602,0.06272805474463528,91,34,0.03243323770672561
612,0 days 00:00:16.210269,0.13197571771778013,0.014234623696412872,0.003190743888192931,0.024322872681736798,61,63,16.17213128810696
613,0 days 00:00:12.252773,0.009470197204895168,0.3291098212357654,0.0024852223753472416,0.025382564624878194,206,51,90.81141365523398
614,0 days 00:00:07.209166,0.005757802683061223,0.049542676592935965,14.799443031423184,0.00950094398833739,24,54,7.1396435898632
615,0 days 00:02:04.107392,0.35540820790980787,0.09223238000731712,0.1351104812874677,0.4816690655735805,201,51,2.519716065711164
616,0 days 00:00:07.820789,0.0061566061807604945,0.012325443325221074,398.1714416966091,0.06156898370784154,187,11,0.01941525531564254
617,0 days 00:00:04.334078,0.009401880478063668,0.13627118804785943,2.814220453393577,0.0595278596304389,88,3,0.3977710768826342
618,0 days 00:00:01.699694,0.0309415195579837,0.4377120073057196,43.999093690376235,0.4214158799847254,31,56,0.057839099532704684
619,0 days 00:00:04.118302,0.14805444451680214,0.014807912545566423,473.4188264331011,0.28309108104556785,116,54,0.06863495118710002
620,0 days 00:04:01.444600,0.4035091074505382,0.02264152570604123,0.001749499397478429,0.009681875949656528,359,56,3.16435482025788
621,0 days 00:01:01.472472,0.16589967113663173,0.012539549526709768,0.008196895102494285,0.07844071683928455,266,15,5.332116336387704
622,0 days 00:01:50.921315,0.020878936023081204,0.023334358471085545,0.05673036743524848,0.029597555872780835,135,63,0.006667720851600474
623,0 days 00:01:00.999545,0.16556920890420748,0.06917778962835808,0.09479130135137262,0.005857028798006144,119,56,14.395023250590738
624,0 days 00:00:07.880560,0.023864208841813617,0.3424454537623885,0.003728953299975637,0.08467180679654729,337,2,5.030152634885603
625,0 days 00:00:13.717796,0.18887476399484876,0.031948013611943334,0.0196389638065886,0.06659865096925056,105,49,238.42224495832244
626,0 days 00:00:09.553706,0.008789248617360182,0.019424863026913004,10.234908205722865,0.02734782999643204,24,26,0.1889083105374897
627,0 days 00:00:30.566349,0.3945349173249022,0.0663481148027595,58.390364850037365,0.05334397745746637,329,32,760.0095958852236
628,0 days 00:00:17.475081,0.21857992621364983,0.030389758154386118,2.832220691292573,0.15125973743810836,39,30,0.0020041114506272177
629,0 days 00:00:07.310792,0.0053265317287234885,0.15178222102470112,131.67774501128528,0.014231260761615176,78,41,0.6873137001098623
630,0 days 00:00:05.058978,0.04627557199844862,0.2907698276174622,30.358277326496662,0.345405475740996,171,17,6.213665554201235
631,0 days 00:00:12.077608,0.02645849275033346,0.017877394163466103,0.031234116398274073,0.046832851425852036,156,8,209.24258390250435
632,0 days 00:02:09.331577,0.2612048317135787,0.1009385112077442,1.6847887685387066,0.04292293992199027,339,30,7.664926325313247
633,0 days 00:00:13.381280,0.048827956428049636,0.020776542352283708,0.38387499698222494,0.02352523226993334,121,35,630.0506413558251
634,0 days 00:00:07.421194,0.03543299934791858,0.02018601839550796,147.43409892859006,0.373008759109613,109,35,22.22706262879954
635,0 days 00:00:01.461618,0.33950611875124087,0.18026836947375877,36.865091747074935,0.005158161860053137,37,2,4.263783876645248
636,0 days 00:00:03.015787,0.16275398571287483,0.032666705720875856,513.1454116357683,0.024234496951477842,90,38,0.0035753573937217066
637,0 days 00:00:10.467540,0.4025990979334295,0.03622247742085977,0.5738228158433387,0.07230823886512695,47,17,26.559527414173825
638,0 days 00:00:05.721233,0.009186138145227847,0.0176744680409229,529.2259615161988,0.015694134971189114,233,23,3.94682309633476
639,0 days 00:00:07.627492,0.236575038145916,0.06896513693326134,0.47534721458290596,0.0840353864102976,23,25,0.14859113539403418
640,0 days 00:00:08.457826,0.01117582787864174,0.016071858951562944,0.03296871111707341,0.018141436556471633,45,14,11.815525506454271
641,0 days 00:00:07.664930,0.3532444722350147,0.4395937464556822,57.72545261246991,0.007588976802249765,74,17,304.7167195310986
642,0 days 00:00:18.068325,0.024620733810319793,0.04497219575381677,0.07713265043322595,0.009013462252060438,38,47,6.603818777997435
643,0 days 00:00:01.196206,0.04339465975935393,0.01953868479684834,278.3619142295742,0.0065551608800508525,20,27,0.02241318732107984
644,0 days 00:00:29.273799,0.2474033557388466,0.11962822226793031,0.44171889680161425,0.02576323523635767,58,38,1.3640261676828092
645,0 days 00:00:18.337892,0.07543485564288151,0.15105350643065374,7.04478514600609,0.02633775779493647,60,22,2.9121125694483454
646,0 days 00:03:07.747428,0.4711065101421704,0.14258657372356562,2.122640462198832,0.21181150237600938,256,60,0.6395250924358867
647,0 days 00:00:11.308096,0.15787926020359647,0.4222175492317979,0.30063156165597965,0.017913290089359903,124,6,0.014241280082950072
648,0 days 00:00:53.168585,0.040116438276444656,0.07378559626472632,37.91757490289423,0.04354648666923349,483,17,0.8861997490526347
649,0 days 00:00:03.977457,0.4710293105680239,0.09595095413538507,10.417662703817038,0.12771575208386035,25,28,142.37837498445828
650,0 days 00:00:15.746683,0.03872228234903741,0.019716737371891148,0.019303900797402636,0.01891922728075939,328,3,6.173291877049966
651,0 days 00:00:30.710212,0.14291306297792936,0.018578915280545172,0.2019023211490968,0.010711265389171144,58,41,0.9178810628717772
652,0 days 00:00:56.515876,0.01795521949759538,0.05818151408237533,5.982823899138402,0.14151943665372924,389,62,2.148032414927582
653,0 days 00:00:46.143044,0.060437224733519486,0.04368687056844457,0.007385049787689959,0.016315494121519235,269,54,167.3181363680977
654,0 days 00:01:35.090302,0.4448159505033169,0.09980057767748587,0.0022703090142470335,0.30429622747961826,247,28,2.0276386795716927
655,0 days 00:00:26.483388,0.4079742972358116,0.24657002301085656,58.60188547891222,0.4989244739462203,175,15,0.03862255278607372
656,0 days 00:00:29.234366,0.03172536903459634,0.12073394140368238,0.20972343326221876,0.017408230842547678,42,47,0.004270575885597644
657,0 days 00:00:58.901926,0.025900541046226393,0.04000921004630109,0.06061406216755251,0.10861329679146009,79,52,0.005314551372735018
658,0 days 00:00:34.618087,0.03191412402711012,0.011014707119085695,10.919125257171029,0.025416693062164753,138,17,0.14734855737128605
