number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
219,0 days 00:00:00.653231,0.19487093559326515,0.015590525524786606,0.0019687342521887948,0.21795905496578016,89,18,3.8452162735873907
220,0 days 00:00:00.204288,0.028099285637717523,0.08842376969046974,0.02476432661656878,0.13620592277252547,228,4,0.3739264284267059
221,0 days 00:00:00.867582,0.2660176471906229,0.047411678337230125,0.00211825431818243,0.02531159647732296,190,56,113.21363577426159
222,0 days 00:00:00.237743,0.010186003048532205,0.027247003644463898,1.725438036206029,0.011740884756477082,23,19,0.0203227705389717
223,0 days 00:00:00.188644,0.0514920891574897,0.48032740941201935,0.11407188905421853,0.2535658637944179,195,50,19.856851166945738
224,0 days 00:00:00.081096,0.06068593145188745,0.19781721581513037,10.879473336119839,0.3647999363819842,42,14,0.006348496146306167
225,0 days 00:00:00.176223,0.010920769192036273,0.026128747993986158,0.02502363948325575,0.011144036725110088,86,3,0.0028623296887966255
226,0 days 00:00:00.602443,0.1727214776965864,0.01609336196719179,0.016287058157493074,0.011704456102109344,84,30,7.483260162793656
227,0 days 00:00:00.059126,0.11614787748243477,0.22135008788060367,72.1607125843492,0.034249019301284836,79,29,530.9448719448436
228,0 days 00:00:03.656082,0.018848643734901596,0.0543713119761575,0.303673399239771,0.03873687241443129,336,59,0.0054788819902368635
229,0 days 00:00:00.208642,0.009206370891199458,0.1374578425303876,0.10922169867975812,0.11203247282348448,132,9,0.19501764808340086
230,0 days 00:00:00.059912,0.13651728778296132,0.3272159588676432,132.113832924741,0.00965289946257118,57,51,1.5250111716726231
231,0 days 00:00:00.249427,0.35660135096533085,0.41620357649424744,177.7692036720031,0.017163921569965105,282,51,0.022784614735343933
232,0 days 00:00:00.196931,0.054611887071244467,0.11207291711073225,0.1368319657430064,0.2852629239190394,124,14,0.00673643096045301
233,0 days 00:00:00.189493,0.009510668852438793,0.2016330009520461,2.3561099129986784,0.07354120734143299,30,22,0.07754043476696186
234,0 days 00:00:00.117194,0.007186594752716536,0.10704749657474315,9.828571749108074,0.48158309733481647,81,51,6.732560710072316
235,0 days 00:00:00.138388,0.09436610202302038,0.1422947887767629,538.2019969547883,0.012131742743998,150,18,0.01036797829255044
236,0 days 00:00:01.069887,0.01805643275140482,0.08511558295655723,0.06946275010596285,0.03195498447584691,249,22,15.625713868455595
237,0 days 00:00:00.146629,0.04301030181531743,0.013342416103263305,65.65368215239948,0.012257357041749715,165,63,0.0010432420129855929
238,0 days 00:00:00.036311,0.0331411444606203,0.010668542176407492,294.65053494350104,0.28231027713983425,27,18,12.80158328667593
239,0 days 00:00:00.047618,0.32807288241191407,0.03985689740875154,429.3409065892598,0.013055459171471433,39,58,0.8435891783142947
240,0 days 00:00:00.640962,0.21554116870318915,0.2100265025533764,0.002494877086761418,0.020986445759161823,141,49,10.764195342648813
241,0 days 00:00:00.311896,0.1397729528191782,0.1618529808505909,19.521606144405734,0.005695608966845034,102,50,354.8489196146734
242,0 days 00:00:00.316269,0.04531864274436247,0.3682519809558403,0.018366954953764187,0.14467545805256563,136,20,0.00208171133537285
243,0 days 00:00:00.251731,0.005041590641518284,0.10075166749180045,1.9020633790930352,0.2962965321707095,140,26,0.07114970838981549
244,0 days 00:00:00.176284,0.05024399623945276,0.04418770274464275,2.123233119169255,0.47315669068993343,89,6,0.03163028459758049
245,0 days 00:00:00.650392,0.04762925456545191,0.1440540693270164,0.13880109388978445,0.18521982398736506,251,46,108.48501694692128
246,0 days 00:00:01.010112,0.06407636246861986,0.06347855601404115,0.0010687168898420984,0.007421492670247554,157,55,6.4223537016636145
247,0 days 00:00:00.205217,0.03608347937594477,0.14050546400724268,352.2685399636251,0.017142341176539653,242,51,0.0023022931218146954
248,0 days 00:00:00.600851,0.0076978678958033305,0.3152406684577094,0.31702422488445,0.016769213084591082,41,48,0.0027350033131753747
249,0 days 00:00:00.069210,0.09629078999883346,0.024124707686791053,525.2419494852559,0.02732364517224174,34,7,0.02356878084007679
250,0 days 00:00:02.187838,0.00739192779852546,0.020292192353905666,5.273921277002198,0.02734588290507623,354,37,0.21619913854998882
251,0 days 00:00:00.211439,0.34406055818029824,0.016075143280507437,83.70703695949354,0.010800912629845191,168,13,0.12030230458441037
252,0 days 00:00:00.626248,0.010003260068856754,0.07519164180895956,0.0024081942575508875,0.06397901186692945,119,55,0.027018128848822064
253,0 days 00:00:00.066774,0.1605461341931508,0.01583862239342838,503.7482564254803,0.018869401913399562,53,52,49.38043616273279
254,0 days 00:00:00.198054,0.007048058262798462,0.1777076370947641,42.52173625583042,0.1523894085781552,175,34,0.004543145986453556
255,0 days 00:00:00.683763,0.019148766833113715,0.03513951047455585,0.09939443763394892,0.19441570991362275,198,26,0.00948990284741696
256,0 days 00:00:00.444476,0.008420284891579019,0.3262953510494642,0.07840455252796351,0.03361143354214917,163,21,3.3986030511506473
257,0 days 00:00:00.180433,0.4045733325940581,0.18120506034993386,0.0019028649956138563,0.20075245267858877,34,26,764.7889505093322
258,0 days 00:00:00.156599,0.08172394379990466,0.03588127242733853,23.95666635612658,0.009755700604307747,55,14,0.41681039450163887
259,0 days 00:00:00.480198,0.005771199064077853,0.010744345957671944,19.916579367974943,0.09444616012868884,132,26,1.0141387567524744
260,0 days 00:00:00.064017,0.02040520453741864,0.31049656164577566,319.94884252138166,0.007890943038047627,34,20,0.0023710586822601777
261,0 days 00:00:00.090599,0.04157329143150407,0.02554112693307283,53.24388820845073,0.008573496037611608,36,11,265.58067677363164
262,0 days 00:00:00.781387,0.29159581519605515,0.014645540203626753,0.0011771771296836936,0.010120572051694157,101,43,4.618605978330287
263,0 days 00:00:02.565155,0.37072468351859333,0.2257623303026562,0.04068442754245742,0.01956744528412078,283,35,0.09238382471984727
264,0 days 00:00:00.239790,0.28229559323598374,0.016365811651053688,61.174766363793765,0.005533095243598281,163,5,0.4228952413609248
265,0 days 00:00:00.439505,0.005273554088440472,0.10516134553635204,0.43576397483446194,0.05373834862653756,139,46,0.00594739489713474
266,0 days 00:00:00.394113,0.48578162060359364,0.4881696518242934,0.09652242104444547,0.13656345085053537,170,59,4.174382071832247
267,0 days 00:00:00.420099,0.08984216192804878,0.06843144275462024,5.334530891267808,0.051529756038431,86,16,0.028481066021834957
268,0 days 00:00:00.242341,0.010286980401880624,0.3215656037004937,6.014450420727136,0.24934539726971797,287,27,0.009291736705332163
269,0 days 00:00:01.244473,0.017312822741217457,0.29754038279075645,1.6554776749747466,0.011256462582079239,176,54,0.06510142585723251
270,0 days 00:00:00.335415,0.007116505818926587,0.013970203064274923,0.006258894696815669,0.29637495640951034,32,38,0.9699062192765188
271,0 days 00:00:00.095320,0.11931565312380776,0.019463804339136147,421.6868478000159,0.01773065389412256,87,35,0.007987539517167928
272,0 days 00:00:00.052986,0.1072619107356743,0.17083488150571324,21.278185592700524,0.1702835694905154,23,20,0.004135776002304996
273,0 days 00:00:00.942693,0.342271186745038,0.048235019879588226,0.914531036386004,0.10542854667722634,232,17,252.2293798505377
274,0 days 00:00:00.132239,0.03905342518584541,0.010398718192143774,15.3735820038499,0.036329388931317146,27,58,0.07620658993011328
275,0 days 00:00:00.604158,0.0455359631973904,0.018842363140145747,7.873807635448157,0.1147107589506065,176,35,0.05255828125079015
276,0 days 00:00:00.085764,0.3455766944600421,0.07803742918025004,8.90242619543957,0.017637037238703825,26,63,464.1068731500239
277,0 days 00:00:00.192040,0.044640641585031574,0.24737750079123247,2.2416040694595627,0.11210417950504077,91,62,0.010453128301319444
278,0 days 00:00:00.343763,0.017375766196922875,0.037457827685028144,0.5794788397787053,0.011671587420279492,28,46,0.004452159166213655
279,0 days 00:00:00.380372,0.008004744638379253,0.03956518092802254,0.03931331975197285,0.3303169645329432,104,57,0.5189326337303076
280,0 days 00:00:01.512590,0.16941094705656448,0.02249981506505948,0.023142413619610492,0.005423911061125876,335,59,344.31127490388496
281,0 days 00:00:00.208983,0.007748037028372034,0.39471506857983685,0.05776735044612115,0.10425737545457991,54,62,0.00434879813753371
282,0 days 00:00:00.154387,0.3798171378922071,0.10040857830550377,136.3629450888588,0.0320395916780103,177,17,0.015155638557699466
283,0 days 00:00:00.777344,0.4273735423368201,0.013931077140482941,24.959007841903162,0.11974025577171832,408,29,159.84919911567778
284,0 days 00:00:01.260308,0.0351295892048667,0.08671167471044648,0.0103328750119519,0.005928267528458998,135,24,0.16854355827661452
285,0 days 00:00:02.162340,0.48769568641810457,0.24517346166063697,5.446204288716082,0.009859075255735778,441,19,0.004283103873584542
286,0 days 00:00:00.120306,0.06719060138025873,0.38726925391958156,0.04380242700527278,0.12842622082147348,39,41,1.23304664948312
287,0 days 00:00:00.177106,0.009311174407510978,0.26984354508286207,0.0010034208152649674,0.38832769727980787,211,13,0.004430467863698154
288,0 days 00:00:00.267877,0.013688912024451617,0.1890605203950501,0.07248482256252348,0.33880742323902113,275,56,0.45992654989970283
289,0 days 00:00:00.043748,0.03826249296720606,0.04926371872848294,341.8692214323688,0.4275130846688452,52,57,19.952363759667787
290,0 days 00:00:00.156956,0.014737859987048811,0.14887981347753182,927.0903742567774,0.39129932903486725,202,3,0.010150832268962372
291,0 days 00:00:00.658244,0.027139110954925775,0.23157089552426063,62.32921541161804,0.018421115001440645,387,11,0.3747614493665784
292,0 days 00:00:00.061819,0.22576483838653286,0.07826441925829601,32.77512858512951,0.04286877749345746,48,2,20.524402581050815
293,0 days 00:00:02.208509,0.43417597163348715,0.0733084685788657,0.005594321007305023,0.00863515627942577,300,58,0.8081568828180503
294,0 days 00:00:00.167872,0.2907676812333252,0.15407592079226007,15.896083958187704,0.009354115667288028,51,26,44.06820843990715
295,0 days 00:00:00.379903,0.009914245428321979,0.0646503564766701,0.25868543650799275,0.007920412311573404,48,12,0.0012894692932566049
296,0 days 00:00:00.448039,0.15907252838312927,0.03718533013839288,418.550839254288,0.10611353783738196,453,42,0.7806619338206093
297,0 days 00:00:00.395967,0.011106035088730058,0.03685380514753641,46.03438707876202,0.016420810719130048,281,42,0.18264208927792605
298,0 days 00:00:00.378812,0.02390138338649567,0.012107133896352122,0.010883790472881856,0.0433305529794516,37,24,0.38818847933612605
299,0 days 00:00:00.926472,0.0077787151796759385,0.09508471186546784,1.4813239319802298,0.014041156956732042,291,45,2.6056120708434247
300,0 days 00:00:00.147851,0.06402532094054653,0.02100008660633553,221.98429210234508,0.27691371696875267,147,58,42.886572168940795
301,0 days 00:00:00.124324,0.08936925184053364,0.09361449042803627,0.051193890845178,0.2735036566396856,29,32,352.2715495387879
302,0 days 00:00:00.955877,0.02427551402398579,0.025564693330099014,0.018947900262629207,0.03342018197771725,249,14,706.8826989737786
303,0 days 00:00:00.106977,0.09613148288936625,0.015550776163153271,215.94543173099785,0.02807523704528,108,8,0.004613014092952748
304,0 days 00:00:00.623748,0.011701722034557077,0.2252797622716431,3.0960545518751377,0.018379252493780803,475,14,0.002615410907172032
305,0 days 00:00:00.114329,0.04817592253938627,0.011731817614474916,12.699926993594275,0.02095323075886047,26,7,1.6904378176933306
306,0 days 00:00:00.424386,0.03426715622304187,0.07829610067281546,0.3338570204628328,0.018441739235909124,114,37,781.5743295846481
307,0 days 00:00:00.314266,0.008424856748161515,0.40021550329830136,0.9141538823571683,0.019271046639317706,125,57,0.009785800577491737
308,0 days 00:00:00.036676,0.137500579087891,0.031419300288833274,925.0295029641334,0.03565425081222297,30,53,0.001901755530309721
309,0 days 00:00:01.723034,0.3873670329531223,0.02791200934531778,2.0058814954187953,0.3405530934409016,372,9,413.2470505642538
310,0 days 00:00:00.100845,0.005963038036241254,0.16180040681438498,515.6574670255679,0.010904280028991945,136,48,85.42963891242354
311,0 days 00:00:00.371134,0.3914179793765556,0.4354414101773918,0.001786728977645754,0.48499753293175296,234,45,39.88749000398018
312,0 days 00:00:00.035686,0.08161008135211811,0.14917561077791863,848.0488283163185,0.05797868016403756,30,55,0.22527985921611268
313,0 days 00:00:00.457580,0.027291981785316003,0.03215040761488884,4.073405929169887,0.03442293141687723,48,61,0.38130968440848795
314,0 days 00:00:01.947455,0.10858155014719896,0.017097399751027777,0.00271807591334453,0.09175579003150558,460,51,6.387324405615439
315,0 days 00:00:00.290125,0.005696213993771956,0.09154728299732309,0.012785302189148714,0.3519926791807133,46,32,198.43387285066174
316,0 days 00:00:00.313716,0.4337169074305294,0.03980157547609114,0.023173452617705155,0.08724245271272801,38,49,15.388554981368436
317,0 days 00:00:04.236830,0.12353270325240351,0.017563889206737973,1.346647462013974,0.19721712790804136,410,42,0.012859552939432964
318,0 days 00:00:00.506901,0.005025755986382967,0.012389283494934166,32.69779312653159,0.016128486271035046,237,60,0.1835311086758369
319,0 days 00:00:00.500641,0.1313532019118415,0.015370865096314783,28.57501139417219,0.37000069878513764,415,3,0.052065766896260406
320,0 days 00:00:00.857815,0.020476351949380467,0.07947813581145714,0.007158811370201282,0.01838223862177281,115,28,2.748758436875436
321,0 days 00:00:00.126758,0.3694436516726783,0.026487108746102446,0.043510015190087056,0.01769613048332582,47,3,0.1358882020633945
322,0 days 00:00:00.094516,0.15197643150673487,0.3082866265345054,0.24405052704186134,0.006276230381034595,62,2,0.015318571809696077
323,0 days 00:00:00.682625,0.01648853913292827,0.11446634539830518,0.08726085920394769,0.01042007546507747,162,24,13.682863273629861
324,0 days 00:00:00.634129,0.08279210939250749,0.012101780710537855,5.848646882587925,0.023544303764380534,103,62,6.8589787191484985
325,0 days 00:00:01.449815,0.06817085725724141,0.012585486207617716,2.489893409729291,0.08290863062436174,377,15,630.0192697593247
326,0 days 00:00:00.038890,0.08126611826208537,0.055556804295631895,113.60087049924854,0.01256980959144159,39,59,0.01229143199903373
327,0 days 00:00:00.279122,0.10126702710216234,0.025397203812345656,7.737214042794412,0.23991274225306145,90,20,297.8375292342873
328,0 days 00:00:00.212465,0.03657155321559747,0.010950634399509853,0.024311410441512422,0.05256151292386509,103,3,46.4839820575211
329,0 days 00:00:00.275130,0.05051077720748529,0.019024330814453625,145.75990681217777,0.1008828617913716,332,2,4.400614846785987
330,0 days 00:00:00.858370,0.3094252051980179,0.11772239053730893,0.620876130623089,0.06324395322447902,340,22,15.646356589691733
331,0 days 00:00:00.027641,0.06393950358057467,0.03069841178469199,177.05876346213103,0.005032121195726042,21,2,4.027826360423934
332,0 days 00:00:00.061259,0.3696429654431628,0.46209561044801245,196.38464037827418,0.005189488464632889,75,23,0.8636230994949953
333,0 days 00:00:00.913413,0.35677970553734073,0.022298420675210557,0.001510098226036439,0.15124012282501154,118,43,0.25337973271827124
334,0 days 00:00:00.612407,0.008944525375858684,0.019642189845588236,4.607949999721137,0.024540240643080774,158,14,149.0957632171733
335,0 days 00:00:00.527239,0.12200708457109384,0.07416139793301425,0.9114783332091303,0.18368792661013775,330,14,53.27037877992092
336,0 days 00:00:00.321325,0.46093444584628157,0.01937592806116821,0.1718080842490133,0.016489498255374227,44,59,18.89255727088169
337,0 days 00:00:00.424545,0.006447151043055529,0.17128636371074088,4.687655340334352,0.011824443374868288,75,50,0.5059887169400337
338,0 days 00:00:01.436730,0.01038268630000631,0.011936778297855227,0.8034817736335489,0.27095463250643204,477,57,23.979080654557038
339,0 days 00:00:00.039825,0.10292801280390525,0.015421960971138887,0.12212228726687337,0.23345213868158118,28,2,0.9947340369115197
340,0 days 00:00:00.313140,0.20934465007650221,0.04639034918704136,928.0059462699862,0.005888562378658244,390,33,0.1289395929728017
341,0 days 00:00:00.179188,0.42347443707266436,0.04232691981839665,0.0012663616786963109,0.3960230527281543,50,36,434.3513141098405
342,0 days 00:00:00.886833,0.026092857434756027,0.2651093333805988,1.4107074877057824,0.01082045897069308,284,55,207.10063032221237
343,0 days 00:00:00.433886,0.043296111848961566,0.03001311223441173,0.07958973797436414,0.3227217693808296,249,3,350.65292989151925
344,0 days 00:00:00.373653,0.09904967703067452,0.4461267546774509,0.0010614475595305097,0.013948755429826059,62,13,3.6698779743803818
345,0 days 00:00:00.127392,0.15644774730530292,0.054939334542083156,0.050739719585106785,0.08111013081731352,96,3,0.017396547688561383
346,0 days 00:00:00.163724,0.016858982099249013,0.05737617465180538,338.87002595381733,0.03685592198039598,197,8,469.6658468784688
347,0 days 00:00:00.199707,0.027541553138808808,0.034908800361791247,110.82942627307254,0.05869144418524027,202,19,0.004068383945336952
348,0 days 00:00:00.212486,0.021730195673868465,0.04637358828759442,0.8123429852118541,0.38094333411499576,51,10,577.7434518870162
349,0 days 00:00:00.368824,0.11509838265512845,0.036048075131475066,65.51614293517974,0.16246836647728383,452,8,29.830531597452538
350,0 days 00:00:00.107763,0.047417001865758944,0.01868793317305901,43.26016968256691,0.010289597823568466,59,62,0.0013607824768995188
351,0 days 00:00:00.410391,0.05277988426336343,0.04344767813740458,0.0029312433196111752,0.25312071142385173,67,15,9.618240564523585
352,0 days 00:00:00.180607,0.12710194818435483,0.061613006390507805,5.178634437942023,0.18817272191916323,21,38,0.029337810111371685
353,0 days 00:00:00.077949,0.37430688040472315,0.42484311240142436,31.748545949704642,0.04558741900359113,33,47,52.61201099417003
354,0 days 00:00:00.282225,0.009039840334550886,0.03761980347635736,475.4549661431248,0.23476486695461724,349,30,0.0010291940670857263
355,0 days 00:00:00.299340,0.028851281733701314,0.2050526122906617,63.37331294710289,0.009721701244468894,278,32,43.79753739173966
356,0 days 00:00:00.045334,0.15858528852578097,0.013072413643190861,557.52173862147,0.025238744397670817,21,27,0.08270217812322433
357,0 days 00:00:03.495266,0.16212847915720696,0.1315984254379342,0.11303371540676825,0.03499411005823377,463,39,0.041116386096487406
358,0 days 00:00:02.404245,0.03984905254922483,0.011044180742592013,3.26242067048688,0.12065564361273463,331,31,0.5593672183752229
359,0 days 00:00:00.321054,0.09360732388478922,0.14123215663502664,1.429346395245541,0.08170612236840727,148,62,0.033237538229834086
360,0 days 00:00:01.031885,0.15459519410348713,0.01238760267894665,0.0012644763663144868,0.2642808337253682,91,46,0.0029904648460101877
361,0 days 00:00:00.193133,0.007886694376679139,0.24937661966713354,6.305149390774893,0.02439647851563515,31,62,11.218687265758247
362,0 days 00:00:00.129921,0.018368048405799853,0.018667637307734932,276.3081737486939,0.023410407190296162,111,6,2.3327823299510024
363,0 days 00:00:01.633832,0.17055469263317174,0.06360711465843034,0.0015268991321893838,0.03623601782799728,351,23,0.6612089815412239
364,0 days 00:00:01.205818,0.00694864056681388,0.052386390891082414,0.07198984284298506,0.035248137203626545,127,49,0.08421312646186044
365,0 days 00:00:00.207855,0.2329514707910257,0.11662295291928775,22.244741548254016,0.26676806068594805,88,49,518.1319732218623
366,0 days 00:00:00.762062,0.19083095882091086,0.022136841739447376,11.442231244303715,0.0676484251244662,248,24,17.010467283944088
367,0 days 00:00:00.142107,0.02554008462270044,0.24974417109661745,0.7412242554422497,0.04334251966919005,42,7,82.53960464426747
368,0 days 00:00:00.210569,0.12159923476895222,0.4300778082228939,8.20765776130608,0.12433018186963325,209,53,0.1887948440300799
369,0 days 00:00:00.365518,0.009501201842250666,0.015660185310795695,12.898947760474169,0.20141011458623334,133,33,0.07784052176222876
370,0 days 00:00:00.340473,0.05420357017587988,0.10397001432665592,38.13332204275758,0.357730533941316,455,35,0.0015733683030499696
371,0 days 00:00:00.708376,0.1554678095792733,0.03360373973872268,2.0773852870380813,0.008234612674607233,96,63,5.632289173904466
372,0 days 00:00:00.504483,0.16360638632773272,0.032550349430756284,0.011106490211012404,0.011133222068801527,73,39,9.575664903924338
373,0 days 00:00:00.804189,0.009700181743857127,0.062418932959504236,0.0025190110746442034,0.0789231734462422,341,18,2.881328234439352
374,0 days 00:00:00.813699,0.03294951824610985,0.011339528357177444,24.127849107785085,0.006696503031074144,355,49,5.5433189102805605
375,0 days 00:00:00.101796,0.018591205060120013,0.04941024303549155,17.51812135349599,0.0051444115401249576,22,7,0.0036476963127479445
376,0 days 00:00:00.047868,0.4332603416881798,0.06682972362458056,868.2097675262626,0.48634995325702346,27,34,3.868750403843028
377,0 days 00:00:00.646701,0.16116916384728805,0.16024185031717839,0.0010613554076111772,0.009172851985976106,166,45,5.20117904564983
378,0 days 00:00:00.198296,0.33303487701626444,0.023085045832145216,0.0013860861743688563,0.01687888116052124,28,60,5.468118509777058
379,0 days 00:00:00.236813,0.01370765391246002,0.019891821326537475,25.177845809594228,0.260539611293553,131,4,176.84183578269585
380,0 days 00:00:00.315215,0.06651765431599432,0.045988360336978826,19.11576312738473,0.36021089851032195,303,20,18.604821645438854
381,0 days 00:00:01.001843,0.14984853027204972,0.019635116776308102,0.6468191345863461,0.1987200279720466,259,34,10.774467227457546
382,0 days 00:00:00.949925,0.07287527340502688,0.03562754916022958,0.09091123962265804,0.018028836956560945,87,49,0.0038917046384765058
383,0 days 00:00:00.105908,0.055113481703899785,0.3067556038220326,44.00852078400989,0.028923296720212932,76,13,7.785167011986752
384,0 days 00:00:00.046395,0.012019881728681613,0.17841332598550597,98.51993954166828,0.009144076690217651,32,5,271.0610274389802
385,0 days 00:00:00.110202,0.00970043827274434,0.08185414386074347,424.33156278698647,0.26614149279315485,105,60,0.03373074140762849
386,0 days 00:00:00.782609,0.01078417986454047,0.029485444625040817,37.71148866390889,0.02542010569630514,416,47,25.841768059451798
387,0 days 00:00:00.427259,0.008921855861184776,0.09904571855339078,5.372674892624247,0.0460561003675365,498,2,3.3642046198381017
388,0 days 00:00:00.106900,0.12701677647677262,0.019252463719013277,441.72112467814384,0.3634933321001587,107,15,2.9126991537013933
389,0 days 00:00:00.828283,0.01692493018426781,0.06617638184140869,0.020077677425922407,0.009259391729116547,175,19,13.212399529359491
390,0 days 00:00:00.217264,0.12316913828651045,0.039970757248200754,515.8539689551721,0.06093797181839443,266,3,0.179230689104879
391,0 days 00:00:00.369889,0.24062983233602947,0.3098582680727021,8.824674597988082,0.010554954400984674,118,31,419.86989274752256
392,0 days 00:00:00.107825,0.22821287184003142,0.04190860353733313,13.373184394974396,0.10228296484457527,23,51,0.0017890680498695605
393,0 days 00:00:00.500167,0.009336517032877504,0.1950361114125794,24.03448641956021,0.027560858978863564,419,57,0.0014040942604984965
394,0 days 00:00:01.037372,0.011553009977713581,0.013986269754677623,0.015892163878783606,0.21750175835545654,195,61,0.9811539023306803
395,0 days 00:00:00.195124,0.14059454898138568,0.07294629878150452,0.7270436823889023,0.21665852217611606,93,43,0.7892182281208004
396,0 days 00:00:00.167329,0.09593396017797837,0.05853483160990453,0.0024446584109928324,0.0917627470360622,25,26,61.233729626584044
397,0 days 00:00:00.365432,0.0062988638790283215,0.10107619237255769,37.95784683616605,0.05142220400705644,181,29,490.1174503274814
398,0 days 00:00:00.069858,0.07801080746368898,0.07558048383065222,57.005273281971334,0.2867937510324946,36,54,1.0619136683470578
399,0 days 00:00:00.096461,0.03373378902685658,0.3828865044412911,21.099941932465278,0.11287701399607207,77,15,16.369375399085836
400,0 days 00:00:00.144177,0.06592552973590342,0.019460993021870647,525.95955391495,0.021237985436447015,148,47,2.6593318012796376
401,0 days 00:00:00.349370,0.019295226279020687,0.21159703689628423,5.84358389836367,0.017261187366592694,73,13,0.08792152100246105
402,0 days 00:00:00.162663,0.018191550639514796,0.07995747198255793,34.63130104303631,0.10811470062181755,131,55,0.24659443476835619
403,0 days 00:00:00.169910,0.038389005538075366,0.11833076157788364,12.350656126056538,0.022756672063676417,31,26,0.021118249151779043
404,0 days 00:00:00.257419,0.018358121527283583,0.013084621029791646,0.029183890320172455,0.03321279271285345,33,11,0.0033368269271923322
405,0 days 00:00:00.894736,0.06996154125839092,0.012563990897249333,0.07027123735997585,0.09876914871425062,171,13,9.51704324078771
406,0 days 00:00:00.075825,0.18876654817052851,0.01600568139815052,70.52700925121144,0.03801895692556874,75,28,5.444360319077406
407,0 days 00:00:00.897260,0.011794213318115199,0.015353791694514186,1.1847244148618208,0.041318101029936896,165,17,3.24432016344292
408,0 days 00:00:00.105269,0.05587815095095646,0.16217500699937615,18.001288043461855,0.01498656511939277,29,63,51.273124595649165
409,0 days 00:00:00.872270,0.01164741957186769,0.0512914297273019,5.786941889347128,0.005471793120203469,129,52,0.14255504663557533
410,0 days 00:00:00.033293,0.020315488838959617,0.10624137188336369,262.75999309549354,0.17340959766007077,29,5,13.945229976390127
411,0 days 00:00:00.512554,0.02560549093933594,0.07552666166464574,0.46665937162562904,0.07613478332764168,311,30,0.28603238226762256
412,0 days 00:00:00.280666,0.2378869200179069,0.2990783104583861,13.73077167527301,0.24031880305572548,283,22,19.506989083200168
413,0 days 00:00:00.115822,0.29094729584428736,0.424731075061528,0.0041953388720958945,0.16554029576613252,111,5,0.001923299399338685
414,0 days 00:00:00.259602,0.061443964087463006,0.0462698111028311,0.048770422912283826,0.16854755997664278,149,7,0.4328398827430866
415,0 days 00:00:00.674707,0.14536100230059462,0.33141228129663736,0.37758237830280406,0.06564931615384088,317,12,263.73409810237666
416,0 days 00:00:00.438169,0.019926708905669537,0.0447255853850572,0.07124561675529431,0.016188217133371777,54,36,0.3481292294322573
417,0 days 00:00:00.048149,0.35347555705104317,0.2608783424168149,88.32297641387599,0.010131789415881174,28,62,92.70354235975363
418,0 days 00:00:00.756832,0.054459875044000676,0.020326954792104193,14.454508435947329,0.038320340094716944,489,62,0.01226443439272083
419,0 days 00:00:00.264282,0.09182378420930096,0.07607018481349073,0.4163237734797914,0.015321359994652792,104,5,0.009521528115180701
420,0 days 00:00:00.104436,0.10989178061436741,0.014082534505738917,0.04559121677290345,0.008778640926305729,21,35,41.727048940914514
421,0 days 00:00:01.171243,0.15288531200671934,0.1696903563609441,0.09868807622049898,0.006239247193539932,113,29,0.015601713275458024
422,0 days 00:00:00.530614,0.0237143188884971,0.019692369899737168,9.000906261443028,0.2340596743217036,250,13,0.0020708296002312243
423,0 days 00:00:00.291480,0.013259820808536089,0.3237873255477438,148.70659496771663,0.0058286865521318485,338,28,0.027505532755956588
424,0 days 00:00:00.211512,0.1390615557584198,0.18838913280924102,0.05374158202474474,0.13241848743770393,86,24,1.8103747557754897
425,0 days 00:00:00.290001,0.025475449552284868,0.39248580511142295,13.405884706659075,0.030837964001774534,105,23,386.9448555538134
426,0 days 00:00:00.264359,0.007844172503128834,0.01119994427915701,0.08523221269280232,0.3811696460739095,69,5,0.002574829985375867
427,0 days 00:00:00.096255,0.037142087722573575,0.2781562136860696,0.28896293373443827,0.24898345869394087,24,57,3.4891548682742655
428,0 days 00:00:00.207045,0.005029360584054043,0.3838701175277263,0.710470882640182,0.4503867233375255,36,8,808.0511858911982
429,0 days 00:00:00.552952,0.020148250187057952,0.24910596774467947,0.042473898863618416,0.022693109966141944,80,55,0.36191971528515365
430,0 days 00:00:00.122188,0.01429439333191884,0.4265481433483377,0.28308502969088517,0.15185656102583633,34,39,1.848743192534696
431,0 days 00:00:00.329646,0.006770719324160076,0.05352135041781861,0.00467325510923501,0.025726810215073222,36,17,7.862372947611768
432,0 days 00:00:00.237271,0.04618029243014699,0.2350152642952833,5.939163777800595,0.009215002261189683,50,24,357.1734366778191
433,0 days 00:00:00.787802,0.0562022139849875,0.23422478112974585,0.5967518201074296,0.02624750855332543,116,47,0.002355042689962149
434,0 days 00:00:00.405725,0.17595413963204332,0.07695177333318902,0.42449677334671504,0.13762879338725198,111,49,42.9619100236219
435,0 days 00:00:00.221422,0.3337576048752444,0.31287493818666745,1.0631830075144473,0.009042719748572072,22,41,1.4596806810939145
436,0 days 00:00:00.233819,0.05017276750964958,0.1692330092143966,13.07105441874607,0.05429582508419948,225,5,0.6219581605218163
437,0 days 00:00:00.313697,0.008826005355687463,0.32937576150547043,93.86790300564235,0.014284527616894183,335,10,0.0039802095119616555
438,0 days 00:00:00.797071,0.030254904850843225,0.10945459764210655,0.867504521466115,0.012311670103292543,60,45,0.11757510999876428
