model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
151,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.162364
152,0.545864805718098,0.681509918188733,0.7014051522248244,0.688740193816336,0.75472490550189,0.2570296709515725,0.35863130222915646,0.6482334869431644,0.45827010622154774,0.631748949579832,0.6510152284263959,0 days 00:00:00.590038
153,0.7069532112402982,0.6626863161661498,0.737979470556456,0.6538994000922935,0.5737085258294834,0.36311475409836064,0.37353611692326905,0.3583138173302107,0.22505543237250558,0.625577731092437,0.6218274111675127,0 days 00:00:00.268281
154,0.9481981456315274,0.6454366611592499,0.6800670016750419,0.6490539916935856,0.6820663586728265,0.42152466367713004,0.5417298937784523,0.57847533632287,0.45827010622154774,0.5,0.6063348416289592,0 days 00:00:01.179146
155,0.7707249143617337,0.6504274215590957,0.688334050796384,0.6525149976926626,0.6715665686686266,0.7142857142857143,0.8248337028824834,0.2857142857142857,0.17516629711751663,0.5,0.6218274111675127,0 days 00:00:00.106328
156,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:07.544497
157,0.5517104466792995,0.6678097620843282,0.736732570239334,0.6605906783571758,0.5947081058378832,0.2717257747765724,0.31681136185864905,0.46370023419203754,0.30709534368070956,0.625577731092437,0.6218274111675127,0 days 00:00:00.268160
158,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.062061
159,0.5787966511985938,0.6558234426709315,0.7064349459840301,0.6534379326257499,0.631667366652667,0.2422416782246879,0.2865040829838888,0.4854368932038835,0.33913043478260874,0.618251050420168,0.5987654320987654,0 days 00:00:00.358027
160,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.193280
161,0.957693311687593,0.6324683183755679,0.6796516956920257,0.6315182279649285,0.622847543049139,0.5925058548009368,0.6718403547671841,0.40749414519906324,0.32815964523281593,0.484434490481523,0.5842572062084257,0 days 00:00:00.434663
162,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.403888
163,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.369507
164,0.999999999986211,0.5122147019425203,0.5569328336696454,0.5417628057221966,0.8114237715245695,0.6881720430107527,0.6441578148710168,0.31182795698924726,0.35584218512898325,0.4565136786445487,0.45827010622154774,0 days 00:00:00.133357
165,0.625713461235109,0.6760813170833357,0.7066167290886392,0.6797415782187356,0.7131457370852583,0.19540787452502217,0.30229327406014234,0.6466973886328725,0.45827010622154774,0.6231802911534154,0.6560913705583756,0 days 00:00:00.343155
166,1.591604611534969e-08,0.5471915292876939,0.5784933870040253,0.5766035994462391,0.8450230995380092,0.7214285714285714,0.5972850678733032,0.2785714285714286,0.40271493212669685,0.33064373897707233,0.3167420814479638,0 days 00:00:04.048846
167,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.588701
168,0.5525679365813067,0.597525576370193,0.775377969762419,0.5682971850484541,0.3015539689206216,0.4490077653149267,0.3604509540613972,0.09836065573770492,0.06208425720620847,0.5344434857635894,0.5123456790123457,0 days 00:00:00.111207
169,0.562491868099283,0.6798836066289426,0.7266881028938906,0.6783571758191047,0.6644267114657707,0.42164427462097864,0.48502545204709413,0.49414519906323184,0.32483370288248337,0.6341123949579832,0.6395939086294417,0 days 00:00:00.847756
170,0.539860218691466,0.6797919955579383,0.7140418267178831,0.6820489155514536,0.7026459470810584,0.43922100332799213,0.5109147122201056,0.4660421545667448,0.3059866962305986,0.630672268907563,0.6421319796954315,0 days 00:00:00.920036
171,0.8059020745640837,0.6508791329549753,0.6869158878504673,0.6536686663590217,0.6791264174716506,0.674473067915691,0.7960088691796009,0.32552693208430905,0.2039911308203991,0.5,0.6173913043478261,0 days 00:00:00.035565
172,0.8775663054175127,0.6761822828059568,0.7,0.6822796492847254,0.7379252414951701,0.2954284848878215,0.43586461700864293,0.6482334869431644,0.45978755690440054,0.5627400768245838,0.6521739130434783,0 days 00:00:00.153092
173,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.313005
174,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.740535
175,0.7289407689210845,0.6502862415869962,0.6934763181411975,0.6504383940932165,0.6518269634607308,0.5058548009367682,0.6740576496674058,0.49414519906323184,0.3259423503325942,0.49518477043673015,0.633248730964467,0 days 00:00:00.088003
176,0.9831289157843318,0.5533723734127468,0.6723952738990333,0.524688509460083,0.2629147417051659,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.394643
177,0.8197330537112946,0.642576288259181,0.7018943170488534,0.6375173050299954,0.5913481730365393,0.8104042175570515,0.8796293303510825,0.18735362997658078,0.11308203991130816,0.5072122571001495,0.5475113122171946,0 days 00:00:00.096666
178,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.863908
179,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.558009
180,0.6074427988920054,0.6668218248538255,0.6907582938388626,0.6735117674203969,0.7345653086938261,0.3533026113671275,0.5417298937784523,0.6466973886328725,0.45827010622154774,0.5,0.6358024691358025,0 days 00:00:00.565999
181,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.088394
182,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.074231
183,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.244797
184,0.9999899310464015,0.5839682131088562,0.6367604267701261,0.5807568066451315,0.5514489710205795,1.0,1.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.343481
185,0.571198725885659,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.066811
186,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.031469
187,0.5370465708605174,0.6757989571391367,0.7183161665920287,0.6755883710198431,0.6736665266694666,0.44037963761863674,0.512413728490678,0.47540983606557374,0.311529933481153,0.618251050420168,0.633248730964467,0 days 00:00:00.157924
188,0.9872409473857521,0.6258806006675566,0.634670034733186,0.6474388555606829,0.8441831163376733,0.3533026113671275,0.5417298937784523,0.6466973886328725,0.45827010622154774,0.49518477043673015,0.5685279187817259,0 days 00:00:00.573172
189,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.169087
190,0.5742986983158487,0.6847773797212228,0.7132231404958678,0.688740193816336,0.7249055018899622,0.2120470059859616,0.28960302959250034,0.6466973886328725,0.45675265553869493,0.6337578781512605,0.6395939086294417,0 days 00:00:00.054931
191,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.885481
192,0.017843947908845987,0.5048058178621374,0.5519858335441437,0.5454545454545454,0.9164216715665686,0.42152466367713004,0.5233236151603499,0.57847533632287,0.47667638483965014,0.49518477043673015,0.47339246119733924,0 days 00:00:00.133688
193,0.568201539073399,0.6743142556503708,0.7279236276849642,0.6709736963544071,0.6404871902561948,0.3577283372365339,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:05.660363
194,0.6686266043100026,0.6612976342623685,0.7123352165725048,0.6587448084910014,0.635447291054179,0.5712966322525315,0.6454449050419359,0.3723653395784543,0.23281596452328157,0.5325867861142217,0.633248730964467,0 days 00:00:00.085285
195,0.9999999999998466,0.5137730578721759,0.5563115908024402,0.5613751730502999,0.99580008399832,0.014084507042253502,0.047040971168436974,0.9859154929577465,0.952959028831563,0.49295774647887325,0.47339246119733924,0 days 00:00:00.719334
196,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.472361
197,0.5498633153551673,0.6651150847950783,0.7110908261068005,0.6640516843562528,0.6543469130617388,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:00.792545
198,0.5658860818402833,0.6891122392605912,0.722577891591976,0.6912782648823258,0.7110457790844184,0.384479264027893,0.4503274227017383,0.5011709601873536,0.3237250554323725,0.6365677521008404,0.6560913705583756,0 days 00:00:00.312714
199,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.112805
200,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.035674
201,0.981915451442996,0.6460434232175571,0.6849848550411077,0.6479003230272266,0.6648467030659386,0.5269320843091334,0.6330376940133038,0.4730679156908666,0.3669623059866962,0.5,0.6063348416289592,0 days 00:00:00.868549
202,0.8297485284683775,0.6585944625193518,0.6886252045826514,0.6633594831564374,0.7068458630827383,0.6065573770491803,0.7472283813747229,0.39344262295081966,0.2527716186252771,0.49518477043673015,0.6218274111675127,0 days 00:00:03.525318
203,0.999999999999996,0.5580345382339665,0.5941091954022989,0.5715274573142594,0.6946661066778664,1.0,1.0,0.0,0.0,0.5,0.4844789356984479,0 days 00:00:00.412375
204,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.356944
205,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.620108
206,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.126088
207,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.240177
208,0.8887090098330717,0.6068099068126165,0.6386292834890965,0.6149053991693586,0.6887862242755145,1.0,1.0,0.0,0.0,0.5,0.5266075388026608,0 days 00:00:00.150983
209,0.22505704764059928,0.5395842620781993,0.5706073481629592,0.5809875403784033,0.9588408231835364,0.1986607142857143,0.30710659898477155,0.8013392857142857,0.6928934010152284,0.5,0.47339246119733924,0 days 00:00:00.054306
210,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.211546
211,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.133033
212,0.9862146835819492,0.5791595996037069,0.597132414956424,0.6100599907706507,0.8920621587568248,0.3533026113671275,0.5417298937784523,0.6466973886328725,0.45827010622154774,0.49518477043673015,0.47339246119733924,0 days 00:00:00.230527
213,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.078480
214,0.6782073950325485,0.6497934557437883,0.7181102362204724,0.6423627134287033,0.5745485090298194,0.694868238557559,0.7877966658454463,0.2857142857142857,0.17516629711751663,0.49518477043673015,0.6218274111675127,0 days 00:00:00.107673
215,0.5559884454484775,0.6788193268392697,0.7235587834770767,0.6778957083525612,0.6694666106677867,0.3784050289658572,0.4134318103744418,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:00.096926
216,0.8167052281662528,0.6609375339374932,0.7285936689154126,0.6538994000922935,0.5896682066358673,0.4639606449375867,0.5390837263046127,0.4486607142857143,0.3059866962305986,0.5432250839865622,0.5850253807106599,0 days 00:00:00.115381
217,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.193534
218,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.116294
219,0.5556026711858529,0.6620308454045973,0.7231384307846077,0.6566682048915552,0.6077278454430911,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:00.105789
220,0.6798035896231035,0.6711477598405021,0.7060580204778157,0.6735117674203969,0.6950860982780345,0.5339578454332552,0.6995565410199557,0.4660421545667448,0.3004434589800443,0.5,0.6358024691358025,0 days 00:00:00.296482
221,0.1329346796544151,0.5697039822644407,0.5922107674684994,0.5992155053068758,0.8685426291474171,0.4807987711213517,0.6388467374810318,0.5192012288786483,0.3611532625189682,0.5,0.47339246119733924,0 days 00:00:00.531210
222,0.6960262992882422,0.5837770341367367,0.6643222506393862,0.5692201199815413,0.4363712725745485,0.7214285714285714,0.5985915492957746,0.0,0.0,0.5,0.34985422740524785,0 days 00:00:00.638620
223,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.471788
224,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.171708
225,0.7100044038805781,0.6655029265006098,0.7267732267732268,0.6601292108906323,0.6110877782444352,0.3693647540983606,0.4005790853939919,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:00.682227
226,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.150028
227,0.5660821160207015,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.495693
228,0.6346227803237329,0.6620938548970956,0.7327358987875593,0.6543608675588372,0.5837883242335153,0.3467213114754098,0.3613409949720496,0.37470725995316156,0.2372505543237251,0.625577731092437,0.6218274111675127,0 days 00:00:00.330322
229,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.299845
230,0.764005694763724,0.6687685601126687,0.7099778270509978,0.6691278264882325,0.6724065518689626,0.530124657375999,0.5808633874835967,0.3981264637002342,0.2660753880266076,0.61620889387145,0.633248730964467,0 days 00:00:00.956031
231,0.7072243268431382,0.6368956491837905,0.6791869200176757,0.6377480387632672,0.6455270894582108,0.2969422688791993,0.37645606692709604,0.5192012288786483,0.3611532625189682,0.5765019105139899,0.5742793791574279,0 days 00:00:00.924067
232,0.9141122730197507,0.6439926040188874,0.6786610878661088,0.6476695892939548,0.6812263754724905,0.6370023419203747,0.770509977827051,0.36299765807962525,0.229490022172949,0.5,0.5563380281690141,0 days 00:00:00.083255
233,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.609829
234,0.551411261211284,0.678491376409031,0.7237141556668184,0.6774342408860176,0.6677866442671146,0.39952846535953207,0.45821077876827004,0.46370023419203754,0.30709534368070956,0.6327337184873949,0.631979695431472,0 days 00:00:00.209431
235,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.357031
236,0.8567270686477212,0.6075135486537582,0.6208927464352139,0.6305952930318413,0.8412431751364973,0.3533026113671275,0.5417298937784523,0.6466973886328725,0.45827010622154774,0.5,0.5643015521064302,0 days 00:00:00.335414
237,0.9058908088508077,0.6743128578288649,0.6904223227752639,0.6836640516843563,0.7690046199076018,0.23964909225477815,0.32709611233409563,0.6504854368932039,0.4757207890743551,0.5911534154535274,0.6560913705583756,0 days 00:00:00.424021
238,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.042672
239,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.853048
240,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.290310
241,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.964025
242,0.8716695137024084,0.679714685276187,0.7050040355125101,0.6850484540839871,0.7337253254934901,0.20330261136712746,0.2792864548644251,0.6466973886328725,0.45827010622154774,0.6365677521008404,0.6560913705583756,0 days 00:00:00.040467
243,0.7378707932420242,0.6690250065966423,0.6995033112582781,0.6730502999538532,0.7097858042839144,0.25856576926186436,0.4431383444826776,0.6466973886328725,0.45827010622154774,0.5058230683090705,0.6408450704225352,0 days 00:00:03.603413
244,0.550637905120672,0.6661011941051502,0.729757085020243,0.6601292108906323,0.6056278874422512,0.27277071234286554,0.32553832429392404,0.4918032786885246,0.3348115299334812,0.625577731092437,0.6218274111675127,0 days 00:00:00.630540
245,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.182195
246,0.6275171213396874,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.049456
247,0.5525612296107125,0.6667602131828332,0.7215007215007215,0.6631287494231657,0.629987400251995,0.46077283372365335,0.49586209050310737,0.360655737704918,0.229490022172949,0.618251050420168,0.633248730964467,0 days 00:00:00.471810
248,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.037928
249,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.170224
250,0.595564855175088,0.6782992297143304,0.7076095947063689,0.6822796492847254,0.7186056278874422,0.19080224833929482,0.2529974994122551,0.6407766990291263,0.45827010622154774,0.6267857142857143,0.6510152284263959,0 days 00:00:01.094635
251,0.999999999825375,0.6159330576829324,0.6298092466860653,0.6359021688970927,0.8181436371272575,0.2887864823348695,0.46433990895295907,0.7112135176651305,0.5356600910470409,0.5,0.5210643015521065,0 days 00:00:00.469497
252,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.056648
253,0.531366997217851,0.6779136460281547,0.7101937657961247,0.6808952468850946,0.7081058378832423,0.43629976580796254,0.4915020417172497,0.46370023419203754,0.30487804878048785,0.6245929621848739,0.6408629441624365,0 days 00:00:05.211306
254,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.414674
255,0.8770766483062387,0.5997071456420334,0.6377529946303181,0.6045223811721273,0.6484670306593868,1.0,1.0,0.0,0.0,0.49518477043673015,0.4314720812182742,0 days 00:00:00.330812
256,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.703305
257,0.7082407328852776,0.6653648647457158,0.7260956175298805,0.6601292108906323,0.612347753044939,0.3693647540983606,0.4005790853939919,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:00.058799
258,0.6459988021604741,0.6542172382358804,0.740334679746105,0.6428241808952468,0.5388492230155397,0.4357142857142857,0.423425252178258,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.5932944606413995,0 days 00:00:00.600766
259,0.9326376735502355,0.6537904725776452,0.6851851851851852,0.6582833410244577,0.6992860142797144,0.42152466367713004,0.5417298937784523,0.57847533632287,0.45827010622154774,0.49518477043673015,0.6253644314868805,0 days 00:00:00.107460
260,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.297555
261,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.129907
262,0.8478128577507162,0.6746689797386848,0.7033689400164339,0.6790493770189202,0.7190256194876102,0.28928409164665403,0.4313122649600845,0.6543778801843319,0.46433990895295896,0.5627400768245838,0.6395939086294417,0 days 00:00:00.329933
263,0.7470536897348582,0.6583089843579473,0.7049931287219423,0.6571296723580987,0.6463670726585469,0.42924238848241675,0.4347308339834928,0.4865470852017937,0.38921282798833823,0.625577731092437,0.5932944606413995,0 days 00:00:00.324345
264,0.5504269874102167,0.6682556671447216,0.7361614071391619,0.6612828795569913,0.5976480470390593,0.2645004778357716,0.32112312774333684,0.47540983606557374,0.311529933481153,0.625577731092437,0.6218274111675127,0 days 00:00:01.548060
265,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.411957
266,0.9999999993414763,0.5116038539444265,0.5553425970292286,0.5572219658514075,0.9735405291894162,0.094170403587444,0.13556851311953355,0.905829596412556,0.8644314868804664,0.5,0.47339246119733924,0 days 00:00:00.677889
267,0.5670210068018819,0.659643151222997,0.7238920020376974,0.6534379326257499,0.5968080638387232,0.5734406438631791,0.5964386411540883,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6218274111675127,0 days 00:00:00.395055
268,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.113967
269,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.832636
270,0.5528774825335702,0.6946154625294592,0.7206726825266612,0.6988924780802953,0.7379252414951701,0.37084309133489457,0.4721120514662253,0.5362997658079626,0.3447893569844789,0.6334826427771557,0.6598984771573604,0 days 00:00:00.527253
271,0.6713748680770784,0.6573027679231362,0.6894977168949772,0.6612828795569913,0.6976060478790425,0.48711943793911006,0.664079822616408,0.5128805620608899,0.33592017738359203,0.49518477043673015,0.5850253807106599,0 days 00:00:00.281996
272,0.5541586811323855,0.5972418186044881,0.7083015993907082,0.5768343331795108,0.39059218815623686,0.30122671512948657,0.30556178663323874,0.29032258064516125,0.19878603945371776,0.5550436070429488,0.5308641975308642,0 days 00:00:00.052410
273,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.139786
274,0.9999999999999996,0.5322348391741842,0.5661337209302325,0.5766035994462391,0.9815203695926081,0.3052631578947368,0.3098591549295775,0.6947368421052632,0.6901408450704225,0.5,0.5033259423503326,0 days 00:00:03.051111
275,0.6826197084754937,0.5988668398675037,0.7244224422442245,0.5761421319796954,0.36875262494750105,0.7887323943661971,0.6975308641975309,0.0,0.0,0.5,0.5060698027314112,0 days 00:00:00.659308
276,0.6375194816951275,0.6759664806703867,0.7010847730012053,0.68158744808491,0.7328853422931542,0.2533026113671275,0.3381099842761897,0.6466973886328725,0.45827010622154774,0.6231802911534154,0.6560913705583756,0 days 00:00:00.509546
277,0.5497804492946929,0.6805770336206179,0.7225201072386059,0.680433779418551,0.6791264174716506,0.38547694311128855,0.4526675415177157,0.477751756440281,0.31263858093126384,0.6341123949579832,0.6395939086294417,0 days 00:00:00.249695
278,0.5218833025734881,0.6745018863063599,0.7094017094017094,0.6767420396862022,0.6971860562788744,0.4720078885738938,0.5375222510227664,0.43325526932084313,0.27937915742793784,0.6234768907563025,0.6395939086294417,0 days 00:00:00.310827
279,0.761812006584121,0.5816755707896595,0.6049461001902346,0.6033687125057683,0.8013439731205376,0.5821812596006144,0.7040971168437026,0.4178187403993856,0.2959028831562974,0.5,0.5443458980044346,0 days 00:00:00.111474
280,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.411411
281,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.549240
282,0.5571522919641904,0.6744407047342924,0.7320644216691069,0.6700507614213198,0.629987400251995,0.26938385440186513,0.3179200093087599,0.4660421545667448,0.3059866962305986,0.625577731092437,0.6218274111675127,0 days 00:00:00.516439
283,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.558300
284,1.0,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.144470
285,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.503423
286,0.4962431862603596,0.6727446096239366,0.6996351844345359,0.6778957083525612,0.7249055018899622,0.42632811537039317,0.49910995908934763,0.4894613583138173,0.32483370288248337,0.6258594917787743,0.6510152284263959,0 days 00:00:00.156972
287,0.6496069343099574,0.6652745439714862,0.6827067669172933,0.6748961698200276,0.7627047459050819,0.30330261136712744,0.39693351368795443,0.6466973886328725,0.45827010622154774,0.6231802911534154,0.6463414634146342,0 days 00:00:00.742523
288,0.6193294480646309,0.6333744292856078,0.6810860561435803,0.6322104291647439,0.621587568248635,0.26953116548754885,0.33637760167856273,0.5192012288786483,0.3611532625189682,0.5765019105139899,0.5742793791574279,0 days 00:00:00.462913
289,0.5339052983115568,0.6788429822801394,0.7063394683026585,0.6834333179510844,0.7253254934901302,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6204438025210084,0.6434010152284264,0 days 00:00:00.059461
290,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.664451
291,0.765543394632424,0.6570873958864909,0.6815686274509803,0.6642824180895247,0.7299454010919781,0.46415181525083754,0.5091309884739452,0.4730679156908666,0.3669623059866962,0.5873598654708521,0.6075388026607539,0 days 00:00:00.374662
292,0.9120064743806232,0.6550035665953348,0.706717123935667,0.6522842639593909,0.627467450650987,0.639344262295082,0.770509977827051,0.360655737704918,0.229490022172949,0.5,0.5932944606413995,0 days 00:00:00.237985
293,0.9999999957317602,0.5003221440947525,0.549537037037037,0.5493770189201661,0.997060058798824,0.015695067264574036,0.01895043731778423,0.984304932735426,0.9810495626822158,0.5,0.47339246119733924,0 days 00:00:00.457604
294,0.8070850575118569,0.6042657641470827,0.6194053208137715,0.6266728195662206,0.8311633767324653,0.3533026113671275,0.5417298937784523,0.6466973886328725,0.45827010622154774,0.5,0.5454545454545454,0 days 00:00:00.431024
295,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.081050
296,0.7380649675862879,0.6454540801657085,0.6768790849673203,0.6504383940932165,0.6959260814783704,0.7704918032786885,0.8592017738359201,0.2295081967213115,0.1407982261640799,0.5,0.6031042128603105,0 days 00:00:02.345053
297,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.359983
298,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.376890
299,0.5533333752324472,0.6679018032542575,0.7372262773722628,0.6605906783571758,0.5938681226375473,0.26724146984383695,0.31611320486382705,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:00.788811
300,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:06.648395
