number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
240,0 days 00:00:07.398833,0.01,0.23296560820290882,3,273.87219789047185,0.006057510377868279,225,132.57938476617136
241,0 days 00:00:07.351115,0.025,0.23296560820290882,3,273.87219789047185,0.006057510377868279,225,132.57938476617136
242,0 days 00:00:07.513425,0.05,0.23296560820290882,3,273.87219789047185,0.006057510377868279,225,132.57938476617136
243,0 days 00:00:07.194320,0.075,0.23296560820290882,3,273.87219789047185,0.006057510377868279,225,132.57938476617136
244,0 days 00:00:07.437278,0.1,0.23296560820290882,3,273.87219789047185,0.006057510377868279,225,132.57938476617136
245,0 days 00:00:07.412737,0.15,0.23296560820290882,3,273.87219789047185,0.006057510377868279,225,132.57938476617136
246,0 days 00:00:07.265335,0.2,0.23296560820290882,3,273.87219789047185,0.006057510377868279,225,132.57938476617136
247,0 days 00:00:07.336819,0.5,0.23296560820290882,3,273.87219789047185,0.006057510377868279,225,132.57938476617136
248,0 days 00:00:07.379993,0.75,0.23296560820290882,3,273.87219789047185,0.006057510377868279,225,132.57938476617136
249,0 days 00:00:07.258733,1.0,0.23296560820290882,3,273.87219789047185,0.006057510377868279,225,132.57938476617136
250,0 days 00:00:07.087763,0.01,0.03668497125621549,2,352.326759284828,0.022004318424597335,219,1.7058697318707354
251,0 days 00:00:06.925039,0.025,0.03668497125621549,2,352.326759284828,0.022004318424597335,219,1.7058697318707354
252,0 days 00:00:06.905003,0.05,0.03668497125621549,2,352.326759284828,0.022004318424597335,219,1.7058697318707354
253,0 days 00:00:06.806562,0.075,0.03668497125621549,2,352.326759284828,0.022004318424597335,219,1.7058697318707354
254,0 days 00:00:06.967458,0.1,0.03668497125621549,2,352.326759284828,0.022004318424597335,219,1.7058697318707354
255,0 days 00:00:07.078581,0.15,0.03668497125621549,2,352.326759284828,0.022004318424597335,219,1.7058697318707354
256,0 days 00:00:07.037538,0.2,0.03668497125621549,2,352.326759284828,0.022004318424597335,219,1.7058697318707354
257,0 days 00:00:06.897530,0.5,0.03668497125621549,2,352.326759284828,0.022004318424597335,219,1.7058697318707354
258,0 days 00:00:06.776626,0.75,0.03668497125621549,2,352.326759284828,0.022004318424597335,219,1.7058697318707354
259,0 days 00:00:06.799524,1.0,0.03668497125621549,2,352.326759284828,0.022004318424597335,219,1.7058697318707354
260,0 days 00:00:02.008048,0.01,0.08542029834779756,3,32.73203815708224,0.001292188668831953,73,0.22426603220807084
261,0 days 00:00:02.029529,0.025,0.08542029834779756,3,32.73203815708224,0.001292188668831953,73,0.22426603220807084
262,0 days 00:00:01.997241,0.05,0.08542029834779756,3,32.73203815708224,0.001292188668831953,73,0.22426603220807084
263,0 days 00:00:02.080395,0.075,0.08542029834779756,3,32.73203815708224,0.001292188668831953,73,0.22426603220807084
264,0 days 00:00:01.937865,0.1,0.08542029834779756,3,32.73203815708224,0.001292188668831953,73,0.22426603220807084
265,0 days 00:00:02.001292,0.15,0.08542029834779756,3,32.73203815708224,0.001292188668831953,73,0.22426603220807084
266,0 days 00:00:01.955946,0.2,0.08542029834779756,3,32.73203815708224,0.001292188668831953,73,0.22426603220807084
267,0 days 00:00:01.977852,0.5,0.08542029834779756,3,32.73203815708224,0.001292188668831953,73,0.22426603220807084
268,0 days 00:00:01.996952,0.75,0.08542029834779756,3,32.73203815708224,0.001292188668831953,73,0.22426603220807084
269,0 days 00:00:01.858788,1.0,0.08542029834779756,3,32.73203815708224,0.001292188668831953,73,0.22426603220807084
270,0 days 00:00:00.793839,0.01,0.18940487746268608,3,749.0697725532307,0.01926914963319282,41,488.6686146576691
271,0 days 00:00:00.772275,0.025,0.18940487746268608,3,749.0697725532307,0.01926914963319282,41,488.6686146576691
272,0 days 00:00:00.797963,0.05,0.18940487746268608,3,749.0697725532307,0.01926914963319282,41,488.6686146576691
273,0 days 00:00:00.794692,0.075,0.18940487746268608,3,749.0697725532307,0.01926914963319282,41,488.6686146576691
274,0 days 00:00:00.738440,0.1,0.18940487746268608,3,749.0697725532307,0.01926914963319282,41,488.6686146576691
275,0 days 00:00:00.754865,0.15,0.18940487746268608,3,749.0697725532307,0.01926914963319282,41,488.6686146576691
276,0 days 00:00:00.764130,0.2,0.18940487746268608,3,749.0697725532307,0.01926914963319282,41,488.6686146576691
277,0 days 00:00:00.709054,0.5,0.18940487746268608,3,749.0697725532307,0.01926914963319282,41,488.6686146576691
278,0 days 00:00:00.780098,0.75,0.18940487746268608,3,749.0697725532307,0.01926914963319282,41,488.6686146576691
279,0 days 00:00:00.838222,1.0,0.18940487746268608,3,749.0697725532307,0.01926914963319282,41,488.6686146576691
280,0 days 00:00:00.742419,0.01,0.034099032324187505,2,3.535942354857908,0.30911811372314096,29,75.74415877243614
281,0 days 00:00:00.836317,0.025,0.034099032324187505,2,3.535942354857908,0.30911811372314096,29,75.74415877243614
282,0 days 00:00:00.869788,0.05,0.034099032324187505,2,3.535942354857908,0.30911811372314096,29,75.74415877243614
283,0 days 00:00:00.945447,0.075,0.034099032324187505,2,3.535942354857908,0.30911811372314096,29,75.74415877243614
284,0 days 00:00:00.940697,0.1,0.034099032324187505,2,3.535942354857908,0.30911811372314096,29,75.74415877243614
285,0 days 00:00:00.876143,0.15,0.034099032324187505,2,3.535942354857908,0.30911811372314096,29,75.74415877243614
286,0 days 00:00:00.956570,0.2,0.034099032324187505,2,3.535942354857908,0.30911811372314096,29,75.74415877243614
287,0 days 00:00:00.956079,0.5,0.034099032324187505,2,3.535942354857908,0.30911811372314096,29,75.74415877243614
288,0 days 00:00:00.950006,0.75,0.034099032324187505,2,3.535942354857908,0.30911811372314096,29,75.74415877243614
289,0 days 00:00:00.885028,1.0,0.034099032324187505,2,3.535942354857908,0.30911811372314096,29,75.74415877243614
290,0 days 00:00:04.070035,0.01,0.30044162243546974,3,3.238671529813255,0.0012640342374302925,201,103.95909389995352
291,0 days 00:00:03.969708,0.025,0.30044162243546974,3,3.238671529813255,0.0012640342374302925,201,103.95909389995352
292,0 days 00:00:03.882999,0.05,0.30044162243546974,3,3.238671529813255,0.0012640342374302925,201,103.95909389995352
293,0 days 00:00:04.004304,0.075,0.30044162243546974,3,3.238671529813255,0.0012640342374302925,201,103.95909389995352
294,0 days 00:00:03.986038,0.1,0.30044162243546974,3,3.238671529813255,0.0012640342374302925,201,103.95909389995352
295,0 days 00:00:03.942110,0.15,0.30044162243546974,3,3.238671529813255,0.0012640342374302925,201,103.95909389995352
296,0 days 00:00:04.023506,0.2,0.30044162243546974,3,3.238671529813255,0.0012640342374302925,201,103.95909389995352
297,0 days 00:00:04.000545,0.5,0.30044162243546974,3,3.238671529813255,0.0012640342374302925,201,103.95909389995352
298,0 days 00:00:04.009166,0.75,0.30044162243546974,3,3.238671529813255,0.0012640342374302925,201,103.95909389995352
299,0 days 00:00:03.813512,1.0,0.30044162243546974,3,3.238671529813255,0.0012640342374302925,201,103.95909389995352
300,0 days 00:00:06.547161,0.01,0.029293023257495127,3,7.203549439095295,0.0388381628685429,282,144.6864241357509
301,0 days 00:00:06.443743,0.025,0.029293023257495127,3,7.203549439095295,0.0388381628685429,282,144.6864241357509
302,0 days 00:00:06.468415,0.05,0.029293023257495127,3,7.203549439095295,0.0388381628685429,282,144.6864241357509
303,0 days 00:00:06.509286,0.075,0.029293023257495127,3,7.203549439095295,0.0388381628685429,282,144.6864241357509
304,0 days 00:00:06.411230,0.1,0.029293023257495127,3,7.203549439095295,0.0388381628685429,282,144.6864241357509
305,0 days 00:00:06.537639,0.15,0.029293023257495127,3,7.203549439095295,0.0388381628685429,282,144.6864241357509
306,0 days 00:00:06.459506,0.2,0.029293023257495127,3,7.203549439095295,0.0388381628685429,282,144.6864241357509
307,0 days 00:00:06.506819,0.5,0.029293023257495127,3,7.203549439095295,0.0388381628685429,282,144.6864241357509
308,0 days 00:00:06.485625,0.75,0.029293023257495127,3,7.203549439095295,0.0388381628685429,282,144.6864241357509
309,0 days 00:00:06.272125,1.0,0.029293023257495127,3,7.203549439095295,0.0388381628685429,282,144.6864241357509
310,0 days 00:00:10.084634,0.01,0.019337856979645473,3,25.026157603330294,0.009995423347912325,429,0.20549104213081135
311,0 days 00:00:10.004160,0.025,0.019337856979645473,3,25.026157603330294,0.009995423347912325,429,0.20549104213081135
312,0 days 00:00:10.318618,0.05,0.019337856979645473,3,25.026157603330294,0.009995423347912325,429,0.20549104213081135
313,0 days 00:00:10.262284,0.075,0.019337856979645473,3,25.026157603330294,0.009995423347912325,429,0.20549104213081135
314,0 days 00:00:10.244195,0.1,0.019337856979645473,3,25.026157603330294,0.009995423347912325,429,0.20549104213081135
315,0 days 00:00:10.279432,0.15,0.019337856979645473,3,25.026157603330294,0.009995423347912325,429,0.20549104213081135
316,0 days 00:00:10.439275,0.2,0.019337856979645473,3,25.026157603330294,0.009995423347912325,429,0.20549104213081135
317,0 days 00:00:10.364248,0.5,0.019337856979645473,3,25.026157603330294,0.009995423347912325,429,0.20549104213081135
318,0 days 00:00:10.455577,0.75,0.019337856979645473,3,25.026157603330294,0.009995423347912325,429,0.20549104213081135
319,0 days 00:00:09.781248,1.0,0.019337856979645473,3,25.026157603330294,0.009995423347912325,429,0.20549104213081135
320,0 days 00:00:02.134070,0.01,0.12780183594806296,2,2.152223291248709,0.42698748037845297,73,499.48699270051736
321,0 days 00:00:02.113291,0.025,0.12780183594806296,2,2.152223291248709,0.42698748037845297,73,499.48699270051736
322,0 days 00:00:02.189227,0.05,0.12780183594806296,2,2.152223291248709,0.42698748037845297,73,499.48699270051736
323,0 days 00:00:02.209515,0.075,0.12780183594806296,2,2.152223291248709,0.42698748037845297,73,499.48699270051736
324,0 days 00:00:02.264498,0.1,0.12780183594806296,2,2.152223291248709,0.42698748037845297,73,499.48699270051736
325,0 days 00:00:02.257307,0.15,0.12780183594806296,2,2.152223291248709,0.42698748037845297,73,499.48699270051736
326,0 days 00:00:02.320706,0.2,0.12780183594806296,2,2.152223291248709,0.42698748037845297,73,499.48699270051736
327,0 days 00:00:02.314012,0.5,0.12780183594806296,2,2.152223291248709,0.42698748037845297,73,499.48699270051736
328,0 days 00:00:02.211489,0.75,0.12780183594806296,2,2.152223291248709,0.42698748037845297,73,499.48699270051736
329,0 days 00:00:02.232176,1.0,0.12780183594806296,2,2.152223291248709,0.42698748037845297,73,499.48699270051736
330,0 days 00:00:02.747463,0.01,0.049126962367012916,4,24.971716759276287,0.09289406284979006,112,39.71112297388941
331,0 days 00:00:02.668697,0.025,0.049126962367012916,4,24.971716759276287,0.09289406284979006,112,39.71112297388941
332,0 days 00:00:02.663813,0.05,0.049126962367012916,4,24.971716759276287,0.09289406284979006,112,39.71112297388941
333,0 days 00:00:02.492282,0.075,0.049126962367012916,4,24.971716759276287,0.09289406284979006,112,39.71112297388941
334,0 days 00:00:02.480016,0.1,0.049126962367012916,4,24.971716759276287,0.09289406284979006,112,39.71112297388941
335,0 days 00:00:02.399495,0.15,0.049126962367012916,4,24.971716759276287,0.09289406284979006,112,39.71112297388941
336,0 days 00:00:02.475328,0.2,0.049126962367012916,4,24.971716759276287,0.09289406284979006,112,39.71112297388941
337,0 days 00:00:02.406814,0.5,0.049126962367012916,4,24.971716759276287,0.09289406284979006,112,39.71112297388941
338,0 days 00:00:02.312173,0.75,0.049126962367012916,4,24.971716759276287,0.09289406284979006,112,39.71112297388941
339,0 days 00:00:02.149511,1.0,0.049126962367012916,4,24.971716759276287,0.09289406284979006,112,39.71112297388941
340,0 days 00:00:00.649753,0.01,0.019303348906998846,4,1.0984577779441227,0.0014629953891595285,30,15.302563376719915
341,0 days 00:00:00.637012,0.025,0.019303348906998846,4,1.0984577779441227,0.0014629953891595285,30,15.302563376719915
342,0 days 00:00:00.616557,0.05,0.019303348906998846,4,1.0984577779441227,0.0014629953891595285,30,15.302563376719915
343,0 days 00:00:00.668011,0.075,0.019303348906998846,4,1.0984577779441227,0.0014629953891595285,30,15.302563376719915
344,0 days 00:00:00.649402,0.1,0.019303348906998846,4,1.0984577779441227,0.0014629953891595285,30,15.302563376719915
345,0 days 00:00:00.640920,0.15,0.019303348906998846,4,1.0984577779441227,0.0014629953891595285,30,15.302563376719915
346,0 days 00:00:00.648511,0.2,0.019303348906998846,4,1.0984577779441227,0.0014629953891595285,30,15.302563376719915
347,0 days 00:00:00.639621,0.5,0.019303348906998846,4,1.0984577779441227,0.0014629953891595285,30,15.302563376719915
348,0 days 00:00:00.626032,0.75,0.019303348906998846,4,1.0984577779441227,0.0014629953891595285,30,15.302563376719915
349,0 days 00:00:00.592999,1.0,0.019303348906998846,4,1.0984577779441227,0.0014629953891595285,30,15.302563376719915
350,0 days 00:00:02.821116,0.01,0.02837462649642844,2,1.173497741524669,0.010078224402168066,102,0.1161438084827486
351,0 days 00:00:02.854591,0.025,0.02837462649642844,2,1.173497741524669,0.010078224402168066,102,0.1161438084827486
352,0 days 00:00:02.932556,0.05,0.02837462649642844,2,1.173497741524669,0.010078224402168066,102,0.1161438084827486
353,0 days 00:00:02.998494,0.075,0.02837462649642844,2,1.173497741524669,0.010078224402168066,102,0.1161438084827486
354,0 days 00:00:02.926196,0.1,0.02837462649642844,2,1.173497741524669,0.010078224402168066,102,0.1161438084827486
355,0 days 00:00:03.069202,0.15,0.02837462649642844,2,1.173497741524669,0.010078224402168066,102,0.1161438084827486
356,0 days 00:00:03.082553,0.2,0.02837462649642844,2,1.173497741524669,0.010078224402168066,102,0.1161438084827486
357,0 days 00:00:03.085476,0.5,0.02837462649642844,2,1.173497741524669,0.010078224402168066,102,0.1161438084827486
358,0 days 00:00:03.135347,0.75,0.02837462649642844,2,1.173497741524669,0.010078224402168066,102,0.1161438084827486
359,0 days 00:00:02.904544,1.0,0.02837462649642844,2,1.173497741524669,0.010078224402168066,102,0.1161438084827486
360,0 days 00:00:05.219537,0.01,0.07363247673993023,2,4.673964141676441,0.004478786870036173,166,0.22411895104352778
361,0 days 00:00:05.348062,0.025,0.07363247673993023,2,4.673964141676441,0.004478786870036173,166,0.22411895104352778
362,0 days 00:00:05.432588,0.05,0.07363247673993023,2,4.673964141676441,0.004478786870036173,166,0.22411895104352778
363,0 days 00:00:05.463621,0.075,0.07363247673993023,2,4.673964141676441,0.004478786870036173,166,0.22411895104352778
364,0 days 00:00:05.416713,0.1,0.07363247673993023,2,4.673964141676441,0.004478786870036173,166,0.22411895104352778
365,0 days 00:00:05.491182,0.15,0.07363247673993023,2,4.673964141676441,0.004478786870036173,166,0.22411895104352778
366,0 days 00:00:05.400607,0.2,0.07363247673993023,2,4.673964141676441,0.004478786870036173,166,0.22411895104352778
367,0 days 00:00:05.270947,0.5,0.07363247673993023,2,4.673964141676441,0.004478786870036173,166,0.22411895104352778
368,0 days 00:00:05.446545,0.75,0.07363247673993023,2,4.673964141676441,0.004478786870036173,166,0.22411895104352778
369,0 days 00:00:05.242547,1.0,0.07363247673993023,2,4.673964141676441,0.004478786870036173,166,0.22411895104352778
370,0 days 00:00:01.947059,0.01,0.014910562415055399,4,20.081074290779828,0.001203041350293202,79,19.922473718592272
371,0 days 00:00:01.866545,0.025,0.014910562415055399,4,20.081074290779828,0.001203041350293202,79,19.922473718592272
372,0 days 00:00:01.830902,0.05,0.014910562415055399,4,20.081074290779828,0.001203041350293202,79,19.922473718592272
373,0 days 00:00:01.740361,0.075,0.014910562415055399,4,20.081074290779828,0.001203041350293202,79,19.922473718592272
374,0 days 00:00:01.711088,0.1,0.014910562415055399,4,20.081074290779828,0.001203041350293202,79,19.922473718592272
375,0 days 00:00:01.746126,0.15,0.014910562415055399,4,20.081074290779828,0.001203041350293202,79,19.922473718592272
376,0 days 00:00:01.648424,0.2,0.014910562415055399,4,20.081074290779828,0.001203041350293202,79,19.922473718592272
377,0 days 00:00:01.648728,0.5,0.014910562415055399,4,20.081074290779828,0.001203041350293202,79,19.922473718592272
378,0 days 00:00:01.595469,0.75,0.014910562415055399,4,20.081074290779828,0.001203041350293202,79,19.922473718592272
379,0 days 00:00:01.394803,1.0,0.014910562415055399,4,20.081074290779828,0.001203041350293202,79,19.922473718592272
380,0 days 00:00:10.671933,0.01,0.14700913433891985,4,313.57351711153683,0.005471846112157973,351,8.258828616303665
381,0 days 00:00:10.995867,0.025,0.14700913433891985,4,313.57351711153683,0.005471846112157973,351,8.258828616303665
382,0 days 00:00:11.099313,0.05,0.14700913433891985,4,313.57351711153683,0.005471846112157973,351,8.258828616303665
383,0 days 00:00:11.417400,0.075,0.14700913433891985,4,313.57351711153683,0.005471846112157973,351,8.258828616303665
384,0 days 00:00:11.218591,0.1,0.14700913433891985,4,313.57351711153683,0.005471846112157973,351,8.258828616303665
385,0 days 00:00:11.373362,0.15,0.14700913433891985,4,313.57351711153683,0.005471846112157973,351,8.258828616303665
386,0 days 00:00:11.088269,0.2,0.14700913433891985,4,313.57351711153683,0.005471846112157973,351,8.258828616303665
387,0 days 00:00:11.219102,0.5,0.14700913433891985,4,313.57351711153683,0.005471846112157973,351,8.258828616303665
388,0 days 00:00:11.168928,0.75,0.14700913433891985,4,313.57351711153683,0.005471846112157973,351,8.258828616303665
389,0 days 00:00:11.219561,1.0,0.14700913433891985,4,313.57351711153683,0.005471846112157973,351,8.258828616303665
390,0 days 00:00:04.367078,0.01,0.09497911695114122,3,3.4223635354422752,0.04444567873018947,164,29.54693006818907
391,0 days 00:00:04.233956,0.025,0.09497911695114122,3,3.4223635354422752,0.04444567873018947,164,29.54693006818907
392,0 days 00:00:04.044444,0.05,0.09497911695114122,3,3.4223635354422752,0.04444567873018947,164,29.54693006818907
393,0 days 00:00:04.067883,0.075,0.09497911695114122,3,3.4223635354422752,0.04444567873018947,164,29.54693006818907
394,0 days 00:00:04.045293,0.1,0.09497911695114122,3,3.4223635354422752,0.04444567873018947,164,29.54693006818907
395,0 days 00:00:04.084881,0.15,0.09497911695114122,3,3.4223635354422752,0.04444567873018947,164,29.54693006818907
396,0 days 00:00:04.033395,0.2,0.09497911695114122,3,3.4223635354422752,0.04444567873018947,164,29.54693006818907
397,0 days 00:00:04.059249,0.5,0.09497911695114122,3,3.4223635354422752,0.04444567873018947,164,29.54693006818907
398,0 days 00:00:04.065456,0.75,0.09497911695114122,3,3.4223635354422752,0.04444567873018947,164,29.54693006818907
399,0 days 00:00:03.803909,1.0,0.09497911695114122,3,3.4223635354422752,0.04444567873018947,164,29.54693006818907
400,0 days 00:00:04.272016,0.01,0.08677358343153257,3,90.17685768522028,0.0022808153240987676,164,0.8429534669185916
401,0 days 00:00:04.210265,0.025,0.08677358343153257,3,90.17685768522028,0.0022808153240987676,164,0.8429534669185916
402,0 days 00:00:04.354042,0.05,0.08677358343153257,3,90.17685768522028,0.0022808153240987676,164,0.8429534669185916
403,0 days 00:00:04.412053,0.075,0.08677358343153257,3,90.17685768522028,0.0022808153240987676,164,0.8429534669185916
404,0 days 00:00:04.295595,0.1,0.08677358343153257,3,90.17685768522028,0.0022808153240987676,164,0.8429534669185916
405,0 days 00:00:04.247148,0.15,0.08677358343153257,3,90.17685768522028,0.0022808153240987676,164,0.8429534669185916
406,0 days 00:00:04.372338,0.2,0.08677358343153257,3,90.17685768522028,0.0022808153240987676,164,0.8429534669185916
407,0 days 00:00:04.318912,0.5,0.08677358343153257,3,90.17685768522028,0.0022808153240987676,164,0.8429534669185916
408,0 days 00:00:04.383798,0.75,0.08677358343153257,3,90.17685768522028,0.0022808153240987676,164,0.8429534669185916
409,0 days 00:00:04.128318,1.0,0.08677358343153257,3,90.17685768522028,0.0022808153240987676,164,0.8429534669185916
410,0 days 00:00:00.661951,0.01,0.13918874178118068,3,239.2750840696096,0.03544533201611479,26,10.35038831865143
411,0 days 00:00:00.701819,0.025,0.13918874178118068,3,239.2750840696096,0.03544533201611479,26,10.35038831865143
412,0 days 00:00:00.727032,0.05,0.13918874178118068,3,239.2750840696096,0.03544533201611479,26,10.35038831865143
413,0 days 00:00:00.614910,0.075,0.13918874178118068,3,239.2750840696096,0.03544533201611479,26,10.35038831865143
414,0 days 00:00:00.709120,0.1,0.13918874178118068,3,239.2750840696096,0.03544533201611479,26,10.35038831865143
415,0 days 00:00:00.661835,0.15,0.13918874178118068,3,239.2750840696096,0.03544533201611479,26,10.35038831865143
416,0 days 00:00:00.665965,0.2,0.13918874178118068,3,239.2750840696096,0.03544533201611479,26,10.35038831865143
417,0 days 00:00:00.714958,0.5,0.13918874178118068,3,239.2750840696096,0.03544533201611479,26,10.35038831865143
418,0 days 00:00:00.715842,0.75,0.13918874178118068,3,239.2750840696096,0.03544533201611479,26,10.35038831865143
419,0 days 00:00:00.713350,1.0,0.13918874178118068,3,239.2750840696096,0.03544533201611479,26,10.35038831865143
420,0 days 00:00:02.384392,0.01,0.050977194112252745,3,931.6093689869613,0.005554791096584873,79,0.2711685247556574
421,0 days 00:00:02.358615,0.025,0.050977194112252745,3,931.6093689869613,0.005554791096584873,79,0.2711685247556574
422,0 days 00:00:02.323251,0.05,0.050977194112252745,3,931.6093689869613,0.005554791096584873,79,0.2711685247556574
423,0 days 00:00:02.383487,0.075,0.050977194112252745,3,931.6093689869613,0.005554791096584873,79,0.2711685247556574
424,0 days 00:00:02.310198,0.1,0.050977194112252745,3,931.6093689869613,0.005554791096584873,79,0.2711685247556574
425,0 days 00:00:02.247024,0.15,0.050977194112252745,3,931.6093689869613,0.005554791096584873,79,0.2711685247556574
426,0 days 00:00:02.292251,0.2,0.050977194112252745,3,931.6093689869613,0.005554791096584873,79,0.2711685247556574
427,0 days 00:00:02.287305,0.5,0.050977194112252745,3,931.6093689869613,0.005554791096584873,79,0.2711685247556574
428,0 days 00:00:02.248687,0.75,0.050977194112252745,3,931.6093689869613,0.005554791096584873,79,0.2711685247556574
429,0 days 00:00:02.242350,1.0,0.050977194112252745,3,931.6093689869613,0.005554791096584873,79,0.2711685247556574
430,0 days 00:00:10.101406,0.01,0.012217932978876512,2,10.499426268899509,0.0028773459519743656,395,3.6576947887018485
431,0 days 00:00:10.269430,0.025,0.012217932978876512,2,10.499426268899509,0.0028773459519743656,395,3.6576947887018485
432,0 days 00:00:10.296411,0.05,0.012217932978876512,2,10.499426268899509,0.0028773459519743656,395,3.6576947887018485
433,0 days 00:00:10.364631,0.075,0.012217932978876512,2,10.499426268899509,0.0028773459519743656,395,3.6576947887018485
434,0 days 00:00:10.476018,0.1,0.012217932978876512,2,10.499426268899509,0.0028773459519743656,395,3.6576947887018485
435,0 days 00:00:10.501358,0.15,0.012217932978876512,2,10.499426268899509,0.0028773459519743656,395,3.6576947887018485
436,0 days 00:00:10.334598,0.2,0.012217932978876512,2,10.499426268899509,0.0028773459519743656,395,3.6576947887018485
437,0 days 00:00:10.329770,0.5,0.012217932978876512,2,10.499426268899509,0.0028773459519743656,395,3.6576947887018485
438,0 days 00:00:10.475746,0.75,0.012217932978876512,2,10.499426268899509,0.0028773459519743656,395,3.6576947887018485
439,0 days 00:00:10.070352,1.0,0.012217932978876512,2,10.499426268899509,0.0028773459519743656,395,3.6576947887018485
440,0 days 00:00:03.401528,0.01,0.12111736659563709,3,6.288125909448734,0.011899307814269287,134,155.49543949778504
441,0 days 00:00:03.273269,0.025,0.12111736659563709,3,6.288125909448734,0.011899307814269287,134,155.49543949778504
442,0 days 00:00:03.465080,0.05,0.12111736659563709,3,6.288125909448734,0.011899307814269287,134,155.49543949778504
443,0 days 00:00:03.327747,0.075,0.12111736659563709,3,6.288125909448734,0.011899307814269287,134,155.49543949778504
444,0 days 00:00:03.382787,0.1,0.12111736659563709,3,6.288125909448734,0.011899307814269287,134,155.49543949778504
445,0 days 00:00:03.421144,0.15,0.12111736659563709,3,6.288125909448734,0.011899307814269287,134,155.49543949778504
446,0 days 00:00:03.478817,0.2,0.12111736659563709,3,6.288125909448734,0.011899307814269287,134,155.49543949778504
447,0 days 00:00:03.522694,0.5,0.12111736659563709,3,6.288125909448734,0.011899307814269287,134,155.49543949778504
448,0 days 00:00:03.604493,0.75,0.12111736659563709,3,6.288125909448734,0.011899307814269287,134,155.49543949778504
449,0 days 00:00:03.299294,1.0,0.12111736659563709,3,6.288125909448734,0.011899307814269287,134,155.49543949778504
450,0 days 00:00:00.680773,0.01,0.11199687825849657,2,22.27831359478007,0.2367052139861266,21,2.238139768965549
451,0 days 00:00:00.710349,0.025,0.11199687825849657,2,22.27831359478007,0.2367052139861266,21,2.238139768965549
452,0 days 00:00:00.772619,0.05,0.11199687825849657,2,22.27831359478007,0.2367052139861266,21,2.238139768965549
453,0 days 00:00:00.703197,0.075,0.11199687825849657,2,22.27831359478007,0.2367052139861266,21,2.238139768965549
454,0 days 00:00:00.706561,0.1,0.11199687825849657,2,22.27831359478007,0.2367052139861266,21,2.238139768965549
455,0 days 00:00:00.633634,0.15,0.11199687825849657,2,22.27831359478007,0.2367052139861266,21,2.238139768965549
456,0 days 00:00:00.649647,0.2,0.11199687825849657,2,22.27831359478007,0.2367052139861266,21,2.238139768965549
457,0 days 00:00:00.651261,0.5,0.11199687825849657,2,22.27831359478007,0.2367052139861266,21,2.238139768965549
458,0 days 00:00:00.612748,0.75,0.11199687825849657,2,22.27831359478007,0.2367052139861266,21,2.238139768965549
459,0 days 00:00:00.566634,1.0,0.11199687825849657,2,22.27831359478007,0.2367052139861266,21,2.238139768965549
460,0 days 00:00:06.287624,0.01,0.039299141879694674,3,32.95264291061942,0.0014285577935805017,224,0.40353062085658614
461,0 days 00:00:06.150685,0.025,0.039299141879694674,3,32.95264291061942,0.0014285577935805017,224,0.40353062085658614
462,0 days 00:00:06.117246,0.05,0.039299141879694674,3,32.95264291061942,0.0014285577935805017,224,0.40353062085658614
463,0 days 00:00:06.330256,0.075,0.039299141879694674,3,32.95264291061942,0.0014285577935805017,224,0.40353062085658614
464,0 days 00:00:06.347419,0.1,0.039299141879694674,3,32.95264291061942,0.0014285577935805017,224,0.40353062085658614
465,0 days 00:00:06.210431,0.15,0.039299141879694674,3,32.95264291061942,0.0014285577935805017,224,0.40353062085658614
466,0 days 00:00:06.334971,0.2,0.039299141879694674,3,32.95264291061942,0.0014285577935805017,224,0.40353062085658614
467,0 days 00:00:06.228542,0.5,0.039299141879694674,3,32.95264291061942,0.0014285577935805017,224,0.40353062085658614
468,0 days 00:00:06.236905,0.75,0.039299141879694674,3,32.95264291061942,0.0014285577935805017,224,0.40353062085658614
469,0 days 00:00:05.916495,1.0,0.039299141879694674,3,32.95264291061942,0.0014285577935805017,224,0.40353062085658614
470,0 days 00:00:09.470622,0.01,0.018627025046197322,3,554.9241708584178,0.01925758170207226,289,16.552513448131563
471,0 days 00:00:09.652853,0.025,0.018627025046197322,3,554.9241708584178,0.01925758170207226,289,16.552513448131563
472,0 days 00:00:09.428072,0.05,0.018627025046197322,3,554.9241708584178,0.01925758170207226,289,16.552513448131563
473,0 days 00:00:09.619352,0.075,0.018627025046197322,3,554.9241708584178,0.01925758170207226,289,16.552513448131563
474,0 days 00:00:09.494211,0.1,0.018627025046197322,3,554.9241708584178,0.01925758170207226,289,16.552513448131563
475,0 days 00:00:09.633421,0.15,0.018627025046197322,3,554.9241708584178,0.01925758170207226,289,16.552513448131563
476,0 days 00:00:09.236642,0.2,0.018627025046197322,3,554.9241708584178,0.01925758170207226,289,16.552513448131563
477,0 days 00:00:09.761805,0.5,0.018627025046197322,3,554.9241708584178,0.01925758170207226,289,16.552513448131563
478,0 days 00:00:09.730003,0.75,0.018627025046197322,3,554.9241708584178,0.01925758170207226,289,16.552513448131563
479,0 days 00:00:09.519508,1.0,0.018627025046197322,3,554.9241708584178,0.01925758170207226,289,16.552513448131563
480,0 days 00:00:09.257666,0.01,0.013596487429817415,4,23.19041262143195,0.024832352570928244,365,966.2678708092652
