model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
607,0.6787067589963061,0.6672907267830589,0.6948051948051948,0.6724376731301939,0.719630096679277,0.6536677238199806,0.6668169522091975,0.5910408432147563,0.5580315691736305,0.38954012623985573,0.6965647972451193,0.4145543948593261,0.36318055203849076,0.4664910021648135,0.049863428289912415,0 days 00:00:00.791511
608,0.8008249316216871,0.665735580595443,0.6924627166465135,0.6712834718374885,0.7221521647751156,0.7843503001988164,0.6668169522091975,0.5681657848324515,0.5561745589600743,0.38773669972948605,0.8883723324947547,0.244708771310801,0.41958301679750143,0.5305512380137045,0.12830643901420324,0 days 00:00:00.784600
609,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.763562
610,0.6360687194625487,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6493382595963844,0.5144274120829576,0.5,0.0,0.0,0.662193635545891,0.6814305003881892,0.8,0.6731517509727627,0.06561816481906824,0 days 00:00:06.186083
611,0.6386132623555358,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6493820825607884,0.5144274120829576,0.5,0.0,0.0,0.6622518582723081,0.676566658621067,0.8,0.6731517509727627,0.06582103610442025,0 days 00:00:06.432102
612,0.6429812244347667,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6495874990165738,0.5144274120829576,0.5,0.0,0.0,0.66241061292163,0.6682053848590289,0.8,0.6731517509727627,0.06601590675450109,0 days 00:00:06.406717
613,0.6380299793559598,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6501408490699963,0.5144274120829576,0.5,0.0,0.0,0.6626705974327364,0.6634887940468487,0.8,0.6731517509727627,0.06429517072516999,0 days 00:00:06.708697
614,0.6352463547157049,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6510088607773171,0.5144274120829576,0.5,0.0,0.0,0.6632105476010871,0.6555333640375957,0.8,0.6731517509727627,0.06264325613981869,0 days 00:00:06.627721
615,0.6363207655438106,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6550913549083252,0.5144274120829576,0.5,0.0,0.0,0.668288121609357,0.6094966136883672,0.8,0.6731517509727627,0.06084264540714979,0 days 00:00:06.690235
616,0.6358982644575611,0.5967980841063866,0.7155448717948718,0.5750230840258541,0.3753678015973098,0.6528867271721708,0.5144274120829576,0.5,0.0,0.0,0.6653339775765803,0.6310274579838469,0.8,0.6731517509727627,0.061199375528163236,0 days 00:00:06.610875
617,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:06.813043
618,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:06.699128
619,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:06.653501
620,0.5668510050655422,0.6719590709543115,0.7138392857142857,0.6719759926131117,0.6721311475409836,0.5992569104584453,0.6628222523744912,0.6289535567313346,0.5580315691736305,0.38818755635707847,0.6050732094292601,0.6205078610001368,0.2855898300033243,0.3611597021285612,0.06491480488482726,0 days 00:00:02.895917
621,0.5709798372193985,0.6733582828241739,0.7066045723962744,0.6761311172668514,0.7015552753257671,0.599155878767066,0.6681695220919748,0.6330687830687831,0.5580315691736305,0.38818755635707847,0.6046486671096339,0.6152178882586649,0.29382028267822136,0.3663816342434437,0.06321512975146037,0 days 00:00:02.773782
622,0.5659542132901232,0.6730832185618013,0.7055602358887952,0.6761311172668514,0.7040773434216057,0.599800370201961,0.6681695220919748,0.6244121105232217,0.5580315691736305,0.38818755635707847,0.6053225167618457,0.6084739385095158,0.2979355090156699,0.3768254984732088,0.06435939733976603,0 days 00:00:02.770594
623,0.5819052863970882,0.6728349504658335,0.7039665970772443,0.6763619575253924,0.7087011349306431,0.6001191284082995,0.6686203787195671,0.610787771898883,0.5589600742804085,0.3886384129846709,0.6055082108655868,0.5914662799708071,0.334044040945929,0.4233720308795588,0.06285386414464333,0 days 00:00:02.609729
