number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
236,0 days 00:00:00.767335,0.2,0.20830887171783455,3,0.010534481037787488,0.05992432250042616,28,111.27962596542113
237,0 days 00:00:00.693178,0.5,0.20830887171783455,3,0.010534481037787488,0.05992432250042616,28,111.27962596542113
238,0 days 00:00:00.648558,0.75,0.20830887171783455,3,0.010534481037787488,0.05992432250042616,28,111.27962596542113
239,0 days 00:00:00.744819,1.0,0.20830887171783455,3,0.010534481037787488,0.05992432250042616,28,111.27962596542113
240,0 days 00:00:00.933415,0.01,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
241,0 days 00:00:00.991860,0.025,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
242,0 days 00:00:00.952421,0.05,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
243,0 days 00:00:01.131745,0.075,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
244,0 days 00:00:01.024399,0.1,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
245,0 days 00:00:01.031169,0.15,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
246,0 days 00:00:01.064545,0.2,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
247,0 days 00:00:01.006351,0.5,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
248,0 days 00:00:00.963632,0.75,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
249,0 days 00:00:01.024463,1.0,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
250,0 days 00:00:00.609034,0.01,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
251,0 days 00:00:00.681405,0.025,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
252,0 days 00:00:00.704409,0.05,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
253,0 days 00:00:00.707484,0.075,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
254,0 days 00:00:00.666346,0.1,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
255,0 days 00:00:00.665296,0.15,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
256,0 days 00:00:00.637511,0.2,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
257,0 days 00:00:00.739861,0.5,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
258,0 days 00:00:00.694125,0.75,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
259,0 days 00:00:00.772563,1.0,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
260,0 days 00:00:01.351603,0.01,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
261,0 days 00:00:01.328430,0.025,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
262,0 days 00:00:01.270195,0.05,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
263,0 days 00:00:01.211761,0.075,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
264,0 days 00:00:01.138484,0.1,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
265,0 days 00:00:01.203548,0.15,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
266,0 days 00:00:01.217726,0.2,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
267,0 days 00:00:01.194108,0.5,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
268,0 days 00:00:01.132423,0.75,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
269,0 days 00:00:01.006695,1.0,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
270,0 days 00:00:02.597467,0.01,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
271,0 days 00:00:02.617454,0.025,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
272,0 days 00:00:02.505977,0.05,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
273,0 days 00:00:02.729587,0.075,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
274,0 days 00:00:02.702713,0.1,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
275,0 days 00:00:02.718598,0.15,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
276,0 days 00:00:02.723424,0.2,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
277,0 days 00:00:02.599898,0.5,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
278,0 days 00:00:02.481939,0.75,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
279,0 days 00:00:02.488988,1.0,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
280,0 days 00:00:05.948485,0.01,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
281,0 days 00:00:05.816601,0.025,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
282,0 days 00:00:05.560903,0.05,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
283,0 days 00:00:05.769798,0.075,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
284,0 days 00:00:05.898700,0.1,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
285,0 days 00:00:05.951508,0.15,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
286,0 days 00:00:05.968941,0.2,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
287,0 days 00:00:05.687928,0.5,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
288,0 days 00:00:05.882772,0.75,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
289,0 days 00:00:05.797045,1.0,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
290,0 days 00:00:03.207546,0.01,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
291,0 days 00:00:02.962616,0.025,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
292,0 days 00:00:02.985649,0.05,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
293,0 days 00:00:02.929653,0.075,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
294,0 days 00:00:02.994104,0.1,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
295,0 days 00:00:02.918916,0.15,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
296,0 days 00:00:02.924827,0.2,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
297,0 days 00:00:02.880012,0.5,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
298,0 days 00:00:02.880213,0.75,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
299,0 days 00:00:02.763861,1.0,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
300,0 days 00:00:00.461252,0.01,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
301,0 days 00:00:00.474056,0.025,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
302,0 days 00:00:00.427806,0.05,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
303,0 days 00:00:00.401175,0.075,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
304,0 days 00:00:00.396452,0.1,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
305,0 days 00:00:00.398478,0.15,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
306,0 days 00:00:00.383502,0.2,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
307,0 days 00:00:00.451569,0.5,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
308,0 days 00:00:00.357701,0.75,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
309,0 days 00:00:00.372317,1.0,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
310,0 days 00:00:01.198932,0.01,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
311,0 days 00:00:01.238233,0.025,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
312,0 days 00:00:01.344582,0.05,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
313,0 days 00:00:01.251930,0.075,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
314,0 days 00:00:01.309819,0.1,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
315,0 days 00:00:01.372520,0.15,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
316,0 days 00:00:01.458338,0.2,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
317,0 days 00:00:01.390009,0.5,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
318,0 days 00:00:01.367967,0.75,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
319,0 days 00:00:01.197307,1.0,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
320,0 days 00:00:04.054822,0.01,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
321,0 days 00:00:04.052825,0.025,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
322,0 days 00:00:04.144514,0.05,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
323,0 days 00:00:04.184540,0.075,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
324,0 days 00:00:04.118558,0.1,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
325,0 days 00:00:04.309945,0.15,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
326,0 days 00:00:04.252554,0.2,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
327,0 days 00:00:04.341801,0.5,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
328,0 days 00:00:04.255622,0.75,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
329,0 days 00:00:04.240493,1.0,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
330,0 days 00:00:03.768507,0.01,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
331,0 days 00:00:03.755697,0.025,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
332,0 days 00:00:03.704269,0.05,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
333,0 days 00:00:03.666489,0.075,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
334,0 days 00:00:03.562295,0.1,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
335,0 days 00:00:03.587329,0.15,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
336,0 days 00:00:03.454043,0.2,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
337,0 days 00:00:03.471248,0.5,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
338,0 days 00:00:03.288116,0.75,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
339,0 days 00:00:03.344198,1.0,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
340,0 days 00:00:00.935836,0.01,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
341,0 days 00:00:00.971521,0.025,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
342,0 days 00:00:00.937280,0.05,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
343,0 days 00:00:01.008549,0.075,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
344,0 days 00:00:00.984077,0.1,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
345,0 days 00:00:01.125040,0.15,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
346,0 days 00:00:00.968432,0.2,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
347,0 days 00:00:01.089223,0.5,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
348,0 days 00:00:01.124906,0.75,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
349,0 days 00:00:01.047373,1.0,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
350,0 days 00:00:08.421394,0.01,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
351,0 days 00:00:08.303201,0.025,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
352,0 days 00:00:08.383065,0.05,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
353,0 days 00:00:08.721291,0.075,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
354,0 days 00:00:08.860430,0.1,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
355,0 days 00:00:08.551455,0.15,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
356,0 days 00:00:08.789484,0.2,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
357,0 days 00:00:08.395614,0.5,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
358,0 days 00:00:08.548565,0.75,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
359,0 days 00:00:08.820377,1.0,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
360,0 days 00:00:00.645522,0.01,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
361,0 days 00:00:00.628193,0.025,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
362,0 days 00:00:00.725384,0.05,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
363,0 days 00:00:00.764418,0.075,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
364,0 days 00:00:00.737753,0.1,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
365,0 days 00:00:00.730567,0.15,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
366,0 days 00:00:00.821326,0.2,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
367,0 days 00:00:00.767291,0.5,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
368,0 days 00:00:00.672135,0.75,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
369,0 days 00:00:00.768652,1.0,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
370,0 days 00:00:01.166017,0.01,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
371,0 days 00:00:01.217930,0.025,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
372,0 days 00:00:01.261312,0.05,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
373,0 days 00:00:01.103236,0.075,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
374,0 days 00:00:01.116960,0.1,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
375,0 days 00:00:01.109564,0.15,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
376,0 days 00:00:01.015669,0.2,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
377,0 days 00:00:00.998968,0.5,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
378,0 days 00:00:00.962218,0.75,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
379,0 days 00:00:00.895151,1.0,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
380,0 days 00:00:00.580142,0.01,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
381,0 days 00:00:00.511626,0.025,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
382,0 days 00:00:00.443783,0.05,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
383,0 days 00:00:00.462775,0.075,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
384,0 days 00:00:00.475436,0.1,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
385,0 days 00:00:00.535586,0.15,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
386,0 days 00:00:00.440409,0.2,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
387,0 days 00:00:00.490190,0.5,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
388,0 days 00:00:00.452516,0.75,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
389,0 days 00:00:00.405138,1.0,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
390,0 days 00:00:03.937019,0.01,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
391,0 days 00:00:04.230004,0.025,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
392,0 days 00:00:03.987420,0.05,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
393,0 days 00:00:04.057064,0.075,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
394,0 days 00:00:04.113755,0.1,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
395,0 days 00:00:04.142355,0.15,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
396,0 days 00:00:04.138239,0.2,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
397,0 days 00:00:04.013409,0.5,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
398,0 days 00:00:04.109414,0.75,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
399,0 days 00:00:03.804043,1.0,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
400,0 days 00:00:00.548351,0.01,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
401,0 days 00:00:00.620433,0.025,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
402,0 days 00:00:00.681335,0.05,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
403,0 days 00:00:00.697116,0.075,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
404,0 days 00:00:00.695361,0.1,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
405,0 days 00:00:00.710277,0.15,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
406,0 days 00:00:00.834397,0.2,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
407,0 days 00:00:00.767889,0.5,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
408,0 days 00:00:00.742896,0.75,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
409,0 days 00:00:00.766364,1.0,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
410,0 days 00:00:00.584628,0.01,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
411,0 days 00:00:00.705646,0.025,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
412,0 days 00:00:00.698363,0.05,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
413,0 days 00:00:00.692071,0.075,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
414,0 days 00:00:00.791265,0.1,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
415,0 days 00:00:00.786347,0.15,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
416,0 days 00:00:00.798331,0.2,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
417,0 days 00:00:00.885353,0.5,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
418,0 days 00:00:00.762959,0.75,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
419,0 days 00:00:00.841256,1.0,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
420,0 days 00:00:00.784939,0.01,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
421,0 days 00:00:00.883140,0.025,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
422,0 days 00:00:00.758718,0.05,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
423,0 days 00:00:00.779880,0.075,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
424,0 days 00:00:00.799552,0.1,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
425,0 days 00:00:00.787998,0.15,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
426,0 days 00:00:00.751857,0.2,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
427,0 days 00:00:00.715603,0.5,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
428,0 days 00:00:00.669818,0.75,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
429,0 days 00:00:00.659369,1.0,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
430,0 days 00:00:02.021129,0.01,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
431,0 days 00:00:02.000040,0.025,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
432,0 days 00:00:01.948000,0.05,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
433,0 days 00:00:01.909234,0.075,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
434,0 days 00:00:02.000094,0.1,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
435,0 days 00:00:01.997434,0.15,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
436,0 days 00:00:01.977992,0.2,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
437,0 days 00:00:01.972081,0.5,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
438,0 days 00:00:02.041434,0.75,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
439,0 days 00:00:01.806250,1.0,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
440,0 days 00:00:11.976511,0.01,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
441,0 days 00:00:11.921315,0.025,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
442,0 days 00:00:11.922301,0.05,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
443,0 days 00:00:11.755796,0.075,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
444,0 days 00:00:11.829697,0.1,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
445,0 days 00:00:11.800624,0.15,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
446,0 days 00:00:11.580316,0.2,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
447,0 days 00:00:10.963603,0.5,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
448,0 days 00:00:10.955944,0.75,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
449,0 days 00:00:10.896688,1.0,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
450,0 days 00:00:06.569969,0.01,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
451,0 days 00:00:06.615692,0.025,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
452,0 days 00:00:06.661792,0.05,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
453,0 days 00:00:06.576432,0.075,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
454,0 days 00:00:06.714411,0.1,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
455,0 days 00:00:06.480521,0.15,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
456,0 days 00:00:06.672270,0.2,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
457,0 days 00:00:06.719477,0.5,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
458,0 days 00:00:06.160185,0.75,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
459,0 days 00:00:06.229947,1.0,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
460,0 days 00:00:01.800131,0.01,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
461,0 days 00:00:01.847014,0.025,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
462,0 days 00:00:01.896721,0.05,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
463,0 days 00:00:01.926230,0.075,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
464,0 days 00:00:02.008861,0.1,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
465,0 days 00:00:02.059141,0.15,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
466,0 days 00:00:01.930239,0.2,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
467,0 days 00:00:02.171621,0.5,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
468,0 days 00:00:02.081822,0.75,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
469,0 days 00:00:02.085983,1.0,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
470,0 days 00:00:02.822631,0.01,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
471,0 days 00:00:02.786885,0.025,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
472,0 days 00:00:02.893317,0.05,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
473,0 days 00:00:02.861092,0.075,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
474,0 days 00:00:02.732685,0.1,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
