model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
195,0.7863862041837968,0.7565220774483844,0.9071276918410677,0.7810833333333334,0.8006639181881459,0.0964679214262052,0.14635748909111057,0.7355704697986577,0.5962854349951124,0.7430742791507197,0.7468230694037146,0 days 00:00:06.316275
196,0.8115015065656346,0.7763217516934188,0.9297154202514891,0.762875,0.7521550570220057,0.09231715396979256,0.1429512954621036,0.6912751677852349,0.5425219941348973,0.763740166083916,0.7360703812316716,0 days 00:00:11.297993
197,0.804756902000399,0.8107343462109468,0.9454840805717999,0.793125,0.7790865770734058,0.0924944480571267,0.14726043272767586,0.7208053691275168,0.5562072336265884,0.8016326121794872,0.7653958944281525,0 days 00:00:15.894332
198,0.7839164362068092,0.740701937183783,0.9018853882411312,0.7617916666666666,0.7786047009691064,0.10603260002699288,0.14957221029718537,0.7127516778523489,0.5865102639296188,0.7201730595376469,0.7233626588465298,0 days 00:00:36.814001
199,0.7868711461179612,0.7299021519021502,0.8939882074038052,0.7619166666666667,0.7874390962145955,0.09692281265720282,0.1390996765123802,0.7248322147651006,0.6041055718475073,0.7184896096444155,0.7233626588465298,0 days 00:00:03.157502
200,0.7911906329921566,0.7349546691754627,0.8998375406148463,0.7550416666666667,0.7710553086684157,0.10942940750647212,0.1477119045459584,0.7006711409395974,0.581622678396872,0.7151297946532352,0.7106549364613881,0 days 00:00:09.748513
201,0.77271752574644,0.7294199740406311,0.8886306861093359,0.77925,0.8189752101515233,0.104268554531735,0.15212383227015747,0.7476510067114094,0.624633431085044,0.7090671841669319,0.7360703812316716,0 days 00:00:03.202519
202,0.7938624906907412,0.7397790429027451,0.9017790495148047,0.7600416666666666,0.7761953204476093,0.10988644589769692,0.152305227197146,0.7006711409395974,0.5747800586510264,0.7240475267983986,0.7174975562072337,0 days 00:00:02.719948
203,0.7724766392405655,0.7277530520705922,0.8907107083233962,0.767875,0.7998607913476469,0.11906034133712873,0.16411000594572256,0.723489932885906,0.6021505376344086,0.7122031871636549,0.7233626588465298,0 days 00:00:42.256944
204,0.7842538533930618,0.7298256363297828,0.8926832201046113,0.7660833333333333,0.7949884885152861,0.09855128032096971,0.14066571938204797,0.7261744966442953,0.6070381231671554,0.7142398436442592,0.7223851417399805,0 days 00:01:12.292271
205,0.7732185902543435,0.7311904842349405,0.892949140358234,0.7684166666666666,0.798093912298549,0.11917352735482134,0.1614999344962763,0.7181208053691275,0.5972629521016618,0.7184386157884604,0.7204301075268817,0 days 00:00:12.230197
206,0.8024343203736353,0.7649400779062708,0.9194825255840896,0.7649166666666667,0.7648980028912566,0.12799283461958466,0.1744011448035393,0.6818791946308724,0.5434995112414467,0.7463902880020663,0.7214076246334311,0 days 00:00:05.904938
207,0.7852501513854298,0.719795905297359,0.8914666003234233,0.7462916666666667,0.7674144669914869,0.12816368722623706,0.17194828229081638,0.6791946308724832,0.5620723362658846,0.7039919849096312,0.6989247311827957,0 days 00:00:21.820501
208,0.80563898269291,0.7419985225765346,0.9081189658523943,0.7466666666666667,0.7503881779729078,0.11036802326294737,0.15589684675151927,0.6805369127516778,0.5513196480938416,0.7272568771793879,0.7116324535679375,0 days 00:00:24.244223
209,0.7691245154545611,0.7267658583553018,0.889184240061433,0.7708333333333334,0.8059645553354393,0.10992172067285866,0.15752133909766097,0.7342281879194631,0.6119257086999023,0.7077892400104466,0.729227761485826,0 days 00:00:32.349149
210,0.820023334206555,0.7724831131881977,0.9322913111732988,0.7495833333333334,0.731327300958398,0.11347649779762714,0.15491126764821483,0.6550335570469799,0.5161290322580645,0.7555743324803245,0.7096774193548387,0 days 00:01:09.392151
211,0.7884442334233877,0.72421269051857,0.8907262705191108,0.7593333333333333,0.7873320126358623,0.10680465749727008,0.14848585623444288,0.7167785234899329,0.5992179863147605,0.7110616634863023,0.7165200391006843,0 days 00:00:16.767385
212,0.783366826372217,0.7365158554156837,0.8994862907718016,0.7596666666666667,0.778122824864807,0.10194808780044906,0.1431044734004494,0.7140939597315437,0.5933528836754643,0.7213682604708973,0.718475073313783,0 days 00:01:19.607874
213,0.7841977671861826,0.7347171158334618,0.896448984555515,0.765125,0.7893666006317931,0.11174557991730372,0.15214197176285638,0.7127516778523489,0.592375366568915,0.7195789745576651,0.7174975562072337,0 days 00:01:23.126622
214,0.7779111857948432,0.7471551259735304,0.903537764720284,0.7712083333333334,0.7903838946297586,0.11797326478779924,0.15957311727182022,0.7154362416107383,0.5894428152492669,0.7318188402298296,0.7243401759530792,0 days 00:00:50.616925
215,0.784688915779084,0.7258564174169801,0.8943871849000372,0.751125,0.7712694758258821,0.11931125234653939,0.16130241557577774,0.6926174496644295,0.5747800586510264,0.7109695647698223,0.7057673509286413,0 days 00:00:03.899845
216,0.8187050924970782,0.7753381891233401,0.9335876302704176,0.75225,0.7338437650586283,0.10102542237709033,0.150987090727696,0.6711409395973155,0.5249266862170088,0.7621335399715872,0.7243401759530792,0 days 00:00:04.587880
217,0.7708883598027204,0.7285477045625017,0.8915424672293051,0.7669166666666667,0.7975049526155165,0.11877415555255633,0.1642309358970483,0.7208053691275168,0.5992179863147605,0.7117605652597445,0.7223851417399805,0 days 00:00:02.848757
218,0.8253745227482436,0.7574383934220306,0.9269721699100231,0.7319166666666667,0.7115703806821224,0.11630093370796168,0.15452429180397254,0.6375838926174496,0.5073313782991202,0.7396552556612428,0.6930596285434996,0 days 00:00:39.368260
219,0.8220303606918441,0.7529851257529458,0.9216867469879518,0.735125,0.7208866520319109,0.12487147712354152,0.16669387590571494,0.6429530201342282,0.512218963831867,0.7380860131731888,0.6959921798631477,0 days 00:01:49.907920
220,0.7862901571472362,0.72166092585291,0.8925414020669904,0.7472083333333334,0.7675750923595867,0.10951376022968484,0.15440739285102434,0.6939597315436241,0.5738025415444771,0.7093488418199183,0.7086999022482894,0 days 00:00:39.551481
221,0.8094533218527148,0.7681707711700467,0.9258422486543957,0.7558333333333334,0.7459977512448466,0.14109848717225126,0.17343975169049997,0.6536912751677852,0.5259042033235581,0.7351190188788567,0.6979472140762464,0 days 00:01:12.473950
222,0.7851604743016821,0.7268986114148661,0.8943823002286633,0.7535833333333334,0.7748567757134444,0.11805547035078467,0.15922645141135328,0.697986577181208,0.5796676441837733,0.712385380343536,0.7086999022482894,0 days 00:00:04.457150
223,0.7718039632109847,0.735346053318831,0.894746279361664,0.7721666666666667,0.8015205868180114,0.10306614480448573,0.14849794922957538,0.7342281879194631,0.6080156402737048,0.7228593568384347,0.7331378299120235,0 days 00:00:11.007136
224,0.7971873097209061,0.735379206378713,0.9013577518155984,0.7514166666666666,0.7642019596294908,0.10634332478559072,0.152440265642793,0.6953020134228188,0.5669599217986315,0.7184489216066123,0.7174975562072337,0 days 00:01:53.003173
225,0.78065733360259,0.7577277584786712,0.9055399844951995,0.7885,0.8130320715318305,0.09475724819945275,0.1478953149721357,0.7516778523489933,0.6089931573802542,0.7490778213899686,0.7575757575757576,0 days 00:01:44.023603
226,0.7838219442237523,0.7387759465819713,0.897817280367616,0.7700833333333333,0.7950420303046528,0.10257812595855365,0.14770988904676963,0.7221476510067114,0.5953079178885631,0.727274254488889,0.7282502443792767,0 days 00:00:08.440087
227,0.77891783999101,0.7441906278412014,0.9019511896752095,0.7694166666666666,0.7895272259998929,0.10803375335877208,0.1516864689461962,0.7208053691275168,0.5943304007820137,0.7303736801169713,0.7272727272727273,0 days 00:02:03.627450
228,0.7739867960073455,0.7299016841784596,0.8939246658566221,0.762125,0.7878138887401617,0.0958378832681005,0.13976882224304898,0.72751677852349,0.6060606060606061,0.7156397917925628,0.7253176930596286,0 days 00:00:05.120841
229,0.7954736892048043,0.7429065050216275,0.9037813552976414,0.7610416666666666,0.7754992771858435,0.1054025618688883,0.1485160887222743,0.7046979865771812,0.5757575757575758,0.7253454733307503,0.7223851417399805,0 days 00:00:04.679901
230,0.7773643527781628,0.7112721691096546,0.8827816943481898,0.7557083333333333,0.791133479680891,0.11143270799847849,0.15971823321341116,0.7194630872483222,0.6041055718475073,0.6865636431917006,0.7155425219941349,0 days 00:00:07.592876
231,0.8155653984282869,0.749242923825886,0.9170364394244991,0.7387083333333333,0.7303100069604326,0.13669680870642797,0.17452610575324246,0.640268456375839,0.5131964809384164,0.7305953764690689,0.6911045943304008,0 days 00:00:09.040360
232,0.8114369540338866,0.7585197404191857,0.9190504372986125,0.7528333333333334,0.7483000481876104,0.10962479908715017,0.1564470780300511,0.6778523489932886,0.5425219941348973,0.7461890432790098,0.7165200391006843,0 days 00:00:12.550876
233,0.7762696210835837,0.7323485932395257,0.8959862946647088,0.761125,0.7840659634844996,0.11177441321178361,0.15518134453950883,0.7140939597315437,0.5913978494623656,0.7119591889448534,0.7204301075268817,0 days 00:00:08.812016
234,0.7834690866959819,0.7346194420506994,0.8958774744233913,0.76675,0.7923649408363227,0.08929732647877986,0.13452046235551385,0.7315436241610739,0.6060606060606061,0.7232463355910426,0.7311827956989247,0 days 00:01:30.994973
235,0.7963778758614124,0.7569484302242405,0.9110653435686201,0.7706666666666667,0.781603041173636,0.09472197342429112,0.14291904747508333,0.7181208053691275,0.5796676441837733,0.7468540574009324,0.7380254154447703,0 days 00:01:26.414364
236,0.8110168104153369,0.7434069794292405,0.9111404087013844,0.7415416666666667,0.7400546126251539,0.10965148522140289,0.1510918966855116,0.6684563758389261,0.5405669599217986,0.7242541650523053,0.7047898338220919,0 days 00:00:12.842112
237,0.7909061576999125,0.7380286448271354,0.8998704423468443,0.7619166666666667,0.7809605397012368,0.10126253021361176,0.1452207475486491,0.7140939597315437,0.5874877810361682,0.7249407055708267,0.7243401759530792,0 days 00:00:52.063986
238,0.7793622462046681,0.731061251676274,0.895355241417294,0.7601666666666667,0.7833699202227339,0.10606143332147278,0.14812508187965456,0.7140939597315437,0.5943304007820137,0.7161256631584165,0.7174975562072337,0 days 00:00:12.431049
239,0.8134465600312519,0.8040091836389931,0.9462308205470313,0.7792083333333333,0.7594367403758634,0.10437100474829142,0.15565901784724534,0.6885906040268457,0.5298142717497556,0.7921370286321279,0.7448680351906158,0 days 00:00:13.473881
240,0.7793366496951063,0.7265634396122597,0.8889282132955819,0.77125,0.8068747657546715,0.10740800952112195,0.1529018149570195,0.7342281879194631,0.6148582600195504,0.7054896315670078,0.7262952101661779,0 days 00:00:47.358696
241,0.7785163945771633,0.7318972851415921,0.8945615310077519,0.7647083333333333,0.790865770734058,0.11480282934370512,0.15722909171529054,0.7167785234899329,0.5962854349951124,0.7171462551446606,0.7194525904203324,0 days 00:00:18.467049
242,0.798256605357619,0.7347052014525668,0.9025123058236911,0.7465,0.7559029822776677,0.12690575807025506,0.16300551239028127,0.6738255033557047,0.5562072336265884,0.7164091545555502,0.696969696969697,0 days 00:01:29.520645
243,0.7924090292648097,0.7197570289088748,0.8880975374215355,0.757625,0.7878138887401617,0.09198189023716918,0.1399159536838286,0.7288590604026846,0.6070381231671554,0.705519536842346,0.7262952101661779,0 days 00:00:01.501799
244,0.7786084759145365,0.729727027099639,0.8920114805070557,0.768125,0.7987364137709482,0.10003772867256411,0.14377160363192953,0.7315436241610739,0.6089931573802542,0.7178500344148813,0.7282502443792767,0 days 00:00:15.321826
245,0.8189420494469337,0.7584383816434404,0.9237829752515637,0.7412083333333334,0.7274722921240028,0.10722212679287879,0.1559008777498967,0.661744966442953,0.5239491691104594,0.7478829209661954,0.7116324535679375,0 days 00:00:02.570191
246,0.7569439250472222,0.7338198105646632,0.889194453993354,0.787875,0.8309685709696418,0.11169650196925263,0.16100009069746346,0.7530201342281879,0.6275659824046921,0.7118160866075837,0.7409579667644184,0 days 00:00:22.821512
247,0.7769628114290411,0.7196649678104006,0.8882840379846367,0.75675,0.7863147186378969,0.12251266824534068,0.17068657979865165,0.7033557046979866,0.5835777126099707,0.6991698486197345,0.7126099706744868,0 days 00:00:04.673526
248,0.7721905892244602,0.7228978085797242,0.8849890135307042,0.776625,0.8194570862558227,0.09418702379053523,0.14884259959085366,0.7570469798657719,0.6314760508308895,0.697254123830239,0.7429130009775171,0 days 00:01:19.497287
249,0.804912076770669,0.7782079857815216,0.9272962483829237,0.7722916666666667,0.7675750923595867,0.10371642761616129,0.156084288176074,0.7006711409395974,0.5513196480938416,0.7655430711610487,0.7409579667644184,0 days 00:00:48.542142
250,0.7710354651135056,0.726818520019444,0.887422991979542,0.7772916666666667,0.817529581838625,0.10583935560654212,0.15786800495812803,0.7463087248322148,0.6217008797653959,0.7018821736917455,0.7370478983382209,0 days 00:00:17.806568
251,0.7817191857755165,0.7265197200203977,0.8901682376804677,0.7667916666666666,0.7988970391390481,0.10971988761149898,0.15307716338644173,0.7248322147651006,0.6060606060606061,0.7097682305417929,0.7214076246334311,0 days 00:00:45.757938
252,0.7759801417040281,0.7287825622066725,0.8908097190043367,0.77,0.8028591315521765,0.10103830533845382,0.14683717789803585,0.7355704697986577,0.6119257086999023,0.7133832239510037,0.7311827956989247,0 days 00:02:06.310322
253,0.8093251830441122,0.7525606991940095,0.9150480674906808,0.7506666666666667,0.7491567168174761,0.09708722378317358,0.14667190696455745,0.6899328859060403,0.552297165200391,0.7321516208188041,0.7211961301671064,0 days 00:00:06.288639
254,0.8146475793136314,0.7621271524254476,0.9234318576969373,0.7494583333333333,0.7393585693633882,0.11533563181723372,0.1587649020971269,0.6671140939597315,0.5317693059628543,0.7490246728791463,0.7116324535679375,0 days 00:02:12.760900
255,0.7755667146051214,0.7273701975979703,0.8930901994267244,0.7589166666666667,0.7840659634844996,0.10252045936959375,0.1456742348661204,0.7194630872483222,0.5992179863147605,0.7144328577719403,0.7204301075268817,0 days 00:02:36.869468
256,0.7624683811803978,0.729721057335974,0.8878709305675598,0.78275,0.8250254323499492,0.11046740610775063,0.1582690892966916,0.748993288590604,0.6256109481915934,0.7102308687256111,0.7370478983382209,0 days 00:00:38.666114
257,0.7797783883992204,0.7262745171328746,0.8912951680038608,0.7623333333333333,0.7910799378915243,0.11640246371299212,0.16000040309983776,0.7167785234899329,0.5972629521016618,0.7106612424125016,0.718475073313783,0 days 00:00:39.936570
258,0.8225637240772857,0.7552155290380922,0.9237387294376763,0.7348333333333333,0.7185843550891471,0.10881961400193862,0.15634428757142427,0.6510067114093959,0.5131964809384164,0.7458736923672995,0.7067448680351907,0 days 00:00:04.575733
259,0.8085344164636273,0.7800715478438436,0.9307217036939661,0.767875,0.7581517374310649,0.11665337472240289,0.16312845784079577,0.6859060402684564,0.5395894428152492,0.7634121141676353,0.7311827956989247,0 days 00:00:06.073995
260,0.8049900155234362,0.7427049110816526,0.9077845083129269,0.749125,0.7542431868073031,0.10936959375728506,0.1560298696979775,0.687248322147651,0.5571847507331378,0.7161694433682035,0.7106420404573439,0 days 00:00:13.655917
261,0.7892645847810719,0.7397743656658382,0.9010887046888532,0.762125,0.7799432457032714,0.11662883574837746,0.16151605848978645,0.7060402684563758,0.5786901270772239,0.7254317204371786,0.7214076246334311,0 days 00:00:52.250843
262,0.7912358318642625,0.7155712488979953,0.891094115416219,0.7374166666666667,0.7548321464903357,0.11302375372685669,0.15308320988400792,0.676510067114094,0.5650048875855328,0.698017564251582,0.6920821114369502,0 days 00:02:00.330298
263,0.7716393235108152,0.7283908763060845,0.8902641241264954,0.7709583333333333,0.8048937195481073,0.12628645571328656,0.16808658584514913,0.7194630872483222,0.6011730205278593,0.7127600686653717,0.718475073313783,0 days 00:01:18.133196
264,0.8120684899626458,0.7764715640944757,0.9302402761184123,0.7619583333333333,0.7503881779729078,0.09297387826214987,0.1465529925124206,0.6899328859060403,0.541544477028348,0.7637161558067228,0.7350928641251222,0 days 00:00:55.430250
265,0.7787361840045102,0.7307377176437778,0.8931513438758945,0.7666666666666667,0.7953097392514857,0.11548838693054242,0.1558766917596316,0.7167785234899329,0.5972629521016618,0.7185586981790004,0.718475073313783,0 days 00:02:03.642265
266,0.7716688194305495,0.7255302430088109,0.886708088961152,0.77675,0.8175831236279917,0.10446824043286751,0.15497576362225518,0.7463087248322148,0.6236559139784946,0.700675239671123,0.7350928641251222,0 days 00:01:58.233176
267,0.7806595083709243,0.7333551295926053,0.894749532822955,0.7675,0.7947207795684532,0.11543072034158253,0.15735002166661627,0.7140939597315437,0.5933528836754643,0.7192461773671157,0.718475073313783,0 days 00:00:14.549790
268,0.7836390426833104,0.7281225889912468,0.8936534115203714,0.7588333333333334,0.7833163784333672,0.10880366366882199,0.15172677892997144,0.7140939597315437,0.5933528836754643,0.7164540254645206,0.718475073313783,0 days 00:00:04.136852
269,0.7903378982578817,0.7298809383695983,0.8966117500777121,0.7534166666666666,0.7721796862451143,0.1229098928873783,0.16292287692354201,0.6899328859060403,0.5718475073313783,0.7161500710318998,0.7047898338220919,0 days 00:00:10.655978
270,0.7751027467528522,0.7274041503144848,0.8888106140659857,0.7737083333333333,0.8106226910103336,0.1178910592248138,0.16268907901764573,0.7328859060402685,0.613880742913001,0.7064103804427602,0.7253176930596286,0 days 00:00:09.114048
271,0.7890449009832303,0.7304004536577808,0.8945219669733715,0.7613333333333333,0.7859934679016973,0.10737488190618749,0.1491832189537543,0.7114093959731543,0.5913978494623656,0.7175256113067199,0.7165200391006843,0 days 00:02:13.463396
272,0.8062255937011328,0.787326404980861,0.934528500131337,0.7732083333333334,0.7619532044760936,0.09152055752548982,0.14633733409922312,0.7073825503355705,0.5513196480938416,0.7672672090920831,0.750733137829912,0 days 00:02:05.490692
273,0.7779873097665472,0.7297786979942429,0.8917790239828183,0.7690416666666666,0.8003426674519463,0.0969249598174301,0.14098618375306105,0.7355704697986577,0.6129032258064516,0.716980346253162,0.7302052785923754,0 days 00:00:27.552277
274,0.7924784304720691,0.7169052823617241,0.8856084150131485,0.7594583333333333,0.7933822348342882,0.08515729482350343,0.13703580534308835,0.7409395973154362,0.6177908113391984,0.6982413553499703,0.7331378299120235,0 days 00:00:02.485405
275,0.7914087951778512,0.7183347314583541,0.8926425001581578,0.739,0.7554746479627349,0.11125326675091718,0.15349840271689286,0.6791946308724832,0.5640273704789834,0.7020405527573292,0.696969696969697,0 days 00:01:38.446935
276,0.7821710850593402,0.7248612170767911,0.8934958846463271,0.7516666666666667,0.7730363548749799,0.08269695594027215,0.12680916245931206,0.7221476510067114,0.6021505376344086,0.711077152274326,0.7214076246334311,0 days 00:00:05.467672
277,0.7853614447767374,0.7161938042181657,0.8835499617714521,0.76525,0.8043583016544413,0.08732930076193512,0.13765053259566062,0.7463087248322148,0.6256109481915934,0.6957554048721531,0.7331378299120235,0 days 00:00:01.921513
278,0.8124686142032709,0.7509995129537886,0.915576694411415,0.7460416666666667,0.7420892006210847,0.11662024710746843,0.16906208745250983,0.6630872483221476,0.52297165200391,0.7386398011389792,0.7145650048875856,0 days 00:00:03.298150
279,0.7855787676994147,0.7183291740962228,0.8900568884491714,0.7474583333333333,0.7706805161428495,0.11545525931560807,0.16024427850167788,0.6939597315436241,0.5777126099706745,0.6987638040844648,0.7047898338220919,0 days 00:00:30.418791
280,0.7890294296356493,0.736749777612473,0.8985338322802282,0.7631666666666667,0.7842265888525994,0.09974939572776464,0.14468462476443855,0.7181208053691275,0.5913978494623656,0.7198760170476559,0.7262952101661779,0 days 00:00:03.811357
281,0.7785563107488888,0.7314685384251256,0.892614246509963,0.7702083333333334,0.8010922525030787,0.10432192680024044,0.14786911348268184,0.7288590604026846,0.6050830889540567,0.7154716811559894,0.7282502443792767,0 days 00:00:01.847446
282,0.7780421607127803,0.7386289958452155,0.8959847491957583,0.7757083333333333,0.8052685120736734,0.10123799123958621,0.14703872781691207,0.7342281879194631,0.6070381231671554,0.7263879383803589,0.7341153470185728,0 days 00:00:50.845617
283,0.7750555106215095,0.7324519350287335,0.8954933008526188,0.7629583333333333,0.7872784708464957,0.10483448462019795,0.14675857342967413,0.7208053691275168,0.6001955034213099,0.7188678935057656,0.7214076246334311,0 days 00:01:21.181553
284,0.7800171614478767,0.7273603754004658,0.8917761967924756,0.7632916666666667,0.79193660652139,0.10640528569500507,0.15115034616198564,0.7194630872483222,0.5982404692082112,0.7127256358981495,0.7214076246334311,0 days 00:00:28.613010
285,0.776904693543327,0.7321147816870504,0.8932631327031231,0.7695416666666667,0.7993789152433475,0.11674631608652442,0.15927683889107236,0.7221476510067114,0.6011730205278593,0.7181956801055335,0.7223851417399805,0 days 00:00:30.061505
286,0.7888598074790556,0.7287561483913659,0.8944141271690478,0.7578333333333334,0.7810140814906034,0.10568874765346059,0.14761717608408664,0.7073825503355705,0.5884652981427175,0.7141477449277793,0.7135874877810362,0 days 00:01:41.415302
287,0.8050809346159986,0.8338327297971002,0.9587985634998367,0.8073333333333333,0.7862076350591637,0.08609805774020585,0.14783686549566166,0.7315436241610739,0.5513196480938416,0.8229055467101931,0.7859237536656891,0 days 00:00:02.299470
288,0.8132823013375217,0.7802419954094479,0.9326724768811123,0.76375,0.7506023451303743,0.08405024040265707,0.13554635144259364,0.7004561581348201,0.5493646138807429,0.7693077618494124,0.7384321223709369,0 days 00:00:04.492398
289,0.81433416342657,0.7715837710581652,0.9289734655588314,0.7552916666666667,0.7423033677785511,0.09265885918309757,0.1457367153409721,0.6859060402684564,0.5386119257086999,0.7598153170605708,0.731750219876869,0 days 00:00:08.026969
290,0.7742940247043062,0.7245631614122201,0.8877052557236184,0.77075,0.8075708090164373,0.11606290565991428,0.16385403754874983,0.7328859060402685,0.6129032258064516,0.7008039157562436,0.7262952101661779,0 days 00:00:06.503366
291,0.7981458330592307,0.7414660216693267,0.9042399042399042,0.7565,0.7684853027788189,0.10574426708219331,0.14927996291481482,0.6993288590604027,0.570869990224829,0.721044814671316,0.7194525904203324,0 days 00:00:11.556175
292,0.7689263489735094,0.7306165470321669,0.8930288461538461,0.7667916666666666,0.7956309899876853,0.08812804436646504,0.13324666686821662,0.7409395973154362,0.6187683284457478,0.7143252702674365,0.7321603128054741,0 days 00:00:36.645371
293,0.7766020179374087,0.7276135295907304,0.8916837164520399,0.7642083333333334,0.7933822348342882,0.11545955363606242,0.15895637452005928,0.7154362416107383,0.5953079178885631,0.7131538413147456,0.718475073313783,0 days 00:00:58.279133
294,0.7776659088626585,0.730816159433065,0.8929214157168567,0.767625,0.7969695347218504,0.10997724010159127,0.15488506615876085,0.7261744966442953,0.603128054740958,0.717345941365644,0.7262952101661779,0 days 00:01:25.699627
295,0.780014089168041,0.7295692080736834,0.8923427748439751,0.766625,0.7961664078813514,0.1133761947412979,0.15596940472231458,0.7248322147651006,0.6041055718475073,0.7173315248783296,0.7233626588465298,0 days 00:00:07.260179
296,0.825395636879376,0.7549294682230083,0.925327389244915,0.730625,0.7112491299459228,0.1183576064684736,0.1614334230230472,0.6375838926174496,0.5034213098729228,0.742276895260235,0.696969696969697,0 days 00:00:27.743669
297,0.800155138950069,0.7421164744444677,0.905614837398374,0.7539583333333333,0.7633988327889918,0.11128424720562435,0.1554534369299917,0.6912751677852349,0.5620723362658846,0.7220457187136768,0.7165200391006843,0 days 00:00:31.790618
298,0.7952991551102314,0.7602454597835027,0.9124183006535947,0.7739166666666667,0.7848155485356321,0.12691005239070952,0.17319386078947108,0.6953020134228188,0.5591397849462365,0.7500007148671395,0.7253176930596286,0 days 00:01:39.498106
299,0.7925770549007639,0.7445132264263161,0.9042109846364371,0.7633333333333333,0.7783369920222734,0.12716740488080192,0.1651318640344247,0.6966442953020134,0.5728250244379277,0.7252163244220586,0.7135874877810362,0 days 00:00:06.051689
300,0.7793134516237404,0.7384335929575336,0.896671664167916,0.773,0.8005568346094126,0.11103333619621358,0.15576987030262712,0.7221476510067114,0.5953079178885631,0.7283736010050079,0.7282502443792767,0 days 00:00:12.324548
301,0.7986034195677469,0.7797687042980518,0.9265779029573679,0.777125,0.7750174010815442,0.11971277130903146,0.16442442381916944,0.7006711409395974,0.5581622678396871,0.7569030091695725,0.7341153470185728,0 days 00:01:44.838771
302,0.7625375380501334,0.7357744982780778,0.8913736168240542,0.78475,0.8237939711945174,0.10821104744610621,0.15843032923179245,0.7503355704697987,0.6217008797653959,0.7181158532749493,0.7429130009775171,0 days 00:01:44.487374
303,0.794354312653196,0.7348457147019669,0.8995385382888501,0.7557083333333333,0.7723403116132141,0.10043280615437467,0.1433201318136469,0.7073825503355705,0.5835777126099707,0.7236213353997158,0.718475073313783,0 days 00:00:04.645456
304,0.7853392381406662,0.7301754735332715,0.8948205222283373,0.7598333333333334,0.783477003801467,0.11645798314172484,0.15905110298193104,0.7087248322147651,0.5884652981427175,0.7125339015885316,0.7155425219941349,0 days 00:00:35.834795
305,0.8259519127789575,0.7506531962511976,0.9232434697583461,0.7267916666666666,0.7077689136370937,0.11492981853428708,0.15947838880994847,0.6375838926174496,0.5053763440860215,0.7423622977458292,0.6950146627565983,0 days 00:00:13.230265
306,0.8014577267601151,0.7814721640381216,0.9275195287488796,0.7782083333333333,0.7756063607645768,0.10417561316761348,0.15628382259576146,0.7114093959731543,0.5601173020527859,0.7687496128888873,0.7478005865102639,0 days 00:02:26.615638
307,0.7848545659886732,0.7244066349130227,0.8916412446613788,0.7567083333333333,0.7824597098035017,0.11865667521440926,0.1642732613800123,0.7046979865771812,0.5845552297165201,0.7072977688519997,0.7135874877810362,0 days 00:00:49.949159
308,0.7914361025979257,0.7381920765373794,0.900315574531279,0.7609166666666667,0.7790330352840392,0.10925855489981962,0.15424615291592336,0.7033557046979866,0.5777126099706745,0.7207283998450214,0.718475073313783,0 days 00:00:06.247625
309,0.7856633431501977,0.7260730338372139,0.8911535910269553,0.7623333333333333,0.7912405632596241,0.10463479871906556,0.14622245064546358,0.7221476510067114,0.6041055718475073,0.7126612978555893,0.7194525904203324,0 days 00:00:04.530588
310,0.8105301148592128,0.771988196142716,0.9270241711795008,0.760625,0.7515660973389731,0.12907561684845958,0.16997107758664132,0.6684563758389261,0.5327468230694037,0.7496958138187437,0.7126099706744868,0 days 00:00:30.655448
311,0.8053987441512114,0.7455745417733635,0.9092490016746103,0.7512916666666667,0.7558494404883012,0.11493840717519599,0.15870846811984163,0.6805369127516778,0.5513196480938416,0.725958930647036,0.7116324535679375,0 days 00:00:02.944651
312,0.7878030338439329,0.7228144682649024,0.8913403199117484,0.7539166666666667,0.7787117845478396,0.12176944406954338,0.16202396428535437,0.7006711409395974,0.5845552297165201,0.7110117419310563,0.70772238514174,0 days 00:00:10.974284
313,0.792089048843874,0.7419244562669347,0.902822680925143,0.7617083333333333,0.7774803233924078,0.11788461774413206,0.1602180770122239,0.7006711409395974,0.5738025415444771,0.7216001549786905,0.718475073313783,0 days 00:00:37.369499
314,0.7779806613693615,0.7200162635071183,0.8887945155614876,0.7558333333333334,0.7843872142206992,0.12314055924321798,0.16914673841843775,0.7006711409395974,0.5845552297165201,0.6950132536367675,0.70772238514174,0 days 00:00:05.058483
315,0.7865550217026345,0.7209653503148349,0.8924315218069507,0.7459166666666667,0.7658082133104889,0.1195952909708845,0.16252179258497845,0.6845637583892618,0.5679374389051809,0.7049992327092702,0.7008797653958945,0 days 00:02:43.086088
316,0.7758510898302095,0.7335401872369349,0.8944774953428279,0.7688333333333334,0.7969695347218504,0.11677514938100442,0.16040148743840132,0.723489932885906,0.6011730205278593,0.7151104223169314,0.7243401759530792,0 days 00:00:02.328545
317,0.7912265033195723,0.7338749466380077,0.8982956306166718,0.7573333333333333,0.7760346950795095,0.10137571623130437,0.14575687033285967,0.7087248322147651,0.5835777126099707,0.7207283998450214,0.7204301075268817,0 days 00:00:01.725475
318,0.804491779283771,0.7703801268891122,0.9239024390243903,0.7649166666666667,0.760561117952562,0.11488288774646327,0.15766443954006315,0.6885906040268457,0.5493646138807429,0.7546235309311636,0.7253176930596286,0 days 00:00:18.003061
