model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
266,0.7770392423210718,0.7202337047304196,0.8892744095446798,0.7547083333333333,0.7821920008566686,0.10223427358502146,0.15356088319174444,0.7167785234899329,0.5943304007820137,0.6978275664206888,0.7214076246334311,0 days 00:01:44.896959
267,0.7823094705906466,0.7256306678115604,0.8892320484646908,0.7679166666666667,0.8016276703967447,0.10757886212777434,0.15512491056222344,0.7315436241610739,0.6109481915933529,0.703190023123569,0.7262952101661779,0 days 00:03:49.055341
268,0.8114005495138115,0.7531308392851006,0.9165512236954945,0.748,0.7439096214595492,0.13978503858753666,0.17969183017403834,0.6563758389261745,0.5288367546432062,0.7298527702440913,0.6989247311827957,0 days 00:00:03.877127
269,0.8072492706268973,0.8029938158579475,0.9436499044355104,0.78275,0.7666113401509879,0.08203808448768757,0.14549485543832075,0.7127516778523489,0.544477028347996,0.7915554651116241,0.7642919964819701,0 days 00:00:49.608670
270,0.7730803884802047,0.7269987897825528,0.8899251514791493,0.7687916666666667,0.802109546501044,0.08821454424990482,0.13500015116243913,0.7449664429530202,0.6217008797653959,0.712732307991452,0.7350928641251222,0 days 00:02:02.025358
271,0.7867044719515005,0.7329915624356157,0.8962039244452595,0.7619166666666667,0.7849761739037319,0.10491883734341068,0.14828632181475543,0.7140939597315437,0.5904203323558163,0.7213031124886995,0.7214076246334311,0 days 00:00:34.445228
272,0.7939022578683398,0.7511932109131787,0.9078226208271052,0.7674583333333334,0.7804251218075708,0.11045881746684172,0.1565498684886779,0.7060402684563758,0.5718475073313783,0.7326875887898747,0.7282502443792767,0 days 00:04:05.474823
273,0.7737197838968518,0.7244574256824021,0.8895408010537029,0.764,0.7955239064089522,0.10180821564850373,0.15165825195755356,0.7288590604026846,0.6041055718475073,0.7083471938128725,0.729227761485826,0 days 00:02:42.871398
274,0.7785888707277173,0.7242295838935917,0.8911932854883834,0.7577916666666666,0.784547839588799,0.11208728513060862,0.15334724027773572,0.7073825503355705,0.5904203323558163,0.7105691200271459,0.7116324535679375,0 days 00:00:11.108327
275,0.779486943990505,0.7358016262521379,0.8949160642810203,0.7726666666666666,0.8020560047116775,0.09983804277143171,0.1412945551289415,0.7328859060402685,0.6099706744868035,0.7211352189074003,0.729227761485826,0 days 00:01:18.925971
276,0.7936662614502121,0.7872452674937436,0.9292377990734276,0.7854166666666667,0.7839588799057664,0.10311951707299116,0.16454535377049517,0.7154362416107383,0.555229716520039,0.7747627594252849,0.7585532746823069,0 days 00:00:06.432157
277,0.7871692758497624,0.7255666701345277,0.8931250768663141,0.7545416666666667,0.7776409487605076,0.12102621989374629,0.16414023843355396,0.697986577181208,0.5786901270772239,0.7119047301328891,0.7096774193548387,0 days 00:00:35.685908
278,0.7906139492901445,0.7375481718939081,0.89996288047513,0.7605416666666667,0.7788724099159394,0.11303019520753832,0.1542985558948312,0.7087248322147651,0.5855327468230694,0.7213224848250033,0.718475073313783,0 days 00:00:04.428249
279,0.7798509400074882,0.7312632580177824,0.8937466079720195,0.7659166666666667,0.793542860202388,0.1130900089567255,0.15650552750652513,0.7221476510067114,0.6001955034213099,0.7184530322757747,0.7233626588465298,0 days 00:00:48.768002
280,0.7927033289877816,0.7947847269526158,0.9336260659284714,0.789625,0.7855115917973978,0.11011711225353671,0.16067559532807296,0.7114093959731543,0.5581622678396871,0.7819636907923326,0.7497556207233627,0 days 00:00:46.006282
281,0.7816869533133031,0.7374979594925333,0.8985081927121545,0.7649583333333333,0.7868501365315629,0.09152485184594428,0.14279610202456894,0.7288590604026846,0.5962854349951124,0.7261460749981413,0.7361477572559367,0 days 00:00:31.509925
282,0.7814871716954398,0.7292765991269299,0.8925197087320215,0.7653333333333333,0.794078278096054,0.0968961265229501,0.14298152794993502,0.7342281879194631,0.6099706744868035,0.7174391123828333,0.7311827956989247,0 days 00:00:51.356648
283,0.8000882177426438,0.7398921515673004,0.9047497771552273,0.7515416666666667,0.760828826899395,0.10988429873746974,0.15436909836643797,0.6899328859060403,0.5610948191593352,0.7291707767241418,0.7155425219941349,0 days 00:04:00.955309
284,0.7791814618901505,0.733697483217043,0.8958852488907798,0.7645833333333333,0.7892059752636933,0.09812307522422481,0.1407866493333736,0.72751677852349,0.6041055718475073,0.7216001549786905,0.7272727272727273,0 days 00:01:36.536035
285,0.7638494489683987,0.7302014749470443,0.8894592545062124,0.7781666666666667,0.8164052042619264,0.07879188496128975,0.13707409982767482,0.763758389261745,0.6304985337243402,0.7085535521271586,0.7536656891495601,0 days 00:00:02.633473
286,0.7939753654211137,0.7624345374173973,0.914037608546261,0.7740833333333333,0.7833699202227339,0.11083150313485401,0.15800908990134122,0.7127516778523489,0.5728250244379277,0.7409014593826682,0.7370478983382209,0 days 00:00:22.390092
287,0.7821529080492013,0.7318662494115357,0.8958065503520048,0.7605833333333333,0.783477003801467,0.09843594714304993,0.1393012264312563,0.7208053691275168,0.5992179863147605,0.7193013044039778,0.7223851417399805,0 days 00:00:53.630644
288,0.7835766963785117,0.7281489474843964,0.8918139199423007,0.7650416666666666,0.7944530706216202,0.11077598370612118,0.15173887192510405,0.7208053691275168,0.6021505376344086,0.7161035022770901,0.7194525904203324,0 days 00:00:09.883765
289,0.7894899208938043,0.7324354540552453,0.8969237408297885,0.7583333333333333,0.7789794934946725,0.11408629130216064,0.15238383166550773,0.7046979865771812,0.5865102639296188,0.7174569069576553,0.7116324535679375,0 days 00:01:48.605082
290,0.8033678132059155,0.7077632003670655,0.8849277698555397,0.7391666666666666,0.7642019596294908,0.13955866655215143,0.18170934486198875,0.6671140939597315,0.5571847507331378,0.6870592793490895,0.6862170087976539,0 days 00:01:20.031082
291,0.7912956852250241,0.735768141259314,0.8995836699185982,0.7576666666666667,0.7751244846602774,0.11208728513060862,0.15242414164928297,0.7073825503355705,0.5855327468230694,0.722620431357355,0.7165200391006843,0 days 00:00:48.408340
292,0.7773906149076154,0.7415845519052644,0.8981364970938942,0.7755,0.8025378808159769,0.07359146289093654,0.12273583859882498,0.7557046979865771,0.6236559139784946,0.7275557981402812,0.7487781036168133,0 days 00:00:05.508557
293,0.7838819178226514,0.7357038971472184,0.8961643008154636,0.7683333333333333,0.794345987042887,0.09923683790780702,0.14105471072547893,0.7261744966442953,0.6021505376344086,0.7229558218142123,0.7272727272727273,0 days 00:02:52.303229
294,0.7936260837045398,0.7273039166246411,0.8950012403870008,0.7525416666666667,0.7726615623494137,0.10029078684220216,0.14378772762543957,0.7114093959731543,0.5904203323558163,0.7155476930760829,0.7174975562072337,0 days 00:00:03.552163
295,0.7647354817210152,0.7258481643570186,0.888021597511591,0.77275,0.8101408149060342,0.1039823687471626,0.1553244449819109,0.7449664429530202,0.6197458455522972,0.7054963036603104,0.7370478983382209,0 days 00:01:06.650278
296,0.795976823406755,0.7850655443336628,0.9292612727854174,0.7810833333333334,0.7779086577073406,0.09846263327730276,0.15457064828531408,0.7114093959731543,0.5562072336265884,0.7756346590465006,0.7517106549364614,0 days 00:00:05.961710
297,0.7795429877226973,0.739738295619498,0.8978436332971931,0.7722083333333334,0.798093912298549,0.11697483528213681,0.1586480031441787,0.7221476510067114,0.5982404692082112,0.7267540629288161,0.7253176930596286,0 days 00:01:19.389729
298,0.7584791370148034,0.7198393784541584,0.8834508263030163,0.7747916666666667,0.818600417625957,0.07016594017389699,0.124138626034203,0.7704697986577181,0.6441837732160313,0.698840414012921,0.7484608619173263,0 days 00:00:30.137712
299,0.7775899987315279,0.7261660857052263,0.8893634691819422,0.76875,0.8026985061840767,0.09675410721077748,0.146649736473481,0.738255033557047,0.6119257086999023,0.7126036319063314,0.7350928641251222,0 days 00:00:10.517719
300,0.7652902889942919,0.7367025375197132,0.8921557234166182,0.7842083333333333,0.8220806339347861,0.10055672797320347,0.15073112233072328,0.7557046979865771,0.6265884652981427,0.7195801394658131,0.7458455522971652,0 days 00:02:41.159632
301,0.7741851224567454,0.7218466171874012,0.8871178004266413,0.7662083333333334,0.8015741286073781,0.11674631608652442,0.16169946891596376,0.7221476510067114,0.6060606060606061,0.6978619991879109,0.7174975562072337,0 days 00:00:14.574997
302,0.7841241434069787,0.7260289018438181,0.8906231240244927,0.7640416666666666,0.794345987042887,0.10423542691680066,0.14531144501214333,0.7248322147651006,0.6080156402737048,0.7106756352309402,0.7194525904203324,0 days 00:04:00.246658
303,0.7989344255022235,0.7276499567164474,0.8986525320901718,0.742,0.7534400599668041,0.1151957596652885,0.15443560983966698,0.6818791946308724,0.5640273704789834,0.7144259331008653,0.7008797653958945,0 days 00:00:06.663688
304,0.8048973516381819,0.7566284720147991,0.9156431803490627,0.757625,0.7584194463778979,0.13010502680882918,0.1782043917727324,0.6738255033557047,0.5376344086021505,0.7450309585129239,0.7155425219941349,0 days 00:00:53.465771
305,0.7959504899990474,0.7463922786925878,0.9074789437021088,0.758,0.7672538416233871,0.09649031324000346,0.14091161028307686,0.7046979865771812,0.5738025415444771,0.7342825778122175,0.7243401759530792,0 days 00:00:04.543895
306,0.7765412199047236,0.7349707930695741,0.8945952409422456,0.7717916666666667,0.8011457942924453,0.10437959338920033,0.15244832763954808,0.7315436241610739,0.603128054740958,0.7234881989732602,0.7341153470185728,0 days 00:00:16.855660
307,0.7746556742115343,0.7299426527503345,0.8905199858507251,0.7737916666666667,0.8087487283825026,0.09015803099272413,0.14039564249075387,0.7503355704697987,0.6226783968719453,0.7153458622536806,0.7419354838709677,0 days 00:00:18.468811
308,0.7856690394676603,0.7267023837241169,0.8913383929647031,0.7632083333333334,0.7923113990469561,0.10532035630590286,0.14697221634368285,0.7221476510067114,0.6041055718475073,0.7124827002152228,0.7194525904203324,0 days 00:00:37.893777
309,0.7858244202671347,0.7313618119257692,0.8962734832152757,0.7579166666666667,0.7790865770734058,0.12688121909622962,0.167487982586087,0.6939597315436241,0.5747800586510264,0.7157045072969134,0.70772238514174,0 days 00:02:31.010733
310,0.7821995756529748,0.7113383394386699,0.884342607746863,0.7501666666666666,0.7811211650693366,0.11885636111554176,0.16463403573480062,0.7033557046979866,0.5894428152492669,0.6895210485480572,0.7067448680351907,0 days 00:01:44.438875
311,0.790575607956222,0.7519972732010589,0.9081404032860344,0.7682916666666667,0.7812817904374364,0.0918377237647694,0.14032106902076968,0.7221476510067114,0.5835777126099707,0.7364329071419347,0.7396657871591908,0 days 00:00:26.130958
312,0.8008172316292141,0.7113583962352126,0.888664606068252,0.73525,0.7542967285966697,0.11153945253548958,0.15712630125666371,0.6818791946308724,0.5669599217986315,0.6903784063024667,0.6979472140762464,0 days 00:01:05.219429
313,0.7915192780157755,0.7326209241011088,0.8986068594989692,0.7535,0.7701450982491835,0.11262867624504613,0.15168848444538496,0.7006711409395974,0.5806451612903226,0.7190236342502906,0.7116324535679375,0 days 00:00:03.263021
314,0.7952847627211675,0.7332258417117818,0.8991239048811014,0.7532916666666667,0.7692884296193179,0.1051163760843159,0.14670818594995516,0.702013422818792,0.5786901270772239,0.7161500710318998,0.7155425219941349,0 days 00:04:08.980969
315,0.783704256989393,0.7338830085850633,0.8956716779825412,0.7657083333333333,0.7910799378915243,0.10806258665325208,0.15231530469308985,0.7221476510067114,0.5972629521016618,0.7162598476042877,0.7262952101661779,0 days 00:00:35.160461
316,0.7944170050524357,0.7378275739330084,0.9017493259765502,0.75575,0.7700380146704503,0.11488503490669055,0.15424615291592336,0.6993288590604027,0.5777126099706745,0.7208962934263206,0.7126099706744868,0 days 00:00:55.227638
317,0.7690405911729832,0.7307434409723801,0.8904149791629982,0.7760833333333333,0.8122289446913316,0.11432125197845477,0.1628503189527466,0.7369127516778523,0.6099706744868035,0.7181091811816467,0.7350928641251222,0 days 00:01:09.885546
318,0.7946793517825465,0.7339763622102956,0.899437148217636,0.7540416666666667,0.7700380146704503,0.1058307669656332,0.14797996593806362,0.7033557046979866,0.5796676441837733,0.7232692821976423,0.7165200391006843,0 days 00:00:08.212770
319,0.7783615796268574,0.7236082959537444,0.888584366062917,0.7652916666666667,0.7985222466134818,0.1133761947412979,0.16117745462607447,0.7248322147651006,0.6050830889540567,0.7001261025634182,0.7223851417399805,0 days 00:03:50.365007
320,0.8142615226517452,0.7478306698614978,0.915529695024077,0.7395416666666667,0.732933554639396,0.1126222347643645,0.15631405508359286,0.6684563758389261,0.5366568914956011,0.7343406948211288,0.7086999022482894,0 days 00:03:57.508670
321,0.8014752776406969,0.8214891193739592,0.9510153766301175,0.8010833333333334,0.7848155485356321,0.09775038955621262,0.15420987393052576,0.7208053691275168,0.5513196480938416,0.8059989668087304,0.7702834799608993,0 days 00:03:09.798584
322,0.7795346999916158,0.7341300823673489,0.8947431661159507,0.7693333333333333,0.7973978690367832,0.08904212114891474,0.13490743819975615,0.7409395973154362,0.6148582600195504,0.7214915453377699,0.7360703812316716,0 days 00:00:34.690416
323,0.8005030522008684,0.7710531963678771,0.9222970805261469,0.77025,0.7696096803555175,0.10351674171502889,0.16024830950005542,0.702013422818792,0.5503421309872922,0.7614013331195872,0.7438905180840665,0 days 00:00:03.842281
324,0.7680307235424817,0.737935401846217,0.8926229032445295,0.7855,0.8234191786689511,0.09158895991558591,0.14629903961463653,0.763758389261745,0.6295210166177908,0.721208606809729,0.7546432062561095,0 days 00:00:09.769298
325,0.7962921885860569,0.717601270301333,0.8874613659778195,0.7545833333333334,0.7840659634844996,0.08675478203256326,0.13150729106831538,0.7302013422818792,0.6109481915933529,0.7072267587161367,0.723834652594547,0 days 00:00:16.334486
326,0.7680619491455025,0.726316476474288,0.8864764984409285,0.7795416666666667,0.8219735503560529,0.1041265352195625,0.1567292479164777,0.7516778523489933,0.6265884652981427,0.7016248215215042,0.739980449657869,0 days 00:02:39.284244
327,0.808119653636144,0.7907093599084614,0.9370260468183317,0.7740833333333333,0.760828826899395,0.1187100474829148,0.1653112434622246,0.6859060402684564,0.5366568914956011,0.7746076963932209,0.7341153470185728,0 days 00:01:48.263069
328,0.7764284062689947,0.7474984150453494,0.9049060800790905,0.767875,0.7841195052738662,0.07662933144062767,0.13421410647882215,0.7364419665484034,0.5953079178885631,0.7323959201102611,0.745697896749522,0 days 00:01:30.712223
329,0.7685460003653255,0.7308096666235523,0.890341875329854,0.7765,0.8129249879530974,0.10423972123725511,0.14935252088561035,0.7463087248322148,0.6236559139784946,0.7156808966530874,0.7350928641251222,0 days 00:00:27.076241
330,0.7989995408465103,0.763976381019829,0.9169945424546262,0.769375,0.7736788563473791,0.11528440670895546,0.16161280245084708,0.6966442953020134,0.5581622678396871,0.7547969677948916,0.7282502443792767,0 days 00:00:06.675237
331,0.7661298266290785,0.7590808026472478,0.9079806529625151,0.784125,0.8040905927076083,0.05942309848401317,0.1358184438330764,0.7673593512417638,0.6109481915933529,0.7225674500975079,0.7690248565965583,0 days 00:00:37.407940
332,0.7759207068647247,0.7392071425612052,0.8964673588733739,0.7754583333333334,0.8043583016544413,0.09187085137970374,0.13647348106942392,0.7449664429530202,0.6177908113391984,0.7218406262193171,0.7390029325513197,0 days 00:00:06.044896
333,0.7920633720872805,0.7336631180989948,0.8985822658873275,0.7559583333333333,0.7737323981367458,0.09866231917843515,0.13941006338744943,0.7100671140939597,0.5874877810361682,0.7234728141547204,0.718475073313783,0 days 00:01:03.493455
334,0.7673901770327008,0.7271650831570979,0.8889869915827888,0.7725,0.8086416448037693,0.09964050403052649,0.14643407806028352,0.7449664429530202,0.6217008797653959,0.7127101471101258,0.7350928641251222,0 days 00:02:25.794706
335,0.8067875221359209,0.7649771387221493,0.9213168187744459,0.760375,0.7567061091181667,0.11179680502558187,0.16248551359958086,0.6832214765100671,0.541544477028348,0.7530878686093261,0.7253176930596286,0 days 00:00:25.006507
336,0.7742906339448945,0.7247604351946648,0.8873198171803586,0.772625,0.8107833163784334,0.09898377973816919,0.15713234775423002,0.7463087248322148,0.6168132942326491,0.698454385757559,0.7419354838709677,0 days 00:04:00.019135
337,0.79079867875305,0.7229397930675725,0.8938634940513462,0.7459583333333333,0.764309043208224,0.10657184398120312,0.15347018572825022,0.6953020134228188,0.5738025415444771,0.7075062717677044,0.7106549364613881,0 days 00:00:02.888043
338,0.7798084603167835,0.7288947354238463,0.8932710393786785,0.7619166666666667,0.7882422230550945,0.11882967498128905,0.16286644294625674,0.7127516778523489,0.5913978494623656,0.7150607494095198,0.718475073313783,0 days 00:02:01.627596
339,0.7833516647499588,0.7639328273944378,0.9120455380095482,0.7827916666666667,0.7978262033517161,0.09618173564163279,0.1450191976297729,0.7328859060402685,0.592375366568915,0.7529897972362134,0.7468230694037146,0 days 00:04:13.200821
340,0.7878734219201201,0.768203843761337,0.9174237203182758,0.777,0.7840124216951331,0.07393102094401427,0.1452086545535165,0.7395973154362416,0.5786901270772239,0.7493084851869998,0.7594646271510517,0 days 00:00:03.042618
341,0.786359483529729,0.7402083679872162,0.9000673565611413,0.76625,0.7870107618996627,0.11814411739445174,0.15844846872449125,0.7127516778523489,0.5894428152492669,0.7266434198631022,0.7204301075268817,0 days 00:02:44.211510
342,0.7830133182256924,0.7518583290892018,0.9052926487605822,0.7763333333333333,0.7958451571451518,0.09475510103922558,0.14453547782447018,0.7409395973154362,0.6041055718475073,0.7329652589435619,0.7423043095866315,0 days 00:01:09.802086
343,0.7972058439881823,0.7374973811245287,0.9023405463377705,0.75325,0.7658082133104889,0.11391329153528085,0.15463514425935443,0.6966442953020134,0.5728250244379277,0.7221942399586723,0.7135874877810362,0 days 00:00:25.742545
344,0.7734361598586835,0.742801402981971,0.9001212121212121,0.7719583333333333,0.7952026556727526,0.07038611288964092,0.1224153742278119,0.7511403953370501,0.6177908113391984,0.7261959965533873,0.7495219885277247,0 days 00:00:07.208445
345,0.7573753578434156,0.7245692971423561,0.886813379253984,0.774,0.8134068640573968,0.07502239181379822,0.12913303302395418,0.7691275167785235,0.6412512218963832,0.7051823578415206,0.750733137829912,0 days 00:02:45.607425
346,0.7798021483349837,0.7317690986746209,0.8934918347742555,0.7679583333333333,0.7968089093537506,0.10437959338920033,0.14868539065413022,0.7315436241610739,0.6080156402737048,0.720359940370549,0.729227761485826,0 days 00:01:38.419759
347,0.7958412844883562,0.7443018656109939,0.904589447393069,0.76175,0.7756599025539433,0.10928738819429962,0.15661637996190703,0.7046979865771812,0.5747800586510264,0.7280898876404494,0.7233626588465298,0 days 00:04:09.278654
348,0.8089981913723967,0.7539118724678231,0.9175387468538879,0.747125,0.7417144080955186,0.10639669705409616,0.15273855952272986,0.676510067114094,0.541544477028348,0.7418433411423513,0.7155425219941349,0 days 00:00:03.124478
349,0.7795575928152283,0.7275224039396377,0.892001207364926,0.7629166666666667,0.791133479680891,0.10986190692367148,0.1542562304118672,0.7208053691275168,0.6001955034213099,0.711996828849369,0.7214076246334311,0 days 00:00:46.283138
350,0.7873330771036849,0.7335293189477352,0.8966572792947226,0.7617083333333333,0.7841730470632329,0.1122314516030084,0.15191422035452629,0.7140939597315437,0.5933528836754643,0.7213031124886995,0.718475073313783,0 days 00:00:25.006904
351,0.7759660925848987,0.727446356090961,0.8907874298004541,0.766875,0.7983080794560155,0.12037378992184333,0.16321310880672368,0.7208053691275168,0.6011730205278593,0.7136031353119585,0.7204301075268817,0 days 00:00:03.671407
352,0.786381675036801,0.7255357450487852,0.8907765528043858,0.7623333333333333,0.7916688975745569,0.10103615817822664,0.14407997500781,0.7248322147651006,0.6060606060606061,0.7106401301630088,0.7214076246334311,0 days 00:00:03.122181
353,0.7904883196271367,0.7311814315183465,0.8972223948300503,0.7545,0.7730898966643466,0.109116535587647,0.15558444437726104,0.7073825503355705,0.581622678396872,0.7178742089629342,0.7204301075268817,0 days 00:00:02.437252
354,0.801099250768174,0.7968652625145483,0.9376864219945532,0.7842916666666667,0.7742678160304117,0.09143620480227721,0.14813112837722087,0.7140939597315437,0.5532746823069403,0.7828425674803048,0.751099384344767,0 days 00:00:05.828387
355,0.7916284132747615,0.7317445557540772,0.8974900596421471,0.7549583333333333,0.7734646891899127,0.10246064562040669,0.14271749755620722,0.7060402684563758,0.5845552297165201,0.7225031674842941,0.7155425219941349,0 days 00:00:28.688722
356,0.8035748391758941,0.7475033940394762,0.9121065691524095,0.7477083333333333,0.7478717138726776,0.09551642270836658,0.1442210599510234,0.6912751677852349,0.5571847507331378,0.7372347094901774,0.7214076246334311,0 days 00:00:04.486738
357,0.7810924109658899,0.7287570838387474,0.8945429992020134,0.7574166666666666,0.780264496439471,0.10985975976344431,0.15324041882073136,0.7100671140939597,0.5884652981427175,0.7175755328619658,0.7174975562072337,0 days 00:00:52.273852
358,0.7922898785434934,0.7357155349173288,0.8997075841473278,0.7571666666666667,0.7742678160304117,0.10183275462252916,0.1434672632544265,0.7087248322147651,0.5845552297165201,0.722323388867364,0.7194525904203324,0 days 00:00:20.411834
359,0.7868984307830131,0.7339539114731425,0.8962367555717939,0.7640416666666666,0.7880280558976281,0.10372072193661586,0.14725438623010956,0.7221476510067114,0.5972629521016618,0.7198760170476559,0.7262952101661779,0 days 00:00:53.808935
360,0.7960092040679085,0.7479511263143551,0.9066858465194821,0.7636666666666667,0.7761953204476093,0.11091585585806663,0.15526398000624797,0.7060402684563758,0.5757575757575758,0.7299625468164794,0.7243401759530792,0 days 00:00:45.847983
361,0.7907973388564971,0.7332056742709252,0.8981378026070763,0.7562916666666667,0.7746961503453446,0.12059801479700138,0.160310789974907,0.6993288590604027,0.5806451612903226,0.7147036032545525,0.7096774193548387,0 days 00:00:36.474557
362,0.7992190251205807,0.7368558150995108,0.9023341134796635,0.7518333333333334,0.7637736253145581,0.11494055433542327,0.15554614989267457,0.6912751677852349,0.5689149560117303,0.7240668991347023,0.7096774193548387,0 days 00:00:04.462498
363,0.7800430922929664,0.7281588250040578,0.8913563988985993,0.766625,0.79729078545805,0.0989527992834619,0.1478953149721357,0.7342281879194631,0.6089931573802542,0.7122109315576669,0.7321603128054741,0 days 00:00:52.976521
364,0.776502702105141,0.7316220926157082,0.8934879250270336,0.767625,0.7963270332494512,0.10457927929033295,0.15380072759520713,0.7302013422818792,0.6021505376344086,0.7192672659477328,0.7331378299120235,0 days 00:03:36.408212
365,0.7837243206717892,0.7291516314036365,0.8936804330636823,0.7611666666666667,0.7866895111634631,0.11671533563181724,0.15844846872449125,0.7100671140939597,0.5894428152492669,0.7186161491282295,0.7165200391006843,0 days 00:00:22.211038
366,0.7931201066231239,0.7915858388998068,0.9331622835150738,0.7845416666666667,0.778925951705306,0.09192422364820918,0.15320413983533376,0.7261744966442953,0.5620723362658846,0.7833397071678322,0.7606118546845124,0 days 00:04:19.727750
367,0.7800892619769092,0.7251868432926778,0.8888559397426012,0.7681666666666667,0.8024307972372436,0.10260910641326082,0.14994306214791753,0.7342281879194631,0.613880742913001,0.7030901800130773,0.7272727272727273,0 days 00:00:34.641693
368,0.8042686963323803,0.7456017803917374,0.9093310993684753,0.751125,0.7555281897521016,0.10354342784928161,0.15716862673962784,0.6926174496644295,0.552297165200391,0.731229641515307,0.7246244879380974,0 days 00:00:03.555994
369,0.7834226754819192,0.73136659980699,0.8932709046161235,0.76775,0.796755367564384,0.10138001055175883,0.14478943072225414,0.7302013422818792,0.6070381231671554,0.7218386430487272,0.7282502443792767,0 days 00:00:11.431703
370,0.7978853455599283,0.7964792446204055,0.9354198668714798,0.7887083333333333,0.7825132515928682,0.08329816080389685,0.1472463242333546,0.7288590604026846,0.5610948191593352,0.7856686456393982,0.772238514173998,0 days 00:00:08.825208
371,0.7885204023304201,0.7243239836105193,0.8913096397273612,0.757625,0.7841730470632329,0.09872213292762233,0.14871360764277286,0.723489932885906,0.5982404692082112,0.7093333530318946,0.7272727272727273,0 days 00:01:06.624278
372,0.7856797262051466,0.7231841711520279,0.8890154012105231,0.76275,0.7942924452535204,0.11057629780498879,0.1536797976438814,0.7221476510067114,0.6050830889540567,0.7057258951566321,0.718475073313783,0 days 00:00:43.350060
373,0.7760254573997177,0.7347082290833387,0.8952277787807666,0.7690833333333333,0.796487658617551,0.11766039286897412,0.16066954883050655,0.7221476510067114,0.5992179863147605,0.7223023535332547,0.7243401759530792,0 days 00:01:11.777369
374,0.7883310695270274,0.7330883007709967,0.8966511285574092,0.7607083333333333,0.7827274187503347,0.10263364538728637,0.14393485906621917,0.7140939597315437,0.5913978494623656,0.7210536872147619,0.7204301075268817,0 days 00:00:18.393642
375,0.7989835678722388,0.786524791955748,0.9295505259802359,0.78325,0.7806392889650372,0.10103401101799925,0.15869435962552025,0.7140939597315437,0.5562072336265884,0.7778126821095571,0.7556207233626588,0 days 00:00:03.857848
376,0.7868903921661831,0.7470067167435455,0.9033323142769795,0.7715,0.7910263961021577,0.10740586236089467,0.15266398605274556,0.723489932885906,0.5933528836754643,0.7305178871238538,0.7321603128054741,0 days 00:00:24.452568
377,0.7880083352207204,0.7294395077913262,0.8946755713497947,0.7585833333333334,0.7818172083311025,0.11839932272431686,0.15985528715824693,0.7033557046979866,0.5826001955034213,0.7138318481208834,0.7135874877810362,0 days 00:00:07.310866
378,0.8055900752686043,0.7461672432459215,0.9099896614112174,0.7505416666666667,0.7540290196498367,0.10551360072635363,0.1593111023772813,0.6885906040268457,0.5503421309872922,0.7349040314694046,0.7243401759530792,0 days 00:00:09.438168
379,0.7789313538781498,0.7154854341739709,0.8868004866180048,0.7517083333333333,0.7805857471756706,0.10686017692600269,0.1501466275659824,0.7087248322147651,0.5953079178885631,0.6950709195860252,0.7086999022482894,0 days 00:00:13.800929
380,0.7825278499189309,0.7208203811171557,0.8874164278892073,0.762625,0.795952240723885,0.10986190692367148,0.15311747337021697,0.7208053691275168,0.6050830889540567,0.701569300173665,0.7165200391006843,0 days 00:00:08.127504
381,0.7833104980682837,0.7325825154363151,0.8950752062105773,0.764625,0.7901697274722921,0.11934437996147385,0.16342876721992117,0.7154362416107383,0.5913978494623656,0.7181325067803177,0.7223851417399805,0 days 00:00:07.778695
382,0.7620636722563471,0.7313038141881236,0.888651950896202,0.78375,0.8255608502436151,0.0891617486472891,0.14489222118088096,0.7677852348993288,0.6363636363636364,0.7105381424510984,0.7536656891495601,0 days 00:01:07.152250
383,0.7937916551134879,0.7220108183785556,0.8928860901552466,0.7469166666666667,0.7667719655190877,0.1041734660073862,0.15308119438481926,0.7006711409395974,0.5786901270772239,0.7032565057675482,0.7135874877810362,0 days 00:00:24.805691
384,0.783384831010637,0.725369506996397,0.8900065864319502,0.7645833333333333,0.7958451571451518,0.11200507956762329,0.1528091019943364,0.7248322147651006,0.6080156402737048,0.7114322029536404,0.7194525904203324,0 days 00:01:41.390829
385,0.7863641856403973,0.7278938117550551,0.8952752976190477,0.7530416666666667,0.7730898966643466,0.13393433370550778,0.17453215225080865,0.6818791946308724,0.5630498533724341,0.7118106676998579,0.7018572825024438,0 days 00:00:22.583709
386,0.786293105493419,0.7338172506575817,0.8958168902920284,0.7650833333333333,0.7900091021041923,0.10700434339840248,0.1485402747125394,0.7154362416107383,0.5933528836754643,0.7238255099759314,0.7204301075268817,0 days 00:00:50.895935
387,0.7679801273556766,0.728370296463694,0.8876866103460248,0.780125,0.8213845906730203,0.11043857281327074,0.16022412350979032,0.7476510067114094,0.6236559139784946,0.7064170525360627,0.7370478983382209,0 days 00:00:56.746014
388,0.7959809621268322,0.7089955969698787,0.8853747601658724,0.7406666666666667,0.765915296889222,0.12367980319742833,0.16685914683919334,0.6832214765100671,0.5718475073313783,0.6857613328167378,0.6950146627565983,0 days 00:00:35.068669
389,0.7894493672074605,0.7469131418296854,0.9074085770226742,0.7593333333333333,0.7692348878299513,0.08137252358392222,0.13939797039231683,0.7207298530157121,0.5786901270772239,0.7285230754657175,0.735755258126195,0 days 00:00:18.765474
