model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
18,0.7310932669544491,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.07071124932702647,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.09186443978106469,0.07392652697359631,0.01538461538461533,0.1618641286511323,0.03540774732316952,0 days 00:00:02.569487
19,0.6518963027306076,0.8513315831406816,0.9263959390862944,0.8559602649006622,0.8628841607565012,0.4269059777001174,0.7909090909090909,0.7957264957264958,0.7659574468085106,0.5272727272727272,0.5032629114757772,0.32169887905119104,0.16507703595011003,0.2034965034965035,0.11851817004095655,0 days 00:00:00.110096
20,0.6647606596321518,0.8907892846414065,0.9583333333333334,0.8824503311258278,0.8699763593380615,0.30013309524379,0.8454545454545455,0.858974358974359,0.7846153846153846,0.4909090909090909,0.368736582455093,0.26718068656111615,0.13286034353995524,0.22703962703962705,0.10871866702922428,0 days 00:00:01.609168
21,0.6334924793315655,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.07540888960788594,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.09457163059741319,0.0778841984119744,0.01538461538461533,0.1618641286511323,0.03222299656420328,0 days 00:00:03.440348
22,0.5305112267535027,0.9960555359638468,0.9976359338061466,0.9966887417218543,0.9976359338061466,0.13832629891733114,0.9928057553956835,0.9888888888888889,0.9951456310679612,0.5909090909090909,0.17355749103234613,0.13491628843398953,0.004854368932038833,0.15268065268065267,0.05794828352428068,0 days 00:00:01.071050
23,0.6108441127794959,0.9929078014184397,1.0,0.9900662251655629,0.9858156028368794,0.14424059769771153,0.9727272727272728,0.976923076923077,0.9538461538461539,0.5636363636363636,0.18081094366260678,0.13682488362228407,0.0461538461538461,0.17995337995338,0.06365140589837752,0 days 00:00:05.633954
24,0.5846597251209968,0.87614121703695,0.9247058823529412,0.8973509933774835,0.9290780141843972,0.31473711205711724,0.8818181818181818,0.8489675919595241,0.8769230769230769,0.5636363636363636,0.3596842079062804,0.2662612287814212,0.07453323375653476,0.20892681325894324,0.07738990132086693,0 days 00:00:04.957114
25,0.6614715753063871,0.8919713177383332,0.9584415584415584,0.8841059602649006,0.8723404255319149,0.33831585816178833,0.8363636363636363,0.8478632478632478,0.7846153846153846,0.5,0.41173947669347283,0.2744052917747256,0.14641909814323606,0.23076923076923073,0.11059190140968139,0 days 00:00:03.950596
26,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:04.289336
27,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.278509
28,0.96684895960561,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.004855675568278346,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.006746401775617781,0.0054504517008563715,0.01538461538461533,0.1618641286511323,0.003031856591381236,0 days 00:00:02.496371
29,0.6561820137931996,0.7846609981322571,0.8802992518703242,0.804635761589404,0.83451536643026,0.49525956720331044,0.7553956834532374,0.7396551724137931,0.7340425531914894,0.5454545454545454,0.5923466254326455,0.3450436439795842,0.15430696137161748,0.21095571095571097,0.14695749232110922,0 days 00:00:00.435376
30,0.6427252470624865,0.7468359390306023,0.8699186991869918,0.7516556291390728,0.7588652482269503,0.4845092409514879,0.6834532374100719,0.6974358974358974,0.6276595744680851,0.4892086330935252,0.5836038045108632,0.37878597943790443,0.23440939104915626,0.22874008485519276,0.15576831755183818,0 days 00:00:09.076752
31,0.6707269739531443,0.8261366456382326,0.9325842696629213,0.8096026490066225,0.7848699763593381,0.4016978812080208,0.7410071942446043,0.7905982905982906,0.6382978723404256,0.4460431654676259,0.4927439532573762,0.3380645747476867,0.24101247248716062,0.27190555248109205,0.14526087911130037,0 days 00:00:01.183469
32,0.6086834390622584,0.9617504538745869,0.9830917874396136,0.9619205298013245,0.9621749408983451,0.1782292104315401,0.9545454545454546,0.952652810064269,0.9230769230769231,0.5454545454545454,0.20842569858579948,0.16207745566281917,0.05265123226288271,0.1982277650147687,0.061529967845513844,0 days 00:00:00.255477
33,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.448689
34,0.9482790618628488,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.009117768173268282,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.012364999799695287,0.009681085866360085,0.01538461538461533,0.1618641286511323,0.005415740557209322,0 days 00:00:04.554393
35,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.805491
36,0.5489308382641426,0.9416167078092551,0.9625292740046838,0.9536423841059603,0.9716312056737588,0.2372050316917701,0.9363636363636364,0.9269109804457815,0.9384615384615385,0.5818181818181818,0.2790263546232251,0.21135862642237888,0.06153846153846154,0.18741258741258748,0.07132584840286055,0 days 00:00:00.275118
37,0.599807022994939,0.9246698797069081,0.9591346153846154,0.9321192052980133,0.9432624113475178,0.24905023647343358,0.9090909090909091,0.9077328045945576,0.8769230769230769,0.5363636363636364,0.2958292960821471,0.23475010391188209,0.10583554376657822,0.2328671328671329,0.08146911287619085,0 days 00:00:00.192155
38,0.6579181659825722,0.9846335697399526,1.0,0.9784768211920529,0.9692671394799054,0.14768251133593152,0.9545454545454546,0.9615384615384616,0.9230769230769231,0.5454545454545454,0.18619479352379043,0.14367942149311744,0.07692307692307687,0.1981351981351982,0.06559403793936419,0 days 00:00:00.332237
39,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.140358
40,0.9600226172975878,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.008543707320473912,0.9963898916967509,0.9975728155339806,0.9951456310679612,0.5909090909090909,0.011219028678559338,0.008663145632966518,0.004854368932038833,0.15268065268065267,0.004648299967141166,0 days 00:00:00.925717
41,0.889812622870139,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.01768744492607945,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.024107671932436493,0.019325850914842492,0.01538461538461533,0.1618641286511323,0.010663079329754419,0 days 00:00:00.102218
42,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:01.788137
43,0.6711134664801065,0.7405796533573659,0.8868501529051988,0.7185430463576159,0.6855791962174941,0.5272137809908772,0.6474820143884892,0.6820512820512821,0.5531914893617021,0.4244604316546763,0.629027106034505,0.36409402085413417,0.20894443296839493,0.19286808820091939,0.1520572634959768,0 days 00:00:03.120667
44,0.6501998184052625,0.891174588247587,0.9539641943734015,0.8874172185430463,0.8817966903073287,0.3584573864853814,0.8454545454545455,0.8521367521367521,0.7978723404255319,0.5272727272727272,0.44151395260915893,0.28261444825822213,0.13316214233308876,0.2034965034965035,0.12533167609995216,0 days 00:00:00.380323
45,0.6597290087458496,0.7448963598605071,0.8808139534883721,0.7334437086092715,0.7163120567375887,0.5355771026537914,0.6402877697841727,0.6819148936170213,0.5638297872340425,0.4460431654676259,0.6203079881085406,0.3833892912507189,0.23228671762032638,0.20780298837852795,0.1319782032424443,0 days 00:00:01.406057
46,0.6683889636096074,0.7740749448166868,0.8977272727272727,0.7632450331125827,0.7470449172576832,0.4854379294397749,0.6690647482014388,0.7205673758865249,0.574468085106383,0.4316546762589928,0.5840445211042743,0.3675381739743048,0.2410658954761412,0.22538503493234296,0.1495821464425982,0 days 00:00:00.825184
47,0.6419007636096623,0.7673419275629221,0.8820375335120644,0.7715231788079471,0.7777777777777778,0.4941699949289431,0.6906474820143885,0.7247863247863249,0.6170212765957447,0.4676258992805755,0.5919379718293061,0.3697350728023379,0.27953044754218637,0.28878435712968087,0.15207713971985626,0 days 00:00:00.305837
48,0.8411573211830526,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.026783368745179746,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.03562152038905202,0.027358783577042026,0.01538461538461533,0.1618641286511323,0.01686665839364527,0 days 00:00:00.757162
49,0.6744053254532331,0.8418883795044604,0.9308510638297872,0.8360927152317881,0.8274231678486997,0.44930562147645947,0.7841726618705036,0.7991452991452992,0.7340425531914894,0.509090909090909,0.5307490395544637,0.33099804943283945,0.16250917094644168,0.19603729603729614,0.12331217035182229,0 days 00:00:04.888273
50,0.6903473068919869,0.785496911040581,0.8986301369863013,0.7814569536423841,0.7754137115839244,0.5609468520349002,0.6330935251798561,0.6881796690307329,0.5319148936170213,0.41007194244604317,0.6560337817526238,0.35434850218740294,0.34187151414996897,0.30111939329402904,0.13512348504973748,0 days 00:00:00.359399
51,0.6527123779735119,0.8872301242114338,0.9514066496163683,0.8841059602649006,0.8794326241134752,0.35639420195831395,0.8454545454545455,0.8521367521367521,0.7978723404255319,0.5272727272727272,0.4349384706347733,0.28112764760665376,0.13316214233308876,0.2034965034965035,0.11929579873723589,0 days 00:00:00.058884
52,0.6049601989467643,0.8903517364784557,0.9376498800959233,0.9039735099337748,0.9243498817966903,0.33484279235659575,0.8727272727272727,0.8752136752136752,0.8615384615384616,0.5545454545454546,0.40333479786193543,0.27438287220001023,0.12122015915119355,0.22750582750582748,0.1039500719512243,0 days 00:00:01.082966
53,0.6296442166740251,0.8402818593837755,0.9170854271356784,0.8493377483443708,0.8628841607565012,0.36435277829847157,0.7913669064748201,0.8052009456264775,0.7659574468085106,0.4909090909090909,0.4233505044856531,0.31482293070037565,0.19955979457079975,0.29114219114219114,0.1010238239336213,0 days 00:00:00.760428
54,0.6304584566493949,0.8316092629599154,0.9137055837563451,0.8394039735099338,0.851063829787234,0.3647387470044409,0.8,0.806896551724138,0.7384615384615385,0.4818181818181818,0.4281895426663571,0.31421027797412154,0.1753315649867374,0.2745920745920746,0.10643693692439943,0 days 00:00:00.610962
55,0.6955536219203287,0.7595052440473858,0.8978978978978979,0.7384105960264901,0.706855791962175,0.5862471175444063,0.6402877697841727,0.6965811965811965,0.5212765957446809,0.38848920863309355,0.6787324976724199,0.3573477307879739,0.2845486469737657,0.26494039425499305,0.13131383518577122,0 days 00:00:06.125468
56,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.152038
57,0.6962610307854461,0.7934380836696577,0.9292307692307692,0.7615894039735099,0.7139479905437353,0.5396697803163067,0.6474820143884892,0.710401891252955,0.5319148936170213,0.39568345323741005,0.6351812967537985,0.34796006252855205,0.3129126925898753,0.2581627006087438,0.13896671062714083,0 days 00:00:00.289714
58,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.336750
59,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.329065
60,0.5784585586406537,0.9913274035761399,0.9976133651551312,0.9900662251655629,0.9881796690307328,0.15383166324531417,0.9727272727272728,0.976923076923077,0.9538461538461539,0.5636363636363636,0.19860532610852857,0.1530578197801768,0.0461538461538461,0.17995337995338,0.0672610527904465,0 days 00:00:01.457899
61,0.9992536380124761,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.0001330255321024315,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.00016890633599308573,0.00013565152515786468,0.01538461538461533,0.1618641286511323,6.39263914799858e-05,0 days 00:00:01.924869
62,0.641555335962199,0.8312108982145423,0.9118387909319899,0.8410596026490066,0.8557919621749409,0.3930096188166639,0.7697841726618705,0.7892434988179668,0.7340425531914894,0.5,0.45235804957877385,0.3347780314643545,0.1969919295671313,0.2564102564102564,0.10073537977860825,0 days 00:00:00.305490
63,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.241590
64,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.058115
65,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.440468
66,0.5931125053626186,0.9293980120946149,0.9595238095238096,0.9387417218543046,0.9527186761229315,0.2644379156776595,0.9,0.9017094017094017,0.8923076923076924,0.5636363636363636,0.3201146793776737,0.23004823670358046,0.10769230769230764,0.20559440559440567,0.10413196423548554,0 days 00:00:00.165999
67,0.8557070279448867,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.02780935684476548,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.03694904837947824,0.028572641339640856,0.01538461538461533,0.1618641286511323,0.01583855798478249,0 days 00:00:03.522510
68,0.6252007764449604,0.9601700560322871,0.9807692307692307,0.9619205298013245,0.9645390070921985,0.19613354138579228,0.9363636363636364,0.9461538461538461,0.8923076923076924,0.5272727272727272,0.2388972268721479,0.18918465821624672,0.10769230769230764,0.22913752913752916,0.08001003474378676,0 days 00:00:01.472332
69,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.361758
70,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:02.440947
71,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:00.128003
72,0.6872392178046381,0.78472630382822,0.905982905982906,0.7715231788079471,0.75177304964539,0.43137285073941734,0.6690647482014388,0.7205673758865249,0.574468085106383,0.4316546762589928,0.49980012729191897,0.37260097367555,0.2653377401363354,0.2506557930550867,0.11970875573830247,0 days 00:00:00.028008
73,0.6228095964335215,0.7598252419576036,0.8692307692307693,0.7764900662251656,0.8014184397163121,0.49212459201811226,0.697841726618705,0.7244680851063829,0.648936170212766,0.5035971223021583,0.5885719410115433,0.3762205288444426,0.23037417461482024,0.23999262128758536,0.14896070763715097,0 days 00:00:03.196255
74,0.6006539592214901,0.9175646199861551,0.9523809523809523,0.9288079470198676,0.9456264775413712,0.26622136644088445,0.8818181818181818,0.8863247863247863,0.8615384615384616,0.5454545454545454,0.31665408927479977,0.2511398303045886,0.1384615384615384,0.23659673659673663,0.08573040039884852,0 days 00:00:00.034311
75,0.6947853597608727,0.8162689549782531,0.9224376731301939,0.804635761589404,0.7872340425531915,0.47138459853956144,0.7272727272727273,0.7452991452991453,0.6461538461538462,0.44545454545454544,0.5556028383353856,0.32944550110389487,0.23315649867374,0.25967365967365974,0.12531176239565434,0 days 00:00:03.072206
76,0.9354900558229672,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.011333671730901527,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.015375476446251216,0.012197491224088785,0.01538461538461533,0.1618641286511323,0.007096714224300986,0 days 00:00:02.573057
77,0.7721849843765236,0.5,0.0,0.2996688741721854,0.0,0.5646634971577248,0.2563176895306859,0.5,0.0,0.0,0.655913522103422,0.3730561587182299,0.0,0.0,0.13885086560345705,0 days 00:00:00.056371
78,0.6593836191412399,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.07824942706811569,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.10100210674446658,0.08409947727087408,0.01538461538461533,0.1618641286511323,0.03663774777804092,0 days 00:00:00.284359
79,0.5718147307936202,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.12261244536566482,0.9928057553956835,0.9946808510638299,0.9893617021276596,0.5909090909090909,0.14915444677335452,0.11699897062752576,0.010638297872340385,0.15277321956022316,0.04817310567406882,0 days 00:00:00.404141
80,0.6913394217288336,0.696113004976294,0.9024390243902439,0.6274834437086093,0.524822695035461,0.5444632196112626,0.5179856115107914,0.6146572104018913,0.3404255319148936,0.26618705035971224,0.6434156393968206,0.3691960148198553,0.2809336913860772,0.224787678882165,0.14911878117605515,0 days 00:00:00.436732
81,0.8526470740627397,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.018715016293147653,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.023944666693862738,0.020323280182454485,0.01538461538461533,0.1618641286511323,0.008542832422255876,0 days 00:00:00.078553
82,0.6744505520381531,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.07112622100328636,0.9963898916967509,0.9975728155339806,0.9951456310679612,0.5909090909090909,0.09319400917008877,0.07282989943908676,0.004854368932038833,0.15268065268065267,0.03757443298043817,0 days 00:00:00.883888
83,0.6820469762179706,0.9404869192690986,0.9896373056994818,0.9254966887417219,0.9030732860520094,0.25759547913115843,0.8727272727272727,0.8854700854700854,0.8153846153846154,0.5,0.31518587946561494,0.2257950625697198,0.16737400530503976,0.23076923076923073,0.0888002128135231,0 days 00:00:00.645304
84,0.5716066365165704,0.9952718676122931,1.0,0.9933774834437086,0.9905437352245863,0.1482363792833301,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.1898327642841393,0.14302597778968149,0.01538461538461533,0.16177156177156182,0.06644054446402646,0 days 00:00:01.179658
85,0.6599009713258491,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.0823168223212957,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.10475061141774107,0.08282611506824501,0.01538461538461533,0.1618641286511323,0.03767621774203757,0 days 00:00:00.137091
86,0.6645894219032618,0.7464767577028069,0.8830409356725146,0.7334437086092715,0.7139479905437353,0.5516526608826273,0.6546762589928058,0.6931623931623931,0.574468085106383,0.4460431654676259,0.6403733394857346,0.3708899540007777,0.21863536316947907,0.20780298837852795,0.13259676485657357,0 days 00:00:12.309821
87,0.9151857237371338,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.01650344668089287,0.9928057553956835,0.9946808510638299,0.9893617021276596,0.5909090909090909,0.0224737382444575,0.017764300550877788,0.010638297872340385,0.15277321956022316,0.009919803904532537,0 days 00:00:01.861715
88,0.6441787152137746,0.8742146990060473,0.9435897435897436,0.8725165562913907,0.8699763593380615,0.3346434952332158,0.841726618705036,0.8491379310344828,0.7846153846153846,0.4909090909090909,0.400530202801525,0.28134725947081585,0.16366047745358092,0.27832167832167837,0.10579200247441689,0 days 00:00:08.264845
89,0.575578761932556,0.9424134373000013,0.9667458432304038,0.9503311258278145,0.9621749408983451,0.23882296311022377,0.9181818181818182,0.9205128205128206,0.9076923076923077,0.5636363636363636,0.28483498524742523,0.2181718536232726,0.09230769230769231,0.20559440559440567,0.077101481073237,0 days 00:00:00.090500
90,0.957084144448973,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.008810779466029095,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.01173411863274051,0.008974005811158654,0.01538461538461533,0.1618641286511323,0.005145264985120782,0 days 00:00:03.760922
91,0.6112063813329646,0.9700377466922665,0.9902676399026764,0.9668874172185431,0.9621749408983451,0.2154394881203621,0.9454545454545454,0.9538461538461538,0.9076923076923077,0.5363636363636364,0.26047516527525677,0.2005340198569963,0.09230769230769231,0.20722610722610724,0.07962954935796002,0 days 00:00:05.115855
92,0.6454665052685222,0.777993286574455,0.8897849462365591,0.7798013245033113,0.7825059101654847,0.4593073005202444,0.6834532374100719,0.7196217494089834,0.6170212765957447,0.4636363636363636,0.5302176392562649,0.3977983404513711,0.2519107622392067,0.2583852970134559,0.12546051132691116,0 days 00:00:06.187165
93,0.7011593719221318,0.696113004976294,0.9024390243902439,0.6274834437086093,0.524822695035461,0.5863204479565856,0.5179856115107914,0.6146572104018913,0.3404255319148936,0.26618705035971224,0.6790403897645123,0.3677550682403343,0.2809336913860772,0.224787678882165,0.13535603196505996,0 days 00:00:01.535883
94,0.6952854425204337,0.8155114089050847,0.9376854599406528,0.7880794701986755,0.7470449172576832,0.41611254130269704,0.697841726618705,0.7708037825059102,0.5638297872340425,0.38848920863309355,0.5078299536529176,0.34870199037182775,0.2982391782831988,0.3166389964951116,0.14588410354538617,0 days 00:00:00.439983
95,0.7026669538766519,0.9988179669030732,1.0,0.9983443708609272,0.9976359338061466,0.06800850692979496,0.990909090909091,0.9923076923076923,0.9846153846153847,0.5818181818181818,0.0852132181481016,0.06616936628549265,0.01538461538461533,0.1618641286511323,0.030985244073351355,0 days 00:00:09.976512
96,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:01.616829
97,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:04.736204
98,0.5909432539571221,0.9905437352245863,1.0,0.9867549668874173,0.9810874704491725,0.17053500214113065,0.9727272727272728,0.976923076923077,0.9538461538461539,0.5636363636363636,0.21767512455904875,0.16508052292040726,0.0461538461538461,0.17995337995338,0.0718061425776482,0 days 00:00:02.402478
99,inf,0.5,0.0,0.2996688741721854,0.0,0.6105834787366525,0.2563176895306859,0.5,0.0,0.0,0.7034691247987218,0.35620201888853714,0.0,0.0,0.12968538933107987,0 days 00:00:01.110815
100,0.7006068946110334,0.7185455115395165,0.8947368421052632,0.6721854304635762,0.6028368794326241,0.5900944109011779,0.60431654676259,0.6784869976359338,0.46808510638297873,0.35251798561151076,0.6811129536191249,0.36236139071381546,0.19210906837430286,0.19260836817910293,0.12998886508309315,0 days 00:00:00.888311
