model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
10,0.5,0.644042547667208,0.6347207354700586,0.64396161023727,0.6736616988571811,0.6518725939219583,0.5888268156424581,0.5888998820731146,0.5067497403946002,0.38325471698113206,0.6735343744672379,0.7194251525236289,0.3018524101430342,0.346652735527392,0.03727725232678636,0 days 00:00:02.533676
11,0.5,0.6734677630766948,0.6996447327772629,0.673653692348707,0.6054267192407939,0.6642690162697669,0.6089385474860335,0.5966471002027582,0.308411214953271,0.18828616352201258,0.6799676159780778,0.7185705839421899,0.48083609687468604,0.5097167590303499,0.026368515802996928,0 days 00:00:02.672143
12,0.5,0.6779630544086958,0.6943772450700095,0.6780858437749934,0.6330281360689701,0.6005201889465662,0.6094972067039106,0.6082478863104874,0.367601246105919,0.22248427672955975,0.6544120995371813,0.8460962285814653,0.482577965363615,0.5417631660371232,0.09297277515543945,0 days 00:00:02.897061
13,0.5,0.6713600204976641,0.6986077623084701,0.6715542521994134,0.6002806923745239,0.6749967123821484,0.6083798882681565,0.5878254427084872,0.2762201453790239,0.16705974842767296,0.6848547539098356,0.7088308329804971,0.5452852309650622,0.5699105389566426,0.01628990454784962,0 days 00:00:05.198532
14,0.5,0.6380194265384914,0.7484018815583162,0.6386296987470008,0.4146895676000802,0.6908696301911035,0.5899441340782123,0.5824326417621075,0.24610591900311526,0.1430817610062893,0.6916660713826761,0.6963632916458253,0.3230697082370281,0.3301281756717428,0.0014455042587965261,0 days 00:00:00.951024
15,0.5,0.7183406607018481,0.7347218218506775,0.7184417488669688,0.6813473233977143,0.5552025875257638,0.6776536312849162,0.6536975302589578,0.4402907580477674,0.2315251572327044,0.6080399230870571,0.8138147555528664,0.46436874016011787,0.5746122027283282,0.09449496473550223,0 days 00:00:04.170040
16,0.5,0.6912998534748402,0.7078807319384706,0.6914156225006665,0.648934037291987,0.5784490067142436,0.6167597765363129,0.6156445503787652,0.38317757009345793,0.21776729559748428,0.6371156848898901,0.8611620634643304,0.49710916825779655,0.5774104930045615,0.10120044985536336,0 days 00:00:01.122386
17,0.5,0.6674121123896906,0.7300110537951363,0.6677885897094108,0.5296397781193611,0.6883830868722634,0.6145251396648045,0.5927958762642832,0.27414330218068533,0.15880503144654087,0.6907815935926217,0.6992461863340415,0.49718286269386663,0.5211754848710431,0.0033235449339864553,0 days 00:00:01.986064
18,0.5,0.6655646973401789,0.7092589452263863,0.6658557717941882,0.559045645926619,0.6855515597117504,0.6067039106145251,0.5707151315957998,0.23883696780893043,0.1509433962264151,0.6896103489533197,0.7009968027802301,0.5977221719760157,0.6057541196040769,0.006350808583133971,0 days 00:00:09.418761
19,0.5,0.6867203508767956,0.6997630842127934,0.6868168488403092,0.6514068034485063,0.5901348619221526,0.6206703910614525,0.6177692260704906,0.37279335410176534,0.22641509433962265,0.6440184102186998,0.865798288406974,0.5114360365792383,0.5782609894402118,0.09357291742583973,0 days 00:00:01.124258
20,0.5,0.6720669464795037,0.6927298699345914,0.6722207411356972,0.615785604491078,0.616195410220002,0.6011173184357542,0.5995033079490716,0.34579439252336447,0.21462264150943397,0.661781928429492,0.796801991602302,0.4660335644658828,0.5043252396401032,0.07732929056784066,0 days 00:00:08.650279
21,0.5,0.7203323110043436,0.7383611312545323,0.7204412156758198,0.6804785136670454,0.5518905199784225,0.6849162011173184,0.6541205020100009,0.43509865005192105,0.22680817610062892,0.604047750992318,0.8160633973136561,0.4681271563996918,0.5776243616490058,0.09635252769047475,0 days 00:00:00.783968
22,0.5,0.6667603973705651,0.6879824428636295,0.6669221540922421,0.6075653278085945,0.6357362494129777,0.5994413407821229,0.5979267853930563,0.3374870197300104,0.21540880503144655,0.6697510403580004,0.7541977725293019,0.4607208655746491,0.4918488666685047,0.057615773591775055,0 days 00:00:00.993310
23,0.5,0.6864771521164635,0.7010853835021708,0.6865835777126099,0.6475305754193678,0.5894184809870355,0.6201117318435754,0.6193722392116887,0.39460020768431986,0.23545597484276728,0.6467645287634611,0.8337263374024627,0.4821023012762536,0.5628879121518747,0.09789268208380231,0 days 00:00:01.269041
24,0.5,0.7226855244820463,0.7434244266979266,0.7228072513996268,0.6781394105460135,0.544703153617454,0.6603351955307263,0.6593062301373148,0.42782969885773625,0.21973270440251572,0.6009906171257592,0.805596421333438,0.4675108029343784,0.5669209731425403,0.10212018502121883,0 days 00:00:06.217794
25,0.5,0.6650780488404021,0.6834290830411102,0.6652226073047187,0.6121767025329146,0.6698865869459728,0.6100558659217877,0.6070973496432213,0.4132917964693666,0.2731918238993711,0.680558878626192,0.7089991201705635,0.36950390245536463,0.41312088920340534,0.016910946242497338,0 days 00:00:03.298502
26,0.5,0.6714236692448885,0.6936315390447308,0.6715875766462277,0.6114415558377331,0.6480224267520567,0.6050279329608939,0.5960520274836897,0.3312564901349948,0.21187106918238993,0.6727376323445392,0.7425359777566783,0.4676682410478009,0.4924640501551648,0.03965454972833038,0 days 00:00:01.764220
27,0.5,0.6919013371345342,0.7082635602475428,0.6920154625433218,0.6501370046113747,0.577763379447135,0.6195530726256984,0.6183391297395615,0.3821391484942887,0.21776729559748428,0.6362605826047965,0.8606710911190681,0.49886443573510203,0.5793588612461591,0.10132859206965417,0 days 00:00:03.564685
28,0.5,0.644042547667208,0.6347207354700586,0.64396161023727,0.6736616988571811,0.6725240549631254,0.5888268156424581,0.5888998820731146,0.5067497403946002,0.38325471698113206,0.6828763785148572,0.709342961243912,0.3018524101430342,0.346652735527392,0.018282269450442756,0 days 00:00:09.144545
29,0.5,0.6664002045857349,0.6815384615384615,0.6665222607304718,0.6217336095702733,0.6728977559953834,0.6016759776536312,0.5952776447731137,0.34994807892004154,0.2315251572327044,0.6841135937692756,0.7106147556831329,0.4758583726928617,0.5112902348764042,0.019080944644922937,0 days 00:00:06.572228
30,0.5,0.6790584893940336,0.6962630572311314,0.6791855505198614,0.6325603154447638,0.6078664686048713,0.6145251396648045,0.6135233655133817,0.3655244029075805,0.22130503144654087,0.6534986587283559,0.8042743394302186,0.482504270927545,0.5422117732295428,0.07662232313390127,0 days 00:00:13.116178
31,0.5,0.6843893479400511,0.7023266087468708,0.6845174620101306,0.6375058477578026,0.6044409136813851,0.6229050279329609,0.6199830148117935,0.37279335410176534,0.2236635220125786,0.6497734785535617,0.7838549416615215,0.4781027032459049,0.5364436382407092,0.07711950437894166,0 days 00:00:05.760266
32,0.5,0.6819729454733219,0.6970423661071143,0.6820847773926952,0.6410479181982223,0.5954726249106019,0.6162011173184357,0.6135731752252704,0.3561786085150571,0.21501572327044025,0.653486654573338,0.8804082696192886,0.5305597427394232,0.5935570969925894,0.0987676100160414,0 days 00:00:03.970995
33,0.5,0.6747541354194895,0.6977521263669502,0.674920021327646,0.61404798502974,0.6393016058841406,0.6100558659217877,0.6019052179207529,0.32398753894080995,0.19732704402515724,0.6688463492493263,0.7422424470627015,0.49787626034234417,0.5355029608457634,0.04981563039953718,0 days 00:00:01.560004
34,0.5,0.6614904556752341,0.6777293221967625,0.661623567048787,0.6127781861926085,0.6588906236734471,0.5977653631284916,0.5953159041394336,0.411214953271028,0.2783018867924528,0.6755637312196304,0.720772175413414,0.3619033262988644,0.40046089937413265,0.027161345509179147,0 days 00:00:02.450290
35,0.5,0.6846303611831528,0.7013243579424893,0.6847507331378299,0.6405800975740159,0.5879197339149697,0.6156424581005586,0.6144977613879394,0.37175493250259606,0.21737421383647798,0.6467676336449524,0.859438753121625,0.4995712323719559,0.5729326541615736,0.10039433622791694,0 days 00:00:02.364230
36,0.5,0.6700078227746309,0.694666461727636,0.6701879498800319,0.6040900888859186,0.6543581810208724,0.6027932960893855,0.6010223661329975,0.3374870197300104,0.21029874213836477,0.6768322323522005,0.7293082355517745,0.44925133152446994,0.48258971377980375,0.038361713173594825,0 days 00:00:00.400410
37,0.5,0.6704047962152883,0.7073807968647943,0.6706544921354306,0.5790282697320056,0.685535084637571,0.6078212290502794,0.5896806114667754,0.26791277258566976,0.15644654088050314,0.6895758153534578,0.7008148119350958,0.5084313134358356,0.5281613500108754,0.006119665458903412,0 days 00:00:04.089461
38,0.5,0.6652447544976734,0.6942866161616161,0.665455878432418,0.5879836931096705,0.66989956475409,0.5977653631284916,0.5910914461252293,0.304257528556594,0.19103773584905662,0.68348395451047,0.7149348105942266,0.4731618262821157,0.49405724710272125,0.021853036750887123,0 days 00:00:06.035995
39,0.5,0.6867397429001063,0.7020180023228804,0.6868501732871234,0.6463276080999799,0.5883760205262304,0.6217877094972067,0.6204890467909896,0.36967808930425755,0.21816037735849056,0.6430755022358555,0.8579101573741352,0.5084581114125883,0.5818883318475494,0.0947932766619668,0 days 00:00:04.711174
40,0.5,0.6770923279083421,0.6995010583610524,0.6772527326046388,0.6183920336830849,0.6496523471160582,0.6106145251396649,0.6083623480544866,0.3343717549325026,0.19968553459119498,0.6730270131921463,0.7337679402071777,0.5039794995477841,0.5538458828467008,0.0389131101400364,0 days 00:00:00.879752
41,0.5,0.6813147338709662,0.7003559246626131,0.6814516129032258,0.6312236850898884,0.6073463163816855,0.6167597765363129,0.6155583538206313,0.36863966770508827,0.22012578616352202,0.6532885598831273,0.7868537387952864,0.46505208856731317,0.521471875794588,0.07808055290674454,0 days 00:00:03.179002
42,0.5,0.6695282505532034,0.7020715028393185,0.6697547320714476,0.5866470627547952,0.6812140700657884,0.6083798882681565,0.5838323471283801,0.26064382139148495,0.15644654088050314,0.6876656628431229,0.704173230320169,0.5253776839848592,0.5383902832792631,0.010319319176759212,0 days 00:00:00.678012
43,0.5,0.6829546558257905,0.7010248470102485,0.6830845107971207,0.6354340707077458,0.591485486264321,0.6111731843575419,0.6099393376106814,0.367601246105919,0.21776729559748428,0.6483796522982561,0.8476609691277774,0.4940474994137943,0.5603622708905819,0.09667539157249949,0 days 00:00:00.929458
44,0.5,0.6706916186991166,0.6926223299500076,0.6708544388163157,0.6111073982490143,0.6314034017000373,0.6033519553072626,0.601624492814455,0.3426791277258567,0.21147798742138366,0.665591013039385,0.7635302911276209,0.4652061769336416,0.5047908873959568,0.05594275126948711,0 days 00:00:02.359803
45,0.5,0.6810772765354719,0.6954222801680429,0.6811850173287124,0.6416494018579162,0.5926773762050423,0.6122905027932961,0.6112297875317303,0.3644859813084112,0.21894654088050314,0.6508667257282824,0.872889838263297,0.511499681774026,0.5793973461141388,0.09934196591488487,0 days 00:00:11.929440
46,0.5,0.679161650693623,0.6958691026487637,0.6792855238603039,0.6338301142818954,0.5983635145218301,0.6106145251396649,0.6094808718594471,0.3624091381100727,0.21894654088050314,0.6513805491519862,0.850064145645953,0.4988811844705725,0.5623491240001594,0.0914262824670603,0 days 00:00:00.906433
47,0.5,0.6632561048392616,0.6957746478873239,0.6634897360703812,0.577758470894874,0.6852128638400695,0.6005586592178771,0.5793574790985634,0.26687435098650053,0.16823899371069181,0.6896620445449054,0.7025366529899156,0.510186580913141,0.5163688971806867,0.006602593201902707,0 days 00:00:10.134598
48,0.5,0.6622774817519861,0.7028092243186583,0.6625566515595841,0.5601149502105193,0.6882839539661595,0.6005586592178771,0.567288537362488,0.21806853582554517,0.13443396226415094,0.6909018390473004,0.6996046036469102,0.5589923960740963,0.5501739286272276,0.0035705094310019003,0 days 00:00:02.789453
49,0.5,0.6736322054798425,0.6946576373212942,0.6737869901359638,0.6169885718104658,0.6265768942570853,0.6089385474860335,0.6074159021406728,0.34475597092419524,0.2095125786163522,0.6644774489450315,0.7649456472079524,0.4674304090041202,0.5133320390163804,0.06381756460523846,0 days 00:00:03.453854
50,0.5,0.6726692452660509,0.6985033173892917,0.6728539056251667,0.6050925616520751,0.6807639183253081,0.6111731843575419,0.5880471171485376,0.28868120456905505,0.1792452830188679,0.6873565091710924,0.7041888045591554,0.5683080427427729,0.599127829499398,0.010649313145403072,0 days 00:00:02.922194
51,0.5,0.6814791762741138,0.6955452704657217,0.6815849106904825,0.6427855376595603,0.5948122404369415,0.6128491620111732,0.612147968259679,0.36863966770508827,0.22602201257861634,0.652393374585532,0.8557519744073883,0.5173818376712558,0.5810895315032152,0.09794165870909621,0 days 00:00:00.998724
52,0.5,0.6789802794161568,0.6927636810525555,0.6790855771794189,0.6404464345385283,0.5976399277189489,0.6067039106145251,0.6062141472287181,0.37487019730010385,0.22838050314465408,0.6535771294475116,0.8400766968057143,0.5029075804776739,0.5714246600311862,0.09514902524988245,0 days 00:00:02.660831
53,0.5,0.6769095951247152,0.6912138141188421,0.6770194614769395,0.6367038695448773,0.6025256326734543,0.6072625698324022,0.6067588095380865,0.3592938733125649,0.2240566037735849,0.6552844599240112,0.8271325572378097,0.5080896392322379,0.5662502642244667,0.08976497431487962,0 days 00:00:00.809477
54,0.5,0.6546447782673943,0.6721250186929864,0.6547920554518795,0.6007485129987302,0.6815376282496775,0.5910614525139665,0.5885500989386581,0.4153686396677051,0.28459119496855345,0.6867966892919989,0.6986872864126391,0.3391116470706461,0.37761046114445196,0.00842440593672844,0 days 00:00:15.374640
55,0.5,0.6747738050745622,0.694560669456067,0.674920021327646,0.621265788946067,0.6090926042311225,0.6111731843575419,0.6074323006260086,0.34579439252336447,0.21226415094339623,0.6576628811622753,0.8030661640708088,0.4749941379425853,0.5176433015651278,0.08186255431581935,0 days 00:00:00.455277
56,0.5,0.675408426861366,0.7005524014116925,0.6755865102639296,0.6102385885183452,0.6507237172094301,0.6106145251396649,0.6052234379833734,0.3312564901349948,0.20047169811320756,0.6739113249253409,0.7283526758590784,0.4694603557431414,0.5072730656471431,0.03864479291411671,0 days 00:00:01.882536
57,0.5,0.6661506225159315,0.6943245152680744,0.666355638496401,0.5911247744436277,0.6693551457168907,0.5983240223463687,0.5921958774465469,0.3115264797507788,0.19693396226415094,0.6830177439419932,0.7150314675364069,0.46696814390513514,0.48889165877822605,0.022150385105683235,0 days 00:00:00.588345
58,0.5,0.6608601183017812,0.6675062972292192,0.6609237536656891,0.6375726792755464,0.6681500622855004,0.5910614525139665,0.5919692290779717,0.34787123572170303,0.2275943396226415,0.6825635712634562,0.7205392267970802,0.4883294811241751,0.5317821825400472,0.023257905034766657,0 days 00:00:01.137673
59,0.5,0.7558117289735641,0.7795096963044273,0.7559317515329246,0.7118893270066163,0.507242883648764,0.7229050279329609,0.6973414830709693,0.4724818276220145,0.22720125786163523,0.5556593645427528,0.7516459493120292,0.4493819716611396,0.5674894386800111,0.09843296787726169,0 days 00:00:01.361683
60,0.5,0.6683459590263938,0.6920367534456355,0.6685217275393228,0.6040232573681749,0.6473805160122278,0.605586592178771,0.5963022732960133,0.3260643821391485,0.20636792452830188,0.6734523059135817,0.7382257578462664,0.4689176967138981,0.4965059186280547,0.04288949808561038,0 days 00:00:00.433691
61,0.5,0.6593111551753437,0.667965429300085,0.6593908291122368,0.6301543808059881,0.6791945548663062,0.5910614525139665,0.5908549933891756,0.3354101765316719,0.22248427672955975,0.6876144585412729,0.7065495395855723,0.5007905403142063,0.536892245433129,0.013465836816264232,0 days 00:00:01.084623
62,0.5,0.6741799707251743,0.6929368029739778,0.6743201812849907,0.6228697453719174,0.6173448183636683,0.6089385474860335,0.6060776234923675,0.34371754932502596,0.21187106918238993,0.6593617873391011,0.7889445841386025,0.4892573610692392,0.5353281514703134,0.07000775536465398,0 days 00:00:00.632842
63,0.5,0.6921261411248445,0.7099398915115086,0.692248733671021,0.6472632493483927,0.5833116706647625,0.6212290502793296,0.6202317063420679,0.3956386292834891,0.22562893081761007,0.6409298407500409,0.8362149536450321,0.4738954208957224,0.5559102800932522,0.09765869113422698,0 days 00:00:03.449062
64,0.5,0.6852588861764636,0.7027761457109283,0.6853838976272993,0.6395107932901156,0.5916928781299305,0.6128491620111732,0.6116307889108752,0.3852544132917965,0.22287735849056603,0.647517481299419,0.8336093209682512,0.4731685257763039,0.5494071032727073,0.09439964281255242,0 days 00:00:06.634047
65,0.5,0.6766156785941047,0.6951716976933917,0.676752865902426,0.6264118158123371,0.6168121839860756,0.6106145251396649,0.6094521396734025,0.3603322949117342,0.21855345911949686,0.6591508330038683,0.7756685702590863,0.45866412085887515,0.5069701648454326,0.07151422814978459,0 days 00:00:06.366522
66,0.5,0.6755538414940747,0.6932683071011602,0.6756864836043721,0.627013299472031,0.6051329650041986,0.6111731843575419,0.609438208003531,0.3592938733125649,0.22327044025157233,0.656955092134585,0.8349602659668466,0.47690684353331325,0.5266077867333279,0.089883505724218,0 days 00:00:02.147906
67,0.5,0.6971348624269098,0.7137143688190809,0.6972474006931485,0.6559513466550826,0.5766517640406399,0.6346368715083799,0.6335334592552617,0.3935617860851506,0.22287735849056603,0.631043838266512,0.8349416535895737,0.48995075871771676,0.5732746142322787,0.09502862874926166,0 days 00:00:08.821664
68,0.5,0.6716402864298014,0.6860761336341801,0.6717541988802986,0.6299538862527568,0.6116758625634567,0.605586592178771,0.6025328028910288,0.33852544132917967,0.21108490566037735,0.6573303352048675,0.841862529634766,0.5195390747998525,0.567775298918288,0.0788630380023666,0 days 00:00:02.983449
69,0.5,0.6762605764652622,0.6983311938382541,0.6764196214342842,0.6180578760943661,0.6526753807929561,0.6150837988826816,0.6004845310649635,0.31671858774662515,0.1918238993710692,0.6744971855793809,0.7267491000153873,0.5141057850132316,0.5544011371608353,0.03652342955085697,0 days 00:00:00.794404
70,0.5,0.7309989455101469,0.7494211287988423,0.7311050386563583,0.6921740292722047,0.5376278518374425,0.7016759776536313,0.6698197535706115,0.4423676012461059,0.22523584905660377,0.5882840081843631,0.7971756984338737,0.46946035574314143,0.5777354125118327,0.09503854272482981,0 days 00:00:05.059077
71,0.5,0.7084641661906392,0.72627365356623,0.7085777126099707,0.6669117155650605,0.5588840186414258,0.641340782122905,0.6402992644560372,0.4132917964693666,0.2209119496855346,0.6166991315429445,0.8314276144521416,0.4788228988711352,0.5776754833393071,0.10122594614376401,0 days 00:00:02.986945
72,0.5,0.6788910463468025,0.696209054103791,0.6790189282857905,0.6320924948205574,0.6020384659017788,0.611731843575419,0.610282874617737,0.35514018691588783,0.2138364779874214,0.6507054303816763,0.8312168047740142,0.5036411750912806,0.5611269901080487,0.08292962329132347,0 days 00:00:06.558209
73,0.5,0.6794506498104653,0.6926846846846847,0.6795521194348174,0.6423177170353539,0.5969399041143868,0.6106145251396649,0.6099980512082508,0.3655244029075805,0.22562893081761007,0.6537176094947156,0.8582795566027281,0.5144039125046059,0.5753939625092287,0.09693014266239353,0 days 00:00:00.535659
74,0.5,0.6742137507369179,0.6929022668153103,0.6743535057318049,0.6230702399251487,0.6144914062917218,0.6111731843575419,0.6073850100787979,0.35202492211838005,0.21855345911949686,0.6597238197064698,0.7920180472304884,0.4666130707131612,0.5111104473588275,0.07620250106551685,0 days 00:00:01.212057
75,0.5,0.6581241972138787,0.6840994371482176,0.6583244468141829,0.5848426117757134,0.6812188249098047,0.5910614525139665,0.5854175656796735,0.31568016614745587,0.2095125786163522,0.6883708771781051,0.7050751409428155,0.4502696546410746,0.46559701709723766,0.01220175271600421,0 days 00:00:04.491974
76,0.5,0.6586242631014484,0.6699539303196084,0.658724340175953,0.6220009356412484,0.6676010154780978,0.5994413407821229,0.5974096060442526,0.43198338525441327,0.29874213836477986,0.682156264276385,0.7145785280015245,0.3436438548889559,0.38391738428500094,0.023731553918611148,0 days 00:00:00.745279
77,0.5,0.6574899574483792,0.6603696098562628,0.6575246600906425,0.6447904831918733,0.6316510635058682,0.5916201117318436,0.5918530511083129,0.4184839044652129,0.28577044025157233,0.668139300801834,0.7803707926926972,0.4134157371118481,0.4670303390957243,0.06421788539630302,0 days 00:00:09.970635
78,0.5,0.6719684249619207,0.6978611690216971,0.6721540922420688,0.6040232573681749,0.6704881381855929,0.6094972067039106,0.6008007865994353,0.31671858774662515,0.1914308176100629,0.6831384864651224,0.7136241487394263,0.4700197635078552,0.5034060065497034,0.02128038038045632,0 days 00:00:01.128721
79,0.5,0.6832931844489699,0.7005359371558623,0.6834177552652626,0.6377063423110338,0.5937390224486186,0.6189944134078212,0.617823199616238,0.37279335410176534,0.22327044025157233,0.6455702099731759,0.8332489734258911,0.48706327672260746,0.5536413960854953,0.08967471917250336,0 days 00:00:12.482345
80,0.5,0.6812159436058374,0.7000518556930143,0.6813516395627832,0.6315578426786073,0.6141861903847522,0.6162011173184357,0.6150424236973077,0.36967808930425755,0.21894654088050314,0.6554906130295374,0.7807293661816587,0.48336850567782125,0.5504153685203736,0.06888505089342756,0 days 00:00:01.010962
81,0.5,0.6897170237155494,0.7034026329041076,0.6898160490535857,0.6534785804985631,0.5863234744899792,0.6262569832402235,0.622173158279491,0.37590861889927313,0.2240566037735849,0.6418749776562973,0.8627447046867686,0.510112886477071,0.5811065720666488,0.09664051152636866,0 days 00:00:02.418572
82,0.5,0.669770998439554,0.6949818854544053,0.6699546787523327,0.6025529639778119,0.6727600981206252,0.6078212290502794,0.5989692631147525,0.32191069574247144,0.1988993710691824,0.68432660746469,0.7128787171497887,0.4616018490603959,0.4930149007281873,0.019747409830450313,0 days 00:00:02.327483
83,0.5,0.6542315955739455,0.6643982808022922,0.6543255131964809,0.6198623270734478,0.6586451063907443,0.593854748603352,0.5919055185784814,0.44132917964693663,0.3081761006289308,0.6766359937349997,0.7141193040813895,0.3317890999229558,0.3732656918698514,0.03187374063933346,0 days 00:00:01.598968
84,0.5,0.678754929046539,0.6913074712643679,0.6788523060517195,0.643119695248279,0.5957076881993455,0.6044692737430167,0.603575783014531,0.3624091381100727,0.22209119496855345,0.6521503875515229,0.8765956497924464,0.5096338726426155,0.5762526920260885,0.09638051660849378,0 days 00:00:00.594977
85,0.5,0.6602960482983316,0.6756458379333186,0.6604238869634764,0.6135133328877899,0.6422626453265374,0.593854748603352,0.5924514301133297,0.37798546209761164,0.25235849056603776,0.6671696000891432,0.7450360321862985,0.4180718855726393,0.45611691128491205,0.042728741914299984,0 days 00:00:06.920949
86,0.5,0.6967937840336283,0.714693399678033,0.6969141562250066,0.6527434338033816,0.5741669055140841,0.6268156424581005,0.6255346685055265,0.3956386292834891,0.21737421383647798,0.6320772228889601,0.8433374546410755,0.48142230261615254,0.5687923716481786,0.10045701610351987,0 days 00:00:01.581361
87,0.5,0.7049627965665257,0.7228581844695589,0.7050786456944814,0.6625676669117155,0.5690016883592378,0.6558659217877095,0.6403784140057305,0.4153686396677051,0.23113207547169812,0.6224226702626504,0.8217460958232493,0.47101128864770714,0.5652634432813463,0.0949407611148767,0 days 00:00:12.958708
88,0.5,0.6880031673119829,0.7038707799767171,0.6881165022660624,0.6465281026532113,0.5902650737033835,0.629608938547486,0.6223997588182092,0.37383177570093457,0.22169811320754718,0.6421590386216547,0.8398111173841462,0.4942685827220045,0.56398138021671,0.08977783117583449,0 days 00:00:01.738299
89,0.5,0.6708480386548701,0.7000943099654197,0.6710543854972008,0.595335160061485,0.6751298702830933,0.6083798882681565,0.5897889856374667,0.2814122533748702,0.16981132075471697,0.6849399672606048,0.7089265851199738,0.5053260978796101,0.5255125954654487,0.016177021119867407,0 days 00:00:04.166688
90,0.5,0.654909754463136,0.6554655870445344,0.6549253532391363,0.649201363362962,0.6417169724488005,0.5899441340782123,0.5900754032499851,0.4434060228452752,0.3085691823899371,0.6705265783294239,0.7429900299317396,0.37128931765651696,0.42718337484338004,0.04982535079284123,0 days 00:00:00.670484
91,0.5,0.7181978913445677,0.7363491141446413,0.7183084510797121,0.6777384214395509,0.5499318734050219,0.6614525139664804,0.6560632305999499,0.4101765316718588,0.21187106918238993,0.6043981302589646,0.820688254345458,0.4916155830234817,0.5898824622350479,0.098192736550898,0 days 00:00:09.638407
92,0.5,0.6614869863887364,0.6885335841366879,0.6616902159424154,0.5871148833790015,0.6299698970018413,0.593854748603352,0.591848054206392,0.328141225337487,0.20911949685534592,0.6672125462281872,0.7712087171734952,0.4453354771714736,0.471835203583037,0.0631310678737973,0 days 00:00:02.583556
93,0.5,0.7135558327579138,0.7331479177340262,0.7136763529725406,0.6694513132393237,0.554443963645428,0.6508379888268156,0.64943240622719,0.4174454828660436,0.21855345911949686,0.6118644995889095,0.8234707916205087,0.47108498308377716,0.5741888691805519,0.10063578904135428,0 days 00:00:06.321879
94,0.5,0.6691388398017425,0.6836541265675123,0.6692548653692348,0.6266791418833122,0.6127876794364328,0.6072625698324022,0.5937012931994223,0.3354101765316719,0.21894654088050314,0.6602938394197995,0.8386372451334974,0.513693766120658,0.554312105003569,0.08481327326527133,0 days 00:00:01.419117
95,0.5,0.644042547667208,0.6347207354700586,0.64396161023727,0.6736616988571811,0.6854271710170001,0.5888268156424581,0.5888998820731146,0.5067497403946002,0.38325471698113206,0.6899518243795133,0.700937332258769,0.3018524101430342,0.346652735527392,0.006556833765309911,0 days 00:00:01.240084
