model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
26,0.5,0.6702844719766983,0.6800429953421713,0.682825484764543,0.7978142076502732,0.6619870873446637,0.6722272317403066,0.6208207976548639,0.6815227483751161,0.5040577096483319,0.6649789545638177,0.66888392147023,0.225636088313922,0.30801827406944293,0.02359365996483087,0 days 00:00:02.410116
27,0.5,0.5718863661751024,0.5885962669394017,0.610803324099723,0.9676334594367382,0.6868975940662334,0.60595130748422,0.5,0.9285051067780873,0.8101893597835889,0.6888393150480737,0.6762985783497157,0.07149489322191271,0.18981064021641114,0.006421729128427089,0 days 00:00:10.422136
28,0.5,0.6457921301919186,0.6498229803669134,0.6657433056325023,0.8486759142496847,0.6278460761209147,0.6582506762849414,0.5753086419753086,0.7381615598885793,0.5730387736699729,0.6359286048083337,0.562993788571511,0.2133535916265722,0.322522584032377,0.05462021367784675,0 days 00:00:01.498535
29,0.5,0.6620864592837095,0.687799043062201,0.6682825484764543,0.725094577553594,0.6250896314476909,0.6614066726780884,0.623206937095826,0.61652739090065,0.45175834084761046,0.6348659277340164,0.6323474399483144,0.2319574575841985,0.28365021946367364,0.061566166335614514,0 days 00:00:01.332945
30,0.5,0.6020675663721671,0.6132241076653013,0.6295013850415513,0.8810424548129466,0.6614454402128289,0.6000901713255185,0.5778349919000232,0.8254410399257196,0.7159603246167718,0.6781333075003231,0.6004206135385622,0.13213471765003793,0.17898130962447334,0.054215014905445336,0 days 00:00:01.733393
31,0.5,0.6707309671349861,0.685820895522388,0.6807479224376731,0.7725935266918873,0.5952172864905682,0.6731289449954915,0.6098177542621988,0.6304549675023212,0.45356176735798015,0.6020703871749524,0.6117495145852431,0.2748948267363619,0.3715035067934559,0.06945163616214745,0 days 00:00:03.073334
32,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.622605
33,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6534916682814819,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.658694993979192,0.6479556251037779,0.21627416223516494,0.2704771361306326,0.02913170896200512,0 days 00:00:00.731174
34,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:04.745755
35,0.5,0.6669759525391465,0.672041166380789,0.6823638042474608,0.8234552332912989,0.6180478571921836,0.6708746618575293,0.5986772486772487,0.7279480037140205,0.5504959422903517,0.6252464950552682,0.6142475686281698,0.19797792221190547,0.30328995849293816,0.05927648688561393,0 days 00:00:02.221003
36,0.5,0.5304236570762219,0.5648414985590778,0.5754847645429363,0.9886506935687264,0.68746419887317,0.5022542831379622,0.5161878070434558,0.9393939393939394,0.8482490272373541,0.7413776289369162,0.28848375660959386,0.05967755549928244,0.1341675642865413,0.1931928203532861,0 days 00:00:05.361879
37,0.5,0.6516482225102003,0.6670289855072464,0.6636657433056325,0.7738545607398066,0.6829533773271607,0.651487826871055,0.5994121105232216,0.6861652739090065,0.5293056807935077,0.6848375860355983,0.6786557255743062,0.21686502912129657,0.25668653710532496,0.008598520856388125,0 days 00:00:01.921518
38,0.5,0.6599288836200523,0.6727927927927928,0.6722068328716528,0.7847835224884405,0.6221013227319774,0.6605049594229035,0.6080687830687831,0.6982358402971216,0.5320108205590622,0.6291661865161774,0.6166860070631606,0.20479446273318147,0.257872447923428,0.04536708144922885,0 days 00:00:02.044541
39,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:01.055828
40,0.5,0.5069582864400421,0.5526376946316524,0.5554016620498615,0.9995796553173603,0.7581454313401539,0.4977457168620379,0.5,0.9990714948932219,0.9869251577998197,0.9439199622068316,0.28560114507591855,0.0009285051067781103,0.013074842200180292,0.22164647663163228,0 days 00:00:05.902521
41,0.5,0.6622992143880563,0.665331998665332,0.6795937211449676,0.8381672971836907,0.6482672920467912,0.6713255184851218,0.5977072310405643,0.7381615598885793,0.5599639314697926,0.6521967861020012,0.6556867122139673,0.2001100450496922,0.30687679960070346,0.027942813720090554,0 days 00:00:03.262711
42,0.5,0.6596919151123276,0.6730560578661845,0.6717451523545707,0.782261454392602,0.6295494336932422,0.6609558160504959,0.6080687830687831,0.6963788300835655,0.5297565374211001,0.6366033988251393,0.6296781721372923,0.20665147294673758,0.26012673106139017,0.04307339631806928,0 days 00:00:02.551265
43,0.5,0.6601099998773188,0.6613324624428478,0.6789012003693444,0.8511979823455234,0.6020274334417266,0.6690712353471596,0.5911081716637272,0.7650882079851439,0.5883678990081154,0.609762833249625,0.5530447885477086,0.18141384962802487,0.29152766234958694,0.07032472894984843,0 days 00:00:01.059894
44,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6425053674440877,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6491096923674156,0.6351133373183792,0.21627416223516494,0.2704771361306326,0.03920503600306846,0 days 00:00:01.008419
45,0.5,0.6664109731269964,0.6673286991062563,0.6842105263157895,0.8474148802017655,0.5938745975514369,0.6735798016230838,0.6092739564961788,0.8040854224698236,0.6217312894499549,0.6066210446237409,0.4891857583647395,0.09303391909396241,0.19550108652915732,0.09063172851317358,0 days 00:00:01.155711
46,0.5,0.6689930904632121,0.6773965334276618,0.6823638042474608,0.8049600672551492,0.6351810230455602,0.6731289449954915,0.6129629629629629,0.6787372330547818,0.5004508566275925,0.6409115968378092,0.6424850473129409,0.2471886928711441,0.3428911799259323,0.03670454634418008,0 days 00:00:00.421583
47,0.5,0.6698986717495443,0.6784953867991483,0.683056325023084,0.8036990332072299,0.6001702657728206,0.672678088367899,0.6114491475602587,0.6778087279480037,0.5,0.608835166257912,0.600008277868668,0.2737064235671478,0.34856396866840733,0.07583541057948218,0 days 00:00:00.577126
48,0.5,0.6428054875966034,0.6635548917102315,0.6530470914127424,0.7469525010508618,0.6419549214823845,0.6375112714156899,0.5800411522633745,0.6081708449396471,0.46753832281334534,0.6548120865478412,0.6719517380817074,0.31304127627247413,0.34569124917109045,0.07169331405371404,0 days 00:00:00.722092
49,0.5,0.6548253438787548,0.6570315037349789,0.6740535549399815,0.8503572929802438,0.6854878750354042,0.6627592425608656,0.5941358024691358,0.766016713091922,0.5955816050495942,0.686497676650315,0.6840591201358225,0.18549843842322955,0.2738700920783431,0.004446107746978956,0 days 00:00:08.591942
50,0.5,0.6578778469312578,0.6637347767253045,0.6742843951985226,0.8247162673392182,0.6473217617681862,0.6623083859332732,0.5977072310405643,0.7214484679665738,0.5527502254283138,0.6522347592775948,0.6411003492830283,0.21794547142736564,0.3140905056421823,0.02797669438807715,0 days 00:00:05.806499
51,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:06.252312
52,0.5,0.6767307256466432,0.6863241678726484,0.6885964912280702,0.7973938629676335,0.5904615084593385,0.6803426510369702,0.6254997060552616,0.6870937790157846,0.5013525698827773,0.5976306620335644,0.6135893032606718,0.20776080711396927,0.2890137801850653,0.08053409301343895,0 days 00:00:01.094410
53,0.5,0.6859515124983131,0.69167559842801,0.698522622345337,0.8137873055905843,0.5736128056798164,0.6889089269612263,0.6370361798966289,0.7093779015784587,0.5144274120829576,0.5862414428789358,0.5924894432218681,0.20831757167257015,0.29497206572383095,0.10323532819747633,0 days 00:00:01.963155
54,0.5,0.6450741220704204,0.6470588235294118,0.6666666666666666,0.8646490121899958,0.6271554236718858,0.6635006784260515,0.55950911228689,0.7715877437325905,0.5991884580703336,0.6357760344724009,0.5305329735664774,0.1831447665554753,0.3120386959766638,0.05667146547537094,0 days 00:00:06.531665
55,0.5,0.5430791959083868,0.5717073170731707,0.5865650969529086,0.9852879361076082,0.667649967333781,0.5586113615870153,0.5,0.9675023212627669,0.8954012623985572,0.6785002476345812,0.5835662469167594,0.03249767873723308,0.10459873760144278,0.03573980183488623,0 days 00:00:00.900094
56,0.5,0.6607618246962509,0.6741573033707865,0.672668513388735,0.7818411097099621,0.6810822641529761,0.6596032461677187,0.6124566072668364,0.6536675951717734,0.4896302975653742,0.6825784898674011,0.6830563267666949,0.25572837798258896,0.33126522482268556,0.007053620504538838,0 days 00:00:02.773102
57,0.5,0.66268307754294,0.6831797235023042,0.6710526315789473,0.7477931904161412,0.6528926976316513,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6575613998130277,0.653989992760302,0.21627416223516494,0.2704771361306326,0.023201028034063542,0 days 00:00:00.851232
58,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.7231223147468216,0.4855725879170424,0.5,1.0,1.0,0.7489127253626366,0.3582897638018213,0.0,0.0,0.055102345308412404,0 days 00:00:06.017965
59,0.5,0.6472520369929149,0.6496025437201908,0.6680517082179132,0.8587641866330391,0.6739503761446837,0.6344647519582245,0.5,0.7372330547818013,0.5590622182146078,0.6773918882553644,0.6651475861769297,0.26276694521819866,0.4409377817853922,0.013869790647681124,0 days 00:00:06.462741
60,0.5,0.6608893486207077,0.6631439894319683,0.6789012003693444,0.8440521227406473,0.6050056710599238,0.6686203787195671,0.5977072310405643,0.754874651810585,0.5788999098286745,0.6126183210519996,0.5948310322476116,0.19057989364396044,0.28794082124182163,0.06560102450937522,0 days 00:00:01.044058
61,0.5,0.6585923037535941,0.6650766609880749,0.6745152354570637,0.8205128205128205,0.6801406094315471,0.6618575293056808,0.5941358024691358,0.7214484679665738,0.5532010820559062,0.6818829986344159,0.6786418970544104,0.21794547142736564,0.3162506150720311,0.009626005925673309,0 days 00:00:01.246703
62,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.7592310061681494,0.4855725879170424,0.5,1.0,1.0,0.8329907407541876,0.2911790446689901,0.0,0.0,0.1923840621992291,0 days 00:00:01.986783
63,0.5,0.6797154311696882,0.6855323664662186,0.6929824561403509,0.8146279949558638,0.5838472332665716,0.6830477908025248,0.6329823343361877,0.7056638811513464,0.5166816952209198,0.5928147942836658,0.5986997164615293,0.21203159209968248,0.30316164681563373,0.09897772778978497,0 days 00:00:00.807834
64,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.6855288650933888,0.4855725879170424,0.5,1.0,1.0,0.6951485266934059,0.6252303076202833,0.0,0.0,0.024752671658785697,0 days 00:00:00.851300
65,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.6789466078688069,0.4855725879170424,0.5,1.0,1.0,0.6917680702227386,0.5655493864510065,0.0,0.0,0.03885105923122889,0 days 00:00:00.648128
66,0.5,0.6645597777274139,0.6801484230055659,0.6749769159741459,0.7704918032786885,0.6309432938311611,0.6681695220919748,0.6116402116402117,0.6722376973073352,0.49909828674481516,0.6393090988727422,0.6008965035101922,0.2307926057229679,0.2907849817376751,0.051018904058223624,0 days 00:00:05.346935
67,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.6876003728479592,0.4855725879170424,0.5,1.0,1.0,0.6947901888591722,0.6377093972757901,0.0,0.0,0.018332312890586233,0 days 00:00:02.822034
68,0.5,0.6325771003190358,0.6815642458100558,0.6308864265927978,0.6153846153846154,0.6493008801690187,0.6235347159603246,0.6069370958259848,0.5301764159702879,0.40577096483318303,0.6621452782827867,0.686272129281395,0.2698235840297122,0.26738078613957966,0.06629337729041207,0 days 00:00:00.842171
69,0.5,0.6542293713102809,0.6557165861513687,0.6740535549399815,0.8558217738545607,0.6336072472918637,0.6663660955816051,0.57282480893592,0.7632311977715878,0.5892696122633003,0.6410999815487305,0.6092332970175565,0.2038469915288238,0.32456850784113833,0.04481134271910947,0 days 00:00:01.701435
70,0.5,0.6897882069748806,0.6927689594356261,0.7031394275161588,0.8255569567044977,0.5650882060348489,0.6920649233543733,0.6403918845946155,0.7251624883936861,0.5266005410279531,0.5790504724508604,0.5766152980878947,0.2007634375322398,0.2827989367788355,0.11322430556803165,0 days 00:00:07.016856
71,0.5,0.6588399261588052,0.6712034383954155,0.6715143120960295,0.7877259352669189,0.6180475143330245,0.6609558160504959,0.6080687830687831,0.6963788300835655,0.5297565374211001,0.6256806003526161,0.6110632187174448,0.20665147294673758,0.26790883222870543,0.05290979722708533,0 days 00:00:05.388991
72,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.8128967900732962,0.4855725879170424,0.5,1.0,1.0,0.8327434115662061,0.2664279847927729,0.0,0.0,0.08923057643931898,0 days 00:00:01.232496
73,0.5,0.6371892693944519,0.6519916142557652,0.6516620498614959,0.7843631778058008,0.6582557945063994,0.6298467087466185,0.5902116402116402,0.7000928505106778,0.5644724977457168,0.6674450909765182,0.610582907963313,0.22111927070144344,0.23708392248774623,0.03875969451484729,0 days 00:00:05.604529
74,0.5,0.6523930267981035,0.6703744901742678,0.6629732225300092,0.7599831862126945,0.6898860932516757,0.6487826871055005,0.6039535567313346,0.6648096564531105,0.5112714156898106,0.6904546453808418,0.68886163927266,0.23216004051658645,0.2708297516253645,0.0026213941992707657,0 days 00:00:00.613183
75,0.5,0.6345822929641015,0.633753296220334,0.6615881809787627,0.9092055485498108,0.6244478248786594,0.6330027051397655,0.6077601410934744,0.8987929433611885,0.7542831379621281,0.6529594063425078,0.39671382562568636,0.028479783911538714,0.07000451468373348,0.12216936630811126,0 days 00:00:00.495689
76,0.5,0.6734829011402252,0.68188302425107,0.6862880886426593,0.8036990332072299,0.5989189323346608,0.6771866546438232,0.6114491475602587,0.6889507892293407,0.5063119927862939,0.6065373750285282,0.6166317059400146,0.24109036303403375,0.3422519758821134,0.07825372604930636,0 days 00:00:11.460199
77,0.5,0.6751255384253798,0.6876843657817109,0.685826408125577,0.783942833123161,0.6147227792336613,0.6749323715058612,0.6308377690349456,0.6722376973073352,0.49233543733092877,0.6214135485021485,0.6292682007247228,0.21702404765910777,0.2939603564275516,0.06135344806858223,0 days 00:00:03.362123
78,0.5,0.6541780388951197,0.667621776504298,0.6668975069252078,0.7835224884405212,0.6320931718122651,0.6519386834986475,0.597472075249853,0.6675951717734447,0.5108205590622182,0.6431005200527502,0.6367287388494464,0.2596775554992825,0.3140821646731903,0.06030161118074129,0 days 00:00:00.475366
79,0.5,0.6311620690256332,0.6554590102002267,0.6408125577100646,0.7292980243799916,0.6902755957553514,0.6203787195671776,0.5839212228101117,0.6415970287836583,0.5171325518485121,0.6915431865444385,0.6911113908265965,0.24931206212543255,0.2571865142993478,0.004159675039796085,0 days 00:00:01.975390
80,0.5,0.6648080458233816,0.681376215407629,0.6747460757156049,0.7658680117696511,0.6029756651048082,0.6636609558160504,0.6101263962375073,0.6499535747446611,0.48196573489630296,0.6095870391570861,0.6220245830572599,0.253076728285642,0.3079175335861873,0.0648163946957081,0 days 00:00:00.692103
81,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.7758937221674231,0.4855725879170424,0.5,1.0,1.0,0.7885034834668038,0.3239177179361161,0.0,0.0,0.0690148434898169,0 days 00:00:01.467398
82,0.5,0.6600360682856716,0.6712913553895411,0.6731301939058172,0.7931904161412359,0.6550544963308719,0.6618575293056808,0.6025573192239859,0.6982358402971216,0.5306582506762849,0.6596262547212518,0.6469612356261822,0.22903688697560565,0.28646237189180845,0.02252161068554992,0 days 00:00:01.257327
83,0.5,0.6676510222253216,0.6837574850299402,0.6775161588180979,0.7679697351828499,0.6022137248097367,0.6690712353471596,0.6138154027042916,0.6480965645311049,0.47475202885482415,0.6086790991955833,0.6189267583360332,0.2549337384991982,0.3268145507796406,0.06976608657984673,0 days 00:00:06.644826
84,0.5,0.6702505732119693,0.6757975034674064,0.6849030470914127,0.8192517864649013,0.5982127687542,0.6740306582506763,0.6114491475602587,0.7177344475394615,0.5374211000901713,0.6055540389521921,0.6120770437115298,0.212306704723913,0.31114286857823603,0.0770378586104169,0 days 00:00:03.282594
85,0.5,0.5777163080177359,0.5945063910796845,0.6112650046168052,0.9188734762505254,0.6635985659708789,0.60595130748422,0.5003027848491861,0.8217270194986073,0.7064923354373309,0.6763736398694704,0.5576646244468754,0.17827298050139273,0.2921508124595483,0.042511825139953996,0 days 00:00:00.551816
86,0.5,0.6713692324480267,0.685164631890492,0.6819021237303786,0.7784783522488441,0.6017696383551274,0.6749323715058612,0.6158730158730159,0.6768802228412256,0.49684400360685305,0.6094531709314694,0.6232622835786482,0.23221068624968344,0.307333542085053,0.0718287081630189,0 days 00:00:00.569098
87,0.5,0.6631337696911468,0.6856474258970359,0.6705909510618652,0.7389659520807061,0.6220826775772773,0.6614066726780884,0.6233245149911817,0.61652739090065,0.45175834084761046,0.6331007150666987,0.6296360375261572,0.2622604878872288,0.31477862413293434,0.06826389731864235,0 days 00:00:03.858414
88,0.5,0.6363886128560904,0.6405371642723298,0.6585872576177285,0.8621269440941572,0.6228898525962864,0.6420198376916141,0.5910408432147563,0.8115134633240483,0.6605049594229035,0.636957343003188,0.5327852305445953,0.11029723626442911,0.19552616898176567,0.07706947714231815,0 days 00:00:01.457916
89,0.5,0.6475632599376651,0.6644808743169399,0.6592797783933518,0.7667087011349306,0.6420616522887855,0.6420198376916141,0.5888154027042916,0.6248839368616528,0.4792605951307484,0.6510735840158204,0.6507833964941665,0.30238879041107447,0.35342422977197535,0.04980498936738398,0 days 00:00:04.559258
90,0.5,0.6775982111783275,0.6863521786100109,0.6897506925207756,0.8011769651113914,0.5892326003160033,0.6812443642921551,0.6294164159530973,0.6926648096564532,0.5058611361587015,0.5986435897646376,0.6093600770911282,0.21268498458222995,0.303538341648087,0.08662432548721333,0 days 00:00:10.551791
91,0.5,0.6607392255197648,0.6713931230060263,0.6740535549399815,0.7961328289197142,0.6575632686730863,0.6618575293056808,0.6062463256907702,0.6982358402971216,0.5306582506762849,0.6613270097128229,0.6516255017318058,0.22903688697560565,0.2970179895325924,0.023158234942254885,0 days 00:00:02.604815
92,0.5,0.6325771003190358,0.6815642458100558,0.6308864265927978,0.6153846153846154,0.6814220798322264,0.6235347159603246,0.6069370958259848,0.5301764159702879,0.40577096483318303,0.6862262669796731,0.6569283322697609,0.2698235840297122,0.26738078613957966,0.01682486659706184,0 days 00:00:03.814344
93,0.5,0.595771435803165,0.6054216867469879,0.6285780240073869,0.9293820933165196,0.6524088528735476,0.6119402985074627,0.5,0.8477251624883937,0.7006311992786294,0.6605213937565259,0.4831380894435934,0.1522748375116063,0.2993688007213706,0.04570133626960482,0 days 00:00:01.315846
94,0.5,0.6311620690256332,0.6554590102002267,0.6408125577100646,0.7292980243799916,0.6847936313172176,0.6203787195671776,0.5839212228101117,0.6415970287836583,0.5171325518485121,0.6866569968721467,0.6786234640337173,0.24931206212543255,0.2571865142993478,0.007846490797406958,0 days 00:00:12.339321
95,0.5,0.6591107934312588,0.6751568844592101,0.669898430286242,0.7688104245481294,0.6624773970233443,0.6636609558160504,0.6054673721340388,0.6796657381615598,0.5108205590622182,0.6682311771316598,0.6419243920187993,0.20518274668692504,0.2634985070856417,0.026890698886482323,0 days 00:00:01.426181
96,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6556333470770894,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6614151172404158,0.6479973454831164,0.21627416223516494,0.2704771361306326,0.030758429342888638,0 days 00:00:05.213040
97,0.5,0.6679783874389903,0.6972062448644207,0.6724376731301939,0.7133249264396805,0.6125243912184474,0.6650135256988278,0.6233245149911817,0.5598885793871866,0.3931469792605951,0.621050517864687,0.6372577679378411,0.31889929940069217,0.3733899857199497,0.06802521872861578,0 days 00:00:08.923155
98,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6591804756926639,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.663190226183433,0.6558025410463512,0.21627416223516494,0.2704771361306326,0.02355501992393294,0 days 00:00:02.198012
99,0.5,0.6700087620235691,0.6851920925027974,0.6800554016620498,0.7721731820092476,0.6890860563365913,0.6731289449954915,0.6228901488852889,0.6843082636954503,0.5058611361587015,0.6895063825054702,0.6898599806856723,0.17698927545443788,0.25872502394984664,0.0027024380123408243,0 days 00:00:01.102052
