model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
224,0.23382157005078533,0.8601172617835504,0.609934735315446,0.8387080262080262,0.9011142061281338,0.30151893255926276,0.641819966497639,0.6532438478747203,0.03883696780893042,0.7496690904285358,0.7295952222959522,0 days 00:01:47.089082
225,0.2510743695283146,0.830012910552314,0.5783263356015637,0.816492628992629,0.855903149775016,0.4523557400774894,0.6705257431398368,0.4876957494407159,0.03468328141225341,0.7139060711416956,0.6917717319177173,0 days 00:04:09.109059
226,0.24034057214249177,0.8692958069072139,0.6272202486678508,0.8490990990990991,0.9079708592243411,0.2660925313869671,0.6319943413947098,0.6890380313199105,0.03655244029075799,0.7610346074338257,0.7420371599203716,0 days 00:02:44.234118
227,0.2397876448345167,0.8577853472213146,0.6127371672304751,0.8395782145782146,0.8926505249625026,0.31052836407647566,0.6395000210164955,0.639821029082774,0.037175493250259595,0.7492756334185491,0.7295952222959522,0 days 00:00:24.104674
228,0.2173431802506831,0.852194203060993,0.5910210400394061,0.8273187960687961,0.8998285836725948,0.2765426491678,0.6571187693842718,0.6778523489932886,0.04195223260643821,0.7325616574365431,0.7108493696084937,0 days 00:00:13.805518
229,0.25443325309181924,0.8575125195581732,0.6235989094213874,0.8446457821457821,0.8821512749089351,0.33335883948648704,0.6288879999944875,0.610738255033557,0.03385254413291794,0.7562733886018171,0.7378898473788985,0 days 00:00:30.198048
230,0.2367773804609407,0.8661266648377762,0.6195214750859735,0.8447225634725635,0.9071137775873152,0.28172204381627997,0.6404966507974899,0.6756152125279642,0.036344755970924236,0.755489419952116,0.7357332448573325,0 days 00:02:37.355677
231,0.24166775815627245,0.8551448992654556,0.6118707960677064,0.8385800573300574,0.8868652239125777,0.3042456226093123,0.6387933844206442,0.6420581655480985,0.03821391484942882,0.745288491237968,0.725613802256138,0 days 00:04:12.266456
232,0.2710262027764952,0.8641616499833134,0.6397087303431714,0.8534244471744472,0.8847225198200128,0.3359637582247059,0.6193903355817538,0.6085011185682326,0.034060228452751806,0.7650701537183188,0.7475116124751161,0 days 00:02:44.530521
233,0.24220360431993454,0.8579472280903967,0.6134020618556701,0.8399365274365275,0.8924362545532462,0.2993426817498538,0.6428191458207148,0.6510067114093959,0.036344755970924236,0.7470090876343242,0.7271068347710683,0 days 00:04:32.835048
234,0.23118935932012183,0.8469750779549297,0.58836038845963,0.8249129811629812,0.889222198414399,0.3246867474142109,0.659156370306517,0.6263982102908278,0.03842159916926269,0.7309066372085181,0.7093563370935634,0 days 00:04:04.396656
235,0.25831092864394023,0.8530628743796818,0.6193871359223301,0.8416769041769042,0.8748660809942147,0.3248389615539995,0.6301302816003683,0.6152125279642058,0.03509865005192103,0.7503219067415747,0.7317518248175182,0 days 00:00:24.817870
236,0.24222096544134294,0.8517579958319801,0.6073877460738775,0.835662366912367,0.882579815727448,0.32698476953545064,0.6443109035646044,0.6196868008948546,0.037175493250259595,0.7415437030150922,0.7214664897146649,0 days 00:00:14.943669
237,0.25053167072722515,0.8521443425716511,0.6115290087137857,0.8377610565110565,0.8796871652024856,0.3050420728110167,0.6390415857876122,0.6375838926174496,0.038629283489096555,0.7413341371415526,0.7216323822163239,0 days 00:02:24.622551
238,0.2032342097117092,0.8284888331886058,0.5464970671587689,0.797220515970516,0.8883651167773731,0.3977158005682113,0.7065611087338354,0.5570469798657718,0.0377985462097612,0.6916455183523799,0.665892501658925,0 days 00:01:34.835369
239,0.24349830450574494,0.8642495290957788,0.6276100345500977,0.8480753480753481,0.8952217698735805,0.33516730802300154,0.624158151540647,0.6129753914988815,0.03509865005192103,0.7631314887757497,0.7450232249502322,0 days 00:00:29.104287
240,0.2413800826177541,0.8473935530070249,0.5992553113820545,0.8306971744471745,0.8793657595886009,0.3359637582247059,0.6469195674598499,0.6085011185682326,0.03987538940809965,0.7346984402097059,0.7141672196416722,0 days 00:01:17.622749
241,0.22124232527916873,0.8456878703393249,0.5854914967186508,0.8231214168714168,0.8889007928005143,0.31163171089515906,0.6599402166835142,0.639821029082774,0.04112149532710285,0.7280684672993323,0.7062043795620438,0 days 00:02:47.592032
242,0.2432448203578961,0.8366122417329327,0.5778990643606464,0.8173628173628174,0.8734733233340476,0.3982357969808942,0.668864268581166,0.5458612975391499,0.036344755970924236,0.7175910072177132,0.6954213669542136,0 days 00:02:39.504682
243,0.2293001234307976,0.8570466878491125,0.6064777914643866,0.8363278050778051,0.8967216627383758,0.32910013468894417,0.6471703183688995,0.6263982102908278,0.038629283489096555,0.7456548841852622,0.7251161247511613,0 days 00:04:18.145751
244,0.2767894542100779,0.8621917931853766,0.6417221135029354,0.85378276003276,0.8782944075423184,0.31441928660112406,0.6130889700607962,0.6241610738255033,0.03239875389408098,0.7669631932081762,0.7501658925016589,0 days 00:04:13.551089
245,0.22876323718908714,0.8598994571878744,0.6081305509423063,0.8377610565110565,0.9022926933790444,0.2873301063935698,0.646050862675462,0.668903803131991,0.03842159916926269,0.7475336969809732,0.7271068347710683,0 days 00:02:13.434113
246,0.24037458442402462,0.8609994033601618,0.6144384243666715,0.8411138411138411,0.8990786372401971,0.2799440181077232,0.6416148317198866,0.6711409395973155,0.03738317757009346,0.7478301790640636,0.7279362972793629,0 days 00:03:34.926704
247,0.24888889844358902,0.8473724775834228,0.6035463612855559,0.8328470515970516,0.8751874866080994,0.3449427469139611,0.6403687258008836,0.5973154362416108,0.038629283489096555,0.7397903185345704,0.7199734571997346,0 days 00:00:13.813529
248,0.2613910938476184,0.8505929175941714,0.6202250631554773,0.8414977477477478,0.8680094278980073,0.34613742221651755,0.6276824111226185,0.5906040268456376,0.035721703011422634,0.748969092618113,0.7305905773059058,0 days 00:04:16.035120
249,0.2420535080760704,0.8319588422411668,0.5697649947386881,0.8120137182637183,0.8701521319905721,0.4209445010790748,0.6832158821312243,0.5257270693512305,0.03509865005192103,0.7079988254085645,0.6846383543463835,0 days 00:00:22.890511
250,0.2541189604912443,0.8046544204789539,0.5363523914238593,0.7881859131859131,0.8361902721234198,0.5460694606600498,0.703668825508651,0.3847874720357942,0.03073727933541015,0.6739768081182106,0.6542800265428003,0 days 00:00:58.538826
251,0.2466326354111181,0.8498830865193477,0.601546542165159,0.8323607698607699,0.883436897364474,0.3352281936789171,0.6487494840622612,0.6085011185682326,0.03655244029075799,0.7353883793027831,0.7149966821499668,0 days 00:04:04.703102
252,0.23445386611989524,0.860488336947042,0.61147886811668,0.8395526208026208,0.9005785301049924,0.28699276694863307,0.6453860178977854,0.6666666666666666,0.03925233644859816,0.7450376346075894,0.7246184472461845,0 days 00:01:20.812174
253,0.23646739878792936,0.85690945982169,0.6080215460765759,0.8370700245700246,0.8949003642596958,0.2967073201836772,0.6463839224498206,0.6554809843400448,0.03759086188992733,0.7443020700618006,0.7239548772395488,0 days 00:03:33.998920
254,0.2037603480667179,0.8251085910300432,0.5438341695273303,0.7950962325962326,0.882579815727448,0.435409781033789,0.7092610048916755,0.5167785234899329,0.03509865005192103,0.6893005590312777,0.6635700066357001,0 days 00:00:45.854987
255,0.2748896671012589,0.850650426480831,0.6240915416731097,0.8432637182637183,0.8647953717591601,0.3521132670667019,0.6282231552168109,0.5838926174496645,0.03468328141225341,0.7487524133975002,0.7304246848042468,0 days 00:00:18.698622
256,0.27518074739935866,0.8568232523325667,0.6323632130384168,0.8484080671580672,0.8729376473109064,0.3539217356032165,0.6157419753162983,0.5861297539149888,0.03322949117341645,0.765130005865177,0.7468501326259946,0 days 00:02:13.090064
257,0.25125573900043346,0.8393169463136404,0.5926333553452198,0.8257319819819819,0.8653310477823013,0.34877278378269416,0.6431104137768985,0.5861297539149888,0.035721703011422634,0.7332415378122745,0.7135036496350365,0 days 00:00:33.660282
258,0.2327025862752956,0.8578975153091517,0.6071402708378594,0.8368396805896806,0.8982215556031712,0.2959413128099305,0.6459660042680713,0.6577181208053692,0.03966770508826589,0.7441310162938994,0.7236230922362309,0 days 00:04:09.360897
259,0.23389923411353963,0.8480950079519555,0.5988791032826261,0.8306459868959869,0.8815084636811656,0.3158295300367864,0.6455506356284035,0.6286353467561522,0.040083073727933516,0.7357561615756776,0.7153284671532847,0 days 00:02:41.088568
260,0.23108193989646583,0.8713309254655863,0.6212944843081829,0.8467700655200655,0.9183629740732805,0.269709468459996,0.6437309171943185,0.6935123042505593,0.03676012461059186,0.7575250598215817,0.7373921698739216,0 days 00:03:08.105251
261,0.22269880794852898,0.808016498144217,0.5245773222795221,0.7803798116298116,0.8609385043925434,0.5201140700991367,0.7230769734317043,0.4272930648769575,0.03156801661474562,0.6755772453363397,0.6410809018567639,0 days 00:01:36.211883
262,0.24018352312115698,0.8508778032817224,0.6022594752186589,0.8329238329238329,0.885258195843154,0.3124281610968632,0.6479985061061533,0.6353467561521253,0.039460020768432025,0.7371089756991391,0.7164897146648972,0 days 00:04:17.570009
263,0.25132202087515526,0.8611199043462539,0.6228857955395899,0.8451576576576577,0.8916863081208485,0.2856129663409285,0.6281800886275953,0.6599552572706935,0.035721703011422634,0.7565556439907611,0.7380557398805574,0 days 00:02:01.702055
264,0.21794060093961679,0.823493723623567,0.5413212264771681,0.7932534807534808,0.8814013284765374,0.45027328608935546,0.7180140652035052,0.5055928411633109,0.03364485981308407,0.6860019666181736,0.6595885865958858,0 days 00:04:21.082023
265,0.22774640700067555,0.8568949592097245,0.604309288751171,0.835201678951679,0.8984358260124277,0.2937041763446062,0.6470031510961997,0.6599552572706935,0.039460020768432025,0.7433755010324912,0.7227936297279363,0 days 00:04:25.675613
266,0.23531463024054133,0.8598162038606919,0.6115160349854227,0.8394246519246519,0.8988643668309406,0.30151893255926276,0.6445185878844383,0.6532438478747203,0.03696780893042573,0.7489135751671275,0.7287657597876576,0 days 00:03:16.545829
267,0.23175242736067578,0.8506021259330991,0.6,0.8317209254709255,0.8867580887079495,0.31837356311908993,0.6499879413550196,0.6308724832214765,0.04029075804776738,0.7358802005652666,0.7149966821499668,0 days 00:04:25.354961
268,0.23406591985132857,0.8529497191694402,0.6015766254429739,0.8330006142506142,0.8911506320977073,0.31052836407647566,0.6476287535977828,0.639821029082774,0.037175493250259595,0.7418715838567478,0.7214664897146649,0 days 00:01:35.143618
269,0.24127895076494243,0.8512465223209342,0.6026678329324294,0.8332053644553644,0.8857938718662952,0.31840400594704754,0.6501171411226667,0.6286353467561522,0.037175493250259595,0.7365900903739631,0.7159920371599203,0 days 00:02:00.079912
270,0.25345368047804057,0.8540825646183656,0.6141109785202864,0.8394246519246519,0.8821512749089351,0.33820089469003023,0.6302923497889048,0.6062639821029083,0.03759086188992733,0.7519241881698147,0.7330789648307896,0 days 00:00:46.486389
271,0.23401939700781882,0.876647847742436,0.6292028298446503,0.8517864455364456,0.9242554103278338,0.2417300412294624,0.6375498280437225,0.7225950782997763,0.0377985462097612,0.7632142370084997,0.7435301924353019,0 days 00:04:42.868845
272,0.2277891059374259,0.8483358369975869,0.5958029855051561,0.8291103603603603,0.8851510606385258,0.3336961789314238,0.6482023661128647,0.6129753914988815,0.041744548286604344,0.7338374473487277,0.7130059721300597,0 days 00:00:24.906971
273,0.22640757123352404,0.8498247634368363,0.5946603679049459,0.828803235053235,0.8900792800514249,0.3161364266537655,0.6524776036509442,0.6331096196868009,0.039460020768432025,0.73436917004245,0.7133377571333775,0 days 00:01:09.796405
274,0.27043977595958296,0.8471590213700184,0.6070762110920356,0.8345362407862408,0.8713306192414828,0.3602958055542528,0.6457267262983888,0.5771812080536913,0.033437175493250315,0.7352842910288133,0.7154943596549436,0 days 00:00:44.652902
275,0.24798582701789815,0.8684895296502966,0.623695428487432,0.8472563472563472,0.9091493464752518,0.29805667796342417,0.6419073744471111,0.6644295302013423,0.0359293873312565,0.7592727202806304,0.7393828798938288,0 days 00:04:15.752235
276,0.25939916742546476,0.861743589176775,0.627181385510312,0.847281941031941,0.8894364688236555,0.31950735276573083,0.6266478138365716,0.6286353467561522,0.034267912772585674,0.7616204582529331,0.743364299933643,0 days 00:02:12.219097
277,0.23386865855400865,0.8430360920916321,0.5854248133665126,0.8226095413595413,0.8821512749089351,0.34154137797403805,0.6589448616735607,0.6040268456375839,0.04112149532710285,0.7236151785933601,0.7018911745189117,0 days 00:00:56.856304
278,0.24101774171862267,0.8380566179690603,0.5793054571226081,0.8183865683865684,0.8757231626312406,0.3561284292405831,0.6624742203396955,0.5861297539149888,0.03842159916926269,0.7198447156333918,0.6980756469807564,0 days 00:00:34.114935
279,0.22937784485841747,0.8513622245951908,0.5989038725030649,0.8313114250614251,0.8897578744375402,0.3038169546805025,0.649530780897177,0.6465324384787472,0.040913811007268985,0.7367340800791715,0.7158261446582614,0 days 00:04:16.518308
280,0.2303445729212586,0.863708647262876,0.6129569308722403,0.8409858722358723,0.9072209127919434,0.27908668225010336,0.6460116203993685,0.680089485458613,0.03696780893042573,0.7515735779613392,0.7312541473125415,0 days 00:04:14.994997
281,0.24876165930168068,0.8672520348159369,0.6271110780447884,0.8485616298116299,0.9030426398114421,0.2828862762908787,0.6343168364179348,0.6711409395973155,0.03655244029075799,0.7579141821356958,0.7387193098871931,0 days 00:01:07.729189
282,0.21917264324352786,0.8212113489160235,0.5333935600438795,0.7875972563472563,0.8855796014570387,0.4290357110827526,0.7154787867762832,0.5257270693512305,0.037175493250259595,0.6840903657382971,0.656498673740053,0 days 00:04:23.324742
283,0.26902666331628516,0.8558406368262398,0.6291293609138623,0.8467444717444718,0.8732590529247911,0.34460540746902446,0.6239099501736789,0.5950782997762863,0.03468328141225341,0.756031034644112,0.7380557398805574,0 days 00:02:38.474510
284,0.2368917605729639,0.8475682628647304,0.5919359450957964,0.8269348894348895,0.8870794943218342,0.331091260193205,0.6532260320649707,0.6152125279642058,0.03821391484942882,0.7321425256894639,0.7111811546118115,0 days 00:02:26.706181
285,0.22173046273523522,0.8249511450065088,0.5549318912998836,0.8021857084357085,0.8685451039211485,0.44745279921803066,0.699850748428414,0.49664429530201337,0.03239875389408098,0.6929612096958032,0.6683808891838089,0 days 00:04:03.737250
286,0.2324037811703975,0.8348136038379204,0.5751342945999435,0.8155200655200655,0.8717591600599958,0.3922903949586677,0.6627996314878094,0.5503355704697986,0.04257528556593981,0.716099927410516,0.6939283344392834,0 days 00:04:00.896912
287,0.22791835751110923,0.8334155971363536,0.5586984405589684,0.8056152743652744,0.8866509535033212,0.3687243550028674,0.6792229891520429,0.5794183445190156,0.04257528556593981,0.7061656380655652,0.6824817518248175,0 days 00:04:18.460395
288,0.22715300414411957,0.8602576168994664,0.6082846214909432,0.8379146191646192,0.9030426398114421,0.28212026891713216,0.6454265349449196,0.6733780760626398,0.03987538940809965,0.7461081933421072,0.725613802256138,0 days 00:00:52.139437
289,0.2216287623803538,0.8577258028450251,0.6003413454700611,0.8333333333333334,0.9044353974716092,0.2626607196190862,0.6554231516336708,0.697986577181208,0.03883696780893042,0.7426385471611021,0.721300597213006,0 days 00:04:56.357301
290,0.24146047321258562,0.8481877290078945,0.6048076923076923,0.8336404586404587,0.8760445682451253,0.331918153222867,0.6372154934983231,0.6085011185682326,0.039460020768432025,0.7402307903228693,0.7206370272063702,0 days 00:04:15.104443
291,0.23030104125300804,0.8230370822402514,0.5454120475490851,0.7959152334152334,0.8749732161988429,0.4529390904834897,0.7106730033123375,0.4988814317673378,0.03385254413291794,0.6888144617902672,0.6630723291307233,0 days 00:00:09.275394
292,0.22318960618505554,0.8251348290317685,0.5472995527071233,0.7973740786240786,0.8782944075423184,0.42977127562854145,0.7146505990390293,0.5257270693512305,0.036344755970924236,0.6862713846385714,0.6599203715992037,0 days 00:00:15.775003
293,0.235850997092252,0.8363436759887865,0.5832672767889313,0.820254914004914,0.8671523462609814,0.3901141441492588,0.6519773766038859,0.5480984340044742,0.04112149532710285,0.723261623014612,0.7022229595222296,0 days 00:04:24.809859
294,0.24564706548307352,0.8525567976181327,0.6055482359830185,0.8349201474201474,0.8863295478894365,0.3336961789314238,0.6391669612421369,0.6129753914988815,0.038006230529595064,0.7454723823744153,0.7257796947577969,0 days 00:04:16.518061
295,0.22373590087558418,0.8473347795949493,0.5862602942211586,0.8238380425880426,0.8923291193486179,0.32505452968710535,0.6621398857942961,0.6263982102908278,0.040083073727933516,0.7270107459333606,0.7050431320504313,0 days 00:00:40.826140
296,0.2511724193395542,0.8611124721071272,0.6225046728971962,0.8449785012285013,0.8920077137347332,0.30985368518660217,0.6239074006315973,0.6353467561521253,0.036344755970924236,0.7595449169522286,0.7413735899137359,0 days 00:01:37.660967
297,0.2384790983970377,0.8587182931780346,0.6143193871538009,0.840550778050778,0.8935076065995287,0.3038169546805025,0.6374244525891978,0.6465324384787472,0.03842159916926269,0.7500311486799573,0.7304246848042468,0 days 00:00:18.454813
298,0.2157612507052783,0.8413081559381905,0.5757049590220864,0.8169021294021294,0.8880437111634883,0.33700621938747377,0.6665328501606556,0.6129753914988815,0.04215991692627208,0.7197777501394604,0.6972461844724619,0 days 00:00:41.149706
299,0.22718936339832227,0.8668671867730555,0.6152790815221315,0.8428286240786241,0.9128990786372402,0.28539986654522453,0.6462180299481616,0.6756152125279642,0.03759086188992733,0.7524930336435753,0.7320836098208361,0 days 00:00:52.585970
300,0.23453883581450102,0.8629156925557843,0.6127909506199696,0.8407299344799345,0.9053996143132633,0.2794544645229978,0.6482100147391096,0.680089485458613,0.03676012461059186,0.7500953355226881,0.7295952222959522,0 days 00:03:06.213342
301,0.23111786947118437,0.8527514480689387,0.5980223559759243,0.8311322686322686,0.8941504178272981,0.30412385129748165,0.6545936891253762,0.6510067114093959,0.03883696780893042,0.7383691495915772,0.7171532846715328,0 days 00:04:20.792020
302,0.2751350446645203,0.8485319681319996,0.6233695652173913,0.8424447174447175,0.8601885579601457,0.3499065734293352,0.6268124315671898,0.5838926174496645,0.03509865005192103,0.7476490665788169,0.7294293297942933,0 days 00:02:00.232768
303,0.24800384397851635,0.8428911544220713,0.5986560330822626,0.829494266994267,0.8685451039211485,0.34310383554948887,0.6415743146727525,0.5973154362416108,0.03676012461059186,0.7387197598000527,0.718978102189781,0 days 00:04:15.813413
304,0.22192944475709353,0.86037839528857,0.6037480404731367,0.8356367731367731,0.9077565888150846,0.277585110330568,0.6531855150178364,0.6823266219239373,0.03759086188992733,0.7451417228815591,0.7241207697412076,0 days 00:00:51.305678
305,0.2295360318812483,0.856540333684552,0.6058235549760973,0.8358927108927109,0.8960788515106064,0.32465630458625316,0.6485405249713866,0.6286353467561522,0.03759086188992733,0.7433427129483257,0.7227936297279363,0 days 00:00:13.331833
306,0.2419106801703922,0.8553095001251052,0.610587542335444,0.8379914004914005,0.8884722519820013,0.3213767069581608,0.6424037771810471,0.6263982102908278,0.03676012461059186,0.744664128313222,0.7247843397478434,0 days 00:02:39.114038
307,0.23659764056530655,0.8397332561811912,0.5813821484319569,0.8198198198198198,0.8778658667238054,0.3620738312628097,0.663056756252063,0.5816554809843401,0.037175493250259595,0.7217891045974341,0.7000663570006636,0 days 00:04:28.531716
308,0.22419878924968042,0.856018300845886,0.6009591296256531,0.8333077395577395,0.89950717805871,0.2925703866979652,0.6487849020252322,0.6621923937360179,0.04049844236760125,0.7418117317098898,0.7209688122096881,0 days 00:03:27.120991
309,0.24114850532817472,0.8487975977273877,0.5944045911047345,0.828470515970516,0.8877223055496036,0.32064114241237196,0.6540529450311837,0.6263982102908278,0.03987538940809965,0.7305459682826969,0.7093563370935634,0 days 00:01:27.688443
310,0.2456278121851614,0.8370634863667517,0.580728051391863,0.819000819000819,0.8716520248553675,0.39526309596978104,0.6648828485413518,0.5480984340044742,0.036344755970924236,0.7205474920950152,0.6987392169873922,0 days 00:01:02.992557
311,0.24142258938502473,0.8709204194454583,0.6267755943180982,0.8492782555282555,0.912363402614099,0.2891385749300843,0.6380513298618218,0.6711409395973155,0.0353063343717549,0.7613425375598619,0.7418712674187127,0 days 00:04:13.182071
312,0.22563491149564807,0.850379201990938,0.5943591574437701,0.8287520475020475,0.8917934433254767,0.30084425366938927,0.6531424484286208,0.6487695749440716,0.038629283489096555,0.7348552672834605,0.7138354346383543,0 days 00:04:14.195725
313,0.23261742828523088,0.8657993689131925,0.6164463170129304,0.8431613431613432,0.9091493464752518,0.2798222467958923,0.6453075333455986,0.680089485458613,0.036344755970924236,0.7534523907570502,0.7332448573324486,0 days 00:05:32.398580
314,0.23175488918495016,0.8347885438983349,0.5716284275321768,0.8135237510237511,0.8755088922219841,0.40678611774133955,0.6719288181632134,0.5391498881431768,0.03925233644859816,0.713826268279218,0.6911081619110816,0 days 00:02:23.574947
315,0.24772747617405164,0.8564312926852082,0.6112949481579528,0.8385800573300574,0.8906149560745661,0.32244961094888647,0.6386705585082009,0.6286353467561522,0.037175493250259595,0.750701137057415,0.7310882548108826,0 days 00:03:22.016875
316,0.24496154431758146,0.8559988538139881,0.612436304556532,0.8390407452907452,0.8884722519820013,0.32024291731151977,0.6421555758140791,0.6286353467561522,0.036344755970924236,0.7462735230885353,0.7264432647644327,0 days 00:00:26.261363
317,0.259073332895001,0.858034509165201,0.6237234283985172,0.8448249385749386,0.8833297621598457,0.3411735957011436,0.6294249197755576,0.6040268456375839,0.0353063343717549,0.755465134540624,0.7368944923689449,0 days 00:04:13.166682
318,0.21429628728420808,0.8215957033977027,0.5333848930136633,0.7876228501228502,0.8866509535033212,0.3400702488824602,0.6888383803930567,0.6040268456375839,0.04672897196261683,0.6899391486501701,0.6568302387267905,0 days 00:00:49.678958
319,0.2477999287599812,0.8120592147206379,0.5367459357785839,0.7891072891072891,0.8560102849796443,0.5123297567124379,0.7159120022105219,0.43176733780760634,0.025129802699896175,0.6849527479248755,0.6523541114058355,0 days 00:02:34.634282
320,0.234707734186662,0.8506450909761549,0.5951376474794423,0.8292127354627354,0.8916863081208485,0.30979279953068684,0.6566249161924174,0.639821029082774,0.039460020768432025,0.7309265879241376,0.7095222295952223,0 days 00:01:39.873985
321,0.23971888789326656,0.8567788930691802,0.611192714453584,0.8386056511056511,0.8915791729162202,0.32024291731151977,0.6412830467165688,0.6286353467561522,0.03738317757009346,0.7461224200362536,0.7262773722627737,0 days 00:01:03.056443
322,0.25042360715743395,0.8634968194411754,0.6240584681930047,0.84625819000819,0.8965073923291194,0.31013013897562347,0.635313466198929,0.6420581655480985,0.035721703011422634,0.7560881081397697,0.7368944923689449,0 days 00:00:30.047835
323,0.20469529102898382,0.8147881830582617,0.5193779004138969,0.7769246519246519,0.8872937647310907,0.4588844925057163,0.720455561826051,0.49440715883668906,0.037175493250259595,0.6782172974149319,0.6392572944297082,0 days 00:04:08.942331
324,0.21593356215781825,0.8181587233166944,0.5274479765096387,0.7831183456183456,0.885258195843154,0.44582945598666435,0.7199617086341965,0.5078299776286354,0.03468328141225341,0.6812721465447306,0.649867374005305,0 days 00:00:29.673890
325,0.23816818394936523,0.8631632261079667,0.6160818713450292,0.8423935298935299,0.9029355046068138,0.3018562720041994,0.6412412548983938,0.6554809843400448,0.03759086188992733,0.7536761833247362,0.7337425348374254,0 days 00:01:10.135255
326,0.21726401091312791,0.8546176606170282,0.5935938049982401,0.829161547911548,0.9033640454253268,0.2813238187154278,0.660149175774389,0.6778523489932886,0.040083073727933516,0.7358588605240469,0.7140013271400133,0 days 00:01:05.655472
327,0.26769571602753073,0.8539950926038261,0.6277056277056277,0.8456695331695332,0.8699378615813156,0.3193222274605827,0.6204667246859757,0.6152125279642058,0.0353063343717549,0.7539098678906959,0.7362309223623092,0 days 00:00:23.493353
328,0.20776015703479914,0.8293189058596926,0.544474921630094,0.795966420966421,0.8931862009856438,0.4118437410779887,0.7067662435115877,0.5458612975391499,0.03925233644859816,0.6928144413393944,0.6668878566688786,0 days 00:00:26.272428
329,0.2459687532580794,0.8450537991077365,0.5997791682002208,0.8304924242424242,0.8729376473109064,0.36247205636366187,0.6453442260796104,0.5794183445190156,0.039460020768432025,0.7341667175159836,0.7138354346383543,0 days 00:01:50.489036
330,0.276302628468861,0.8461855529577984,0.622359086302331,0.8414465601965602,0.8552603385472466,0.37828422576072096,0.6222105081099556,0.5525727069351231,0.034060228452751806,0.7501066168465621,0.732415394824154,0 days 00:00:44.124878
331,0.24297813618746592,0.8521704941101,0.6063298575414892,0.8352272727272727,0.8846153846153846,0.3347995257501071,0.6456811101670914,0.6129753914988815,0.03613707165109037,0.7422464794767155,0.7221300597213006,0 days 00:00:21.849428
332,0.2750330649560223,0.860367731484491,0.6373540856031128,0.8514537264537264,0.8774373259052924,0.34236827100370004,0.6183949805718003,0.5973154362416108,0.034060228452751806,0.7616218475785332,0.7441937624419376,0 days 00:04:45.117480
333,0.25069997126790167,0.8688313261868457,0.6309096349491322,0.8506859131859131,0.9035783158345833,0.2959108699819729,0.6312902543409399,0.6599552572706935,0.0359293873312565,0.7629134202295366,0.7440278699402787,0 days 00:00:58.445508
334,0.2405847960476322,0.8324367319746369,0.5781912218949788,0.8168253480753481,0.8623312620527105,0.39750023243510535,0.6672053435645767,0.5458612975391499,0.036344755970924236,0.718432049363072,0.6964167219641673,0 days 00:02:39.660122
335,0.233559961780468,0.855590574223225,0.6042374719791742,0.8348945536445537,0.8952217698735805,0.2941024014454583,0.6478756801937101,0.6577181208053692,0.03842159916926269,0.7418516331411285,0.721300597213006,0 days 00:01:32.274972
336,0.22864195321332337,0.8563237071510159,0.6045940479630165,0.8352272727272727,0.8967216627383758,0.30302050447879825,0.6489546188400134,0.6510067114093959,0.038006230529595064,0.7432571860643751,0.7226277372262774,0 days 00:05:32.164624
337,0.2532854305546416,0.8586644049410708,0.6225719018220147,0.8444410319410319,0.8859010070709235,0.3057167517008901,0.6294654368226917,0.6420581655480985,0.0359293873312565,0.7572056816525994,0.7385534173855341,0 days 00:02:22.066318
338,0.23626388732727133,0.8504246096215498,0.5998694990212426,0.8316185503685504,0.8864366830940648,0.3403771454994393,0.6473362108705584,0.6085011185682326,0.038629283489096555,0.7394738857358607,0.718978102189781,0 days 00:04:24.406255
339,0.2279822434385606,0.8514654185154736,0.5956139724266019,0.8296222358722358,0.8932933361902721,0.2989748994769593,0.6528524552434779,0.6510067114093959,0.03842159916926269,0.7356435706290343,0.7146648971466489,0 days 00:04:21.084663
340,0.22724269244407047,0.8565751387559055,0.6064717405499528,0.8362254299754299,0.8955431754874652,0.31383840453252565,0.6515291395433288,0.639821029082774,0.0359293873312565,0.7424688827188013,0.7217982747179827,0 days 00:04:37.247435
341,0.20493468232802411,0.8499411502120303,0.5812048192771084,0.8214834152334153,0.9044353974716092,0.2705059186617004,0.6648726503730256,0.6890380313199105,0.04299065420560744,0.7292431143078196,0.7067020570670206,0 days 00:04:01.398953
342,0.23005808151449977,0.8503065079913755,0.5978221677363524,0.8305436117936118,0.8881508463681166,0.31840400594704754,0.6492851290722905,0.6286353467561522,0.03883696780893042,0.7358345751125548,0.7151625746516257,0 days 00:00:14.253495
343,0.2594148148623471,0.8376289778096757,0.5914168136390359,0.8247850122850123,0.8622241268480823,0.35027435570222965,0.6495004620183692,0.5838926174496645,0.03364485981308407,0.7286428700754938,0.7085268745852688,0 days 00:01:05.303846
344,0.24074162237628718,0.8516351819532466,0.6030172727935281,0.8334613022113022,0.8864366830940648,0.33182682473899394,0.6439778437902457,0.6152125279642058,0.038006230529595064,0.7414253880469761,0.721300597213006,0 days 00:04:28.484951
345,0.23083785849875096,0.8548389993991234,0.5968898672157921,0.8309531122031122,0.9005785301049924,0.29514486260822625,0.654263178893099,0.6621923937360179,0.038006230529595064,0.741436836089922,0.7203052422030525,0 days 00:04:38.015872
346,0.2611901514516939,0.8505522222121188,0.6164809339701312,0.839757371007371,0.8712234840368545,0.36510741792983836,0.6357719014278125,0.5749440715883669,0.034267912772585674,0.7459399182254067,0.7269409422694094,0 days 00:03:45.936308
