number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
218,0 days 00:00:01.002126,0.2473120988324982,0.42182531200416984,0.12303754305043459,0.0020595718572115947,40,43,0.8872032929562407
219,0 days 00:00:01.216608,0.49963277449427895,0.031048546405571423,238.22323053853268,0.10237335558608072,102,54,436.60989247776416
220,0 days 00:00:00.981765,0.43172012568227713,0.39019051349541567,0.010593370002835226,0.0141833972981554,69,6,3.892321595241568
221,0 days 00:00:02.097589,0.8153778842641372,0.01594981239779485,0.5757712328768286,0.17461448369311092,155,4,0.042677117501933405
222,0 days 00:00:00.526726,0.3409978128644677,0.053604274676137084,128.1468480368196,0.028950350672856676,38,46,0.0076514761427391624
223,0 days 00:00:00.415899,0.5430061812005945,0.09346960783132006,0.24560742099225025,0.1742093758539528,22,28,25.489290966811698
224,0 days 00:00:00.343229,0.5108518023292281,0.2243673911863034,985.2083588021926,0.10101210777148238,24,44,1.2439794107354993
225,0 days 00:00:04.984993,0.520632618873963,0.03801358722288287,0.01793816770116909,0.0605858607612476,279,22,0.009624417447665913
226,0 days 00:00:01.084626,0.8711245493661086,0.04204994449773591,0.002624836049663993,0.056396815745140466,82,54,823.906515098367
227,0 days 00:00:00.390402,0.34888221470592984,0.025292981555843124,349.4949868724368,0.062027094313017096,28,5,268.99075620252216
228,0 days 00:00:01.417901,0.8518192833674331,0.06857633306028918,8.079119943745974,0.17569356463691183,93,36,10.158172256497485
229,0 days 00:00:01.732758,0.8347949443989381,0.04792155318131215,0.055894423561398024,0.22436285470512984,87,59,2.6117153955500956
230,0 days 00:00:01.570220,0.22007427065977436,0.17707098356566336,174.44463287427084,0.004671440307360815,120,50,0.001816510956342959
231,0 days 00:00:03.100583,0.07434207480543119,0.15129684157205908,0.05531222411851599,0.011768150860799576,197,13,339.3772688733586
232,0 days 00:00:00.624071,0.041612216621307915,0.43309917461648945,1.0136597703355164,0.2330149833701763,27,41,2.7586661179397987
233,0 days 00:00:01.346875,0.7884897431826012,0.02322266320727115,4.6810695279786385,0.0016063413058757835,84,13,0.0010031859698405945
234,0 days 00:00:01.090085,0.7006191536384924,0.37121505820383655,148.78810314090654,0.06775764296696536,81,24,20.413222405807623
235,0 days 00:00:01.303634,0.17945266645082897,0.35166651425478845,0.01835546217636113,0.01771673219350131,80,52,302.17676633680117
236,0 days 00:00:01.561614,0.4167246609774098,0.4930568573806045,308.3575604220538,0.001027771740115426,121,36,42.70858595359206
237,0 days 00:00:03.553822,0.8553355154369847,0.10731626934434131,0.5392561634888402,0.028493485142345773,123,60,0.17718220299956755
238,0 days 00:00:04.737638,0.694238428722543,0.015559161536297222,69.24457739695552,0.026145173574992138,406,55,560.4546737431533
239,0 days 00:00:00.897258,0.6294906470479875,0.3420158604216836,0.008142518711460317,0.01268207279557121,35,57,0.0026155519932998693
240,0 days 00:00:01.468115,0.3408974080504307,0.10236446239416033,106.54658567514802,0.03677380881414298,110,25,50.71072853417389
241,0 days 00:00:02.019791,0.6624113414448232,0.16540180158057927,13.683946030280334,0.21780310941601255,128,13,16.071093123655483
242,0 days 00:00:01.569696,0.12898012183079452,0.07959116826284823,0.0024333457243252165,0.01786029601889944,100,12,0.0435637584319257
243,0 days 00:00:07.815543,0.7722503795858376,0.16376622440690197,0.001283053211642226,0.057681942781022524,256,57,0.005451133810410648
244,0 days 00:00:07.858100,0.2137527531682655,0.015530540919983475,0.0025336682406119585,0.02106614343163806,245,59,0.014670113787902778
245,0 days 00:00:05.716436,0.42911582613128263,0.4548286175915224,6.591421551332778,0.013255574392556793,263,28,0.0011121240252533451
246,0 days 00:00:01.416088,0.037531879193743956,0.05052339376439811,0.002863550846777211,0.26021205913005735,80,20,0.025058136974651368
247,0 days 00:00:00.827776,0.7418123801390831,0.06285229855182194,5.659171445049965,0.007221452697264007,57,9,0.0017869835502668256
248,0 days 00:00:00.925977,0.5873012141706266,0.010514898627814078,114.1212785627757,0.06326834332483824,69,5,0.00995360924192148
249,0 days 00:00:01.197107,0.7171570412304863,0.046345630490576634,2.5830147905882357,0.47578501848692034,44,44,0.16659315665906005
250,0 days 00:00:00.901450,0.31854578438807746,0.40228963117028976,731.2886275403115,0.00482691828564948,87,18,327.9697403735367
251,0 days 00:00:01.412626,0.4824017882665256,0.0918728457487034,0.07232387244190559,0.014014017748131699,53,38,1.0162345092760188
252,0 days 00:00:07.233931,0.6543979192106683,0.43447885351249416,0.37328021269106865,0.02418948705641992,270,44,0.1135165390242485
253,0 days 00:00:02.342725,0.8669821679366431,0.10227042800330208,2.506940875428477,0.13271193886875318,145,19,18.398954518093465
254,0 days 00:00:02.719079,0.49185075423474733,0.012843370848410068,0.00977015426692198,0.2352246539192934,71,63,0.25471798946161484
255,0 days 00:00:00.402906,0.5582321946378224,0.05960761690469065,69.92618299896648,0.21476593586290615,38,5,0.05725584635583348
256,0 days 00:00:06.944318,0.7241067906394281,0.08036690452419798,8.932030403031217,0.1614917802693696,490,34,243.5874484051201
257,0 days 00:00:00.275666,0.9099800212924192,0.05711884137506389,0.5214899068189508,0.0032760322457649916,25,20,378.94555366755094
258,0 days 00:00:01.108027,0.26950139819854146,0.02950703577480423,0.9345534708131354,0.009939656212331806,56,24,0.06902101758992699
259,0 days 00:00:00.689108,0.3759334989757004,0.027721081161138268,0.0012794674921817672,0.008276253960318164,38,23,3.0821302726371043
260,0 days 00:00:01.261939,0.21552841058484495,0.28138242652352147,5.1158099745144066,0.008516891128531696,68,25,0.02106013342132915
261,0 days 00:00:00.713501,0.19913171003285793,0.12602352515212048,81.65060808751066,0.002447875642532149,68,19,35.703244425318665
262,0 days 00:00:01.206713,0.4833674049238663,0.1211791355972623,0.05497636081774214,0.04217467862770049,60,24,0.010996010832652846
263,0 days 00:00:01.875408,0.23116005004824308,0.030668795140953803,0.009104849349175917,0.43477652409251866,100,21,0.005983170483313431
264,0 days 00:00:04.100603,0.7184675039203202,0.1595767415434982,23.14725709847061,0.03654332601341639,302,54,138.81299028742163
265,0 days 00:00:00.269584,0.9032362373721102,0.27095527889909454,40.977812865051064,0.05307596099193385,25,37,69.86735020582228
266,0 days 00:00:00.679561,0.6586845509659207,0.014164597736382642,10.1392758770616,0.002449638222416086,29,58,0.47903399721278705
267,0 days 00:00:07.709260,0.7530802147224874,0.03399302495301653,0.12765057374036834,0.1031637768119224,467,17,15.83634515625631
268,0 days 00:00:04.190095,0.22996927541814535,0.2536906989140885,0.002360915359247018,0.011617894083631784,280,48,870.8088754327151
269,0 days 00:00:05.481845,0.724229839237232,0.04647853248704705,271.10638594104313,0.03531865135396032,452,23,20.697927227516637
270,0 days 00:00:07.084059,0.5409524017209263,0.07946144964315892,0.024946227424682627,0.0029417762002378264,395,52,73.54031064670461
271,0 days 00:00:01.741067,0.2994193305744492,0.15128975095047845,2.6604553554142556,0.04563345068883913,79,34,0.4761699526028039
272,0 days 00:00:04.126398,0.9386451991639783,0.07559180730608482,0.015502292905690794,0.05463297391620436,178,54,0.11577419585102257
273,0 days 00:00:04.130299,0.9609183863774732,0.0759868501332517,0.6381090050081852,0.001917281015997075,309,4,0.0010352155038171502
274,0 days 00:00:04.340716,0.8422671265436348,0.0106740297628215,97.53202509459665,0.005597703546815121,337,7,212.9954095736137
275,0 days 00:00:00.943633,0.2427118592500231,0.3930960380450253,0.010969431467603695,0.003384203075929721,70,5,0.01301699865024733
276,0 days 00:00:00.338194,0.46888571231265475,0.08791095916091897,50.90523401108337,0.2923030115507536,22,30,1.997744940383664
277,0 days 00:00:06.119093,0.8041728248941756,0.10410677785607626,822.2120891589552,0.02053644798917822,479,6,0.08610668015792386
278,0 days 00:00:01.310929,0.570970233937464,0.02140219559028416,0.1581018403490536,0.09940917343137048,53,59,0.09023571944966394
279,0 days 00:00:01.856053,0.37169153703291696,0.024733756079171693,44.24959173082089,0.17357526713283455,129,61,43.698762497112085
280,0 days 00:00:01.680211,0.5367572568959779,0.2916463667658363,409.5069637949016,0.018798319750191386,131,32,0.06065269854724841
281,0 days 00:00:04.241581,0.09982401628937647,0.011766192200677114,0.09306613529981518,0.17764442104435355,253,24,44.66689507137787
282,0 days 00:00:01.690390,0.2829709134388494,0.017488179647745787,151.71987370159482,0.0014907772416566801,125,13,4.2823765000530205
283,0 days 00:00:02.841686,0.0501186092212763,0.012808314986013014,22.630366812748075,0.18476443414683152,148,29,0.0023428879934464407
284,0 days 00:00:02.866504,0.2332320399108056,0.08476916128331846,407.55785053803277,0.40683509101145465,221,38,327.2315037613483
285,0 days 00:00:00.540545,0.14358043390076397,0.014229106768287137,1.563410828367077,0.01350996532289476,29,28,0.5185133457879548
286,0 days 00:00:01.071740,0.3208885678540833,0.0656719743088139,0.14370793292753425,0.44449156476929863,75,8,0.12179277593732754
287,0 days 00:00:01.670877,0.9951233163583232,0.06229787778500708,0.4911761759178956,0.07388336437845915,87,55,0.0012930481470680235
288,0 days 00:00:00.292615,0.8368097520460953,0.14822147026372395,0.0011663033551968563,0.0842438462811023,20,25,916.8360182400702
289,0 days 00:00:01.486945,0.42188644601413205,0.011836583167808955,63.816315512237566,0.013565632227050275,99,12,0.6636947906087636
290,0 days 00:00:06.278913,0.4748865251574759,0.135432619384792,0.03210785962970824,0.06942104150683584,459,6,0.29588124618378003
291,0 days 00:00:01.245596,0.6256583082051439,0.07270552115227868,16.836688135101085,0.3533660964716241,69,62,0.011097741688017719
292,0 days 00:00:00.748781,0.5612094435617246,0.10947804643851887,169.16479464774042,0.10384104647855134,59,2,48.43136493839773
293,0 days 00:00:00.741642,0.9276193175842098,0.1852486457496373,4.016037350044953,0.025782938820632744,58,2,968.4162181690299
294,0 days 00:00:02.616893,0.7738132420819509,0.26145408095802863,0.8158704850908274,0.061999353567002875,104,54,0.010508360187408038
295,0 days 00:00:05.530894,0.5773284392076109,0.043498978549600255,0.48619466732600725,0.00842803478894716,355,14,0.8457464039184989
296,0 days 00:00:01.176138,0.5780650843282,0.016372007636074146,0.5326196975285347,0.04223900636762029,75,18,49.474741234107256
297,0 days 00:00:00.361168,0.9230315604576118,0.011014326134155396,18.682712790187782,0.005142094066248292,20,40,0.011907392270148306
298,0 days 00:00:02.517155,0.965354643401694,0.026557597698449835,0.08183585143965515,0.005825209939386118,199,9,18.937813300070715
299,0 days 00:00:03.543139,0.9089918611056257,0.018872487433990958,0.16345767394555571,0.47105810237370976,196,25,0.002788529276547288
300,0 days 00:00:07.796907,0.8483370584719584,0.3421542864518467,2.050028519024512,0.014006037165569135,358,36,0.03646614288563925
301,0 days 00:00:01.533219,0.20336064928925215,0.18759981190931654,3.3672706191916513,0.0012662946456812273,98,37,332.2546527497358
302,0 days 00:00:00.932971,0.5661124151828704,0.010003557693417901,0.08463917503651744,0.016797646176012024,57,49,30.408768256134703
303,0 days 00:00:00.563042,0.6646785700699578,0.026353096481851267,0.13337858887506582,0.010619783648138982,36,54,74.77500692964858
304,0 days 00:00:03.123476,0.45476562701153106,0.044405593848829375,0.009299896264116437,0.1783837615418336,249,2,865.4710064235027
305,0 days 00:00:01.093657,0.8122734142915561,0.29591400225056125,14.639918551700424,0.010679664815417485,73,10,16.87058864219446
306,0 days 00:00:00.804177,0.23460591906237857,0.18494582713200355,0.023960659956817315,0.0021367571191167724,57,7,0.024815939044290927
307,0 days 00:00:00.306257,0.3459275620446435,0.2043590438784071,0.06865793675400475,0.0010481075202695333,20,39,538.347673439119
308,0 days 00:00:03.037935,0.8613015034179244,0.15417421813000168,0.008740702718174937,0.007887687323563155,166,26,6.064234825714574
309,0 days 00:00:02.241296,0.06547500225857199,0.043250618379862465,0.12755077560133204,0.005157588604914584,149,14,314.5908120484707
310,0 days 00:00:04.181670,0.5367641667031915,0.3575108209386721,0.016881840069036758,0.0062678467258062585,263,18,0.010019994666502021
311,0 days 00:00:08.090349,0.6617184706349764,0.20637969261190067,0.0019299968782708972,0.0013102846570305215,472,29,141.14952753764155
312,0 days 00:00:00.471008,0.9515394159759122,0.014774864079511731,6.246489030003834,0.005838147575754369,36,31,558.2589987133863
313,0 days 00:00:08.956777,0.7737183864577122,0.0193293710124782,0.8091380595355582,0.008735901473706809,398,36,0.062035717330316424
314,0 days 00:00:02.227033,0.35606791850484387,0.016809076435009968,13.304945681482703,0.006061650061630905,157,17,135.25342422197866
315,0 days 00:00:00.829060,0.11687256534711468,0.08576557639947352,0.01772429109722738,0.03984703909071677,27,60,0.005335977930740809
316,0 days 00:00:02.329243,0.10936479762555232,0.038316048122514386,0.4268707146179259,0.03282177482120016,94,38,0.009245564948730403
317,0 days 00:00:00.860159,0.761074229597552,0.10364584962694183,0.005386961046682862,0.012078916152478273,62,10,0.11271312904230008
318,0 days 00:00:05.622100,0.44053148183114643,0.1372315943629363,0.8630979657324788,0.006843697418310929,178,60,0.0013288660671067478
319,0 days 00:00:02.786482,0.2156923020821854,0.2551888551416666,0.09813881537052255,0.019656039045760555,134,30,3.8802642274699197
320,0 days 00:00:00.462019,0.8428447923747576,0.010648916355624918,0.0014815206337325242,0.08554224240252291,20,33,0.007100527110647825
321,0 days 00:00:01.599951,0.3306837883408323,0.03161440858723748,0.002173743273886989,0.002535382435860414,54,53,0.11586379217841884
322,0 days 00:00:01.691365,0.21990909280065427,0.46885710902908195,10.18078484435571,0.0017966567916105516,60,61,0.0014549817244917682
323,0 days 00:00:07.793110,0.8933988214184054,0.013615100209473038,0.01242280781061545,0.1802086654610079,466,36,8.263995028898274
324,0 days 00:00:00.456994,0.738649057038931,0.012422352085328913,1.8777321686905641,0.008986317697217285,49,39,568.5240449633467
325,0 days 00:00:03.692972,0.04815806336022348,0.4096736047142696,0.0014072888164126142,0.007474568851164434,117,59,0.4995157405485525
326,0 days 00:00:03.500448,0.8300127736396766,0.010965294908594974,0.0032305454099792338,0.013249538209098743,239,32,27.187757875409726
327,0 days 00:00:00.794064,0.8921444493882191,0.026363901430868943,2.3273061086756166,0.14513325281297862,68,25,326.3918596416006
328,0 days 00:00:02.424460,0.151047036861993,0.12139944830020381,4.9784052195597805,0.054283294872919344,151,48,198.12490758769303
329,0 days 00:00:03.069709,0.3780001521281304,0.3416911694108706,0.0011668500532842684,0.001307496843056262,108,59,11.481788051973252
330,0 days 00:00:01.271654,0.720319311150711,0.03922783767847357,68.43322784665246,0.012169164740737442,104,15,0.08802116591690884
331,0 days 00:00:01.344700,0.7734249537703226,0.028109867449238185,1.0036629001057982,0.007679744802054936,117,5,0.003306777196799972
332,0 days 00:00:01.957723,0.12399344005160254,0.08520319114124882,14.444313026161419,0.0015518688003749589,90,33,0.8891961897591266
333,0 days 00:00:06.018248,0.3287974991375712,0.020676790098446834,0.34718051474999784,0.004455352779650931,247,39,0.0012354285234000724
334,0 days 00:00:00.438805,0.3679119234089157,0.03448848427403439,3.15491194937061,0.001078004955435317,21,41,0.002704403009324685
335,0 days 00:00:00.351236,0.9894056979407543,0.025164758425472965,0.023882085379092033,0.02523426472115792,36,62,17.883826917384418
336,0 days 00:00:00.669822,0.9429921866196218,0.04778505696972827,177.90896018268475,0.07670209254650061,52,19,0.01233390483461539
337,0 days 00:00:04.107983,0.48570689150808544,0.05748921800778287,0.6262068070231431,0.003236808458943333,190,46,32.91741984668809
338,0 days 00:00:04.126627,0.4930488780851183,0.4258377838553793,0.0010124101762874528,0.012395381931634185,307,8,12.539540742809505
339,0 days 00:00:04.380006,0.8989208637549829,0.018536595652750235,0.003470197208776655,0.005554875375442075,330,25,437.37278010067007
340,0 days 00:00:03.209662,0.06757941502488263,0.03380967946854353,0.09189863263837755,0.011809466775237584,115,49,0.29236336926430156
341,0 days 00:00:04.228155,0.8066782661837758,0.26936743283745496,0.016315292578431666,0.004785924093495157,250,18,0.0013105121913978128
342,0 days 00:00:01.368274,0.009956332733129701,0.017834699310043323,4.175537996696985,0.36293884941124743,52,40,0.002210177147639257
343,0 days 00:00:00.542322,0.5383238103563688,0.06384490569871609,2.520386182096637,0.05077013035305001,21,36,0.025797733004434928
344,0 days 00:00:00.724141,0.8090446265130949,0.31181787834091107,1.50091995292193,0.17193261114514188,39,22,0.011088043318153423
345,0 days 00:00:00.404357,0.38855543270030324,0.07730079728797101,0.004773177987531788,0.25507798203528254,22,23,0.5526705190752665
346,0 days 00:00:06.811542,0.0997240033194391,0.35650843092791373,26.562666275960037,0.04339160842524586,377,23,0.47715475906850086
347,0 days 00:00:01.228720,0.613365739150679,0.43183686590655695,0.3617877468354794,0.016358437232931677,65,25,0.9731285820829297
348,0 days 00:00:06.419669,0.21200208050030594,0.032017487877304504,0.010171384177798868,0.26396473097768813,269,43,0.01736029294328822
349,0 days 00:00:09.917471,0.7047977026438965,0.11919646953408512,0.0012939345812086884,0.018847790413043845,379,51,0.002047238096210536
350,0 days 00:00:00.316215,0.3737561387877936,0.03349048487184269,1.552529566797556,0.006639990368259253,22,9,0.001935476718577347
351,0 days 00:00:03.335210,0.3914472034857927,0.05231177336350115,3.348715688555331,0.001617095459032728,185,21,0.038458518103993256
352,0 days 00:00:01.643415,0.7669811660461598,0.17919813438632626,14.844658721327603,0.0961098271133284,133,2,0.23561725884633267
353,0 days 00:00:00.827214,0.5264719386937368,0.09883062204329414,21.907362585588693,0.06627791619117984,43,63,0.0071957774021813884
354,0 days 00:00:09.654569,0.3078222895418103,0.23894300288037512,2.986100555498645,0.01730268101719013,426,54,33.71070019622314
355,0 days 00:00:07.796726,0.2105731492626059,0.3469663879767514,23.057475802801456,0.0012632976950651947,486,46,75.95686920915256
356,0 days 00:00:06.946295,0.10087019385481169,0.10133698416634108,99.37944602255413,0.378098460436976,491,22,1.1995342254059402
357,0 days 00:00:01.680129,0.3326940531046342,0.012927752384504096,8.724436157434694,0.0051707219313405295,96,20,2.00005482731706
358,0 days 00:00:03.305533,0.8478775777319737,0.036121477430964916,0.0027900044149497915,0.2588041744142062,255,3,2.7304738762018355
359,0 days 00:00:03.673677,0.7733316980440231,0.023427099832144863,228.18942413713646,0.009997710176232575,286,17,0.15603127867542463
360,0 days 00:00:00.396984,0.14874061206248843,0.07554432723701907,16.67862447430444,0.0010548982826035272,27,18,907.2580772439201
361,0 days 00:00:02.845547,0.6749904660559544,0.24047267106201384,10.459617370101048,0.021047070761338414,159,23,0.006139647005298688
362,0 days 00:00:01.530772,0.83135251445252,0.11112617807532234,718.4761901528717,0.0743744945080548,124,24,0.0020072633014426963
363,0 days 00:00:00.598374,0.876300420033633,0.02787236883029734,40.53642100928187,0.2093229438930866,38,11,0.04112892120239441
364,0 days 00:00:01.554398,0.8136680343100045,0.035375244437315004,385.50303398117785,0.0012702793843382756,118,35,3.8220462807504716
365,0 days 00:00:00.692111,0.44157958462952474,0.12932550400450238,635.5540983774298,0.0010391088110225828,52,9,175.78537782520453
366,0 days 00:00:00.518167,0.7404040194044457,0.013109247107962676,0.09027388713984405,0.05269502019098912,28,34,2.801180965693364
367,0 days 00:00:04.350553,0.38694863186783496,0.1361085621123654,462.75215619786417,0.1775390651237825,382,19,0.043848730281532806
368,0 days 00:00:11.801789,0.6224377791682212,0.32189804972192315,0.19349759302188882,0.014364118687467255,409,56,0.0014250368766094612
369,0 days 00:00:00.655946,0.03909569793569597,0.019711327982407458,0.005595721590110367,0.014371701271861307,39,17,13.888126035154169
370,0 days 00:00:02.540893,0.05664542296253258,0.4381357041810475,283.10878683036714,0.0017796991585595587,200,4,0.002279661107982406
371,0 days 00:00:11.605698,0.48497227155783584,0.04823995891589565,0.012579422756070243,0.15599815696149438,473,60,23.3108218910813
372,0 days 00:00:01.546614,0.9223799502432575,0.2400783805806896,0.020461748154870535,0.03173208745895513,91,18,5.606559632180038
373,0 days 00:00:03.708248,0.042968601467167036,0.04609308557509483,0.006574083659282629,0.4568020585545624,241,15,0.01604101452379897
374,0 days 00:00:02.540929,0.3205776897985446,0.17290446406053628,7.324089622815396,0.3227985785178761,138,22,0.02125683618449564
375,0 days 00:00:12.143582,0.8370070327635326,0.015682163956406907,0.009819537911455553,0.002677881398397938,435,53,0.020667491239948963
376,0 days 00:00:00.238276,0.9379408942668713,0.013922636135641951,113.04186494568717,0.006004126877063744,23,23,84.90545752011361
377,0 days 00:00:05.163012,0.5120679683326688,0.027872941123265996,34.54496873235459,0.0922738222336746,363,15,0.024330315386928578
378,0 days 00:00:02.830654,0.8872372344930558,0.054906483722183375,1.6401572831334166,0.06882604462928518,156,22,0.0010429590547995744
379,0 days 00:00:05.450953,0.3311709029688729,0.26918242298637074,0.0010085750326663484,0.006139052588242382,313,24,162.69026661032206
380,0 days 00:00:03.547288,0.12542760421382293,0.04809531203295954,0.5519985484094339,0.009605745538436178,122,51,0.006314546705073635
381,0 days 00:00:01.280611,0.9838752952959834,0.021185343334767865,26.408038960257095,0.05919575747103502,111,45,0.1449523689515383
382,0 days 00:00:00.235541,0.3133505426641449,0.02972473126421778,53.20541577933702,0.01963739438025528,21,6,611.7200277392791
383,0 days 00:00:06.810059,0.8815969831211309,0.2595325028482939,0.1627094162664663,0.012040838668474472,285,40,2.8002408568368
384,0 days 00:00:05.678932,0.5605510173790114,0.41112162444101313,0.005710980555672063,0.046713207035293976,484,7,0.05517743265627332
385,0 days 00:00:03.146640,0.6706658659000785,0.020885141575773737,13.232219304001383,0.10173497933937192,152,30,0.0045635784407295115
386,0 days 00:00:00.678398,0.3290961771248391,0.01091190604643477,0.00747362506615563,0.03558935991443544,40,21,0.02162878416507209
387,0 days 00:00:01.412824,0.7648903220269065,0.13027008103301013,0.001820695838323446,0.02636073205839143,75,30,23.813619063509243
388,0 days 00:00:00.250297,0.561365870214278,0.07014923412508536,672.0438887101246,0.46834996610538765,22,43,0.1699293523751249
389,0 days 00:00:03.496246,0.8995578300034381,0.07834325827953084,0.14815102282731407,0.0019584310972224606,132,49,0.004750684647788846
390,0 days 00:00:00.509119,0.07925586622786612,0.07287647423387127,0.10884364292302766,0.12537538773725052,51,2,17.10579775943334
391,0 days 00:00:00.625678,0.5569218617064841,0.07347326621521365,0.0024050412799453908,0.011676748335787319,50,5,3.8688680111993596
392,0 days 00:00:01.559837,0.2749049675947574,0.10524183286880491,0.006504369177506431,0.0026584053142987393,79,26,0.0037438369625362334
393,0 days 00:00:00.366311,0.4722344944316192,0.20652674781144892,0.16239043574378767,0.23312906604208924,32,6,816.2754476857481
394,0 days 00:00:05.611856,0.24548268381918556,0.07279837104090642,176.04974159319454,0.4272595963808169,421,40,0.20671715720409853
395,0 days 00:00:02.675093,0.21054856624409463,0.013555979706351784,185.48792109035216,0.0645481869957613,204,53,0.0695248193605446
396,0 days 00:00:03.090263,0.3843283957956377,0.019854550254688217,60.004061647294286,0.08523813844980228,213,50,42.70190431757076
397,0 days 00:00:02.446015,0.6785089813400792,0.02039380822797653,987.068607814637,0.0022634780387276554,190,52,0.23347338304578816
398,0 days 00:00:00.601138,0.18391648109174563,0.08363990390566337,123.54974254284498,0.16201032484457717,42,51,29.10402895800381
399,0 days 00:00:03.765715,0.45138053168251524,0.057707855787752504,118.00922875355984,0.028865701999335795,274,20,3.05556364243584
400,0 days 00:00:04.519479,0.692737508078977,0.010533773560052553,10.870531861533744,0.006550603192497835,290,12,0.004054605900250783
401,0 days 00:00:00.726510,0.2111017829696633,0.024861372544365,0.04464851150820977,0.04127675054194069,41,16,0.0016612406625270567
402,0 days 00:00:01.523635,0.8665767814827865,0.10388655070579518,0.001442307374954034,0.010018480946085106,93,15,5.827323581617872
403,0 days 00:00:02.654299,0.117462950511931,0.035785957651417115,0.0010551554331783334,0.043969910298838885,131,34,5.750256186516302
404,0 days 00:00:04.327920,0.09719205482611797,0.03465420604410174,0.16748420567164246,0.017710383939177364,233,24,43.69821340025004
405,0 days 00:00:00.326843,0.7059942183351161,0.07727690631161953,0.422525592395531,0.0074066661745017795,21,7,0.7288667591534044
406,0 days 00:00:01.095769,0.3638635106473739,0.01755279202770052,1.0611165191834655,0.1880628015956712,76,27,417.43586381174487
407,0 days 00:00:01.808625,0.03750072756683874,0.25919231763066863,96.10021742378491,0.002302806000981739,132,50,198.5433098759338
408,0 days 00:00:01.684466,0.5254670116550315,0.21864182124541323,0.13705110184725736,0.01589683117858052,84,32,0.001788027053379444
409,0 days 00:00:00.412131,0.8694143050495099,0.05932459762807276,45.60417729313169,0.005482533378963154,28,22,0.011383755223391702
410,0 days 00:00:04.177249,0.33072726365212907,0.018777989011584416,0.0023309266917658283,0.30329578456436446,269,12,7.16026906689069
411,0 days 00:00:02.400148,0.6069523590222101,0.34167198739459287,27.598388895911576,0.006774622481964304,152,13,0.1861749852131139
412,0 days 00:00:05.904338,0.3828192571408695,0.3182106234811799,55.18667463523111,0.0010772813501210782,421,8,41.933405928059905
413,0 days 00:00:01.184242,0.836858323072563,0.1070651710210907,65.26700547598283,0.00804029936353272,86,55,0.00728168071889344
414,0 days 00:00:02.126908,0.5091071419230263,0.07094953963040337,10.910895371934355,0.0017967377673172413,109,63,2.048877239530187
415,0 days 00:00:01.159058,0.5742700580443987,0.012880423223209201,0.31186967919801456,0.00793997530991913,66,19,0.0014132320282364851
416,0 days 00:00:00.571253,0.08696785198711265,0.031530176182909056,0.40715478459414844,0.007581168590763475,39,34,508.24185425052053
417,0 days 00:00:01.492908,0.35265732260936083,0.14944983726841107,1.097632222759888,0.006095303918578512,54,57,0.01628799711174072
418,0 days 00:00:00.316596,0.16756488609113643,0.11137220976162793,293.7503904603556,0.003663568487482498,24,45,1.2501663982203266
419,0 days 00:00:09.730590,0.4789204645825552,0.2642767594164265,0.0016792308045748545,0.03263154743502149,393,48,6.007248193029527
420,0 days 00:00:01.135671,0.5019081792961945,0.19076473988574594,5.461870063826329,0.01358940335119923,86,3,16.79456896454428
421,0 days 00:00:02.972032,0.7280593290104648,0.05817869216093705,0.21394949418639417,0.04051345506961249,188,60,167.88597789622614
422,0 days 00:00:01.585520,0.7722180638341645,0.1578511490609456,0.026121374822761785,0.0930625330552059,68,41,0.0015363667537973303
423,0 days 00:00:00.609841,0.2446411633216218,0.015875514542101336,0.04695302099388911,0.020875871531839087,31,24,0.04740917972348114
424,0 days 00:00:01.047686,0.8711627624729615,0.05381140878328743,0.060529743249944486,0.013261954013050583,67,13,0.004162284645049029
425,0 days 00:00:03.151657,0.7171660093762618,0.38615279106888156,57.23285980337086,0.0825185508963234,235,27,308.6944971171444
426,0 days 00:00:06.664288,0.26094567592930035,0.44752335111596275,0.024342594109619278,0.02099702117842333,314,37,29.423570084085302
427,0 days 00:00:04.180717,0.7772515611610992,0.11876935932459086,0.0034378582887340833,0.18955121951865794,276,13,0.14337568489831487
428,0 days 00:00:03.337109,0.8052580100283824,0.01191396697834041,315.6349016855052,0.084471990082017,267,15,1.705470067063598
429,0 days 00:00:00.669917,0.8093805644312607,0.026473432339630548,143.7455427365414,0.005199424732917384,50,30,645.5319529985699
430,0 days 00:00:05.113829,0.35594853409694155,0.011969668932124373,64.62459521351752,0.18755223275498115,388,26,813.4377210700462
431,0 days 00:00:02.597186,0.49599631052808635,0.01785773564309673,87.13042033130777,0.010466624724913177,190,27,3.3166724177935833
432,0 days 00:00:04.663647,0.7618636818824465,0.031448676588140496,0.09259250748391756,0.007570214118275409,343,6,206.1635983151656
433,0 days 00:00:02.416502,0.023366724577008148,0.38062283419271203,1.9551380436829302,0.0028700904433569658,106,42,0.007392751980073085
434,0 days 00:00:09.042729,0.3093194227695399,0.0387325745942009,0.0020577667146701247,0.2930097773199917,342,48,12.588228489844514
435,0 days 00:00:02.125171,0.025532224592363553,0.458352728179097,0.0014059049219785976,0.47449419591436875,77,54,0.044818520283413876
436,0 days 00:00:05.738795,0.579502369687727,0.14490271783015413,1.779183604374992,0.08960255717168662,291,27,0.38098836255822777
437,0 days 00:00:03.626960,0.9655596626340127,0.10765676440630251,0.5105870336266793,0.36365630606744254,318,11,14.81184749661542
