number,duration,params_constraint_fnr_tolerance,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators
511,0 days 00:00:16.299260,0.09469837318156668,0.07282055564415214,7,69.53272899505113,0.008298344996318853,53
512,0 days 00:00:28.857763,0.1853736716579463,0.0012870707751103535,4,324.59920330742324,0.12580028236267818,109
513,0 days 00:01:11.165817,0.04798599082475939,0.1408194425299608,3,25.292115049450274,0.4353241453196817,441
514,0 days 00:00:13.688417,0.022500415860686948,0.4329975462364856,3,1347.655209484026,0.17188065316019221,76
515,0 days 00:01:16.329627,0.028835426208650608,0.1466965846662059,5,726.0204896192977,0.028860630658373115,470
516,0 days 00:00:27.484579,0.030821034169444234,0.02202035393766575,5,319.18230430604393,0.12413077323349156,132
517,0 days 00:00:10.622907,0.41165484506730027,0.43752830748446514,5,676.3716906566093,0.11705219486269175,54
518,0 days 00:00:54.252627,0.05165663933155742,0.16579946471455853,6,16.7378694970331,0.007677781357757437,333
519,0 days 00:00:30.428292,0.062225279637765814,0.006940380652642733,6,1965.6515742470792,0.15069265180678573,116
520,0 days 00:00:18.661987,0.028486200267565456,0.06134817161175002,5,657.838244015227,0.08982409374986848,92
521,0 days 00:00:09.492361,0.05464820883100798,0.2732369087035559,9,44.71100231538314,0.1092837008290607,44
522,0 days 00:00:27.355674,0.0065894641239401764,0.018118061499177992,6,63.626942367547784,0.07240289011715209,123
523,0 days 00:01:11.775654,0.013303056353826762,0.0014747389857160318,6,1784.3242952504243,0.4779570887251971,243
524,0 days 00:00:26.266825,0.020382729064663554,0.00992544058604968,2,1862.9749090470448,0.429286395084732,124
525,0 days 00:00:26.927806,0.30258172249017445,0.1137012386689889,4,87.83395283462978,0.01594352749927114,141
526,0 days 00:00:32.012167,0.04871957772545581,0.386676955061769,5,1436.419744896505,0.43729694196344254,174
527,0 days 00:00:19.537988,0.009554016675457315,0.00407511443648737,3,767.096684732389,0.23427846313663267,72
528,0 days 00:00:07.731388,0.0063515523338601755,0.002028894206463581,8,1.9538796857630603,0.02631371889636278,21
529,0 days 00:00:28.268388,0.10659424404696928,0.018658513331659604,6,372.060429504362,0.009863145573489267,93
530,0 days 00:00:14.646923,0.00664373103962696,0.025480348080305682,9,3121.3764456765684,0.3624075655020343,59
531,0 days 00:00:12.411977,0.04413880116005305,0.3006945456049875,4,18.902727034695594,0.06628133154565281,65
532,0 days 00:00:29.798952,0.2833661652571816,0.37988314015126423,6,2.9148703006108194,0.06546116849466961,168
533,0 days 00:01:29.217166,0.006261629809415484,0.0061986784941377646,7,7.606917422668157,0.024399159582158852,413
534,0 days 00:00:15.192341,0.11960013427876293,0.05160731632332496,2,43.611386904949214,0.010151362963008595,65
535,0 days 00:00:28.316408,0.02506468306728217,0.001755045133850411,6,7.636722643134706,0.03604090674738418,82
536,0 days 00:00:50.494627,0.10672449494754295,0.07525796477944167,4,2823.7072913112843,0.20739302811269597,318
537,0 days 00:00:07.406140,0.08761480872195324,0.0019932712361310475,6,3.815274384816667,0.26407969592932634,21
538,0 days 00:00:21.779486,0.08389476837235246,0.019294752132100204,5,94.45847885620041,0.055339282014032654,69
539,0 days 00:01:10.670830,0.005647363300044607,0.35579366696288484,8,3.511020054843647,0.06467249444527717,464
540,0 days 00:00:09.544057,0.013798405818129796,0.12484151910227986,9,18.046394092588564,0.4154007468907578,46
541,0 days 00:00:51.395747,0.18345018796402215,0.02998811443732769,6,6010.658051582544,0.2643140360295733,301
542,0 days 00:01:20.936692,0.008809790366786394,0.4020677418503693,4,10.86419660487594,0.12908137487274365,495
543,0 days 00:00:54.475333,0.18708567915210036,0.1922598135923995,5,168.86944309667095,0.017941365031302267,295
544,0 days 00:00:31.888480,0.2664930119002343,0.004680510500362007,4,84.49479380941118,0.02598307031526623,123
545,0 days 00:00:35.783306,0.14921636847524763,0.12088113810019105,6,124.09706004007121,0.006041445376309186,159
546,0 days 00:00:50.756708,0.0233659011303757,0.0029083594532429823,7,1.7434254203925006,0.008234212075603067,171
547,0 days 00:00:26.862115,0.009405097447206391,0.08392813881801693,4,1301.4777416658148,0.11449839221587364,158
548,0 days 00:00:14.775717,0.00889360973961441,0.022112105297891566,3,3821.264859079246,0.16390901047900225,65
549,0 days 00:00:11.161833,0.33356335284818306,0.04381487757731032,2,472.6229897102238,0.11628505987900552,45
550,0 days 00:00:07.023357,0.3243633521009687,0.2485823451058098,4,3.366375719304607,0.07401796871171779,27
551,0 days 00:00:12.062858,0.005883637706750553,0.0010427108641966722,8,59.97674941349726,0.25466974568739004,31
552,0 days 00:00:31.108793,0.03229494681371917,0.003520267499827213,5,1162.5304031599994,0.09208980249765793,93
553,0 days 00:01:02.066706,0.09238381985554968,0.008054875938435449,4,7329.290696228998,0.24698737169868182,326
554,0 days 00:00:23.638429,0.22785098563814882,0.0015715856994349068,5,5.44904870130073,0.033610804359603924,77
555,0 days 00:00:15.936438,0.09805982013985247,0.002235406508064441,5,151.53202098820879,0.03599848758151849,51
556,0 days 00:00:07.694988,0.3752893206182126,0.14536127463616672,7,12.574983457399146,0.46672628185228604,27
557,0 days 00:00:06.932812,0.020428067622249545,0.016393325364180124,2,4811.504898328983,0.007707521868701479,24
558,0 days 00:00:16.248367,0.005077123414630295,0.1948187737276996,5,63.01330960144286,0.07983636153912707,88
559,0 days 00:00:24.589789,0.053097065874972725,0.014028781364513328,2,605.740812970398,0.05267518291672842,106
560,0 days 00:00:05.821942,0.02182685135588871,0.32349022492779783,7,415.98089920272196,0.4956855328068953,20
561,0 days 00:00:10.019800,0.3594808057372949,0.0634070554408524,2,192.04171909261666,0.005303656212893832,35
562,0 days 00:00:26.952444,0.12748777678315532,0.0768107955752462,5,110.85629817350635,0.01159130007168573,123
563,0 days 00:00:32.932701,0.05937425077865346,0.01914001388746487,4,414.925556475474,0.0065342064290221475,124
564,0 days 00:00:29.508544,0.016021191890102555,0.15966863192368627,7,1.974277167464279,0.21656612028847266,178
565,0 days 00:00:06.954667,0.006302341752696995,0.007372258065242558,2,112.95027029444701,0.3235364095716178,24
566,0 days 00:00:15.210282,0.05445538782946681,0.08921719856114502,4,1.028669360588018,0.1357327855067478,85
567,0 days 00:01:10.724199,0.036510116819871256,0.10520305319501198,5,193.64212314442975,0.01895757521965063,454
568,0 days 00:00:16.251814,0.0050835530784853755,0.16295995042373063,8,571.573183053762,0.4710049956295849,88
569,0 days 00:00:27.441966,0.156337967462213,0.001242107328822953,2,2449.565627285681,0.472477511248253,117
570,0 days 00:00:30.100143,0.24830277219088134,0.020410575410562043,5,1.2159091311493637,0.405211506913709,131
571,0 days 00:00:13.343121,0.012301381435554185,0.11905989954840668,9,2286.3428581020753,0.016321032142887073,57
572,0 days 00:00:09.986281,0.017225698552669217,0.13028732422655556,6,143.827933664597,0.011967704277108467,30
573,0 days 00:00:10.021675,0.016815185146907795,0.01621239590350197,3,1554.1506126053487,0.058073408458040515,33
574,0 days 00:01:19.551855,0.019214282177531503,0.06545610947946386,2,1.3223034259134305,0.009717534525392073,492
575,0 days 00:00:19.399039,0.012267299533764636,0.010501156366840684,2,11.498407696299576,0.07755761855977848,82
576,0 days 00:01:08.145541,0.1447375614364739,0.14688122796395128,3,3.410842726857369,0.2508055569310934,424
577,0 days 00:00:08.234297,0.1438228161672311,0.33274143145661667,2,191.5234550579924,0.005070663593725011,34
578,0 days 00:00:10.267268,0.04349062767431121,0.006234450679016167,9,6074.329650743052,0.005107535068347191,27
579,0 days 00:00:30.047594,0.4769451801493874,0.0011886949527620985,9,21.49557378416864,0.10436605955605179,83
580,0 days 00:00:28.330019,0.012426979297236374,0.02451784117369022,8,3192.661457637153,0.039968790304363816,142
581,0 days 00:00:50.407274,0.06861916229919005,0.011913326190046222,9,13.272528479527287,0.010705471035198895,194
582,0 days 00:00:59.607197,0.03013217752398523,0.4263431712105665,6,13.345170897228153,0.08541668539346546,379
583,0 days 00:00:10.835597,0.01414254959807884,0.07066791183245491,2,114.76333598251755,0.13833754478118482,47
584,0 days 00:01:26.475186,0.26211016127623044,0.052312638513572075,4,3786.4626906382473,0.010467753156958668,489
585,0 days 00:01:02.759200,0.24177254049935418,0.460673521973343,2,31.44408778768951,0.20854703597189267,397
586,0 days 00:00:08.129361,0.007370159328676992,0.26637804145094557,9,53.621199889081275,0.061092489488435736,32
587,0 days 00:00:53.426672,0.3339214687249864,0.06907182264054437,9,6281.645959376381,0.020837538672470766,206
588,0 days 00:00:13.770280,0.1647184055811168,0.11853868474058053,4,184.76191254062675,0.37675001557680793,76
589,0 days 00:00:27.609614,0.48632940297368704,0.0036493403206103755,7,9981.244338728957,0.060682692373612894,88
590,0 days 00:00:07.486442,0.024088312685185888,0.00403568840249269,5,4631.628963456807,0.3366351212362753,22
591,0 days 00:01:12.296173,0.012452008969931923,0.3367931837031636,9,503.40752377881023,0.3960323803083026,441
592,0 days 00:00:16.029768,0.042388842784866716,0.005949090228406348,6,27.927281067892327,0.15534546139550665,51
593,0 days 00:00:08.463557,0.09307894365408104,0.004335837057977477,3,5.562870764215749,0.023132770625709592,29
594,0 days 00:00:40.593749,0.0239422996569807,0.019734184110844738,7,5310.314513789636,0.25388234343508054,228
595,0 days 00:00:07.757988,0.01182368881651244,0.001282381539272489,2,740.016730112989,0.012528726180618954,28
596,0 days 00:00:23.321817,0.033853945887275985,0.16854818381375702,6,1.9240938300998036,0.10282598784428224,129
597,0 days 00:00:06.618716,0.033232167815693256,0.250584103617319,8,105.32425205081519,0.03316312089022957,22
598,0 days 00:00:20.653991,0.3301940031681807,0.2433030580631647,8,36.932824274821975,0.05679339748323938,104
599,0 days 00:00:45.400518,0.2431757015687373,0.005033745042105067,9,642.8167093417602,0.35723516071506,133
600,0 days 00:01:00.200029,0.18301894688173612,0.001758594068004491,9,1.290048996533979,0.0063988481660547806,193
601,0 days 00:00:43.638756,0.010695953958131279,0.02047414201077551,8,5.602603249821076,0.06425577276727064,239
602,0 days 00:00:07.181402,0.1679149519941188,0.47831692034498396,7,51.59342525973111,0.1986810694294317,31
603,0 days 00:00:36.063016,0.005598764038358553,0.034960375319566736,7,26.064364882185448,0.38979798767724594,219
604,0 days 00:00:09.280247,0.034671251415794725,0.27435256855186424,3,2.4183173216152336,0.018649304895405457,47
605,0 days 00:00:10.285712,0.1484854882577135,0.0018601223224600162,2,988.4137642574699,0.045224298275157164,39
606,0 days 00:00:27.993768,0.07115061916222662,0.15776344307574475,3,423.9428446477472,0.11966226849873894,160
607,0 days 00:00:24.350510,0.1404234311504205,0.006405457427975059,5,738.3273971830844,0.017500333573044608,73
608,0 days 00:02:01.499000,0.0072068556254013495,0.0014847249520923561,8,525.1168252742581,0.011051498004911663,370
609,0 days 00:00:59.833499,0.005980436052385281,0.0037549268098705075,5,297.9492106890043,0.1823143098418482,244
610,0 days 00:00:10.385040,0.17111708866762593,0.17584426717169657,6,82.33206765911962,0.015411514887387965,37
611,0 days 00:00:30.973821,0.108053475235739,0.0035869500479016156,3,123.72848060535178,0.28222420962162,126
612,0 days 00:00:08.498662,0.08484493684396516,0.03766333020509511,6,7.225426789907368,0.42721162082525266,25
613,0 days 00:00:35.302959,0.03475268461129085,0.16369771396663801,6,6.743634554536378,0.08448572731499936,227
614,0 days 00:00:37.695045,0.16018247717532075,0.032897466592882445,6,22.1743907500654,0.28615165590835356,221
615,0 days 00:00:17.161207,0.19958675860659772,0.3655127097886548,2,685.9210753587288,0.011048938947650721,85
616,0 days 00:00:16.227957,0.04866512592910192,0.04367107727576035,3,41.42477598581697,0.06366662077506854,75
617,0 days 00:01:25.074806,0.0846568874243986,0.03978990495286783,5,349.1336238365911,0.03717721651781386,471
618,0 days 00:00:45.451802,0.3101413301466,0.029542777381645288,2,370.63947666443534,0.056231287859784006,198
619,0 days 00:00:11.876055,0.02573847035921339,0.016055107347393665,7,20.108374513528837,0.009540824878033967,35
620,0 days 00:01:23.601663,0.19665612155446033,0.001311591295952812,7,5.427273314953592,0.4558723078489868,276
621,0 days 00:00:07.770713,0.21722584751204727,0.42310240170266467,4,3091.8747738608927,0.01981018746020703,30
622,0 days 00:00:32.452060,0.011391150010264936,0.36140173387453806,8,26.641907393057583,0.17286878270561667,199
623,0 days 00:00:37.349316,0.0053235494747144166,0.005647802258882793,9,8890.297620988487,0.11245025946019296,149
624,0 days 00:00:06.458101,0.2355639003569563,0.47183181355095744,9,388.820613443695,0.056937140482274405,22
625,0 days 00:00:10.240017,0.3370888386862195,0.003119902861546598,3,1.3394589851396705,0.06047853547672173,37
626,0 days 00:01:29.019803,0.010013585747967875,0.004858991017459435,6,442.94011935683596,0.012327118801797272,306
627,0 days 00:00:26.297125,0.0627458455355919,0.27079723172083886,4,4935.319589853282,0.03183139258455403,141
628,0 days 00:00:15.916734,0.14658925093633882,0.0034912503430330573,6,1016.0718053871148,0.4136231697712133,44
629,0 days 00:00:18.231782,0.12038579762153652,0.023053243451204703,8,173.61745541865548,0.006655766034277262,50
630,0 days 00:00:10.184375,0.45512080262468224,0.3332796300366625,3,348.66145273209077,0.132637245451617,52
631,0 days 00:00:08.264397,0.09036351593431763,0.01485364485044367,8,3.7433694170203022,0.1112108635113414,22
632,0 days 00:01:25.567094,0.005638540086454714,0.0024025505277818922,6,3.6546983036303855,0.02924132213696483,301
633,0 days 00:00:30.438263,0.46175186805074386,0.06078087376644941,9,80.58803864202642,0.006957528383987025,99
634,0 days 00:00:42.276870,0.08015847807127699,0.004191241777398079,7,401.663650505177,0.16597732939037102,159
635,0 days 00:00:07.432099,0.014186848678473448,0.07491402084846521,4,1437.0452835943402,0.005477833415136323,21
636,0 days 00:00:39.756183,0.008008058891246114,0.011582760266035289,2,70.02310474205024,0.013054054029614489,179
637,0 days 00:00:15.790966,0.42091699744293704,0.3335764204865846,9,1773.862414856223,0.3015860730586876,88
638,0 days 00:01:18.667567,0.05668279789406829,0.012759775665536344,7,20.369015222633266,0.006522681073898828,288
639,0 days 00:00:11.647595,0.0809904296151929,0.05054875680221732,6,7404.165575911204,0.0694532914117511,54
640,0 days 00:00:20.232291,0.06322353223122697,0.001155754693956874,8,140.61885569990363,0.19397802616350293,62
641,0 days 00:00:37.745741,0.020900067577698238,0.005149567865052228,6,1.5357615988178885,0.31730267577509913,136
642,0 days 00:01:01.573289,0.01379121793605256,0.06774281371151307,7,61.75235983062589,0.22403237608688295,362
643,0 days 00:00:44.451549,0.034125484174117905,0.02061475441654723,7,10.246088865524333,0.019031745959831623,205
644,0 days 00:00:23.696700,0.02010043361096092,0.00891904255930046,6,9.230342073358404,0.00718542707536972,71
645,0 days 00:00:15.979217,0.04923043513670048,0.10186836373912671,2,1.1845343804218051,0.039954985484875125,86
646,0 days 00:00:12.392658,0.011549721628763748,0.0015532926243324115,5,1080.7538155398247,0.16323557753435125,35
647,0 days 00:00:07.194520,0.044029082453204506,0.4962003495797061,7,435.4082434101209,0.01777426317412947,25
648,0 days 00:00:58.000165,0.15035297326761687,0.019872326318415498,9,3.143326994912207,0.013107919025087124,285
649,0 days 00:00:07.606619,0.010383633035401322,0.004746965353907794,5,4.159855117578787,0.3085663550554426,22
650,0 days 00:01:51.409255,0.35679538305499603,0.03819336140981672,6,1.151476653568266,0.007918330369147901,449
651,0 days 00:00:57.182171,0.016836903865369224,0.03364822056944783,6,3.0866796413255173,0.031468803179058424,335
652,0 days 00:00:10.730098,0.013131152464702504,0.005126341302219024,4,4822.791736370324,0.040455079168936356,33
653,0 days 00:00:07.129501,0.34170481079305465,0.4757085689717503,5,11.467200636333976,0.4117080459417635,26
654,0 days 00:01:19.033365,0.10145695272427019,0.008109198016266998,9,4484.902877335985,0.020222786278424262,310
655,0 days 00:00:51.899816,0.039931405785931066,0.02446214533263803,6,2594.62133995875,0.37619039949369865,315
656,0 days 00:00:12.129524,0.46085956797627387,0.012108219032449265,4,3.3799661846343017,0.03226379476613349,41
657,0 days 00:00:24.651780,0.01796038989347319,0.0017171133818457433,9,47.77452317919859,0.07808714650648771,76
658,0 days 00:01:30.686521,0.2525639710651439,0.011606293871223762,9,2914.128003789229,0.013524300713039344,355
659,0 days 00:00:08.793119,0.026422012848068267,0.04088060461150377,9,419.84821262803786,0.19794531908530583,27
660,0 days 00:00:14.242252,0.4848607250407489,0.27653199132363293,4,1.352358479588925,0.22626094946237257,81
661,0 days 00:01:24.054599,0.017643216940103863,0.037010791900360385,7,9.442242274083615,0.009727798628310243,477
662,0 days 00:01:16.574232,0.16050829072799166,0.08397111998778752,3,2.8219532181247198,0.011933191852051264,457
663,0 days 00:00:09.781039,0.05776269882785158,0.005052215359474253,9,4.062105893398076,0.14531358692867624,27
664,0 days 00:01:00.801084,0.014003387269824226,0.0030847238695383954,9,2.591073146796166,0.23601885549061413,269
665,0 days 00:00:13.150007,0.03403461018066827,0.057101569991736066,7,28.294367371291347,0.07034276304324948,53
666,0 days 00:00:17.219980,0.2854928880963678,0.008078430359423846,6,6150.030995245021,0.2538104197124474,53
667,0 days 00:00:20.922376,0.03069631624873186,0.007059008415627617,8,12.05332665689123,0.006786621802353712,67
668,0 days 00:00:17.983041,0.006597879598191122,0.001825485699007864,3,7.5388855418518865,0.016927295194478865,70
669,0 days 00:00:10.290648,0.028842999971054644,0.01187979673953625,4,2.040313369568733,0.362555764176341,35
670,0 days 00:00:31.958194,0.007882700911472366,0.41816736121502207,4,6.5562899587335535,0.05348626319198468,200
671,0 days 00:00:49.530408,0.023876603178756152,0.0026685824014726707,8,560.8854475001342,0.05977343586518162,145
672,0 days 00:00:08.474270,0.026811290229366777,0.14741678285599466,7,2681.3181795490814,0.011347242224956991,29
673,0 days 00:00:07.264038,0.005515651316521561,0.017513211168538826,5,60.79854907636122,0.044922085215511914,20
674,0 days 00:01:28.225640,0.0766098610649684,0.0011197650510816792,4,463.4480355434541,0.03870818896507177,341
675,0 days 00:00:47.183344,0.2627781898232968,0.0022631243296645956,9,2.1475934156540974,0.03551443907704241,150
676,0 days 00:01:01.252269,0.09408738590786181,0.003462339039880999,5,2203.8204377020884,0.005027616843749347,215
677,0 days 00:00:15.959459,0.41253655043858256,0.08640776472539743,7,1804.0428743227922,0.06614732800703713,69
678,0 days 00:00:24.029390,0.040235030136912556,0.006141538151394045,5,128.38492856258884,0.016798637519924445,81
679,0 days 00:00:20.377184,0.005003695490077704,0.0025294390409255577,7,593.9064623194972,0.015220259926090109,63
680,0 days 00:00:41.355770,0.02671734903444289,0.06008621707369045,7,7859.464706840686,0.02929988105258964,238
681,0 days 00:00:17.863976,0.025110244063361393,0.008038618324188784,5,10.020118061187821,0.005666985759437618,59
682,0 days 00:00:21.710360,0.015915261355673595,0.002979801758961008,8,350.1178673751059,0.06045611233655381,68
683,0 days 00:00:46.090999,0.010341888258937181,0.0029313124121911477,5,7518.976117659638,0.024324152013860918,163
684,0 days 00:00:08.011002,0.05042525438108068,0.15235659853802574,7,89.40682661804306,0.0177105475949078,22
685,0 days 00:00:22.444459,0.007735384350040546,0.01937139649683615,7,4.9975190027642835,0.08137779906688246,98
686,0 days 00:00:30.853735,0.1197770096870066,0.0028264592013353697,5,1.3427529840524535,0.06551179084482628,106
687,0 days 00:00:42.138077,0.07228368333095499,0.005776896003864884,9,4834.915631430754,0.07740473269480576,137
688,0 days 00:00:08.804645,0.015776770631324478,0.230496035199077,8,617.702366617982,0.020494127506268178,27
689,0 days 00:00:08.446710,0.1285161538504074,0.0067271848017769476,2,3.091709271000832,0.07904603160227408,30
690,0 days 00:00:55.160287,0.20222531922859333,0.05709059133311613,2,8284.978150090743,0.011250922669410253,244
691,0 days 00:00:42.800613,0.03016948698547157,0.15598610101040603,8,2294.4031145666045,0.07108984340720725,241
692,0 days 00:01:09.767010,0.3265572211922219,0.19925970701129345,5,5192.73171715029,0.21221345578457015,428
693,0 days 00:00:06.077858,0.1642934621550812,0.37712371943400275,2,1407.0106410257295,0.014766480448770294,20
694,0 days 00:00:15.597279,0.02692342541922238,0.020700726009164158,9,25.28291138325659,0.08760902445846133,56
695,0 days 00:00:14.728659,0.03416236600248517,0.0012802672176211887,4,885.1254143004307,0.022591337351249775,52
696,0 days 00:00:51.740730,0.32937695112203746,0.38414393727165086,2,18.2192390099534,0.13791953100709425,361
697,0 days 00:00:19.392020,0.005074077224560097,0.0011371345374821995,6,895.4645269852847,0.2788200083405351,55
698,0 days 00:01:05.067076,0.286804101393038,0.0011240752219052745,6,7.98264362986382,0.39867622703045547,220
699,0 days 00:00:30.613345,0.013424896227842032,0.02153571625009206,9,3631.931677973677,0.3516382432674485,165
700,0 days 00:01:32.247524,0.046645941804127254,0.003860643257085682,3,438.10603337369736,0.059734903065204376,430
701,0 days 00:01:24.589046,0.2998231989892096,0.02373236022854878,4,31.663053678062305,0.4207910923686675,329
702,0 days 00:00:12.403986,0.009655899067906029,0.018832048756803804,7,851.8278939764667,0.05843360112458686,38
703,0 days 00:00:24.086116,0.12383631367908732,0.06470167458684285,2,19.552569077627176,0.23869242433919527,136
704,0 days 00:00:14.603930,0.3141452078273611,0.07588196715467671,9,2.255738397240604,0.3398766482715863,66
705,0 days 00:00:06.148522,0.14821435030190233,0.17240040903876602,7,237.71792380014247,0.11592407020445093,22
706,0 days 00:00:10.836136,0.04075273353222085,0.030322552978969842,5,1577.91498027223,0.09357594131569609,37
707,0 days 00:00:13.626835,0.04594253189901954,0.001503306934909334,3,3.519676725546433,0.023263389845513804,51
708,0 days 00:00:07.849459,0.24247132258274093,0.16919422125092856,4,2694.6614324784427,0.13283724541833403,34
709,0 days 00:00:12.245364,0.2626937348759832,0.002040688507249721,2,3333.9223460202393,0.010007811933579667,46
710,0 days 00:00:12.601398,0.06161784989269532,0.035083842659428564,8,8815.015047025545,0.1234447308208019,43
711,0 days 00:00:23.843097,0.01623253512672461,0.0017813325531787613,5,10.438553702535158,0.3506945303206958,72
712,0 days 00:01:08.128195,0.1657071619227852,0.011145832399473964,7,3540.4952298332632,0.10568917477356371,379
713,0 days 00:00:05.803998,0.4656038784666684,0.43569072836276823,3,14.62488729556204,0.2732638034822621,23
714,0 days 00:00:19.764710,0.3400328823015035,0.0021380827341493614,9,5547.867119907465,0.06509744962221083,53
715,0 days 00:00:52.280545,0.051430030862312966,0.004477796417652936,8,7.934440272552117,0.13901542937339995,220
716,0 days 00:00:53.635917,0.17187483903273632,0.03001300255407511,5,104.41755853576785,0.023720329649656827,280
717,0 days 00:02:08.653808,0.01058079683058484,0.0010680617017353098,6,6954.4508337576535,0.017364387808105373,458
718,0 days 00:00:10.523829,0.2564019620652728,0.028899804229969957,4,331.9212102970413,0.005107581598532365,35
719,0 days 00:00:07.648186,0.14389766343849736,0.0032712941147961475,2,1249.404180840573,0.01032627969228087,26
720,0 days 00:00:23.687163,0.007545057526209921,0.024759480111067305,5,21.5774990252235,0.15650797709718295,121
721,0 days 00:00:27.827734,0.007729773219428579,0.0369056312840973,9,6.207373298479905,0.015316875864606724,129
722,0 days 00:00:11.715079,0.032401720271980114,0.005152309420007912,4,71.90275841941444,0.16020370620908053,36
723,0 days 00:00:41.763443,0.02385849578509905,0.0014945584738630373,2,101.4449206504838,0.014392346951802767,175
724,0 days 00:00:53.586750,0.03333177193053191,0.008613881784703587,5,140.7858067651194,0.02990282198952535,234
725,0 days 00:00:13.014899,0.020117642756982357,0.006539779209394255,5,2888.2223119200603,0.04724889827537359,41
726,0 days 00:00:06.956756,0.15302999359477637,0.28710619262489634,5,4.119980642852578,0.0454953849172931,20
727,0 days 00:00:16.019461,0.049451789081844895,0.11660922743579409,6,473.2434205855432,0.16593747085110924,77
728,0 days 00:00:10.170210,0.008077670290383811,0.3427270015309215,8,9.912685996401592,0.005993490793942732,28
729,0 days 00:00:31.141332,0.005715390232990147,0.013237703120802179,2,109.32721494311191,0.028434039660906883,135
730,0 days 00:00:46.601414,0.01184462183710248,0.12476320759797117,2,3857.363755447615,0.0060575149740468605,262
731,0 days 00:00:10.657800,0.03327823221581307,0.013924443271504239,3,23.864042453953473,0.005276784521231126,39
732,0 days 00:00:37.953627,0.007815408575402078,0.1358780197932145,3,3.47746682159422,0.09557911570631178,232
733,0 days 00:00:49.956239,0.007836196709485353,0.003140381927752156,3,379.24717890742437,0.10197767934696778,205
734,0 days 00:00:25.748635,0.1751507975096703,0.024323427366200488,7,3.3892458495875046,0.10437919446749944,121
735,0 days 00:00:07.215653,0.06154210245583185,0.00961191141217898,4,641.4275968382567,0.12508069386290466,22
736,0 days 00:00:34.029932,0.4372543459152537,0.37667822702181997,4,7.026625586368043,0.022654453177852384,197
737,0 days 00:00:16.987386,0.3240913063278564,0.005781269232784228,5,10.249291854887707,0.10404494532723245,56
738,0 days 00:01:04.856343,0.018111087303779985,0.49852582241018767,4,1342.2052397731586,0.20200700938520308,415
739,0 days 00:00:21.196903,0.10978055173766332,0.015240976814768723,9,3.7030445964895264,0.05175449117241285,85
740,0 days 00:01:00.277137,0.015801755872291993,0.011726119792378751,9,5471.6423534841,0.028164963688972904,258
741,0 days 00:00:13.551150,0.005391112955302702,0.0718794710525161,4,1404.3344283475399,0.028065339296242737,68
742,0 days 00:00:15.720338,0.08002762655664904,0.004242389674982018,3,138.75860471255973,0.2101068103137595,61
743,0 days 00:00:09.339960,0.006650120861566253,0.005257407508024614,8,1.2822752337898047,0.013967507805583977,24
744,0 days 00:00:47.261396,0.2927324053350189,0.005607228564436342,5,1.4900297820682114,0.08912814679621033,149
745,0 days 00:00:40.063778,0.026531354190333197,0.008042176397185906,4,881.8749251705804,0.030251709786949455,154
746,0 days 00:00:14.338421,0.18417926610332583,0.14889178079499962,3,3.3731733039710505,0.005360160946762013,56
747,0 days 00:00:15.375546,0.005589374615366215,0.032777599855515274,9,90.13034904068287,0.14221739989624949,66
748,0 days 00:00:09.362345,0.18463955711055124,0.006025108917178061,4,1.9928103958402819,0.04005224461696497,28
749,0 days 00:00:12.608126,0.006834179443192614,0.005539361420262629,4,6556.991897824039,0.014273006634206942,42
750,0 days 00:01:26.339810,0.008894930387983419,0.0687855045025647,7,259.39446363474883,0.35084331977331507,493
751,0 days 00:00:08.211216,0.05524024512845707,0.10076370818494998,6,104.06982266560627,0.15747928333110248,28
752,0 days 00:00:19.232615,0.04559938642234238,0.04442079446792034,4,1349.1319691916324,0.0990636798188434,100
753,0 days 00:00:56.872486,0.06393457205575788,0.013747371741729885,6,206.0472317414216,0.025153059605199576,247
754,0 days 00:00:17.470373,0.14452733147613311,0.032879386697117964,3,1.3128782173432147,0.025497325213737262,74
755,0 days 00:00:19.036820,0.028214441311568448,0.004587492730484598,3,2245.156913051263,0.0455734321397884,70
756,0 days 00:00:47.429809,0.14007640341595717,0.19468665856234085,2,2375.5022764852847,0.029793267354481463,293
757,0 days 00:00:20.713640,0.015374484963090598,0.07636021011088508,7,6242.176595737616,0.1833555930237216,115
758,0 days 00:00:20.850077,0.009491418362833676,0.09853854047655003,6,254.78047177051857,0.01064252727918352,93
759,0 days 00:00:29.377885,0.36445366153536257,0.35407828015719417,2,1967.0092162282622,0.009741125503498592,168
760,0 days 00:00:21.768992,0.17424538099975956,0.005687918529927741,5,1.685047679074166,0.3733826316114228,75
761,0 days 00:00:48.107120,0.0072706547735027355,0.013935781510891268,8,900.2853868655243,0.1327625502735388,251
762,0 days 00:00:16.559910,0.023707169638444592,0.0010128075028392935,4,113.13251654695148,0.010439408156737441,54
763,0 days 00:00:06.264589,0.07797339355547947,0.008482415716618771,2,2778.4735210404983,0.010820745005674011,22
764,0 days 00:00:14.224264,0.023851240678446642,0.005362146674151594,2,200.60833841977737,0.06387134033063786,57
765,0 days 00:00:59.440420,0.42980825934952865,0.00971616918270218,7,9023.657149362181,0.1621419832826608,209
766,0 days 00:00:15.924690,0.009044061223922342,0.33710132427769435,7,1.1532101140889448,0.006084661765129689,64
