number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
236,0 days 00:00:00.675922,0.2,0.20830887171783455,3,0.010534481037787488,0.05992432250042616,28,111.27962596542113
237,0 days 00:00:00.635881,0.5,0.20830887171783455,3,0.010534481037787488,0.05992432250042616,28,111.27962596542113
238,0 days 00:00:00.637839,0.75,0.20830887171783455,3,0.010534481037787488,0.05992432250042616,28,111.27962596542113
239,0 days 00:00:00.706621,1.0,0.20830887171783455,3,0.010534481037787488,0.05992432250042616,28,111.27962596542113
240,0 days 00:00:00.939206,0.01,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
241,0 days 00:00:00.945375,0.025,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
242,0 days 00:00:00.948649,0.05,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
243,0 days 00:00:00.934289,0.075,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
244,0 days 00:00:00.898228,0.1,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
245,0 days 00:00:00.879479,0.15,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
246,0 days 00:00:00.882224,0.2,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
247,0 days 00:00:00.894777,0.5,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
248,0 days 00:00:00.910553,0.75,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
249,0 days 00:00:00.849346,1.0,0.15359765885371607,2,0.18770261638565008,0.0013242862392487099,38,4.11572380348783
250,0 days 00:00:00.442778,0.01,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
251,0 days 00:00:00.428808,0.025,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
252,0 days 00:00:00.471648,0.05,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
253,0 days 00:00:00.478030,0.075,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
254,0 days 00:00:00.422616,0.1,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
255,0 days 00:00:00.474478,0.15,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
256,0 days 00:00:00.464601,0.2,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
257,0 days 00:00:00.456742,0.5,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
258,0 days 00:00:00.441375,0.75,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
259,0 days 00:00:00.420092,1.0,0.05128212652834609,2,0.322345621555775,0.007447712181254739,20,23.63988275499691
260,0 days 00:00:01.086254,0.01,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
261,0 days 00:00:01.112178,0.025,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
262,0 days 00:00:01.050397,0.05,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
263,0 days 00:00:01.161067,0.075,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
264,0 days 00:00:01.296660,0.1,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
265,0 days 00:00:01.238282,0.15,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
266,0 days 00:00:01.135274,0.2,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
267,0 days 00:00:01.079937,0.5,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
268,0 days 00:00:01.154748,0.75,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
269,0 days 00:00:01.149229,1.0,0.1772759535981218,2,3.0597998583944306,0.12714697671245762,40,0.7575802584492088
270,0 days 00:00:02.137989,0.01,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
271,0 days 00:00:02.197611,0.025,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
272,0 days 00:00:02.088972,0.05,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
273,0 days 00:00:02.075807,0.075,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
274,0 days 00:00:02.040250,0.1,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
275,0 days 00:00:02.068689,0.15,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
276,0 days 00:00:02.075060,0.2,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
277,0 days 00:00:01.987984,0.5,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
278,0 days 00:00:01.959165,0.75,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
279,0 days 00:00:01.949601,1.0,0.012905756426132502,3,0.12215444725721597,0.0012127245218326132,101,70.53228403786954
280,0 days 00:00:03.647605,0.01,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
281,0 days 00:00:03.646168,0.025,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
282,0 days 00:00:03.579430,0.05,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
283,0 days 00:00:03.593283,0.075,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
284,0 days 00:00:03.559521,0.1,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
285,0 days 00:00:03.661396,0.15,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
286,0 days 00:00:03.634880,0.2,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
287,0 days 00:00:03.600886,0.5,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
288,0 days 00:00:03.550874,0.75,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
289,0 days 00:00:03.490972,1.0,0.0642648269954971,2,0.02837651390952739,0.02670910401772499,210,0.7205702811543374
290,0 days 00:00:01.623112,0.01,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
291,0 days 00:00:01.678935,0.025,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
292,0 days 00:00:01.580536,0.05,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
293,0 days 00:00:01.662338,0.075,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
294,0 days 00:00:01.686366,0.1,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
295,0 days 00:00:01.705456,0.15,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
296,0 days 00:00:01.762376,0.2,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
297,0 days 00:00:01.725790,0.5,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
298,0 days 00:00:01.633140,0.75,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
299,0 days 00:00:01.541054,1.0,0.10234043913619231,3,1.0720000636379625,0.11192958450113427,107,0.21327006641650995
300,0 days 00:00:00.361956,0.01,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
301,0 days 00:00:00.362370,0.025,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
302,0 days 00:00:00.369420,0.05,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
303,0 days 00:00:00.323501,0.075,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
304,0 days 00:00:00.344895,0.1,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
305,0 days 00:00:00.430845,0.15,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
306,0 days 00:00:00.340856,0.2,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
307,0 days 00:00:00.386814,0.5,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
308,0 days 00:00:00.352527,0.75,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
309,0 days 00:00:00.342971,1.0,0.40154833340242907,4,0.0011779108535968164,0.03545921554752393,22,6.188816135007608
310,0 days 00:00:01.015092,0.01,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
311,0 days 00:00:01.010676,0.025,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
312,0 days 00:00:01.100207,0.05,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
313,0 days 00:00:01.089400,0.075,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
314,0 days 00:00:00.998124,0.1,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
315,0 days 00:00:01.037354,0.15,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
316,0 days 00:00:01.048247,0.2,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
317,0 days 00:00:01.026396,0.5,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
318,0 days 00:00:01.047139,0.75,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
319,0 days 00:00:01.008105,1.0,0.053205901838451815,4,3.204081260602837,0.023687054480350987,63,0.2158281202041227
320,0 days 00:00:02.732479,0.01,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
321,0 days 00:00:02.732028,0.025,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
322,0 days 00:00:02.694636,0.05,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
323,0 days 00:00:02.705603,0.075,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
324,0 days 00:00:02.751724,0.1,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
325,0 days 00:00:02.675424,0.15,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
326,0 days 00:00:02.790745,0.2,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
327,0 days 00:00:02.652225,0.5,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
328,0 days 00:00:02.727898,0.75,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
329,0 days 00:00:02.661317,1.0,0.04267696764698489,2,0.4407473100720614,0.0018951386081610122,152,0.48613513522567753
330,0 days 00:00:02.591660,0.01,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
331,0 days 00:00:02.644060,0.025,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
332,0 days 00:00:02.664232,0.05,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
333,0 days 00:00:02.637021,0.075,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
334,0 days 00:00:02.640011,0.1,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
335,0 days 00:00:02.741304,0.15,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
336,0 days 00:00:02.643780,0.2,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
337,0 days 00:00:02.573774,0.5,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
338,0 days 00:00:02.606978,0.75,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
339,0 days 00:00:02.473353,1.0,0.3365792327897559,3,4.326780117505144,0.05020076893650977,130,311.2463602012236
340,0 days 00:00:00.655856,0.01,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
341,0 days 00:00:00.769670,0.025,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
342,0 days 00:00:00.805489,0.05,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
343,0 days 00:00:00.811575,0.075,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
344,0 days 00:00:00.756145,0.1,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
345,0 days 00:00:00.733389,0.15,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
346,0 days 00:00:00.827480,0.2,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
347,0 days 00:00:00.757626,0.5,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
348,0 days 00:00:00.686785,0.75,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
349,0 days 00:00:00.724361,1.0,0.02395590937467101,4,0.026996523266517136,0.005965249789927712,39,322.6320632751106
350,0 days 00:00:06.387982,0.01,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
351,0 days 00:00:06.618454,0.025,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
352,0 days 00:00:06.575339,0.05,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
353,0 days 00:00:06.444211,0.075,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
354,0 days 00:00:06.374183,0.1,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
355,0 days 00:00:06.390371,0.15,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
356,0 days 00:00:06.518752,0.2,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
357,0 days 00:00:06.342483,0.5,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
358,0 days 00:00:06.442114,0.75,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
359,0 days 00:00:06.435357,1.0,0.015308221163411833,2,9.398481378076797,0.2704883566560942,320,3.074519486508278
360,0 days 00:00:00.458333,0.01,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
361,0 days 00:00:00.323171,0.025,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
362,0 days 00:00:00.339612,0.05,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
363,0 days 00:00:00.367565,0.075,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
364,0 days 00:00:00.346168,0.1,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
365,0 days 00:00:00.353530,0.15,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
366,0 days 00:00:00.347958,0.2,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
367,0 days 00:00:00.346164,0.5,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
368,0 days 00:00:00.355605,0.75,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
369,0 days 00:00:00.389869,1.0,0.011784134526901573,2,0.051193537366660755,0.011019005210882322,20,5.1131311909752535
370,0 days 00:00:00.703359,0.01,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
371,0 days 00:00:00.699841,0.025,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
372,0 days 00:00:00.716177,0.05,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
373,0 days 00:00:00.703738,0.075,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
374,0 days 00:00:00.799834,0.1,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
375,0 days 00:00:00.821553,0.15,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
376,0 days 00:00:00.895315,0.2,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
377,0 days 00:00:00.759709,0.5,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
378,0 days 00:00:00.729948,0.75,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
379,0 days 00:00:00.742384,1.0,0.01437998106052031,4,8.249003301243688,0.11166929059162113,40,263.1593133411863
380,0 days 00:00:00.581265,0.01,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
381,0 days 00:00:00.500701,0.025,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
382,0 days 00:00:00.488541,0.05,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
383,0 days 00:00:00.626633,0.075,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
384,0 days 00:00:00.544672,0.1,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
385,0 days 00:00:00.677723,0.15,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
386,0 days 00:00:00.554212,0.2,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
387,0 days 00:00:00.549934,0.5,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
388,0 days 00:00:00.600399,0.75,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
389,0 days 00:00:00.538511,1.0,0.09136838554839016,4,0.17910200205974175,0.04495327362408028,22,0.5408357577399382
390,0 days 00:00:03.182195,0.01,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
391,0 days 00:00:03.207943,0.025,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
392,0 days 00:00:03.169630,0.05,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
393,0 days 00:00:03.195587,0.075,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
394,0 days 00:00:03.041910,0.1,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
395,0 days 00:00:03.333264,0.15,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
396,0 days 00:00:03.049644,0.2,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
397,0 days 00:00:03.041217,0.5,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
398,0 days 00:00:03.171116,0.75,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
399,0 days 00:00:02.614998,1.0,0.14648709466540225,3,0.166960423553626,0.009952970144967398,151,0.140842162839573
400,0 days 00:00:00.726781,0.01,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
401,0 days 00:00:00.695249,0.025,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
402,0 days 00:00:00.662750,0.05,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
403,0 days 00:00:00.634388,0.075,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
404,0 days 00:00:00.785878,0.1,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
405,0 days 00:00:00.679383,0.15,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
406,0 days 00:00:00.693732,0.2,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
407,0 days 00:00:00.736791,0.5,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
408,0 days 00:00:00.577073,0.75,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
409,0 days 00:00:00.538701,1.0,0.2898990659809638,3,0.4409576909755719,0.02502990264339149,31,45.60089175075923
410,0 days 00:00:00.435585,0.01,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
411,0 days 00:00:00.540286,0.025,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
412,0 days 00:00:00.528659,0.05,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
413,0 days 00:00:00.560466,0.075,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
414,0 days 00:00:00.498966,0.1,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
415,0 days 00:00:00.537438,0.15,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
416,0 days 00:00:00.456688,0.2,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
417,0 days 00:00:00.410351,0.5,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
418,0 days 00:00:00.469991,0.75,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
419,0 days 00:00:00.439864,1.0,0.095506645340053,3,0.03791004795371316,0.0016053156257648938,22,639.6692304948182
420,0 days 00:00:00.546850,0.01,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
421,0 days 00:00:00.510810,0.025,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
422,0 days 00:00:00.543648,0.05,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
423,0 days 00:00:00.570074,0.075,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
424,0 days 00:00:00.482496,0.1,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
425,0 days 00:00:00.538581,0.15,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
426,0 days 00:00:00.553344,0.2,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
427,0 days 00:00:00.551987,0.5,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
428,0 days 00:00:00.419741,0.75,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
429,0 days 00:00:00.404063,1.0,0.019766883469129953,4,0.04368293104982432,0.0010687416675207917,22,23.668912029991624
430,0 days 00:00:01.875808,0.01,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
431,0 days 00:00:01.880323,0.025,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
432,0 days 00:00:01.936720,0.05,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
433,0 days 00:00:02.215248,0.075,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
434,0 days 00:00:01.919532,0.1,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
435,0 days 00:00:01.918142,0.15,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
436,0 days 00:00:01.852202,0.2,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
437,0 days 00:00:02.046621,0.5,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
438,0 days 00:00:02.152135,0.75,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
439,0 days 00:00:01.449533,1.0,0.4777149632182085,4,0.0011295328088057974,0.07735317039796474,85,1.2896147535348004
440,0 days 00:00:10.768990,0.01,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
441,0 days 00:00:10.972400,0.025,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
442,0 days 00:00:10.984883,0.05,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
443,0 days 00:00:11.172196,0.075,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
444,0 days 00:00:11.311420,0.1,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
445,0 days 00:00:11.268352,0.15,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
446,0 days 00:00:10.637399,0.2,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
447,0 days 00:00:08.432683,0.5,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
448,0 days 00:00:08.313935,0.75,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
449,0 days 00:00:08.073933,1.0,0.1227133023780036,4,4.039016106256291,0.2308141210760505,474,446.310456105457
450,0 days 00:00:07.266107,0.01,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
451,0 days 00:00:07.312089,0.025,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
452,0 days 00:00:07.296261,0.05,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
453,0 days 00:00:07.044539,0.075,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
454,0 days 00:00:07.426820,0.1,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
455,0 days 00:00:07.628325,0.15,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
456,0 days 00:00:07.338063,0.2,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
457,0 days 00:00:07.180616,0.5,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
458,0 days 00:00:05.203243,0.75,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
459,0 days 00:00:05.305222,1.0,0.23145896593504883,4,0.025019208187248423,0.003415542168534147,315,19.81242589371499
460,0 days 00:00:02.380187,0.01,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
461,0 days 00:00:02.323932,0.025,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
462,0 days 00:00:02.301712,0.05,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
463,0 days 00:00:02.300559,0.075,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
464,0 days 00:00:02.328614,0.1,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
465,0 days 00:00:02.211113,0.15,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
466,0 days 00:00:02.504862,0.2,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
467,0 days 00:00:02.278514,0.5,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
468,0 days 00:00:01.635638,0.75,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
469,0 days 00:00:01.650375,1.0,0.48120152637633984,4,0.004600803965338577,0.01111291627674387,100,114.23656670327858
470,0 days 00:00:02.390704,0.01,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
471,0 days 00:00:02.234575,0.025,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
472,0 days 00:00:02.280981,0.05,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
473,0 days 00:00:02.329650,0.075,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
474,0 days 00:00:02.263065,0.1,0.07450150036874882,3,0.09134087572775795,0.2376954778559389,108,14.022456526688329
