model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
253,0.5529683809534074,0.6693757522699009,0.7047008547008548,0.6716658975542225,0.6925661486770265,0.5551337359792925,0.5922363448986603,0.360655737704918,0.23170731707317072,0.6171630738851407,0.6363636363636364,0 days 00:01:38.557022
254,0.5308043211738878,0.666760643281758,0.7090584560464078,0.6668204891555145,0.6673666526669466,0.5551337359792925,0.5922363448986603,0.360655737704918,0.23170731707317072,0.6220194327731092,0.6363636363636364,0 days 00:00:02.180160
255,0.5125476032385526,0.6654515296790838,0.7148182665424044,0.6633594831564374,0.6442671146577068,0.5043687841967633,0.5257955716561007,0.3185011709601874,0.19955654101995568,0.6129347960064095,0.6286031042128604,0 days 00:00:17.747557
256,0.5385927684574866,0.666050227382549,0.7055214723926381,0.6670512228887864,0.6761864762704746,0.5879206212251942,0.6133006464507667,0.3278688524590163,0.21064301552106435,0.6113028472821398,0.6263858093126385,0 days 00:01:07.683711
257,0.5054266841545951,0.6670340786732653,0.7052173913043478,0.6684356252884172,0.6812263754724905,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.606942889137738,0.6319290465631929,0 days 00:00:07.851971
258,0.5049206503408096,0.6665193577848874,0.6999578592498946,0.6695892939547762,0.6976060478790425,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5949973739495799,0.6281725888324873,0 days 00:00:17.113789
259,0.504700331475831,0.6665193577848874,0.6999578592498946,0.6695892939547762,0.6976060478790425,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5949973739495799,0.6281725888324873,0 days 00:00:03.231377
260,0.5292124610866886,0.666145386769684,0.6998733642887294,0.6691278264882325,0.6963460730785385,0.5762356711450758,0.6243871209518753,0.3185011709601874,0.19955654101995568,0.5972295168067226,0.6286031042128604,0 days 00:00:27.376391
261,0.5412531974244874,0.6705463740187562,0.7099605089951733,0.6714351638209506,0.6795464090718185,0.5902871933933194,0.6169544986102871,0.3044496487119438,0.19290465631929044,0.6059090348822878,0.6219512195121951,0 days 00:00:57.412916
262,0.5549399576749885,0.6691657564698168,0.7045746045318512,0.6714351638209506,0.6921461570768584,0.5551337359792925,0.5922363448986603,0.360655737704918,0.23170731707317072,0.6220174428171795,0.6363636363636364,0 days 00:00:12.446776
263,0.5211613061202817,0.6646066003411115,0.6937857726901063,0.6693585602215044,0.7127257454850903,0.5887587822014051,0.6633146997283033,0.32552693208430905,0.20288248337028825,0.5590145576707727,0.6294416243654822,0 days 00:00:06.112685
264,0.534274592106268,0.6659295846341138,0.7010221465076661,0.6684356252884172,0.6913061738765225,0.5738690989769506,0.594453639798882,0.3419203747072599,0.229490022172949,0.6067496610378404,0.6208425720620843,0 days 00:02:21.352853
265,0.5461825214902563,0.6708484109887695,0.710456942003515,0.6716658975542225,0.6791264174716506,0.5762356711450758,0.6103026139096218,0.3185011709601874,0.19955654101995568,0.6129347960064095,0.6286031042128604,0 days 00:00:23.063030
266,0.5261893412163745,0.6661914073546487,0.7000422475707647,0.6691278264882325,0.6959260814783704,0.5762356711450758,0.6243871209518753,0.3185011709601874,0.19955654101995568,0.5972295168067226,0.6286031042128604,0 days 00:00:18.657082
267,0.5454357919176799,0.669324355448375,0.6956521739130435,0.6748961698200276,0.7257454850902982,0.39238259583384694,0.4410699228631211,0.5128805620608899,0.37583148558758317,0.619078256302521,0.6363636363636364,0 days 00:00:05.615421
268,0.5260934163363253,0.6649658404681369,0.7020267356619232,0.6668204891555145,0.6837463250734985,0.5621594971034143,0.5866931076481059,0.3536299765807962,0.2372505543237251,0.6104991988167139,0.6241685144124168,0 days 00:00:41.143025
269,0.5444673940328536,0.6655583017371911,0.7056753189617246,0.6663590216889709,0.6736665266694666,0.5697892271662763,0.5835197800764514,0.3302107728337236,0.21286031042128606,0.611421175890546,0.6263858093126385,0 days 00:00:04.810434
270,0.5259039251509395,0.6654577661134949,0.7018900343642611,0.6675126903553299,0.6862662746745065,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:06.454042
271,0.5067918620833507,0.671075825795312,0.7064612751390672,0.6732810336871251,0.6934061318773624,0.525175644028103,0.5567316471190216,0.3676814988290398,0.23059866962305986,0.6073908174692049,0.6395939086294417,0 days 00:00:35.801478
272,0.5257419930970931,0.6657396959587689,0.7016267123287672,0.6679741578218735,0.6883662326753465,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:01:44.588560
273,0.5430623141855484,0.6711539962749131,0.6947743467933492,0.6776649746192893,0.7370852582948341,0.3502280290891163,0.41335373661034946,0.5550351288056206,0.4035476718403548,0.6209558823529412,0.6472081218274112,0 days 00:00:22.124641
274,0.5555797100741372,0.6665216158042431,0.7163551401869159,0.6642824180895247,0.6438471230575389,0.4959016393442623,0.5191436869554356,0.32552693208430905,0.2062084257206208,0.6132897818316282,0.6286031042128604,0 days 00:00:36.366374
275,0.5242130843535494,0.6657396959587689,0.7016267123287672,0.6679741578218735,0.6883662326753465,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:02:23.143491
276,0.5054631598798444,0.6677909452563637,0.6982224059528731,0.6718966312874942,0.7093658126837463,0.5270553432762233,0.5933449923487711,0.3676814988290398,0.23059866962305986,0.5939338235294118,0.6281725888324873,0 days 00:00:49.667489
277,0.5258255785674686,0.6649658404681369,0.7020267356619232,0.6668204891555145,0.6837463250734985,0.5621594971034143,0.5866931076481059,0.3536299765807962,0.2372505543237251,0.6104991988167139,0.6241685144124168,0 days 00:00:12.023247
278,0.5159832964964757,0.6663151683202895,0.6985785953177257,0.669820027688048,0.7018059638807224,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5961659663865546,0.6307106598984772,0 days 00:00:10.444614
279,0.5078121283497873,0.6657571149652276,0.6978297161936561,0.6693585602215044,0.7022259554808904,0.5744730679156909,0.6281034321226695,0.32552693208430905,0.20288248337028825,0.5939338235294118,0.6281725888324873,0 days 00:02:07.926499
280,0.5241689338440575,0.6657396959587689,0.7016267123287672,0.6679741578218735,0.6883662326753465,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:46.470670
281,0.5421347610990134,0.6662142025976685,0.7054704595185995,0.6672819566220581,0.6770264594708106,0.5855787008504869,0.6110833515505449,0.3302107728337236,0.21286031042128606,0.611421175890546,0.6263858093126385,0 days 00:01:08.767527
282,0.5461168384015751,0.6708484109887695,0.710456942003515,0.6716658975542225,0.6791264174716506,0.5762356711450758,0.6103026139096218,0.3185011709601874,0.19955654101995568,0.6129347960064095,0.6286031042128604,0 days 00:01:09.694675
283,0.5243692631038236,0.6657396959587689,0.7016267123287672,0.6679741578218735,0.6883662326753465,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:01:28.058286
284,0.5069750917563518,0.6665193577848874,0.6999578592498946,0.6695892939547762,0.6976060478790425,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5949973739495799,0.6281725888324873,0 days 00:00:21.356672
285,0.5500062561596067,0.6654573360145701,0.7132963988919667,0.6638209506229811,0.6488870222595549,0.49355971896955503,0.5217513506761189,0.3278688524590163,0.21064301552106435,0.6113028472821398,0.6263858093126385,0 days 00:00:18.126228
286,0.5214438336349118,0.6679290070112576,0.6987152921674264,0.6718966312874942,0.7081058378832423,0.5270553432762233,0.5933449923487711,0.3676814988290398,0.23059866962305986,0.5949973739495799,0.6281725888324873,0 days 00:01:28.468252
287,0.5255760651081227,0.6649658404681369,0.7020267356619232,0.6668204891555145,0.6837463250734985,0.5621594971034143,0.5866931076481059,0.3536299765807962,0.2372505543237251,0.6104991988167139,0.6241685144124168,0 days 00:00:22.477135
288,0.5532364008783945,0.6690764034181682,0.7090669014084507,0.669820027688048,0.6766064678706426,0.5574756563539998,0.5966709346991037,0.3583138173302107,0.2272727272727273,0.6171630738851407,0.6385809312638581,0 days 00:01:38.847472
289,0.54565532784935,0.6654291645349888,0.697907949790795,0.6688970927549608,0.7005459890802184,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.5929735066644726,0.6286031042128604,0 days 00:00:18.052674
290,0.5253232907183095,0.6661511931051702,0.6986186688991209,0.6695892939547762,0.7009659806803864,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5961134453781513,0.6294416243654822,0 days 00:00:25.536523
291,0.5590856134574512,0.6692577976397461,0.7049250535331906,0.6714351638209506,0.6913061738765225,0.5551337359792925,0.5922363448986603,0.360655737704918,0.23170731707317072,0.6224331320103538,0.6363636363636364,0 days 00:00:46.499370
292,0.5094469164936903,0.6657571149652276,0.6978297161936561,0.6693585602215044,0.7022259554808904,0.5744730679156909,0.6281034321226695,0.32552693208430905,0.20288248337028825,0.5939338235294118,0.6281725888324873,0 days 00:01:23.989657
293,0.5491878937240935,0.6722124697291001,0.6983870967741935,0.6776649746192893,0.7274254514909702,0.3502280290891163,0.41335373661034946,0.5550351288056206,0.4035476718403548,0.6237920168067227,0.6472081218274112,0 days 00:00:03.354919
294,0.5066491144597095,0.6679290070112576,0.6987152921674264,0.6718966312874942,0.7081058378832423,0.5270553432762233,0.5933449923487711,0.3676814988290398,0.23059866962305986,0.5949973739495799,0.6281725888324873,0 days 00:00:36.987376
295,0.5444211373489423,0.6678887927617791,0.6973305954825462,0.6723580987540378,0.7131457370852583,0.4661407617404166,0.5190656131913431,0.44964871194379397,0.30487804878048785,0.5929735066644726,0.647450110864745,0 days 00:00:24.168245
296,0.5405532751779962,0.6657481904125359,0.7050328227571115,0.6668204891555145,0.6766064678706426,0.5879206212251942,0.6121919990006558,0.3278688524590163,0.2117516629711752,0.6102502157031924,0.6252771618625277,0 days 00:00:03.753401
297,0.5332031976827466,0.6656735682490651,0.7007237122179651,0.6682048915551454,0.6913061738765225,0.5738690989769506,0.594453639798882,0.3419203747072599,0.229490022172949,0.6067496610378404,0.6208425720620843,0 days 00:00:06.953948
298,0.534912925394733,0.6669420375033359,0.7048611111111112,0.6684356252884172,0.6820663586728265,0.5551337359792925,0.5922363448986603,0.360655737704918,0.23170731707317072,0.6220194327731092,0.6363636363636364,0 days 00:02:27.697346
299,0.539388822332079,0.6654863676920011,0.706090026478376,0.6661282879556991,0.6719865602687947,0.5721311475409836,0.5857370749766733,0.3278688524590163,0.21064301552106435,0.6113028472821398,0.6263858093126385,0 days 00:00:05.987471
300,0.5252880066432735,0.6654577661134949,0.7018900343642611,0.6675126903553299,0.6862662746745065,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:35.645488
301,0.5256159562668877,0.6649658404681369,0.7020267356619232,0.6668204891555145,0.6837463250734985,0.5621594971034143,0.5866931076481059,0.3536299765807962,0.2372505543237251,0.6104991988167139,0.6241685144124168,0 days 00:00:12.316479
302,0.5606284344544756,0.6683543748479869,0.708315002199736,0.6691278264882325,0.6761864762704746,0.5551337359792925,0.5922363448986603,0.360655737704918,0.23170731707317072,0.6224331320103538,0.6363636363636364,0 days 00:00:28.797329
303,0.5451481760708435,0.6698904731582788,0.710189677988531,0.6705122288878634,0.6761864762704746,0.5902871933933194,0.6169544986102871,0.3044496487119438,0.19290465631929044,0.6059090348822878,0.6219512195121951,0 days 00:00:51.738066
304,0.5242758514112748,0.6657396959587689,0.7016267123287672,0.6679741578218735,0.6883662326753465,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:45.955647
305,0.5095043997094706,0.6683400740587339,0.7061631944444444,0.669820027688048,0.6833263334733305,0.5743559718969555,0.5877737757221257,0.3185011709601874,0.19955654101995568,0.6073908174692049,0.6286031042128604,0 days 00:00:09.700279
306,0.5387781754624307,0.6657481904125359,0.7050328227571115,0.6668204891555145,0.6766064678706426,0.5879206212251942,0.6121919990006558,0.3278688524590163,0.2117516629711752,0.6102502157031924,0.6252771618625277,0 days 00:02:44.014138
307,0.5242824958657007,0.6657396959587689,0.7016267123287672,0.6679741578218735,0.6883662326753465,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:15.734734
308,0.5245267067856164,0.6654577661134949,0.7018900343642611,0.6675126903553299,0.6862662746745065,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:30.655705
309,0.5243649841219601,0.6661914073546487,0.7000422475707647,0.6691278264882325,0.6959260814783704,0.5762356711450758,0.6243871209518753,0.3185011709601874,0.19955654101995568,0.5972295168067226,0.6286031042128604,0 days 00:00:53.298250
310,0.5351783160314565,0.6696804773581948,0.7100617828773168,0.6702814951545916,0.6757664846703066,0.5785529397263651,0.6121919990006558,0.33723653395784536,0.2117516629711752,0.6191445827683963,0.6341463414634146,0 days 00:00:17.740451
311,0.5382632390459523,0.6660962479675138,0.7057017543859649,0.6670512228887864,0.6757664846703066,0.5879206212251942,0.6133006464507667,0.3278688524590163,0.21064301552106435,0.6113028472821398,0.6263858093126385,0 days 00:00:06.238738
312,0.5410892737357264,0.6687167331922179,0.711220384443451,0.6686663590216889,0.6682066358672827,0.5744730679156909,0.5912803122272275,0.32552693208430905,0.20509977827050996,0.6143424134105756,0.6297117516629712,0 days 00:00:09.539786
313,0.5405533231100621,0.6662602231826331,0.7056504599211564,0.6672819566220581,0.6766064678706426,0.5879206212251942,0.6133006464507667,0.3278688524590163,0.21064301552106435,0.6113028472821398,0.6263858093126385,0 days 00:00:25.287083
314,0.5437947352716658,0.6663263508923369,0.7066079295154185,0.6670512228887864,0.6736665266694666,0.5697892271662763,0.5846284275265623,0.3302107728337236,0.2117516629711752,0.6124738074694934,0.6274944567627494,0 days 00:00:37.903200
315,0.5181561708386583,0.6662633413998387,0.6996630160067396,0.6693585602215044,0.6976060478790425,0.5762356711450758,0.6243871209518753,0.3185011709601874,0.19955654101995568,0.5961659663865546,0.6286031042128604,0 days 00:00:31.520731
316,0.5416738955617759,0.671916239094573,0.6967638833399921,0.6778957083525612,0.7324653506929861,0.31041538271909286,0.38342025545735614,0.594847775175644,0.4334811529933481,0.6267857142857143,0.6510152284263959,0 days 00:01:45.211008
317,0.5262169258368837,0.665175836268221,0.7021551724137931,0.6670512228887864,0.6841663166736666,0.5621594971034143,0.5866931076481059,0.3536299765807962,0.2372505543237251,0.6104991988167139,0.6241685144124168,0 days 00:00:10.042088
318,0.5056522747078112,0.6677909452563637,0.6982224059528731,0.6718966312874942,0.7093658126837463,0.5270553432762233,0.5933449923487711,0.3676814988290398,0.23059866962305986,0.5939338235294118,0.6281725888324873,0 days 00:01:50.692085
319,0.5409169074769916,0.6657481904125359,0.7050328227571115,0.6668204891555145,0.6766064678706426,0.5879206212251942,0.6121919990006558,0.3278688524590163,0.2117516629711752,0.6102502157031924,0.6252771618625277,0 days 00:01:29.095018
320,0.5394351512425164,0.6664157039439856,0.7021822849807445,0.6686663590216889,0.6892062158756825,0.5738690989769506,0.594453639798882,0.3419203747072599,0.229490022172949,0.6067496610378404,0.6208425720620843,0 days 00:00:07.228156
321,0.5389383076272565,0.6653943265220716,0.7057268722466961,0.6661282879556991,0.6728265434691306,0.5721311475409836,0.5846284275265623,0.3278688524590163,0.2117516629711752,0.6102502157031924,0.6252771618625277,0 days 00:00:04.931134
322,0.5483800466346943,0.6678168587165891,0.6976935749588138,0.6721273650207661,0.7114657706845863,0.4661407617404166,0.5212829080915649,0.44964871194379397,0.30266075388026614,0.5929735066644726,0.6481481481481481,0 days 00:00:21.183298
323,0.5596881141419737,0.6676953557703039,0.7152073732718894,0.6661282879556991,0.6518269634607308,0.5357142857142857,0.5490771681084289,0.2857142857142857,0.1762749445676275,0.6039097744360902,0.6208425720620843,0 days 00:00:49.691429
324,0.559746235434061,0.6686018967792687,0.7051226861816616,0.6705122288878634,0.6879462410751785,0.5762110193516579,0.6077574092002124,0.3395784543325526,0.21618625277161863,0.617157648218908,0.6319290465631929,0 days 00:00:40.159696
325,0.5475745496933654,0.6692725285279241,0.6966747769667477,0.6744347023534841,0.7215455690886182,0.39238259583384694,0.4410699228631211,0.5128805620608899,0.37583148558758317,0.6187237394957983,0.6363636363636364,0 days 00:00:55.268267
326,0.5445052658932765,0.6688699559342146,0.6929477020602218,0.6753576372865713,0.7345653086938261,0.36662147171206705,0.4188969738609038,0.5386416861826698,0.3980044345898004,0.6187237394957983,0.6385809312638581,0 days 00:00:45.456858
327,0.5519740598238647,0.6718814010816558,0.7041544271926143,0.6751269035532995,0.7047459050818984,0.48019228398866015,0.5390212672933388,0.4355971896955504,0.28492239467849223,0.6171630738851407,0.649746192893401,0 days 00:00:13.362314
328,0.5532946027225728,0.6691657564698168,0.7045746045318512,0.6714351638209506,0.6921461570768584,0.5551337359792925,0.5922363448986603,0.360655737704918,0.23170731707317072,0.6171630738851407,0.6363636363636364,0 days 00:02:07.302075
329,0.5442321401512308,0.6688699559342146,0.6929477020602218,0.6753576372865713,0.7345653086938261,0.36662147171206705,0.4188969738609038,0.5386416861826698,0.3980044345898004,0.6187237394957983,0.6385809312638581,0 days 00:00:13.985935
330,0.5456936320407141,0.6658603387072044,0.7061674008810572,0.6665897554222427,0.6732465350692987,0.5721311475409836,0.5857370749766733,0.3278688524590163,0.21064301552106435,0.6113028472821398,0.6263858093126385,0 days 00:00:08.226574
331,0.504892993775166,0.669099628760113,0.703656462585034,0.6716658975542225,0.6950860982780345,0.5176876617773943,0.5889104025483276,0.3770491803278688,0.2350332594235034,0.606942889137738,0.6357868020304569,0 days 00:00:10.488201
332,0.5458461736868786,0.6685822197534543,0.6943108974358975,0.6744347023534841,0.7278454430911382,0.39238259583384694,0.4410699228631211,0.5128805620608899,0.37583148558758317,0.6187237394957983,0.6363636363636364,0 days 00:00:47.737363
333,0.5582301420584225,0.6692117770547814,0.7047496790757382,0.6714351638209506,0.6917261654766904,0.5551337359792925,0.5922363448986603,0.360655737704918,0.23170731707317072,0.6224331320103538,0.6363636363636364,0 days 00:00:18.378157
334,0.5258746648002347,0.6657396959587689,0.7016267123287672,0.6679741578218735,0.6883662326753465,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:43.164445
335,0.5494377739916361,0.6682766344673106,0.7101513802315227,0.6684356252884172,0.6698866022679546,0.5184203064450069,0.5394897098778927,0.3044496487119438,0.19290465631929044,0.6059090348822878,0.6219512195121951,0 days 00:00:04.345834
336,0.5482633421125562,0.6707684125887374,0.6970185334407736,0.6762805722196585,0.7265854682906342,0.34496487119437946,0.38378264490172664,0.5550351288056206,0.4035476718403548,0.6187237394957983,0.6446700507614214,0 days 00:00:06.092679
337,0.538906486614461,0.6657481904125359,0.7050328227571115,0.6668204891555145,0.6766064678706426,0.5879206212251942,0.6121919990006558,0.3278688524590163,0.2117516629711752,0.6102502157031924,0.6252771618625277,0 days 00:01:29.481772
338,0.5481420027695609,0.6682766344673106,0.7101513802315227,0.6684356252884172,0.6698866022679546,0.5184203064450069,0.5394897098778927,0.3044496487119438,0.19290465631929044,0.6059090348822878,0.6219512195121951,0 days 00:00:45.239094
339,0.5137467382571625,0.6664733371999226,0.6997894736842105,0.6695892939547762,0.6980260394792104,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5939338235294118,0.6281725888324873,0 days 00:00:02.994621
340,0.5308883833482169,0.6659814115545646,0.6999154691462384,0.6688970927549608,0.6955060898782024,0.5762356711450758,0.6243871209518753,0.3185011709601874,0.19955654101995568,0.5961134453781513,0.6286031042128604,0 days 00:01:10.197994
341,0.5421786969742105,0.6662142025976685,0.7054704595185995,0.6672819566220581,0.6770264594708106,0.5855787008504869,0.6110833515505449,0.3302107728337236,0.21286031042128606,0.611421175890546,0.6263858093126385,0 days 00:00:09.813687
342,0.531976403270549,0.6666400005333226,0.7043779800606849,0.6682048915551454,0.6824863502729945,0.5551337359792925,0.5911276974485494,0.360655737704918,0.23281596452328157,0.6213805004314064,0.6352549889135255,0 days 00:00:16.672044
343,0.5244330306988083,0.6657396959587689,0.7016267123287672,0.6679741578218735,0.6883662326753465,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:42.163733
344,0.5457122324166402,0.6654291645349888,0.697907949790795,0.6688970927549608,0.7005459890802184,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.5929735066644726,0.6286031042128604,0 days 00:01:16.120612
345,0.5482485375156984,0.6705061597692776,0.7083876575401999,0.6718966312874942,0.6845863082738345,0.5762356711450758,0.6103026139096218,0.3185011709601874,0.19955654101995568,0.6129347960064095,0.6286031042128604,0 days 00:01:13.313471
346,0.5038003071629392,0.6665193577848874,0.6999578592498946,0.6695892939547762,0.6976060478790425,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5949973739495799,0.6281725888324873,0 days 00:00:13.183948
347,0.550302010003337,0.6702706806078933,0.6983285772523441,0.6751269035532995,0.7194456110877783,0.39238259583384694,0.4410699228631211,0.5128805620608899,0.37583148558758317,0.6183167016806723,0.6363636363636364,0 days 00:00:08.815824
348,0.5523891366058694,0.6688203870331195,0.7087549494060713,0.6695892939547762,0.6766064678706426,0.5574756563539998,0.5966709346991037,0.3583138173302107,0.2272727272727273,0.6171630738851407,0.6385809312638581,0 days 00:00:31.213190
349,0.54812923490721,0.6691947881472478,0.6982369823698237,0.6737425011536686,0.7152456950860983,0.39238259583384694,0.4410699228631211,0.5128805620608899,0.37583148558758317,0.6183167016806723,0.6363636363636364,0 days 00:00:23.464793
350,0.5608015291574017,0.6683543748479869,0.708315002199736,0.6691278264882325,0.6761864762704746,0.5551337359792925,0.5922363448986603,0.360655737704918,0.23170731707317072,0.6224331320103538,0.6363636363636364,0 days 00:00:08.183609
351,0.5503136666736592,0.6667722559527305,0.7062691801841298,0.6677434240886018,0.6766064678706426,0.5879206212251942,0.6133006464507667,0.3278688524590163,0.21064301552106435,0.6113028472821398,0.6263858093126385,0 days 00:00:20.153495
352,0.5142704863767245,0.6663151683202895,0.6985785953177257,0.669820027688048,0.7018059638807224,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5961659663865546,0.6307106598984772,0 days 00:00:07.286165
353,0.5386469493661306,0.6650462689670937,0.705054945054945,0.6658975542224274,0.6736665266694666,0.5697892271662763,0.5846284275265623,0.3302107728337236,0.2117516629711752,0.6124738074694934,0.6274944567627494,0 days 00:00:28.681505
354,0.5242044945297082,0.6657396959587689,0.7016267123287672,0.6679741578218735,0.6883662326753465,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:11.185757
355,0.5462632615332627,0.6719564533440514,0.698105602579605,0.6774342408860176,0.7274254514909702,0.3502280290891163,0.41335373661034946,0.5550351288056206,0.4035476718403548,0.6256696428571429,0.6485587583148559,0 days 00:00:04.003434
356,0.5546965993349721,0.6684464160179162,0.7086822388717496,0.6691278264882325,0.6753464930701386,0.5574756563539998,0.5966709346991037,0.3583138173302107,0.2272727272727273,0.6171630738851407,0.6385809312638581,0 days 00:00:14.409191
357,0.5252470441490478,0.6654577661134949,0.7018900343642611,0.6675126903553299,0.6862662746745065,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:12.941505
358,0.5124734107858103,0.6665193577848874,0.6999578592498946,0.6695892939547762,0.6976060478790425,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5949973739495799,0.6281725888324873,0 days 00:00:07.423853
359,0.5512008125787444,0.6692725285279241,0.6966747769667477,0.6744347023534841,0.7215455690886182,0.39238259583384694,0.4410699228631211,0.5128805620608899,0.37583148558758317,0.618671218487395,0.6363636363636364,0 days 00:00:27.541094
360,0.5257533468912432,0.6658951767201216,0.698326359832636,0.6693585602215044,0.7009659806803864,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:25.885572
361,0.5479569383943945,0.6667722559527305,0.7062691801841298,0.6677434240886018,0.6766064678706426,0.5879206212251942,0.6133006464507667,0.3278688524590163,0.21064301552106435,0.6113028472821398,0.6263858093126385,0 days 00:00:36.856800
362,0.5039564980411698,0.6665193577848874,0.6999578592498946,0.6695892939547762,0.6976060478790425,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5949973739495799,0.6281725888324873,0 days 00:02:28.152800
363,0.5347701635651674,0.6673736417744763,0.7024722932651322,0.669820027688048,0.6921461570768584,0.5551337359792925,0.5922363448986603,0.360655737704918,0.23170731707317072,0.6210482062780269,0.6363636363636364,0 days 00:00:06.287327
364,0.538366100848768,0.6677158929939682,0.7044377423524343,0.6695892939547762,0.6866862662746746,0.5879206212251942,0.6121919990006558,0.3278688524590163,0.2117516629711752,0.6102502157031924,0.6252771618625277,0 days 00:00:37.332524
365,0.5057076405384908,0.6665193577848874,0.6999578592498946,0.6695892939547762,0.6976060478790425,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.5949973739495799,0.6281725888324873,0 days 00:01:09.097877
366,0.5074711416502015,0.6599661555155993,0.7003959524857017,0.6608214120904476,0.6686266274674506,0.292311244516278,0.3520592446942658,0.5245901639344263,0.3732928679817906,0.6099226592068454,0.6319290465631929,0 days 00:00:06.299483
367,0.5272089418458947,0.6659814115545646,0.6999154691462384,0.6688970927549608,0.6955060898782024,0.5762356711450758,0.6243871209518753,0.3185011709601874,0.19955654101995568,0.5961134453781513,0.6286031042128604,0 days 00:00:03.217962
368,0.5060720328100367,0.66715203330342,0.7049891540130152,0.6686663590216889,0.6824863502729945,0.569209910020954,0.6210611786015428,0.32552693208430905,0.20288248337028825,0.606942889137738,0.6319290465631929,0 days 00:00:10.425094
369,0.5380704284145152,0.6660962479675138,0.7057017543859649,0.6670512228887864,0.6757664846703066,0.5879206212251942,0.6133006464507667,0.3278688524590163,0.21064301552106435,0.6113028472821398,0.6263858093126385,0 days 00:01:31.224406
370,0.5248038790533092,0.665515399369432,0.6994928148774303,0.6684356252884172,0.6950860982780345,0.5410822137310489,0.5711720433465539,0.37470725995316156,0.2527716186252771,0.6157746826081597,0.6286031042128604,0 days 00:00:21.826239
371,0.5429406521668417,0.6655583017371911,0.7056753189617246,0.6663590216889709,0.6736665266694666,0.5697892271662763,0.5835197800764514,0.3302107728337236,0.21286031042128606,0.611421175890546,0.6263858093126385,0 days 00:00:03.172623
372,0.5257158848533,0.6649658404681369,0.7020267356619232,0.6668204891555145,0.6837463250734985,0.5621594971034143,0.5866931076481059,0.3536299765807962,0.2372505543237251,0.6104991988167139,0.6241685144124168,0 days 00:00:09.390997
373,0.5306057460071083,0.6659840996728452,0.7045751633986929,0.6672819566220581,0.6791264174716506,0.5762110193516579,0.6055401142999907,0.3395784543325526,0.21840354767184034,0.6150523850610132,0.6297117516629712,0 days 00:00:10.195675
374,0.5434734510366049,0.6688699559342146,0.6929477020602218,0.6753576372865713,0.7345653086938261,0.36662147171206705,0.4188969738609038,0.5386416861826698,0.3980044345898004,0.6187237394957983,0.6385809312638581,0 days 00:00:45.640128
375,0.5503350564924757,0.6654032510747634,0.6984460310793784,0.6686663590216889,0.6984460310793784,0.5410822137310489,0.5733893382467756,0.37470725995316156,0.2505543237250554,0.601448082935659,0.6308203991130821,0 days 00:00:13.195265
