number,duration,params_C,params_a,params_b,params_gamma,params_n_estimators
530,0 days 00:00:03.168865,4042.2555121702817,0.6239963851244485,0.3970232582262485,0.23590979716750515,19
531,0 days 00:00:11.029625,0.0016502133769533403,0.7406275623252063,0.11396890608305742,0.4168632209737583,70
532,0 days 00:00:02.339789,220.8329700130054,0.8796613727901096,0.4000466967060761,0.9436625941661829,12
533,0 days 00:00:08.584480,0.6412862777972129,0.8021605070006539,0.8475668645958262,0.6687745836575018,59
534,0 days 00:00:39.706223,0.000747979689299871,0.7428338538117432,0.43410196070692575,0.1979785609171808,243
535,0 days 00:01:15.509806,0.1323674199362852,0.8965427065031676,0.6778307342299403,0.8616388060598004,447
536,0 days 00:00:02.551056,17.15928099486491,0.9694943326361927,0.2046995709927812,0.5772829163478886,15
537,0 days 00:00:07.918686,1.1611424140772402,0.6655240657506969,0.39422676958369646,0.4768556307164279,49
538,0 days 00:00:02.224582,21.154675164471527,0.20781846569894502,0.5879129590538182,0.844456927008667,12
539,0 days 00:00:26.195499,340.09421775470474,0.6746511830193528,0.9320205399414103,0.3785642571559711,158
540,0 days 00:00:08.953142,0.002475355858945255,0.4085704442805127,0.4729764399007476,0.37995431111565925,58
541,0 days 00:00:05.474066,0.33700948341513753,0.717377710113567,0.3968486325755298,0.9146482732976491,32
542,0 days 00:00:34.733121,31.440157418202425,0.7113024303602319,0.8766509272039309,0.21296784810364677,201
543,0 days 00:00:14.586663,0.059117370256526164,0.446800380626843,0.07135362992856077,0.12345400074166457,85
544,0 days 00:00:40.862657,0.0658270850832022,0.1725876104606009,0.8076996148252857,0.9811729069443993,245
545,0 days 00:00:03.343053,7267.012089217603,0.34351372728969376,0.23440722403849185,0.38000223686855705,18
546,0 days 00:00:21.828255,0.5131770614783111,0.8021246168359819,0.6454799567310262,0.5435851605927252,126
547,0 days 00:00:06.415860,0.0035102487966166217,0.40320461521560225,0.6308955694071217,0.38110092856291433,40
548,0 days 00:00:13.932469,48.083066016909974,0.5826063931118359,0.6468382103480883,0.9203044232634552,81
549,0 days 00:00:07.438870,4287.8504589133045,0.3497630521249435,0.7311929088179989,0.13688769347391938,45
550,0 days 00:00:02.482791,1558.9677854876622,0.7261681754100497,0.5095115540422382,0.23027115562974465,14
551,0 days 00:00:03.629314,2.0495456661143403,0.5619705832417993,0.5913634858238846,0.8161028487674369,19
552,0 days 00:00:08.265573,0.0006902805019529764,0.6442687478189133,0.08400704504696296,0.03964877284664681,47
553,0 days 00:00:09.385423,408.1544634887006,0.45461516865430274,0.17504547960663935,0.8425192631199084,53
554,0 days 00:00:09.815051,0.1204448520030422,0.6052228776064604,0.832191590497896,0.04739084268035443,59
555,0 days 00:00:17.985815,6.671036584145054,0.4583225986609957,0.34195126966000755,0.10034062509496866,115
556,0 days 00:00:47.442020,14.078414334289144,0.7528168103745684,0.5176236677825399,0.997728425105031,297
557,0 days 00:00:40.515778,5714.131900183889,0.3695198096768906,0.8472723594643222,0.6172540512808469,255
558,0 days 00:00:14.226175,0.0005263371484554667,0.9890993641598258,0.23878634438478039,0.04166819996196314,85
559,0 days 00:00:02.975993,0.0005221425232296037,0.14627504850371364,0.43738998365488213,0.2713954839694752,16
560,0 days 00:00:27.332205,1557.5349130668922,0.3932230841455475,0.18993598500837056,0.9261740017230929,159
561,0 days 00:00:34.852760,2.6045197259200363,0.6099729391083841,0.7632215136660342,0.6394152095785097,210
562,0 days 00:00:18.299029,0.00812100417242454,0.47982235588474953,0.09504654861937324,0.2855216530934329,115
563,0 days 00:00:29.531262,0.0658088966000422,0.597770547041061,0.24528599891730973,0.29650629513869764,179
564,0 days 00:00:03.189728,911.141892054445,0.5495717083978445,0.3353433222747799,0.37347829830225054,18
565,0 days 00:00:16.485880,3574.9396054600156,0.905726913269377,0.8825924119076184,0.04435064501955954,98
566,0 days 00:00:06.763304,15.61916897671553,0.8034070011367361,0.015283951850011808,0.5574108568059941,40
567,0 days 00:00:27.718246,420.8590558087474,0.7399636782769823,0.49848740756958676,0.03389200119684277,162
568,0 days 00:00:01.839214,0.001374050882150642,0.20166828167104417,0.2011076995610048,0.5768948918082687,10
569,0 days 00:00:31.198496,0.0008581478396279761,0.7339160281365665,0.8454351880421948,0.21732170990873767,185
570,0 days 00:00:10.355603,362.57977722361085,0.36943665332016395,0.20943698382966905,0.08970775917726714,66
571,0 days 00:00:16.760903,769.0559185881303,0.8170473003819977,0.8245225881072531,0.4824322980078882,99
572,0 days 00:00:26.067108,4.20483450032962,0.9828562025498319,0.5680074803189897,0.7581310274422407,163
573,0 days 00:00:02.613006,4.552741013847012,0.7248312436687064,0.4748249766067894,0.31371379448028713,15
574,0 days 00:00:09.950202,2150.661389713347,0.7494899638289988,0.5639156351952712,0.15673675724896263,61
575,0 days 00:00:03.223863,4.752891131833852,0.5179406659216109,0.3404504938319492,0.7069626465670514,20
576,0 days 00:00:14.716696,210.6513318859798,0.5598273526132438,0.1982369933048672,0.09401192224519195,89
577,0 days 00:00:20.607223,0.0038454463346478283,0.9165580537168065,0.4124223705719,0.9331229456475576,125
578,0 days 00:00:12.214631,240.44417466754308,0.28065478044150527,0.2948206955404518,0.6053220019085818,74
579,0 days 00:00:42.988763,71.04498529167721,0.34148716611571817,0.47725478021670364,0.9050336972592351,255
580,0 days 00:00:02.668174,2.9284766526599117,0.9602062171462826,0.0442135632741525,0.008926240983253897,13
581,0 days 00:00:02.205987,0.014193052919074254,0.5312891094203532,0.3204811415084335,0.5789306330831907,12
582,0 days 00:00:49.876308,0.0007402586005284982,0.5293212502160266,0.9824214292669535,0.4070201738741287,303
583,0 days 00:00:01.927393,7662.8669629992,0.2957948282507675,0.05438199562719691,0.8522496132905871,12
584,0 days 00:01:16.280833,0.0002798662823658917,0.8962061480277614,0.1756348590265548,0.45650773543406786,462
585,0 days 00:00:35.618505,0.009121770382329392,0.9234864163336274,0.32213750398217045,0.13575170442016504,214
586,0 days 00:00:06.553547,0.4176853233135929,0.9517144127578887,0.6373890330914638,0.1527973170744188,44
587,0 days 00:00:15.502008,14.209185116635282,0.47863425908286683,0.9029004631603147,0.11284045052043556,97
588,0 days 00:00:35.973647,0.05019655147769945,0.7480841513082565,0.8254846209375147,0.9251551213342001,216
589,0 days 00:00:10.064370,2304.971803559868,0.9438327532528793,0.6745660089719356,0.3387020239993799,62
590,0 days 00:00:03.138491,197.72494605677446,0.5138862113336972,0.019714195513378087,0.9289622409579703,17
591,0 days 00:00:33.473817,2.214152484753742,0.7607054956892825,0.8840139486360719,0.3306113837792727,203
592,0 days 00:00:01.889406,1.8089924385692182,0.5436043473551342,0.9331332284931381,0.25935710657357436,12
593,0 days 00:00:01.954384,0.052575730079892934,0.6077631434216433,0.6933182338288676,0.9565726487361632,12
594,0 days 00:00:11.277856,524.6714821105479,0.785978415857633,0.34411387728826287,0.017152179609462248,69
595,0 days 00:00:10.553427,0.62034626384658,0.7371058045420077,0.6457343838434044,0.3775605343048368,65
596,0 days 00:00:08.628492,2.731719726280307,0.39855042696773146,0.8468601674047898,0.16452861763984183,51
597,0 days 00:00:03.046798,0.00027970056314673207,0.9702980844467022,0.5528368228718641,0.16975396502553608,18
598,0 days 00:00:05.661140,0.23886612466767243,0.964475131907443,0.3847028874746689,0.13433517251850968,34
599,0 days 00:01:08.219271,2.785077766515703,0.94674011103089,0.4033867328231123,0.8181802420079176,400
600,0 days 00:01:02.936746,0.00026126507593336615,0.11982845806960665,0.21732168801649138,0.47722131361307285,375
601,0 days 00:00:01.556015,0.029278586365624193,0.23423846009238522,0.801020201170974,0.43871457433859995,11
602,0 days 00:00:21.712281,454.71335114914467,0.888570083464363,0.6106837605720284,0.6303861195270017,130
603,0 days 00:00:05.230208,389.5193504332967,0.9651531556426374,0.04745150596658486,0.6651984355217775,30
604,0 days 00:00:30.249914,23.89230724100669,0.8600834758680054,0.6724970927616187,0.6442856832343745,182
605,0 days 00:00:32.202414,13.50709024319375,0.5900036913723353,0.7149965598873528,0.5338525599467148,197
606,0 days 00:00:01.999609,152.5765317552122,0.8489365686211977,0.07613819206238959,0.45044006673924775,12
607,0 days 00:01:06.551233,17.731194710450275,0.2027245842066203,0.7492512931686345,0.14077186701868272,401
608,0 days 00:00:15.433663,662.9931443508191,0.6759960517090648,0.4344950722207133,0.05537007090633572,86
609,0 days 00:00:02.481202,0.016086002946688282,0.4336289687158347,0.8882175374872298,0.03837045828708152,14
610,0 days 00:00:02.121609,0.040829643849612615,0.3267185659830949,0.6411560245373413,0.5405292011981998,11
611,0 days 00:00:03.814698,72.99229906982232,0.251882894213935,0.1514044426353549,0.05507860171392587,22
612,0 days 00:00:08.542357,3.2976781779869255,0.5570129840094148,0.12083599388703353,0.28207841398457323,50
613,0 days 00:00:10.211932,0.03220910225805297,0.6631855657563495,0.8927708871881092,0.14436366284278468,62
614,0 days 00:00:16.122456,0.933798293011786,0.6318890772850053,0.44736568606971544,0.7270534341989817,96
615,0 days 00:00:20.046940,0.4239902873127242,0.3467675635036408,0.8845743973109235,0.07494081508490102,122
616,0 days 00:00:03.636384,337.9905046687264,0.877062033313555,0.35005235402028584,0.3475468102028636,20
617,0 days 00:00:02.150963,0.0349011558886022,0.22852960182511006,0.8743301122220735,0.40745165266819416,13
618,0 days 00:00:04.205451,66.76276559714842,0.4313711011243172,0.34629458559201465,0.9294675320707336,25
619,0 days 00:00:02.415348,2.802354136632335,0.4468991323767668,0.18819814508632032,0.4188399001748452,12
620,0 days 00:00:11.874952,1576.8687218769026,0.413469815083935,0.011123543969144372,0.44294632898413666,70
621,0 days 00:00:04.075621,115.50405259236346,0.9221839881040687,0.24301510679975666,0.5047744499656536,21
622,0 days 00:00:19.285146,33.1594358322813,0.7267063242553741,0.4224409169615504,0.5880114944087237,126
623,0 days 00:00:30.135811,0.000625949462944203,0.8952758779738148,0.5346614968508397,0.4443327533431316,189
624,0 days 00:00:35.322705,0.009481283708863242,0.3943625396322572,0.8132288565801639,0.9388145891629369,221
625,0 days 00:00:07.821097,358.0507187871823,0.665633140101792,0.5909576830316919,0.27902544233764415,49
626,0 days 00:00:15.402421,0.01891630541779855,0.7567742691347763,0.13719312669696854,0.560675303552615,100
627,0 days 00:00:07.504145,0.17216083974605761,0.19198709041993506,0.0933828640605959,0.49828932896256384,49
628,0 days 00:01:13.108506,1.0936557804749438,0.8334893815113036,0.7614837602642511,0.9753963667402159,457
629,0 days 00:00:08.563386,1508.5173360193446,0.3878953057008123,0.7120083460112238,0.4414256386105677,61
630,0 days 00:00:01.711056,15.930944017900726,0.16899054838058208,0.5130810330506095,0.7084796158382078,10
631,0 days 00:01:03.728548,110.33827435808712,0.3666587034622345,0.3002502609643304,0.6254251861409147,394
632,0 days 00:00:02.190509,75.41274905254849,0.1298861756986197,0.37580206592359894,0.3686519070860017,14
633,0 days 00:00:05.985480,0.0003524885015356805,0.7253938013825647,0.25468448744380706,0.6801531503626806,34
634,0 days 00:00:18.491160,1.5869465949314807,0.7998668820100687,0.021271533796706363,0.6476820866444093,111
635,0 days 00:00:03.078771,19.59411350023166,0.6555517516784891,0.9879636455202213,0.8429162878750884,16
636,0 days 00:00:22.409692,2228.028550836065,0.3356970409227584,0.7927479870807592,0.21546180541349103,135
637,0 days 00:00:11.566867,2.078013067675854,0.17762081003981584,0.5721825401386115,0.6673564651231876,73
638,0 days 00:00:38.869832,1284.8049234351415,0.25024018288429045,0.980445996673469,0.0041898511873667,246
639,0 days 00:00:05.999808,0.048640114738607784,0.3878621929946481,0.8186765327811845,0.710292606508125,36
640,0 days 00:00:20.187625,55.29509180960908,0.5318793544482827,0.727716875331239,0.9857689711310078,121
641,0 days 00:00:17.554574,4234.656579497321,0.1810618722513789,0.21518105593344042,0.7970011517236126,110
642,0 days 00:00:18.981847,1.6457057526589804,0.6897812203307498,0.85435647346359,0.3021045145429031,118
643,0 days 00:00:21.422074,0.9527323598520882,0.39690835935417734,0.22590388578301487,0.3052687044066833,138
644,0 days 00:00:02.151502,0.01091779905931888,0.17279500231061728,0.7933688225868011,0.6702306933499014,13
645,0 days 00:01:01.791760,3.4004434589100687,0.7228642102195945,0.7901317707929437,0.6881138038610916,393
646,0 days 00:00:27.183109,0.0009822751019272907,0.22605174953531487,0.18995856372971998,0.6075773206471832,163
647,0 days 00:00:26.710028,0.13430493948912336,0.7805198178042199,0.6346286901708221,0.633884578047664,169
648,0 days 00:00:22.554064,1316.3196227928424,0.7662058520942676,0.34674634632538587,0.0185494316758128,142
649,0 days 00:00:20.330886,21.630971380639814,0.9849813443146448,0.4959780243914117,0.6742159179510705,132
650,0 days 00:00:21.276448,0.0003473187514660912,0.9741832595987713,0.6195736355721982,0.9140217913946186,130
651,0 days 00:00:18.945426,145.38687744388372,0.7585859162789591,0.2800938893706033,0.19802985969235043,119
652,0 days 00:00:43.978375,0.0004273724973440851,0.5338854753478939,0.2043409825735974,0.5823156554607759,267
653,0 days 00:00:02.539456,1125.2400502223422,0.6900635191718713,0.6557000409634803,0.6680594706358018,16
654,0 days 00:00:14.289594,0.05023416918612739,0.4661965887935615,0.47871571849212474,0.7009871981601531,86
655,0 days 00:00:06.286195,0.11326665980235655,0.510200400214286,0.7809088666108899,0.5061410311589438,41
656,0 days 00:00:01.891144,4.115784923463391,0.31169275637089067,0.6888391279453363,0.6256269973463215,10
657,0 days 00:01:16.485752,0.0011013535438522363,0.25697343867453437,0.3578222626818671,0.6842047419991952,459
658,0 days 00:00:08.747139,163.32547426429005,0.2042505337281384,0.3845467519832757,0.11788894267026295,53
659,0 days 00:01:19.967419,0.309972384249696,0.45640450387537534,0.054975716096903514,0.9047128785537675,483
660,0 days 00:00:02.778900,3.68026277506494,0.2789609306808764,0.1944080770271701,0.46587281480591125,17
661,0 days 00:00:10.300659,5.494237516012959,0.2959543752014331,0.5359111447922571,0.9233613293925884,62
662,0 days 00:00:15.401515,0.0001774521736497473,0.9125403040342251,0.6161824197553791,0.4462208500618843,90
663,0 days 00:00:13.229742,0.002078969832486482,0.8045275106755126,0.20248475694095452,0.6632452835306144,82
664,0 days 00:00:04.811348,38.38906330420746,0.4829292017080815,0.8418567038866018,0.9236844531872039,26
665,0 days 00:00:29.903969,0.0007018786461543834,0.2933842294596325,0.8261768912485837,0.7382611795449777,180
666,0 days 00:00:04.603696,0.00884378783333848,0.6852628783643474,0.3799162759499105,0.8212254165143357,26
667,0 days 00:00:03.256867,0.4001441834024108,0.4285817877939848,0.22524157192331293,0.4792792371510096,19
668,0 days 00:00:08.279043,0.19128051018543335,0.942076175167703,0.08146183746905797,0.2140216650020791,46
669,0 days 00:00:12.811008,19.330213607663488,0.9095827866037879,0.8880061176308689,0.9753936252176171,80
670,0 days 00:00:05.208912,35.1361911289735,0.9634381118630692,0.41110064525275436,0.9325826959238125,30
671,0 days 00:00:02.118609,0.0004413059396086617,0.9470500317774052,0.7390230228823853,0.5653953400215894,11
672,0 days 00:00:21.257824,0.00030824274437842687,0.8692286912200148,0.6556224278813045,0.346508651375643,129
673,0 days 00:00:06.483846,1.603758335333911,0.7195211371993955,0.013561271205638124,0.45820702587701134,39
674,0 days 00:00:09.410058,141.6245313736429,0.6832273059882592,0.7061636262290361,0.36197021830778475,61
675,0 days 00:00:04.770292,0.02102092510945504,0.3269223913421164,0.5587944080046875,0.26784347224046023,30
676,0 days 00:00:04.582461,0.31755571931645,0.666988482968657,0.08973405994458834,0.9545493522305958,25
677,0 days 00:00:04.996298,601.4416568086535,0.8927108483306407,0.725771457638356,0.20150621315705264,27
678,0 days 00:00:14.119707,0.0012582806393195535,0.7261741082633492,0.5747965942495984,0.9175446606185174,86
679,0 days 00:00:06.482431,480.68790929573987,0.9276881501939361,0.1161556423395139,0.7580817762580508,37
680,0 days 00:00:11.196463,5.7169713723857205,0.9521895638980993,0.967000789344158,0.8618245793316762,69
681,0 days 00:00:33.901481,0.4860395289595569,0.12244266704038877,0.8848904258466932,0.8955465743427453,214
682,0 days 00:00:14.273749,14.07965289571592,0.333845964052082,0.9784178244250482,0.525186604720999,95
683,0 days 00:00:01.847155,0.02164560174160214,0.2440933734873423,0.48913470095988454,0.20132326441673976,10
684,0 days 00:00:20.342479,7.732349852028087,0.6269913721977988,0.8504805715327663,0.41341196521147927,125
685,0 days 00:00:12.094840,1.389297806607111,0.9527554384389819,0.15208982868277274,0.8116489098532226,77
686,0 days 00:00:02.129844,0.005245435650493191,0.34392555922457657,0.8338213142207725,0.9348906376254172,12
687,0 days 00:00:35.345984,0.027067451618376877,0.7410589714703972,0.9604054813346793,0.5721326587717704,209
688,0 days 00:01:10.472669,852.2081957896723,0.9688193193427789,0.389557529747668,0.8036963808817223,436
689,0 days 00:00:20.507836,0.005556786827855644,0.8981095896714558,0.567837363981049,0.6392630872298863,126
690,0 days 00:00:04.449328,0.00014777534384272602,0.7856610669504374,0.28668348455777287,0.361543475138137,32
691,0 days 00:00:04.592915,0.00015975802527717846,0.8101532144039817,0.16313285937931743,0.12703195777479737,29
692,0 days 00:01:21.705388,0.00021857543201615306,0.5278300674369765,0.9706256420808165,0.19593607162284898,499
693,0 days 00:00:02.149628,1049.1990090816591,0.41727690745939394,0.3077381710905739,0.293762244205127,12
694,0 days 00:00:05.067005,2305.8467061873266,0.8749317286905299,0.18480598577654256,0.6667787915908341,27
695,0 days 00:00:20.422407,470.3912114619896,0.7059224253997006,0.19836438191502184,0.08398408208438923,121
696,0 days 00:00:21.333340,0.1454030741204684,0.6182334314145986,0.1928151500367732,0.5868359624347893,125
697,0 days 00:00:02.890942,3.9988286238738175,0.384649947786294,0.8471723061599665,0.10292939754295705,16
698,0 days 00:00:02.327743,5.212196702967564,0.7115951621373295,0.6147986212889571,0.4558538177202841,14
699,0 days 00:00:09.025666,16.18534334203599,0.9706070810984297,0.33848041212147284,0.6426589542863651,46
700,0 days 00:00:01.890098,2.2249330543794557,0.1927784312321496,0.028191520360218665,0.973706025294989,10
701,0 days 00:00:49.095377,1561.5736669121984,0.7562329644923967,0.9705470240603319,0.5727460662141645,284
702,0 days 00:00:56.923058,3.3251395787502322,0.8456560753580261,0.08392213153570911,0.5089670138896838,327
703,0 days 00:00:12.019803,0.06026827075297575,0.3185063896345153,0.6629926415421797,0.7895957030220471,66
704,0 days 00:00:06.349996,0.0471763331249051,0.9498424432504801,0.07076590451470521,0.5726011948315174,40
705,0 days 00:00:04.252032,0.0017824601902009932,0.29993462446061725,0.2992978646817787,0.4465307785956666,26
706,0 days 00:00:13.183915,4701.759535401696,0.9611130104564388,0.8800733326726777,0.8765524851188106,75
707,0 days 00:00:57.754871,0.00029064862032589,0.5496440308086227,0.9817446010099039,0.7179276991366835,344
708,0 days 00:00:03.420068,651.4850706761254,0.22800150217382018,0.02894635533939094,0.6289803149573584,17
709,0 days 00:00:14.818717,5925.266120755918,0.7778303409672196,0.28142132743528075,0.767482909461722,84
710,0 days 00:00:02.529412,6570.234313648304,0.6569690657433079,0.4886465723816524,0.7825680140769006,15
711,0 days 00:00:04.187681,13.57615057342187,0.9372269138101732,0.9734647453055315,0.5798863414813105,23
712,0 days 00:00:04.554151,0.0008424715180640056,0.8024230895091206,0.4915314051116831,0.9774062448399985,26
713,0 days 00:00:38.488657,0.0003662319119989726,0.29280242204249946,0.9012436522506101,0.4514245267161524,234
714,0 days 00:00:14.072203,0.020638882629201327,0.6833958215345647,0.5303150618330928,0.8444906152249921,80
715,0 days 00:00:02.589063,0.011170610806603334,0.9082198665356367,0.36876524933121296,0.9057462060826883,15
716,0 days 00:00:04.511484,26.32497064401478,0.40529929996926994,0.5234047152833063,0.049176799572682395,25
717,0 days 00:00:06.078877,1210.0181594463095,0.318394628676554,0.04507651707476728,0.3530033997047415,38
718,0 days 00:00:02.849367,0.0004135946235180138,0.4456469623697028,0.904749961200848,0.7566634432845476,15
719,0 days 00:00:24.831844,1.4014372978553806,0.6774999092055346,0.3004073503796141,0.3238852480783476,154
720,0 days 00:00:42.731733,47.40675699816767,0.5123263530574237,0.12769652846093119,0.7832156958051099,256
721,0 days 00:00:32.251783,0.0006453287638402456,0.5588085693041963,0.882978525491814,0.6716270273240913,191
722,0 days 00:00:42.753872,0.008097053843262862,0.2083107692531449,0.8791556140674622,0.6465269928796263,262
723,0 days 00:00:02.845141,0.46625773422964123,0.4166388580705934,0.7955538232095816,0.08769447613808812,17
724,0 days 00:00:19.082511,0.0002662949073827248,0.17006361276546206,0.4699373305150055,0.2752134835115708,116
725,0 days 00:00:06.331560,7897.873597093704,0.21169520100458722,0.30936537644093165,0.478464453586516,37
726,0 days 00:00:08.765457,2.200706164740009,0.8705168730644827,0.13435554542554468,0.5932918685170684,51
727,0 days 00:01:19.272331,0.0017387716848824865,0.6860913061935626,0.17050674677987707,0.2672264386131584,494
728,0 days 00:00:02.633620,0.00016829690178912847,0.5148227708766194,0.6255930953001054,0.9321161307740236,14
729,0 days 00:00:14.303400,0.0993574974463925,0.994629030955983,0.10439216155509064,0.07516605720067648,81
730,0 days 00:00:29.664051,49.728810306332775,0.48322663658654685,0.13929614752238048,0.025499243897626478,193
731,0 days 00:00:01.967602,0.00015174099503932552,0.750996899516079,0.7746557851433514,0.8398060978232709,11
732,0 days 00:00:05.448748,27.844641606153843,0.26571713788204987,0.8772514240641232,0.19100031628225744,31
733,0 days 00:00:12.450283,0.09404373569470541,0.26866864884471503,0.13886817328630816,0.5739944295466893,76
734,0 days 00:00:04.290370,19.05295177006041,0.2532366852381962,0.999201808223392,0.26489202484001884,25
735,0 days 00:00:45.322872,0.00016075957363648476,0.21782763048787185,0.8080406707499429,0.6836998500906535,274
736,0 days 00:00:42.980314,0.00818358225713966,0.624164087379626,0.9099691686946153,0.717093746974375,265
737,0 days 00:00:18.256359,1.5758563564176753,0.8583356159098937,0.4517247682450092,0.7743874683042079,111
738,0 days 00:00:17.886160,6121.143526894174,0.4491234971960598,0.09063590944295573,0.5039536364176908,115
739,0 days 00:00:05.405171,0.002795784560634205,0.4222001147771278,0.39153698768081885,0.15452644522850645,38
740,0 days 00:00:02.804471,0.0011294473869143003,0.4768347117278904,0.4659397058206926,0.4311221703213567,17
741,0 days 00:00:07.005887,0.4514295069883842,0.9480537428673851,0.7671876230586707,0.15608815925813702,42
742,0 days 00:00:02.367224,55.44628704730501,0.5590102012705604,0.19434610010214234,0.1620558064774782,15
743,0 days 00:00:06.098048,26.28762135423734,0.9628800568356346,0.8426253292615783,0.7510817339966823,36
744,0 days 00:00:18.170918,9322.129628005767,0.17099050425255674,0.7388373351013191,0.4420289395298269,117
745,0 days 00:00:05.333025,0.049413694629407465,0.6935097265306828,0.521190599971191,0.20442052271359024,32
746,0 days 00:00:05.666581,17.13741082042783,0.34055667708266923,0.27181992239726693,0.6923887680314414,33
747,0 days 00:00:22.877720,0.00011879204012247621,0.9579403732680638,0.6169525545852541,0.7214784674342852,141
748,0 days 00:00:29.447319,0.00013785082277629527,0.1883528082157569,0.3626070775430085,0.8418404817132427,185
749,0 days 00:00:01.703315,26.776107241517074,0.5459080730719325,0.9163502149936888,0.5969831750932285,12
750,0 days 00:00:04.228104,11.69670543135836,0.32009022969925255,0.9318429391291154,0.23885048373457496,26
751,0 days 00:00:04.046616,0.010714712512865796,0.7165556132476858,0.938442366116751,0.1255115491613834,29
752,0 days 00:00:08.630848,0.00014177756575761883,0.32160775342639114,0.46375362257915415,0.03811112999431565,56
753,0 days 00:00:48.507119,0.03969789146878603,0.34210481859749853,0.5397942529454319,0.43367302908547245,305
754,0 days 00:00:46.047115,0.08713804002495884,0.5847676027648219,0.7231478868327161,0.5918118506190853,284
755,0 days 00:00:01.624388,2.567828481155884,0.5507673771930427,0.6865861230173271,0.7579737376450169,10
756,0 days 00:00:05.772951,62.910435981485065,0.5191983807650196,0.03731834449796783,0.33670640464695323,34
757,0 days 00:00:55.694816,0.0011257924762003184,0.9086936213736695,0.5296290951981854,0.8654132031339806,341
758,0 days 00:00:01.868587,9.067945825201631,0.24770453522896696,0.06236264931009392,0.6723319587614935,13
759,0 days 00:00:07.626717,2.433969602970533,0.6135989090674429,0.5570459381170135,0.655065941963607,43
760,0 days 00:00:35.024214,0.18308510310568346,0.6527910916263355,0.8077591948489944,0.8205455610382956,208
761,0 days 00:00:31.942345,0.18119186144128954,0.4002875789526097,0.7416088377179522,0.39596764670452544,189
762,0 days 00:00:10.584359,0.00017233516008409338,0.10766223158520155,0.3267194750886225,0.5521373315801555,60
763,0 days 00:00:25.433893,27.789626317164654,0.48465921012804947,0.7701050337349081,0.5301247776779922,150
764,0 days 00:00:08.209647,8160.680454978804,0.7445627482631216,0.4698408476501366,0.5800119966535696,50
765,0 days 00:00:20.260641,0.00036859853793467465,0.7876205200967222,0.2034655087250861,0.5605784429540155,124
766,0 days 00:00:32.825199,0.04140682107245018,0.8502801701784789,0.5432666617317207,0.12370604164203047,196
767,0 days 00:00:02.197158,1.0377907125685617,0.37438833152790796,0.8718826361714861,0.08418107593745183,11
768,0 days 00:01:04.544573,0.6049203873939389,0.15734867925737056,0.31178648953871263,0.8493735686248294,397
769,0 days 00:00:04.443175,137.98737909771998,0.6056315940936461,0.14621693181695603,0.7971059476949623,27
770,0 days 00:00:11.578114,0.04329834872820522,0.13036300436319978,0.7321815543757652,0.5577009122633968,77
771,0 days 00:00:04.345737,2.892356730589353,0.7051616843127791,0.7215945457665706,0.3051195411955644,28
772,0 days 00:00:25.312501,0.00013283767750397156,0.40271217516130364,0.9087667058887288,0.37746241710967654,159
773,0 days 00:00:08.043514,0.07146313439586371,0.7388360966578861,0.7066821226356884,0.6146571997689508,55
774,0 days 00:00:01.862086,2.4973415483261148,0.28067326310982144,0.8372064630793299,0.4872657089376319,10
775,0 days 00:00:09.340828,5.843932573482045,0.14663125915373582,0.7650159983485557,0.2578940185067685,58
776,0 days 00:00:01.865709,0.03347577479480129,0.42976527584474145,0.5240010100284423,0.6753792277767814,12
777,0 days 00:00:41.914199,9713.148526115383,0.9750094602349992,0.6388288816439517,0.10825199607048264,265
778,0 days 00:00:06.013380,0.00037594069414537406,0.9107604095126718,0.767489458370203,0.5041891927667023,40
779,0 days 00:00:06.243177,24.901598351159688,0.30781538099982264,0.4462272990066452,0.7558839456140246,41
780,0 days 00:00:47.838240,0.03561365927746417,0.8508372791366109,0.6223738230846539,0.9601976078780875,298
781,0 days 00:00:04.582596,483.2663884843,0.3218287534397453,0.26996781765966493,0.5830050050815052,26
782,0 days 00:00:02.776661,0.3766824820504664,0.934515492540307,0.6825641132254261,0.7902475346511459,16
783,0 days 00:00:11.589982,0.5375334200022218,0.696964862749463,0.7310182744744239,0.13657762698965759,68
784,0 days 00:00:14.296619,264.8756183250863,0.5080936088579863,0.9570474227670935,0.2917835822202498,85
785,0 days 00:00:04.073074,4906.785986639411,0.5502650735445273,0.12354206493568112,0.5935743301739318,23
786,0 days 00:00:03.283792,2409.8749617397757,0.26612500293392494,0.8319645761033337,0.031187589489888312,23
787,0 days 00:01:16.966737,9793.296737217956,0.22982016014023843,0.5611348434592608,0.5789228463431773,472
788,0 days 00:00:16.557030,0.16102764787228152,0.7869556731104005,0.2633168390696964,0.10988412490249488,101
789,0 days 00:00:36.822821,1.8208044726655788,0.9737283259555185,0.7569108581759855,0.7387924485037372,223
790,0 days 00:00:37.696493,0.6221475677991153,0.145974933725717,0.28295532016516256,0.5872594400957234,227
791,0 days 00:00:13.144377,0.08534423179176817,0.873650223228606,0.04235150806001387,0.5958466964986385,77
792,0 days 00:00:18.492724,0.0004643505249160749,0.3541996341956549,0.4566285429831993,0.6045211942754583,116
793,0 days 00:00:09.091150,0.1651591855244759,0.8374908596913464,0.821761212418833,0.1754057087372619,52
794,0 days 00:00:52.349213,0.0002023124341382074,0.5017558284570939,0.16355165768277344,0.7695789237814157,328
