model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
10,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.378176
11,0.5,0.8287292817679558,0.8721649484536083,0.8973509933774835,1.0,0.25356501900806433,0.8,0.7555555555555555,1.0,0.7841726618705036,0.34090870378393207,0.13244524683233408,0.0,0.06198118428334254,0.1371922868970075,0 days 00:00:00.548963
12,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6670442317337845,0.5909090909090909,0.5,1.0,1.0,0.6772218365398444,0.6453483761236516,0.0,0.0,0.015528438921586396,0 days 00:00:00.819690
13,0.5,0.7020950067264867,0.8032128514056225,0.7996688741721855,0.9456264775413712,0.49590524876107667,0.7272727272727273,0.6735042735042736,0.9042553191489362,0.7841726618705036,0.5630381655694996,0.42545814423658923,0.06497545008183303,0.06198118428334254,0.10607878020914235,0 days 00:00:06.678454
14,0.5,0.5082872928176796,0.7038269550748752,0.7052980132450332,1.0,0.37085327531356205,0.5909090909090909,0.5,1.0,0.9891696750902527,0.5863910240950058,0.028075000040941156,0.0,0.010830324909747335,0.3259204112501451,0 days 00:00:01.773214
15,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.464314
16,0.5,0.663460156994893,0.7863070539419087,0.7566225165562914,0.8959810874704491,0.6879198897170323,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.6900297634870708,0.6841464862608219,0.090608950843727,0.06354916067146288,0.0032646246803093026,0 days 00:00:00.413899
17,0.5,0.7226271175371917,0.8174273858921162,0.8062913907284768,0.9314420803782506,0.539739598141556,0.7090909090909091,0.6581196581196581,0.8617021276595744,0.7122302158273381,0.5853514988910231,0.5208576699412862,0.10381511371973595,0.12110311750599523,0.07494072884508907,0 days 00:00:02.471561
18,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.455153
19,0.5,0.6196073821558716,0.7570093457943925,0.7549668874172185,0.9574468085106383,0.6244808653069402,0.6181818181818182,0.5401709401709401,0.9468085106382979,0.8489208633093526,0.6567252974487862,0.567495823615529,0.03595011005135729,0.08744277305428383,0.04788185066917905,0 days 00:00:06.176127
20,0.5,0.6595156929587398,0.7842323651452282,0.7533112582781457,0.8936170212765957,0.6572588557668607,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.6724186017132121,0.6302158236859591,0.090608950843727,0.06354916067146288,0.023445041465018024,0 days 00:00:01.590206
21,0.5,0.6934485325810117,0.8037974683544303,0.7764900662251656,0.900709219858156,0.6656108565096136,0.7,0.647008547008547,0.8617021276595744,0.7194244604316546,0.6713235992089542,0.6595386569656887,0.07675941080196402,0.11390887290167873,0.010352006701605299,0 days 00:00:00.696703
22,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.366904
23,0.5,1.0,1.0,1.0,1.0,0.08806778420877388,1.0,1.0,1.0,0.5909090909090909,0.11559791090249402,0.08656966733380135,0.0,0.15277321956022316,0.04366672164139716,0 days 00:00:00.799840
24,0.5,0.6093413267505192,0.7513812154696132,0.7516556291390728,0.9645390070921985,0.6435603346117839,0.6272727272727273,0.5444444444444444,0.9563106796116505,0.8776978417266187,0.6607598737341923,0.620024719865811,0.043689320388349495,0.08593852190974494,0.027505942159610552,0 days 00:00:04.962469
25,0.5,0.930939226519337,0.9441964285714286,0.9586092715231788,1.0,0.18071750939623596,0.9090909090909091,0.8888888888888888,1.0,0.6818181818181818,0.25742743773952936,0.10092395034577778,0.0,0.09074499507712508,0.11628290416910236,0 days 00:00:01.084067
26,0.5,0.7991653932055954,0.8617021276595744,0.8625827814569537,0.9574468085106383,0.36944432829449453,0.8272727272727273,0.7763571721591687,0.9361702127659575,0.6909090909090909,0.4356083843211622,0.29775447756209894,0.06382978723404253,0.14242424242424245,0.10590019600122225,0 days 00:00:01.051388
27,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.564696882096552,0.5909090909090909,0.5,1.0,1.0,0.6350470764204714,0.4089944685636897,0.0,0.0,0.10321276775108257,0 days 00:00:04.077868
28,0.5,0.9206862322531771,0.9394618834080718,0.9486754966887417,0.9905437352245863,0.2249993262166961,0.9454545454545454,0.898981266238206,0.9787234042553191,0.6272727272727273,0.27119972637332945,0.18967601688759125,0.021276595744680882,0.1675990675990675,0.07723961305419552,0 days 00:00:02.887948
29,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:02.269558
30,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6035733549592927,0.5909090909090909,0.5,1.0,1.0,0.6858651676514643,0.3891535319606591,0.0,0.0,0.11581184053253413,0 days 00:00:00.355914
31,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.511793
32,0.5,0.753797526220237,0.8357894736842105,0.8278145695364238,0.9385342789598109,0.43746081401251713,0.7454545454545455,0.7094017094017093,0.8936170212765957,0.7266187050359713,0.5206804951533722,0.37460122033960164,0.07190022010271468,0.10370620471132119,0.12880093310816454,0 days 00:00:04.265351
33,0.5,0.6606977260556666,0.7846790890269151,0.7549668874172185,0.8959810874704491,0.6402441172271598,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.6640167961125175,0.5971619731952089,0.090608950843727,0.06354916067146288,0.03577444294151544,0 days 00:00:01.320567
34,0.5,0.988950276243094,0.990632318501171,0.9933774834437086,1.0,0.1471085384252735,0.990909090909091,0.9859154929577465,1.0,0.6,0.1890738652042263,0.12363715008645038,0.0,0.1509025270758123,0.0676958813234133,0 days 00:00:01.009229
35,0.5,0.5872549403758996,0.7412199630314233,0.7317880794701986,0.9479905437352246,0.5071032079606825,0.6363636363636364,0.5632387706855793,0.9042553191489362,0.8633093525179856,0.6308251711081411,0.34698990624271653,0.0666184672588308,0.04643793990078704,0.19426218629435943,0 days 00:00:00.909192
36,0.5,0.6827971735694787,0.7978947368421052,0.7682119205298014,0.8959810874704491,0.6235321179852099,0.7,0.6538461538461539,0.8404255319148937,0.7122302158273381,0.6411448757003577,0.6014732845630953,0.090608950843727,0.10828260468548234,0.030572406153147602,0 days 00:00:00.886217
37,0.5,0.7009390959079451,0.8071278825995807,0.7847682119205298,0.9101654846335697,0.5746378936279316,0.7090909090909091,0.6581196581196581,0.8617021276595744,0.7266187050359713,0.6067211570920233,0.5419241279255274,0.08657373440939109,0.11953514111787489,0.052966954262423926,0 days 00:00:00.409137
38,0.5,0.6803939239580477,0.7912524850894632,0.7847682119205298,0.9408983451536643,0.5677895527910567,0.7,0.6413793103448275,0.8723404255319149,0.7338129496402878,0.6065853419601728,0.5318748558082903,0.1104181951577402,0.17644346061612248,0.06157892969401868,0 days 00:00:06.218542
39,0.5,0.6820004440787325,0.7962577962577962,0.7715231788079471,0.9054373522458629,0.5907794125740816,0.6818181818181818,0.6247863247863248,0.8617021276595744,0.7266187050359713,0.6188702925786521,0.5623143368567235,0.07675941080196402,0.11953514111787489,0.046189194806954825,0 days 00:00:02.360998
40,0.5,0.7822055039640557,0.8528784648187633,0.847682119205298,0.9456264775413712,0.388523994945002,0.8,0.7738770685579196,0.9076923076923077,0.6818181818181818,0.45560503039849676,0.32296691060768373,0.07506631299734745,0.13869463869463872,0.11089121567808397,0 days 00:00:02.478330
41,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.030642
42,0.5,0.5966850828729282,0.7434094903339191,0.7582781456953642,1.0,0.40140141648893307,0.6181818181818182,0.5222222222222223,1.0,0.8989169675090253,0.558282810085005,0.11282063776721284,0.0,0.08669454328234161,0.2390831309145658,0 days 00:00:00.478309
43,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.528262
44,0.5,0.5564437130206497,0.7252173913043478,0.7284768211920529,0.9858156028368794,0.5411192913889531,0.6090909090909091,0.5222222222222223,0.9787234042553191,0.9424460431654677,0.6305411656942311,0.3928820916950727,0.021276595744680882,0.03937213865271416,0.13402203403071739,0 days 00:00:07.620452
45,0.5,0.6658372843279391,0.7890295358649789,0.7533112582781457,0.8841607565011821,0.6486576082853446,0.6818181818181818,0.6153664302600472,0.8085106382978723,0.7338129496402878,0.6639119068897351,0.6305028405662918,0.10528246515040363,0.09952038369304561,0.02511873671072351,0 days 00:00:01.898530
46,0.5,0.7052166189935086,0.799618320610687,0.8195364238410596,0.9905437352245863,0.38625327782292346,0.7181818181818181,0.6555555555555556,0.9805825242718447,0.8592057761732852,0.4997725446250907,0.2520905965588422,0.01941747572815533,0.018492065553333492,0.1687035260048007,0 days 00:00:03.298739
47,0.5,0.6595156929587398,0.7842323651452282,0.7533112582781457,0.8936170212765957,0.6778424557651612,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.6838853630067557,0.6671964770373574,0.090608950843727,0.06354916067146288,0.0093519981318958,0 days 00:00:01.451256
48,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.401984
49,0.5,0.7139545211133316,0.8138075313807531,0.7963576158940397,0.9196217494089834,0.6378492343169024,0.7181818181818181,0.6760683760683761,0.8617021276595744,0.7122302158273381,0.6535360024498815,0.6352992268952481,0.08657373440939109,0.133923630326508,0.027020007051638095,0 days 00:00:04.713190
50,0.5,0.6259420346642635,0.7620889748549323,0.7483443708609272,0.9314420803782506,0.6566081715541886,0.6363636363636364,0.5658119658119658,0.9148936170212766,0.8057553956834532,0.6666640896397598,0.6419671409479045,0.038952536824877315,0.0942446043165468,0.016074168471796324,0 days 00:00:05.043858
51,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:07.723057
52,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.523598
53,0.5,0.7218826326032157,0.8258928571428571,0.7831125827814569,0.8747044917257684,0.6833545129273421,0.7090909090909091,0.6923076923076923,0.7846153846153846,0.6272727272727273,0.6862480727269419,0.6817754799103237,0.1291777188328913,0.18139153265507046,0.004826409330043857,0 days 00:00:00.635606
54,0.5,0.8827958674555595,0.9094827586206896,0.9288079470198676,0.9976359338061466,0.2442969008148195,0.8454545454545455,0.8111111111111111,0.9951456310679612,0.7454545454545455,0.3523561486911251,0.1544088913388987,0.004854368932038833,0.04941724941724934,0.15931505998289724,0 days 00:00:03.966113
55,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6421639723238795,0.5909090909090909,0.5,1.0,1.0,0.6750785531005754,0.5555841200985195,0.0,0.0,0.0462683217103006,0 days 00:00:00.453731
56,0.5,0.6436855922573568,0.7701149425287356,0.7665562913907285,0.950354609929078,0.5278736297903989,0.6818181818181818,0.5827586206896552,0.9361702127659575,0.8273381294964028,0.5896998909556789,0.4431481407731993,0.03306055646481176,0.09573879358052029,0.09868020685529466,0 days 00:00:00.291068
57,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6401034824603189,0.5909090909090909,0.5,1.0,1.0,0.6633216053462705,0.5951716974258869,0.0,0.0,0.03862156767990432,0 days 00:00:00.324980
58,0.5,0.8236158457740683,0.8734177215189873,0.8857615894039735,0.9787234042553191,0.33167632425703847,0.8636363636363636,0.8093805551757145,0.970873786407767,0.7090909090909091,0.40779961358421535,0.23548971459328194,0.029126213592232997,0.12424242424242427,0.11883728106722086,0 days 00:00:00.335112
59,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6083950307921393,0.5909090909090909,0.5,1.0,1.0,0.6752865642733571,0.4548005008041607,0.0,0.0,0.10232887490949005,0 days 00:00:01.522041
60,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:04.296795
61,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.525724
62,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6077460952276665,0.5909090909090909,0.5,1.0,1.0,0.6785891341180644,0.4659153584872504,0.0,0.0,0.11151914882539138,0 days 00:00:00.357775
63,0.5,0.9917127071823204,0.9929577464788732,0.9950331125827815,1.0,0.12711744844649642,0.9818181818181818,0.9777777777777779,1.0,0.6090909090909091,0.2185897819493843,0.07194916052059898,0.0,0.13459140137840497,0.13103884536845528,0 days 00:00:04.789180
64,0.5,0.5071052597207528,0.7033333333333334,0.7036423841059603,0.9976359338061466,0.5302911118691749,0.5909090909090909,0.5,0.9951456310679612,0.9871794871794872,0.6798480721481205,0.23781516829920274,0.004854368932038833,0.012820512820512775,0.20903911967245092,0 days 00:00:00.932652
65,0.5,0.7112051513132975,0.814498933901919,0.7880794701986755,0.9030732860520094,0.6360186444348357,0.7090909090909091,0.6683760683760684,0.8085106382978723,0.6618705035971223,0.6508281291565333,0.6321631302633047,0.13976522377109324,0.18428334255672385,0.025486913052435,0 days 00:00:05.198937
66,0.5,0.5971095698966864,0.7454212454212454,0.7433774834437086,0.9621749408983451,0.6427363374091236,0.6181818181818182,0.5367521367521367,0.9563106796116505,0.8844765342960289,0.6619959772298948,0.6157262962332071,0.028304705003734165,0.07006892024942568,0.030500117124228066,0 days 00:00:00.952500
67,0.5,0.7214059010226872,0.8101761252446184,0.8245033112582781,0.9787234042553191,0.4113025083409931,0.7545454545454545,0.7034188034188035,0.970873786407767,0.8181818181818182,0.4880193441244833,0.30748498901979704,0.029126213592232997,0.06643356643356635,0.12342582951198955,0 days 00:00:02.341155
68,0.5,0.8374149393310084,0.8789144050104384,0.9006622516556292,0.9952718676122931,0.2834355807852269,0.8545454545454545,0.775,0.9893617021276596,0.7363636363636363,0.3609041896810805,0.17524326535431686,0.010638297872340385,0.12261072261072259,0.12078857001191906,0 days 00:00:01.308907
69,0.5,0.7127855491555973,0.815845824411135,0.7880794701986755,0.900709219858156,0.6715478528326441,0.7181818181818181,0.6753384383973745,0.7846153846153846,0.6181818181818182,0.678509816400843,0.6710690721266857,0.1716952949962659,0.24824417459796522,0.011254389526425546,0 days 00:00:01.583716
70,0.5,0.7222287527918185,0.8164948453608247,0.8079470198675497,0.9361702127659575,0.4747466012226534,0.7454545454545455,0.7081560283687943,0.8829787234042553,0.7363636363636363,0.5380187303648778,0.4134835107391945,0.08253851797505507,0.10979020979020981,0.10226905376174356,0 days 00:00:00.497018
71,0.5,0.5698836252497943,0.7323688969258589,0.7251655629139073,0.9574468085106383,0.6912184409662716,0.6272727272727273,0.5478632478632479,0.9466019417475728,0.8846153846153846,0.6921275537707529,0.6891090657740038,0.03801344286781183,0.060839160839160855,0.0015817701140958818,0 days 00:00:06.240729
72,0.5,0.7672113161709965,0.8435517970401691,0.8377483443708609,0.9432624113475178,0.3955744378551697,0.7909090909090909,0.741016548463357,0.9042553191489362,0.6909090909090909,0.46358307468790005,0.331131074752167,0.07850330154071894,0.14242424242424245,0.11720250751686273,0 days 00:00:02.659225
73,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6416588352004196,0.5909090909090909,0.5,1.0,1.0,0.6617987142580815,0.613249298323988,0.0,0.0,0.03315616735639526,0 days 00:00:00.520947
74,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6085522674772996,0.5909090909090909,0.5,1.0,1.0,0.7028936037031577,0.35470598284471383,0.0,0.0,0.13365952254373692,0 days 00:00:00.325904
75,0.5,0.7553779240625367,0.8372093023255814,0.8278145695364238,0.9361702127659575,0.49323188538872736,0.7913669064748201,0.7241379310344828,0.9042553191489362,0.7,0.5429512307231594,0.46268486915416374,0.047200991530675473,0.13333333333333341,0.08047359231437012,0 days 00:00:02.617666
76,0.5,0.7309274714940637,0.8251599147121536,0.804635761589404,0.9148936170212766,0.6091219368238079,0.7181818181818181,0.6794871794871795,0.8404255319148937,0.6762589928057554,0.6293077468935259,0.6060067994748558,0.10785033015407186,0.1504558086382879,0.03472918372068923,0 days 00:00:02.546867
77,0.5,0.5580110497237569,0.725557461406518,0.7350993377483444,1.0,0.4567243855443978,0.6,0.5111111111111111,1.0,0.9350180505415162,0.638678486847513,0.11129284315577626,0.0,0.05778770485416729,0.2716211123239694,0 days 00:00:01.392514
78,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6247317917854345,0.5909090909090909,0.5,1.0,1.0,0.6672862521153422,0.5231780459177624,0.0,0.0,0.0607318618976298,0 days 00:00:00.333635
79,0.5,0.6705131721588757,0.7837837837837838,0.7864238410596026,0.9598108747044918,0.45695533814582384,0.7090909090909091,0.6458628841607565,0.9361702127659575,0.841726618705036,0.5528911517177723,0.3132468500321232,0.03306055646481176,0.028309482377996575,0.15121189790810452,0 days 00:00:00.535827
80,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:04.243926
81,0.5,0.6361819677912308,0.7655954631379962,0.7649006622516556,0.9574468085106383,0.5210617163584912,0.6818181818181818,0.6145299145299146,0.9466019417475728,0.8561151079136691,0.5946943614518637,0.4327217272580783,0.03801344286781183,0.041320789522228396,0.11529745201780989,0 days 00:00:02.605925
82,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.289109
83,0.5,0.6361950289304233,0.766859344894027,0.7582781456953642,0.9408983451536643,0.5011952183215362,0.6272727272727273,0.5547008547008547,0.9148936170212766,0.7985611510791367,0.5841566895535039,0.41469827932840575,0.0506236243580338,0.11052975801177234,0.1297910723631142,0 days 00:00:00.534480
84,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.840545
85,0.5,0.6969685095934067,0.8008048289738431,0.7947019867549668,0.9408983451536643,0.4895062549148588,0.7363636363636363,0.6846153846153846,0.9042553191489362,0.7841726618705036,0.5518335595013067,0.43289527211433015,0.06497545008183303,0.06198118428334254,0.10074155907180526,0 days 00:00:02.830873
86,0.5,0.8618915141778666,0.8984881209503239,0.9105960264900662,0.983451536643026,0.31338942713429574,0.9,0.8424039381922603,0.9787234042553191,0.6727272727272727,0.37927954048705653,0.25263706597211283,0.021276595744680882,0.14778554778554776,0.10246004571865991,0 days 00:00:06.234299
87,0.5,0.6231534814466517,0.758364312267658,0.7599337748344371,0.9645390070921985,0.6714514108136489,0.6636363636363637,0.5957264957264957,0.9482758620689655,0.8705035971223022,0.6799236042672224,0.6593677316454469,0.020954907161803704,0.03563358699322128,0.0129222781049676,0 days 00:00:05.564565
88,0.5,0.6563287749957551,0.7786561264822134,0.7665562913907285,0.9314420803782506,0.5379826184686302,0.7,0.6241379310344828,0.8936170212765957,0.7913669064748201,0.5966078706026327,0.47467703224554114,0.0602291325695582,0.09324847814056447,0.09474557490279378,0 days 00:00:04.361326
89,0.5,0.6618666980134007,0.7834008097165992,0.7632450331125827,0.9148936170212766,0.6393936335768362,0.6636363636363637,0.6025641025641025,0.8936170212765957,0.7482014388489209,0.6556535591982541,0.6219609096577092,0.044844517184942756,0.10634401569653362,0.027536492116710276,0 days 00:00:02.936319
90,0.5,0.6638323994618811,0.7835671342685371,0.7682119205298014,0.9243498817966903,0.5967931205314604,0.6818181818181818,0.6213675213675214,0.8936170212765957,0.762589928057554,0.626450019652328,0.5617393516338888,0.0602291325695582,0.12202545655783059,0.0484772717358235,0 days 00:00:01.955273
91,0.5,0.6595156929587398,0.7842323651452282,0.7533112582781457,0.8936170212765957,0.6863599300143165,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.6890094580456515,0.6816781482541339,0.090608950843727,0.06354916067146288,0.004110402358290188,0 days 00:00:04.276739
92,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.086139
93,0.5,0.719094079385604,0.8187633262260128,0.7947019867549668,0.9078014184397163,0.6628894194352822,0.7545454545454545,0.6753384383973745,0.8153846153846154,0.6181818181818182,0.6719540849441442,0.6628335395128403,0.150132625994695,0.24824417459796522,0.014954712682778926,0 days 00:00:06.740311
94,0.5,0.9072724423024177,0.9308035714285714,0.9387417218543046,0.9858156028368794,0.22670729085210986,0.9272727272727272,0.8824695747299329,0.9538461538461539,0.6090909090909091,0.2606047379702951,0.19831364004838223,0.0461538461538461,0.1857808857808857,0.07126820193040606,0 days 00:00:01.572232
95,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:07.324384
96,0.5,0.9696132596685083,0.9746543778801844,0.9817880794701986,1.0,0.15338774275552958,0.9272727272727272,0.9111111111111111,1.0,0.6636363636363637,0.2512071488496151,0.07915622281705154,0.0,0.0872661634394486,0.13959303592250916,0 days 00:00:00.531777
97,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.381829
98,0.5,0.741167404621031,0.8274428274428275,0.8211920529801324,0.9408983451536643,0.5067247994975839,0.7727272727272727,0.7241379310344828,0.8936170212765957,0.7410071942446043,0.5569510364747009,0.45841656822693655,0.0626936583350548,0.09232613908872911,0.0795777347904068,0 days 00:00:01.161815
99,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6221605526421362,0.5909090909090909,0.5,1.0,1.0,0.6516848175142869,0.5768142212991095,0.0,0.0,0.049107206859793195,0 days 00:00:00.481102
100,0.5,0.6279338583911289,0.7649402390438247,0.7400662251655629,0.9078014184397163,0.6727583085208084,0.6618705035971223,0.5588652482269504,0.851063829787234,0.8090909090909091,0.6816368494120209,0.6558039993119854,0.07997065297138661,0.06270396270396272,0.014494665047352528,0 days 00:00:04.820188
101,0.5,0.7068492613925786,0.8091286307053942,0.793046357615894,0.9219858156028369,0.6150966026593602,0.7090909090909091,0.6615384615384616,0.8617021276595744,0.7122302158273381,0.6376889722874037,0.6096910246811496,0.10381511371973595,0.14674414314702078,0.03754117993312689,0 days 00:00:00.350303
102,0.5,0.7025064326110524,0.8061855670103093,0.7913907284768212,0.9243498817966903,0.45349290195130765,0.7181818181818181,0.6859338061465721,0.8615384615384616,0.7090909090909091,0.5366309182060428,0.38543367866579203,0.1039787798408488,0.13928454217262876,0.13216570649526949,0 days 00:00:00.820083
103,0.5,0.700540731162572,0.80625,0.7864238410596026,0.9148936170212766,0.5523485090695028,0.7272727272727273,0.6741379310344828,0.851063829787234,0.7122302158273381,0.5882611643228985,0.521132239307414,0.10278232405891985,0.14674414314702078,0.06047408889235317,0 days 00:00:01.269786
104,0.5,0.6669931951464807,0.7858585858585858,0.7682119205298014,0.9196217494089834,0.5827501793398834,0.6909090909090909,0.6324786324786325,0.8829787234042553,0.7553956834532374,0.615013049552909,0.5520431443229203,0.07086743044189858,0.10357867552112154,0.05280172467860378,0 days 00:00:00.478247
