number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
218,0 days 00:02:18.139990,0.18949836571980022,0.4935867971979203,0.020298660671838577,0.3428652771185561,436,41,0.024574803166061428
219,0 days 00:01:19.072245,0.5611259941799606,0.014807281936335716,12.72049318447698,0.10480992806814353,224,23,150.0521894584049
220,0 days 00:00:15.508436,0.20046816433408005,0.06916887645949697,0.763392299861296,0.005834509275358088,33,43,0.15462976083351865
221,0 days 00:00:19.572115,0.3229189400073536,0.22632839640790206,8.20131017139323,0.15711237395435784,48,28,3.434122804844037
222,0 days 00:01:52.190015,0.8666633361850349,0.1111372236707599,1.5795311217551207,0.004697749403484861,370,13,525.8086148570519
223,0 days 00:00:24.048067,0.35478990512791797,0.035455634204100514,0.24880670593089188,0.002791611566979846,52,57,0.25415194642982325
224,0 days 00:00:11.703120,0.48650888264526126,0.2362388418548318,0.12102373440217526,0.0018825086335972423,24,37,0.0026157064870171026
225,0 days 00:00:23.390826,0.9204624097333141,0.02152549288983954,0.0015879420867926446,0.0079412036535513,46,52,0.010311966753717238
226,0 days 00:00:25.528814,0.3302453142847869,0.044769028010111775,2.85167013401701,0.00443067687665025,48,62,11.621158490833022
227,0 days 00:00:18.418876,0.7743091427496525,0.4920661585009586,258.12375093935987,0.10253467068617754,42,61,0.01876517240323596
228,0 days 00:00:09.121067,0.5466537963129767,0.03239728837869852,0.04376712401956578,0.00236893581210685,24,5,0.0070087471064726944
229,0 days 00:00:50.258850,0.7663863642108327,0.21769612730944743,3.4175926761165973,0.07537111482129526,150,36,0.15557335599725855
230,0 days 00:00:17.736545,0.7002469118675033,0.11611095028827588,203.86746236607925,0.02976479605673353,40,21,0.006772184361832995
231,0 days 00:00:12.260073,0.2019747747834432,0.07779726649746428,18.953804525290135,0.09317738946300638,25,48,0.44974995719748295
232,0 days 00:00:54.981995,0.16150537263605544,0.05567585826712789,20.380959213305257,0.12401128508534814,129,53,0.012240472227154126
233,0 days 00:00:21.010891,0.5756844801705133,0.09872829779719973,0.9694754171136084,0.08481562559717618,46,54,0.09238841409308195
234,0 days 00:00:47.423000,0.6466660796666175,0.010235439132429709,53.9597571461754,0.2504984040951504,108,55,0.1443160522394412
235,0 days 00:00:14.258537,0.6286209814778707,0.035355223205258725,16.918271333683894,0.011561826914345975,38,12,0.001655836447292745
236,0 days 00:00:15.009856,0.1982350114602866,0.033355682485641594,0.05828571032921312,0.006640615724213743,26,62,0.062175552719947194
237,0 days 00:00:55.166259,0.8401044004816384,0.4016946496227584,28.942519186565345,0.05265695084927061,142,53,669.3688389322525
238,0 days 00:00:11.610362,0.36696406938589826,0.01847319832920372,0.03275807803645941,0.06045709953718893,25,37,32.97557298404391
239,0 days 00:00:31.980388,0.16081321915082336,0.33869652611477397,1.9987607346731497,0.3699579408217876,78,62,0.0953075354223615
240,0 days 00:00:20.096612,0.20985215136333968,0.06390628271373576,0.013060573024818292,0.0024285623173330613,42,55,0.09701493627595
241,0 days 00:00:30.872411,0.36853937376901424,0.064454731081965,0.002868450501840777,0.40881048841887196,80,33,0.12257436375065597
242,0 days 00:00:52.540726,0.2316682392631696,0.029721933364112746,0.2754969889172348,0.17521803360312932,120,34,0.0035676240765418195
243,0 days 00:01:04.923969,0.36454802271918724,0.07011917641781606,0.08576457551640644,0.009667091173518574,165,48,0.0037383044016416913
244,0 days 00:00:48.155909,0.0193493771541716,0.3269052094951644,0.0016832903707157739,0.002539793628415269,135,62,0.216115194482996
245,0 days 00:00:13.804541,0.5448885530929098,0.35400237824118236,0.012405670766762208,0.32417974279842554,33,24,311.9810522870363
246,0 days 00:00:13.191055,0.41854295186600754,0.04085973686198681,0.6099020161112287,0.0011222966079375157,34,12,0.2764941399761687
247,0 days 00:00:10.439151,0.7938383904031815,0.4224178923599086,604.7047205919885,0.33503408731198836,30,2,73.93953766680035
248,0 days 00:00:20.471458,0.6296707793252985,0.024139969814257266,1.6948779618227223,0.2881375657347604,50,26,5.751698794997262
249,0 days 00:00:14.860587,0.8634768946247672,0.03857815919262713,81.59879914115493,0.0010054088844391026,29,61,0.006316711453229784
250,0 days 00:00:37.271335,0.5268370685032743,0.022049093883093757,0.002145514547279683,0.02043322694774452,86,49,0.20320488459294123
251,0 days 00:02:18.585302,0.5742481236762955,0.49584533054985236,0.039613140037021745,0.0016864705910389017,472,15,0.16764768610907121
252,0 days 00:01:00.181490,0.5259759905016658,0.019322523990306376,0.003568931123245347,0.16475706870611934,147,38,0.0017213684968322685
253,0 days 00:00:47.754328,0.9298267475621342,0.02137801143805078,0.35592909577241616,0.0040509983591144145,112,46,1.0432545429406206
254,0 days 00:00:25.926718,0.8052117852538669,0.07550072951345996,0.0010425069576581892,0.006358993178360478,69,28,0.0011671195152077342
255,0 days 00:02:06.819133,0.9847143463426437,0.07628123599003321,0.0032577517756878383,0.0041810915176420495,367,50,0.12378007936385078
256,0 days 00:01:55.942290,0.6758359501545484,0.012455260516427823,0.0029709247298888874,0.20602743688131012,291,37,146.06959611664803
257,0 days 00:03:06.021431,0.12291331797054242,0.20184850573282356,666.0983845820025,0.02742825340974188,439,53,444.74244109786304
258,0 days 00:01:48.772390,0.07677190465532971,0.011399536773239714,0.8594740492043187,0.0114760895364817,363,7,0.1326936276510616
259,0 days 00:00:16.387495,0.1939037062775869,0.09788731883792692,0.6037696319288132,0.011012949898523337,40,17,0.1084212664154919
260,0 days 00:01:27.301527,0.2082050199421955,0.019817620159083782,0.2820558180865262,0.016501438228171416,235,18,0.034063649636030466
261,0 days 00:00:20.094228,0.8070514226720841,0.25798090694629766,0.004805300841517901,0.2769104351513629,44,41,0.07229825227604023
262,0 days 00:00:14.796647,0.8000088943260738,0.016934820597119923,2.3858719367385515,0.0016785573472335546,31,55,124.0776986103022
263,0 days 00:00:39.367361,0.2010143577238553,0.3962790548021849,29.291725040672862,0.10219739610689298,124,16,116.86471913065839
264,0 days 00:01:43.455333,0.8978476784847138,0.13971403573349855,65.34885686115929,0.03447980280509135,302,36,25.049563970880662
265,0 days 00:01:00.649350,0.7035591474637811,0.219795252016148,29.66984265818956,0.2761589393182687,173,31,91.97715499548977
266,0 days 00:00:09.316253,0.9451104120074979,0.02287437171113635,6.700976658927591,0.05177641045844722,26,2,0.4229379872796319
267,0 days 00:01:15.354362,0.6737012025514572,0.15633282121480424,254.14961285280697,0.21373796996828076,202,42,4.460150275207648
268,0 days 00:00:16.240267,0.783194566405422,0.0183660293968836,287.4982171369459,0.09262857252831463,47,10,8.54890289698784
269,0 days 00:00:30.903662,0.3485888625320352,0.1962650218719569,0.017589906162396945,0.014441522309411613,77,47,53.80740198248777
270,0 days 00:01:26.075151,0.06358495394303636,0.06336059364378736,20.906266067036974,0.0025938401434119694,324,3,957.0565624902549
271,0 days 00:01:14.402455,0.5957899053872593,0.037604155776006044,97.89284782516364,0.00397588072927229,245,8,6.764478034925304
272,0 days 00:00:12.390335,0.05045331126041382,0.044001267560148695,0.04360976971594642,0.395859313004804,21,62,0.18919710666289893
273,0 days 00:01:31.252191,0.9663080962449557,0.2655955080087463,3.437871126611063,0.035486802009326766,275,38,0.3361283636802372
274,0 days 00:00:24.880395,0.017047268294074585,0.18448454220953087,1.6682933558034192,0.1316448149491605,62,33,2.2856557318825956
275,0 days 00:00:17.122176,0.5242359268200508,0.013644700499356005,0.08936026797222077,0.011262536429907377,56,2,493.2532576723173
276,0 days 00:00:52.222224,0.5802387746933126,0.28994756361898993,0.22875186099746614,0.06936228671553406,172,6,0.046121502576226596
277,0 days 00:00:14.374569,0.9897418079823229,0.013450296242837743,0.011746827193739127,0.07826744424235411,28,60,2.4189096140100483
278,0 days 00:01:33.250570,0.8159648913877992,0.025250751382020247,0.11378599345502373,0.0014157597373659159,264,18,0.18341138836478388
279,0 days 00:00:30.343856,0.10552662142558308,0.3971159939436101,7.458942453938035,0.002953061793799521,82,49,0.032228781045881484
280,0 days 00:01:50.908893,0.010609449144753244,0.24755796289095913,0.0010450235397906796,0.1742104568707394,332,31,56.68213278900841
281,0 days 00:00:12.361710,0.13326664141371644,0.05353919931969331,6.648852055123817,0.3307532081811276,23,56,1.1959266738970955
282,0 days 00:00:35.256471,0.2685301673990922,0.035717193141058784,0.0015558672680618408,0.09562967423197545,102,7,0.025342469693332013
283,0 days 00:00:27.865559,0.15067632052480784,0.03106837541208115,0.007078715446998259,0.22102081114049443,67,35,0.08295628118985901
284,0 days 00:01:00.529821,0.3065682598630394,0.11273024712886127,0.12040173591975818,0.033142949594339714,191,9,5.758873440165343
285,0 days 00:02:24.473954,0.002571336056079872,0.012771569971477626,0.02919070839035516,0.012714164108470241,389,27,25.983332636382638
286,0 days 00:00:13.352475,0.8397410370132157,0.04343034669750422,2.1333184844500437,0.0032944977052916406,29,42,0.022833136984502834
287,0 days 00:01:47.666982,0.4570176091313748,0.48273587212482244,1.8481450857257038,0.010679691255762777,392,2,0.008884354150129952
288,0 days 00:00:41.322174,0.5393263496859834,0.09362027974325247,0.005988501719366334,0.0074199980951167015,115,17,2.1677028170043613
289,0 days 00:00:08.636954,0.014349499119164302,0.013483651921766239,0.006545430242959621,0.15198899581344347,24,2,0.008875780181319938
290,0 days 00:00:10.984122,0.786420859549956,0.16965732284316815,51.77349890808146,0.029088003684702154,21,63,0.6499766563459279
291,0 days 00:00:10.286588,0.5668015767594088,0.05436474128476364,0.49649494351700807,0.4823982549594932,21,34,3.3663047928721146
292,0 days 00:00:41.280239,0.8515221496291533,0.16972336290402534,9.686116713755027,0.13904381431908838,118,25,0.08113850125544324
293,0 days 00:00:21.741874,0.16279763726862806,0.032793098611437456,0.01596584976786199,0.14414969838423164,59,20,139.28646354975112
294,0 days 00:01:28.021717,0.09120946832415669,0.02027439376743116,25.433589551183864,0.15269159855747186,247,22,800.1936790996957
295,0 days 00:01:32.606449,0.8836197646374689,0.03034696468116626,0.004774489121335595,0.0028773368126517617,231,45,10.814168981363043
296,0 days 00:01:06.162046,0.3854416978583107,0.3952832233684598,0.005396406702807039,0.07451182002075368,224,22,3.0993176073805015
297,0 days 00:00:32.503182,0.6435220205665709,0.015493512733476128,161.58267508872913,0.003292344261013611,88,17,0.11541148813420761
298,0 days 00:00:32.182670,0.773191758949674,0.036810073683143214,0.006725019302851995,0.2239972805741811,107,4,1.2255101128230728
299,0 days 00:01:55.315599,0.5166511806067297,0.0835104229969958,5.308735208085387,0.0036975384196449084,342,23,379.19847683027064
300,0 days 00:00:27.199214,0.6572688613069919,0.06120391186055713,4.479383085998408,0.0024121134575660346,69,27,0.21974293997463648
301,0 days 00:00:19.112926,0.9599430654707958,0.028053020892952522,39.18194102136896,0.0011254897591863216,39,58,0.035394311628072675
302,0 days 00:00:46.984471,0.8913641984315991,0.14782360785521115,31.192380057609984,0.19143524335401718,118,47,19.75960893713248
303,0 days 00:01:33.249591,0.17991452728439006,0.47371935219565486,1.95214819385421,0.01441851864250806,282,40,0.11323584246945687
304,0 days 00:00:12.545628,0.08945594973246361,0.02431304565453262,0.009788684038197252,0.003729975098803164,25,23,0.2962340384671031
305,0 days 00:01:13.633257,0.9499170861712961,0.04521139630293395,173.88909437821331,0.018407269078579713,167,59,10.648947059359074
306,0 days 00:00:41.205675,0.1466908222952359,0.270700114056291,133.83553606201374,0.0030115611287049007,120,23,15.019440943678717
307,0 days 00:00:25.976817,0.20055574317967528,0.12174442858740103,329.5134104883037,0.01563582478792279,70,18,2.3043009432972212
308,0 days 00:01:42.213976,0.8848366129407694,0.023163691559407663,0.34578908218824933,0.0016540438865465682,241,63,0.015607874789912931
309,0 days 00:00:52.825758,0.2767745925089248,0.022328933458788055,0.0017652198564107992,0.018202910238345426,134,40,59.861907217190065
310,0 days 00:00:13.552319,0.815136136877707,0.3323855668794439,196.13269601932225,0.3485320080383497,28,53,0.4970520691162443
311,0 days 00:00:52.096091,0.40381503057436874,0.05514746895524065,342.31948378395754,0.4586311025219474,124,36,4.522091275665541
312,0 days 00:00:35.177745,0.8408415811348615,0.3407830032673182,2.4333716201880473,0.036009509102518225,99,27,290.94413010921073
313,0 days 00:00:48.759526,0.5425719532425087,0.3783540127928503,54.52509471795631,0.0013574708087724858,151,24,0.004087631739025253
314,0 days 00:00:59.432882,0.22533518550219128,0.050012868396591116,93.8173869940273,0.005313577222797812,193,9,134.10242687410366
315,0 days 00:01:41.993895,0.5899145099661044,0.4422159290749153,0.5455464293145681,0.20999933242377633,342,20,2.4745858792024378
316,0 days 00:00:14.129903,0.19214570103701353,0.0507065142006152,543.8490407712972,0.03031776081386143,27,60,41.63824607918878
317,0 days 00:00:30.658505,0.7689896743677435,0.23296955283834345,467.32560638225425,0.13849316113055435,73,39,1.3025810943088567
318,0 days 00:00:26.403607,0.700541737298972,0.0972670598935064,136.2381160759045,0.007027360527270305,59,53,0.001015440270361608
319,0 days 00:00:22.776354,0.5278596226340215,0.023333845252859104,4.56346904058527,0.003913618796302941,66,9,0.18173295829810043
320,0 days 00:01:32.102320,0.5505055757216886,0.08350851636525283,0.031169644773434552,0.01881520876872575,264,41,0.012398636217852478
321,0 days 00:00:39.624186,0.2553538479047738,0.11418900613033611,0.005078651335875204,0.002041088221203709,92,35,219.82012117051147
322,0 days 00:02:36.271412,0.45429366649445824,0.18908378665928666,0.0015784695155485905,0.024230321769219413,479,38,1.1538849724691786
323,0 days 00:00:12.279396,0.016235850789542317,0.1162538107463924,4.091607418796493,0.0031441922516537548,36,3,5.56840966350875
324,0 days 00:01:17.368578,0.4946365095333089,0.10924045708328707,0.0143857157108891,0.00630584011397123,219,28,590.2834236009126
325,0 days 00:00:48.500672,0.9413197396084035,0.13522886324631048,66.6658346728402,0.0039405240481975605,120,41,279.9633725793403
326,0 days 00:00:24.312588,0.5385644312351401,0.05278577898805579,0.006931367976790185,0.08265806367069925,54,39,77.40666554135518
327,0 days 00:00:19.659782,0.029914175154982986,0.02795249262093538,0.8316234708285569,0.003964968233550864,43,44,1.5690052079353094
328,0 days 00:00:30.860722,0.9545324537031051,0.2808820554876636,0.019674084977780816,0.01300865834403595,92,22,8.062682621148515
329,0 days 00:01:39.867360,0.4005627939032949,0.2952642278351858,631.4328425509897,0.0015820760754645836,259,45,0.9436502547404908
330,0 days 00:00:14.996145,0.5357781192895935,0.13503697198631107,0.4469645471462325,0.0046347032060989075,31,55,0.37268836574168873
331,0 days 00:00:14.972936,0.7861510881231148,0.1789327999260416,0.0021539758559902095,0.04684569228909553,33,42,0.366895273487618
332,0 days 00:00:38.564582,0.5730955955858372,0.1469344815822904,82.7965159235262,0.44425115283954764,125,6,0.001945112605109757
333,0 days 00:00:57.841230,0.2966163913229619,0.07003184390911278,8.015089207294992,0.004278662117342618,159,26,65.81842450339012
334,0 days 00:00:19.839148,0.08158692163966516,0.018994304844765792,13.856089525400916,0.016804412192402963,41,33,0.08090838447496473
335,0 days 00:00:15.163867,0.11445778263195826,0.1880114944048814,98.25975424595745,0.03201267477653243,38,13,0.032253399751738576
336,0 days 00:00:35.716803,0.4493292126919807,0.16225883037327543,492.469225375056,0.21438110837673088,99,19,930.2861667962452
337,0 days 00:00:22.273852,0.68898819403942,0.01876602573295435,0.37462670058413244,0.38491425587109457,48,56,0.0039945609413562
338,0 days 00:00:12.398529,0.5140625121234199,0.015243692313565677,90.6278505339406,0.016917106958103362,28,24,0.49398553511501536
339,0 days 00:01:18.380508,0.15779274554319606,0.02415490856058205,7.385361178213589,0.007620835300540826,171,62,9.64273705590946
340,0 days 00:01:47.043716,0.6756087969809219,0.03461092796676455,2.676522488582945,0.0068697241028800255,331,13,0.051914598622346764
341,0 days 00:01:57.546565,0.45961552196592814,0.039445567736418795,348.94891724230854,0.016374719191306016,273,61,0.0019229367623644028
342,0 days 00:02:25.811159,0.029604059396953136,0.21240676694910504,3.139067048913432,0.0049380764147934466,454,49,0.007002257248686381
343,0 days 00:00:10.918919,0.47157493938291595,0.2828739484980814,181.47508731611165,0.03111597565506027,24,28,0.023144567071639092
344,0 days 00:01:12.931651,0.7477437632343691,0.02115056584358581,154.03176385611675,0.007852202201380184,183,28,1.3772341994608464
345,0 days 00:00:26.203954,0.1094191335264212,0.010303152339238467,0.03409666475103973,0.01966355138263637,54,48,0.043718303301374335
346,0 days 00:02:16.560701,0.6949519007977988,0.09006972640995056,17.223655553014748,0.02581378432898353,411,27,1.2011283463387867
347,0 days 00:00:27.577245,0.44243610879871653,0.3645630158097539,0.023534543526440826,0.021048929417298627,70,60,10.629472450873516
348,0 days 00:01:24.458806,0.3509513256592213,0.4068148466285028,1.1881339378540048,0.16010009288826305,264,47,1.1115901861667368
349,0 days 00:02:29.774996,0.38574198347180144,0.17293148954942603,0.021548185898461553,0.0025682773557621666,495,45,0.0018866985884929135
350,0 days 00:00:13.487310,0.9393252331217976,0.21157902550167887,0.08056603957724653,0.004353892117399125,33,26,8.404026982499923
351,0 days 00:00:13.953510,0.9091772838524632,0.06378332437862075,0.0014297312212427878,0.3067243939044577,34,28,4.899619479724167
352,0 days 00:00:36.013876,0.4841561101828405,0.16059073796494222,40.158105297681594,0.012328329299591935,85,39,441.54470208256754
353,0 days 00:00:18.077285,0.9336327637582265,0.011400657543220593,0.027280291876842073,0.08822094947171479,39,41,0.4906734788548895
354,0 days 00:00:30.577578,0.7130565259239331,0.2689802805349581,0.001082310809629461,0.041710612904236395,75,41,507.1483520835774
355,0 days 00:00:32.275016,0.5525313313735909,0.383970404937795,1.35448637115993,0.003527706450669955,86,49,115.42293663965266
356,0 days 00:00:14.384767,0.05604126094217168,0.02131496191046307,2.3156968114983245,0.0010259708692364053,30,44,0.28697934040858286
357,0 days 00:00:21.954126,0.04910221232620705,0.16988656845417188,1.7946699384420828,0.001453989554613848,63,9,802.2053457038224
358,0 days 00:00:22.882088,0.46899806025485385,0.08672995123163271,69.83328093722469,0.045353847954602615,53,39,0.0076420365062219685
359,0 days 00:02:30.489414,0.7222857487347389,0.05348253828330732,57.0021105227282,0.00980093961771025,390,56,0.0175506409742709
360,0 days 00:01:30.844854,0.8113396187308624,0.11119266010629412,319.3996974485874,0.0249417195179424,227,60,0.011083299292038431
361,0 days 00:00:29.174305,0.8114788164909835,0.1125382469581133,0.0018778699442622978,0.03431623293618479,61,52,0.030676218483864467
362,0 days 00:02:04.264827,0.18971891963274898,0.10923443881425886,13.76413882702963,0.04869258181525314,373,42,0.4133655519686924
363,0 days 00:00:13.389620,0.10443812574536282,0.04652515285492651,0.02259616943182064,0.024911276907705417,38,4,0.6774927871511451
364,0 days 00:00:23.371133,0.7431209305534678,0.011353581984673983,0.10049185558660857,0.0021491419241278,62,24,0.015352108055332948
365,0 days 00:00:20.348340,0.41127277450814514,0.018877959319500627,46.16924595801337,0.11211105224190417,42,55,0.008190456637810449
366,0 days 00:01:05.185802,0.10064683972183235,0.4045805789088603,0.06155774690145542,0.009933896056503392,195,48,0.03256965833462113
367,0 days 00:01:28.396197,0.3492833031618963,0.01498659937279462,0.01845005368323655,0.08107289630390646,259,21,0.022634694109217018
368,0 days 00:00:49.286432,0.7516127203139126,0.09521813189960025,0.061456868173138036,0.0070197534053966825,132,37,1.2884316561836524
369,0 days 00:00:14.517046,0.42264163236910884,0.0388985892626841,0.002450907653526704,0.1366388984428198,36,20,2.5937780542094058
370,0 days 00:00:14.429422,0.9495630031429546,0.28755751805766105,53.10867742083805,0.002193947030528675,37,16,847.0462408803819
371,0 days 00:00:29.221482,0.2902633263779908,0.2952870672082431,12.535676990850744,0.04482461298665669,74,57,0.0285570570004699
372,0 days 00:01:39.473304,0.2143644360881852,0.3239952073249182,0.14314061005246836,0.003731249886380417,308,53,0.004978762295226882
373,0 days 00:00:38.680762,0.06419535437730471,0.02031715430297746,92.91412147180829,0.07821502207816887,90,53,0.053179980995542185
374,0 days 00:00:37.243701,0.4149000645304362,0.1016375112041668,4.961922602039415,0.006089489231383182,81,44,308.8680372870332
375,0 days 00:01:30.584174,0.07996903695471627,0.20619645020852756,2.2050477643508226,0.0308591554681351,284,18,157.08949391225363
376,0 days 00:00:43.821954,0.396479460965699,0.4066512279525782,0.00932665627336259,0.0042939729415184934,153,11,0.5756105856826556
377,0 days 00:00:19.238152,0.0826390182088617,0.013520880221180757,0.0011039729121185909,0.09582483598058678,45,38,0.03670087454889119
378,0 days 00:00:30.149799,0.5042766814021981,0.05081718768867078,8.429016979083075,0.005813296794979214,75,33,2.4352327927291215
379,0 days 00:00:59.747751,0.8426706216397637,0.39848525496786874,9.020249445514217,0.038208300283841895,192,23,0.23047773029090793
380,0 days 00:01:17.073145,0.43124209312222955,0.18010732804032384,818.3053682257271,0.355353391599075,206,30,7.925389155103213
381,0 days 00:00:27.235434,0.7678738755232921,0.062009654798023395,0.0013375679969975043,0.4828074203572832,68,36,0.6655135578882228
382,0 days 00:01:40.110113,0.8728882983151212,0.04072315847452983,123.7169763484801,0.11484354814364779,250,49,0.4036106215719925
383,0 days 00:01:43.893509,0.5330278311103338,0.018254273518919586,0.07266080552560482,0.01160135444119128,243,55,0.5275654473376237
384,0 days 00:01:06.403009,0.4552384566120141,0.026049450395657942,100.36728674450153,0.010261039617406719,155,30,4.60537486954171
385,0 days 00:01:32.866071,0.7336305041312249,0.012603115152980626,122.38668730900015,0.030481126051962033,255,29,15.422960196266114
386,0 days 00:02:33.938864,0.9195164746489125,0.1475124807570661,16.054313866557553,0.06152988002716664,431,53,189.30873408411384
387,0 days 00:00:49.417217,0.7772660770247777,0.31944797487139687,56.9460675020029,0.002006535807502443,127,50,103.91806037009034
388,0 days 00:00:55.534356,0.9965627894076167,0.02415562642067586,0.00856445074529496,0.22063293751340868,183,7,0.03580688066365418
389,0 days 00:00:10.937472,0.780499685450112,0.14850159496065102,3.6448426226010886,0.23674130350122297,21,37,177.10072776246932
390,0 days 00:00:12.757742,0.6052116122545477,0.041106144273468606,3.5090328411418925,0.0030572672973388825,33,7,5.138807626215733
391,0 days 00:00:40.472203,0.5970332949133071,0.0802365993833266,1.4982945240983543,0.004235370900805156,112,22,0.002763136078586471
392,0 days 00:02:09.131949,0.6500856741400255,0.4846855834541778,0.4483744613154635,0.02390920681477899,438,11,3.229531715663678
393,0 days 00:02:47.867673,0.05932037850810708,0.03326535080962479,8.214384651446165,0.0010944095159054722,426,49,34.228781662199395
394,0 days 00:01:37.773718,0.3355182940678814,0.029039139698155705,25.267071049155554,0.04416730993440024,259,18,41.27042618353393
395,0 days 00:02:04.356487,0.4466522592215596,0.45027215955957545,0.0016996753560815639,0.005843007173367311,379,31,473.33309942644445
396,0 days 00:00:10.922725,0.823060218538327,0.013936840171751088,89.86065853972963,0.005077214593221051,21,54,1.1901858427240368
397,0 days 00:02:13.169308,0.4309696817798912,0.0163497026912496,408.46244243319114,0.4825043765602493,386,17,0.04157726324062387
398,0 days 00:02:36.710109,0.29962710396882464,0.39242762664855185,140.55849025845447,0.05267561698020266,439,41,0.002568940502710187
399,0 days 00:00:11.388436,0.19959761974401832,0.20859137099387712,8.004694204130734,0.043412168898574535,30,9,7.996712535122554
400,0 days 00:02:31.265066,0.5746813807862894,0.016432269657071927,37.97156638222724,0.005371314601393671,463,15,11.546829946177295
401,0 days 00:00:41.314933,0.19483719814157535,0.33701996532723,0.0010106844425293233,0.005170903700186921,134,27,0.00411726851600587
402,0 days 00:00:11.675989,0.6868595290599219,0.44777751288372986,0.019561896848184494,0.385421259369962,26,33,566.7253142028326
403,0 days 00:00:12.262269,0.9930017922378436,0.08264048364658551,176.5777249670661,0.3335383528814579,29,20,179.55622299627325
404,0 days 00:00:49.536159,0.5844726127446002,0.027233743254458875,0.00229885366618683,0.13346551026589193,121,34,0.07661169257295575
405,0 days 00:00:10.780883,0.8030104339767064,0.364165008896494,7.859962183463573,0.07715189012579515,24,27,12.278410421729426
406,0 days 00:00:14.416874,0.6579573287254328,0.034373871683479364,0.0016644869851358878,0.0066188797080424,30,28,3.2371757166958512
407,0 days 00:00:10.717870,0.03178722204056284,0.10771331009945546,0.07391697423965919,0.017431976291720785,23,36,79.13986868803326
408,0 days 00:00:13.230977,0.45358082331092586,0.015186789309836399,0.305571710094931,0.009255073593574381,27,51,0.3422595379532496
409,0 days 00:00:34.143040,0.543797354831252,0.10661617086928557,0.0014027322146230791,0.0015476411595752608,111,7,285.5765433072634
410,0 days 00:00:47.329036,0.8242874975880561,0.03465580799084651,0.001720546534388982,0.010042565658610152,139,14,53.25559591918484
411,0 days 00:01:26.703297,0.06788874420048659,0.010427996814267352,2.6150610692500686,0.07750256894551048,209,44,611.0073829824333
412,0 days 00:00:11.824101,0.4220912900101751,0.027261820117280452,16.711142399989107,0.01509769445070257,26,27,0.04554824452339939
413,0 days 00:00:10.536740,0.9643182680098742,0.03377089667260647,6.799747666403641,0.0012599050173786718,20,54,0.5986072007639531
414,0 days 00:00:15.017826,0.5765602223850282,0.010461463260358964,0.6732270986779798,0.08823280806985442,32,39,34.08806110888017
415,0 days 00:01:47.805811,0.9079325644105409,0.01411704874609998,0.05186602166710753,0.3820052632779283,348,7,317.0698874452505
416,0 days 00:01:09.986490,0.18606451831217846,0.44699313396836554,0.00763682879127583,0.029267753839309175,230,19,0.02965888066604529
417,0 days 00:00:55.140849,0.2635855089769007,0.0139975826816485,0.4177537523539182,0.11728823967791276,125,63,0.3548966887546426
418,0 days 00:00:28.188432,0.23434123335593549,0.01947430359126967,8.987282077332997,0.01769040947100753,57,41,0.3457810421788693
419,0 days 00:00:09.477669,0.3705941447356702,0.44451135405805586,0.005971222750077477,0.022188607550191947,22,26,0.003732894049082512
420,0 days 00:00:22.281463,0.5642898143202376,0.01940992117868736,0.026634865561741078,0.028354911107496814,47,28,5.6183727465186015
421,0 days 00:01:27.385024,0.6167915128904491,0.2581882781676352,0.007511210822854237,0.028198000749642734,293,10,11.336361638056973
422,0 days 00:01:11.098019,0.6750660720895691,0.012939492243152634,0.06941239361941445,0.09547063077811578,166,51,0.0012808660363056036
423,0 days 00:00:14.613995,0.6745624277788088,0.011005286633901955,0.010405616434762226,0.034121478711249806,29,52,13.589327100040434
424,0 days 00:00:19.744279,0.5602667392012171,0.10348396724436176,0.0027016909038314854,0.06842325403201824,40,58,0.025683345657376618
425,0 days 00:01:23.484086,0.7243955673467324,0.4750263847917873,9.768299836213476,0.0038162158312136213,247,25,138.2361315184176
426,0 days 00:01:22.685808,0.64790151566893,0.05237123100523735,0.01478192493973604,0.14331031966553692,216,40,0.0020889662350930846
427,0 days 00:00:31.085323,0.890436625999387,0.3621165715561559,91.53354536204361,0.042495609147020656,107,3,1.3530090259353538
428,0 days 00:00:11.663178,0.41120788351141613,0.036901189163810355,139.19511024566125,0.001376883782099841,30,16,0.024052336736306607
429,0 days 00:02:31.694060,0.8775898391397484,0.229262441398868,42.1458129604654,0.0012295893070787323,428,40,467.9818003888496
430,0 days 00:00:53.459090,0.6977892100631047,0.017914623090666614,54.36832446984012,0.11590421358748161,122,52,206.8264668427724
431,0 days 00:02:15.756123,0.501809471980016,0.011817137058927693,0.09424471790708853,0.002375680878242592,369,23,0.004776369438994404
432,0 days 00:01:31.861067,0.7321499202077664,0.014303595155933607,0.4559023857787411,0.009568525856832013,219,31,0.011353322014984343
433,0 days 00:01:29.737704,0.3720110713628102,0.07348294414640576,109.95091885406505,0.004967517074947221,273,20,2.0719066809077282
434,0 days 00:00:30.663615,0.23613829691665544,0.018671806468666938,0.04482193183689719,0.004427369408878664,66,29,0.18590989102213576
435,0 days 00:00:50.431730,0.7751127157445928,0.23181748347590111,0.013642188356876698,0.16659107861122951,121,57,821.0720797973377
436,0 days 00:01:33.788039,0.6141890556062993,0.05209720904462872,0.003652278201268831,0.49727128710286606,312,4,9.50023745568446
