model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
225,0.5252937614051626,0.6741797422116074,0.7081563296516568,0.6767420396862022,0.7001259974800504,0.36728568130092026,0.42640766996658447,0.46370023419203754,0.3059866962305986,0.6245929621848739,0.6408629441624365,0 days 00:00:00.180331
226,0.5344572435510341,0.6865435809563378,0.7158901830282862,0.6901245962159668,0.7228055438891222,0.41382678190735234,0.4942850004684426,0.4964871194379391,0.32261640798226165,0.6334826427771557,0.6484771573604061,0 days 00:00:00.367534
227,0.5454873844729914,0.6823061388234601,0.716916488222698,0.6843562528841717,0.7030659386812264,0.4204856403303341,0.5009368851691078,0.4847775175644028,0.3159645232815964,0.6295561974789916,0.6408629441624365,0 days 00:00:00.785323
228,0.5339071297629366,0.6796454393492775,0.71,0.6832025842178127,0.7156656866862663,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6256696428571429,0.649746192893401,0 days 00:00:00.506095
229,0.518927529861586,0.68092283315624,0.7068126520681265,0.6859713890170743,0.7320453590928181,0.41847616016006917,0.49539364791855345,0.49414519906323184,0.3215077605321508,0.6245929621848739,0.6408629441624365,0 days 00:00:00.583412
230,0.5333295493291773,0.6791794271641449,0.7095833333333333,0.682741116751269,0.7152456950860983,0.4356957968692222,0.5101964335904563,0.48009367681498827,0.3137472283813747,0.6267857142857143,0.6510152284263959,0 days 00:00:00.859507
231,0.5210717315651052,0.6749160715710416,0.711024978466839,0.6767420396862022,0.6934061318773624,0.36728568130092026,0.4252990225164736,0.46370023419203754,0.30709534368070956,0.6245929621848739,0.6408629441624365,0 days 00:00:00.379057
232,0.5144428808293562,0.6693328499021417,0.6987258528565556,0.6737425011536686,0.7139857202855943,0.1937939110070257,0.2719153055807127,0.6276346604215457,0.4534368070953436,0.618251050420168,0.633248730964467,0 days 00:00:01.505824
233,0.5447727670928921,0.6786673943940476,0.708992506244796,0.6822796492847254,0.7152456950860983,0.4356957968692222,0.5079791386902346,0.48009367681498827,0.3159645232815964,0.6267857142857143,0.6510152284263959,0 days 00:00:00.354573
234,0.5278139815908641,0.6819585113674071,0.7054356514788169,0.6878172588832487,0.7412851742965141,0.4134598792062123,0.49650229536866436,0.4918032786885246,0.32039911308203983,0.6301339285714286,0.6548223350253807,0 days 00:00:00.062917
235,0.5603785363461745,0.6656901270576739,0.7199040767386091,0.6622058144900784,0.630407391852163,0.4631147540983606,0.5002966803035508,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:00.226197
236,0.5163122388179967,0.6771111889590165,0.7064902852418354,0.6811259806183664,0.7177656446871062,0.40409219770738325,0.4809812310671122,0.5011709601873536,0.33592017738359203,0.6245929621848739,0.6408629441624365,0 days 00:00:01.930152
237,0.5630942971647325,0.6803496188140753,0.7271474506201194,0.6788186432856483,0.6648467030659386,0.3963411432352107,0.4458702074431293,0.43325526932084313,0.27716186252771613,0.6341123949579832,0.6395939086294417,0 days 00:00:00.824036
238,0.5707962711314707,0.7008058763555911,0.7280265339966833,0.7044300876788187,0.7375052498950021,0.4207259953161592,0.4819757000531749,0.5292740046838408,0.3370288248337029,0.6466123949579832,0.6675126903553299,0 days 00:00:00.109804
239,0.5276888325066902,0.6806811175604445,0.7085385878489326,0.6850484540839871,0.7249055018899622,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6245535714285715,0.6484771573604061,0 days 00:00:00.186268
240,0.5194996280121004,0.676492814229737,0.7035830618892508,0.6813567143516382,0.7257454850902982,0.43922100332799213,0.5109147122201056,0.4660421545667448,0.3059866962305986,0.6234375,0.6472081218274112,0 days 00:00:00.264762
241,0.5300799250053233,0.6923488411952191,0.7147435897435898,0.6979695431472082,0.749265014699706,0.38992974238875877,0.48769557477905123,0.5386416861826698,0.35033259423503327,0.6333706606942889,0.6611675126903553,0 days 00:00:00.158810
242,0.5328133721655115,0.6772202190364796,0.7137916126242975,0.6788186432856483,0.6934061318773624,0.4129813801577383,0.47063215530114483,0.46370023419203754,0.30487804878048785,0.6245929621848739,0.6408629441624365,0 days 00:00:00.091361
243,0.5215239752129394,0.682827096146249,0.7099018003273322,0.6873557914167051,0.7286854262914741,0.4251694810797486,0.5031541800693295,0.48009367681498827,0.3137472283813747,0.6334826427771557,0.6573604060913706,0 days 00:00:01.829913
244,0.5514539379371054,0.67280718901751,0.7178555202180827,0.6718966312874942,0.6635867282654347,0.3577283372365339,0.41825676899534686,0.46370023419203754,0.30709534368070956,0.618251050420168,0.633248730964467,0 days 00:00:00.643305
245,0.5317727282520244,0.6941927828110104,0.7155963302752294,0.7000461467466543,0.753464930701386,0.39730679156908666,0.4766091002779426,0.5526932084309133,0.3614190687361418,0.6333706606942889,0.6649746192893401,0 days 00:00:00.688327
246,0.527470804376418,0.6749965000699986,0.7142230026338894,0.6758191047531149,0.6833263334733305,0.452089239492173,0.5168483182911214,0.46370023419203754,0.30709534368070956,0.618251050420168,0.633248730964467,0 days 00:00:01.363443
247,0.5353410379192176,0.6798469406955947,0.7067699836867863,0.6845869866174434,0.7278454430911382,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6204438025210084,0.6434010152284264,0 days 00:00:03.006346
248,0.54374951110461,0.6998854646562982,0.7243066884176182,0.7044300876788187,0.745905081898362,0.4325526932084309,0.5032166390806033,0.5245901639344263,0.3348115299334812,0.6333706606942889,0.6687817258883249,0 days 00:00:00.372437
249,0.5365029490178986,0.6781955758734288,0.7099076406381192,0.6813567143516382,0.7102057958840823,0.452089239492173,0.5179569657412324,0.46370023419203754,0.3059866962305986,0.6256696428571429,0.649746192893401,0 days 00:00:00.203797
250,0.538654024625228,0.6815412078855196,0.7097571016879374,0.6857406552838025,0.7240655186896262,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.631748949579832,0.6510152284263959,0 days 00:00:01.039693
251,0.5269591561363638,0.6772894649633889,0.7084901714763697,0.6806645131518227,0.7114657706845863,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6234375,0.6472081218274112,0 days 00:00:00.146877
252,0.5291298509007281,0.6918108949648965,0.7147448774608276,0.6972773419473927,0.747165056698866,0.38767410329101437,0.48769557477905123,0.5386416861826698,0.35033259423503327,0.6333706606942889,0.6624365482233503,0 days 00:00:00.585346
253,0.5122096891662408,0.6693328499021417,0.6987258528565556,0.6737425011536686,0.7139857202855943,0.1937939110070257,0.2719153055807127,0.6276346604215457,0.4534368070953436,0.618251050420168,0.633248730964467,0 days 00:00:01.097891
254,0.5528668691705928,0.6854444631537477,0.7216450216450216,0.6868943239501615,0.7001259974800504,0.41111795883150504,0.49650229536866436,0.49414519906323184,0.32039911308203983,0.6334826427771557,0.6421319796954315,0 days 00:00:00.328823
255,0.5469848326466679,0.6703475607907197,0.7189239332096475,0.6684356252884172,0.6509869802603948,0.3881733021077283,0.4481902501483402,0.43325526932084313,0.27716186252771613,0.618251050420168,0.633248730964467,0 days 00:00:02.637865
256,0.5373888834316576,0.6743692007880273,0.719147005444646,0.6735117674203969,0.6656866862662747,0.3577283372365339,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:03.139802
257,0.5390664025812847,0.6861410083626285,0.7116165718927701,0.691047531149054,0.7358252834943301,0.3830149143350179,0.47322069891633617,0.522248243559719,0.34368070953436813,0.6334826427771557,0.6573604060913706,0 days 00:00:01.751797
258,0.5291154394099272,0.6750715523323942,0.7074915824915825,0.678126442085833,0.7060058798824024,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6234768907563025,0.6395939086294417,0 days 00:00:01.049160
259,0.5635012283716523,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.844377
260,0.5172924577730649,0.6764494817630529,0.7080016757436113,0.6797415782187356,0.7097858042839144,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6268251050420168,0.6434010152284264,0 days 00:00:00.625314
261,0.533517968330035,0.6749620921560063,0.7112068965517241,0.6767420396862022,0.6929861402771944,0.401271778284202,0.4591351903447473,0.47540983606557374,0.3192904656319291,0.618251050420168,0.633248730964467,0 days 00:00:00.050053
262,0.49545644582347453,0.6750549935237855,0.6916666666666667,0.6841255191508998,0.7669046619067619,0.24627698277952947,0.34118061937634914,0.6589861751152074,0.4757207890743551,0.6279017857142857,0.6522842639593909,0 days 00:00:01.056363
263,0.5461130993458506,0.6805082177926334,0.7161929371231697,0.6822796492847254,0.6984460310793784,0.4245901639344263,0.4858461598133077,0.47540983606557374,0.311529933481153,0.6284401260504202,0.6395939086294417,0 days 00:00:00.072321
264,0.5218270334940072,0.6585837100462292,0.6741202346041055,0.669820027688048,0.7723645527089458,0.22960680389498334,0.28828357092479007,0.6861826697892272,0.5356600910470409,0.6267857142857143,0.6341463414634146,0 days 00:00:00.095243
265,0.5234378512065856,0.6791307184608996,0.7048119692680954,0.6843562528841717,0.7320453590928181,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6249080882352941,0.6484771573604061,0 days 00:00:00.152249
266,0.5452255152890362,0.6902171633986676,0.7155067155067155,0.6949700046146746,0.7383452330953381,0.3806729939603106,0.4765466412666688,0.5245901639344263,0.34035476718403546,0.6334826427771557,0.6598984771573604,0 days 00:00:01.252765
267,0.5178485281167867,0.6871248596533446,0.7112903225806452,0.6924319335486848,0.740865182696346,0.37833107358560336,0.47322069891633617,0.5269320843091335,0.34368070953436813,0.6334826427771557,0.6573604060913706,0 days 00:00:00.270891
268,0.5332726705386511,0.6805631629302897,0.7087618264088852,0.6848177203507153,0.7236455270894582,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6234375,0.6472081218274112,0 days 00:00:00.073623
269,0.5186722408055677,0.6695888662871904,0.6990131578947368,0.6739732348869405,0.7139857202855943,0.1937939110070257,0.2719153055807127,0.6276346604215457,0.4534368070953436,0.6227153361344537,0.6383248730964467,0 days 00:00:00.093413
270,0.5530640867544733,0.6859797212657897,0.716499162479062,0.6892016612828795,0.7186056278874422,0.41111795883150504,0.49539364791855345,0.49414519906323184,0.3215077605321508,0.6334826427771557,0.6586294416243654,0 days 00:00:00.373986
271,0.5492683312232768,0.6620308454045973,0.7231384307846077,0.6566682048915552,0.6077278454430911,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:00.160597
272,0.5167412691248996,0.6784028835552322,0.7053789731051344,0.6832025842178127,0.7270054598908022,0.4251694810797486,0.4998282377189969,0.48009367681498827,0.3170731707317074,0.6256696428571429,0.649746192893401,0 days 00:00:02.128612
273,0.5065227935118474,0.6735072825425212,0.6922486569455104,0.6818181818181818,0.7576648467030659,0.24718353260199688,0.34118061937634914,0.65807962529274,0.4757207890743551,0.6267857142857143,0.6510152284263959,0 days 00:00:01.138000
274,0.533803992673817,0.67481241773014,0.7134733158355205,0.6758191047531149,0.6850062998740025,0.3658961783640163,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:02.264257
275,0.5179771633071817,0.6756470246939148,0.704358552631579,0.6799723119520074,0.7194456110877783,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6234375,0.6472081218274112,0 days 00:00:00.299030
276,0.4935231292929325,0.6751671418184539,0.6925714285714286,0.683894785417628,0.7635447291054179,0.23859649122807025,0.3381457180106435,0.6666666666666666,0.4787556904400607,0.6256696428571429,0.649746192893401,0 days 00:00:01.596696
277,0.5193690272740505,0.6779886982905503,0.7038834951456311,0.6832025842178127,0.7307853842923141,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6253151260504202,0.649746192893401,0 days 00:00:00.100482
278,0.5549605261364409,0.6938876276237916,0.7213724679619677,0.6977388094139363,0.7328853422931542,0.4275175644028103,0.4942850004684426,0.5081967213114754,0.32261640798226165,0.6334826427771557,0.6624365482233503,0 days 00:00:00.369275
279,0.5336855034871025,0.6731583647896935,0.7118495846086577,0.6742039686202123,0.6837463250734985,0.3977306461721147,0.4459729552481185,0.43325526932084313,0.27937915742793784,0.618251050420168,0.633248730964467,0 days 00:00:00.666936
280,0.5368956048643331,0.6742887722890704,0.7157473309608541,0.6744347023534841,0.6757664846703066,0.34601873536299765,0.4138221791949034,0.47540983606557374,0.311529933481153,0.618251050420168,0.633248730964467,0 days 00:00:00.096482
281,0.5364289081342696,0.6747230646784914,0.7183415953132042,0.6742039686202123,0.6694666106677867,0.34601873536299765,0.4138221791949034,0.47540983606557374,0.311529933481153,0.618251050420168,0.633248730964467,0 days 00:00:01.253977
282,0.5192436786481227,0.6783711637595204,0.7072164948453609,0.6825103830179973,0.7202855942881142,0.4087760384567978,0.49095905811811,0.4964871194379391,0.3259423503325942,0.630173319327731,0.6472081218274112,0 days 00:00:00.030295
283,0.5455193129518494,0.68514554440094,0.7146422628951747,0.688740193816336,0.7215455690886182,0.4134598792062123,0.4976109428187752,0.4918032786885246,0.3192904656319291,0.6334826427771557,0.6573604060913706,0 days 00:00:00.135621
284,0.5585826442727211,0.6985017288901534,0.7253201156546881,0.7023534840793724,0.7375052498950021,0.4394613583138173,0.4952794694545053,0.5105386416861827,0.3237250554323725,0.6454963235294118,0.666243654822335,0 days 00:00:00.074665
285,0.5262242544172473,0.6762336796274827,0.7092138630600169,0.6790493770189202,0.7047459050818984,0.41580179958091956,0.4942850004684426,0.4894613583138173,0.32261640798226165,0.618251050420168,0.633248730964467,0 days 00:00:01.909095
286,0.5611610632214616,0.6815926047070456,0.7199124726477024,0.6825103830179973,0.6908861822763545,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6330488445378151,0.6395939086294417,0 days 00:00:02.539334
287,0.5085264479595459,0.6776263399463194,0.7013556618819776,0.6836640516843563,0.7387652246955061,0.41580179958091956,0.49095905811811,0.4894613583138173,0.3259423503325942,0.6279017857142857,0.6522842639593909,0 days 00:00:00.396325
288,0.5385367362963892,0.687165073902823,0.7127746135069162,0.6919704660821412,0.7358252834943301,0.3900406754591397,0.4809812310671122,0.5152224824355972,0.33592017738359203,0.6334826427771557,0.6586294416243654,0 days 00:00:00.161481
289,0.5504459160915287,0.6817136775544059,0.7131457370852583,0.6848177203507153,0.7131457370852583,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6334826427771557,0.6535532994923858,0 days 00:00:00.170113
290,0.5550531263704717,0.6972935810101002,0.7233867653103164,0.7014305491462852,0.7391852162956741,0.38992974238875877,0.44263125683498705,0.5386416861826698,0.3492239467849224,0.6451418067226891,0.666243654822335,0 days 00:00:00.427596
291,0.5360268187622406,0.6759919640316872,0.7110445205479452,0.678126442085833,0.6976060478790425,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:00.475460
292,0.5675695977172072,0.6865547635283853,0.7248028045574058,0.6873557914167051,0.6946661066778664,0.389344262295082,0.44670465832589223,0.5035128805620609,0.3270509977827051,0.6375131302521009,0.6446700507614214,0 days 00:00:01.951400
293,0.5390534336919778,0.6839977178951044,0.7150650440621066,0.6871250576834333,0.7156656866862663,0.41580179958091956,0.4976109428187752,0.4894613583138173,0.3192904656319291,0.6334826427771557,0.6484771573604061,0 days 00:00:00.202993
294,0.5481085916537005,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.140263
295,0.5453685255866457,0.6826054876751928,0.7124427798585102,0.6862021227503461,0.7190256194876102,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6334826427771557,0.6548223350253807,0 days 00:00:00.827590
296,0.5692306626332653,0.6570334184714155,0.7450638792102207,0.6453622519612368,0.5388492230155397,0.4357142857142857,0.423425252178258,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6218274111675127,0 days 00:00:00.471691
297,0.5606347789278239,0.6683079241640973,0.7203028868906768,0.6654360867558837,0.6392272154556908,0.4631147540983606,0.5002966803035508,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:00.372068
298,0.5537526717958591,0.6656901270576739,0.7199040767386091,0.6622058144900784,0.630407391852163,0.4631147540983606,0.5002966803035508,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:00.590367
299,0.5225953863584408,0.6835549310519167,0.7092976045473001,0.6885094600830641,0.7337253254934901,0.4134598792062123,0.48985041066799917,0.4918032786885246,0.3270509977827051,0.6334826427771557,0.6573604060913706,0 days 00:00:01.827968
300,0.5252252274711586,0.6755433708530131,0.7065943238731218,0.6790493770189202,0.7110457790844184,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.622360819327731,0.6383248730964467,0 days 00:00:00.275005
301,0.5322543168388802,0.6769700089869171,0.712082262210797,0.6790493770189202,0.6980260394792104,0.4245901639344263,0.4848501570165845,0.47540983606557374,0.311529933481153,0.618251050420168,0.633248730964467,0 days 00:00:00.166455
302,0.536591271141588,0.6768779678169878,0.7117194183062446,0.6790493770189202,0.6988660226795465,0.43629976580796254,0.48245226796159363,0.46370023419203754,0.30487804878048785,0.618251050420168,0.633248730964467,0 days 00:00:01.255136
303,0.5346454393682954,0.6729108428584116,0.7152436298614215,0.6728195662205815,0.6719865602687947,0.3577283372365339,0.4275163174166953,0.46370023419203754,0.30487804878048785,0.6257090336134454,0.6421319796954315,0 days 00:00:00.058543
304,0.5392603588946152,0.6786673943940476,0.708992506244796,0.6822796492847254,0.7152456950860983,0.4356957968692222,0.5079791386902346,0.48009367681498827,0.3159645232815964,0.6267857142857143,0.6510152284263959,0 days 00:00:00.044461
305,0.5198177506684273,0.6769615145331502,0.7085953878406709,0.6802030456852792,0.7097858042839144,0.4415629237026994,0.5098060647699947,0.46370023419203754,0.30709534368070956,0.6256696428571429,0.649746192893401,0 days 00:00:00.172670
306,0.5320903283118295,0.6778359056474784,0.711972731146144,0.6802030456852792,0.7018059638807224,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.618251050420168,0.633248730964467,0 days 00:00:00.047723
307,0.5252743685316382,0.6698305818829859,0.6974004874086109,0.6748961698200276,0.7211255774884502,0.20335125507141205,0.2717511458178457,0.6276346604215457,0.45565410199556533,0.618251050420168,0.633248730964467,0 days 00:00:00.311064
308,0.5128341819696308,0.6791392129146665,0.708092485549133,0.6832025842178127,0.7202855942881142,0.4064341180820905,0.48985041066799917,0.49882903981264637,0.3270509977827051,0.6312893907563025,0.6484771573604061,0 days 00:00:00.219344
309,0.530592053912,0.689055036103579,0.7138224564248075,0.6940470696815875,0.739605207895842,0.388165425693912,0.47765528871677965,0.5199063231850117,0.3392461197339246,0.6334826427771557,0.6598984771573604,0 days 00:00:00.161239
310,0.5302358843918975,0.6875131314578009,0.7134121483897269,0.6922011998154131,0.7349853002939941,0.3974333392844015,0.483198525967334,0.5128805620608899,0.3337028824833703,0.6334826427771557,0.6573604060913706,0 days 00:00:02.557847
311,0.5431088171913468,0.6800019913580223,0.7141638225255973,0.6822796492847254,0.7030659386812264,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6230698529411764,0.6383248730964467,0 days 00:00:00.546724
312,0.519118091852066,0.6773730116795513,0.7054963084495488,0.6818181818181818,0.7223855522889542,0.4134598792062123,0.48652446831766655,0.4918032786885246,0.33037694013303764,0.6256696428571429,0.649746192893401,0 days 00:00:00.998842
313,0.5541637778005633,0.6945694419444944,0.7204918032786886,0.6988924780802953,0.7383452330953381,0.39941451990632315,0.46767746166578184,0.5362997658079626,0.3492239467849224,0.6334826427771557,0.6637055837563451,0 days 00:00:01.963401
314,0.5216248652547976,0.6791191057899273,0.707357172215372,0.6834333179510844,0.7228055438891222,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6256696428571429,0.649746192893401,0 days 00:00:02.881569
315,0.5469219793351082,0.6900013612630973,0.7167487684729064,0.6942778034148592,0.7333053338933221,0.3765555917287152,0.47322069891633617,0.5292740046838408,0.34368070953436813,0.6334826427771557,0.6586294416243654,0 days 00:00:00.129301
316,0.5313515569609026,0.6656901270576739,0.7199040767386091,0.6622058144900784,0.630407391852163,0.4631147540983606,0.5002966803035508,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:01.726084
317,0.5327421350801212,0.687866995348265,0.7127228525121556,0.6928934010152284,0.7387652246955061,0.3857237374108652,0.474329346366447,0.5245901639344263,0.34257206208425717,0.6334826427771557,0.6573604060913706,0 days 00:00:00.181137
318,0.5196812636766763,0.6768694733632209,0.7082461280870657,0.6802030456852792,0.7106257874842503,0.43922100332799213,0.5109147122201056,0.4660421545667448,0.3059866962305986,0.630173319327731,0.6472081218274112,0 days 00:00:00.435728
319,0.5188085211102937,0.6760093830381457,0.7070116861435726,0.6795108444854637,0.7114657706845863,0.41580179958091956,0.49317635301833174,0.4894613583138173,0.3237250554323725,0.622360819327731,0.6383248730964467,0 days 00:00:01.001180
320,0.4900547781877462,0.6737664171447754,0.6876854599406528,0.6841255191508998,0.7786644267114657,0.2580541836291872,0.34497891938045544,0.6589861751152074,0.4757207890743551,0.6256696428571429,0.649746192893401,0 days 00:00:00.368235
321,0.5322008763862073,0.6778359056474784,0.711972731146144,0.6802030456852792,0.7018059638807224,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.618251050420168,0.633248730964467,0 days 00:00:01.108025
322,0.5196899524610865,0.6816363672726545,0.7042925278219396,0.6878172588832487,0.74422511549769,0.3947245162085542,0.48208987851722307,0.5105386416861827,0.3348115299334812,0.6260241596638656,0.649746192893401,0 days 00:00:00.247818
323,0.5760519812388553,0.6692399485343626,0.7212494084240416,0.6663590216889709,0.6400671986560269,0.430327868852459,0.47036319915055746,0.3911007025761124,0.2549889135254989,0.618251050420168,0.633248730964467,0 days 00:00:00.138603
324,0.5667726255375092,0.6570334184714155,0.7450638792102207,0.6453622519612368,0.5388492230155397,0.4357142857142857,0.423425252178258,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6218274111675127,0 days 00:00:00.782678
325,0.5531284318968841,0.6812646542768069,0.7200526546731022,0.6820489155514536,0.6892062158756825,0.4175644028103045,0.4679495540327678,0.48243559718969553,0.31485587583148567,0.6286674132138858,0.6421319796954315,0 days 00:00:00.520008
326,0.5623238164210154,0.6879903262149811,0.7224367224367224,0.689893862482695,0.7072658546829064,0.3994083569579687,0.4876331157677774,0.5058548009367682,0.3292682926829269,0.6334826427771557,0.6446700507614214,0 days 00:00:00.800912
327,0.5661747536671005,0.6865288500681599,0.7254729432468103,0.6871250576834333,0.6925661486770265,0.4415629237026994,0.5231098341713252,0.46370023419203754,0.2937915742793791,0.6334826427771557,0.6421319796954315,0 days 00:00:00.164161
328,0.5653829915993422,0.6809912188852998,0.7243243243243244,0.680433779418551,0.6753464930701386,0.4181437199556268,0.4998282377189969,0.48711943793911006,0.3170731707317074,0.6300945378151261,0.6281725888324873,0 days 00:00:00.109125
329,0.5445398259794785,0.6759803513607148,0.7138501742160279,0.6772035071527457,0.6883662326753465,0.3519444240241123,0.42086443271603013,0.47540983606557374,0.311529933481153,0.6211922268907563,0.6357868020304569,0 days 00:00:00.060551
330,0.560396788097698,0.6842506160629476,0.7219554779572239,0.6852791878172588,0.6946661066778664,0.4345371625785776,0.5175665969207708,0.47072599531615933,0.29933481152993346,0.6317883403361344,0.6434010152284264,0 days 00:00:00.448856
331,0.5147062527201567,0.6719363462193122,0.6974317817014446,0.6776649746192893,0.7299454010919781,0.2752865770984839,0.36124730645513886,0.629976580796253,0.45565410199556533,0.6268251050420168,0.6434010152284264,0 days 00:00:00.092567
332,0.5407520251560259,0.6656901270576739,0.7199040767386091,0.6622058144900784,0.630407391852163,0.4631147540983606,0.5002966803035508,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:00.064166
333,0.5537844919075298,0.6796021068825935,0.7147147147147147,0.68158744808491,0.6997060058798824,0.43219524220387034,0.507588769869773,0.4730679156908666,0.3093126385809313,0.6313813025210084,0.6421319796954315,0 days 00:00:00.282689
334,0.5512266723998974,0.6679018032542575,0.7372262773722628,0.6605906783571758,0.5938681226375473,0.26724146984383695,0.31611320486382705,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:00.167425
335,0.5038839309122815,0.6740970556932947,0.6913721018624097,0.6829718504845408,0.7639647207055859,0.24627698277952947,0.34118061937634914,0.6589861751152074,0.4757207890743551,0.6267857142857143,0.6510152284263959,0 days 00:00:01.953968
336,0.526477706967453,0.665406369291969,0.6929611650485437,0.6707429626211352,0.7194456110877783,0.17740046838407486,0.2670820064545086,0.6440281030444965,0.45827010622154774,0.618251050420168,0.633248730964467,0 days 00:00:02.062376
337,0.5212411643279721,0.6752931608034506,0.7050062060405461,0.679280110752192,0.7156656866862663,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6256696428571429,0.649746192893401,0 days 00:00:00.121771
338,0.546440104843832,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.790815
339,0.5317052646869935,0.668136314693061,0.6945674044265594,0.6737425011536686,0.7249055018899622,0.1869578124484612,0.272050593486907,0.6440281030444965,0.45827010622154774,0.618251050420168,0.633248730964467,0 days 00:00:00.389865
340,0.5143879239295139,0.6720341937247276,0.6965709728867624,0.678126442085833,0.7337253254934901,0.26909208505133797,0.3656735557502832,0.6466973886328725,0.45827010622154774,0.618251050420168,0.633248730964467,0 days 00:00:00.325018
341,0.5343735220926217,0.6838136355552459,0.7143454621497282,0.6871250576834333,0.7173456530869382,0.4251694810797486,0.5031541800693295,0.48009367681498827,0.3137472283813747,0.6334826427771557,0.6573604060913706,0 days 00:00:00.034162
342,0.5542002322396328,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.063205
343,0.5599636910071683,0.7011856537062807,0.7266009852216748,0.7053530226119059,0.743385132297354,0.43021077283372366,0.4876092343811138,0.5269320843091335,0.33592017738359203,0.6477284663865546,0.6687817258883249,0 days 00:00:00.148201
344,0.528231076663783,0.674783816151634,0.709114139693356,0.6772035071527457,0.6992860142797144,0.46966596819918655,0.5375222510227664,0.4355971896955504,0.27937915742793784,0.6279411764705882,0.6446700507614214,0 days 00:00:00.185302
345,0.5401698495121718,0.6617470876388923,0.6947236180904522,0.6652053530226119,0.6967660646787064,0.25,0.29630554948315174,0.5714285714285714,0.4290465631929046,0.618251050420168,0.633248730964467,0 days 00:00:00.067108
346,0.562455977071163,0.6782701980368995,0.7144089732528042,0.6799723119520074,0.6955060898782024,0.43219524220387034,0.507588769869773,0.4730679156908666,0.3093126385809313,0.6329044117647059,0.6446700507614214,0 days 00:00:00.037946
347,0.5281637051188208,0.6627622286263952,0.7030356357237132,0.6635902168897093,0.6711465770684586,0.5574756563539998,0.5988882295993254,0.3583138173302107,0.22505543237250558,0.626525329717737,0.6407982261640798,0 days 00:00:00.419882
348,0.534673788181933,0.6684808239319084,0.7117198024247867,0.6682048915551454,0.6656866862662747,0.4631147540983606,0.5002966803035508,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:00.197615
