number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
217,0 days 00:00:00.952139,0.048179626414586736,0.01172839961062344,0.008485623225442974,0.09917022093687289,28,9,0.006785582694167695
218,0 days 00:00:04.713798,0.0060349189476941656,0.04720045020134598,57.59179667266905,0.01870935321013938,114,44,571.873004731446
219,0 days 00:00:02.262928,0.9398359740719557,0.002647192861266629,0.1498831465136622,0.0031474211327742504,92,4,0.0932058530265129
220,0 days 00:00:09.039243,0.010555761352300099,0.08186470580675245,3.7454801455759483,0.005605958871095821,133,63,186.08319786638089
221,0 days 00:00:09.482034,0.10647752776701185,0.03276764492852657,0.05898924988769458,0.018531347116313854,159,56,59.981250216844586
222,0 days 00:00:00.690052,0.26965571277595124,0.015937687265071148,92.73855588439042,0.008275216130896813,27,2,815.2945005794031
223,0 days 00:00:02.514943,0.02356408736174604,0.03515567441041146,5.499104463734958,0.09151381027574816,69,21,0.05013954556585583
224,0 days 00:00:18.572418,0.006962199778589219,0.0011440068328622663,0.2501675373615707,0.03642293242257769,337,53,421.71901998113646
225,0 days 00:00:01.068891,0.21980837244225016,0.005678503403568147,0.3702442270565745,0.003579674441192365,23,27,0.020280117718664985
226,0 days 00:00:02.579136,0.07552115763788385,0.003877583728846672,255.95866601498562,0.0022609989427907016,67,33,0.9362640586410608
227,0 days 00:00:04.177426,0.0034622936380296052,0.02415374007146736,472.4632850067455,0.0188081841250225,180,5,0.0016189425048350422
228,0 days 00:00:05.459444,0.051293529822542,0.004378342288759481,2.9903895829177,0.06091991298568442,155,19,4.056402507195986
229,0 days 00:00:06.084433,0.24032459066547862,0.015061314799097931,4.960869867432013,0.017842341618513145,125,28,23.795695441933578
230,0 days 00:00:14.380342,0.05016003961679119,0.001370046419524836,4.2344856366377766,0.00599437775825673,200,57,0.05062810889503995
231,0 days 00:00:01.551235,0.2578324822132636,0.015926110627677206,31.976990383788145,0.0063450380133842086,29,40,0.3621967073093579
232,0 days 00:00:12.379170,0.2993318451336013,0.014886391818918713,0.1080788864762528,0.08480342235739086,427,7,0.012614876418309252
233,0 days 00:00:03.711266,0.0017295424933400393,0.08300246134441654,15.707729256001128,0.02257798298960405,79,26,284.84639828701035
234,0 days 00:00:01.333503,0.559241732680165,0.012698093511874177,0.0011666381577369552,0.02780520381048617,43,5,55.45725400744113
235,0 days 00:00:03.805161,0.012263680478527252,0.02423353714750235,0.016655126117824288,0.001090240336394034,62,49,2.5978455322033542
236,0 days 00:00:01.918247,0.5934488248224343,0.021593178574280874,0.06743845559262555,0.03817360303091251,51,43,34.84624764552753
237,0 days 00:00:07.892974,0.5244368910381604,0.001237032279602685,905.3857062590639,0.09092543033923944,268,58,0.8851752232118001
238,0 days 00:00:06.807954,0.25946005153152607,0.0011902884029377856,11.292691169503618,0.010446244392626565,215,5,0.6626301964897998
239,0 days 00:00:05.009997,0.0019487451104832684,0.011878048269479292,0.18648505513249408,0.016397751284561415,116,24,5.971669755055466
240,0 days 00:00:02.556793,0.41171266265844975,0.002260362939103005,0.0211372225197802,0.001054837621502193,51,36,0.003972007432308825
241,0 days 00:00:15.809193,0.0998263306259572,0.003195347037456521,0.015198600256014043,0.002555896110025762,433,19,314.648794182082
242,0 days 00:00:10.652009,0.45789647141791373,0.007157143105517642,410.81148765863907,0.021137863471314522,345,8,0.22873622008465547
243,0 days 00:00:13.065469,0.043019109868102756,0.09782183129493296,676.1090605879933,0.06860641416828434,400,52,0.13967808284820918
244,0 days 00:00:01.174700,0.10806062887004765,0.0031844652273831835,7.035010030434074,0.01745722864112707,22,35,0.520957223269468
245,0 days 00:00:07.356067,0.4139070284747796,0.003971490976016583,0.038474159852987,0.0043223849041721845,150,39,19.486421850111228
246,0 days 00:00:02.830682,0.42206747058415117,0.08775383229296553,181.03850821869096,0.017287597612094335,80,39,633.8833330009452
247,0 days 00:00:07.771999,0.15719307755340423,0.0022343505644070558,17.59967935767232,0.006515878469131598,185,28,515.3682739556156
248,0 days 00:00:01.522987,0.3055809387779817,0.013344360061833562,0.014354322184179452,0.09284450060759727,28,33,21.916848943656575
249,0 days 00:00:02.008163,0.011214886247535647,0.00901055732742027,0.19675509716176753,0.0011540974443113132,48,23,0.0715807899761304
250,0 days 00:00:05.864666,0.0017689043676760497,0.008648652451499714,1.976974859931832,0.04325622372164442,148,22,140.9479165201049
251,0 days 00:00:01.617514,0.015777064089600338,0.09265266807683062,12.958786654929042,0.008673838456756315,24,57,0.019837433633063853
252,0 days 00:00:08.335585,0.002595258540760343,0.004303760737274549,0.006929683374099006,0.07842798859486717,237,18,0.20855529051696003
253,0 days 00:00:01.942749,0.03383601048151771,0.001146384252742232,0.18725890357861438,0.0014870907038047382,40,26,0.006015239226701831
254,0 days 00:00:08.927442,0.01342530507498317,0.00791315085719549,10.147930163413356,0.019676580973393348,161,50,0.001321891874827506
255,0 days 00:00:04.191108,0.09002349609779867,0.028217103288386534,31.380814473396804,0.0052995222318308515,68,52,193.85584840430676
256,0 days 00:00:06.287585,0.002734946470611422,0.014854151672614993,0.001193617454417058,0.04927118741151001,123,44,365.629048195926
257,0 days 00:00:01.972235,0.05637106856709439,0.010318766512419931,0.4280359951154675,0.001133309262415202,54,13,0.0021532073785214927
258,0 days 00:00:01.882233,0.12472709661479289,0.00333315105332357,0.14249283436119273,0.0015627885414868554,62,5,0.054290544328921095
259,0 days 00:00:07.276598,0.09322434389174304,0.06273763765982478,0.00481688854005505,0.0677205308896672,144,45,835.7562597001128
260,0 days 00:00:01.342460,0.23867141534145414,0.009192927879862294,263.47780411613275,0.0035515001069306245,32,42,1.0507284945636632
261,0 days 00:00:12.600325,0.21679855645804033,0.011902938774113874,5.641159845354866,0.040535766009241025,344,24,113.5686160472074
262,0 days 00:00:16.272015,0.0014707233263764222,0.0075946483866700535,0.10792460934512314,0.0011401039849922266,300,52,54.16963069450749
263,0 days 00:00:11.901051,0.2847101913108083,0.022576869131901853,0.002900816145490151,0.002371936532220226,374,16,1.0376039096684977
264,0 days 00:00:02.920733,0.005362777992766861,0.001737157410480017,38.372239066105585,0.014475948299703927,83,33,877.2025692381193
265,0 days 00:00:11.660110,0.01713739308753399,0.002679826240463653,0.25409301122756245,0.007575798069483445,321,23,1.4948321794064647
266,0 days 00:00:04.263609,0.03963082655275901,0.0011813474593892264,9.3538032681119,0.002277575888292921,83,31,0.0017721599387324905
267,0 days 00:00:00.865194,0.2428709447597275,0.01609909493719943,8.336997510699625,0.02848085764741654,21,21,2.603735006742793
268,0 days 00:00:03.911147,0.0031933598651091594,0.0548884436221104,0.028796865965344403,0.023760738706529217,78,40,19.646474258399586
269,0 days 00:00:03.087798,0.0011021538519042293,0.019513514547697407,107.52107375319693,0.0022094691903760772,87,31,639.399369580355
270,0 days 00:00:08.289102,0.01741828626910115,0.04906318443728202,1.4302070981596793,0.009730973630144952,205,23,125.9203437578576
271,0 days 00:00:11.497583,0.002122020196114634,0.0015926371846276851,29.57419217009814,0.008303108797060524,415,8,2.325760488986584
272,0 days 00:00:01.297645,0.29464359015612307,0.03933770297485031,129.32286770714595,0.09584859881569546,29,53,31.86450578988754
273,0 days 00:00:25.659071,0.001443250834961755,0.006907129006498483,26.838748121221172,0.003057601222161218,477,51,184.82137348452486
274,0 days 00:00:03.439597,0.023034389472767036,0.02431567663608755,0.0024991320357038204,0.0018157545461537847,63,49,0.004269948933353937
275,0 days 00:00:02.080063,0.01951428775290021,0.04624712361835668,0.10946138007524406,0.0055683503341281216,36,33,0.823068164601284
276,0 days 00:00:09.916283,0.008178368971601627,0.06134252640336077,857.7275321440032,0.014745494972549828,370,45,0.017931237646054952
277,0 days 00:00:02.364307,0.024763501107126027,0.046774642327215635,114.78399504434624,0.07257069198542768,46,51,0.03438846130437114
278,0 days 00:00:01.150122,0.0011848127850586751,0.092795504983977,45.366772610158364,0.002279345050010942,35,8,35.847300056533925
279,0 days 00:00:00.953879,0.4045301306542092,0.004300887324278249,0.0021559061082730164,0.0032361333032513155,21,24,0.32182864486520985
280,0 days 00:00:15.383946,0.3787937718431341,0.004158657403477983,0.03023913728488619,0.02540947843912283,469,17,0.006707554048703887
281,0 days 00:00:01.384004,0.053506518746789564,0.011441036993778032,0.01474152773873063,0.060295783556961385,20,53,15.131313767451152
282,0 days 00:00:16.808204,0.0016788256274753905,0.009335820502767272,130.09447742314586,0.014894230355162796,367,53,0.0022616415181074255
283,0 days 00:00:25.019508,0.05478414855294889,0.009740258535471917,1.8005098585424226,0.011239004566051532,381,58,4.156998567403107
284,0 days 00:00:04.366712,0.002229744630295687,0.01395635724161829,0.3158453800931035,0.0024867121025682836,123,19,3.3427499264863902
285,0 days 00:00:14.533748,0.005648387301051142,0.0026232649066115984,0.007412119613178851,0.008703915428141881,292,47,0.05980531338599302
286,0 days 00:00:01.261141,0.10715154248603675,0.0013531704072894937,5.518285363803569,0.091307929070755,25,38,3.6480750258444727
287,0 days 00:00:08.686815,0.3369275801844994,0.016087245987178714,2.647421531577992,0.001158085876761101,181,43,0.005910980722344918
288,0 days 00:00:01.396731,0.009604906213894869,0.00205005379964625,23.096143015370053,0.0030077034819919776,24,46,0.005329292930713328
289,0 days 00:00:01.235437,0.03029406679395756,0.03640832697449847,0.04195516825830531,0.03509392375390529,40,9,0.001890280947731352
290,0 days 00:00:03.254300,0.09812397347011756,0.07870004296635591,1.903143024834515,0.03620843169764187,132,4,16.066202051664938
291,0 days 00:00:12.459910,0.004222821033838923,0.001969151312757956,0.03396245201347282,0.06779039739248575,403,15,0.06262703728959305
292,0 days 00:00:01.786355,0.13086473423487688,0.003351043176893087,0.002375731370298932,0.002033050452318099,48,19,0.05728672653938564
293,0 days 00:00:11.316590,0.04224319817677821,0.021129411368729464,0.0018779603939052378,0.0151729131702394,270,26,189.57148227385156
294,0 days 00:00:03.656641,0.13514716916539246,0.00426840128682368,0.13958269857798797,0.01721707037147824,85,27,255.07370732846272
295,0 days 00:00:03.029116,0.1844027665278011,0.0014202265302702168,12.313601544692542,0.05448489199582258,80,22,321.70355989447273
296,0 days 00:00:07.909584,0.013710802582135945,0.012197626305864314,4.298814805831349,0.009598745183582691,136,60,0.008192005645490566
297,0 days 00:00:05.136459,0.0035398844787514695,0.004289960026031778,65.43436821851407,0.0018857578370931436,174,13,12.05004883802173
298,0 days 00:00:02.336403,0.02662772076848717,0.015278201471045345,0.026577486568316072,0.09681001323935362,71,15,4.126066852102237
299,0 days 00:00:04.036463,0.6396382228620383,0.06302825546455897,0.0357324961698605,0.0013270524813211479,115,29,684.7698304359616
300,0 days 00:00:00.864372,0.17549515298895127,0.001149869611932191,464.82981561269025,0.0047101424952806815,21,15,0.34702305475081957
301,0 days 00:00:09.755291,0.008793182637312952,0.028049853504802793,6.658854883545293,0.025637185826542393,168,61,0.035139845259245066
302,0 days 00:00:09.368718,0.3297022860359058,0.0018586558232427915,0.0012887233166729245,0.04103131177581647,268,22,0.024125782006396677
303,0 days 00:00:04.090923,0.0040991770174504776,0.0024941186320897087,3.2811386429952254,0.003488804773410323,81,43,0.10503552790906576
304,0 days 00:00:04.225122,0.005623300600725377,0.030733659945021717,2.430281979738324,0.07515573499688008,91,39,0.024682362759151855
305,0 days 00:00:07.184148,0.5220530853002148,0.02109538496053614,0.003139743715529676,0.005910230959954751,142,52,42.73214706651955
306,0 days 00:00:01.296710,0.0015045691935328337,0.001088815139269942,0.011222843794808117,0.014348849872605941,24,60,558.2989950988109
307,0 days 00:00:03.125398,0.05797957830990817,0.03483429838259011,0.2739016207474605,0.03777425055827906,80,27,0.023052372661311677
308,0 days 00:00:10.888121,0.0051119562752539975,0.003738096010130231,88.18632713990925,0.042277283507496946,221,44,0.003310285317615909
309,0 days 00:00:17.136499,0.0015992054953937475,0.08022213775229747,53.906719997219334,0.0020167704600972934,479,24,0.4297585628411159
310,0 days 00:00:05.174552,0.0015795584007617272,0.02153017554978726,0.014698962967657913,0.0014168642744066034,107,43,0.10753488978565799
311,0 days 00:00:05.684016,0.5831094373731414,0.008273191142809194,785.0773672812305,0.002330895721946783,212,40,0.018599490768119262
312,0 days 00:00:01.752995,0.015116229264247405,0.03107999393198148,87.07289097133224,0.0012445291569451167,34,28,0.35340285029802826
313,0 days 00:00:04.543841,0.025217167010828056,0.0044685391991327265,157.46597990027627,0.0023108331612257415,164,6,4.441601120014338
314,0 days 00:00:20.597501,0.002564928663015505,0.0020685897103573593,0.004880936291248323,0.005025147210233302,434,41,0.014188241533131501
315,0 days 00:00:07.425096,0.0631439913358133,0.0023391947183741533,1.72843244338746,0.09388383612744275,197,24,0.019306339224348525
316,0 days 00:00:06.421522,0.009923811898166997,0.028520586248174523,0.014470288750047074,0.002251530916410138,159,28,1.5920623063093886
317,0 days 00:00:05.780146,0.03920457599277969,0.0016075617141244063,456.41890031917796,0.0033550520765936683,202,18,720.9452039025613
318,0 days 00:00:01.226907,0.033587807402119196,0.02517645411195924,8.817504933868536,0.035932614513534356,30,15,2.6389277888489437
319,0 days 00:00:01.516646,0.038224317606185554,0.014946870487635164,0.0017369308974421198,0.010328251069763658,45,5,261.31888750730405
320,0 days 00:00:03.835568,0.09531938599066668,0.03932334239794733,6.249001419244892,0.003634266750304936,68,56,728.130641996563
321,0 days 00:00:16.148123,0.006604573945639384,0.05609582406485673,61.18646978337943,0.001953259373379792,490,18,81.1737969417328
322,0 days 00:00:03.370822,0.26923946482486794,0.044442212829162206,159.58325948570655,0.04839831316488354,81,35,0.8693432450893157
323,0 days 00:00:06.055592,0.051396548022788736,0.0688309725373569,0.014742200641179048,0.009395005428057861,166,24,1.0811475656640759
324,0 days 00:00:04.880301,0.28461760023298854,0.00686870003337864,855.1877494788807,0.013170891730331091,165,11,0.010194662903124225
325,0 days 00:00:05.691179,0.25164340738242036,0.016602073234242655,0.0033918581550965855,0.06525313883294884,186,10,0.11828732939596713
326,0 days 00:00:08.660838,0.27944852734264775,0.007652863437054781,0.42209018352077754,0.0018095388833238154,302,7,42.01521146649104
327,0 days 00:00:07.730844,0.0016496067572940943,0.005918234547528443,0.1004917934261899,0.02289253706022246,164,42,10.209009461545413
328,0 days 00:00:10.737882,0.12254622999555817,0.001196326095725045,163.80213846619003,0.032188398373546555,250,52,0.03835055273336305
329,0 days 00:00:02.598429,0.9676832171637787,0.0013231837229487834,461.794349358203,0.0016134251614656006,96,20,898.6272744157537
330,0 days 00:00:05.593462,0.020566122258720863,0.04113370635844215,0.02946168976568446,0.026780474545614243,209,4,310.5370054707006
331,0 days 00:00:10.730643,0.8266302263426246,0.002541373628757895,61.54724739825592,0.05780194798210715,291,22,0.013515151578518783
332,0 days 00:00:01.026866,0.011504101836745632,0.012916837380795174,393.03148373738287,0.002475895237313946,26,16,0.0370389725055437
333,0 days 00:00:03.455152,0.3837978655065473,0.011978433795654993,243.3498605577398,0.00156542285525992,100,10,11.095724524733223
334,0 days 00:00:13.576453,0.0034641958805809972,0.020049083888756914,0.1595350898822635,0.036347455040785126,274,45,0.019232166947139064
335,0 days 00:00:12.851649,0.39079309630252823,0.03947287275450152,578.7617179733561,0.0016188942680178653,476,29,0.1850122554935826
336,0 days 00:00:05.205664,0.001015835987363856,0.01577234976505624,1.0034439692212314,0.0010769834105058343,95,48,0.0448679472260069
337,0 days 00:00:01.509585,0.1622835119915316,0.021123975658550953,0.006964834343492723,0.00623475732302697,24,51,0.3425852954894833
338,0 days 00:00:03.725761,0.024825081225355396,0.001408110784573156,2.5065607459118797,0.07688366826656766,103,15,15.601816556295471
339,0 days 00:00:05.039155,0.0019292771467166595,0.05358174928286252,0.00609026976623201,0.032125501288568836,150,21,0.0011937426242611077
340,0 days 00:00:03.555613,0.0020455058995564315,0.00565586891553749,159.12382007981557,0.07387517174572544,87,30,3.0679564359609786
341,0 days 00:00:04.869316,0.1984343624732498,0.018650952308314695,0.9628540420450767,0.0903856036922188,140,18,0.003957124757784351
342,0 days 00:00:05.514223,0.1419865274420091,0.0010014881598297781,0.9624419451568549,0.06912204337340584,97,57,0.4169038018329756
343,0 days 00:00:05.114659,0.12347983749912364,0.021725104059423333,0.4375537087719139,0.0014210297020482913,141,20,1.6623499716792187
344,0 days 00:00:11.691610,0.007990890751977335,0.006642258418498246,1.3296336072663717,0.009821399805773606,197,51,0.00246374335260863
345,0 days 00:00:06.664979,0.00426901177212225,0.005116591516858654,0.022447750363806036,0.006940980189753672,184,14,0.15050695652698262
346,0 days 00:00:03.638528,0.007791660201739174,0.005770927240927679,0.0017101581089326969,0.029820740558601604,69,47,0.0012568153937563703
347,0 days 00:00:02.298693,0.050435321663638004,0.09044995286422065,2.0712827243784298,0.025748896467263027,42,49,270.4054982268668
348,0 days 00:00:13.016395,0.06750852026648081,0.025655668654570772,385.6075681875831,0.0264024885910045,401,39,2.9639499191206484
349,0 days 00:00:00.997498,0.0014628199364004617,0.003695171070943184,21.228785558413378,0.02909578989417452,20,32,7.25198138752479
350,0 days 00:00:06.810257,0.016993413640271668,0.0012639201092466813,2.9915145726843173,0.03751874902625884,165,25,164.4229369298981
351,0 days 00:00:04.133512,0.001006609261328946,0.0037595693733751476,265.59116269078754,0.0012748606213361141,111,34,6.6687758321733
352,0 days 00:00:16.952271,0.0014261715599511973,0.08169364527635685,58.31494113580981,0.016165156519347253,347,46,0.2890567663551795
353,0 days 00:00:05.627995,0.08513478790282529,0.07916734038421393,113.76303371007165,0.024234016710986447,215,2,0.23012390987307463
354,0 days 00:00:11.399659,0.08204082779451641,0.016818771583560335,0.026544865647908162,0.0017070457417353118,337,17,0.013272864029936856
355,0 days 00:00:08.462689,0.009223750144848787,0.0020797219889973073,0.002482158551643673,0.005548377380484078,205,30,2.391935383702863
356,0 days 00:00:06.474802,0.1286720380311349,0.005393620833650162,0.010673684989859796,0.0447737042636486,146,37,0.002015361774474776
357,0 days 00:00:02.696823,0.0058181592535521435,0.016211689990288977,538.2711058228316,0.0029358607836334964,79,36,0.08979862407808535
358,0 days 00:00:02.525942,0.9832817380058866,0.0018597454815185773,0.39139086360789793,0.0016530771232442397,99,15,28.796320739353703
359,0 days 00:00:02.172342,0.5641321056721318,0.03551607949950883,0.8161278083474193,0.005895548357562594,63,13,84.26935279374239
360,0 days 00:00:14.667517,0.005656186661066588,0.011404505844223471,1.192409499570693,0.0017902765338815767,224,60,0.0010098201047118928
361,0 days 00:00:01.261216,0.9266318179950083,0.02298248095825042,132.6472526481723,0.04117547110966914,41,5,0.42992881995550636
362,0 days 00:00:03.300940,0.013031123555989647,0.005588142288698601,0.06602716928913654,0.015346776488249399,88,19,0.002463932632155913
363,0 days 00:00:03.814302,0.08940465724607881,0.012113710189678948,499.88181423967893,0.0012206005939445464,103,48,0.009414988043835025
364,0 days 00:00:05.893230,0.04362961970759933,0.001859305242205743,0.44442969310196445,0.05683624503606535,232,6,0.032069899163627666
365,0 days 00:00:14.377772,0.005192834633368993,0.05171570613035133,0.002948672375247747,0.0012148078006947516,281,54,8.869234297530571
366,0 days 00:00:08.858438,0.004263278617796567,0.005741334821501844,0.15175571845165264,0.0014547806857383478,186,41,0.004689748298524262
367,0 days 00:00:03.095394,0.02534551918972082,0.0039115202545039135,0.501651892230564,0.0013096309887763006,55,44,0.05877826329135483
368,0 days 00:00:01.134226,0.02085331095377836,0.013623471349650803,0.021292488852747836,0.0037942405752330395,23,32,0.001329362898051544
369,0 days 00:00:07.943824,0.0027257627834590984,0.04767765759629134,0.1368097968655138,0.001642616026180061,138,63,19.289332936393013
370,0 days 00:00:01.498265,0.024780567917916222,0.010057466860085443,0.003161069778037201,0.05795590011771808,29,34,0.11165147862147656
371,0 days 00:00:02.709934,0.0047446544391453885,0.010059371248085605,0.13148034169007397,0.0022340860517362647,37,57,0.0010162293235115164
372,0 days 00:00:06.855051,0.008706520255565153,0.07849654845337872,0.004201880880988143,0.015622015914786224,238,11,406.5021375972949
373,0 days 00:00:07.916312,0.03529269206621739,0.0021579170125206057,534.0186673258996,0.004932778780495581,245,44,87.00690974193965
374,0 days 00:00:02.003068,0.016340390477437107,0.007855995692761608,0.008827207715268844,0.0012971507433773277,55,15,0.0034475806089927386
375,0 days 00:00:01.312104,0.024840298948034762,0.007225250674834293,36.852791156012444,0.0020728830576222964,42,6,121.61384951218022
376,0 days 00:00:09.689829,0.5323928973316069,0.001161076610193237,604.0982982326324,0.006626624670409824,320,12,0.03159061856297543
377,0 days 00:00:00.833283,0.0013387692108265455,0.0021654599052934073,0.2663331881497943,0.003650696819834379,20,15,0.07499697375269668
378,0 days 00:00:07.974696,0.3838077953291355,0.005254175247363889,23.46630952194907,0.01155141230745206,196,30,1.553668103751309
379,0 days 00:00:15.443614,0.26178328257966343,0.014142925642599068,310.2899661771663,0.02430741170721068,496,12,0.054602631753555286
380,0 days 00:00:07.272149,0.11865962271727833,0.06996108085523761,2.0350955766986605,0.008983971672097909,155,45,0.005894863325363179
381,0 days 00:00:08.753873,0.49136923154561984,0.00208171776518756,10.421968868035135,0.005077618430308731,195,34,17.74141252545702
382,0 days 00:00:05.392819,0.0013506232816181635,0.003544245619472338,756.8442066194307,0.005854769068326216,171,49,0.0017234295135461638
383,0 days 00:00:09.219031,0.3995055659226796,0.01784143588957499,0.03458914191207027,0.03239824688628569,294,12,0.4231237368935218
384,0 days 00:00:06.191541,0.40698653921144523,0.005438450780495828,0.004578137177508373,0.0021645139055006066,151,31,0.09099631014844467
385,0 days 00:00:14.556357,0.5452039478783972,0.0640532456308496,0.02683026336910129,0.021343966754159012,283,61,0.17802104033425686
386,0 days 00:00:06.986226,0.37701728738650564,0.0808071348449489,0.006984108777030092,0.0013778883801620445,156,40,0.06468365418813735
387,0 days 00:00:01.728099,0.008310597620675273,0.01654331538473999,115.55118187271566,0.003487940181933642,46,14,986.0260932423737
388,0 days 00:00:10.386242,0.8715212029957672,0.00577098090279698,2.004386714327856,0.02192716660259868,412,63,197.77323605131602
389,0 days 00:00:02.745196,0.002098684938396209,0.006877018979923768,39.94926260598975,0.013962632778030653,53,30,0.010283160775454199
390,0 days 00:00:01.299844,0.2571640959360083,0.0026869285785220574,0.006760851624797785,0.0031549563309634463,36,12,0.3188301271156502
391,0 days 00:00:01.464611,0.02482417412656009,0.0016325362213858061,56.47813656065748,0.042219801976773025,32,30,2.9064958718524507
392,0 days 00:00:11.823248,0.5803950984462699,0.07150604078519592,0.0017526744480286984,0.02120381459356053,288,36,0.5103854553421929
393,0 days 00:00:08.987117,0.01034769497587544,0.03192071452570827,94.10435879071944,0.020845921077637324,303,8,0.7120391763664352
394,0 days 00:00:01.198178,0.015396367440753945,0.004697129108886114,1.3149620372094426,0.001055486486932751,20,49,12.646303834036953
395,0 days 00:00:10.160821,0.27504493591474877,0.011050832991656464,0.001336273655392557,0.08545019808980985,297,16,1.2748572138236993
396,0 days 00:00:01.705455,0.04037992451808356,0.0681691343424626,0.5457546634112667,0.04445767984799737,33,46,0.0026437973411313075
397,0 days 00:00:00.769141,0.10519085200801775,0.01443576662820669,760.7180873773069,0.020134909823377522,21,34,0.001265259800498127
398,0 days 00:00:13.741308,0.0022151204096350625,0.0032349445247131926,23.452003289602136,0.0022212893008182605,250,60,25.025680696426075
399,0 days 00:00:01.663757,0.0014126032164761529,0.0014073432957185039,1.3644142550633556,0.07262525718230246,51,11,9.161852099768716
400,0 days 00:00:05.102423,0.24509217823436663,0.002044396980410679,543.2662734177931,0.010970362195666702,168,9,0.2782215197519336
401,0 days 00:00:05.867642,0.011522743002217305,0.09472856241844436,0.34968344285833514,0.002261068412127765,212,2,0.038483022246586604
402,0 days 00:00:04.272367,0.0018431109169191936,0.004668602582167609,314.8158808471548,0.08876549686036567,127,55,3.446430049806757
403,0 days 00:00:04.416929,0.015095714066392327,0.026737638723229776,2.8893384983146966,0.0112012452878734,161,2,0.8786988822181123
404,0 days 00:00:02.922082,0.1719915703234177,0.03475500098801681,0.001203682594110226,0.0850110959574283,66,26,0.9394998463052087
405,0 days 00:00:01.360923,0.16077347780427334,0.036797312443221486,243.15012832258313,0.012572474036877121,29,56,0.05492521603695511
406,0 days 00:00:01.622766,0.4799641714553385,0.007029173827492618,388.5353075011138,0.01458885642157167,40,23,0.018376596975976437
407,0 days 00:00:08.729349,0.004500086263071561,0.014988402859391447,0.6975271646942948,0.0010983029133257893,153,39,38.25036869805545
408,0 days 00:00:01.862189,0.17858581739155757,0.020188529281119156,0.015142608804216848,0.007283029066303041,41,25,10.389476672656405
409,0 days 00:00:06.797435,0.646128517741296,0.0023321730223230717,27.55118035808802,0.004189400799345498,284,46,653.137693051121
410,0 days 00:00:03.547898,0.0011564512046831103,0.001454155098565234,270.1848084070016,0.04253540281559207,89,29,34.770802954156686
411,0 days 00:00:04.375572,0.2524605550479503,0.05283005455023779,0.04335173610333954,0.027736261787195307,126,15,0.03936527717996629
412,0 days 00:00:12.275073,0.0037950298681310645,0.0011506413024235892,0.6369067975005434,0.0449575615745579,228,44,0.003145093677572223
413,0 days 00:00:00.783399,0.38012552860701543,0.05466515588117721,890.1141998611984,0.0013332741422054685,20,59,857.5504397316773
414,0 days 00:00:00.929334,0.4979661211514648,0.059567487145908836,1.3354542757881784,0.0689613030804869,23,33,309.10361080940834
415,0 days 00:00:01.612380,0.008005121510699927,0.07655391809715553,6.060776806582066,0.003271212242895682,38,15,0.00501763559025723
416,0 days 00:00:07.012535,0.2845574424688743,0.018261440493062435,0.049224865829489886,0.001325292364738165,142,37,28.71785791050819
417,0 days 00:00:11.642674,0.004903650322326215,0.001695986312550568,124.42276486769923,0.002132526733667787,277,32,53.24226103124896
418,0 days 00:00:11.131949,0.9175945585208988,0.01401746945058424,8.011175150392985,0.028879372344103368,195,49,0.0010872532487190781
419,0 days 00:00:03.429373,0.1507236333503584,0.009907141167283936,54.48063833019118,0.03623318496749346,63,45,0.01699943510539471
420,0 days 00:00:01.438355,0.007842077830851458,0.07118163943096566,1.5487485771848182,0.09162152929933087,21,39,1.7483383599648978
421,0 days 00:00:12.703591,0.0016813421566198416,0.01632122005960416,0.013380333913101986,0.013240972650018662,460,5,0.0756973978877645
422,0 days 00:00:03.767943,0.16811318225515937,0.0012961743004252758,0.026213722881647965,0.004181351661176647,145,2,56.05314765563772
423,0 days 00:00:01.560745,0.010421802402649206,0.009412623648275047,0.008090120371470794,0.027815971548922853,26,43,0.001287951410166608
424,0 days 00:00:04.941869,0.0029714114543881263,0.002832217791736402,0.0833798526317759,0.001061453461431042,161,7,4.603201346486703
425,0 days 00:00:23.581941,0.006621628454316139,0.0034561434762337266,0.004269026743157213,0.02455087838820592,422,61,48.72297680600294
426,0 days 00:00:01.516679,0.002466806206834726,0.0033075449072339116,4.116421887890983,0.00603067689894864,33,23,0.15017959135568687
427,0 days 00:00:05.601231,0.006823605981605545,0.01828515018582093,110.07356341574616,0.03496526351951202,160,12,0.0034532116384541956
428,0 days 00:00:05.737813,0.0010495281547302296,0.06554651412967423,394.3056660832324,0.010586194269253987,157,44,53.88453004917837
429,0 days 00:00:01.266176,0.0032312687492381926,0.0027137032117332646,0.628810222749023,0.0014150013952539257,29,20,504.37643282695575
430,0 days 00:00:07.307498,0.24793714590796634,0.002230782410191803,0.0021888289750038588,0.0012033668099853177,107,63,23.33612978661561
431,0 days 00:00:00.939462,0.0019336885122031883,0.0029134793949808944,0.08530539355266832,0.09821750882737748,21,14,50.58302535732369
432,0 days 00:00:07.624567,0.008686990046839774,0.004921471210928175,0.328746592119948,0.0055639837510779635,141,33,12.501638844145761
433,0 days 00:00:13.223998,0.7627909733897456,0.06658721728159014,575.8038060133887,0.0012234825743897106,449,39,119.02907520811826
434,0 days 00:00:02.041070,0.002409012167790531,0.01589411665987174,1.0131125846924818,0.053411483664688585,28,54,0.003641188555456337
